#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:20:00', checksum=1828265878"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
975,4.31457E+04,1.00116E+04,3.45744E+03,3.44539E+03,4.06080E+02,1.87069E+02,3.43513E+04,6.10887E+03,1.19406E+09,structural
976,4.13014E+04,8.00450E+03,2.43768E+03,2.17092E+03,2.45184E+02,1.07193E+02,2.30143E+04,3.91682E+03,1.01835E+09,structural
977,4.03010E+04,8.55581E+03,2.80360E+03,3.01438E+03,3.55702E+02,1.40910E+02,2.63642E+04,4.82154E+03,1.02368E+09,structural
978,4.21663E+04,8.77462E+03,2.71291E+03,2.40121E+03,2.61248E+02,9.55658E+01,2.38321E+04,4.03061E+03,1.00102E+09,structural
979,4.12229E+04,8.18628E+03,2.74581E+03,3.44533E+03,3.42271E+02,1.33821E+02,2.82999E+04,5.53932E+03,1.15159E+09,structural
980,4.23985E+04,9.38676E+03,3.14406E+03,3.25427E+03,3.64534E+02,1.35415E+02,2.93646E+04,5.26775E+03,9.12764E+08,structural
981,3.89996E+04,7.85796E+03,2.63959E+03,2.82247E+03,3.23372E+02,1.42945E+02,2.75280E+04,5.10562E+03,1.13581E+09,structural
982,4.24365E+04,8.59410E+03,2.90732E+03,3.63141E+03,3.54382E+02,1.31407E+02,2.92748E+04,5.83691E+03,1.02846E+09,structural
983,4.18623E+04,8.45023E+03,2.66933E+03,2.53057E+03,2.90481E+02,1.16514E+02,2.44703E+04,4.25496E+03,1.03575E+09,structural
984,3.93270E+04,7.69710E+03,2.40844E+03,2.30585E+03,2.52023E+02,9.24777E+01,2.29338E+04,3.96450E+03,9.72358E+08,structural
985,4.19894E+04,8.98231E+03,3.18540E+03,3.99077E+03,4.42810E+02,1.78570E+02,3.34952E+04,6.57798E+03,1.22836E+09,structural
986,4.21660E+04,8.86967E+03,2.91918E+03,2.97975E+03,3.46339E+02,1.37227E+02,2.77878E+04,4.93973E+03,1.04598E+09,structural
987,3.99737E+04,9.04911E+03,3.39241E+03,4.31084E+03,4.86078E+02,1.88662E+02,3.38971E+04,6.72343E+03,1.18077E+09,structural
988,4.17905E+04,8.73882E+03,2.97590E+03,3.18000E+03,3.70204E+02,1.67371E+02,2.93698E+04,5.46605E+03,1.07279E+09,structural
989,4.23620E+04,9.19494E+03,3.06493E+03,3.24790E+03,3.84205E+02,1.64168E+02,3.09688E+04,5.78497E+03,1.11431E+09,structural
990,3.99260E+04,8.06971E+03,2.59216E+03,2.51832E+03,2.81571E+02,9.59596E+01,2.23102E+04,3.88873E+03,9.49162E+08,structural
991,3.84221E+04,7.90269E+03,2.74339E+03,3.09082E+03,3.27282E+02,1.01996E+02,2.56070E+04,4.77148E+03,9.59759E+08,structural
992,4.18841E+04,8.51087E+03,2.66888E+03,2.43283E+03,2.87095E+02,1.26878E+02,2.51912E+04,4.30109E+03,1.02552E+09,structural
993,4.20003E+04,8.61384E+03,2.85607E+03,2.94247E+03,3.11639E+02,1.25384E+02,2.77717E+04,4.99125E+03,1.07231E+09,structural
994,4.36339E+04,9.16256E+03,3.14840E+03,3.51932E+03,3.58820E+02,1.17575E+02,2.88362E+04,5.38340E+03,1.07001E+09,structural
995,3.93589E+04,8.55109E+03,3.05542E+03,3.51242E+03,3.69414E+02,1.42152E+02,2.92370E+04,5.56817E+03,1.03684E+09,structural
996,4.08234E+04,9.62434E+03,3.51433E+03,4.03794E+03,4.21580E+02,1.51614E+02,3.40303E+04,6.46763E+03,1.12710E+09,structural
997,3.98854E+04,7.81320E+03,2.52072E+03,2.65575E+03,2.89844E+02,1.24190E+02,2.53080E+04,4.68526E+03,1.06980E+09,structural
998,4.25603E+04,8.51117E+03,2.64790E+03,2.48026E+03,2.83614E+02,1.07134E+02,2.36564E+04,4.01606E+03,1.10498E+09,structural
999,4.15133E+04,8.93819E+03,2.93309E+03,2.92130E+03,3.29893E+02,1.58975E+02,3.03134E+04,5.54654E+03,1.11835E+09,structural
1000,4.54097E+04,9.70664E+03,3.13230E+03,2.94570E+03,3.38466E+02,1.31720E+02,2.81103E+04,4.81696E+03,1.10868E+09,structural
1001,4.08517E+04,9.50845E+03,3.50546E+03,4.21998E+03,4.83950E+02,2.21017E+02,3.91800E+04,7.57519E+03,1.05260E+09,structural
1002,4.03210E+04,9.04012E+03,3.18879E+03,3.76352E+03,4.40800E+02,2.06811E+02,3.72775E+04,7.45239E+03,1.21244E+09,structural
1003,4.18170E+04,9.18881E+03,3.18446E+03,3.61403E+03,4.15351E+02,1.70373E+02,3.42430E+04,6.56187E+03,1.13605E+09,structural
1004,3.88968E+04,8.31470E+03,2.92897E+03,4.13135E+03,4.07512E+02,1.72941E+02,3.45512E+04,7.08139E+03,1.28472E+09,structural
1005,4.22029E+04,9.16111E+03,3.05120E+03,2.90661E+03,3.29889E+02,1.21044E+02,2.74826E+04,4.67361E+03,1.34975E+09,structural
1006,4.33121E+04,9.42329E+03,3.09248E+03,3.12210E+03,3.45077E+02,1.33041E+02,2.89885E+04,5.23059E+03,1.08420E+09,structural
1007,4.11868E+04,8.39228E+03,2.73301E+03,2.77207E+03,3.30447E+02,1.20916E+02,2.45297E+04,4.36022E+03,9.94410E+08,structural
1008,4.11513E+04,8.79507E+03,2.89616E+03,2.79516E+03,3.15430E+02,1.33433E+02,2.72972E+04,4.87859E+03,1.13835E+09,structural
1009,3.77385E+04,7.30550E+03,2.35643E+03,2.47064E+03,2.80060E+02,1.04745E+02,2.12403E+04,3.87551E+03,9.71346E+08,structural
1010,4.03158E+04,8.24985E+03,2.77738E+03,2.99162E+03,3.40645E+02,1.47490E+02,2.78514E+04,5.24062E+03,1.02164E+09,structural
1011,4.23092E+04,8.18758E+03,2.54774E+03,2.61881E+03,3.03935E+02,1.15684E+02,2.35384E+04,4.18558E+03,9.43980E+08,structural
1012,4.35105E+04,1.03137E+04,3.66900E+03,4.11607E+03,4.61858E+02,1.72324E+02,3.53721E+04,6.48158E+03,1.35054E+09,structural
1013,4.13614E+04,8.53261E+03,2.88705E+03,3.52249E+03,4.24192E+02,1.45791E+02,2.81135E+04,5.29981E+03,1.10999E+09,structural
1014,4.17033E+04,8.49087E+03,2.83981E+03,3.16375E+03,3.58189E+02,1.44866E+02,2.75288E+04,5.16792E+03,1.03971E+09,structural
1015,4.08750E+04,8.39913E+03,2.77039E+03,2.88130E+03,3.16061E+02,1.13748E+02,2.58355E+04,4.76000E+03,1.11802E+09,structural
1016,4.07761E+04,8.76056E+03,2.97062E+03,3.29536E+03,3.59566E+02,1.46879E+02,2.80470E+04,5.24460E+03,1.11709E+09,structural
1017,3.92112E+04,8.48004E+03,2.93119E+03,2.94015E+03,3.11846E+02,1.47376E+02,3.02391E+04,5.52652E+03,1.02462E+09,structural
1018,4.00403E+04,8.36246E+03,2.66151E+03,2.56197E+03,2.93501E+02,1.12643E+02,2.42735E+04,4.19194E+03,1.03556E+09,structural
1019,4.12355E+04,7.42196E+03,2.23269E+03,2.12232E+03,2.36465E+02,7.87943E+01,1.86931E+04,3.17650E+03,8.95883E+08,structural
1020,3.92957E+04,7.69770E+03,2.41818E+03,2.25761E+03,2.56598E+02,9.03499E+01,2.05576E+04,3.45428E+03,1.01130E+09,structural
1021,3.88165E+04,7.85834E+03,2.54280E+03,2.45527E+03,2.56232E+02,9.12456E+01,2.40486E+04,4.30406E+03,8.86580E+08,structural
1022,4.10205E+04,8.57524E+03,2.68478E+03,2.39218E+03,2.71437E+02,1.17906E+02,2.44752E+04,4.19277E+03,1.04672E+09,structural
1023,3.95719E+04,8.28046E+03,2.85678E+03,3.49763E+03,3.16095E+02,1.20673E+02,3.00730E+04,5.73840E+03,1.08032E+09,structural
1024,4.18859E+04,8.47896E+03,2.63137E+03,2.38742E+03,2.79504E+02,1.13691E+02,2.45737E+04,4.32120E+03,1.08946E+09,structural
1025,4.13047E+04,7.74789E+03,2.29984E+03,2.02170E+03,2.23962E+02,8.09889E+01,2.01160E+04,3.34898E+03,9.03418E+08,structural
1026,4.27991E+04,1.01266E+04,3.42327E+03,3.37159E+03,3.81769E+02,1.49743E+02,3.16425E+04,5.52839E+03,1.08562E+09,structural
1027,4.33137E+04,8.54508E+03,2.64773E+03,2.38565E+03,2.65826E+02,1.10123E+02,2.37324E+04,4.02386E+03,1.02606E+09,structural
1028,4.08157E+04,9.02074E+03,3.06994E+03,3.16733E+03,3.43681E+02,1.70934E+02,3.35184E+04,6.09093E+03,1.08199E+09,structural
1029,4.48823E+04,9.28776E+03,2.95092E+03,2.84281E+03,3.26697E+02,1.35327E+02,2.74778E+04,4.84102E+03,1.10594E+09,structural
1030,3.97515E+04,7.85981E+03,2.51803E+03,2.65444E+03,2.96087E+02,1.03547E+02,2.16817E+04,3.86954E+03,1.08667E+09,structural
1031,4.19442E+04,9.53064E+03,3.41884E+03,4.02533E+03,4.30265E+02,1.44583E+02,3.29763E+04,6.08480E+03,1.20954E+09,structural
1032,4.14426E+04,9.41859E+03,3.30936E+03,3.51347E+03,4.12809E+02,1.81341E+02,3.33269E+04,6.15924E+03,1.17485E+09,structural
1033,4.05872E+04,1.02857E+04,3.91103E+03,4.60460E+03,5.38089E+02,2.02442E+02,3.77754E+04,7.13719E+03,1.22417E+09,structural
1034,4.14612E+04,8.54401E+03,2.76026E+03,2.68582E+03,3.09663E+02,1.16982E+02,2.40932E+04,4.12492E+03,1.16520E+09,structural
1035,4.08822E+04,8.62380E+03,2.95382E+03,3.10099E+03,3.18484E+02,1.31986E+02,2.79752E+04,5.03624E+03,1.23178E+09,structural
1036,4.08196E+04,8.62695E+03,2.92910E+03,3.18579E+03,3.48531E+02,1.40677E+02,2.77778E+04,5.21799E+03,1.04714E+09,structural
1037,4.04986E+04,7.95625E+03,2.59434E+03,2.66849E+03,3.04516E+02,1.45377E+02,2.54991E+04,4.80249E+03,9.94032E+08,structural
1038,4.59482E+04,9.77536E+03,3.34292E+03,3.64398E+03,4.12665E+02,1.58915E+02,3.18718E+04,5.81287E+03,1.18924E+09,structural
1039,4.35445E+04,1.03309E+04,3.72388E+03,4.25582E+03,4.99317E+02,2.18784E+02,3.78368E+04,7.26074E+03,1.20610E+09,structural
1040,4.04072E+04,8.56674E+03,2.89197E+03,3.22540E+03,3.62447E+02,1.57605E+02,2.91465E+04,5.44338E+03,1.04085E+09,structural
1041,4.27642E+04,9.27409E+03,3.09000E+03,3.05091E+03,3.21686E+02,1.21948E+02,2.80240E+04,5.03712E+03,9.74120E+08,structural
1042,4.14859E+04,8.77525E+03,2.96409E+03,3.41467E+03,4.00703E+02,1.88345E+02,3.32021E+04,6.47060E+03,1.08186E+09,structural
1043,4.20137E+04,8.41658E+03,2.63819E+03,2.59172E+03,2.88320E+02,1.12213E+02,2.46312E+04,4.36490E+03,1.06061E+09,structural
1044,4.06535E+04,8.61176E+03,2.91569E+03,3.10897E+03,3.48767E+02,1.43934E+02,2.79826E+04,5.16617E+03,1.07091E+09,structural
1045,4.15290E+04,8.70348E+03,2.95931E+03,3.44555E+03,4.04383E+02,1.99037E+02,3.40583E+04,6.77771E+03,1.08687E+09,structural
1046,4.08837E+04,9.54592E+03,3.48167E+03,3.93415E+03,4.39441E+02,1.94473E+02,3.62619E+04,6.93883E+03,1.17497E+09,structural
1047,3.81771E+04,7.10241E+03,2.16743E+03,1.91762E+03,2.16056E+02,8.73920E+01,2.02827E+04,3.42834E+03,1.07285E+09,structural
1048,4.37679E+04,9.88389E+03,3.32963E+03,3.55437E+03,3.88346E+02,1.68176E+02,3.31821E+04,6.14958E+03,1.13386E+09,structural
1049,4.06023E+04,8.59824E+03,2.93497E+03,3.05098E+03,3.60251E+02,1.48122E+02,2.88404E+04,5.16597E+03,1.16611E+09,structural
1050,4.00285E+04,7.88656E+03,2.47801E+03,2.29312E+03,2.63261E+02,1.10980E+02,2.31734E+04,4.09844E+03,8.68080E+08,structural
1051,4.16789E+04,9.08559E+03,3.01039E+03,3.06713E+03,3.53532E+02,1.51166E+02,3.19458E+04,5.77195E+03,1.18930E+09,structural
1052,4.20599E+04,8.99492E+03,3.06802E+03,3.30410E+03,4.02975E+02,1.39567E+02,2.72448E+04,4.80006E+03,1.19888E+09,structural
1053,4.07779E+04,8.62405E+03,2.87438E+03,2.92688E+03,3.28099E+02,1.45283E+02,2.99664E+04,5.58345E+03,1.25023E+09,structural
1054,4.17183E+04,8.22105E+03,2.57994E+03,2.72941E+03,3.24305E+02,1.67048E+02,2.82274E+04,5.30985E+03,1.06806E+09,structural
1055,4.38765E+04,9.22501E+03,3.03052E+03,2.94643E+03,2.82660E+02,9.16825E+01,2.52632E+04,4.40428E+03,1.02583E+09,structural
1056,4.14004E+04,7.83750E+03,2.48705E+03,2.71218E+03,3.17185E+02,1.34018E+02,2.47463E+04,4.55674E+03,1.08097E+09,structural
1057,4.18996E+04,7.87395E+03,2.42040E+03,2.32703E+03,2.37266E+02,9.33604E+01,2.28443E+04,4.00417E+03,9.81055E+08,structural
1058,3.92898E+04,8.22639E+03,2.78573E+03,3.09197E+03,3.50481E+02,1.35209E+02,2.75145E+04,5.11826E+03,1.20823E+09,structural
1059,4.07303E+04,8.94042E+03,2.97326E+03,2.98540E+03,3.37422E+02,1.43471E+02,2.88846E+04,5.14592E+03,1.22158E+09,structural
1060,4.10716E+04,7.96061E+03,2.43137E+03,2.20275E+03,2.47896E+02,9.85044E+01,2.13642E+04,3.62285E+03,8.76489E+08,structural
1061,4.09992E+04,8.70658E+03,2.81915E+03,2.87218E+03,3.31766E+02,1.06499E+02,2.30413E+04,3.98937E+03,9.90009E+08,structural
1062,4.02460E+04,9.55657E+03,3.34101E+03,3.65474E+03,4.06582E+02,1.73240E+02,3.29265E+04,6.18139E+03,1.24292E+09,structural
1063,4.40017E+04,9.08030E+03,2.88341E+03,2.94786E+03,3.41053E+02,1.40323E+02,2.80537E+04,4.97041E+03,1.09687E+09,structural
1064,4.21641E+04,7.81826E+03,2.37040E+03,2.28109E+03,2.32397E+02,8.56647E+01,2.16784E+04,3.77108E+03,8.76868E+08,structural
1065,4.39860E+04,9.94596E+03,3.53191E+03,4.16900E+03,4.26152E+02,2.08825E+02,4.04820E+04,8.05911E+03,1.32107E+09,structural
1066,4.02614E+04,8.52954E+03,2.88940E+03,3.21532E+03,3.44790E+02,1.34771E+02,2.91963E+04,5.40974E+03,9.79398E+08,structural
1067,4.16826E+04,9.25379E+03,3.09218E+03,3.14142E+03,3.69417E+02,1.54201E+02,3.02937E+04,5.41993E+03,1.25144E+09,structural
1068,4.04524E+04,7.71924E+03,2.36990E+03,2.42099E+03,2.82919E+02,1.02739E+02,2.12230E+04,3.73793E+03,9.24790E+08,structural
1069,4.41473E+04,8.68686E+03,2.72362E+03,2.80613E+03,3.26650E+02,1.27604E+02,2.60009E+04,4.75571E+03,1.05225E+09,structural
1070,4.28638E+04,9.07769E+03,3.00179E+03,3.11170E+03,3.53212E+02,1.41084E+02,2.80983E+04,5.05213E+03,1.14212E+09,structural
1071,3.99197E+04,8.18044E+03,2.62563E+03,2.51052E+03,2.93112E+02,1.21875E+02,2.42744E+04,4.19191E+03,1.02075E+09,structural
1072,4.21689E+04,8.99476E+03,2.95279E+03,3.14145E+03,3.58100E+02,1.46792E+02,2.85296E+04,5.23054E+03,1.02778E+09,structural
1073,4.09097E+04,8.55292E+03,2.95979E+03,3.39965E+03,3.73292E+02,1.45470E+02,3.06803E+04,5.73738E+03,1.04492E+09,structural
1074,4.29715E+04,9.01000E+03,3.09417E+03,3.40318E+03,3.53384E+02,1.78166E+02,3.32210E+04,6.40686E+03,1.11035E+09,structural
1075,3.93740E+04,7.74480E+03,2.59482E+03,3.05411E+03,3.59862E+02,1.46549E+02,2.62510E+04,5.07207E+03,1.15981E+09,structural
1076,4.35396E+04,9.05745E+03,2.90841E+03,2.79703E+03,3.00075E+02,1.24309E+02,2.73408E+04,4.90015E+03,1.12481E+09,structural
1077,4.15551E+04,8.59225E+03,2.84391E+03,3.14093E+03,3.61183E+02,2.01514E+02,3.43733E+04,6.83745E+03,1.11775E+09,structural
1078,4.35314E+04,1.02019E+04,3.61060E+03,4.22938E+03,4.90598E+02,1.78562E+02,3.45653E+04,6.55835E+03,1.19488E+09,structural
1079,4.12868E+04,8.57872E+03,2.80260E+03,2.81730E+03,3.32812E+02,1.59244E+02,2.77445E+04,5.02567E+03,1.04082E+09,structural
1080,4.05714E+04,7.82132E+03,2.47674E+03,2.49867E+03,2.70139E+02,1.06226E+02,2.49418E+04,4.75230E+03,1.26049E+09,structural
1081,4.11808E+04,8.65974E+03,2.76235E+03,2.63365E+03,2.85473E+02,9.90909E+01,2.45884E+04,4.20618E+03,9.51280E+08,structural
1082,4.18633E+04,9.20893E+03,3.02032E+03,3.04482E+03,3.17743E+02,1.29415E+02,2.94381E+04,5.23763E+03,1.17592E+09,structural
1083,4.42279E+04,9.43487E+03,3.10704E+03,3.28768E+03,3.72647E+02,1.73308E+02,3.18742E+04,5.96713E+03,1.20649E+09,structural
1084,4.24896E+04,8.91230E+03,2.91046E+03,2.77791E+03,3.10757E+02,1.06314E+02,2.42608E+04,4.24498E+03,1.04637E+09,structural
1085,4.28153E+04,8.67857E+03,2.69146E+03,2.43985E+03,2.96458E+02,1.34258E+02,2.63748E+04,4.46952E+03,9.77836E+08,structural
1086,4.25250E+04,9.23758E+03,3.02351E+03,3.02823E+03,3.34475E+02,1.26771E+02,2.72452E+04,4.80584E+03,1.10723E+09,structural
1087,4.26882E+04,9.06771E+03,3.03234E+03,3.70334E+03,3.71993E+02,1.21188E+02,2.94109E+04,5.69766E+03,1.05683E+09,structural
1088,3.99227E+04,8.46710E+03,2.84094E+03,2.91749E+03,3.32218E+02,1.21668E+02,2.66467E+04,4.72055E+03,1.19226E+09,structural
1089,4.28262E+04,9.29314E+03,3.06840E+03,3.07236E+03,3.57879E+02,1.35041E+02,2.87606E+04,5.07935E+03,1.23799E+09,structural
1090,4.09129E+04,8.01582E+03,2.42091E+03,2.08378E+03,2.28872E+02,8.80761E+01,2.01137E+04,3.29568E+03,9.76696E+08,structural
1091,3.85864E+04,7.93966E+03,2.68984E+03,2.85731E+03,3.19588E+02,1.25526E+02,2.64534E+04,4.82627E+03,9.94353E+08,structural
1092,4.13046E+04,9.09053E+03,2.98547E+03,2.95036E+03,3.53180E+02,1.58689E+02,3.05585E+04,5.37861E+03,1.02061E+09,structural
1093,4.25741E+04,8.89722E+03,2.84338E+03,2.88180E+03,3.18597E+02,1.20486E+02,2.84429E+04,5.15523E+03,1.16492E+09,structural
1094,4.38706E+04,9.12529E+03,3.06827E+03,3.57837E+03,4.00090E+02,1.32494E+02,2.94926E+04,5.46236E+03,1.07111E+09,structural
1095,4.01907E+04,8.17901E+03,2.63282E+03,2.46761E+03,2.83329E+02,9.31804E+01,2.14128E+04,3.62808E+03,9.57785E+08,structural
1096,3.82720E+04,7.59431E+03,2.48301E+03,2.53626E+03,2.74775E+02,9.63362E+01,2.32867E+04,4.22454E+03,9.15227E+08,structural
1097,3.97464E+04,8.37783E+03,2.93681E+03,3.85198E+03,3.46029E+02,1.43525E+02,3.29331E+04,6.44571E+03,1.12289E+09,structural
1098,4.04674E+04,7.74590E+03,2.38354E+03,2.23290E+03,2.53190E+02,1.12609E+02,2.32575E+04,4.08075E+03,1.06376E+09,structural
1099,3.75049E+04,7.74443E+03,2.50617E+03,2.50086E+03,2.79973E+02,1.11810E+02,2.30745E+04,4.08624E+03,1.09879E+09,structural
1100,3.80874E+04,8.54641E+03,3.20556E+03,4.42746E+03,4.84214E+02,1.90114E+02,3.49158E+04,7.17395E+03,1.20883E+09,structural
1101,4.30310E+04,8.98733E+03,2.91424E+03,2.99764E+03,3.27878E+02,1.33229E+02,3.00491E+04,5.37040E+03,1.10651E+09,structural
1102,4.54634E+04,8.82372E+03,2.69895E+03,2.49013E+03,2.90691E+02,1.29877E+02,2.55887E+04,4.35940E+03,1.22986E+09,structural
1103,4.40354E+04,9.03870E+03,2.95031E+03,2.83068E+03,3.20402E+02,1.33153E+02,2.84617E+04,5.07552E+03,1.06729E+09,structural
1104,4.12672E+04,7.77537E+03,2.45522E+03,2.56190E+03,2.75755E+02,1.00381E+02,2.43486E+04,4.45707E+03,9.47315E+08,structural
1105,4.25772E+04,9.36803E+03,3.12888E+03,3.14501E+03,3.52205E+02,1.22002E+02,2.69246E+04,4.78009E+03,1.13244E+09,structural
1106,4.08038E+04,9.75403E+03,3.56803E+03,3.86783E+03,3.95098E+02,1.45268E+02,3.27747E+04,6.11755E+03,1.11483E+09,structural
1107,4.25910E+04,9.02422E+03,3.15300E+03,3.71704E+03,4.15332E+02,1.57394E+02,3.04155E+04,5.68037E+03,1.22800E+09,structural
1108,3.97446E+04,8.22833E+03,2.90036E+03,3.63930E+03,4.16845E+02,1.88234E+02,3.20550E+04,6.41912E+03,9.79232E+08,structural
1109,4.05585E+04,9.28597E+03,3.27825E+03,3.39338E+03,3.57840E+02,1.65938E+02,3.58909E+04,6.66059E+03,1.12150E+09,structural
1110,4.12278E+04,7.73193E+03,2.37407E+03,2.17935E+03,2.33764E+02,8.05519E+01,2.05015E+04,3.50507E+03,9.23494E+08,structural
1111,4.24720E+04,9.38928E+03,3.20648E+03,3.41905E+03,3.84201E+02,1.62446E+02,3.16936E+04,5.89068E+03,1.22847E+09,structural
1112,4.00524E+04,7.98727E+03,2.45385E+03,2.23111E+03,2.51277E+02,1.05362E+02,2.27485E+04,3.95252E+03,9.11471E+08,structural
1113,4.39156E+04,9.23006E+03,2.98593E+03,3.15517E+03,3.51214E+02,1.11019E+02,2.57457E+04,4.51636E+03,1.20101E+09,structural
1114,4.26718E+04,8.94613E+03,2.96385E+03,3.07050E+03,3.45143E+02,1.24126E+02,2.74515E+04,4.99966E+03,1.21030E+09,structural
1115,4.26158E+04,1.00869E+04,3.66876E+03,4.37955E+03,4.72310E+02,2.13621E+02,3.91540E+04,7.55453E+03,1.22026E+09,structural
1116,4.13306E+04,8.69203E+03,2.78219E+03,2.58481E+03,2.98223E+02,1.27193E+02,2.68732E+04,4.66431E+03,1.06853E+09,structural
1117,4.14526E+04,8.58705E+03,2.82925E+03,2.88686E+03,3.24123E+02,1.21292E+02,2.54161E+04,4.57277E+03,9.92859E+08,structural
1118,3.95276E+04,8.03090E+03,2.65895E+03,2.60678E+03,2.71995E+02,9.39165E+01,2.35379E+04,4.13566E+03,9.43232E+08,structural
1119,4.03549E+04,9.33067E+03,3.36246E+03,3.80561E+03,4.48923E+02,1.95217E+02,3.56167E+04,6.53309E+03,1.33386E+09,structural
1120,4.33492E+04,8.73507E+03,2.83376E+03,3.26621E+03,3.67902E+02,1.47861E+02,3.12441E+04,5.95852E+03,1.26257E+09,structural
1121,4.05583E+04,8.08720E+03,2.64312E+03,2.74048E+03,3.14632E+02,1.39226E+02,2.76858E+04,5.04014E+03,1.03851E+09,structural
1122,4.13036E+04,9.25551E+03,3.32351E+03,3.74220E+03,3.82421E+02,1.29200E+02,3.03752E+04,5.61356E+03,1.22166E+09,structural
1123,4.21813E+04,9.24361E+03,3.12833E+03,3.25304E+03,3.43545E+02,1.36430E+02,3.07631E+04,5.61400E+03,1.13446E+09,structural
1124,4.21169E+04,8.37589E+03,2.68857E+03,2.95544E+03,3.38421E+02,1.31581E+02,2.60691E+04,4.81258E+03,1.13924E+09,structural
1125,4.16776E+04,8.58479E+03,2.83402E+03,2.95489E+03,3.28060E+02,1.29098E+02,2.73556E+04,4.88817E+03,1.13180E+09,structural
1126,4.21655E+04,8.57436E+03,2.76333E+03,3.01142E+03,3.52975E+02,1.49657E+02,2.74951E+04,5.04402E+03,1.03132E+09,structural
1127,4.24644E+04,8.10713E+03,2.52098E+03,2.59102E+03,3.00960E+02,1.05777E+02,2.16435E+04,3.91213E+03,8.72755E+08,structural
1128,4.03534E+04,9.44679E+03,3.28073E+03,3.23589E+03,3.77215E+02,1.53558E+02,2.99778E+04,5.30209E+03,1.18627E+09,structural
1129,4.04571E+04,8.98207E+03,3.00199E+03,2.81763E+03,3.17595E+02,1.17988E+02,2.46656E+04,4.22108E+03,9.47713E+08,structural
1130,4.30715E+04,8.71172E+03,2.74686E+03,2.56884E+03,2.93490E+02,1.20291E+02,2.57132E+04,4.41044E+03,9.86442E+08,structural
1131,3.97264E+04,7.90706E+03,2.62736E+03,3.22579E+03,3.46455E+02,1.19998E+02,2.75393E+04,5.34988E+03,1.06656E+09,structural
1132,4.27241E+04,9.81499E+03,3.40577E+03,3.48677E+03,3.91105E+02,1.72006E+02,3.50541E+04,6.35226E+03,1.22786E+09,structural
1133,4.11951E+04,8.25260E+03,2.60070E+03,2.33045E+03,2.41555E+02,9.00727E+01,2.26827E+04,3.79300E+03,9.56229E+08,structural
1134,4.23399E+04,9.67172E+03,3.34532E+03,3.49732E+03,3.77556E+02,1.33149E+02,2.94609E+04,5.25329E+03,1.06727E+09,structural
1135,3.97345E+04,8.14304E+03,2.84467E+03,3.79466E+03,4.21289E+02,1.58467E+02,2.92442E+04,5.92325E+03,1.02834E+09,structural
1136,4.13730E+04,8.32204E+03,2.68945E+03,2.81899E+03,3.31681E+02,1.27961E+02,2.59077E+04,4.65387E+03,9.63146E+08,structural
1137,4.01547E+04,8.24774E+03,2.86222E+03,3.82282E+03,3.84369E+02,1.40701E+02,2.94073E+04,5.96829E+03,1.03845E+09,structural
1138,4.30032E+04,1.05143E+04,3.81287E+03,4.45275E+03,4.85023E+02,1.86403E+02,3.79204E+04,7.11603E+03,1.31715E+09,structural
1139,4.15303E+04,8.26830E+03,2.51108E+03,2.35799E+03,2.76984E+02,1.27625E+02,2.52089E+04,4.35074E+03,9.30030E+08,structural
1140,4.28505E+04,8.09121E+03,2.39994E+03,2.15588E+03,2.37399E+02,8.09132E+01,2.03320E+04,3.47198E+03,8.61303E+08,structural
1141,4.27507E+04,9.00007E+03,3.02125E+03,3.03642E+03,3.22166E+02,1.11195E+02,2.61143E+04,4.61891E+03,1.12585E+09,structural
1142,4.11815E+04,7.78246E+03,2.39117E+03,2.21768E+03,2.43798E+02,1.00925E+02,2.36615E+04,4.14813E+03,9.79897E+08,structural
1143,4.01089E+04,7.68675E+03,2.46400E+03,2.48593E+03,2.78208E+02,1.02267E+02,2.20112E+04,3.89982E+03,1.14261E+09,structural
1144,3.69581E+04,6.57417E+03,2.07943E+03,2.23643E+03,2.40979E+02,8.30556E+01,1.96530E+04,3.58911E+03,8.23485E+08,structural
1145,4.16325E+04,9.14020E+03,3.01252E+03,2.99605E+03,3.39897E+02,1.21959E+02,2.72880E+04,4.91088E+03,9.61319E+08,structural
1146,4.06038E+04,7.69533E+03,2.33258E+03,2.27344E+03,2.38357E+02,8.91796E+01,2.28422E+04,3.96209E+03,9.34945E+08,structural
1147,4.24543E+04,9.08932E+03,3.04728E+03,3.28378E+03,4.00728E+02,1.84475E+02,3.22658E+04,5.90267E+03,1.06070E+09,structural
1148,4.26411E+04,9.25838E+03,2.93584E+03,2.64494E+03,2.95916E+02,1.02696E+02,2.43008E+04,4.12297E+03,9.63011E+08,structural
1149,3.85013E+04,8.75361E+03,3.20368E+03,3.90926E+03,4.14407E+02,1.54814E+02,3.24171E+04,6.30347E+03,1.00523E+09,structural
1150,4.03591E+04,8.66501E+03,2.95956E+03,3.46351E+03,3.96865E+02,1.61803E+02,2.98037E+04,5.66687E+03,1.16501E+09,structural
1151,4.13630E+04,8.06022E+03,2.50699E+03,2.69336E+03,3.10062E+02,1.16362E+02,2.36921E+04,4.29693E+03,1.01553E+09,structural
1152,4.01322E+04,9.29238E+03,3.32268E+03,3.51777E+03,4.01685E+02,1.73830E+02,3.24317E+04,6.07898E+03,1.11446E+09,structural
