#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T16:34:16', checksum=4154814019"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1591,1.11165E+05,3.74952E+04,1.72673E+04,3.41200E+04,3.99685E+03,4.51919E+03,4.12431E+05,9.45897E+04,1.26708E+10,structural
1592,1.14614E+05,3.76974E+04,1.68566E+04,3.20438E+04,3.73275E+03,4.53381E+03,4.04191E+05,9.34529E+04,1.26009E+10,structural
1593,1.09637E+05,3.74713E+04,1.75633E+04,3.52751E+04,4.11204E+03,4.97711E+03,4.36327E+05,1.02420E+05,1.33235E+10,structural
1594,1.12504E+05,3.82101E+04,1.74260E+04,3.29486E+04,3.85350E+03,4.29812E+03,3.96962E+05,8.93298E+04,1.28653E+10,structural
1595,1.13271E+05,3.69769E+04,1.68337E+04,3.30117E+04,3.84255E+03,4.56469E+03,4.07938E+05,9.42037E+04,1.27201E+10,structural
1596,1.12723E+05,3.62783E+04,1.65271E+04,3.41834E+04,3.99979E+03,4.67384E+03,4.11337E+05,9.61045E+04,1.28110E+10,structural
1597,1.09838E+05,3.84237E+04,1.75641E+04,3.22995E+04,3.76395E+03,4.37401E+03,4.03209E+05,9.04823E+04,1.27590E+10,structural
1598,1.13466E+05,3.80219E+04,1.71913E+04,3.19214E+04,3.70755E+03,4.45124E+03,4.05956E+05,9.21901E+04,1.25852E+10,structural
1599,1.11469E+05,3.66419E+04,1.70684E+04,3.52317E+04,4.11690E+03,4.83508E+03,4.27637E+05,1.00426E+05,1.33737E+10,structural
1600,1.08725E+05,3.66477E+04,1.73092E+04,3.74896E+04,4.39696E+03,5.09896E+03,4.44782E+05,1.05441E+05,1.36271E+10,structural
1601,1.07695E+05,3.82345E+04,1.80046E+04,3.78747E+04,4.43306E+03,5.25096E+03,4.57386E+05,1.08030E+05,1.40734E+10,structural
1602,1.09680E+05,3.92680E+04,1.83339E+04,3.60904E+04,4.23428E+03,4.90276E+03,4.36623E+05,1.00371E+05,1.30914E+10,structural
1603,1.11232E+05,3.72552E+04,1.70620E+04,3.29386E+04,3.83723E+03,4.47562E+03,4.05832E+05,9.28287E+04,1.26735E+10,structural
1604,1.06174E+05,3.90007E+04,1.86614E+04,4.06490E+04,4.77014E+03,5.62355E+03,4.88353E+05,1.16057E+05,1.47277E+10,structural
1605,1.11581E+05,3.85156E+04,1.80486E+04,3.63448E+04,4.23831E+03,4.85518E+03,4.37039E+05,1.00757E+05,1.35756E+10,structural
1606,1.12465E+05,3.72372E+04,1.70792E+04,3.47616E+04,4.05116E+03,4.86188E+03,4.31071E+05,1.00927E+05,1.34981E+10,structural
1607,1.11328E+05,3.81759E+04,1.80346E+04,3.67642E+04,4.29625E+03,5.21281E+03,4.53837E+05,1.06960E+05,1.36211E+10,structural
1608,1.08060E+05,3.80540E+04,1.77585E+04,3.67410E+04,4.27163E+03,5.17026E+03,4.46293E+05,1.06269E+05,1.38407E+10,structural
1609,1.06789E+05,3.75367E+04,1.80209E+04,3.95956E+04,4.63677E+03,5.75047E+03,4.87836E+05,1.17386E+05,1.39733E+10,structural
1610,1.12244E+05,3.71066E+04,1.70616E+04,3.30126E+04,3.85054E+03,4.60671E+03,4.11248E+05,9.44453E+04,1.28671E+10,structural
1611,1.14663E+05,3.77995E+04,1.72222E+04,3.32978E+04,3.88886E+03,4.51895E+03,4.07525E+05,9.27472E+04,1.34224E+10,structural
1612,1.09453E+05,3.85776E+04,1.79961E+04,3.78676E+04,4.41439E+03,5.20200E+03,4.57103E+05,1.08266E+05,1.43718E+10,structural
1613,1.11245E+05,3.48209E+04,1.60102E+04,3.46880E+04,4.03873E+03,4.83988E+03,4.14621E+05,9.90853E+04,1.38701E+10,structural
1614,1.12010E+05,3.94691E+04,1.80694E+04,3.34034E+04,3.87484E+03,4.56585E+03,4.19188E+05,9.44039E+04,1.31006E+10,structural
1615,1.06389E+05,3.80262E+04,1.84223E+04,3.98810E+04,4.69113E+03,5.44298E+03,4.72563E+05,1.11960E+05,1.41010E+10,structural
1616,1.13274E+05,3.76905E+04,1.71295E+04,3.34656E+04,3.88241E+03,4.83026E+03,4.24631E+05,9.90664E+04,1.32104E+10,structural
1617,1.06820E+05,3.68462E+04,1.74349E+04,3.72479E+04,4.34609E+03,5.22503E+03,4.50135E+05,1.06741E+05,1.36531E+10,structural
1618,1.06271E+05,3.60006E+04,1.73132E+04,3.81843E+04,4.47787E+03,5.10866E+03,4.46741E+05,1.06076E+05,1.33355E+10,structural
1619,1.09573E+05,3.89398E+04,1.82391E+04,3.54466E+04,4.12497E+03,5.15731E+03,4.59647E+05,1.07158E+05,1.32095E+10,structural
1620,1.10739E+05,3.81618E+04,1.78334E+04,3.43528E+04,4.01504E+03,4.73384E+03,4.24686E+05,9.75679E+04,1.33180E+10,structural
1621,1.07656E+05,3.81670E+04,1.80375E+04,3.62810E+04,4.23606E+03,5.06109E+03,4.48258E+05,1.04496E+05,1.33720E+10,structural
1622,1.08196E+05,3.72579E+04,1.74150E+04,3.47841E+04,4.06961E+03,4.61342E+03,4.17212E+05,9.61901E+04,1.32785E+10,structural
1623,1.10317E+05,3.81798E+04,1.79054E+04,3.56688E+04,4.16974E+03,4.94659E+03,4.38881E+05,1.02106E+05,1.36478E+10,structural
1624,1.12268E+05,3.80434E+04,1.75084E+04,3.44112E+04,4.01433E+03,4.88732E+03,4.35274E+05,1.01099E+05,1.35463E+10,structural
1625,1.09556E+05,3.76602E+04,1.77829E+04,3.49305E+04,4.08378E+03,4.87187E+03,4.34118E+05,1.00455E+05,1.30236E+10,structural
1626,1.08224E+05,3.85204E+04,1.81267E+04,3.56827E+04,4.17120E+03,4.64853E+03,4.25683E+05,9.75327E+04,1.31406E+10,structural
1627,1.08459E+05,3.73092E+04,1.76570E+04,3.75387E+04,4.38359E+03,5.17733E+03,4.51374E+05,1.06286E+05,1.40998E+10,structural
1628,1.10399E+05,3.83678E+04,1.80049E+04,3.51782E+04,4.08292E+03,4.71771E+03,4.30970E+05,9.83832E+04,1.31172E+10,structural
1629,1.08859E+05,3.75882E+04,1.74550E+04,3.54045E+04,4.12765E+03,4.64189E+03,4.19644E+05,9.67084E+04,1.27710E+10,structural
1630,1.11385E+05,3.68253E+04,1.68513E+04,3.23505E+04,3.75037E+03,4.50290E+03,4.07439E+05,9.34585E+04,1.26710E+10,structural
1631,1.06869E+05,3.81913E+04,1.83349E+04,3.66453E+04,4.28851E+03,4.98352E+03,4.47153E+05,1.03466E+05,1.31354E+10,structural
1632,1.12435E+05,3.90645E+04,1.79838E+04,3.43557E+04,4.00602E+03,4.60241E+03,4.22539E+05,9.63690E+04,1.31926E+10,structural
1633,1.09892E+05,3.75584E+04,1.74119E+04,3.68668E+04,4.31063E+03,5.04117E+03,4.39301E+05,1.04101E+05,1.34559E+10,structural
1634,1.14311E+05,3.72178E+04,1.66529E+04,3.12579E+04,3.62818E+03,4.22692E+03,3.88941E+05,8.81489E+04,1.22968E+10,structural
1635,1.12738E+05,3.75678E+04,1.71413E+04,3.40479E+04,3.97260E+03,4.85549E+03,4.28743E+05,1.00021E+05,1.30745E+10,structural
1636,1.06942E+05,3.61908E+04,1.72311E+04,3.89395E+04,4.55831E+03,5.51221E+03,4.67473E+05,1.12729E+05,1.38492E+10,structural
1637,1.10849E+05,3.88721E+04,1.82476E+04,3.64288E+04,4.23020E+03,5.20458E+03,4.54125E+05,1.06288E+05,1.40417E+10,structural
1638,1.09855E+05,3.94796E+04,1.87523E+04,3.78133E+04,4.42202E+03,5.22124E+03,4.58661E+05,1.07260E+05,1.37731E+10,structural
1639,1.11380E+05,3.95319E+04,1.83391E+04,3.68411E+04,4.29093E+03,4.82543E+03,4.31228E+05,9.95747E+04,1.30165E+10,structural
1640,1.14181E+05,3.83209E+04,1.72243E+04,3.10657E+04,3.61429E+03,4.28075E+03,3.97752E+05,8.96170E+04,1.27202E+10,structural
1641,1.10709E+05,3.79083E+04,1.76370E+04,3.51405E+04,4.11182E+03,4.96837E+03,4.37602E+05,1.02658E+05,1.33154E+10,structural
1642,1.12736E+05,3.56927E+04,1.61314E+04,3.38293E+04,3.93473E+03,4.81548E+03,4.15272E+05,9.86253E+04,1.30639E+10,structural
1643,1.07359E+05,3.71459E+04,1.74792E+04,3.59831E+04,4.21407E+03,5.04702E+03,4.41698E+05,1.03965E+05,1.31958E+10,structural
1644,1.07266E+05,3.75796E+04,1.78982E+04,3.98339E+04,4.62602E+03,5.49484E+03,4.68217E+05,1.13121E+05,1.40348E+10,structural
1645,1.09585E+05,3.93238E+04,1.83725E+04,3.54255E+04,4.14802E+03,5.03062E+03,4.48202E+05,1.03029E+05,1.35917E+10,structural
1646,1.14536E+05,3.76826E+04,1.71278E+04,3.36288E+04,3.93341E+03,4.46743E+03,4.04024E+05,9.26102E+04,1.23922E+10,structural
1647,1.09273E+05,3.72902E+04,1.75997E+04,3.71668E+04,4.33466E+03,5.11063E+03,4.45803E+05,1.05649E+05,1.34983E+10,structural
1648,1.09228E+05,3.71161E+04,1.71616E+04,3.43526E+04,4.01349E+03,4.73710E+03,4.24024E+05,9.86352E+04,1.30210E+10,structural
1649,1.08879E+05,3.77834E+04,1.76376E+04,3.52065E+04,4.12089E+03,4.84491E+03,4.36570E+05,1.01403E+05,1.32181E+10,structural
1650,1.13194E+05,3.84443E+04,1.78778E+04,3.42170E+04,3.99167E+03,4.55915E+03,4.19496E+05,9.50961E+04,1.30242E+10,structural
1651,1.07568E+05,3.65996E+04,1.71972E+04,3.49536E+04,4.09263E+03,5.02940E+03,4.40319E+05,1.03784E+05,1.36685E+10,structural
1652,1.09900E+05,3.95844E+04,1.84391E+04,3.62150E+04,4.22928E+03,5.14221E+03,4.53553E+05,1.05453E+05,1.37238E+10,structural
1653,1.11474E+05,3.62704E+04,1.68885E+04,3.57934E+04,4.18509E+03,4.91943E+03,4.32770E+05,1.02353E+05,1.31607E+10,structural
1654,1.11253E+05,3.65774E+04,1.68871E+04,3.42298E+04,3.99504E+03,4.90798E+03,4.34528E+05,1.01638E+05,1.28843E+10,structural
1655,1.10634E+05,3.71638E+04,1.72464E+04,3.65695E+04,4.28757E+03,4.99758E+03,4.39952E+05,1.03790E+05,1.32390E+10,structural
1656,1.13318E+05,3.92776E+04,1.77236E+04,3.33918E+04,3.88092E+03,4.45021E+03,4.09093E+05,9.23915E+04,1.33755E+10,structural
1657,1.08475E+05,3.75145E+04,1.75893E+04,3.48389E+04,4.06611E+03,4.87652E+03,4.34499E+05,1.00877E+05,1.37268E+10,structural
1658,1.15060E+05,3.68748E+04,1.65757E+04,3.21169E+04,3.71825E+03,4.41458E+03,3.99529E+05,9.17717E+04,1.28976E+10,structural
1659,1.12108E+05,3.79453E+04,1.77484E+04,3.73196E+04,4.37266E+03,5.47773E+03,4.66875E+05,1.11191E+05,1.38117E+10,structural
1660,1.13864E+05,3.88815E+04,1.76598E+04,3.40837E+04,3.96791E+03,4.66222E+03,4.20208E+05,9.68171E+04,1.28724E+10,structural
1661,1.11687E+05,3.77145E+04,1.72296E+04,3.34637E+04,3.91518E+03,4.74466E+03,4.22553E+05,9.72144E+04,1.28443E+10,structural
1662,1.16578E+05,3.66281E+04,1.61859E+04,2.90000E+04,3.36944E+03,3.90244E+03,3.65985E+05,8.14938E+04,1.15963E+10,structural
1663,1.08626E+05,3.62118E+04,1.68858E+04,3.59380E+04,4.19575E+03,5.27287E+03,4.54639E+05,1.09022E+05,1.38676E+10,structural
1664,1.09041E+05,3.63431E+04,1.71022E+04,3.65294E+04,4.24973E+03,5.27155E+03,4.52658E+05,1.08185E+05,1.36358E+10,structural
1665,1.10650E+05,3.83993E+04,1.76220E+04,3.49577E+04,4.07851E+03,4.66068E+03,4.20442E+05,9.68127E+04,1.29849E+10,structural
1666,1.10962E+05,3.71082E+04,1.70750E+04,3.47864E+04,4.07367E+03,4.83169E+03,4.25253E+05,9.94052E+04,1.28648E+10,structural
1667,1.08396E+05,3.79622E+04,1.76738E+04,3.67979E+04,4.30116E+03,4.80015E+03,4.31985E+05,1.00262E+05,1.31667E+10,structural
1668,1.12488E+05,3.84873E+04,1.77099E+04,3.31918E+04,3.85908E+03,4.52636E+03,4.16354E+05,9.41233E+04,1.26662E+10,structural
1669,1.09959E+05,3.91172E+04,1.79806E+04,3.52628E+04,4.14074E+03,4.89782E+03,4.35740E+05,1.00017E+05,1.31134E+10,structural
1670,1.13218E+05,3.63682E+04,1.62709E+04,3.04128E+04,3.54406E+03,4.33219E+03,3.95592E+05,8.98186E+04,1.21118E+10,structural
1671,1.11028E+05,3.76123E+04,1.72098E+04,3.31315E+04,3.86314E+03,4.54198E+03,4.12168E+05,9.46428E+04,1.30543E+10,structural
1672,1.10246E+05,3.87418E+04,1.80514E+04,3.60272E+04,4.20359E+03,5.00681E+03,4.41074E+05,1.02436E+05,1.38940E+10,structural
1673,1.11712E+05,3.82258E+04,1.75312E+04,3.37725E+04,3.95509E+03,4.77773E+03,4.21857E+05,9.75445E+04,1.29866E+10,structural
1674,1.11016E+05,3.80354E+04,1.77817E+04,3.74226E+04,4.37251E+03,5.20150E+03,4.57568E+05,1.07447E+05,1.37591E+10,structural
1675,1.11265E+05,3.52093E+04,1.57595E+04,3.06652E+04,3.56948E+03,4.36304E+03,3.87683E+05,8.98815E+04,1.24402E+10,structural
1676,1.09136E+05,3.86770E+04,1.84484E+04,3.74588E+04,4.39116E+03,5.28771E+03,4.59539E+05,1.08059E+05,1.38413E+10,structural
1677,1.11323E+05,3.67325E+04,1.68015E+04,3.48973E+04,4.05366E+03,4.53421E+03,4.02554E+05,9.37621E+04,1.32198E+10,structural
1678,1.12526E+05,3.61741E+04,1.62554E+04,3.13154E+04,3.63513E+03,4.40573E+03,3.93743E+05,9.04373E+04,1.20416E+10,structural
1679,1.10926E+05,3.86351E+04,1.79296E+04,3.59404E+04,4.19696E+03,5.06576E+03,4.49702E+05,1.04933E+05,1.34006E+10,structural
1680,1.11789E+05,3.68111E+04,1.72576E+04,3.53525E+04,4.12224E+03,5.11388E+03,4.46920E+05,1.05388E+05,1.37968E+10,structural
1681,1.10691E+05,3.98697E+04,1.83516E+04,3.37509E+04,3.93236E+03,4.67865E+03,4.28405E+05,9.68006E+04,1.31098E+10,structural
1682,1.09946E+05,3.69915E+04,1.71670E+04,3.53815E+04,4.14478E+03,5.03476E+03,4.33888E+05,1.02457E+05,1.29967E+10,structural
1683,1.11926E+05,3.84848E+04,1.75970E+04,3.45537E+04,4.01551E+03,4.58955E+03,4.17807E+05,9.59963E+04,1.26107E+10,structural
1684,1.12400E+05,3.72413E+04,1.70501E+04,3.31671E+04,3.88446E+03,4.55656E+03,4.04918E+05,9.29324E+04,1.25979E+10,structural
1685,1.10676E+05,3.62787E+04,1.67155E+04,3.40453E+04,3.98364E+03,4.84916E+03,4.30455E+05,1.00705E+05,1.28955E+10,structural
1686,1.06128E+05,3.66130E+04,1.77329E+04,4.03132E+04,4.72183E+03,5.62747E+03,4.81241E+05,1.16944E+05,1.38870E+10,structural
1687,1.08880E+05,3.66121E+04,1.70991E+04,3.43710E+04,4.00781E+03,5.00245E+03,4.36116E+05,1.02187E+05,1.31529E+10,structural
1688,1.12148E+05,3.79470E+04,1.74342E+04,3.44491E+04,4.03145E+03,4.71396E+03,4.25383E+05,9.79167E+04,1.30367E+10,structural
1689,1.13960E+05,3.76868E+04,1.72860E+04,3.25272E+04,3.76404E+03,4.47388E+03,4.14263E+05,9.42522E+04,1.27662E+10,structural
1690,1.10420E+05,3.72687E+04,1.70528E+04,3.42578E+04,3.99340E+03,5.02022E+03,4.40587E+05,1.03471E+05,1.34955E+10,structural
1691,1.10836E+05,3.79500E+04,1.74051E+04,3.50970E+04,4.10601E+03,4.86633E+03,4.31871E+05,1.00521E+05,1.27859E+10,structural
1692,1.12853E+05,3.70453E+04,1.68006E+04,3.15701E+04,3.67306E+03,4.42327E+03,4.01646E+05,9.18201E+04,1.25860E+10,structural
1693,1.08809E+05,3.86711E+04,1.83755E+04,3.92376E+04,4.60426E+03,5.32466E+03,4.67820E+05,1.10680E+05,1.38552E+10,structural
1694,1.08000E+05,3.73203E+04,1.79581E+04,3.84809E+04,4.50997E+03,5.25932E+03,4.57236E+05,1.08101E+05,1.38975E+10,structural
1695,1.07129E+05,3.71272E+04,1.75497E+04,3.63516E+04,4.25704E+03,5.04829E+03,4.45498E+05,1.04492E+05,1.35810E+10,structural
1696,1.11407E+05,3.90795E+04,1.81205E+04,3.53935E+04,4.12804E+03,4.86724E+03,4.38146E+05,1.00736E+05,1.36439E+10,structural
1697,1.07028E+05,3.67874E+04,1.73628E+04,3.60516E+04,4.21620E+03,4.87114E+03,4.31358E+05,1.01340E+05,1.28644E+10,structural
1698,1.10695E+05,3.75563E+04,1.75825E+04,3.55117E+04,4.13753E+03,4.70178E+03,4.22232E+05,9.74992E+04,1.28269E+10,structural
1699,1.10986E+05,3.90452E+04,1.82186E+04,3.75837E+04,4.41247E+03,5.02194E+03,4.47992E+05,1.04555E+05,1.34055E+10,structural
1700,1.09271E+05,3.60915E+04,1.66496E+04,3.48835E+04,4.07618E+03,4.57821E+03,4.14382E+05,9.61323E+04,1.28178E+10,structural
1701,1.10484E+05,3.78727E+04,1.75454E+04,3.46316E+04,4.04706E+03,4.96632E+03,4.40078E+05,1.02899E+05,1.35184E+10,structural
1702,1.12008E+05,3.85903E+04,1.78388E+04,3.59441E+04,4.18400E+03,4.98236E+03,4.41543E+05,1.03151E+05,1.32648E+10,structural
1703,1.07241E+05,3.64740E+04,1.73412E+04,3.73554E+04,4.39153E+03,5.31816E+03,4.57527E+05,1.09449E+05,1.36594E+10,structural
1704,1.08502E+05,3.71919E+04,1.75564E+04,3.71619E+04,4.35123E+03,5.08614E+03,4.41898E+05,1.04717E+05,1.38532E+10,structural
1705,1.10212E+05,3.77921E+04,1.75764E+04,3.43678E+04,4.00888E+03,4.71723E+03,4.26838E+05,9.77065E+04,1.31930E+10,structural
1706,1.08298E+05,3.83118E+04,1.81008E+04,3.80063E+04,4.44832E+03,5.33895E+03,4.61674E+05,1.09934E+05,1.37598E+10,structural
1707,1.10512E+05,3.80487E+04,1.77316E+04,3.46145E+04,4.05559E+03,4.77384E+03,4.30297E+05,9.88490E+04,1.32543E+10,structural
1708,1.13524E+05,3.63169E+04,1.60792E+04,2.91555E+04,3.37817E+03,3.91854E+03,3.64952E+05,8.17460E+04,1.21202E+10,structural
1709,1.09862E+05,3.84286E+04,1.77126E+04,3.34357E+04,3.89698E+03,4.56499E+03,4.16747E+05,9.48651E+04,1.27315E+10,structural
1710,1.08208E+05,3.68021E+04,1.73869E+04,3.69005E+04,4.31935E+03,5.03501E+03,4.38532E+05,1.03497E+05,1.35814E+10,structural
1711,1.13086E+05,3.72536E+04,1.70649E+04,3.34805E+04,3.91188E+03,4.70063E+03,4.19322E+05,9.71416E+04,1.29025E+10,structural
1712,1.09624E+05,3.77569E+04,1.78263E+04,3.66687E+04,4.29215E+03,4.74777E+03,4.22157E+05,9.74230E+04,1.30317E+10,structural
1713,1.08935E+05,3.70865E+04,1.72801E+04,3.47730E+04,4.05699E+03,4.72053E+03,4.21700E+05,9.77464E+04,1.32241E+10,structural
1714,1.14209E+05,3.82069E+04,1.73378E+04,3.27812E+04,3.82490E+03,4.46521E+03,4.08092E+05,9.30883E+04,1.27978E+10,structural
1715,1.14323E+05,3.69096E+04,1.64597E+04,3.08166E+04,3.55148E+03,4.21163E+03,3.87808E+05,8.77283E+04,1.24970E+10,structural
1716,1.14132E+05,3.68568E+04,1.66864E+04,3.27603E+04,3.81754E+03,4.64745E+03,4.08525E+05,9.46403E+04,1.24351E+10,structural
1717,1.07534E+05,3.70247E+04,1.76660E+04,3.77515E+04,4.39044E+03,5.25026E+03,4.54460E+05,1.08383E+05,1.36154E+10,structural
1718,1.10968E+05,3.77900E+04,1.75504E+04,3.39134E+04,3.95254E+03,4.66925E+03,4.21085E+05,9.68504E+04,1.28986E+10,structural
1719,1.13613E+05,3.75778E+04,1.70354E+04,3.12893E+04,3.62953E+03,4.62648E+03,4.16834E+05,9.48249E+04,1.30145E+10,structural
1720,1.06988E+05,3.78278E+04,1.81509E+04,3.87132E+04,4.55088E+03,5.17225E+03,4.53080E+05,1.06585E+05,1.37081E+10,structural
1721,1.11987E+05,3.67168E+04,1.70117E+04,3.46314E+04,4.06418E+03,4.83256E+03,4.24628E+05,9.94697E+04,1.28138E+10,structural
1722,1.12645E+05,3.81720E+04,1.76811E+04,3.66221E+04,4.28674E+03,5.18675E+03,4.51501E+05,1.07408E+05,1.37512E+10,structural
1723,1.11369E+05,3.82507E+04,1.76971E+04,3.46617E+04,4.04889E+03,4.62354E+03,4.18291E+05,9.58313E+04,1.35791E+10,structural
1724,1.13152E+05,3.79656E+04,1.71475E+04,3.16094E+04,3.68647E+03,4.41206E+03,4.03068E+05,9.14014E+04,1.26921E+10,structural
1725,1.12668E+05,3.73458E+04,1.71461E+04,3.50816E+04,4.07664E+03,4.96606E+03,4.35349E+05,1.02457E+05,1.32775E+10,structural
1726,1.11245E+05,3.83159E+04,1.81123E+04,3.68431E+04,4.31322E+03,5.19105E+03,4.53896E+05,1.05986E+05,1.37313E+10,structural
1727,1.16595E+05,3.60315E+04,1.58279E+04,2.98070E+04,3.45439E+03,4.20722E+03,3.79741E+05,8.72430E+04,1.24131E+10,structural
1728,1.10934E+05,3.83731E+04,1.78124E+04,3.65432E+04,4.26895E+03,4.70132E+03,4.25864E+05,9.87046E+04,1.33490E+10,structural
1729,1.11007E+05,3.88150E+04,1.80713E+04,3.53560E+04,4.11208E+03,4.80349E+03,4.33882E+05,9.99621E+04,1.36830E+10,structural
1730,1.10743E+05,3.69731E+04,1.70401E+04,3.56988E+04,4.18026E+03,4.75058E+03,4.19004E+05,9.79885E+04,1.22462E+10,structural
1731,1.12648E+05,3.88205E+04,1.77831E+04,3.38752E+04,3.93991E+03,4.81828E+03,4.31968E+05,9.92393E+04,1.32059E+10,structural
1732,1.13754E+05,3.83880E+04,1.74219E+04,3.31143E+04,3.83921E+03,4.41517E+03,4.04323E+05,9.15621E+04,1.20301E+10,structural
1733,1.04773E+05,3.80270E+04,1.84792E+04,4.08178E+04,4.80851E+03,5.38110E+03,4.71694E+05,1.11246E+05,1.39963E+10,structural
1734,1.10119E+05,3.90606E+04,1.82702E+04,3.72406E+04,4.34998E+03,5.05263E+03,4.52730E+05,1.05713E+05,1.36461E+10,structural
1735,1.08946E+05,3.68391E+04,1.73678E+04,3.71995E+04,4.35475E+03,5.10331E+03,4.47825E+05,1.05692E+05,1.30119E+10,structural
1736,1.09038E+05,3.92384E+04,1.85494E+04,3.84206E+04,4.48636E+03,5.28944E+03,4.61874E+05,1.08771E+05,1.40633E+10,structural
1737,1.10541E+05,3.87836E+04,1.81523E+04,3.72441E+04,4.34343E+03,5.05765E+03,4.48591E+05,1.04876E+05,1.35200E+10,structural
1738,1.11165E+05,3.77984E+04,1.74110E+04,3.30502E+04,3.84072E+03,4.54144E+03,4.14338E+05,9.43595E+04,1.27643E+10,structural
1739,1.11634E+05,3.88800E+04,1.81801E+04,3.67254E+04,4.28789E+03,4.92666E+03,4.43592E+05,1.02169E+05,1.34406E+10,structural
1740,1.14438E+05,3.75972E+04,1.68790E+04,3.13153E+04,3.62590E+03,4.25225E+03,3.90819E+05,8.86489E+04,1.24206E+10,structural
1741,1.09333E+05,3.86199E+04,1.80140E+04,3.62152E+04,4.22063E+03,4.90806E+03,4.42084E+05,1.02538E+05,1.32113E+10,structural
1742,1.11844E+05,3.74045E+04,1.74039E+04,3.60983E+04,4.19593E+03,4.92302E+03,4.35252E+05,1.01786E+05,1.32124E+10,structural
1743,1.08322E+05,3.61760E+04,1.68343E+04,3.60775E+04,4.22309E+03,4.92003E+03,4.25235E+05,1.01183E+05,1.29979E+10,structural
1744,1.13729E+05,3.70922E+04,1.64520E+04,3.03496E+04,3.53648E+03,4.13963E+03,3.81945E+05,8.64270E+04,1.18100E+10,structural
1745,1.10075E+05,3.68069E+04,1.69109E+04,3.25223E+04,3.79316E+03,4.39361E+03,4.00855E+05,9.16037E+04,1.31984E+10,structural
1746,1.12410E+05,3.85586E+04,1.77682E+04,3.44270E+04,4.00982E+03,4.59237E+03,4.19805E+05,9.61640E+04,1.30340E+10,structural
1747,1.17057E+05,3.63051E+04,1.60832E+04,3.18684E+04,3.70450E+03,4.59683E+03,4.08181E+05,9.56059E+04,1.27320E+10,structural
1748,1.11581E+05,3.84066E+04,1.79021E+04,3.59273E+04,4.16268E+03,4.95516E+03,4.43630E+05,1.03041E+05,1.41186E+10,structural
1749,1.10289E+05,3.85613E+04,1.80097E+04,3.69165E+04,4.32919E+03,4.93012E+03,4.41578E+05,1.02778E+05,1.34288E+10,structural
1750,1.10090E+05,3.97578E+04,1.85521E+04,3.60360E+04,4.21725E+03,4.96742E+03,4.47843E+05,1.03388E+05,1.33625E+10,structural
1751,1.10587E+05,3.80406E+04,1.76617E+04,3.52233E+04,4.11892E+03,4.79864E+03,4.30036E+05,9.93185E+04,1.34062E+10,structural
1752,1.10487E+05,3.86697E+04,1.79108E+04,3.60666E+04,4.20484E+03,4.96053E+03,4.39382E+05,1.02868E+05,1.43820E+10,structural
1753,1.12627E+05,3.82469E+04,1.74568E+04,3.40211E+04,3.97188E+03,4.71024E+03,4.21667E+05,9.70826E+04,1.29498E+10,structural
1754,1.09915E+05,3.82662E+04,1.77848E+04,3.51034E+04,4.08924E+03,4.89245E+03,4.38016E+05,1.01774E+05,1.40157E+10,structural
1755,1.08602E+05,3.67316E+04,1.72886E+04,3.71166E+04,4.34842E+03,5.08325E+03,4.46389E+05,1.05541E+05,1.31024E+10,structural
1756,1.15366E+05,3.70759E+04,1.63688E+04,2.99625E+04,3.49108E+03,4.07131E+03,3.74422E+05,8.44261E+04,1.12942E+10,structural
1757,1.09764E+05,3.57871E+04,1.65281E+04,3.32696E+04,3.88397E+03,4.49270E+03,4.05124E+05,9.40098E+04,1.23629E+10,structural
1758,1.09241E+05,3.77372E+04,1.78134E+04,3.79526E+04,4.43828E+03,5.21889E+03,4.53921E+05,1.07678E+05,1.37373E+10,structural
1759,1.11390E+05,3.79818E+04,1.75668E+04,3.48951E+04,4.06860E+03,4.74276E+03,4.24132E+05,9.80582E+04,1.29892E+10,structural
1760,1.10201E+05,3.86097E+04,1.78110E+04,3.40540E+04,3.99274E+03,4.77068E+03,4.26475E+05,9.83638E+04,1.26875E+10,structural
1761,1.10070E+05,3.94001E+04,1.86681E+04,3.81096E+04,4.45193E+03,5.09670E+03,4.56800E+05,1.06307E+05,1.36377E+10,structural
1762,1.11788E+05,3.63314E+04,1.65380E+04,3.38476E+04,3.95507E+03,4.55052E+03,4.08673E+05,9.45314E+04,1.23865E+10,structural
1763,1.13195E+05,3.74596E+04,1.71131E+04,3.37075E+04,3.94373E+03,4.55298E+03,4.05868E+05,9.34268E+04,1.23775E+10,structural
1764,1.09447E+05,3.81276E+04,1.79801E+04,3.81151E+04,4.45720E+03,5.28690E+03,4.61869E+05,1.08853E+05,1.42652E+10,structural
1765,1.11232E+05,3.88809E+04,1.78992E+04,3.45303E+04,4.01142E+03,4.59248E+03,4.22504E+05,9.60457E+04,1.32121E+10,structural
1766,1.10202E+05,3.64817E+04,1.69175E+04,3.47681E+04,4.05839E+03,4.69814E+03,4.15322E+05,9.69229E+04,1.28765E+10,structural
1767,1.08093E+05,3.76525E+04,1.77304E+04,3.70639E+04,4.34102E+03,5.04085E+03,4.43057E+05,1.03698E+05,1.35682E+10,structural
1768,1.10716E+05,3.70877E+04,1.70622E+04,3.62157E+04,4.23427E+03,5.07141E+03,4.41834E+05,1.04990E+05,1.34669E+10,structural
