#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-13T09:05:31', checksum=363049226"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1489,3.02952E+04,3.81966E+03,1.02625E+03,7.80399E+02,8.42010E+01,5.64220E+01,1.12814E+04,1.71607E+03,5.60680E+08,structural
1490,3.38031E+04,4.64654E+03,1.27836E+03,1.00364E+03,1.06176E+02,7.54661E+01,1.50833E+04,2.31912E+03,5.28911E+08,structural
1491,2.61906E+04,2.18281E+03,4.43603E+02,2.45478E+02,2.65399E+01,2.70356E+01,5.22234E+03,7.34559E+02,3.83901E+08,structural
1492,3.31781E+04,4.91768E+03,1.49673E+03,1.40219E+03,1.50668E+02,8.13960E+01,1.53177E+04,2.58927E+03,6.46573E+08,structural
1493,3.39552E+04,3.96295E+03,9.75588E+02,6.60368E+02,7.10368E+01,5.60315E+01,1.12637E+04,1.63750E+03,5.48220E+08,structural
1494,3.14467E+04,3.90657E+03,1.08306E+03,9.19879E+02,1.00756E+02,6.60971E+01,1.20930E+04,1.93716E+03,5.03733E+08,structural
1495,3.07553E+04,3.90123E+03,1.08563E+03,9.42852E+02,1.01019E+02,5.95422E+01,1.15961E+04,1.78312E+03,5.36753E+08,structural
1496,2.84664E+04,3.81182E+03,1.21708E+03,1.41740E+03,1.49777E+02,9.19591E+01,1.62393E+04,2.97854E+03,4.81432E+08,structural
1497,3.22860E+04,3.46143E+03,8.24491E+02,5.43652E+02,5.84645E+01,3.79952E+01,8.13461E+03,1.14273E+03,5.44314E+08,structural
1498,3.67613E+04,4.20320E+03,1.01373E+03,7.07385E+02,7.49370E+01,4.84796E+01,1.07064E+04,1.55208E+03,4.27156E+08,structural
1499,3.52995E+04,3.86056E+03,9.07588E+02,5.78875E+02,6.13513E+01,4.27657E+01,8.95639E+03,1.26426E+03,5.08383E+08,structural
1500,3.29883E+04,4.15609E+03,1.09380E+03,8.19304E+02,8.81792E+01,5.74897E+01,1.14429E+04,1.73151E+03,5.05148E+08,structural
1501,2.78652E+04,2.87630E+03,6.63602E+02,4.13955E+02,4.52391E+01,3.46054E+01,7.05580E+03,9.64860E+02,4.28989E+08,structural
1502,3.26009E+04,3.70450E+03,8.83045E+02,5.75665E+02,6.24462E+01,3.92431E+01,7.99189E+03,1.13646E+03,4.90973E+08,structural
1503,2.52237E+04,2.34580E+03,5.32576E+02,3.48877E+02,3.78966E+01,2.42390E+01,5.22098E+03,7.28828E+02,3.67223E+08,structural
1504,3.94710E+04,5.21661E+03,1.35798E+03,9.97032E+02,1.06979E+02,7.14965E+01,1.42938E+04,2.18172E+03,5.74942E+08,structural
1505,3.04006E+04,3.00912E+03,6.66340E+02,4.02072E+02,4.38969E+01,2.98442E+01,6.52639E+03,8.52129E+02,4.75600E+08,structural
1506,3.70672E+04,4.38616E+03,1.11204E+03,8.13444E+02,8.81394E+01,5.74628E+01,1.16636E+04,1.73532E+03,5.23318E+08,structural
1507,3.23645E+04,4.07074E+03,1.05792E+03,8.32053E+02,8.87660E+01,5.49142E+01,1.12100E+04,1.72439E+03,5.12863E+08,structural
1508,2.76380E+04,2.57212E+03,5.48372E+02,3.17049E+02,3.45163E+01,2.82085E+01,6.02678E+03,7.94664E+02,4.01777E+08,structural
1509,3.66653E+04,4.41243E+03,1.12578E+03,8.50973E+02,9.16206E+01,5.94657E+01,1.18122E+04,1.79809E+03,5.61129E+08,structural
1510,3.03596E+04,3.67824E+03,9.56965E+02,7.47645E+02,7.96488E+01,5.29987E+01,1.05519E+04,1.58136E+03,5.12369E+08,structural
1511,3.18862E+04,3.76688E+03,9.35699E+02,6.56308E+02,6.99796E+01,4.53896E+01,9.59254E+03,1.37506E+03,4.85561E+08,structural
1512,3.42987E+04,3.64059E+03,8.74786E+02,6.30606E+02,6.67135E+01,4.31059E+01,9.05915E+03,1.30040E+03,5.34953E+08,structural
1513,3.25342E+04,4.59577E+03,1.32519E+03,1.14334E+03,1.22708E+02,8.01472E+01,1.49340E+04,2.47181E+03,6.27588E+08,structural
1514,3.02066E+04,2.94912E+03,6.53004E+02,4.03710E+02,4.37881E+01,2.55481E+01,5.89264E+03,7.55745E+02,5.09034E+08,structural
1515,3.68213E+04,4.88185E+03,1.30347E+03,1.02193E+03,1.10193E+02,6.82552E+01,1.35641E+04,2.08214E+03,6.56043E+08,structural
1516,2.79098E+04,2.97664E+03,6.82511E+02,4.19422E+02,4.44178E+01,2.84802E+01,6.27035E+03,8.55537E+02,3.96527E+08,structural
1517,3.09278E+04,3.64259E+03,9.35954E+02,7.03952E+02,7.67196E+01,4.36401E+01,9.04795E+03,1.31601E+03,5.52281E+08,structural
1518,3.51913E+04,4.43690E+03,1.21177E+03,1.10058E+03,1.16220E+02,7.64990E+01,1.45274E+04,2.43803E+03,5.64046E+08,structural
1519,2.99228E+04,3.63849E+03,1.01086E+03,8.86402E+02,9.54549E+01,6.19058E+01,1.12745E+04,1.86766E+03,5.50718E+08,structural
1520,3.44072E+04,4.43790E+03,1.31493E+03,1.32510E+03,1.38394E+02,7.83799E+01,1.44722E+04,2.55125E+03,4.82162E+08,structural
1521,2.70386E+04,3.11930E+03,8.41152E+02,6.88422E+02,7.26790E+01,5.04895E+01,9.96450E+03,1.49935E+03,4.65048E+08,structural
1522,2.95287E+04,3.18861E+03,7.48766E+02,4.71871E+02,5.05063E+01,3.65933E+01,7.79065E+03,1.07939E+03,4.13060E+08,structural
1523,2.81745E+04,3.12456E+03,7.79801E+02,5.79786E+02,6.30824E+01,4.38556E+01,8.66476E+03,1.28139E+03,4.81477E+08,structural
1524,2.90013E+04,3.99578E+03,1.21132E+03,1.12262E+03,1.22398E+02,7.69558E+01,1.35827E+04,2.29415E+03,5.17774E+08,structural
1525,3.26126E+04,4.26377E+03,1.16019E+03,9.41901E+02,9.93483E+01,5.91184E+01,1.18674E+04,1.85643E+03,4.82958E+08,structural
1526,3.62053E+04,4.03078E+03,1.07127E+03,1.00724E+03,1.09172E+02,6.36309E+01,1.15157E+04,1.96717E+03,5.52826E+08,structural
1527,3.00952E+04,2.77191E+03,5.72087E+02,3.10049E+02,3.35154E+01,2.26832E+01,5.29731E+03,6.73047E+02,3.85314E+08,structural
1528,3.48771E+04,4.78296E+03,1.29275E+03,9.91687E+02,1.06939E+02,8.96968E+01,1.52813E+04,2.43343E+03,5.81672E+08,structural
1529,3.32255E+04,4.01225E+03,1.06852E+03,8.56344E+02,9.20925E+01,5.10656E+01,1.03234E+04,1.59684E+03,5.52624E+08,structural
1530,3.24327E+04,3.51837E+03,8.14859E+02,5.16534E+02,5.65185E+01,3.66226E+01,7.79749E+03,1.07273E+03,5.61137E+08,structural
1531,3.14732E+04,3.42979E+03,8.01848E+02,5.14171E+02,5.54578E+01,3.87798E+01,8.38893E+03,1.17748E+03,4.32050E+08,structural
1532,3.21799E+04,3.78503E+03,9.49012E+02,6.71338E+02,7.25503E+01,4.38963E+01,8.97166E+03,1.32453E+03,4.69982E+08,structural
1533,3.15627E+04,3.77315E+03,9.70170E+02,7.24455E+02,7.74636E+01,5.09960E+01,1.04600E+04,1.56596E+03,4.93366E+08,structural
1534,2.84867E+04,2.60954E+03,6.26612E+02,5.08658E+02,5.56927E+01,4.05239E+01,7.35042E+03,1.16788E+03,4.48043E+08,structural
1535,3.29721E+04,3.24568E+03,7.03758E+02,4.13795E+02,4.39073E+01,2.80926E+01,6.72704E+03,8.89355E+02,4.38963E+08,structural
1536,2.95687E+04,3.78657E+03,1.04683E+03,8.50889E+02,9.23507E+01,5.73365E+01,1.10180E+04,1.71817E+03,5.23534E+08,structural
1537,3.35325E+04,3.90459E+03,9.85827E+02,7.27864E+02,7.80157E+01,4.82663E+01,9.72642E+03,1.44769E+03,5.18255E+08,structural
1538,3.08754E+04,3.88902E+03,1.14490E+03,1.14325E+03,1.20086E+02,6.72974E+01,1.27436E+04,2.15642E+03,4.43486E+08,structural
1539,2.68040E+04,2.45488E+03,5.23126E+02,3.01959E+02,3.25799E+01,2.29791E+01,5.17972E+03,6.86317E+02,4.28284E+08,structural
1540,2.70145E+04,2.24615E+03,4.47269E+02,2.37009E+02,2.58414E+01,1.89943E+01,4.39702E+03,5.48190E+02,3.78815E+08,structural
1541,3.57026E+04,4.69943E+03,1.32740E+03,1.16922E+03,1.26861E+02,8.52137E+01,1.52954E+04,2.53704E+03,6.32904E+08,structural
1542,3.32680E+04,4.10016E+03,1.09532E+03,9.29616E+02,9.86845E+01,6.13017E+01,1.18082E+04,1.93783E+03,4.68065E+08,structural
1543,3.08599E+04,4.19688E+03,1.19872E+03,1.07214E+03,1.13196E+02,7.02033E+01,1.38497E+04,2.29526E+03,4.97325E+08,structural
1544,3.21583E+04,3.60213E+03,8.71521E+02,5.86057E+02,6.40555E+01,4.34604E+01,8.77386E+03,1.24493E+03,5.41054E+08,structural
1545,3.14454E+04,3.45497E+03,8.18091E+02,5.29483E+02,5.74504E+01,3.79432E+01,8.09810E+03,1.13671E+03,4.80220E+08,structural
1546,3.88898E+04,4.70798E+03,1.14401E+03,7.66393E+02,8.32580E+01,5.50934E+01,1.14969E+04,1.64763E+03,5.38429E+08,structural
1547,2.88945E+04,3.22967E+03,7.92535E+02,5.35010E+02,5.71807E+01,3.95910E+01,8.38083E+03,1.22732E+03,4.55958E+08,structural
1548,3.44235E+04,3.50074E+03,7.71914E+02,4.55692E+02,4.95799E+01,3.91228E+01,8.43529E+03,1.11810E+03,4.81597E+08,structural
1549,3.52382E+04,3.75240E+03,8.35101E+02,5.00285E+02,5.39023E+01,3.36709E+01,7.78550E+03,1.02491E+03,5.34982E+08,structural
1550,2.78814E+04,3.39967E+03,9.52098E+02,8.12699E+02,8.73585E+01,4.87798E+01,9.74766E+03,1.52123E+03,5.24182E+08,structural
1551,3.04993E+04,3.47440E+03,8.52035E+02,5.74890E+02,6.22885E+01,4.29799E+01,8.92504E+03,1.28787E+03,4.34134E+08,structural
1552,3.30736E+04,3.12808E+03,6.45130E+02,3.47492E+02,3.78373E+01,2.58686E+01,6.10186E+03,7.55617E+02,4.31265E+08,structural
1553,3.06512E+04,3.18225E+03,7.02954E+02,4.19330E+02,4.52722E+01,3.07035E+01,6.91413E+03,9.00853E+02,5.00367E+08,structural
1554,3.00548E+04,3.42979E+03,8.96071E+02,7.18468E+02,7.76072E+01,4.98105E+01,9.33404E+03,1.46768E+03,4.95949E+08,structural
1555,3.24322E+04,4.52348E+03,1.30718E+03,1.16516E+03,1.26848E+02,7.72360E+01,1.43034E+04,2.32676E+03,5.75688E+08,structural
1556,2.88685E+04,3.27303E+03,8.44103E+02,6.53578E+02,7.02028E+01,4.18146E+01,8.70536E+03,1.31864E+03,5.04836E+08,structural
1557,2.74281E+04,2.73346E+03,6.17222E+02,3.88598E+02,4.21304E+01,2.97414E+01,6.38645E+03,8.73575E+02,3.83433E+08,structural
1558,3.02598E+04,3.67629E+03,9.83319E+02,8.08584E+02,8.62307E+01,5.57930E+01,1.07950E+04,1.69770E+03,4.90247E+08,structural
1559,3.71938E+04,4.69184E+03,1.24257E+03,9.62992E+02,1.04130E+02,7.73226E+01,1.46763E+04,2.24272E+03,5.73668E+08,structural
1560,3.23374E+04,4.29100E+03,1.17889E+03,9.39905E+02,1.03197E+02,6.66391E+01,1.22265E+04,1.83950E+03,6.15979E+08,structural
1561,3.78650E+04,4.21218E+03,9.80304E+02,6.22433E+02,6.59237E+01,3.91723E+01,9.11785E+03,1.24875E+03,4.32114E+08,structural
1562,3.23139E+04,3.14793E+03,6.95446E+02,4.27315E+02,4.56128E+01,3.10236E+01,6.88726E+03,9.30821E+02,4.06590E+08,structural
1563,3.02398E+04,3.60468E+03,9.01634E+02,6.27244E+02,6.79456E+01,4.30297E+01,8.75665E+03,1.25640E+03,5.56187E+08,structural
1564,3.01842E+04,3.53306E+03,9.22004E+02,6.98671E+02,7.54706E+01,5.72303E+01,1.08585E+04,1.67223E+03,5.74334E+08,structural
1565,3.45911E+04,4.09500E+03,9.73111E+02,6.19524E+02,6.70192E+01,4.29570E+01,9.22273E+03,1.25857E+03,5.83167E+08,structural
1566,3.12396E+04,3.70985E+03,9.71678E+02,7.82704E+02,8.33868E+01,5.13132E+01,1.05105E+04,1.64154E+03,5.03689E+08,structural
1567,2.70996E+04,2.95306E+03,7.69763E+02,6.36105E+02,6.68554E+01,4.15053E+01,8.67196E+03,1.34644E+03,3.97223E+08,structural
1568,2.66075E+04,2.19171E+03,4.17014E+02,2.06072E+02,2.23832E+01,1.89568E+01,4.48738E+03,5.35731E+02,3.18105E+08,structural
1569,3.29315E+04,4.08856E+03,1.05102E+03,7.56961E+02,8.08320E+01,5.28074E+01,1.05879E+04,1.56749E+03,5.39876E+08,structural
1570,3.42026E+04,3.34049E+03,7.26754E+02,4.33042E+02,4.70784E+01,4.07917E+01,8.11594E+03,1.13705E+03,5.04910E+08,structural
1571,3.16200E+04,3.65261E+03,8.33455E+02,4.99506E+02,5.33805E+01,3.34622E+01,7.86437E+03,1.05274E+03,4.58356E+08,structural
1572,3.34193E+04,3.58355E+03,8.40726E+02,5.49082E+02,5.89967E+01,4.10090E+01,8.53993E+03,1.22471E+03,5.05195E+08,structural
1573,3.33882E+04,4.51664E+03,1.29928E+03,1.12543E+03,1.20124E+02,8.23136E+01,1.51059E+04,2.46654E+03,5.28172E+08,structural
1574,3.30962E+04,3.87769E+03,9.44466E+02,6.20265E+02,6.67276E+01,4.69099E+01,9.87338E+03,1.39204E+03,4.98773E+08,structural
1575,2.99078E+04,3.60506E+03,1.00934E+03,9.02779E+02,9.85996E+01,7.38106E+01,1.28379E+04,2.09553E+03,6.54704E+08,structural
1576,3.04629E+04,3.76490E+03,9.63532E+02,6.96915E+02,7.42229E+01,4.86265E+01,1.02046E+04,1.49360E+03,4.90147E+08,structural
1577,3.21437E+04,3.64346E+03,9.09884E+02,6.68298E+02,7.21545E+01,4.30475E+01,8.86256E+03,1.31028E+03,5.22324E+08,structural
1578,2.88480E+04,2.81790E+03,6.02404E+02,3.40009E+02,3.69962E+01,2.50606E+01,5.69649E+03,7.29620E+02,4.13161E+08,structural
1579,3.24143E+04,3.72693E+03,8.91335E+02,5.76132E+02,6.22676E+01,4.46411E+01,9.23689E+03,1.30297E+03,5.62765E+08,structural
1580,2.81596E+04,2.93829E+03,7.01306E+02,4.93288E+02,5.36355E+01,3.38397E+01,7.13664E+03,9.76312E+02,5.04344E+08,structural
1581,3.18624E+04,4.39344E+03,1.28688E+03,1.23476E+03,1.29897E+02,8.06566E+01,1.55401E+04,2.65300E+03,4.85447E+08,structural
1582,3.40549E+04,4.37689E+03,1.17504E+03,9.10920E+02,9.97112E+01,5.98962E+01,1.14409E+04,1.72101E+03,6.85376E+08,structural
1583,3.41371E+04,4.22424E+03,1.13468E+03,9.84354E+02,1.05986E+02,6.79224E+01,1.26719E+04,2.10991E+03,5.06816E+08,structural
1584,3.81747E+04,4.40556E+03,1.02923E+03,6.37659E+02,6.80308E+01,4.95994E+01,1.03471E+04,1.45722E+03,5.44683E+08,structural
1585,3.45068E+04,4.16447E+03,1.10026E+03,8.85934E+02,9.32224E+01,5.35307E+01,1.07919E+04,1.69070E+03,4.75649E+08,structural
1586,3.46127E+04,4.15330E+03,9.99417E+02,6.43405E+02,6.83503E+01,4.72246E+01,1.01197E+04,1.43784E+03,4.42558E+08,structural
1587,2.88395E+04,3.06923E+03,7.41982E+02,5.33368E+02,5.84729E+01,5.19212E+01,9.45520E+03,1.38323E+03,4.72737E+08,structural
1588,3.63303E+04,5.08995E+03,1.44573E+03,1.27615E+03,1.36601E+02,9.13265E+01,1.69367E+04,2.80315E+03,6.46423E+08,structural
1589,2.86784E+04,3.62198E+03,9.93201E+02,8.03811E+02,8.81534E+01,5.66420E+01,1.01953E+04,1.58150E+03,4.96050E+08,structural
1590,3.08871E+04,3.06019E+03,6.46808E+02,3.54435E+02,3.83297E+01,2.73173E+01,6.22615E+03,7.99573E+02,4.20043E+08,structural
1591,2.92267E+04,3.65257E+03,9.32446E+02,6.61907E+02,7.23954E+01,5.21882E+01,1.02051E+04,1.49313E+03,4.91004E+08,structural
1592,2.71255E+04,2.58362E+03,5.63171E+02,3.27355E+02,3.51596E+01,2.54210E+01,5.76877E+03,7.64209E+02,3.93417E+08,structural
1593,3.25423E+04,4.70117E+03,1.44788E+03,1.39319E+03,1.49201E+02,9.26239E+01,1.68957E+04,2.92101E+03,6.70851E+08,structural
1594,3.21923E+04,3.59637E+03,8.87267E+02,6.30171E+02,6.70497E+01,4.12071E+01,8.63932E+03,1.26076E+03,4.90845E+08,structural
1595,3.36184E+04,3.52065E+03,7.78570E+02,4.58221E+02,4.90276E+01,3.13467E+01,7.30423E+03,9.71203E+02,4.74575E+08,structural
1596,2.86990E+04,2.90074E+03,6.57709E+02,4.14142E+02,4.44550E+01,3.27759E+01,7.08705E+03,9.55408E+02,4.09031E+08,structural
1597,3.59855E+04,4.98189E+03,1.39233E+03,1.13533E+03,1.21147E+02,7.75361E+01,1.53375E+04,2.43325E+03,6.38968E+08,structural
1598,2.75020E+04,3.15288E+03,8.35714E+02,6.52296E+02,7.03326E+01,6.99720E+01,1.18319E+04,1.88053E+03,4.98886E+08,structural
1599,3.11951E+04,4.02107E+03,1.16461E+03,1.14780E+03,1.22109E+02,8.74149E+01,1.48872E+04,2.53368E+03,5.07252E+08,structural
1600,3.32130E+04,3.76066E+03,9.15710E+02,6.31232E+02,6.76523E+01,4.48236E+01,9.40583E+03,1.35610E+03,5.74488E+08,structural
1601,3.19301E+04,3.95060E+03,1.07946E+03,8.80024E+02,9.49647E+01,6.98779E+01,1.29515E+04,2.07372E+03,5.60452E+08,structural
1602,3.07075E+04,3.77859E+03,1.00035E+03,7.83277E+02,8.43596E+01,5.84798E+01,1.11813E+04,1.74748E+03,4.74427E+08,structural
1603,2.98872E+04,3.02647E+03,6.88014E+02,4.43926E+02,4.78563E+01,3.10189E+01,6.78683E+03,9.31832E+02,4.86934E+08,structural
1604,3.16883E+04,3.71536E+03,9.60505E+02,7.37000E+02,7.84719E+01,5.47014E+01,1.11203E+04,1.69823E+03,4.76974E+08,structural
1605,3.30285E+04,4.91468E+03,1.40019E+03,1.15992E+03,1.25267E+02,8.52146E+01,1.59502E+04,2.55974E+03,5.58466E+08,structural
1606,2.81204E+04,3.41857E+03,9.05282E+02,7.03663E+02,7.54547E+01,5.52349E+01,1.05090E+04,1.64432E+03,4.18961E+08,structural
1607,2.96349E+04,4.06235E+03,1.21953E+03,1.14304E+03,1.21717E+02,9.50799E+01,1.60442E+04,2.72865E+03,5.73680E+08,structural
1608,2.85727E+04,3.18128E+03,7.82844E+02,5.32692E+02,5.74183E+01,3.89720E+01,8.29601E+03,1.20272E+03,4.22057E+08,structural
1609,3.52430E+04,4.82216E+03,1.34308E+03,1.08525E+03,1.15903E+02,7.71959E+01,1.45015E+04,2.28373E+03,5.76812E+08,structural
1610,2.80299E+04,3.15912E+03,7.90432E+02,5.54370E+02,6.03712E+01,4.90967E+01,9.16125E+03,1.35666E+03,5.10371E+08,structural
1611,3.62720E+04,5.00217E+03,1.42122E+03,1.21560E+03,1.30732E+02,8.10761E+01,1.55267E+04,2.51429E+03,5.95720E+08,structural
1612,3.23255E+04,3.42979E+03,7.61091E+02,4.49804E+02,4.85276E+01,3.61660E+01,8.17259E+03,1.07160E+03,4.38077E+08,structural
1613,3.22379E+04,3.53392E+03,8.38714E+02,5.56107E+02,6.03615E+01,3.06716E+01,6.98419E+03,9.45187E+02,5.11412E+08,structural
1614,3.32370E+04,4.38158E+03,1.23285E+03,1.09399E+03,1.15622E+02,7.18656E+01,1.34386E+04,2.15759E+03,5.40272E+08,structural
1615,3.25575E+04,4.16169E+03,1.12497E+03,8.98772E+02,9.55492E+01,6.42499E+01,1.26207E+04,1.98017E+03,5.75738E+08,structural
1616,3.63762E+04,4.50816E+03,1.21293E+03,1.06695E+03,1.14678E+02,8.05610E+01,1.45732E+04,2.41752E+03,6.23091E+08,structural
1617,3.13764E+04,3.21927E+03,7.13691E+02,4.23284E+02,4.55642E+01,3.28615E+01,7.21538E+03,9.66107E+02,3.80287E+08,structural
1618,3.36436E+04,3.43676E+03,7.94609E+02,5.34658E+02,5.74196E+01,3.58131E+01,7.78450E+03,1.09355E+03,4.61146E+08,structural
1619,2.80726E+04,2.81602E+03,6.53328E+02,4.46444E+02,4.83418E+01,3.10720E+01,6.72074E+03,9.57647E+02,4.49881E+08,structural
1620,3.65645E+04,4.54240E+03,1.22448E+03,1.04793E+03,1.12035E+02,8.54919E+01,1.53266E+04,2.48165E+03,6.07792E+08,structural
1621,3.14688E+04,3.61493E+03,8.80495E+02,6.01698E+02,6.51805E+01,5.31573E+01,1.06289E+04,1.51362E+03,5.59622E+08,structural
1622,3.43410E+04,4.47650E+03,1.27526E+03,1.12347E+03,1.21231E+02,7.92563E+01,1.43319E+04,2.33824E+03,7.27471E+08,structural
1623,3.74326E+04,4.42608E+03,1.07063E+03,7.15834E+02,7.79708E+01,5.69166E+01,1.13084E+04,1.58315E+03,7.00750E+08,structural
1624,3.04242E+04,3.02565E+03,7.12255E+02,4.99467E+02,5.42256E+01,4.03721E+01,8.05110E+03,1.19168E+03,5.23475E+08,structural
1625,3.57593E+04,4.92973E+03,1.38865E+03,1.19314E+03,1.29130E+02,7.24727E+01,1.35497E+04,2.16002E+03,6.30257E+08,structural
1626,3.06993E+04,3.66219E+03,9.43123E+02,7.24827E+02,7.66686E+01,4.79321E+01,9.96426E+03,1.51343E+03,4.93748E+08,structural
1627,3.28970E+04,3.60506E+03,8.68300E+02,6.12835E+02,6.64265E+01,4.15397E+01,8.61312E+03,1.23222E+03,5.93742E+08,structural
1628,3.09636E+04,3.14436E+03,7.33512E+02,4.92155E+02,5.34636E+01,4.16824E+01,8.33341E+03,1.19781E+03,4.12720E+08,structural
1629,3.82001E+04,5.99198E+03,1.78832E+03,1.57482E+03,1.71077E+02,1.11991E+02,2.00205E+04,3.32124E+03,7.20154E+08,structural
1630,2.88370E+04,2.84990E+03,6.55969E+02,4.29059E+02,4.65377E+01,3.13528E+01,6.58732E+03,9.13373E+02,4.96433E+08,structural
1631,3.64593E+04,4.26724E+03,1.04581E+03,7.27401E+02,7.78485E+01,5.04062E+01,1.03424E+04,1.51105E+03,5.15696E+08,structural
1632,2.82365E+04,2.82015E+03,6.24654E+02,3.65217E+02,3.96032E+01,3.30957E+01,6.95435E+03,9.22802E+02,4.51255E+08,structural
1633,2.84757E+04,3.11548E+03,7.43645E+02,4.94669E+02,5.37789E+01,3.68872E+01,7.73447E+03,1.08372E+03,4.39803E+08,structural
1634,3.32138E+04,4.24581E+03,1.15519E+03,9.70799E+02,1.02284E+02,5.41167E+01,1.11171E+04,1.71105E+03,5.80795E+08,structural
1635,3.01915E+04,3.63199E+03,9.24493E+02,6.66711E+02,7.03343E+01,4.44166E+01,9.81087E+03,1.42463E+03,4.93601E+08,structural
1636,3.27750E+04,4.24037E+03,1.15396E+03,9.15141E+02,9.79171E+01,6.28550E+01,1.22816E+04,1.88722E+03,5.08574E+08,structural
1637,3.26839E+04,3.84499E+03,9.44961E+02,6.38645E+02,6.96543E+01,4.79659E+01,9.69650E+03,1.37656E+03,5.20509E+08,structural
1638,2.82701E+04,3.16755E+03,8.42305E+02,7.23449E+02,7.95255E+01,5.46112E+01,9.32868E+03,1.55154E+03,4.54948E+08,structural
1639,3.66901E+04,4.79013E+03,1.27387E+03,9.88149E+02,1.07559E+02,7.03182E+01,1.33238E+04,2.05882E+03,6.07678E+08,structural
1640,3.22795E+04,4.20628E+03,1.18988E+03,1.02502E+03,1.11304E+02,6.29926E+01,1.15305E+04,1.86337E+03,5.22606E+08,structural
1641,3.46696E+04,3.93947E+03,9.31010E+02,6.00667E+02,6.41214E+01,3.87821E+01,8.81853E+03,1.23611E+03,4.06092E+08,structural
1642,3.38847E+04,4.08513E+03,1.04810E+03,7.88300E+02,8.54045E+01,5.39238E+01,1.08606E+04,1.63869E+03,5.88028E+08,structural
1643,3.28750E+04,4.75073E+03,1.38292E+03,1.20246E+03,1.31458E+02,7.90166E+01,1.41675E+04,2.29871E+03,7.27322E+08,structural
1644,2.90886E+04,3.44758E+03,9.39561E+02,8.51134E+02,9.30875E+01,7.20470E+01,1.19781E+04,2.05733E+03,5.55169E+08,structural
1645,3.22796E+04,3.79865E+03,1.02686E+03,8.71078E+02,9.18943E+01,5.18730E+01,1.04749E+04,1.66634E+03,5.13995E+08,structural
1646,3.34925E+04,4.26862E+03,1.13783E+03,8.68262E+02,9.25068E+01,5.89980E+01,1.21710E+04,1.85860E+03,5.50995E+08,structural
1647,3.34083E+04,4.55336E+03,1.28813E+03,1.10367E+03,1.16581E+02,7.19965E+01,1.43418E+04,2.32685E+03,5.00976E+08,structural
1648,3.04739E+04,3.24516E+03,7.41200E+02,4.55315E+02,4.87253E+01,3.17355E+01,7.30931E+03,9.82957E+02,4.54286E+08,structural
1649,3.28195E+04,4.29408E+03,1.21740E+03,1.04951E+03,1.11272E+02,7.44362E+01,1.40493E+04,2.31644E+03,6.03014E+08,structural
1650,3.37466E+04,3.64312E+03,8.34066E+02,5.36585E+02,5.74987E+01,3.88909E+01,8.48274E+03,1.19475E+03,4.59820E+08,structural
1651,3.34988E+04,3.84200E+03,9.79472E+02,7.31678E+02,7.82210E+01,7.69075E+01,1.27811E+04,2.02354E+03,5.65302E+08,structural
1652,2.73711E+04,2.83338E+03,7.06251E+02,5.52098E+02,5.99633E+01,3.96544E+01,7.62324E+03,1.16632E+03,4.36282E+08,structural
1653,2.93710E+04,2.70888E+03,5.93661E+02,3.60310E+02,3.94198E+01,2.51860E+01,5.48107E+03,7.37959E+02,4.20322E+08,structural
1654,2.87994E+04,3.39075E+03,8.78645E+02,6.45809E+02,6.95713E+01,4.41278E+01,8.86348E+03,1.32157E+03,4.23334E+08,structural
1655,3.08768E+04,3.13122E+03,7.23477E+02,5.18320E+02,5.57001E+01,3.15798E+01,6.75770E+03,9.94465E+02,4.38112E+08,structural
1656,3.21460E+04,3.70510E+03,8.86094E+02,5.79861E+02,6.30217E+01,4.83359E+01,9.77383E+03,1.35044E+03,5.52748E+08,structural
1657,3.07485E+04,4.11481E+03,1.18796E+03,1.04631E+03,1.11726E+02,6.66587E+01,1.25934E+04,2.05535E+03,4.21426E+08,structural
1658,2.87761E+04,3.33835E+03,8.75074E+02,6.82907E+02,7.37423E+01,5.19843E+01,1.00148E+04,1.55161E+03,5.21605E+08,structural
1659,3.31760E+04,3.93130E+03,1.02972E+03,8.19291E+02,8.76530E+01,5.49134E+01,1.06319E+04,1.67111E+03,6.45671E+08,structural
1660,3.39831E+04,4.05207E+03,9.93139E+02,6.68091E+02,7.15632E+01,4.51405E+01,9.85290E+03,1.39412E+03,5.61577E+08,structural
1661,3.14036E+04,3.82905E+03,1.02866E+03,8.58868E+02,9.34734E+01,8.46243E+01,1.42774E+04,2.29695E+03,5.11198E+08,structural
1662,3.03233E+04,3.03185E+03,7.15003E+02,5.14125E+02,5.57552E+01,3.62918E+01,7.25619E+03,1.07793E+03,4.27005E+08,structural
1663,2.89984E+04,3.03595E+03,7.61564E+02,6.13032E+02,6.61451E+01,3.39730E+01,6.88651E+03,1.03803E+03,5.29570E+08,structural
1664,3.07478E+04,3.62741E+03,9.58515E+02,7.90023E+02,8.38275E+01,4.88154E+01,9.65028E+03,1.51202E+03,4.72470E+08,structural
1665,2.91169E+04,3.29853E+03,8.52609E+02,6.79826E+02,7.13942E+01,3.71651E+01,8.12167E+03,1.20073E+03,4.48779E+08,structural
1666,3.36510E+04,4.45288E+03,1.27286E+03,1.14123E+03,1.23145E+02,8.82167E+01,1.57099E+04,2.59592E+03,6.40625E+08,structural
