#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T23:20:49', checksum=1168242191"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
939,1.78790E+04,1.35643E+03,2.71959E+02,1.56509E+02,1.70246E+01,9.65501E+00,2.26269E+03,2.82696E+02,2.14452E+08,structural
940,1.66889E+04,1.56585E+03,3.30430E+02,1.85526E+02,2.00509E+01,1.21893E+01,2.93497E+03,3.75819E+02,2.23901E+08,structural
941,1.98181E+04,2.23703E+03,5.51828E+02,3.72391E+02,3.91122E+01,1.90665E+01,4.50874E+03,6.42240E+02,2.11322E+08,structural
942,1.63526E+04,1.39135E+03,3.08208E+02,2.00090E+02,2.17149E+01,1.37821E+01,3.05636E+03,4.19823E+02,2.17246E+08,structural
943,1.99500E+04,1.94011E+03,4.52202E+02,2.94484E+02,3.18097E+01,2.22925E+01,4.81540E+03,6.72039E+02,2.50997E+08,structural
944,1.54942E+04,1.26812E+03,2.51752E+02,1.31881E+02,1.39841E+01,8.40493E+00,2.18509E+03,2.59862E+02,2.50170E+08,structural
945,1.61585E+04,1.51260E+03,3.70168E+02,2.80538E+02,2.90833E+01,1.68078E+01,3.52141E+03,5.24040E+02,2.19778E+08,structural
946,1.63287E+04,1.85675E+03,4.67082E+02,3.29654E+02,3.45836E+01,2.10115E+01,4.76546E+03,6.84302E+02,2.23208E+08,structural
947,1.92683E+04,1.74957E+03,3.98393E+02,2.63508E+02,2.86551E+01,1.85756E+01,4.05299E+03,5.66187E+02,2.99949E+08,structural
948,1.13397E+04,7.27820E+02,1.28142E+02,5.79881E+01,6.41631E+00,7.14548E+00,1.64725E+03,1.82529E+02,1.69249E+08,structural
949,1.67705E+04,1.78007E+03,4.16478E+02,2.63638E+02,2.81418E+01,1.63519E+01,3.78869E+03,5.10965E+02,2.24163E+08,structural
950,1.36371E+04,7.28759E+02,1.08635E+02,4.13970E+01,4.56200E+00,4.76699E+00,1.24705E+03,1.26835E+02,1.52405E+08,structural
951,1.76716E+04,1.56083E+03,3.17034E+02,1.68048E+02,1.81256E+01,1.20911E+01,2.96221E+03,3.70013E+02,2.10817E+08,structural
952,2.14570E+04,2.26028E+03,5.33451E+02,3.60632E+02,3.84670E+01,2.28890E+01,5.14594E+03,7.48413E+02,2.67379E+08,structural
953,1.35404E+04,1.00841E+03,2.00553E+02,1.06972E+02,1.16294E+01,1.08129E+01,2.31346E+03,3.01272E+02,1.73690E+08,structural
954,1.79855E+04,2.04200E+03,5.39375E+02,4.17354E+02,4.53702E+01,3.35235E+01,6.33729E+03,9.35422E+02,3.13085E+08,structural
955,1.58093E+04,1.29308E+03,2.67625E+02,1.48760E+02,1.59061E+01,1.75652E+01,3.51923E+03,4.74210E+02,1.83935E+08,structural
956,1.80790E+04,1.74349E+03,4.12059E+02,2.80374E+02,2.99183E+01,1.74014E+01,3.78119E+03,5.43839E+02,2.20986E+08,structural
957,1.71721E+04,1.44007E+03,3.15953E+02,2.01086E+02,2.10015E+01,1.32568E+01,3.28579E+03,4.50939E+02,2.18644E+08,structural
958,2.02584E+04,1.56024E+03,2.97252E+02,1.53655E+02,1.65175E+01,1.16707E+01,2.91064E+03,3.55725E+02,1.95496E+08,structural
959,1.61073E+04,1.43929E+03,3.35697E+02,2.38756E+02,2.58542E+01,2.05299E+01,3.91208E+03,5.75512E+02,2.18665E+08,structural
960,1.82464E+04,1.31478E+03,2.39415E+02,1.14768E+02,1.23786E+01,7.53789E+00,2.01587E+03,2.38518E+02,1.80346E+08,structural
961,1.63310E+04,1.22459E+03,2.31557E+02,1.16475E+02,1.27296E+01,1.03494E+01,2.41365E+03,2.92831E+02,2.23131E+08,structural
962,1.56515E+04,1.40673E+03,2.98638E+02,1.70949E+02,1.79141E+01,1.41046E+01,3.36447E+03,4.32916E+02,1.87724E+08,structural
963,1.47674E+04,1.21462E+03,2.77267E+02,1.85236E+02,1.97530E+01,1.35465E+01,2.91282E+03,4.16449E+02,1.58233E+08,structural
964,2.02340E+04,2.03247E+03,5.07375E+02,3.80687E+02,4.02729E+01,2.67314E+01,5.46864E+03,8.23200E+02,2.38117E+08,structural
965,1.63698E+04,1.56723E+03,3.43248E+02,2.01333E+02,2.13790E+01,1.37867E+01,3.29352E+03,4.39237E+02,1.96294E+08,structural
966,1.58031E+04,1.68148E+03,4.08858E+02,2.72674E+02,2.91209E+01,1.76716E+01,3.86395E+03,5.41983E+02,2.05598E+08,structural
967,1.75603E+04,1.60581E+03,3.68348E+02,2.41571E+02,2.56704E+01,1.75445E+01,3.86345E+03,5.40822E+02,2.77792E+08,structural
968,1.80270E+04,2.03583E+03,5.07589E+02,3.56457E+02,3.84635E+01,2.16469E+01,4.69744E+03,6.63798E+02,2.65314E+08,structural
969,1.50982E+04,1.17501E+03,2.35978E+02,1.29468E+02,1.41298E+01,7.90747E+00,1.90582E+03,2.33019E+02,1.73377E+08,structural
970,1.63220E+04,1.20688E+03,2.32883E+02,1.22002E+02,1.32813E+01,1.12878E+01,2.66943E+03,3.27106E+02,1.82831E+08,structural
971,1.07473E+04,5.48112E+02,8.67437E+01,3.63467E+01,3.95571E+00,3.43331E+00,9.01176E+02,9.69191E+01,1.28543E+08,structural
972,2.01481E+04,1.70884E+03,3.37151E+02,1.75220E+02,1.86386E+01,1.31429E+01,3.31468E+03,4.12378E+02,1.99067E+08,structural
973,1.43927E+04,1.15896E+03,2.44799E+02,1.45920E+02,1.60688E+01,8.43524E+00,1.95666E+03,2.49871E+02,2.35321E+08,structural
974,1.57174E+04,1.12394E+03,2.18260E+02,1.16810E+02,1.24411E+01,8.23437E+00,2.02099E+03,2.54648E+02,1.65701E+08,structural
975,1.20391E+04,7.17353E+02,1.23180E+02,5.76970E+01,6.23713E+00,5.62726E+00,1.39444E+03,1.62122E+02,1.84292E+08,structural
976,1.75491E+04,1.61705E+03,3.50293E+02,2.06507E+02,2.24952E+01,1.95252E+01,4.07220E+03,5.50198E+02,2.35112E+08,structural
977,1.64466E+04,1.37067E+03,3.03796E+02,2.02352E+02,2.18735E+01,1.20425E+01,2.76149E+03,3.70393E+02,2.16804E+08,structural
978,1.71582E+04,1.65354E+03,3.74816E+02,2.28940E+02,2.45520E+01,1.87950E+01,4.11446E+03,5.51079E+02,2.64136E+08,structural
979,1.46242E+04,1.04355E+03,1.93559E+02,9.60606E+01,1.04643E+01,8.10357E+00,1.95519E+03,2.36224E+02,2.01096E+08,structural
980,1.43106E+04,1.03649E+03,1.99800E+02,1.06172E+02,1.15477E+01,9.26987E+00,2.15978E+03,2.65175E+02,1.88361E+08,structural
981,1.49616E+04,1.43198E+03,3.73518E+02,3.21316E+02,3.41096E+01,1.94371E+01,3.91352E+03,6.29915E+02,1.91625E+08,structural
982,1.15878E+04,7.62706E+02,1.39169E+02,6.67838E+01,7.13319E+00,4.58959E+00,1.21278E+03,1.43072E+02,1.45804E+08,structural
983,1.91441E+04,2.19227E+03,5.66549E+02,4.19851E+02,4.42258E+01,2.87639E+01,6.19901E+03,9.15415E+02,2.50634E+08,structural
984,1.86977E+04,1.82173E+03,4.11980E+02,2.59668E+02,2.83082E+01,1.79889E+01,3.87230E+03,5.25353E+02,2.30737E+08,structural
985,1.69306E+04,1.27246E+03,2.35494E+02,1.14565E+02,1.24818E+01,7.87010E+00,1.99699E+03,2.35998E+02,1.86111E+08,structural
986,1.58620E+04,1.29836E+03,2.63012E+02,1.41153E+02,1.49378E+01,1.18170E+01,2.85206E+03,3.58109E+02,1.53898E+08,structural
987,1.95294E+04,1.86051E+03,4.18566E+02,2.62039E+02,2.79451E+01,1.82739E+01,4.13984E+03,5.55986E+02,2.61290E+08,structural
988,1.38067E+04,1.26012E+03,2.67930E+02,1.52438E+02,1.63668E+01,9.46472E+00,2.31717E+03,2.97878E+02,1.95317E+08,structural
989,1.74608E+04,1.41242E+03,2.82703E+02,1.51784E+02,1.65920E+01,1.18751E+01,2.77351E+03,3.46471E+02,2.00017E+08,structural
990,1.45892E+04,1.32223E+03,3.00195E+02,1.90887E+02,2.02670E+01,1.31733E+01,2.99039E+03,4.06970E+02,1.84313E+08,structural
991,1.75675E+04,2.03165E+03,5.09390E+02,3.51295E+02,3.71519E+01,2.29694E+01,5.05330E+03,7.14549E+02,2.37805E+08,structural
992,1.68375E+04,1.52307E+03,3.40247E+02,2.13024E+02,2.28304E+01,1.51555E+01,3.45193E+03,4.75816E+02,2.37774E+08,structural
993,1.81310E+04,1.90902E+03,4.84445E+02,3.71374E+02,4.02009E+01,2.72385E+01,5.48527E+03,8.33037E+02,2.71645E+08,structural
994,1.44481E+04,1.09879E+03,2.17689E+02,1.16360E+02,1.25987E+01,1.00974E+01,2.28686E+03,2.86376E+02,2.43142E+08,structural
995,2.14931E+04,1.95775E+03,4.20488E+02,2.47648E+02,2.64028E+01,1.65410E+01,3.86183E+03,5.13250E+02,2.12611E+08,structural
996,1.49798E+04,1.17739E+03,2.26004E+02,1.14969E+02,1.24268E+01,7.85882E+00,2.00656E+03,2.41443E+02,1.90458E+08,structural
997,1.74100E+04,1.58150E+03,3.46183E+02,2.04136E+02,2.16791E+01,1.36858E+01,3.23621E+03,4.31129E+02,1.93408E+08,structural
998,1.44615E+04,1.25152E+03,3.07807E+02,2.40054E+02,2.63398E+01,1.68248E+01,3.07734E+03,4.77616E+02,1.91929E+08,structural
999,1.64864E+04,1.58832E+03,3.59158E+02,2.23902E+02,2.38683E+01,1.70243E+01,3.78711E+03,5.09903E+02,2.04076E+08,structural
1000,1.07410E+04,6.44926E+02,1.09080E+02,4.78892E+01,5.21523E+00,4.52301E+00,1.11608E+03,1.25394E+02,1.51968E+08,structural
1001,1.60294E+04,1.23866E+03,2.28074E+02,1.07480E+02,1.15645E+01,8.89622E+00,2.23353E+03,2.61271E+02,2.35548E+08,structural
1002,1.63151E+04,1.62992E+03,4.21797E+02,3.43637E+02,3.66634E+01,2.66992E+01,4.90113E+03,7.82253E+02,2.12007E+08,structural
1003,1.34762E+04,8.51588E+02,1.54373E+02,7.78820E+01,8.60233E+00,1.37299E+01,2.49477E+03,3.41587E+02,2.14705E+08,structural
1004,2.22773E+04,2.11962E+03,4.55257E+02,2.61334E+02,2.79428E+01,1.74580E+01,4.12405E+03,5.45517E+02,3.01582E+08,structural
1005,1.57519E+04,1.51027E+03,3.51917E+02,2.30377E+02,2.48356E+01,1.60729E+01,3.54464E+03,4.87787E+02,2.03154E+08,structural
1006,1.63633E+04,1.23509E+03,2.39758E+02,1.25569E+02,1.32335E+01,8.67520E+00,2.29501E+03,2.83360E+02,1.67888E+08,structural
1007,1.79300E+04,1.45183E+03,3.04252E+02,1.98593E+02,2.17359E+01,1.49111E+01,3.23503E+03,4.35279E+02,2.46200E+08,structural
1008,1.80756E+04,1.83173E+03,4.14261E+02,2.46075E+02,2.67260E+01,1.90234E+01,4.29269E+03,5.56180E+02,2.45202E+08,structural
1009,1.70798E+04,1.70072E+03,4.28942E+02,3.24057E+02,3.42599E+01,2.19920E+01,4.41368E+03,6.47129E+02,2.49008E+08,structural
1010,1.56658E+04,1.60494E+03,3.95032E+02,2.72746E+02,2.93097E+01,2.19575E+01,4.35691E+03,6.32647E+02,2.24193E+08,structural
1011,1.53621E+04,1.20540E+03,2.42663E+02,1.31799E+02,1.42351E+01,9.43953E+00,2.32852E+03,2.96463E+02,1.62333E+08,structural
1012,1.80056E+04,1.68160E+03,3.86027E+02,2.53289E+02,2.76661E+01,1.75734E+01,3.69893E+03,5.21029E+02,2.34652E+08,structural
1013,1.84508E+04,2.03419E+03,5.45948E+02,4.53770E+02,4.77362E+01,2.76386E+01,5.56380E+03,8.72460E+02,2.60166E+08,structural
1014,1.95359E+04,1.89136E+03,4.09575E+02,2.36716E+02,2.57093E+01,1.72992E+01,3.98445E+03,5.13889E+02,2.19926E+08,structural
1015,1.78461E+04,1.76722E+03,4.19335E+02,2.76642E+02,2.93330E+01,1.94081E+01,4.20465E+03,5.89719E+02,2.25314E+08,structural
1016,1.96135E+04,2.47005E+03,6.29008E+02,4.28113E+02,4.58361E+01,2.99769E+01,6.52452E+03,9.32498E+02,2.71842E+08,structural
1017,1.63234E+04,1.09440E+03,1.91317E+02,8.65825E+01,9.28092E+00,1.02521E+01,2.34599E+03,2.72793E+02,1.97609E+08,structural
1018,1.65235E+04,1.74247E+03,5.03619E+02,4.99217E+02,5.16601E+01,2.64681E+01,5.55798E+03,9.48988E+02,1.76955E+08,structural
1019,1.31798E+04,1.11962E+03,2.41621E+02,1.41697E+02,1.51258E+01,1.08479E+01,2.46400E+03,3.28007E+02,1.82558E+08,structural
1020,1.47837E+04,1.26741E+03,2.72705E+02,1.61733E+02,1.76700E+01,1.32581E+01,2.79718E+03,3.74382E+02,1.87053E+08,structural
1021,1.55512E+04,1.19566E+03,2.32745E+02,1.20722E+02,1.28533E+01,8.24750E+00,2.14216E+03,2.61404E+02,1.72520E+08,structural
1022,1.55400E+04,1.63547E+03,3.90125E+02,2.54127E+02,2.74670E+01,1.81927E+01,3.99180E+03,5.45020E+02,2.34743E+08,structural
1023,1.57545E+04,1.49705E+03,3.59938E+02,2.51554E+02,2.67843E+01,1.70286E+01,3.48472E+03,5.19323E+02,2.35617E+08,structural
1024,2.13274E+04,1.98767E+03,4.24844E+02,2.51800E+02,2.70220E+01,1.98429E+01,4.41352E+03,5.85524E+02,2.99846E+08,structural
1025,1.86425E+04,1.89892E+03,4.63048E+02,3.29010E+02,3.59557E+01,2.27126E+01,4.50105E+03,6.61124E+02,2.37924E+08,structural
1026,1.54055E+04,1.25896E+03,2.64110E+02,1.51255E+02,1.61017E+01,1.03830E+01,2.48474E+03,3.18447E+02,2.14228E+08,structural
1027,1.67136E+04,1.33715E+03,2.70454E+02,1.52456E+02,1.65173E+01,1.05908E+01,2.44494E+03,3.12203E+02,1.97478E+08,structural
1028,1.60041E+04,1.31240E+03,2.53450E+02,1.26208E+02,1.36024E+01,1.08430E+01,2.58586E+03,3.10977E+02,2.12789E+08,structural
1029,1.43756E+04,1.13166E+03,2.43386E+02,1.52484E+02,1.66793E+01,1.15823E+01,2.31095E+03,3.08696E+02,1.66535E+08,structural
1030,1.69603E+04,1.50115E+03,3.30903E+02,2.08580E+02,2.29937E+01,1.62987E+01,3.30937E+03,4.47871E+02,2.03412E+08,structural
1031,1.61554E+04,1.45910E+03,3.13054E+02,1.85165E+02,1.94023E+01,1.11088E+01,2.85043E+03,3.80215E+02,1.81589E+08,structural
1032,1.84234E+04,1.76574E+03,4.00878E+02,2.54801E+02,2.69970E+01,1.38975E+01,3.34692E+03,4.56159E+02,2.50790E+08,structural
1033,1.47351E+04,1.50521E+03,4.29843E+02,3.90462E+02,4.15343E+01,2.87083E+01,5.13304E+03,8.44935E+02,2.11638E+08,structural
1034,1.31288E+04,9.85873E+02,1.93883E+02,1.01428E+02,1.07967E+01,8.34334E+00,1.93994E+03,2.38494E+02,2.04834E+08,structural
1035,1.90470E+04,1.56571E+03,3.10024E+02,1.62562E+02,1.76081E+01,1.21804E+01,2.96877E+03,3.67011E+02,2.10642E+08,structural
1036,1.46580E+04,9.93804E+02,1.71113E+02,7.48846E+01,8.11496E+00,5.80874E+00,1.59392E+03,1.79374E+02,1.69041E+08,structural
1037,1.61881E+04,1.23337E+03,2.34679E+02,1.18536E+02,1.26533E+01,8.32083E+00,2.18103E+03,2.59111E+02,1.81689E+08,structural
1038,1.73127E+04,2.22855E+03,6.28816E+02,5.29029E+02,5.76814E+01,3.92984E+01,7.15864E+03,1.13329E+03,2.68735E+08,structural
1039,1.63670E+04,1.43057E+03,3.18370E+02,2.03068E+02,2.24796E+01,1.61552E+01,3.27930E+03,4.50759E+02,2.14594E+08,structural
1040,1.71481E+04,1.58935E+03,3.62161E+02,2.35211E+02,2.56220E+01,2.10646E+01,4.31328E+03,6.14685E+02,2.20380E+08,structural
1041,1.64495E+04,1.71826E+03,4.31611E+02,3.11106E+02,3.23670E+01,1.66722E+01,3.93819E+03,5.81649E+02,2.02656E+08,structural
1042,1.25035E+04,9.74863E+02,2.07646E+02,1.22755E+02,1.30014E+01,8.80257E+00,2.14651E+03,2.84063E+02,1.80453E+08,structural
1043,1.71709E+04,1.49255E+03,3.06109E+02,1.68610E+02,1.82753E+01,1.35146E+01,3.14142E+03,3.86219E+02,2.42919E+08,structural
1044,1.43647E+04,1.05927E+03,2.23862E+02,1.44897E+02,1.54972E+01,8.93288E+00,2.10039E+03,2.81584E+02,2.14104E+08,structural
1045,2.09764E+04,1.86761E+03,4.08335E+02,2.72440E+02,2.94200E+01,2.00148E+01,4.26716E+03,6.05615E+02,2.67713E+08,structural
1046,1.67976E+04,1.75440E+03,4.37762E+02,3.16346E+02,3.39091E+01,2.25284E+01,4.65234E+03,6.98049E+02,2.41787E+08,structural
1047,1.47405E+04,1.33148E+03,2.87597E+02,1.69605E+02,1.80985E+01,1.23512E+01,2.78328E+03,3.65245E+02,2.35800E+08,structural
1048,1.46517E+04,1.10080E+03,2.22289E+02,1.24673E+02,1.34314E+01,1.07101E+01,2.48401E+03,3.09074E+02,2.22871E+08,structural
1049,1.63711E+04,1.30734E+03,2.49980E+02,1.24387E+02,1.33176E+01,8.80504E+00,2.28814E+03,2.73941E+02,1.85766E+08,structural
1050,1.80224E+04,1.71885E+03,3.58199E+02,1.93232E+02,2.07170E+01,1.52981E+01,3.53128E+03,4.42130E+02,2.17129E+08,structural
1051,1.65645E+04,1.32078E+03,2.53878E+02,1.27232E+02,1.39567E+01,1.01458E+01,2.46972E+03,2.92685E+02,2.14661E+08,structural
1052,1.72412E+04,1.35678E+03,2.61601E+02,1.32767E+02,1.45205E+01,1.16833E+01,2.72350E+03,3.37746E+02,1.94893E+08,structural
1053,1.46334E+04,1.04865E+03,1.94286E+02,9.49818E+01,1.03688E+01,6.98861E+00,1.72272E+03,2.03987E+02,1.62783E+08,structural
1054,1.59445E+04,1.03713E+03,1.87852E+02,9.18286E+01,1.00240E+01,1.08281E+01,2.20227E+03,2.83797E+02,1.78914E+08,structural
1055,1.41799E+04,1.04714E+03,1.91835E+02,9.02874E+01,9.81988E+00,6.88936E+00,1.69863E+03,1.99838E+02,2.75763E+08,structural
1056,1.66641E+04,1.72848E+03,4.27767E+02,3.03764E+02,3.26868E+01,1.80447E+01,3.85698E+03,5.67912E+02,2.39483E+08,structural
1057,1.34914E+04,8.18965E+02,1.36980E+02,6.02445E+01,6.44077E+00,5.25162E+00,1.36664E+03,1.54498E+02,1.67838E+08,structural
1058,1.28836E+04,9.65575E+02,1.90177E+02,1.00176E+02,1.08781E+01,8.36764E+00,1.93674E+03,2.38719E+02,1.85277E+08,structural
1059,1.67226E+04,1.48183E+03,3.34782E+02,2.18118E+02,2.32903E+01,1.61550E+01,3.55408E+03,4.98128E+02,2.09709E+08,structural
1060,1.56494E+04,1.19531E+03,2.25321E+02,1.09792E+02,1.18042E+01,1.31583E+01,2.77430E+03,3.49317E+02,1.73535E+08,structural
1061,1.97715E+04,1.57780E+03,2.97091E+02,1.44323E+02,1.56169E+01,9.85701E+00,2.57738E+03,3.03871E+02,2.45275E+08,structural
1062,1.32508E+04,1.20049E+03,2.76444E+02,1.76144E+02,1.90691E+01,1.14880E+01,2.48280E+03,3.36626E+02,1.89784E+08,structural
1063,1.73194E+04,1.93664E+03,5.08550E+02,3.77018E+02,4.00087E+01,2.76499E+01,5.49334E+03,7.93662E+02,3.11489E+08,structural
1064,1.84495E+04,1.84997E+03,4.32967E+02,2.82372E+02,3.02019E+01,1.91642E+01,4.10820E+03,5.66197E+02,2.74970E+08,structural
1065,1.52574E+04,1.30335E+03,2.79530E+02,1.68458E+02,1.80920E+01,1.29703E+01,2.89336E+03,3.95272E+02,1.98262E+08,structural
1066,1.50563E+04,1.32081E+03,2.95609E+02,1.86663E+02,1.98069E+01,1.31586E+01,3.11176E+03,4.34715E+02,1.73415E+08,structural
1067,1.51318E+04,1.51521E+03,3.55110E+02,2.29177E+02,2.52012E+01,2.43971E+01,4.62445E+03,6.30149E+02,2.83390E+08,structural
1068,1.66789E+04,1.75245E+03,4.55323E+02,3.65391E+02,3.82373E+01,2.37242E+01,4.87288E+03,7.44676E+02,2.20913E+08,structural
1069,1.69575E+04,1.84350E+03,4.46770E+02,2.98656E+02,3.15870E+01,2.03451E+01,4.46535E+03,6.35462E+02,2.17938E+08,structural
1070,1.83516E+04,1.55860E+03,3.36579E+02,2.05110E+02,2.15973E+01,1.43253E+01,3.18473E+03,4.32646E+02,2.14964E+08,structural
1071,1.75735E+04,1.82615E+03,4.25291E+02,2.69626E+02,2.90061E+01,1.94023E+01,4.16427E+03,5.75023E+02,2.40037E+08,structural
1072,2.11241E+04,2.30286E+03,5.35672E+02,3.35974E+02,3.57251E+01,2.46147E+01,5.62102E+03,7.73236E+02,2.31105E+08,structural
1073,1.76947E+04,1.70392E+03,3.85304E+02,2.43909E+02,2.62954E+01,1.65803E+01,3.72172E+03,5.27106E+02,2.03922E+08,structural
1074,1.56277E+04,1.14194E+03,2.21546E+02,1.16982E+02,1.23644E+01,1.10932E+01,2.66063E+03,3.24433E+02,1.75623E+08,structural
1075,1.76903E+04,1.55756E+03,3.31800E+02,1.93285E+02,2.03037E+01,1.17062E+01,3.08181E+03,4.05816E+02,2.21801E+08,structural
1076,1.77867E+04,1.29450E+03,2.36456E+02,1.13082E+02,1.21617E+01,8.48682E+00,2.18171E+03,2.56718E+02,1.84515E+08,structural
1077,1.99168E+04,2.30434E+03,5.86772E+02,4.26644E+02,4.68909E+01,2.98691E+01,5.88098E+03,8.71774E+02,2.84680E+08,structural
1078,1.41350E+04,9.27935E+02,1.62374E+02,7.51380E+01,8.13598E+00,5.97612E+00,1.54687E+03,1.77748E+02,1.57330E+08,structural
1079,1.49333E+04,1.54338E+03,3.94545E+02,3.00507E+02,3.23072E+01,1.80535E+01,3.72460E+03,5.61929E+02,2.52610E+08,structural
1080,1.92374E+04,2.07012E+03,4.97431E+02,3.28407E+02,3.56861E+01,2.54019E+01,5.28764E+03,7.46019E+02,3.07959E+08,structural
1081,2.20818E+04,2.36514E+03,5.58683E+02,3.65199E+02,3.94048E+01,2.47670E+01,5.27112E+03,7.39152E+02,3.21670E+08,structural
1082,2.15442E+04,2.32727E+03,5.57988E+02,3.73520E+02,3.97438E+01,2.34898E+01,5.36244E+03,7.49599E+02,2.51206E+08,structural
1083,1.70380E+04,1.38338E+03,2.83479E+02,1.56075E+02,1.68402E+01,1.13271E+01,2.69390E+03,3.42245E+02,2.27537E+08,structural
1084,2.05607E+04,1.66740E+03,3.16786E+02,1.58747E+02,1.70460E+01,1.14385E+01,2.92903E+03,3.47531E+02,2.42936E+08,structural
1085,1.66798E+04,1.49081E+03,3.30234E+02,2.00901E+02,2.14840E+01,1.40572E+01,3.31435E+03,4.40246E+02,2.15941E+08,structural
1086,1.31479E+04,1.14874E+03,2.45301E+02,1.41101E+02,1.51977E+01,9.57792E+00,2.24981E+03,2.94232E+02,1.99468E+08,structural
1087,1.72191E+04,1.54384E+03,3.31961E+02,1.92128E+02,2.02784E+01,1.08621E+01,2.73193E+03,3.56020E+02,2.03716E+08,structural
1088,1.81332E+04,1.60177E+03,3.62357E+02,2.41711E+02,2.56392E+01,1.53785E+01,3.46584E+03,4.80458E+02,2.35953E+08,structural
1089,1.80151E+04,1.43855E+03,2.90858E+02,1.59741E+02,1.70777E+01,1.19646E+01,2.88707E+03,3.62683E+02,1.87055E+08,structural
1090,1.49370E+04,1.31309E+03,2.99015E+02,1.94956E+02,2.12932E+01,1.44085E+01,3.01050E+03,4.24676E+02,1.70509E+08,structural
1091,1.77792E+04,1.51749E+03,3.10902E+02,1.72591E+02,1.83298E+01,1.12081E+01,2.87201E+03,3.62300E+02,1.97716E+08,structural
1092,1.52904E+04,1.40610E+03,3.41824E+02,2.48935E+02,2.58868E+01,1.23540E+01,2.97363E+03,4.21093E+02,2.23794E+08,structural
1093,1.91885E+04,1.96445E+03,4.56823E+02,2.87617E+02,3.09394E+01,1.95638E+01,4.41209E+03,6.00895E+02,2.37824E+08,structural
1094,1.52547E+04,8.87641E+02,1.42994E+02,6.06565E+01,6.58283E+00,4.70554E+00,1.26922E+03,1.35668E+02,1.89738E+08,structural
1095,2.03095E+04,1.73905E+03,3.54087E+02,1.92665E+02,2.07023E+01,1.30899E+01,3.17714E+03,4.01115E+02,2.39855E+08,structural
1096,1.94154E+04,1.54030E+03,2.97976E+02,1.53323E+02,1.64069E+01,1.17503E+01,2.88114E+03,3.56313E+02,1.95163E+08,structural
1097,2.05684E+04,1.73693E+03,3.38520E+02,1.72213E+02,1.81799E+01,9.69043E+00,2.62054E+03,3.18016E+02,2.06000E+08,structural
1098,1.91712E+04,1.86798E+03,4.20071E+02,2.59748E+02,2.79969E+01,1.85184E+01,4.14771E+03,5.66260E+02,2.54384E+08,structural
1099,1.51937E+04,1.68766E+03,4.51321E+02,3.61952E+02,3.98010E+01,2.53042E+01,4.65587E+03,7.25044E+02,2.21747E+08,structural
1100,1.39358E+04,1.13647E+03,2.85110E+02,2.30498E+02,2.43964E+01,3.66801E+01,5.78799E+03,9.38099E+02,2.01892E+08,structural
1101,1.60462E+04,1.82014E+03,4.73101E+02,3.56970E+02,3.91953E+01,2.95923E+01,5.55989E+03,8.17694E+02,2.63294E+08,structural
1102,1.72271E+04,1.69675E+03,4.04514E+02,2.70176E+02,2.89459E+01,1.90688E+01,4.00167E+03,5.73221E+02,1.75883E+08,structural
1103,1.75221E+04,1.89566E+03,5.19834E+02,4.65168E+02,4.85397E+01,2.24711E+01,4.90602E+03,7.55595E+02,2.56521E+08,structural
1104,1.68544E+04,2.12574E+03,6.07854E+02,5.28860E+02,5.48118E+01,2.83670E+01,6.02347E+03,9.69584E+02,2.66957E+08,structural
1105,1.59899E+04,1.64232E+03,3.85961E+02,2.45406E+02,2.66130E+01,2.11700E+01,4.50950E+03,6.23621E+02,2.05552E+08,structural
1106,1.34652E+04,1.07241E+03,2.27105E+02,1.39524E+02,1.53843E+01,9.54193E+00,2.09722E+03,2.73108E+02,2.18613E+08,structural
1107,1.35040E+04,9.16034E+02,1.78635E+02,9.82284E+01,1.05973E+01,8.83616E+00,1.87693E+03,2.40341E+02,1.72029E+08,structural
1108,2.01172E+04,1.70726E+03,3.36909E+02,1.74001E+02,1.88981E+01,2.26686E+01,4.30228E+03,5.79564E+02,2.19389E+08,structural
1109,1.55084E+04,1.24966E+03,2.80689E+02,1.89033E+02,2.05516E+01,1.71364E+01,3.15303E+03,4.66394E+02,1.88057E+08,structural
1110,1.65244E+04,1.46368E+03,3.09716E+02,1.74756E+02,1.86231E+01,1.20675E+01,2.92423E+03,3.70162E+02,2.36011E+08,structural
1111,2.53246E+04,2.64637E+03,5.83527E+02,3.39605E+02,3.61935E+01,2.26225E+01,5.44551E+03,7.14651E+02,2.31183E+08,structural
1112,1.54795E+04,1.42805E+03,3.24421E+02,2.04641E+02,2.23209E+01,1.60610E+01,3.33484E+03,4.58470E+02,1.98461E+08,structural
1113,1.83435E+04,1.72590E+03,3.90611E+02,2.39030E+02,2.61017E+01,1.75982E+01,3.74956E+03,5.04861E+02,2.18632E+08,structural
1114,1.47868E+04,1.34335E+03,2.93627E+02,1.74005E+02,1.87709E+01,1.41977E+01,3.07834E+03,4.09651E+02,2.35196E+08,structural
1115,1.35501E+04,1.30706E+03,3.21954E+02,2.33856E+02,2.56219E+01,1.28440E+01,2.76663E+03,3.98805E+02,2.43708E+08,structural
1116,1.58629E+04,1.69309E+03,4.55540E+02,3.72316E+02,3.91188E+01,1.85994E+01,3.99231E+03,6.20994E+02,2.45230E+08,structural
