#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T16:18:00', checksum=1779208469"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1601,1.10768E+05,4.19440E+04,2.02868E+04,4.29489E+04,5.00932E+03,5.76115E+03,5.05107E+05,1.19074E+05,1.50644E+10,structural
1602,1.12780E+05,4.23017E+04,2.00999E+04,4.16653E+04,4.87622E+03,5.50800E+03,4.86138E+05,1.13360E+05,1.41173E+10,structural
1603,1.14987E+05,4.08731E+04,1.91435E+04,3.81632E+04,4.43429E+03,5.02349E+03,4.54578E+05,1.04814E+05,1.36434E+10,structural
1604,1.08447E+05,4.22695E+04,2.07071E+04,4.65666E+04,5.44474E+03,6.25219E+03,5.40447E+05,1.29456E+05,1.57884E+10,structural
1605,1.14444E+05,4.31146E+04,2.04764E+04,4.13117E+04,4.78842E+03,5.30492E+03,4.82064E+05,1.11069E+05,1.45164E+10,structural
1606,1.17428E+05,4.17528E+04,1.94804E+04,3.90542E+04,4.53243E+03,5.20454E+03,4.69823E+05,1.09036E+05,1.43366E+10,structural
1607,1.13651E+05,4.26298E+04,2.05394E+04,4.20276E+04,4.89427E+03,5.71967E+03,5.01637E+05,1.18040E+05,1.46086E+10,structural
1608,1.10873E+05,4.15938E+04,1.98243E+04,4.22436E+04,4.89528E+03,5.70773E+03,4.95434E+05,1.18341E+05,1.48499E+10,structural
1609,1.07792E+05,4.16739E+04,2.05646E+04,4.54472E+04,5.30099E+03,6.32205E+03,5.42500E+05,1.30309E+05,1.50563E+10,structural
1610,1.16381E+05,4.09562E+04,1.91369E+04,3.77670E+04,4.38658E+03,5.03813E+03,4.52877E+05,1.04264E+05,1.37331E+10,structural
1611,1.16387E+05,4.14769E+04,1.93649E+04,3.88867E+04,4.52530E+03,5.05386E+03,4.57062E+05,1.04829E+05,1.44229E+10,structural
1612,1.12286E+05,4.22168E+04,2.00621E+04,4.29690E+04,4.99627E+03,5.69016E+03,5.04088E+05,1.19428E+05,1.53222E+10,structural
1613,1.14534E+05,3.89066E+04,1.82236E+04,3.94240E+04,4.57427E+03,5.31157E+03,4.59179E+05,1.09458E+05,1.47985E+10,structural
1614,1.14404E+05,4.23470E+04,1.99017E+04,3.93716E+04,4.55992E+03,5.17796E+03,4.70243E+05,1.07760E+05,1.41716E+10,structural
1615,1.09603E+05,4.26481E+04,2.08918E+04,4.44604E+04,5.20413E+03,5.84325E+03,5.16659E+05,1.21335E+05,1.50364E+10,structural
1616,1.17472E+05,4.16322E+04,1.92714E+04,3.79927E+04,4.39006E+03,5.22802E+03,4.65423E+05,1.08091E+05,1.40731E+10,structural
1617,1.09796E+05,4.03583E+04,1.94881E+04,4.21644E+04,4.90921E+03,5.69626E+03,4.95908E+05,1.17398E+05,1.45850E+10,structural
1618,1.10705E+05,3.97519E+04,1.93559E+04,4.31593E+04,5.03546E+03,5.53845E+03,4.87855E+05,1.15746E+05,1.42211E+10,structural
1619,1.12268E+05,4.24770E+04,2.02257E+04,4.09830E+04,4.74878E+03,5.65776E+03,5.04973E+05,1.18550E+05,1.41786E+10,structural
1620,1.14022E+05,4.22729E+04,1.99930E+04,3.91499E+04,4.55489E+03,5.18013E+03,4.68496E+05,1.07674E+05,1.42594E+10,structural
1621,1.09521E+05,4.17379E+04,2.00905E+04,4.20176E+04,4.88884E+03,5.64808E+03,4.97717E+05,1.17079E+05,1.43780E+10,structural
1622,1.13187E+05,4.10862E+04,1.93539E+04,3.87173E+04,4.50898E+03,4.97853E+03,4.54132E+05,1.04497E+05,1.40554E+10,structural
1623,1.12770E+05,4.18203E+04,2.00142E+04,4.10110E+04,4.78692E+03,5.50705E+03,4.87750E+05,1.14120E+05,1.46132E+10,structural
1624,1.13849E+05,4.27406E+04,2.01048E+04,3.96317E+04,4.59959E+03,5.40992E+03,4.85105E+05,1.12647E+05,1.45610E+10,structural
1625,1.14015E+05,4.18679E+04,1.98519E+04,3.87712E+04,4.51198E+03,5.25521E+03,4.73500E+05,1.09459E+05,1.38597E+10,structural
1626,1.12550E+05,4.23696E+04,2.01591E+04,4.00889E+04,4.66046E+03,5.07359E+03,4.66377E+05,1.06923E+05,1.40246E+10,structural
1627,1.12668E+05,4.10681E+04,1.99059E+04,4.22536E+04,4.91264E+03,5.63828E+03,4.96168E+05,1.16557E+05,1.50197E+10,structural
1628,1.16375E+05,4.17640E+04,1.97455E+04,3.97446E+04,4.59686E+03,5.11809E+03,4.67693E+05,1.07191E+05,1.39136E+10,structural
1629,1.12629E+05,4.13034E+04,1.95135E+04,4.00569E+04,4.64808E+03,5.05030E+03,4.60408E+05,1.06187E+05,1.36716E+10,structural
1630,1.14355E+05,4.04298E+04,1.90488E+04,3.76834E+04,4.35813E+03,5.06888E+03,4.58304E+05,1.05736E+05,1.36815E+10,structural
1631,1.10805E+05,4.21048E+04,2.04601E+04,4.17246E+04,4.85867E+03,5.49183E+03,4.93284E+05,1.14861E+05,1.41515E+10,structural
1632,1.16119E+05,4.35001E+04,2.03065E+04,3.94094E+04,4.57610E+03,5.09515E+03,4.68629E+05,1.07180E+05,1.41277E+10,structural
1633,1.14457E+05,4.14065E+04,1.94786E+04,4.15593E+04,4.84197E+03,5.49550E+03,4.82077E+05,1.14127E+05,1.43840E+10,structural
1634,1.15265E+05,4.07554E+04,1.89155E+04,3.71132E+04,4.29731E+03,4.83281E+03,4.42912E+05,1.01516E+05,1.33534E+10,structural
1635,1.15986E+05,4.14318E+04,1.93259E+04,3.90667E+04,4.53964E+03,5.35626E+03,4.75428E+05,1.11095E+05,1.39800E+10,structural
1636,1.11456E+05,4.02297E+04,1.93568E+04,4.30935E+04,5.02384E+03,5.92894E+03,5.09610E+05,1.22326E+05,1.47742E+10,structural
1637,1.14362E+05,4.31810E+04,2.05126E+04,4.08633E+04,4.73081E+03,5.64319E+03,4.97381E+05,1.16042E+05,1.49122E+10,structural
1638,1.13347E+05,4.35360E+04,2.09547E+04,4.30599E+04,5.01313E+03,5.72243E+03,5.04689E+05,1.18338E+05,1.47929E+10,structural
1639,1.12100E+05,4.32343E+04,2.07587E+04,4.29449E+04,4.98303E+03,5.43698E+03,4.87855E+05,1.13219E+05,1.41475E+10,structural
1640,1.17858E+05,4.25810E+04,1.95821E+04,3.59842E+04,4.16567E+03,4.74681E+03,4.43043E+05,1.00054E+05,1.36685E+10,structural
1641,1.13574E+05,4.26561E+04,2.02436E+04,3.99576E+04,4.65523E+03,5.41414E+03,4.83650E+05,1.12596E+05,1.42408E+10,structural
1642,1.16188E+05,3.95318E+04,1.82087E+04,3.85137E+04,4.46695E+03,5.29958E+03,4.61384E+05,1.09691E+05,1.40619E+10,structural
1643,1.10674E+05,4.13333E+04,1.98613E+04,4.07694E+04,4.75137E+03,5.46023E+03,4.85448E+05,1.13642E+05,1.41214E+10,structural
1644,1.10526E+05,4.07264E+04,1.98167E+04,4.52023E+04,5.23769E+03,6.04207E+03,5.16853E+05,1.25086E+05,1.50064E+10,structural
1645,1.12225E+05,4.32536E+04,2.05260E+04,4.02655E+04,4.69721E+03,5.54424E+03,4.94805E+05,1.14246E+05,1.45486E+10,structural
1646,1.17384E+05,4.17551E+04,1.94712E+04,3.88732E+04,4.52772E+03,4.96676E+03,4.50722E+05,1.03608E+05,1.33499E+10,structural
1647,1.13716E+05,4.17578E+04,1.98321E+04,4.13032E+04,4.79347E+03,5.46330E+03,4.84994E+05,1.13962E+05,1.43526E+10,structural
1648,1.14111E+05,4.15128E+04,1.94268E+04,3.81897E+04,4.44338E+03,5.06071E+03,4.62703E+05,1.06709E+05,1.38370E+10,structural
1649,1.13117E+05,4.19698E+04,1.98516E+04,3.95447E+04,4.60520E+03,5.23834E+03,4.77457E+05,1.10395E+05,1.40667E+10,structural
1650,1.16941E+05,4.26682E+04,2.01524E+04,3.88266E+04,4.51186E+03,5.00758E+03,4.62967E+05,1.04962E+05,1.39013E+10,structural
1651,1.12399E+05,4.06723E+04,1.92813E+04,3.87475E+04,4.51950E+03,5.41141E+03,4.79480E+05,1.12299E+05,1.45277E+10,structural
1652,1.10752E+05,4.31470E+04,2.07685E+04,4.23794E+04,4.91985E+03,5.68008E+03,5.04198E+05,1.17701E+05,1.47725E+10,structural
1653,1.13877E+05,4.04392E+04,1.92724E+04,4.09399E+04,4.77071E+03,5.39937E+03,4.80109E+05,1.13059E+05,1.41745E+10,structural
1654,1.13275E+05,4.07391E+04,1.92122E+04,3.89587E+04,4.52700E+03,5.37609E+03,4.80423E+05,1.12043E+05,1.38064E+10,structural
1655,1.13725E+05,4.05501E+04,1.92648E+04,4.21926E+04,4.92394E+03,5.57016E+03,4.89709E+05,1.16198E+05,1.42448E+10,structural
1656,1.16496E+05,4.30852E+04,1.99606E+04,3.87414E+04,4.49018E+03,5.00629E+03,4.58409E+05,1.04493E+05,1.44185E+10,structural
1657,1.14056E+05,4.10477E+04,1.93795E+04,3.91277E+04,4.54238E+03,5.27425E+03,4.72718E+05,1.10059E+05,1.45482E+10,structural
1658,1.16322E+05,4.06227E+04,1.89220E+04,3.73718E+04,4.31219E+03,4.88736E+03,4.48059E+05,1.02824E+05,1.39228E+10,structural
1659,1.15900E+05,4.22219E+04,1.99399E+04,4.19014E+04,4.88810E+03,5.91407E+03,5.11479E+05,1.21347E+05,1.47545E+10,structural
1660,1.15655E+05,4.37496E+04,2.02674E+04,3.91306E+04,4.53745E+03,5.11747E+03,4.66143E+05,1.06954E+05,1.38673E+10,structural
1661,1.15111E+05,4.11077E+04,1.92475E+04,3.89142E+04,4.53708E+03,5.33298E+03,4.72948E+05,1.09959E+05,1.38591E+10,structural
1662,1.19924E+05,4.10191E+04,1.85701E+04,3.40760E+04,3.94057E+03,4.39806E+03,4.12599E+05,9.24020E+04,1.25818E+10,structural
1663,1.12821E+05,4.04791E+04,1.90277E+04,4.00377E+04,4.65325E+03,5.64539E+03,4.94328E+05,1.17949E+05,1.47345E+10,structural
1664,1.12964E+05,4.03862E+04,1.92901E+04,4.07712E+04,4.72728E+03,5.69542E+03,4.95440E+05,1.17680E+05,1.45280E+10,structural
1665,1.13512E+05,4.20976E+04,1.98625E+04,3.98830E+04,4.63267E+03,5.15993E+03,4.68059E+05,1.07976E+05,1.39505E+10,structural
1666,1.14711E+05,4.16572E+04,1.95266E+04,3.92380E+04,4.57263E+03,5.26113E+03,4.70001E+05,1.09122E+05,1.37598E+10,structural
1667,1.11908E+05,4.20683E+04,2.00017E+04,4.14676E+04,4.82734E+03,5.23937E+03,4.77789E+05,1.10421E+05,1.41131E+10,structural
1668,1.17643E+05,4.16248E+04,1.92703E+04,3.76532E+04,4.36638E+03,4.97802E+03,4.55868E+05,1.04132E+05,1.35177E+10,structural
1669,1.13299E+05,4.23471E+04,1.98960E+04,4.09092E+04,4.79111E+03,5.53147E+03,4.88144E+05,1.13921E+05,1.42033E+10,structural
1670,1.17847E+05,4.06077E+04,1.84431E+04,3.45048E+04,4.00179E+03,4.71819E+03,4.34571E+05,9.85041E+04,1.29419E+10,structural
1671,1.12964E+05,4.11503E+04,1.94227E+04,3.86524E+04,4.48877E+03,5.11242E+03,4.63810E+05,1.07321E+05,1.40729E+10,structural
1672,1.14843E+05,4.27136E+04,2.00925E+04,4.01848E+04,4.67545E+03,5.44397E+03,4.83334E+05,1.12201E+05,1.47641E+10,structural
1673,1.14615E+05,4.19702E+04,1.96409E+04,3.84897E+04,4.48895E+03,5.23966E+03,4.65153E+05,1.07690E+05,1.38840E+10,structural
1674,1.15115E+05,4.22290E+04,2.01208E+04,4.23934E+04,4.93585E+03,5.72508E+03,5.05821E+05,1.18801E+05,1.47625E+10,structural
1675,1.15850E+05,3.96099E+04,1.79576E+04,3.40876E+04,3.94831E+03,4.63448E+03,4.22756E+05,9.67338E+04,1.32389E+10,structural
1676,1.12400E+05,4.20103E+04,2.04377E+04,4.32116E+04,5.05612E+03,5.88132E+03,5.08794E+05,1.20670E+05,1.48611E+10,structural
1677,1.15578E+05,4.08098E+04,1.89463E+04,3.90954E+04,4.52725E+03,4.96279E+03,4.45239E+05,1.03373E+05,1.41150E+10,structural
1678,1.14972E+05,3.94930E+04,1.82803E+04,3.67830E+04,4.26094E+03,4.94772E+03,4.41746E+05,1.02394E+05,1.30199E+10,structural
1679,1.14469E+05,4.28073E+04,2.01243E+04,4.11109E+04,4.78236E+03,5.54214E+03,4.95672E+05,1.15814E+05,1.43941E+10,structural
1680,1.15058E+05,4.04282E+04,1.93572E+04,4.06215E+04,4.71478E+03,5.63090E+03,4.94492E+05,1.17036E+05,1.47561E+10,structural
1681,1.14143E+05,4.35790E+04,2.03867E+04,3.86436E+04,4.48474E+03,5.16688E+03,4.74488E+05,1.07713E+05,1.40534E+10,structural
1682,1.13019E+05,4.05726E+04,1.91805E+04,4.00275E+04,4.67094E+03,5.48098E+03,4.77926E+05,1.12679E+05,1.39097E+10,structural
1683,1.15012E+05,4.19626E+04,1.95476E+04,3.94898E+04,4.57577E+03,5.09483E+03,4.63659E+05,1.07291E+05,1.35996E+10,structural
1684,1.14446E+05,4.11822E+04,1.93159E+04,3.87362E+04,4.51106E+03,5.09103E+03,4.55609E+05,1.04998E+05,1.35832E+10,structural
1685,1.14679E+05,4.00106E+04,1.87175E+04,3.83395E+04,4.46923E+03,5.28742E+03,4.72460E+05,1.10567E+05,1.38196E+10,structural
1686,1.09582E+05,4.01966E+04,1.98627E+04,4.57754E+04,5.33705E+03,6.12993E+03,5.28230E+05,1.28421E+05,1.48961E+10,structural
1687,1.12363E+05,4.04454E+04,1.93925E+04,3.95168E+04,4.59380E+03,5.53972E+03,4.85747E+05,1.13783E+05,1.41086E+10,structural
1688,1.14309E+05,4.23823E+04,1.99002E+04,3.91829E+04,4.56168E+03,5.17356E+03,4.72941E+05,1.08536E+05,1.40524E+10,structural
1689,1.18958E+05,4.14437E+04,1.90218E+04,3.64663E+04,4.20571E+03,4.85586E+03,4.50291E+05,1.02875E+05,1.36000E+10,structural
1690,1.13320E+05,4.10377E+04,1.92017E+04,3.94481E+04,4.58567E+03,5.53706E+03,4.89417E+05,1.15189E+05,1.44973E+10,structural
1691,1.14316E+05,4.11987E+04,1.93975E+04,4.00887E+04,4.67814E+03,5.38207E+03,4.79017E+05,1.12058E+05,1.37216E+10,structural
1692,1.13626E+05,4.08197E+04,1.90628E+04,3.71892E+04,4.31252E+03,4.99265E+03,4.53511E+05,1.04414E+05,1.36522E+10,structural
1693,1.10398E+05,4.19650E+04,2.05217E+04,4.49920E+04,5.26087E+03,5.92255E+03,5.20573E+05,1.23780E+05,1.49008E+10,structural
1694,1.12391E+05,4.09541E+04,1.99607E+04,4.31783E+04,5.04912E+03,5.72319E+03,5.00204E+05,1.18250E+05,1.47970E+10,structural
1695,1.11204E+05,4.08809E+04,1.96841E+04,4.10897E+04,4.78982E+03,5.48028E+03,4.88100E+05,1.14168E+05,1.44657E+10,structural
1696,1.14039E+05,4.26462E+04,2.03248E+04,4.11936E+04,4.78669E+03,5.39644E+03,4.87058E+05,1.12528E+05,1.46657E+10,structural
1697,1.10657E+05,4.01496E+04,1.94734E+04,4.11078E+04,4.78955E+03,5.36319E+03,4.77186E+05,1.12165E+05,1.38117E+10,structural
1698,1.14015E+05,4.11798E+04,1.95991E+04,4.06248E+04,4.72393E+03,5.22791E+03,4.68918E+05,1.09067E+05,1.38336E+10,structural
1699,1.13443E+05,4.33190E+04,2.05645E+04,4.19937E+04,4.90995E+03,5.45858E+03,4.92567E+05,1.14405E+05,1.42961E+10,structural
1700,1.13038E+05,3.98862E+04,1.88540E+04,3.94744E+04,4.59427E+03,5.07007E+03,4.60123E+05,1.07073E+05,1.37588E+10,structural
1701,1.13471E+05,4.20895E+04,1.99047E+04,3.96704E+04,4.61883E+03,5.45138E+03,4.87906E+05,1.13744E+05,1.44864E+10,structural
1702,1.14359E+05,4.24064E+04,2.01188E+04,4.13158E+04,4.78752E+03,5.51836E+03,4.90877E+05,1.14949E+05,1.42791E+10,structural
1703,1.11300E+05,4.05238E+04,1.95112E+04,4.18002E+04,4.89602E+03,5.77752E+03,5.01132E+05,1.19474E+05,1.45649E+10,structural
1704,1.11259E+05,4.11932E+04,1.98924E+04,4.25685E+04,4.96224E+03,5.58851E+03,4.89747E+05,1.15799E+05,1.48494E+10,structural
1705,1.13639E+05,4.13050E+04,1.95246E+04,3.94720E+04,4.58780E+03,5.24743E+03,4.72454E+05,1.09161E+05,1.41245E+10,structural
1706,1.11329E+05,4.25110E+04,2.05288E+04,4.30284E+04,5.01693E+03,5.83500E+03,5.10852E+05,1.20974E+05,1.47690E+10,structural
1707,1.11584E+05,4.15364E+04,1.99588E+04,4.05375E+04,4.73410E+03,5.39484E+03,4.85540E+05,1.12612E+05,1.43353E+10,structural
1708,1.18746E+05,3.99184E+04,1.78828E+04,3.33735E+04,3.85341E+03,4.31916E+03,4.03921E+05,9.10227E+04,1.29646E+10,structural
1709,1.14606E+05,4.16524E+04,1.94669E+04,3.80122E+04,4.41673E+03,5.03347E+03,4.59095E+05,1.05218E+05,1.36072E+10,structural
1710,1.10878E+05,4.06633E+04,1.96457E+04,4.20994E+04,4.90114E+03,5.48180E+03,4.83131E+05,1.13482E+05,1.45383E+10,structural
1711,1.14900E+05,4.05416E+04,1.91279E+04,3.91527E+04,4.54751E+03,5.25160E+03,4.67662E+05,1.09377E+05,1.39324E+10,structural
1712,1.12332E+05,4.16419E+04,2.00276E+04,4.16414E+04,4.85911E+03,5.25229E+03,4.69288E+05,1.08457E+05,1.39367E+10,structural
1713,1.14245E+05,4.08151E+04,1.92140E+04,3.91049E+04,4.54465E+03,5.16361E+03,4.61933E+05,1.07405E+05,1.40704E+10,structural
1714,1.15244E+05,4.21363E+04,1.97515E+04,3.82010E+04,4.43940E+03,4.97643E+03,4.58375E+05,1.04637E+05,1.37797E+10,structural
1715,1.16909E+05,4.01364E+04,1.85135E+04,3.67782E+04,4.22861E+03,4.78255E+03,4.37444E+05,1.00211E+05,1.35395E+10,structural
1716,1.17013E+05,4.05628E+04,1.88164E+04,3.77338E+04,4.38624E+03,5.15339E+03,4.56143E+05,1.05978E+05,1.33947E+10,structural
1717,1.11360E+05,4.10621E+04,1.98286E+04,4.21561E+04,4.88547E+03,5.62257E+03,4.94298E+05,1.16985E+05,1.44664E+10,structural
1718,1.14900E+05,4.12678E+04,1.93725E+04,3.91583E+04,4.54254E+03,5.20365E+03,4.67275E+05,1.08915E+05,1.38615E+10,structural
1719,1.18655E+05,4.13153E+04,1.89707E+04,3.57765E+04,4.14043E+03,5.11631E+03,4.60559E+05,1.05511E+05,1.39465E+10,structural
1720,1.11804E+05,4.19725E+04,2.01252E+04,4.24397E+04,4.97118E+03,5.54338E+03,4.90913E+05,1.15104E+05,1.45385E+10,structural
1721,1.16238E+05,4.08212E+04,1.92041E+04,3.93598E+04,4.60082E+03,5.30802E+03,4.69498E+05,1.09896E+05,1.37383E+10,structural
1722,1.14303E+05,4.23330E+04,2.01904E+04,4.22321E+04,4.92246E+03,5.75107E+03,5.04108E+05,1.19695E+05,1.47812E+10,structural
1723,1.14381E+05,4.23510E+04,1.99763E+04,3.94353E+04,4.58630E+03,5.10780E+03,4.64769E+05,1.06757E+05,1.44979E+10,structural
1724,1.16696E+05,4.17318E+04,1.91771E+04,3.61498E+04,4.20255E+03,4.87343E+03,4.46698E+05,1.01744E+05,1.36258E+10,structural
1725,1.13850E+05,4.10377E+04,1.94595E+04,4.08558E+04,4.72422E+03,5.51047E+03,4.87482E+05,1.15054E+05,1.43291E+10,structural
1726,1.14372E+05,4.25439E+04,2.04345E+04,4.21075E+04,4.89693E+03,5.68306E+03,4.99125E+05,1.16733E+05,1.46665E+10,structural
1727,1.21643E+05,4.01955E+04,1.78939E+04,3.36298E+04,3.88123E+03,4.57772E+03,4.19373E+05,9.60834E+04,1.32504E+10,structural
1728,1.12261E+05,4.20348E+04,1.99837E+04,4.18209E+04,4.87236E+03,5.23657E+03,4.73877E+05,1.10182E+05,1.43543E+10,structural
1729,1.14692E+05,4.29821E+04,2.02093E+04,3.99260E+04,4.62726E+03,5.26140E+03,4.76858E+05,1.10053E+05,1.45760E+10,structural
1730,1.13148E+05,4.09221E+04,1.92987E+04,4.10277E+04,4.78778E+03,5.28744E+03,4.68529E+05,1.09681E+05,1.32798E+10,structural
1731,1.15861E+05,4.21379E+04,1.96868E+04,3.92844E+04,4.55654E+03,5.37185E+03,4.79086E+05,1.11249E+05,1.41971E+10,structural
1732,1.14892E+05,4.25377E+04,1.98439E+04,3.84854E+04,4.44589E+03,4.92515E+03,4.54173E+05,1.02928E+05,1.30546E+10,structural
1733,1.07754E+05,4.17040E+04,2.06190E+04,4.55956E+04,5.34944E+03,5.83990E+03,5.16879E+05,1.21814E+05,1.49462E+10,structural
1734,1.14592E+05,4.36595E+04,2.05255E+04,4.15570E+04,4.83088E+03,5.39860E+03,4.91362E+05,1.13733E+05,1.44637E+10,structural
1735,1.12248E+05,4.07493E+04,1.96754E+04,4.19873E+04,4.89412E+03,5.59527E+03,4.95454E+05,1.16675E+05,1.40293E+10,structural
1736,1.12705E+05,4.31566E+04,2.07107E+04,4.37706E+04,5.09120E+03,5.80157E+03,5.07653E+05,1.20164E+05,1.50195E+10,structural
1737,1.13141E+05,4.29877E+04,2.05245E+04,4.19699E+04,4.87460E+03,5.49115E+03,4.92696E+05,1.14607E+05,1.44524E+10,structural
1738,1.14870E+05,4.09776E+04,1.93724E+04,3.82276E+04,4.43267E+03,5.10483E+03,4.63161E+05,1.06637E+05,1.37529E+10,structural
1739,1.12701E+05,4.25154E+04,2.04393E+04,4.23626E+04,4.92248E+03,5.48108E+03,4.94858E+05,1.14681E+05,1.45218E+10,structural
1740,1.17707E+05,4.08675E+04,1.89089E+04,3.66158E+04,4.22854E+03,4.77608E+03,4.37800E+05,9.99493E+04,1.34347E+10,structural
1741,1.12229E+05,4.24507E+04,2.02186E+04,4.09911E+04,4.76192E+03,5.36598E+03,4.87362E+05,1.12835E+05,1.41562E+10,structural
1742,1.15993E+05,4.19213E+04,1.97809E+04,4.05777E+04,4.70162E+03,5.36148E+03,4.79784E+05,1.11784E+05,1.41555E+10,structural
1743,1.12348E+05,4.02691E+04,1.90267E+04,4.07301E+04,4.74868E+03,5.37902E+03,4.70597E+05,1.11741E+05,1.39385E+10,structural
1744,1.17147E+05,4.03523E+04,1.83805E+04,3.55029E+04,4.12595E+03,4.65885E+03,4.28762E+05,9.79175E+04,1.28083E+10,structural
1745,1.13784E+05,4.12612E+04,1.92972E+04,3.69985E+04,4.29589E+03,4.82032E+03,4.45375E+05,1.01324E+05,1.40654E+10,structural
1746,1.16748E+05,4.29125E+04,2.00865E+04,3.92599E+04,4.54858E+03,5.00909E+03,4.62380E+05,1.05751E+05,1.39640E+10,structural
1747,1.21615E+05,4.04256E+04,1.83180E+04,3.64893E+04,4.21667E+03,5.02136E+03,4.52153E+05,1.05511E+05,1.36244E+10,structural
1748,1.13414E+05,4.19469E+04,2.01193E+04,4.19466E+04,4.84515E+03,5.57225E+03,4.98131E+05,1.16439E+05,1.51999E+10,structural
1749,1.13961E+05,4.22497E+04,2.00287E+04,4.11312E+04,4.80670E+03,5.31667E+03,4.81561E+05,1.11763E+05,1.42583E+10,structural
1750,1.12595E+05,4.26826E+04,2.05411E+04,4.19316E+04,4.89502E+03,5.56172E+03,5.00758E+05,1.16596E+05,1.44431E+10,structural
1751,1.12548E+05,4.26649E+04,2.01405E+04,3.98318E+04,4.63808E+03,5.25960E+03,4.76780E+05,1.09717E+05,1.43352E+10,structural
1752,1.12801E+05,4.29904E+04,2.03299E+04,4.07929E+04,4.73243E+03,5.39123E+03,4.84284E+05,1.12642E+05,1.52783E+10,structural
1753,1.15191E+05,4.21282E+04,1.97115E+04,3.96997E+04,4.62355E+03,5.32254E+03,4.76284E+05,1.10760E+05,1.40666E+10,structural
1754,1.13614E+05,4.19829E+04,1.98716E+04,4.02701E+04,4.67322E+03,5.37051E+03,4.80847E+05,1.12053E+05,1.49436E+10,structural
1755,1.12586E+05,4.05676E+04,1.94792E+04,4.22994E+04,4.92770E+03,5.57021E+03,4.91388E+05,1.16155E+05,1.40491E+10,structural
1756,1.17347E+05,4.07640E+04,1.86316E+04,3.54526E+04,4.11067E+03,4.61586E+03,4.24367E+05,9.64144E+04,1.23475E+10,structural
1757,1.15493E+05,4.06206E+04,1.88584E+04,3.67135E+04,4.26640E+03,4.74558E+03,4.39255E+05,1.00381E+05,1.31282E+10,structural
1758,1.13903E+05,4.16442E+04,1.99978E+04,4.30873E+04,5.02306E+03,5.73080E+03,5.00683E+05,1.19030E+05,1.47209E+10,structural
1759,1.14489E+05,4.17771E+04,1.97067E+04,3.97372E+04,4.61083E+03,5.21309E+03,4.68716E+05,1.08536E+05,1.39119E+10,structural
1760,1.14079E+05,4.20007E+04,1.98468E+04,3.88158E+04,4.53576E+03,5.26098E+03,4.71079E+05,1.09055E+05,1.36065E+10,structural
1761,1.13224E+05,4.33790E+04,2.06700E+04,4.31862E+04,5.02748E+03,5.56569E+03,5.00035E+05,1.16832E+05,1.45237E+10,structural
1762,1.14288E+05,3.98061E+04,1.86093E+04,3.90963E+04,4.54872E+03,5.07607E+03,4.56578E+05,1.06139E+05,1.33695E+10,structural
1763,1.16707E+05,4.16348E+04,1.94259E+04,3.86512E+04,4.50128E+03,5.01772E+03,4.51369E+05,1.03986E+05,1.33007E+10,structural
1764,1.12059E+05,4.15146E+04,1.99304E+04,4.34736E+04,5.06628E+03,5.86247E+03,5.10274E+05,1.21301E+05,1.52561E+10,structural
1765,1.14683E+05,4.24078E+04,1.99582E+04,3.98076E+04,4.60990E+03,5.14051E+03,4.70786E+05,1.08009E+05,1.42310E+10,structural
1766,1.14385E+05,3.91108E+04,1.86528E+04,4.07031E+04,4.73856E+03,5.34750E+03,4.67166E+05,1.10789E+05,1.39653E+10,structural
1767,1.11938E+05,4.11762E+04,1.96464E+04,4.18386E+04,4.88628E+03,5.56822E+03,4.89223E+05,1.15284E+05,1.45026E+10,structural
1768,1.13657E+05,4.08866E+04,1.92730E+04,4.13696E+04,4.81857E+03,5.61398E+03,4.91265E+05,1.17078E+05,1.44674E+10,structural
1769,1.11117E+05,4.18099E+04,2.03617E+04,4.17227E+04,4.85884E+03,5.61051E+03,4.99610E+05,1.16541E+05,1.46615E+10,structural
1770,1.14723E+05,4.12098E+04,1.96950E+04,4.13217E+04,4.83342E+03,5.71282E+03,5.01468E+05,1.18583E+05,1.46175E+10,structural
1771,1.11810E+05,4.21809E+04,2.02886E+04,4.18533E+04,4.86114E+03,5.60276E+03,4.96124E+05,1.16401E+05,1.41899E+10,structural
1772,1.15819E+05,4.35750E+04,2.01122E+04,4.01024E+04,4.66343E+03,5.17276E+03,4.69870E+05,1.07894E+05,1.44521E+10,structural
1773,1.12880E+05,4.24243E+04,2.04311E+04,4.15309E+04,4.84234E+03,5.47399E+03,4.88825E+05,1.13604E+05,1.43107E+10,structural
1774,1.16389E+05,4.19393E+04,1.93402E+04,3.78962E+04,4.37236E+03,5.03466E+03,4.55356E+05,1.05439E+05,1.40190E+10,structural
1775,1.07255E+05,4.22456E+04,2.08095E+04,4.57658E+04,5.36681E+03,6.18841E+03,5.37166E+05,1.27873E+05,1.52028E+10,structural
1776,1.12698E+05,4.05408E+04,1.92803E+04,4.11406E+04,4.79349E+03,5.49186E+03,4.80396E+05,1.13807E+05,1.42580E+10,structural
1777,1.15664E+05,4.15667E+04,1.93969E+04,3.91770E+04,4.56153E+03,5.25257E+03,4.71292E+05,1.09918E+05,1.42475E+10,structural
1778,1.14815E+05,4.11617E+04,1.94154E+04,3.95073E+04,4.59380E+03,5.20005E+03,4.59886E+05,1.07536E+05,1.42054E+10,structural
