#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:10:40', checksum=6584200"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
980,4.76305E+04,1.38517E+04,5.65664E+03,8.47929E+03,9.53925E+02,3.64312E+02,6.63416E+04,1.39497E+04,1.75742E+09,structural
981,4.64738E+04,1.20475E+04,4.75044E+03,7.10915E+03,8.01112E+02,3.36364E+02,5.89276E+04,1.24958E+04,2.06882E+09,structural
982,4.91038E+04,1.35061E+04,5.30200E+03,8.26504E+03,8.71074E+02,3.11202E+02,6.06571E+04,1.31349E+04,1.87648E+09,structural
983,4.87279E+04,1.32657E+04,5.10669E+03,6.91497E+03,7.99295E+02,3.12852E+02,5.63836E+04,1.14938E+04,1.98147E+09,structural
984,4.75440E+04,1.22174E+04,4.53244E+03,5.76223E+03,6.30795E+02,2.30629E+02,5.03489E+04,9.91217E+03,1.80797E+09,structural
985,4.85513E+04,1.32867E+04,5.32585E+03,9.10660E+03,1.01647E+03,4.07878E+02,6.82086E+04,1.51877E+04,2.21673E+09,structural
986,4.82100E+04,1.33030E+04,5.21509E+03,7.97453E+03,9.17522E+02,3.52030E+02,6.27547E+04,1.31400E+04,1.99116E+09,structural
987,4.52327E+04,1.29572E+04,5.56073E+03,9.92478E+03,1.12593E+03,4.32853E+02,6.91490E+04,1.57015E+04,2.12301E+09,structural
988,4.84914E+04,1.31613E+04,5.31897E+03,7.99859E+03,9.21483E+02,3.89201E+02,6.21130E+04,1.32311E+04,1.97180E+09,structural
989,4.80684E+04,1.38349E+04,5.51724E+03,8.41195E+03,9.83391E+02,4.04415E+02,6.68117E+04,1.44400E+04,2.01595E+09,structural
990,4.62810E+04,1.26076E+04,4.97018E+03,6.99629E+03,7.76988E+02,2.65599E+02,5.32918E+04,1.08992E+04,1.81263E+09,structural
991,4.51133E+04,1.16873E+04,4.72367E+03,7.71456E+03,8.36181E+02,2.73916E+02,5.64005E+04,1.22032E+04,1.80124E+09,structural
992,4.85934E+04,1.31975E+04,5.07889E+03,6.72371E+03,7.66060E+02,3.03593E+02,5.60488E+04,1.12512E+04,1.93979E+09,structural
993,4.87512E+04,1.33993E+04,5.27281E+03,7.43705E+03,7.99933E+02,3.11091E+02,6.04607E+04,1.23722E+04,2.02547E+09,structural
994,5.07459E+04,1.40249E+04,5.56828E+03,8.31026E+03,8.78315E+02,3.00103E+02,6.13033E+04,1.28793E+04,2.02983E+09,structural
995,4.58765E+04,1.27704E+04,5.30548E+03,8.16071E+03,8.90033E+02,3.31865E+02,5.98449E+04,1.27696E+04,1.89038E+09,structural
996,4.59201E+04,1.39379E+04,5.98991E+03,9.67341E+03,1.04516E+03,3.80591E+02,7.10993E+04,1.54392E+04,2.06129E+09,structural
997,4.66420E+04,1.23604E+04,4.78140E+03,6.91452E+03,7.65497E+02,3.17367E+02,5.67647E+04,1.19849E+04,1.92062E+09,structural
998,4.92568E+04,1.35961E+04,5.20881E+03,6.89282E+03,7.88100E+02,3.08865E+02,5.72375E+04,1.13866E+04,2.10519E+09,structural
999,4.81756E+04,1.36362E+04,5.34633E+03,7.30060E+03,8.20179E+02,3.66020E+02,6.31752E+04,1.31531E+04,2.03102E+09,structural
1000,5.14649E+04,1.49200E+04,5.86053E+03,7.85882E+03,8.92777E+02,3.37068E+02,6.44640E+04,1.29348E+04,2.09671E+09,structural
1001,4.69850E+04,1.35817E+04,5.69512E+03,9.25939E+03,1.06510E+03,4.70627E+02,7.58500E+04,1.64704E+04,1.93159E+09,structural
1002,4.59193E+04,1.31672E+04,5.60065E+03,9.04069E+03,1.04098E+03,4.58487E+02,7.56239E+04,1.69886E+04,2.23041E+09,structural
1003,4.78788E+04,1.34817E+04,5.49841E+03,8.95382E+03,1.02232E+03,4.14508E+02,7.22170E+04,1.59828E+04,2.13239E+09,structural
1004,4.51172E+04,1.25481E+04,5.21627E+03,9.09558E+03,9.47570E+02,3.85830E+02,7.01418E+04,1.56032E+04,2.27426E+09,structural
1005,4.87042E+04,1.40659E+04,5.65135E+03,7.61129E+03,8.46317E+02,3.12925E+02,6.22038E+04,1.24259E+04,2.47396E+09,structural
1006,4.90387E+04,1.42315E+04,5.62546E+03,8.39218E+03,9.27162E+02,3.43719E+02,6.52628E+04,1.38060E+04,2.00199E+09,structural
1007,4.70220E+04,1.30978E+04,5.25215E+03,7.75703E+03,9.06982E+02,3.30140E+02,5.92225E+04,1.23516E+04,1.92210E+09,structural
1008,4.72921E+04,1.33250E+04,5.40272E+03,7.69968E+03,8.51093E+02,3.24646E+02,6.10376E+04,1.27509E+04,2.16490E+09,structural
1009,4.49122E+04,1.14342E+04,4.31988E+03,6.31886E+03,7.08966E+02,2.63665E+02,4.76271E+04,9.99526E+03,1.82522E+09,structural
1010,4.73744E+04,1.25722E+04,4.96844E+03,7.55180E+03,8.63656E+02,3.52644E+02,5.95641E+04,1.27945E+04,1.86452E+09,structural
1011,5.02108E+04,1.29038E+04,4.79299E+03,6.59555E+03,7.55582E+02,2.83578E+02,5.30922E+04,1.07859E+04,1.76108E+09,structural
1012,4.82657E+04,1.48828E+04,6.36431E+03,1.01340E+04,1.12051E+03,4.25602E+02,7.68023E+04,1.63265E+04,2.48875E+09,structural
1013,4.78343E+04,1.29886E+04,5.04962E+03,8.41733E+03,9.97859E+02,3.59549E+02,6.06607E+04,1.30901E+04,2.00116E+09,structural
1014,4.92742E+04,1.29696E+04,5.00143E+03,7.43264E+03,8.37569E+02,3.30432E+02,5.74558E+04,1.20998E+04,1.86614E+09,structural
1015,4.73527E+04,1.30996E+04,5.15858E+03,7.35657E+03,8.03425E+02,2.86161E+02,5.73952E+04,1.19765E+04,2.02122E+09,structural
1016,4.62183E+04,1.36441E+04,5.60858E+03,8.32231E+03,9.16924E+02,3.63632E+02,6.33515E+04,1.33796E+04,2.05661E+09,structural
1017,4.52371E+04,1.24727E+04,5.17213E+03,7.60098E+03,8.15648E+02,3.43466E+02,6.35373E+04,1.35246E+04,1.88085E+09,structural
1018,4.64246E+04,1.32538E+04,5.17407E+03,6.80912E+03,7.74669E+02,3.02436E+02,5.61621E+04,1.11640E+04,1.94973E+09,structural
1019,4.91783E+04,1.22760E+04,4.46977E+03,5.92183E+03,6.54325E+02,2.18258E+02,4.55648E+04,9.01957E+03,1.68119E+09,structural
1020,4.62081E+04,1.25093E+04,4.74892E+03,6.18849E+03,7.01377E+02,2.55188E+02,4.95723E+04,9.72069E+03,1.89981E+09,structural
1021,4.54051E+04,1.21271E+04,4.72201E+03,6.54551E+03,6.90047E+02,2.42859E+02,5.43262E+04,1.12779E+04,1.68649E+09,structural
1022,4.73856E+04,1.35197E+04,5.27271E+03,6.71848E+03,7.50474E+02,3.07729E+02,5.75538E+04,1.14609E+04,1.98950E+09,structural
1023,4.58435E+04,1.26261E+04,5.10400E+03,8.38080E+03,8.38268E+02,3.17680E+02,6.48872E+04,1.39563E+04,2.06538E+09,structural
1024,4.78391E+04,1.31938E+04,5.12093E+03,7.06260E+03,8.18621E+02,3.25427E+02,5.87083E+04,1.22152E+04,2.04060E+09,structural
1025,4.89293E+04,1.25967E+04,4.65189E+03,6.00286E+03,6.64193E+02,2.41540E+02,5.06196E+04,1.00149E+04,1.76546E+09,structural
1026,4.73767E+04,1.48156E+04,6.07994E+03,8.71096E+03,9.81643E+02,3.72860E+02,6.85588E+04,1.41333E+04,2.01135E+09,structural
1027,5.01536E+04,1.36339E+04,5.14868E+03,6.69534E+03,7.49266E+02,3.06828E+02,5.65537E+04,1.13508E+04,1.96595E+09,structural
1028,4.61102E+04,1.33709E+04,5.53607E+03,8.31299E+03,9.31582E+02,4.43903E+02,7.34141E+04,1.57510E+04,1.99911E+09,structural
1029,5.11022E+04,1.46720E+04,5.72498E+03,7.77047E+03,8.84528E+02,3.55628E+02,6.41604E+04,1.30929E+04,2.10133E+09,structural
1030,4.64655E+04,1.21381E+04,4.67255E+03,6.94974E+03,7.65551E+02,2.63493E+02,5.00449E+04,1.03961E+04,1.99473E+09,structural
1031,4.64584E+04,1.40890E+04,5.99144E+03,9.80133E+03,1.07167E+03,3.86340E+02,7.28536E+04,1.55197E+04,2.25808E+09,structural
1032,4.72395E+04,1.37222E+04,5.69626E+03,8.65265E+03,1.00054E+03,4.14635E+02,6.91812E+04,1.47013E+04,2.14067E+09,structural
1033,4.63012E+04,1.43024E+04,6.30054E+03,1.01893E+04,1.16269E+03,4.35946E+02,7.50232E+04,1.61256E+04,2.21741E+09,structural
1034,4.77561E+04,1.31389E+04,5.14357E+03,7.31391E+03,8.22961E+02,3.02322E+02,5.61988E+04,1.13572E+04,2.15944E+09,structural
1035,4.77851E+04,1.30959E+04,5.33857E+03,7.85640E+03,8.16824E+02,3.29515E+02,6.23577E+04,1.29590E+04,2.27524E+09,structural
1036,4.67303E+04,1.32335E+04,5.40972E+03,8.03849E+03,8.81443E+02,3.32955E+02,6.13004E+04,1.29628E+04,1.92279E+09,structural
1037,4.83561E+04,1.27624E+04,4.79200E+03,6.52694E+03,7.32068E+02,3.22623E+02,5.34255E+04,1.13364E+04,1.83377E+09,structural
1038,5.29063E+04,1.49225E+04,5.88038E+03,8.83010E+03,9.93596E+02,3.73840E+02,6.80166E+04,1.40882E+04,2.18069E+09,structural
1039,4.83427E+04,1.46956E+04,6.29603E+03,1.04651E+04,1.21938E+03,5.05525E+02,7.86477E+04,1.74270E+04,2.18347E+09,structural
1040,4.63500E+04,1.30012E+04,5.25362E+03,7.93981E+03,8.91940E+02,3.74738E+02,6.32081E+04,1.33778E+04,1.95079E+09,structural
1041,4.89408E+04,1.41518E+04,5.75460E+03,7.92553E+03,8.51307E+02,3.08929E+02,6.16409E+04,1.26500E+04,1.82255E+09,structural
1042,4.70350E+04,1.30023E+04,5.15994E+03,8.48998E+03,9.80400E+02,4.31769E+02,6.95579E+04,1.54147E+04,2.00700E+09,structural
1043,4.83157E+04,1.34727E+04,5.19593E+03,7.02732E+03,7.79040E+02,2.95153E+02,5.76889E+04,1.17191E+04,2.00019E+09,structural
1044,4.74784E+04,1.31295E+04,5.22675E+03,7.53309E+03,8.45072E+02,3.35573E+02,5.94442E+04,1.24350E+04,2.02610E+09,structural
1045,4.81192E+04,1.31407E+04,5.28854E+03,8.48414E+03,9.81615E+02,4.47456E+02,7.05729E+04,1.57620E+04,1.99435E+09,structural
1046,4.69451E+04,1.36044E+04,5.75585E+03,9.02780E+03,1.00487E+03,4.16063E+02,7.06070E+04,1.52920E+04,2.10893E+09,structural
1047,4.58323E+04,1.17826E+04,4.45253E+03,5.62805E+03,6.27398E+02,2.54310E+02,5.03127E+04,1.00304E+04,2.01587E+09,structural
1048,4.88663E+04,1.49969E+04,6.16434E+03,9.01937E+03,9.99189E+02,4.02539E+02,7.20787E+04,1.51338E+04,2.10945E+09,structural
1049,4.69212E+04,1.26304E+04,5.24281E+03,8.24227E+03,9.62547E+02,3.89634E+02,6.45784E+04,1.38344E+04,2.18026E+09,structural
1050,4.76151E+04,1.23419E+04,4.64933E+03,6.12294E+03,6.91573E+02,2.70006E+02,5.12898E+04,1.04602E+04,1.59878E+09,structural
1051,4.76056E+04,1.36671E+04,5.44362E+03,7.74302E+03,8.71871E+02,3.72511E+02,6.91788E+04,1.45339E+04,2.21009E+09,structural
1052,4.83539E+04,1.36676E+04,5.49368E+03,8.17671E+03,9.65869E+02,3.43444E+02,6.07191E+04,1.23866E+04,2.19806E+09,structural
1053,4.74220E+04,1.31774E+04,5.22931E+03,7.45314E+03,8.27613E+02,3.57399E+02,6.39838E+04,1.36733E+04,2.22844E+09,structural
1054,4.90712E+04,1.29834E+04,4.80430E+03,6.68282E+03,7.80422E+02,3.63887E+02,5.86536E+04,1.21404E+04,1.94048E+09,structural
1055,5.01314E+04,1.42775E+04,5.65339E+03,7.60376E+03,7.63781E+02,2.49609E+02,5.73845E+04,1.15468E+04,1.88755E+09,structural
1056,4.90248E+04,1.27016E+04,4.82493E+03,6.92169E+03,7.99563E+02,3.35714E+02,5.68698E+04,1.17953E+04,2.00788E+09,structural
1057,4.88899E+04,1.25461E+04,4.78743E+03,6.65997E+03,7.10015E+02,2.82004E+02,5.56808E+04,1.14991E+04,1.84131E+09,structural
1058,4.58177E+04,1.23910E+04,4.96992E+03,7.50085E+03,8.40821E+02,3.11988E+02,5.81228E+04,1.22106E+04,2.15872E+09,structural
1059,4.74713E+04,1.34793E+04,5.41842E+03,7.46856E+03,8.27770E+02,3.29602E+02,6.20761E+04,1.26066E+04,2.23205E+09,structural
1060,4.84309E+04,1.28314E+04,4.81710E+03,6.23773E+03,7.00165E+02,2.74895E+02,5.18199E+04,1.03899E+04,1.65982E+09,structural
1061,4.72735E+04,1.35795E+04,5.25104E+03,6.91956E+03,7.84318E+02,2.58564E+02,5.13117E+04,1.00000E+04,1.85237E+09,structural
1062,4.50776E+04,1.38899E+04,5.93043E+03,9.14720E+03,1.00990E+03,4.13568E+02,7.11277E+04,1.53709E+04,2.23328E+09,structural
1063,5.06035E+04,1.43187E+04,5.49955E+03,7.38354E+03,8.40950E+02,3.43157E+02,6.30779E+04,1.26054E+04,2.07645E+09,structural
1064,4.92999E+04,1.27093E+04,4.70732E+03,6.30085E+03,6.60817E+02,2.54680E+02,5.24579E+04,1.05594E+04,1.68724E+09,structural
1065,5.04841E+04,1.47150E+04,5.95863E+03,9.36047E+03,1.00305E+03,4.61333E+02,7.80484E+04,1.73255E+04,2.39483E+09,structural
1066,4.78996E+04,1.29255E+04,5.05012E+03,7.33513E+03,8.00491E+02,3.19030E+02,5.97438E+04,1.24342E+04,1.82083E+09,structural
1067,4.73961E+04,1.41208E+04,5.75511E+03,7.93603E+03,9.17870E+02,3.87104E+02,6.67799E+04,1.37436E+04,2.27500E+09,structural
1068,4.75782E+04,1.25955E+04,4.73181E+03,6.47479E+03,7.53006E+02,2.86316E+02,5.17723E+04,1.03620E+04,1.78043E+09,structural
1069,5.09958E+04,1.40733E+04,5.32577E+03,7.26262E+03,8.32709E+02,3.17419E+02,5.90132E+04,1.20853E+04,1.93285E+09,structural
1070,4.84965E+04,1.35819E+04,5.46185E+03,8.49479E+03,9.62652E+02,3.88507E+02,6.52574E+04,1.39724E+04,2.16697E+09,structural
1071,4.64003E+04,1.25927E+04,4.94079E+03,6.92722E+03,7.92216E+02,3.20442E+02,5.64896E+04,1.15450E+04,1.89793E+09,structural
1072,4.86221E+04,1.39218E+04,5.51862E+03,7.85841E+03,8.77922E+02,3.43321E+02,6.23955E+04,1.29103E+04,1.94736E+09,structural
1073,4.71247E+04,1.30496E+04,5.25814E+03,8.40750E+03,9.28440E+02,3.51231E+02,6.58283E+04,1.40772E+04,1.90116E+09,structural
1074,4.95453E+04,1.39814E+04,5.56876E+03,8.20717E+03,8.65882E+02,3.94116E+02,6.96141E+04,1.48496E+04,2.02550E+09,structural
1075,4.67086E+04,1.23510E+04,4.86236E+03,7.18005E+03,8.24020E+02,3.19886E+02,5.63617E+04,1.18157E+04,2.11511E+09,structural
1076,5.11487E+04,1.40873E+04,5.44119E+03,7.16842E+03,7.66982E+02,2.98425E+02,5.98424E+04,1.21898E+04,2.06040E+09,structural
1077,4.86112E+04,1.34080E+04,5.22731E+03,7.53177E+03,8.49182E+02,4.14352E+02,6.86110E+04,1.48607E+04,2.06244E+09,structural
1078,4.84845E+04,1.48124E+04,6.24388E+03,1.02184E+04,1.16528E+03,4.15221E+02,7.32048E+04,1.57777E+04,2.20341E+09,structural
1079,4.82749E+04,1.33127E+04,5.17617E+03,7.31240E+03,8.57979E+02,3.95015E+02,6.12631E+04,1.29155E+04,1.92858E+09,structural
1080,4.75088E+04,1.24086E+04,4.71557E+03,6.78166E+03,7.26218E+02,2.73152E+02,5.52059E+04,1.20035E+04,2.24091E+09,structural
1081,4.71291E+04,1.32821E+04,5.21616E+03,7.16934E+03,7.82892E+02,2.86990E+02,5.76440E+04,1.16673E+04,1.79068E+09,structural
1082,4.70330E+04,1.41218E+04,5.65509E+03,7.87998E+03,8.47807E+02,3.43046E+02,6.60244E+04,1.35252E+04,2.20797E+09,structural
1083,5.04637E+04,1.41912E+04,5.59282E+03,8.36599E+03,9.31474E+02,3.80906E+02,6.68752E+04,1.41673E+04,2.20308E+09,structural
1084,4.91570E+04,1.36967E+04,5.42475E+03,7.48287E+03,8.41865E+02,2.83137E+02,5.53296E+04,1.12879E+04,1.96054E+09,structural
1085,4.93387E+04,1.39510E+04,5.30676E+03,6.55950E+03,7.77954E+02,3.43984E+02,6.06081E+04,1.19293E+04,1.83256E+09,structural
1086,4.82858E+04,1.40442E+04,5.60882E+03,7.75177E+03,8.75640E+02,3.32581E+02,6.13529E+04,1.24675E+04,2.05937E+09,structural
1087,4.82996E+04,1.37953E+04,5.52315E+03,8.90398E+03,9.44438E+02,3.12420E+02,6.41080E+04,1.38295E+04,2.03989E+09,structural
1088,4.64517E+04,1.25600E+04,5.00329E+03,7.59125E+03,8.50396E+02,3.07330E+02,5.91629E+04,1.23689E+04,2.16738E+09,structural
1089,4.81827E+04,1.43677E+04,5.81785E+03,8.34390E+03,9.55281E+02,3.56293E+02,6.65123E+04,1.37120E+04,2.31169E+09,structural
1090,4.73074E+04,1.29547E+04,4.90781E+03,6.07373E+03,6.64599E+02,2.41215E+02,4.89723E+04,9.47034E+03,1.84876E+09,structural
1091,4.46071E+04,1.23599E+04,5.06433E+03,7.52291E+03,8.46616E+02,3.34187E+02,6.04185E+04,1.27437E+04,1.89948E+09,structural
1092,4.66954E+04,1.36552E+04,5.47407E+03,7.86162E+03,9.25048E+02,4.06839E+02,6.82291E+04,1.41433E+04,1.92129E+09,structural
1093,4.92928E+04,1.37737E+04,5.29602E+03,7.19937E+03,7.90799E+02,2.96941E+02,6.19649E+04,1.26816E+04,2.14677E+09,structural
1094,5.07916E+04,1.39288E+04,5.46999E+03,8.40342E+03,9.32372E+02,3.32175E+02,6.41118E+04,1.34781E+04,2.01294E+09,structural
1095,4.75726E+04,1.23969E+04,4.74734E+03,6.48780E+03,7.32541E+02,2.39521E+02,4.81898E+04,9.67093E+03,1.75214E+09,structural
1096,4.49655E+04,1.17800E+04,4.63855E+03,6.90025E+03,7.57624E+02,2.66697E+02,5.41116E+04,1.15001E+04,1.73198E+09,structural
1097,4.62111E+04,1.27447E+04,5.15214E+03,8.52342E+03,8.54954E+02,3.70272E+02,6.80779E+04,1.47376E+04,2.10771E+09,structural
1098,4.65729E+04,1.27056E+04,4.81419E+03,6.32140E+03,7.07821E+02,2.91052E+02,5.48903E+04,1.11363E+04,1.97399E+09,structural
1099,4.38485E+04,1.20956E+04,4.86479E+03,6.82221E+03,7.67930E+02,3.11555E+02,5.53373E+04,1.13915E+04,2.04545E+09,structural
1100,4.33106E+04,1.26745E+04,5.42849E+03,9.52054E+03,1.05212E+03,3.98867E+02,6.87823E+04,1.53928E+04,2.16556E+09,structural
1101,4.96917E+04,1.38422E+04,5.39179E+03,7.62398E+03,8.45152E+02,3.26281E+02,6.50516E+04,1.33410E+04,2.06581E+09,structural
1102,5.26631E+04,1.44152E+04,5.42267E+03,6.85154E+03,7.84084E+02,3.37058E+02,6.03898E+04,1.18599E+04,2.32887E+09,structural
1103,5.13872E+04,1.39552E+04,5.47717E+03,7.09940E+03,7.97449E+02,3.15946E+02,6.07442E+04,1.23289E+04,1.97536E+09,structural
1104,4.86951E+04,1.25057E+04,4.70912E+03,6.60134E+03,7.23950E+02,2.69877E+02,5.49180E+04,1.13871E+04,1.79089E+09,structural
1105,4.82485E+04,1.42168E+04,5.74314E+03,8.08320E+03,9.01702E+02,3.19169E+02,6.10659E+04,1.25149E+04,2.13433E+09,structural
1106,4.60893E+04,1.39476E+04,6.00831E+03,9.49045E+03,9.98686E+02,3.61052E+02,6.89382E+04,1.49056E+04,2.04641E+09,structural
1107,4.93887E+04,1.34762E+04,5.40321E+03,8.71592E+03,9.69044E+02,3.61764E+02,6.35470E+04,1.34893E+04,2.18475E+09,structural
1108,4.63784E+04,1.23171E+04,5.03563E+03,8.53600E+03,9.70286E+02,4.09912E+02,6.49542E+04,1.45423E+04,1.77525E+09,structural
1109,4.61497E+04,1.33788E+04,5.62034E+03,8.51837E+03,9.18442E+02,4.05796E+02,7.40459E+04,1.62328E+04,2.01991E+09,structural
1110,4.90489E+04,1.23639E+04,4.59484E+03,6.04829E+03,6.46065E+02,2.21465E+02,4.81909E+04,9.65958E+03,1.73643E+09,structural
1111,4.84114E+04,1.41858E+04,5.78752E+03,8.46784E+03,9.48320E+02,3.87004E+02,6.80176E+04,1.44619E+04,2.22482E+09,structural
1112,4.57849E+04,1.25063E+04,4.81861E+03,6.35848E+03,7.12731E+02,2.85886E+02,5.31789E+04,1.08990E+04,1.72406E+09,structural
1113,4.98994E+04,1.41160E+04,5.61658E+03,8.23415E+03,9.10384E+02,3.05707E+02,6.06671E+04,1.25278E+04,2.20451E+09,structural
1114,4.85630E+04,1.35641E+04,5.41121E+03,8.29583E+03,9.25327E+02,3.31224E+02,6.28516E+04,1.34195E+04,2.23184E+09,structural
1115,4.63550E+04,1.47094E+04,6.38883E+03,1.04149E+04,1.15391E+03,4.92790E+02,8.13672E+04,1.77277E+04,2.23251E+09,structural
1116,4.73497E+04,1.33545E+04,5.31350E+03,7.31233E+03,8.24751E+02,3.35960E+02,6.23814E+04,1.29190E+04,2.03653E+09,structural
1117,4.82365E+04,1.34308E+04,5.34163E+03,7.26874E+03,8.25693E+02,3.02957E+02,5.64982E+04,1.13943E+04,1.87816E+09,structural
1118,4.55008E+04,1.24522E+04,5.00730E+03,7.25286E+03,7.74604E+02,2.73959E+02,5.60478E+04,1.16729E+04,1.84866E+09,structural
1119,4.60457E+04,1.34359E+04,5.69016E+03,9.01056E+03,1.04999E+03,4.64763E+02,7.46387E+04,1.59284E+04,2.38655E+09,structural
1120,4.99299E+04,1.35475E+04,5.17702E+03,7.98426E+03,8.92251E+02,3.57247E+02,6.59617E+04,1.41589E+04,2.24178E+09,structural
1121,4.70472E+04,1.23898E+04,4.85351E+03,7.57550E+03,8.61638E+02,3.73008E+02,6.30450E+04,1.36732E+04,1.95914E+09,structural
1122,4.71733E+04,1.38969E+04,5.78871E+03,8.89167E+03,9.37506E+02,3.29187E+02,6.51726E+04,1.37072E+04,2.28505E+09,structural
1123,4.84936E+04,1.39342E+04,5.62514E+03,8.31154E+03,8.87152E+02,3.52785E+02,6.73877E+04,1.43285E+04,2.11340E+09,structural
1124,4.85649E+04,1.32947E+04,5.13797E+03,7.61445E+03,8.64483E+02,3.38955E+02,5.97789E+04,1.25369E+04,2.15053E+09,structural
1125,4.86711E+04,1.30971E+04,5.08059E+03,7.52785E+03,8.27848E+02,3.15448E+02,5.97805E+04,1.24513E+04,2.06765E+09,structural
1126,4.99049E+04,1.33802E+04,5.03729E+03,6.84829E+03,7.99190E+02,3.33302E+02,5.70838E+04,1.15231E+04,1.86305E+09,structural
1127,5.00124E+04,1.29224E+04,4.82060E+03,6.81633E+03,7.84021E+02,2.68810E+02,4.97764E+04,1.02163E+04,1.62114E+09,structural
1128,4.54779E+04,1.36206E+04,5.81021E+03,8.63657E+03,9.89996E+02,3.95633E+02,6.72827E+04,1.41443E+04,2.21127E+09,structural
1129,4.65371E+04,1.37105E+04,5.55099E+03,7.45808E+03,8.35143E+02,3.15024E+02,5.76415E+04,1.15356E+04,1.79773E+09,structural
1130,4.96120E+04,1.41164E+04,5.41828E+03,6.84039E+03,7.75661E+02,3.12584E+02,5.93644E+04,1.16744E+04,1.87707E+09,structural
1131,4.68982E+04,1.23479E+04,4.77306E+03,7.38284E+03,8.02739E+02,2.83313E+02,5.77245E+04,1.24033E+04,1.97526E+09,structural
1132,4.77854E+04,1.42476E+04,5.98413E+03,9.04071E+03,1.01084E+03,4.42216E+02,7.64386E+04,1.63497E+04,2.26384E+09,structural
1133,4.81799E+04,1.31127E+04,4.96598E+03,6.30134E+03,6.70399E+02,2.50425E+02,5.34511E+04,1.05356E+04,1.85151E+09,structural
1134,4.80341E+04,1.40937E+04,5.89940E+03,8.87277E+03,9.56644E+02,3.43609E+02,6.58733E+04,1.37123E+04,1.98583E+09,structural
1135,4.67256E+04,1.25396E+04,4.96887E+03,8.34319E+03,9.27438E+02,3.29409E+02,5.88107E+04,1.29285E+04,1.80128E+09,structural
1136,4.78485E+04,1.30420E+04,5.10570E+03,7.26535E+03,8.42327E+02,3.23709E+02,5.90266E+04,1.20582E+04,1.84367E+09,structural
1137,4.73614E+04,1.26449E+04,5.00544E+03,8.22330E+03,8.69576E+02,3.11563E+02,5.84023E+04,1.28603E+04,1.87895E+09,structural
1138,4.84406E+04,1.53603E+04,6.50541E+03,9.87002E+03,1.10379E+03,4.30609E+02,7.67665E+04,1.61225E+04,2.39764E+09,structural
1139,4.87577E+04,1.31575E+04,4.88079E+03,6.27840E+03,7.28423E+02,3.33064E+02,5.73672E+04,1.15032E+04,1.76652E+09,structural
1140,4.97240E+04,1.33684E+04,4.97230E+03,6.45104E+03,7.06784E+02,2.34597E+02,5.11356E+04,1.02666E+04,1.67116E+09,structural
1141,4.88828E+04,1.37511E+04,5.57172E+03,8.11112E+03,8.74536E+02,3.06480E+02,6.03284E+04,1.25108E+04,2.09304E+09,structural
1142,4.89604E+04,1.25949E+04,4.71279E+03,6.06422E+03,6.68848E+02,2.70580E+02,5.39740E+04,1.08907E+04,1.83826E+09,structural
1143,4.70739E+04,1.23417E+04,4.76193E+03,6.77139E+03,7.51634E+02,2.71561E+02,5.20459E+04,1.06758E+04,2.12479E+09,structural
1144,4.52260E+04,1.05249E+04,3.87258E+03,5.63349E+03,6.09797E+02,2.16487E+02,4.35412E+04,9.05739E+03,1.53311E+09,structural
1145,4.76984E+04,1.37068E+04,5.53013E+03,7.92238E+03,8.90582E+02,3.09424E+02,6.10239E+04,1.27521E+04,1.81695E+09,structural
1146,4.80413E+04,1.27550E+04,4.72167E+03,6.06108E+03,6.46706E+02,2.57206E+02,5.42593E+04,1.07382E+04,1.79105E+09,structural
1147,4.87161E+04,1.37537E+04,5.49217E+03,8.29129E+03,9.86417E+02,4.36745E+02,7.02339E+04,1.47562E+04,1.95961E+09,structural
1148,4.83423E+04,1.41334E+04,5.56451E+03,7.40669E+03,8.23537E+02,2.79793E+02,5.67472E+04,1.14120E+04,1.89247E+09,structural
1149,4.43534E+04,1.26557E+04,5.32171E+03,8.97774E+03,9.59022E+02,3.37999E+02,6.48899E+04,1.42035E+04,1.80705E+09,structural
1150,4.60350E+04,1.29915E+04,5.13463E+03,8.27707E+03,9.38883E+02,3.69376E+02,6.21246E+04,1.35047E+04,2.07571E+09,structural
1151,4.80860E+04,1.28758E+04,4.86856E+03,6.78809E+03,7.63183E+02,2.86584E+02,5.44544E+04,1.10588E+04,1.91890E+09,structural
1152,4.56743E+04,1.39142E+04,5.86539E+03,8.35629E+03,9.38698E+02,3.76316E+02,6.62199E+04,1.39779E+04,2.06222E+09,structural
1153,4.71411E+04,1.19785E+04,4.49230E+03,6.25631E+03,7.10174E+02,2.26548E+02,4.62320E+04,9.24867E+03,1.71159E+09,structural
1154,4.89546E+04,1.36154E+04,5.33011E+03,7.22898E+03,8.25898E+02,3.00180E+02,5.53719E+04,1.10909E+04,1.98220E+09,structural
1155,4.89817E+04,1.37301E+04,5.56426E+03,8.64560E+03,9.83834E+02,4.89863E+02,7.89177E+04,1.75959E+04,2.22451E+09,structural
1156,4.80985E+04,1.30122E+04,4.83182E+03,6.02864E+03,6.88631E+02,2.46088E+02,4.60182E+04,9.03629E+03,1.73344E+09,structural
1157,4.77418E+04,1.27376E+04,4.74547E+03,6.22632E+03,6.85112E+02,2.36353E+02,5.08294E+04,9.91670E+03,1.70395E+09,structural
