#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T15:56:45', checksum=711321981"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1064,5.57972E+04,2.96145E+04,1.57233E+04,3.40745E+04,3.63483E+03,1.43804E+03,2.38644E+05,5.72800E+04,6.69421E+09,structural
1065,5.26063E+04,2.86764E+04,1.58519E+04,4.04578E+04,4.52196E+03,1.89760E+03,2.73770E+05,6.93684E+04,7.74460E+09,structural
1066,5.49181E+04,2.78968E+04,1.49710E+04,3.54880E+04,3.85841E+03,1.58418E+03,2.43974E+05,6.03814E+04,6.60026E+09,structural
1067,5.38559E+04,2.85014E+04,1.55559E+04,3.69042E+04,4.20619E+03,1.72758E+03,2.52319E+05,6.24980E+04,7.36119E+09,structural
1068,5.56180E+04,2.86256E+04,1.49862E+04,3.24939E+04,3.70801E+03,1.49900E+03,2.31281E+05,5.49878E+04,7.01893E+09,structural
1069,5.29962E+04,2.95185E+04,1.62542E+04,3.69845E+04,4.09929E+03,1.62934E+03,2.58477E+05,6.26045E+04,6.97409E+09,structural
1070,5.18783E+04,2.88236E+04,1.59451E+04,3.73894E+04,4.12501E+03,1.70880E+03,2.56470E+05,6.26225E+04,7.20209E+09,structural
1071,5.49816E+04,2.83117E+04,1.51220E+04,3.37346E+04,3.79626E+03,1.59807E+03,2.42434E+05,5.85710E+04,7.00663E+09,structural
1072,5.22138E+04,2.77181E+04,1.53755E+04,3.75045E+04,4.05051E+03,1.60648E+03,2.51138E+05,6.23449E+04,7.09401E+09,structural
1073,5.40030E+04,2.73789E+04,1.46791E+04,3.64871E+04,3.99539E+03,1.64076E+03,2.51501E+05,6.31899E+04,6.76186E+09,structural
1074,5.38216E+04,2.85416E+04,1.56162E+04,3.78768E+04,4.01842E+03,1.69486E+03,2.65567E+05,6.60655E+04,7.13862E+09,structural
1075,5.53391E+04,2.79112E+04,1.46911E+04,3.40996E+04,3.70813E+03,1.43675E+03,2.33533E+05,5.67918E+04,7.07968E+09,structural
1076,5.43776E+04,2.91275E+04,1.58864E+04,3.79681E+04,3.90050E+03,1.53279E+03,2.58614E+05,6.35448E+04,7.16246E+09,structural
1077,5.45822E+04,2.86968E+04,1.53277E+04,3.59615E+04,4.00065E+03,1.76424E+03,2.59059E+05,6.45786E+04,7.02785E+09,structural
1078,5.16500E+04,2.77377E+04,1.56236E+04,4.12757E+04,4.57108E+03,1.78554E+03,2.71743E+05,6.82164E+04,7.38179E+09,structural
1079,5.48051E+04,2.84815E+04,1.52893E+04,3.53577E+04,4.00659E+03,1.66601E+03,2.41817E+05,5.95977E+04,6.86401E+09,structural
1080,5.56587E+04,2.84426E+04,1.52699E+04,3.41932E+04,3.60752E+03,1.35537E+03,2.30540E+05,5.59957E+04,7.23917E+09,structural
1081,5.35541E+04,2.73066E+04,1.47594E+04,3.53610E+04,3.80931E+03,1.52704E+03,2.42665E+05,5.96437E+04,6.73571E+09,structural
1082,5.14764E+04,2.70025E+04,1.51870E+04,3.75777E+04,4.01568E+03,1.64986E+03,2.59398E+05,6.47779E+04,7.55846E+09,structural
1083,5.29399E+04,2.86859E+04,1.59452E+04,3.91617E+04,4.21580E+03,1.71982E+03,2.66073E+05,6.64685E+04,7.41519E+09,structural
1084,5.30851E+04,2.81576E+04,1.51938E+04,3.65110E+04,4.12430E+03,1.55066E+03,2.41462E+05,5.87869E+04,7.15149E+09,structural
1085,5.32240E+04,2.81253E+04,1.56903E+04,3.59663E+04,4.07246E+03,1.75803E+03,2.57991E+05,6.36141E+04,6.90441E+09,structural
1086,5.26251E+04,2.75105E+04,1.52073E+04,3.71651E+04,4.17312E+03,1.66800E+03,2.51613E+05,6.20669E+04,7.33789E+09,structural
1087,5.16096E+04,2.79364E+04,1.53819E+04,3.73833E+04,4.13429E+03,1.58364E+03,2.50944E+05,6.18621E+04,7.30316E+09,structural
1088,5.44091E+04,2.76186E+04,1.47732E+04,3.50293E+04,3.81806E+03,1.54371E+03,2.45702E+05,6.05940E+04,7.27472E+09,structural
1089,5.19600E+04,2.76841E+04,1.55534E+04,3.84764E+04,4.26948E+03,1.69214E+03,2.64056E+05,6.57148E+04,7.54785E+09,structural
1090,5.35637E+04,2.80009E+04,1.53029E+04,3.37841E+04,3.70435E+03,1.46845E+03,2.29946E+05,5.51360E+04,6.84663E+09,structural
1091,5.70025E+04,2.76559E+04,1.43103E+04,3.32447E+04,3.64409E+03,1.45024E+03,2.31235E+05,5.69838E+04,6.83788E+09,structural
1092,5.36174E+04,2.75446E+04,1.50866E+04,3.59153E+04,4.09494E+03,1.83321E+03,2.59954E+05,6.47674E+04,6.97794E+09,structural
1093,5.32036E+04,2.84361E+04,1.55327E+04,3.68604E+04,3.98291E+03,1.60441E+03,2.59665E+05,6.41064E+04,7.23182E+09,structural
1094,5.32883E+04,2.89880E+04,1.60147E+04,3.90094E+04,4.10765E+03,1.62137E+03,2.66454E+05,6.59332E+04,7.18376E+09,structural
1095,5.54321E+04,2.74634E+04,1.46478E+04,3.41924E+04,3.74857E+03,1.40828E+03,2.27201E+05,5.51151E+04,6.51376E+09,structural
1096,5.62439E+04,2.73997E+04,1.42532E+04,3.28303E+04,3.55106E+03,1.32684E+03,2.23297E+05,5.43517E+04,6.38498E+09,structural
1097,5.40208E+04,2.75850E+04,1.48445E+04,3.59229E+04,3.84851E+03,1.68718E+03,2.54828E+05,6.33981E+04,7.35694E+09,structural
1098,5.37419E+04,2.80522E+04,1.51586E+04,3.38368E+04,3.66060E+03,1.44297E+03,2.35332E+05,5.73377E+04,6.99047E+09,structural
1099,5.61368E+04,2.72914E+04,1.43292E+04,3.21053E+04,3.54783E+03,1.44430E+03,2.25661E+05,5.45948E+04,6.69071E+09,structural
1100,5.27369E+04,2.59057E+04,1.37489E+04,3.60427E+04,3.95953E+03,1.54920E+03,2.38530E+05,5.99850E+04,7.20661E+09,structural
1101,5.42694E+04,2.88041E+04,1.55820E+04,3.67359E+04,4.12761E+03,1.74379E+03,2.65771E+05,6.59462E+04,7.60855E+09,structural
1102,5.29835E+04,3.02523E+04,1.66576E+04,3.65723E+04,4.16971E+03,1.81103E+03,2.64310E+05,6.39135E+04,8.06711E+09,structural
1103,5.44481E+04,2.99076E+04,1.61605E+04,3.76107E+04,4.17102E+03,1.67254E+03,2.60329E+05,6.37246E+04,7.33009E+09,structural
1104,5.59424E+04,2.94848E+04,1.54070E+04,3.35403E+04,3.75215E+03,1.53789E+03,2.41818E+05,5.81295E+04,6.73007E+09,structural
1105,5.21945E+04,2.76451E+04,1.52038E+04,3.80687E+04,4.22797E+03,1.61553E+03,2.49195E+05,6.17260E+04,7.18015E+09,structural
1106,5.26899E+04,2.68592E+04,1.45696E+04,3.86801E+04,4.14452E+03,1.59022E+03,2.48035E+05,6.25761E+04,6.96259E+09,structural
1107,5.37427E+04,2.92686E+04,1.58405E+04,3.77296E+04,4.16682E+03,1.66113E+03,2.54805E+05,6.26554E+04,7.50966E+09,structural
1108,5.49963E+04,2.78378E+04,1.45169E+04,3.49643E+04,3.92024E+03,1.63730E+03,2.41923E+05,5.98561E+04,6.39379E+09,structural
1109,5.38181E+04,2.66961E+04,1.42677E+04,3.72513E+04,4.01254E+03,1.70835E+03,2.60287E+05,6.65486E+04,6.82123E+09,structural
1110,5.54509E+04,2.88855E+04,1.53801E+04,3.34466E+04,3.51804E+03,1.33737E+03,2.27880E+05,5.44241E+04,6.72506E+09,structural
1111,5.30338E+04,2.81785E+04,1.55591E+04,3.87960E+04,4.22379E+03,1.66886E+03,2.59633E+05,6.50524E+04,7.47760E+09,structural
1112,5.40947E+04,2.74481E+04,1.48480E+04,3.31605E+04,3.70942E+03,1.47015E+03,2.26949E+05,5.50558E+04,6.55713E+09,structural
1113,5.37414E+04,2.86481E+04,1.57014E+04,3.87274E+04,4.15381E+03,1.56438E+03,2.55383E+05,6.27299E+04,7.29164E+09,structural
1114,5.28318E+04,2.79988E+04,1.53575E+04,3.71354E+04,4.16335E+03,1.59105E+03,2.48498E+05,6.15618E+04,7.41693E+09,structural
1115,5.02389E+04,2.69990E+04,1.50837E+04,4.01439E+04,4.44523E+03,1.88141E+03,2.74290E+05,6.97590E+04,7.42514E+09,structural
1116,5.41811E+04,2.77531E+04,1.51371E+04,3.54368E+04,3.92709E+03,1.59566E+03,2.45283E+05,6.04905E+04,7.28138E+09,structural
1117,5.45890E+04,2.85031E+04,1.52263E+04,3.54001E+04,3.94223E+03,1.54095E+03,2.40073E+05,5.85059E+04,6.93812E+09,structural
1118,5.39738E+04,2.69521E+04,1.43557E+04,3.36793E+04,3.64129E+03,1.38387E+03,2.29365E+05,5.59056E+04,6.67273E+09,structural
1119,5.30959E+04,2.74745E+04,1.50565E+04,3.77229E+04,4.18408E+03,1.83981E+03,2.66852E+05,6.74866E+04,7.66633E+09,structural
1120,5.31672E+04,2.86839E+04,1.58145E+04,3.72209E+04,4.12178E+03,1.74052E+03,2.65589E+05,6.59575E+04,7.45143E+09,structural
1121,5.57957E+04,2.90039E+04,1.53251E+04,3.39528E+04,3.74226E+03,1.60433E+03,2.47657E+05,6.00350E+04,7.14381E+09,structural
1122,5.24144E+04,2.75862E+04,1.50289E+04,3.77021E+04,4.01093E+03,1.50055E+03,2.46985E+05,6.13748E+04,7.59046E+09,structural
1123,5.44981E+04,2.87312E+04,1.53781E+04,3.71053E+04,4.00276E+03,1.61574E+03,2.52578E+05,6.28257E+04,7.30501E+09,structural
1124,5.30193E+04,2.84688E+04,1.55085E+04,3.55910E+04,3.90985E+03,1.58434E+03,2.49209E+05,6.03173E+04,7.46761E+09,structural
1125,5.38269E+04,2.84289E+04,1.53653E+04,3.61418E+04,3.87142E+03,1.58569E+03,2.53198E+05,6.21633E+04,7.34175E+09,structural
1126,5.53320E+04,2.93513E+04,1.56862E+04,3.52535E+04,4.02608E+03,1.68782E+03,2.51193E+05,6.07904E+04,6.88856E+09,structural
1127,5.46865E+04,2.95018E+04,1.59496E+04,3.46423E+04,3.87641E+03,1.47572E+03,2.31522E+05,5.48689E+04,6.43681E+09,structural
1128,5.40500E+04,2.66536E+04,1.45165E+04,3.73080E+04,4.19775E+03,1.71591E+03,2.53177E+05,6.32921E+04,7.25858E+09,structural
1129,5.31549E+04,2.70590E+04,1.46450E+04,3.57769E+04,3.93038E+03,1.54527E+03,2.38693E+05,5.84067E+04,6.58130E+09,structural
1130,5.22371E+04,2.88503E+04,1.60078E+04,3.64472E+04,4.11469E+03,1.67074E+03,2.54527E+05,6.22319E+04,7.02529E+09,structural
1131,5.51166E+04,2.81577E+04,1.49176E+04,3.41082E+04,3.70150E+03,1.44973E+03,2.35284E+05,5.75106E+04,6.81464E+09,structural
1132,5.18937E+04,2.79685E+04,1.52867E+04,3.90058E+04,4.25479E+03,1.79902E+03,2.68813E+05,6.83495E+04,7.50960E+09,structural
1133,5.43999E+04,2.81638E+04,1.51745E+04,3.43733E+04,3.70166E+03,1.45750E+03,2.38188E+05,5.76842E+04,7.02635E+09,structural
1134,5.32944E+04,2.77039E+04,1.49391E+04,3.87366E+04,4.10154E+03,1.62381E+03,2.59074E+05,6.48460E+04,7.02484E+09,structural
1135,5.40019E+04,2.71780E+04,1.45201E+04,3.52556E+04,3.84720E+03,1.49218E+03,2.36193E+05,5.79742E+04,6.62423E+09,structural
1136,5.47029E+04,2.87823E+04,1.55035E+04,3.54087E+04,3.89956E+03,1.58413E+03,2.52702E+05,6.12890E+04,6.91845E+09,structural
1137,5.43623E+04,2.74491E+04,1.46125E+04,3.56279E+04,3.85525E+03,1.41847E+03,2.27132E+05,5.63141E+04,6.74110E+09,structural
1138,4.96479E+04,2.67913E+04,1.53752E+04,4.19997E+04,4.60359E+03,1.86436E+03,2.76929E+05,7.07926E+04,7.77656E+09,structural
1139,5.48143E+04,2.82549E+04,1.52631E+04,3.45701E+04,3.84026E+03,1.68065E+03,2.47448E+05,6.08572E+04,6.88322E+09,structural
1140,5.51412E+04,2.87266E+04,1.54304E+04,3.45955E+04,3.75493E+03,1.40042E+03,2.36503E+05,5.67325E+04,6.55999E+09,structural
1141,5.37168E+04,2.84626E+04,1.53686E+04,3.73536E+04,4.03838E+03,1.49416E+03,2.44451E+05,6.01302E+04,7.17488E+09,structural
1142,5.61915E+04,2.91978E+04,1.54525E+04,3.37133E+04,3.62559E+03,1.48379E+03,2.43131E+05,5.89184E+04,6.78191E+09,structural
1143,5.51690E+04,2.81218E+04,1.48367E+04,3.31098E+04,3.63278E+03,1.42341E+03,2.31240E+05,5.55782E+04,7.16884E+09,structural
1144,5.87518E+04,2.83689E+04,1.43058E+04,2.95072E+04,3.19207E+03,1.24034E+03,2.07215E+05,4.89563E+04,6.05650E+09,structural
1145,5.41069E+04,2.77224E+04,1.51915E+04,3.75207E+04,4.06275E+03,1.52180E+03,2.48244E+05,6.16365E+04,6.77682E+09,structural
1146,5.63599E+04,2.86098E+04,1.49823E+04,3.30959E+04,3.48113E+03,1.43084E+03,2.39441E+05,5.80929E+04,6.71122E+09,structural
1147,5.29048E+04,2.83647E+04,1.56451E+04,3.78247E+04,4.16119E+03,1.79480E+03,2.69307E+05,6.70133E+04,6.94898E+09,structural
1148,5.30231E+04,2.73176E+04,1.51634E+04,3.78789E+04,4.08113E+03,1.47988E+03,2.40840E+05,5.99396E+04,7.05133E+09,structural
1149,5.36955E+04,2.57650E+04,1.36744E+04,3.62022E+04,3.88455E+03,1.51476E+03,2.41168E+05,6.09490E+04,6.58332E+09,structural
1150,5.13359E+04,2.64105E+04,1.45878E+04,3.63348E+04,4.01268E+03,1.63728E+03,2.41710E+05,6.02397E+04,7.15371E+09,structural
1151,5.46958E+04,2.83345E+04,1.53603E+04,3.48598E+04,3.79225E+03,1.49624E+03,2.41101E+05,5.82784E+04,7.16517E+09,structural
1152,5.22572E+04,2.61052E+04,1.41790E+04,3.68972E+04,4.11146E+03,1.62070E+03,2.42371E+05,6.11661E+04,7.13453E+09,structural
1153,5.62827E+04,2.84279E+04,1.48031E+04,3.18221E+04,3.53910E+03,1.35203E+03,2.18896E+05,5.17723E+04,6.54693E+09,structural
1154,5.39098E+04,2.88775E+04,1.55740E+04,3.61002E+04,3.96367E+03,1.56068E+03,2.44883E+05,5.91217E+04,7.03867E+09,structural
1155,5.37568E+04,2.82998E+04,1.53149E+04,3.78662E+04,4.20588E+03,1.89739E+03,2.70669E+05,6.86688E+04,7.43000E+09,structural
1156,5.44845E+04,2.82263E+04,1.52544E+04,3.39501E+04,3.71026E+03,1.37712E+03,2.22906E+05,5.30845E+04,6.79467E+09,structural
1157,5.46983E+04,2.72579E+04,1.46550E+04,3.33104E+04,3.67143E+03,1.45009E+03,2.33966E+05,5.67559E+04,6.57034E+09,structural
1158,5.47028E+04,2.85683E+04,1.53460E+04,3.46236E+04,3.84473E+03,1.49940E+03,2.37294E+05,5.69184E+04,6.56929E+09,structural
1159,5.46618E+04,2.65252E+04,1.41432E+04,3.27770E+04,3.50148E+03,1.36937E+03,2.25268E+05,5.54712E+04,6.57493E+09,structural
1160,5.34970E+04,2.71825E+04,1.45743E+04,3.70296E+04,4.05014E+03,1.56634E+03,2.40235E+05,6.01913E+04,6.63859E+09,structural
1161,5.29620E+04,2.91353E+04,1.58727E+04,3.78598E+04,4.08491E+03,1.64594E+03,2.61134E+05,6.42086E+04,7.48473E+09,structural
1162,5.56905E+04,2.88595E+04,1.53911E+04,3.42581E+04,3.67184E+03,1.49253E+03,2.40676E+05,5.84161E+04,6.35826E+09,structural
1163,5.31610E+04,2.84856E+04,1.55604E+04,3.66631E+04,4.08713E+03,1.59710E+03,2.46918E+05,6.00314E+04,7.27115E+09,structural
1164,5.28191E+04,2.76771E+04,1.51457E+04,3.76444E+04,4.10044E+03,1.60162E+03,2.49300E+05,6.18140E+04,7.06953E+09,structural
1165,5.30487E+04,2.82473E+04,1.57034E+04,3.82464E+04,4.11715E+03,1.61263E+03,2.57149E+05,6.38204E+04,7.40180E+09,structural
1166,5.46354E+04,2.99120E+04,1.63772E+04,3.60042E+04,4.03589E+03,1.70892E+03,2.58077E+05,6.24653E+04,6.91837E+09,structural
1167,5.38456E+04,2.65863E+04,1.40330E+04,3.53482E+04,3.90117E+03,1.57604E+03,2.46693E+05,6.16999E+04,6.68335E+09,structural
1168,5.49407E+04,2.92146E+04,1.55374E+04,3.47066E+04,3.84692E+03,1.48030E+03,2.35193E+05,5.65874E+04,6.84649E+09,structural
1169,5.34892E+04,2.76547E+04,1.50820E+04,3.46798E+04,3.79680E+03,1.47660E+03,2.38974E+05,5.79498E+04,7.42752E+09,structural
1170,5.40121E+04,2.84777E+04,1.54208E+04,3.71222E+04,4.04477E+03,1.57262E+03,2.50820E+05,6.17690E+04,7.17950E+09,structural
1171,5.45422E+04,2.79416E+04,1.50765E+04,3.85589E+04,4.22149E+03,1.66690E+03,2.55942E+05,6.45968E+04,7.46949E+09,structural
1172,5.48406E+04,2.75455E+04,1.45924E+04,3.63024E+04,3.91375E+03,1.57622E+03,2.44310E+05,6.06529E+04,6.56343E+09,structural
1173,5.37526E+04,2.78358E+04,1.49865E+04,3.57697E+04,4.01588E+03,1.51192E+03,2.33989E+05,5.67579E+04,6.71004E+09,structural
1174,5.57784E+04,2.83739E+04,1.49431E+04,3.36429E+04,3.69580E+03,1.54014E+03,2.40119E+05,5.88248E+04,7.19923E+09,structural
1175,5.20181E+04,2.68502E+04,1.44725E+04,3.54876E+04,3.78518E+03,1.51856E+03,2.38852E+05,5.90823E+04,6.71316E+09,structural
1176,5.41050E+04,2.88267E+04,1.57396E+04,3.43635E+04,3.85982E+03,1.56003E+03,2.41680E+05,5.82111E+04,6.72054E+09,structural
1177,5.34005E+04,2.81546E+04,1.51117E+04,3.79798E+04,4.18306E+03,1.65672E+03,2.49802E+05,6.27686E+04,7.04576E+09,structural
1178,5.39985E+04,2.86784E+04,1.55390E+04,3.60411E+04,3.99741E+03,1.60601E+03,2.48956E+05,6.10650E+04,7.42202E+09,structural
1179,5.39803E+04,2.68732E+04,1.43291E+04,3.60497E+04,3.91495E+03,1.52370E+03,2.40027E+05,5.96040E+04,6.81225E+09,structural
1180,5.53349E+04,2.90022E+04,1.53585E+04,3.40523E+04,3.81645E+03,1.47597E+03,2.31164E+05,5.57921E+04,6.56552E+09,structural
1181,5.54425E+04,2.98226E+04,1.58117E+04,3.46744E+04,3.80661E+03,1.51584E+03,2.45433E+05,5.84406E+04,7.07338E+09,structural
1182,5.52332E+04,2.80324E+04,1.48264E+04,3.34571E+04,3.77881E+03,1.50795E+03,2.27331E+05,5.49655E+04,7.04223E+09,structural
1183,5.40730E+04,2.89932E+04,1.55934E+04,3.71538E+04,4.06096E+03,1.70855E+03,2.60854E+05,6.47938E+04,6.98465E+09,structural
1184,5.39949E+04,2.79117E+04,1.51288E+04,3.60304E+04,3.91720E+03,1.64589E+03,2.54651E+05,6.27719E+04,7.14821E+09,structural
1185,5.48068E+04,2.69873E+04,1.46461E+04,3.63459E+04,3.89508E+03,1.46091E+03,2.31919E+05,5.76662E+04,6.68771E+09,structural
1186,5.35810E+04,3.00978E+04,1.64665E+04,3.73889E+04,4.12222E+03,1.72712E+03,2.68784E+05,6.60590E+04,7.39015E+09,structural
1187,5.55127E+04,2.86319E+04,1.50779E+04,3.45902E+04,3.85117E+03,1.52866E+03,2.36071E+05,5.76766E+04,6.80619E+09,structural
1188,5.47480E+04,2.83986E+04,1.47318E+04,3.43965E+04,3.84832E+03,1.48767E+03,2.36194E+05,5.76063E+04,6.55803E+09,structural
1189,5.58151E+04,2.87115E+04,1.54315E+04,3.50112E+04,3.84385E+03,1.62080E+03,2.53193E+05,6.18461E+04,7.01850E+09,structural
1190,5.19411E+04,2.83818E+04,1.58931E+04,3.93492E+04,4.20285E+03,1.59972E+03,2.55840E+05,6.32131E+04,7.62854E+09,structural
1191,5.41167E+04,2.76629E+04,1.46511E+04,3.54507E+04,3.94778E+03,1.62871E+03,2.49106E+05,6.17456E+04,7.08080E+09,structural
1192,5.27336E+04,2.78513E+04,1.50653E+04,3.61296E+04,3.89655E+03,1.52171E+03,2.42551E+05,5.95006E+04,6.80490E+09,structural
1193,5.25006E+04,2.88864E+04,1.62301E+04,3.85628E+04,4.17125E+03,1.60826E+03,2.57326E+05,6.33366E+04,7.21102E+09,structural
1194,5.22091E+04,2.91204E+04,1.62718E+04,3.82168E+04,4.23721E+03,1.69194E+03,2.56785E+05,6.26474E+04,7.48549E+09,structural
1195,5.46946E+04,2.85521E+04,1.53945E+04,3.57490E+04,3.82614E+03,1.48044E+03,2.41647E+05,5.82427E+04,6.77611E+09,structural
1196,5.32848E+04,2.79177E+04,1.51530E+04,3.70076E+04,4.00274E+03,1.58266E+03,2.52913E+05,6.24897E+04,7.14255E+09,structural
1197,5.65595E+04,2.87002E+04,1.49481E+04,3.40358E+04,3.79864E+03,1.54754E+03,2.40021E+05,5.80559E+04,7.23046E+09,structural
1198,5.57654E+04,2.89289E+04,1.53184E+04,3.38730E+04,3.84007E+03,1.51293E+03,2.36780E+05,5.68045E+04,6.70446E+09,structural
1199,5.46402E+04,2.84768E+04,1.53228E+04,3.44435E+04,3.86584E+03,1.64525E+03,2.51829E+05,6.14426E+04,6.70025E+09,structural
1200,5.18684E+04,2.84742E+04,1.60591E+04,4.06841E+04,4.37993E+03,1.74687E+03,2.72705E+05,6.85612E+04,7.64523E+09,structural
1201,5.48852E+04,2.80431E+04,1.50273E+04,3.49634E+04,3.69439E+03,1.38299E+03,2.36626E+05,5.74681E+04,7.00927E+09,structural
1202,5.43886E+04,2.88848E+04,1.56517E+04,3.47566E+04,3.66769E+03,1.39745E+03,2.35263E+05,5.67445E+04,6.95166E+09,structural
1203,5.62997E+04,2.96783E+04,1.56186E+04,3.21711E+04,3.53175E+03,1.48887E+03,2.38054E+05,5.65464E+04,6.66705E+09,structural
1204,5.54893E+04,2.85627E+04,1.50192E+04,3.30355E+04,3.65469E+03,1.37724E+03,2.21933E+05,5.31865E+04,7.01618E+09,structural
1205,5.34841E+04,2.87753E+04,1.55727E+04,3.61875E+04,3.96845E+03,1.66372E+03,2.54615E+05,6.26634E+04,7.08962E+09,structural
1206,5.27430E+04,2.73975E+04,1.51441E+04,3.84018E+04,4.18169E+03,1.66110E+03,2.56851E+05,6.42046E+04,7.54663E+09,structural
1207,5.24011E+04,2.71406E+04,1.47117E+04,3.83398E+04,4.18946E+03,1.67856E+03,2.55503E+05,6.43343E+04,7.26525E+09,structural
1208,5.38228E+04,2.66336E+04,1.41395E+04,3.40158E+04,3.61332E+03,1.50146E+03,2.37550E+05,5.89721E+04,6.83496E+09,structural
1209,5.15813E+04,2.96550E+04,1.66035E+04,3.99753E+04,4.39821E+03,1.97318E+03,2.91749E+05,7.32271E+04,8.01443E+09,structural
1210,5.28105E+04,2.87068E+04,1.57454E+04,3.62000E+04,4.05908E+03,1.63373E+03,2.49555E+05,6.13097E+04,7.45010E+09,structural
1211,5.53029E+04,2.91748E+04,1.55656E+04,3.21125E+04,3.50772E+03,1.38810E+03,2.28275E+05,5.38950E+04,6.72408E+09,structural
1212,5.37716E+04,2.81045E+04,1.53891E+04,3.58568E+04,3.97806E+03,1.50066E+03,2.36938E+05,5.77215E+04,6.65265E+09,structural
1213,5.22613E+04,2.71424E+04,1.49276E+04,3.57262E+04,3.92608E+03,1.46395E+03,2.31516E+05,5.64790E+04,6.61679E+09,structural
1214,5.63113E+04,2.79735E+04,1.43846E+04,3.29723E+04,3.42861E+03,1.31613E+03,2.26278E+05,5.48580E+04,6.54544E+09,structural
1215,5.11916E+04,2.73739E+04,1.51941E+04,3.77095E+04,4.09422E+03,1.57928E+03,2.49690E+05,6.26787E+04,6.79642E+09,structural
1216,5.35131E+04,2.76202E+04,1.48932E+04,3.48111E+04,3.79557E+03,1.54624E+03,2.38063E+05,5.84880E+04,6.92516E+09,structural
1217,5.21491E+04,2.75600E+04,1.53157E+04,3.83236E+04,4.16179E+03,1.74471E+03,2.61889E+05,6.56849E+04,7.27763E+09,structural
1218,5.56862E+04,2.82730E+04,1.47282E+04,3.33717E+04,3.72479E+03,1.45693E+03,2.30386E+05,5.56413E+04,6.60909E+09,structural
1219,5.47651E+04,2.66637E+04,1.40735E+04,3.51646E+04,3.97606E+03,1.55676E+03,2.30690E+05,5.72793E+04,6.73238E+09,structural
1220,5.36737E+04,2.85505E+04,1.56450E+04,3.78927E+04,4.08043E+03,1.66706E+03,2.60657E+05,6.44916E+04,7.34940E+09,structural
1221,5.36588E+04,2.90716E+04,1.56294E+04,3.68304E+04,4.06881E+03,1.73018E+03,2.62630E+05,6.47219E+04,6.73873E+09,structural
1222,5.61707E+04,2.86819E+04,1.51787E+04,3.57577E+04,3.72714E+03,1.49430E+03,2.44613E+05,5.99166E+04,6.89395E+09,structural
1223,5.47735E+04,2.89007E+04,1.55410E+04,3.52464E+04,3.76502E+03,1.48190E+03,2.41959E+05,5.85397E+04,6.86045E+09,structural
1224,5.29390E+04,2.75625E+04,1.49359E+04,3.44535E+04,3.76672E+03,1.49792E+03,2.36571E+05,5.73684E+04,6.82856E+09,structural
1225,5.25745E+04,2.87484E+04,1.61327E+04,3.92060E+04,4.32709E+03,1.76329E+03,2.68052E+05,6.64638E+04,7.13030E+09,structural
1226,5.36352E+04,2.77648E+04,1.50953E+04,3.55251E+04,3.85251E+03,1.46250E+03,2.39632E+05,5.87019E+04,6.62383E+09,structural
1227,5.23415E+04,2.85451E+04,1.58057E+04,4.13775E+04,4.47719E+03,1.79966E+03,2.79991E+05,7.09753E+04,7.77609E+09,structural
1228,5.50065E+04,2.83553E+04,1.51694E+04,3.57500E+04,4.13178E+03,1.81130E+03,2.59241E+05,6.46000E+04,7.39593E+09,structural
1229,5.29019E+04,2.80674E+04,1.53108E+04,3.68212E+04,4.11697E+03,1.70284E+03,2.55782E+05,6.34439E+04,6.96289E+09,structural
1230,5.30701E+04,2.82871E+04,1.54345E+04,3.63099E+04,4.03004E+03,1.68452E+03,2.55067E+05,6.26591E+04,7.33467E+09,structural
1231,5.24973E+04,2.83049E+04,1.56466E+04,3.78538E+04,4.13640E+03,1.60917E+03,2.54589E+05,6.29070E+04,7.22936E+09,structural
1232,5.47858E+04,2.82219E+04,1.51543E+04,3.66635E+04,4.08719E+03,1.69715E+03,2.53863E+05,6.28598E+04,7.16539E+09,structural
1233,5.35688E+04,2.88513E+04,1.57078E+04,3.36397E+04,3.59981E+03,1.44509E+03,2.38654E+05,5.68727E+04,7.12006E+09,structural
1234,5.24919E+04,2.82467E+04,1.54627E+04,3.97258E+04,4.22671E+03,1.67578E+03,2.66678E+05,6.73138E+04,7.82461E+09,structural
1235,5.31235E+04,2.86427E+04,1.55287E+04,3.65697E+04,4.00743E+03,1.59224E+03,2.46618E+05,6.06384E+04,6.97883E+09,structural
1236,5.30258E+04,2.85971E+04,1.55713E+04,3.67768E+04,3.97358E+03,1.58864E+03,2.50940E+05,6.09252E+04,7.00437E+09,structural
1237,5.35469E+04,2.72869E+04,1.48924E+04,3.77729E+04,3.99574E+03,1.63021E+03,2.51110E+05,6.29783E+04,6.90747E+09,structural
1238,5.34836E+04,2.79465E+04,1.50161E+04,3.41522E+04,3.78711E+03,1.47694E+03,2.35378E+05,5.73939E+04,6.57381E+09,structural
1239,5.44837E+04,2.69442E+04,1.43352E+04,3.34768E+04,3.71537E+03,1.41393E+03,2.24090E+05,5.48961E+04,6.03971E+09,structural
1240,5.60332E+04,2.83863E+04,1.47348E+04,3.38344E+04,3.85196E+03,1.56863E+03,2.37597E+05,5.79379E+04,7.32708E+09,structural
1241,5.26700E+04,2.65272E+04,1.41687E+04,3.94142E+04,4.16002E+03,1.46716E+03,2.41615E+05,6.12961E+04,7.10369E+09,structural
