#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T17:47:54', checksum=631869764"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1036,9.68723E+04,2.42604E+04,9.00572E+03,1.07299E+04,1.15272E+03,8.03844E+02,1.25034E+05,2.39043E+04,4.37297E+09,structural
1037,9.18866E+04,2.44880E+04,9.41833E+03,1.19352E+04,1.27492E+03,9.08331E+02,1.37447E+05,2.68093E+04,4.56848E+09,structural
1038,9.26105E+04,2.34530E+04,9.25100E+03,1.47402E+04,1.59045E+03,1.14659E+03,1.53896E+05,3.30163E+04,4.93685E+09,structural
1039,9.73599E+04,2.44840E+04,9.10183E+03,1.17973E+04,1.28318E+03,9.51341E+02,1.34552E+05,2.65239E+04,4.53802E+09,structural
1040,9.82756E+04,2.52342E+04,9.76076E+03,1.40192E+04,1.50479E+03,1.09751E+03,1.53226E+05,3.21308E+04,5.13264E+09,structural
1041,9.69382E+04,2.37587E+04,8.88764E+03,1.23062E+04,1.31482E+03,8.56082E+02,1.27179E+05,2.54418E+04,4.34997E+09,structural
1042,9.40931E+04,2.15534E+04,7.67086E+03,9.75366E+03,1.04543E+03,7.94096E+02,1.18548E+05,2.31992E+04,4.49562E+09,structural
1043,9.40426E+04,2.42171E+04,9.31453E+03,1.26333E+04,1.36279E+03,1.08548E+03,1.47885E+05,3.02301E+04,4.74514E+09,structural
1044,9.61373E+04,2.33346E+04,8.47287E+03,1.06089E+04,1.13538E+03,8.09117E+02,1.22759E+05,2.38445E+04,4.80264E+09,structural
1045,8.99989E+04,2.67965E+04,1.09936E+04,1.52846E+04,1.64346E+03,1.13581E+03,1.62959E+05,3.31376E+04,4.96334E+09,structural
1046,9.26877E+04,2.36179E+04,9.30939E+03,1.41573E+04,1.51641E+03,9.77173E+02,1.40936E+05,2.94683E+04,4.75661E+09,structural
1047,9.29970E+04,2.19741E+04,8.22842E+03,1.13642E+04,1.21886E+03,8.10397E+02,1.16946E+05,2.35287E+04,5.14173E+09,structural
1048,9.82525E+04,2.41548E+04,8.78529E+03,1.08238E+04,1.16248E+03,9.25800E+02,1.33240E+05,2.63493E+04,5.39366E+09,structural
1049,8.90830E+04,2.36600E+04,9.26238E+03,1.22250E+04,1.31798E+03,9.05424E+02,1.33244E+05,2.62666E+04,4.41435E+09,structural
1050,8.70712E+04,2.30487E+04,9.22997E+03,1.33443E+04,1.43582E+03,9.93521E+02,1.37356E+05,2.85012E+04,4.83345E+09,structural
1051,9.21172E+04,2.48154E+04,9.70706E+03,1.27232E+04,1.37899E+03,9.72189E+02,1.40102E+05,2.78190E+04,5.38302E+09,structural
1052,9.89707E+04,2.59963E+04,9.81749E+03,1.23674E+04,1.33532E+03,9.83108E+02,1.43399E+05,2.82937E+04,4.64094E+09,structural
1053,9.71975E+04,2.39521E+04,8.76150E+03,1.04208E+04,1.12882E+03,7.66640E+02,1.16701E+05,2.20294E+04,4.24838E+09,structural
1054,9.91629E+04,2.55548E+04,9.44107E+03,1.14222E+04,1.23015E+03,8.63144E+02,1.27910E+05,2.46215E+04,4.38968E+09,structural
1055,9.21462E+04,2.23718E+04,8.33426E+03,1.05454E+04,1.14185E+03,8.03600E+02,1.14412E+05,2.26308E+04,5.85015E+09,structural
1056,9.34761E+04,2.41135E+04,9.30907E+03,1.32691E+04,1.42810E+03,9.08404E+02,1.31376E+05,2.66970E+04,5.74807E+09,structural
1057,9.62082E+04,2.32313E+04,8.24241E+03,9.13711E+03,9.80658E+02,7.76731E+02,1.19162E+05,2.20891E+04,4.28813E+09,structural
1058,9.28028E+04,2.15451E+04,7.72585E+03,9.33186E+03,1.00908E+03,7.55742E+02,1.09359E+05,2.11470E+04,4.31320E+09,structural
1059,1.00399E+05,2.52558E+04,9.41524E+03,1.24116E+04,1.33070E+03,9.42499E+02,1.39270E+05,2.77375E+04,4.54038E+09,structural
1060,9.54714E+04,2.37164E+04,8.89114E+03,1.13913E+04,1.22467E+03,8.61147E+02,1.25116E+05,2.47030E+04,4.30621E+09,structural
1061,9.62327E+04,2.73574E+04,1.10058E+04,1.51996E+04,1.63234E+03,1.10012E+03,1.61258E+05,3.24581E+04,5.75596E+09,structural
1062,9.19488E+04,2.17455E+04,7.86160E+03,1.00592E+04,1.08626E+03,7.63280E+02,1.11615E+05,2.16243E+04,4.76358E+09,structural
1063,9.65659E+04,2.41875E+04,9.24227E+03,1.37558E+04,1.47444E+03,1.08271E+03,1.45719E+05,3.04783E+04,5.45110E+09,structural
1064,9.67847E+04,2.56307E+04,1.00220E+04,1.44957E+04,1.56647E+03,1.07256E+03,1.49134E+05,3.06356E+04,5.29582E+09,structural
1065,9.42925E+04,2.28346E+04,8.45407E+03,1.08153E+04,1.16019E+03,8.34025E+02,1.25069E+05,2.48938E+04,4.37369E+09,structural
1066,8.85524E+04,2.28694E+04,8.74026E+03,1.17005E+04,1.25521E+03,8.69895E+02,1.30393E+05,2.59517E+04,4.84694E+09,structural
1067,9.13879E+04,2.23121E+04,8.53899E+03,1.21217E+04,1.31690E+03,1.08460E+03,1.40746E+05,2.96579E+04,5.30555E+09,structural
1068,9.32681E+04,2.42824E+04,9.30322E+03,1.28934E+04,1.38392E+03,1.03414E+03,1.44734E+05,2.96358E+04,5.10572E+09,structural
1069,9.06559E+04,2.32809E+04,9.27875E+03,1.36487E+04,1.45822E+03,1.00276E+03,1.42112E+05,2.95360E+04,5.10260E+09,structural
1070,9.96969E+04,2.70309E+04,1.03479E+04,1.32076E+04,1.40583E+03,9.80573E+02,1.46770E+05,2.87628E+04,4.97733E+09,structural
1071,9.27250E+04,2.43750E+04,9.67690E+03,1.44333E+04,1.55122E+03,1.05251E+03,1.48322E+05,3.05197E+04,4.97712E+09,structural
1072,9.30411E+04,2.63423E+04,1.08450E+04,1.61715E+04,1.73090E+03,1.24632E+03,1.73534E+05,3.66339E+04,5.00897E+09,structural
1073,9.36558E+04,2.44830E+04,9.86278E+03,1.45216E+04,1.56327E+03,9.71489E+02,1.41659E+05,2.92877E+04,4.77475E+09,structural
1074,9.85356E+04,2.50329E+04,9.20829E+03,1.17628E+04,1.25439E+03,9.87501E+02,1.40934E+05,2.84502E+04,4.57182E+09,structural
1075,9.49275E+04,2.53271E+04,9.77003E+03,1.29177E+04,1.38007E+03,9.70997E+02,1.46513E+05,2.89143E+04,5.77924E+09,structural
1076,9.82267E+04,2.66540E+04,1.01931E+04,1.26600E+04,1.36373E+03,9.18414E+02,1.38830E+05,2.69330E+04,4.84031E+09,structural
1077,9.23179E+04,2.54202E+04,1.04010E+04,1.61580E+04,1.75451E+03,1.20387E+03,1.64457E+05,3.45660E+04,5.24840E+09,structural
1078,9.44558E+04,2.35289E+04,8.62041E+03,1.03360E+04,1.11096E+03,7.60242E+02,1.17090E+05,2.22697E+04,4.20139E+09,structural
1079,9.58042E+04,2.24705E+04,8.33055E+03,1.16911E+04,1.25877E+03,8.44665E+02,1.22432E+05,2.45985E+04,5.21833E+09,structural
1080,9.63792E+04,2.61345E+04,1.03673E+04,1.49822E+04,1.60506E+03,1.15639E+03,1.63638E+05,3.38981E+04,4.87922E+09,structural
1081,9.61475E+04,2.73702E+04,1.11945E+04,1.71280E+04,1.84818E+03,1.23923E+03,1.70015E+05,3.57743E+04,5.79046E+09,structural
1082,9.70536E+04,2.76899E+04,1.13026E+04,1.70361E+04,1.82490E+03,1.26711E+03,1.78855E+05,3.73820E+04,4.82500E+09,structural
1083,9.64785E+04,2.51351E+04,9.58287E+03,1.33093E+04,1.43065E+03,9.36218E+02,1.37220E+05,2.76647E+04,4.91443E+09,structural
1084,9.19572E+04,2.68893E+04,1.09905E+04,1.55003E+04,1.66809E+03,1.13850E+03,1.61841E+05,3.29678E+04,5.58791E+09,structural
1085,9.91977E+04,2.55983E+04,9.63601E+03,1.26640E+04,1.36175E+03,9.59001E+02,1.40568E+05,2.80865E+04,5.14274E+09,structural
1086,9.08493E+04,2.09864E+04,7.77279E+03,1.06236E+04,1.13905E+03,7.62963E+02,1.14011E+05,2.27368E+04,4.84110E+09,structural
1087,9.35499E+04,2.45482E+04,9.54671E+03,1.34794E+04,1.43727E+03,9.25763E+02,1.37522E+05,2.77970E+04,4.84941E+09,structural
1088,9.54466E+04,2.63689E+04,1.03206E+04,1.42799E+04,1.53312E+03,1.03857E+03,1.50011E+05,3.02550E+04,5.27968E+09,structural
1089,1.02072E+05,2.72271E+04,1.03331E+04,1.31027E+04,1.39712E+03,1.06474E+03,1.58555E+05,3.11632E+04,4.49261E+09,structural
1090,9.11225E+04,2.26887E+04,8.49115E+03,1.10313E+04,1.18684E+03,8.32395E+02,1.21086E+05,2.40526E+04,4.48977E+09,structural
1091,9.51792E+04,2.54185E+04,9.87624E+03,1.35114E+04,1.44908E+03,9.80122E+02,1.43609E+05,2.88776E+04,4.82979E+09,structural
1092,9.54570E+04,2.37150E+04,8.83451E+03,1.16694E+04,1.24160E+03,9.30804E+02,1.36170E+05,2.67761E+04,4.94765E+09,structural
1093,9.88735E+04,2.68430E+04,1.06701E+04,1.53142E+04,1.64820E+03,1.13847E+03,1.61923E+05,3.33087E+04,4.92329E+09,structural
1094,1.00196E+05,2.54860E+04,9.32414E+03,1.09776E+04,1.18250E+03,8.12930E+02,1.26710E+05,2.35613E+04,4.65706E+09,structural
1095,9.93181E+04,2.82962E+04,1.12747E+04,1.54250E+04,1.65333E+03,1.11714E+03,1.63199E+05,3.28691E+04,5.30480E+09,structural
1096,9.67200E+04,2.73918E+04,1.07439E+04,1.40863E+04,1.51476E+03,1.02285E+03,1.51377E+05,2.99454E+04,4.70205E+09,structural
1097,9.68191E+04,2.78128E+04,1.10840E+04,1.45739E+04,1.55412E+03,9.45702E+02,1.47787E+05,2.87176E+04,4.92766E+09,structural
1098,9.47297E+04,2.59525E+04,1.03157E+04,1.45799E+04,1.57288E+03,1.08997E+03,1.54540E+05,3.15225E+04,5.04080E+09,structural
1099,9.20330E+04,2.24616E+04,8.53273E+03,1.24401E+04,1.35022E+03,9.60885E+02,1.32328E+05,2.73808E+04,4.44193E+09,structural
1100,9.55248E+04,2.34186E+04,8.52456E+03,1.08574E+04,1.16396E+03,1.00317E+03,1.34305E+05,2.78190E+04,4.70752E+09,structural
1101,8.69152E+04,2.19163E+04,8.45059E+03,1.22059E+04,1.32316E+03,1.06827E+03,1.39829E+05,2.93408E+04,4.47253E+09,structural
1102,9.63900E+04,2.54240E+04,9.66412E+03,1.28458E+04,1.37741E+03,9.26992E+02,1.36479E+05,2.70387E+04,4.24092E+09,structural
1103,9.55059E+04,2.48097E+04,9.55494E+03,1.37976E+04,1.47623E+03,1.07398E+03,1.50635E+05,3.08218E+04,5.13408E+09,structural
1104,9.03364E+04,2.21742E+04,8.70619E+03,1.42546E+04,1.52070E+03,1.04394E+03,1.42736E+05,3.03388E+04,5.12343E+09,structural
1105,9.74609E+04,2.36998E+04,8.92858E+03,1.23473E+04,1.32684E+03,1.04676E+03,1.46409E+05,3.00696E+04,4.18317E+09,structural
1106,9.38798E+04,2.17974E+04,7.90465E+03,9.89863E+03,1.07631E+03,7.30858E+02,1.07979E+05,2.08269E+04,4.46413E+09,structural
1107,9.79773E+04,2.34433E+04,8.35131E+03,9.81654E+03,1.05597E+03,7.66766E+02,1.14089E+05,2.19102E+04,4.49443E+09,structural
1108,9.36851E+04,2.70423E+04,1.09211E+04,1.48260E+04,1.59205E+03,1.08341E+03,1.56075E+05,3.15995E+04,5.41848E+09,structural
1109,1.01129E+05,2.51025E+04,9.09749E+03,1.14380E+04,1.23080E+03,8.31238E+02,1.23668E+05,2.41117E+04,4.26725E+09,structural
1110,9.44067E+04,2.42458E+04,9.34348E+03,1.24237E+04,1.34007E+03,9.49176E+02,1.35759E+05,2.69434E+04,5.56645E+09,structural
1111,9.60444E+04,3.01649E+04,1.29612E+04,2.00051E+04,2.13959E+03,1.37805E+03,1.97356E+05,4.17803E+04,5.03425E+09,structural
1112,9.58748E+04,2.37335E+04,8.80618E+03,1.15316E+04,1.24285E+03,9.58954E+02,1.33585E+05,2.69333E+04,4.39940E+09,structural
1113,9.75549E+04,2.63732E+04,1.01421E+04,1.37227E+04,1.48428E+03,1.04384E+03,1.47840E+05,2.98732E+04,4.83524E+09,structural
1114,8.97382E+04,2.24082E+04,8.57245E+03,1.18959E+04,1.27522E+03,8.95323E+02,1.28887E+05,2.61557E+04,5.15768E+09,structural
1115,8.44800E+04,2.05439E+04,7.78633E+03,1.09743E+04,1.19566E+03,8.53369E+02,1.19492E+05,2.37417E+04,5.10239E+09,structural
1116,9.56264E+04,2.40483E+04,8.95564E+03,1.23201E+04,1.32322E+03,8.82704E+02,1.29506E+05,2.57139E+04,5.48065E+09,structural
1117,9.32485E+04,2.44409E+04,9.40289E+03,1.20581E+04,1.30124E+03,9.63491E+02,1.41115E+05,2.75889E+04,4.61810E+09,structural
1118,9.08729E+04,2.38839E+04,9.27089E+03,1.24852E+04,1.34050E+03,1.06645E+03,1.47683E+05,3.04077E+04,5.53195E+09,structural
1119,9.36045E+04,2.58815E+04,1.02364E+04,1.40568E+04,1.50570E+03,9.66160E+02,1.43807E+05,2.86851E+04,4.78078E+09,structural
1120,9.62785E+04,2.58909E+04,1.05617E+04,1.70633E+04,1.83126E+03,1.33783E+03,1.79380E+05,3.86310E+04,5.95358E+09,structural
1121,9.54542E+04,2.47059E+04,9.73495E+03,1.38102E+04,1.49241E+03,1.16633E+03,1.56892E+05,3.25393E+04,5.25813E+09,structural
1122,9.91043E+04,2.75603E+04,1.07235E+04,1.43361E+04,1.55206E+03,1.09004E+03,1.55705E+05,3.14334E+04,4.72882E+09,structural
1123,9.41457E+04,2.69237E+04,1.08470E+04,1.58911E+04,1.70984E+03,1.16012E+03,1.64760E+05,3.42384E+04,5.17029E+09,structural
1124,9.15067E+04,2.22068E+04,8.59848E+03,1.31923E+04,1.42620E+03,9.81394E+02,1.34288E+05,2.83632E+04,5.54194E+09,structural
1125,1.01355E+05,2.55460E+04,9.36577E+03,1.14477E+04,1.22806E+03,8.69666E+02,1.29201E+05,2.51120E+04,4.19577E+09,structural
1126,9.70870E+04,2.69550E+04,1.06038E+04,1.43381E+04,1.54539E+03,1.03093E+03,1.52707E+05,3.02803E+04,4.98793E+09,structural
1127,9.93496E+04,2.85760E+04,1.11998E+04,1.45255E+04,1.55956E+03,1.03950E+03,1.56431E+05,3.07308E+04,5.52000E+09,structural
1128,9.44518E+04,2.39983E+04,8.99682E+03,1.12157E+04,1.21263E+03,9.00105E+02,1.30164E+05,2.53795E+04,5.04202E+09,structural
1129,9.80088E+04,2.52302E+04,9.40378E+03,1.12029E+04,1.20260E+03,9.89587E+02,1.42234E+05,2.77020E+04,4.58011E+09,structural
1130,9.47242E+04,2.63931E+04,1.07323E+04,1.52308E+04,1.64312E+03,1.13796E+03,1.62308E+05,3.32496E+04,4.82761E+09,structural
1131,9.90689E+04,2.51570E+04,9.27090E+03,1.14588E+04,1.23139E+03,7.96021E+02,1.22569E+05,2.35595E+04,4.54940E+09,structural
1132,9.63387E+04,2.46421E+04,9.43605E+03,1.29475E+04,1.39181E+03,1.03305E+03,1.47114E+05,3.00472E+04,5.33987E+09,structural
1133,8.57598E+04,2.30770E+04,9.28565E+03,1.41460E+04,1.52050E+03,9.79183E+02,1.41295E+05,2.94244E+04,4.98728E+09,structural
1134,9.87444E+04,2.57457E+04,9.95608E+03,1.40505E+04,1.50417E+03,1.04127E+03,1.49293E+05,3.02974E+04,5.21429E+09,structural
1135,9.51860E+04,2.61912E+04,1.11089E+04,1.94198E+04,2.10226E+03,1.40217E+03,1.84536E+05,4.05148E+04,5.55524E+09,structural
1136,9.36706E+04,2.48234E+04,1.00528E+04,1.58665E+04,1.70494E+03,1.08487E+03,1.54405E+05,3.24162E+04,5.09825E+09,structural
1137,9.58210E+04,2.49756E+04,9.56667E+03,1.29511E+04,1.40373E+03,1.03753E+03,1.45826E+05,2.96879E+04,4.96198E+09,structural
1138,1.00755E+05,2.56817E+04,9.42492E+03,1.19863E+04,1.29411E+03,9.77771E+02,1.41706E+05,2.79325E+04,4.80586E+09,structural
1139,9.83327E+04,2.81712E+04,1.11209E+04,1.60658E+04,1.72745E+03,1.20270E+03,1.68367E+05,3.46277E+04,5.00148E+09,structural
1140,9.59761E+04,2.69044E+04,1.05630E+04,1.42224E+04,1.53447E+03,1.16117E+03,1.62358E+05,3.29930E+04,5.20899E+09,structural
1141,9.66509E+04,2.82854E+04,1.15977E+04,1.75844E+04,1.88981E+03,1.26567E+03,1.76722E+05,3.71313E+04,4.67988E+09,structural
1142,9.09869E+04,2.10155E+04,7.64124E+03,1.03948E+04,1.12021E+03,7.69419E+02,1.12881E+05,2.26077E+04,4.32186E+09,structural
1143,9.26548E+04,2.15408E+04,7.71361E+03,9.11795E+03,9.77889E+02,7.32022E+02,1.11291E+05,2.11731E+04,4.79158E+09,structural
1144,9.09630E+04,2.48972E+04,9.87927E+03,1.37541E+04,1.46960E+03,1.00056E+03,1.44458E+05,2.93710E+04,4.47943E+09,structural
1145,9.83033E+04,2.54089E+04,9.76624E+03,1.35731E+04,1.45446E+03,1.10657E+03,1.52592E+05,3.16489E+04,4.44936E+09,structural
1146,9.37661E+04,2.31004E+04,8.32807E+03,9.45756E+03,1.01809E+03,6.76149E+02,1.07001E+05,1.97775E+04,4.15263E+09,structural
1147,9.84970E+04,2.61299E+04,1.00620E+04,1.32680E+04,1.42365E+03,1.07846E+03,1.54158E+05,3.10810E+04,5.12680E+09,structural
1148,9.48556E+04,2.29050E+04,8.46472E+03,1.07213E+04,1.15037E+03,8.74972E+02,1.26688E+05,2.51247E+04,4.88577E+09,structural
1149,9.33613E+04,2.30593E+04,8.64774E+03,1.11286E+04,1.19569E+03,8.44545E+02,1.25663E+05,2.49504E+04,3.97486E+09,structural
1150,8.91723E+04,2.33649E+04,9.49265E+03,1.54263E+04,1.66803E+03,1.17237E+03,1.55867E+05,3.32775E+04,5.00144E+09,structural
1151,9.23338E+04,2.50745E+04,9.80003E+03,1.38986E+04,1.50061E+03,1.00063E+03,1.42507E+05,2.86930E+04,4.78554E+09,structural
1152,9.20218E+04,2.38621E+04,9.24930E+03,1.26302E+04,1.35778E+03,8.99542E+02,1.32863E+05,2.61113E+04,4.54914E+09,structural
1153,9.75689E+04,2.70180E+04,1.08044E+04,1.51583E+04,1.62438E+03,1.09901E+03,1.57987E+05,3.23172E+04,4.98205E+09,structural
1154,9.55398E+04,2.43500E+04,9.12278E+03,1.11854E+04,1.21314E+03,8.72443E+02,1.30432E+05,2.49466E+04,5.14917E+09,structural
1155,9.59540E+04,2.72462E+04,1.09974E+04,1.55807E+04,1.67021E+03,1.26065E+03,1.77368E+05,3.67165E+04,5.02219E+09,structural
1156,9.28360E+04,2.14279E+04,7.80956E+03,1.04438E+04,1.12405E+03,8.92257E+02,1.25974E+05,2.58232E+04,4.92310E+09,structural
1157,9.34189E+04,2.33677E+04,8.79462E+03,1.14969E+04,1.23329E+03,9.21205E+02,1.31769E+05,2.61261E+04,5.04597E+09,structural
1158,9.30830E+04,2.54267E+04,1.01431E+04,1.43059E+04,1.53448E+03,1.16812E+03,1.59345E+05,3.32124E+04,4.81921E+09,structural
1159,9.50954E+04,2.36563E+04,8.94132E+03,1.23708E+04,1.33207E+03,9.60460E+02,1.37781E+05,2.79339E+04,4.49571E+09,structural
1160,9.46020E+04,2.47935E+04,9.40904E+03,1.15030E+04,1.23702E+03,8.99723E+02,1.32978E+05,2.57665E+04,4.73426E+09,structural
1161,9.97524E+04,2.56923E+04,1.00210E+04,1.41107E+04,1.51592E+03,1.03479E+03,1.51506E+05,3.06338E+04,4.42386E+09,structural
1162,9.77420E+04,2.33826E+04,8.28555E+03,9.36740E+03,1.00875E+03,6.86727E+02,1.08852E+05,2.01420E+04,4.50825E+09,structural
1163,9.08767E+04,2.16288E+04,7.85900E+03,9.79216E+03,1.05496E+03,7.37500E+02,1.10633E+05,2.11155E+04,5.31126E+09,structural
1164,9.04577E+04,2.31133E+04,9.21580E+03,1.32595E+04,1.43095E+03,1.09011E+03,1.47464E+05,3.06153E+04,4.67352E+09,structural
1165,9.55886E+04,2.36766E+04,8.90801E+03,1.16730E+04,1.26745E+03,9.32808E+02,1.30534E+05,2.62549E+04,5.18367E+09,structural
1166,9.79129E+04,2.40015E+04,8.64308E+03,1.01073E+04,1.08503E+03,7.73977E+02,1.17876E+05,2.24810E+04,4.42658E+09,structural
1167,9.26173E+04,2.35600E+04,8.88556E+03,1.10413E+04,1.19177E+03,9.13782E+02,1.32796E+05,2.58846E+04,4.65690E+09,structural
1168,9.68091E+04,2.55367E+04,9.73306E+03,1.24524E+04,1.31711E+03,9.25107E+02,1.40861E+05,2.76594E+04,4.33377E+09,structural
1169,9.41156E+04,2.49929E+04,9.58341E+03,1.29602E+04,1.39345E+03,9.37332E+02,1.37634E+05,2.75213E+04,4.98959E+09,structural
1170,9.44231E+04,2.38471E+04,9.02483E+03,1.20857E+04,1.30231E+03,9.58539E+02,1.36622E+05,2.75549E+04,4.53248E+09,structural
1171,9.88391E+04,2.95794E+04,1.19889E+04,1.70259E+04,1.82521E+03,1.30948E+03,1.85853E+05,3.84294E+04,5.41784E+09,structural
1172,9.88375E+04,2.55558E+04,9.65352E+03,1.34820E+04,1.44846E+03,1.02557E+03,1.47558E+05,3.03474E+04,4.95642E+09,structural
1173,9.03115E+04,2.24164E+04,8.48517E+03,1.12719E+04,1.21906E+03,8.49211E+02,1.21486E+05,2.39914E+04,4.53484E+09,structural
1174,9.66026E+04,2.51965E+04,9.61947E+03,1.32062E+04,1.43278E+03,9.76567E+02,1.38854E+05,2.79090E+04,4.85609E+09,structural
1175,1.03249E+05,2.77340E+04,1.06557E+04,1.41024E+04,1.51727E+03,1.08204E+03,1.53703E+05,3.08065E+04,5.37394E+09,structural
1176,9.50016E+04,2.37990E+04,8.78381E+03,1.14677E+04,1.23740E+03,9.11409E+02,1.31818E+05,2.62499E+04,4.36048E+09,structural
1177,9.40344E+04,2.37193E+04,8.79749E+03,1.07142E+04,1.14251E+03,8.65308E+02,1.27865E+05,2.47953E+04,4.36478E+09,structural
1178,9.56429E+04,2.65579E+04,1.04879E+04,1.40873E+04,1.52157E+03,1.02430E+03,1.49862E+05,2.99982E+04,5.11459E+09,structural
1179,9.95098E+04,2.45057E+04,8.92947E+03,1.11556E+04,1.20196E+03,8.69475E+02,1.27340E+05,2.48928E+04,4.75058E+09,structural
1180,9.92213E+04,2.66627E+04,1.03467E+04,1.37430E+04,1.48671E+03,1.03162E+03,1.51415E+05,3.00153E+04,4.85910E+09,structural
1181,9.20711E+04,2.44869E+04,9.72148E+03,1.43061E+04,1.54714E+03,1.12830E+03,1.53264E+05,3.20079E+04,5.22356E+09,structural
1182,9.92365E+04,2.73628E+04,1.07059E+04,1.44598E+04,1.55406E+03,1.05525E+03,1.55065E+05,3.17098E+04,5.12822E+09,structural
1183,1.01162E+05,2.67969E+04,1.04252E+04,1.45396E+04,1.56188E+03,1.09464E+03,1.57170E+05,3.23133E+04,4.49883E+09,structural
1184,9.14865E+04,2.45449E+04,9.46863E+03,1.23045E+04,1.32486E+03,8.83169E+02,1.33216E+05,2.58427E+04,4.87262E+09,structural
1185,9.29540E+04,2.16487E+04,7.88250E+03,9.87237E+03,1.05474E+03,7.71638E+02,1.16614E+05,2.24929E+04,5.49456E+09,structural
1186,9.64891E+04,2.60306E+04,1.02405E+04,1.37660E+04,1.48599E+03,1.06494E+03,1.52304E+05,3.04313E+04,5.11930E+09,structural
1187,9.31284E+04,2.45273E+04,9.31192E+03,1.16483E+04,1.25689E+03,8.81214E+02,1.32226E+05,2.54243E+04,4.88767E+09,structural
1188,1.00486E+05,2.39943E+04,8.44642E+03,9.81350E+03,1.05380E+03,7.24978E+02,1.13990E+05,2.14918E+04,4.59965E+09,structural
1189,8.89520E+04,2.10322E+04,7.70225E+03,9.95015E+03,1.07139E+03,8.58383E+02,1.21047E+05,2.39570E+04,4.72465E+09,structural
1190,9.02692E+04,2.32925E+04,9.01782E+03,1.32438E+04,1.42935E+03,9.59012E+02,1.37500E+05,2.81584E+04,5.32761E+09,structural
1191,9.06336E+04,2.20597E+04,8.26432E+03,1.12685E+04,1.20893E+03,9.27043E+02,1.32446E+05,2.68359E+04,4.41883E+09,structural
1192,9.62940E+04,2.50178E+04,9.67653E+03,1.38008E+04,1.48397E+03,9.66097E+02,1.42058E+05,2.87941E+04,4.94045E+09,structural
1193,9.55015E+04,2.53616E+04,9.80646E+03,1.31135E+04,1.40409E+03,9.64800E+02,1.43130E+05,2.85745E+04,5.02914E+09,structural
1194,9.81811E+04,2.58707E+04,9.99698E+03,1.44855E+04,1.54809E+03,1.05816E+03,1.50084E+05,3.09170E+04,5.62931E+09,structural
1195,9.13205E+04,2.21784E+04,8.11703E+03,1.01502E+04,1.08818E+03,8.26064E+02,1.20728E+05,2.38559E+04,4.49184E+09,structural
1196,9.52207E+04,2.39825E+04,9.19551E+03,1.33210E+04,1.43978E+03,9.95305E+02,1.38940E+05,2.84029E+04,4.69157E+09,structural
1197,9.83157E+04,2.53502E+04,9.49169E+03,1.14888E+04,1.22976E+03,9.35221E+02,1.35386E+05,2.67002E+04,4.82637E+09,structural
1198,9.72201E+04,2.45960E+04,9.04703E+03,1.10797E+04,1.20056E+03,8.96092E+02,1.31695E+05,2.54174E+04,4.59990E+09,structural
1199,9.07352E+04,2.27636E+04,8.70591E+03,1.16984E+04,1.26771E+03,9.05192E+02,1.30407E+05,2.56714E+04,4.77338E+09,structural
1200,9.12198E+04,2.62675E+04,1.07633E+04,1.52350E+04,1.63846E+03,1.14269E+03,1.60735E+05,3.30125E+04,4.73375E+09,structural
1201,9.10190E+04,2.63098E+04,1.10330E+04,1.63697E+04,1.76342E+03,1.11608E+03,1.61308E+05,3.31914E+04,5.33749E+09,structural
1202,9.61384E+04,2.60267E+04,1.00136E+04,1.28264E+04,1.38285E+03,1.00652E+03,1.44572E+05,2.88388E+04,4.93296E+09,structural
1203,9.62844E+04,2.33452E+04,8.54166E+03,1.07947E+04,1.16577E+03,9.08557E+02,1.29455E+05,2.54117E+04,5.24076E+09,structural
1204,9.10111E+04,2.31091E+04,9.14560E+03,1.47633E+04,1.58341E+03,1.14582E+03,1.54635E+05,3.31450E+04,4.80941E+09,structural
1205,9.28109E+04,2.30012E+04,8.59212E+03,1.14399E+04,1.23494E+03,8.28433E+02,1.22956E+05,2.40547E+04,4.67172E+09,structural
1206,9.37460E+04,2.30261E+04,8.63777E+03,1.18172E+04,1.27619E+03,9.06688E+02,1.30173E+05,2.62585E+04,4.74817E+09,structural
1207,9.34773E+04,2.48804E+04,9.70248E+03,1.33432E+04,1.44482E+03,9.90683E+02,1.40876E+05,2.82238E+04,5.36882E+09,structural
1208,9.15029E+04,2.26920E+04,8.52058E+03,1.07307E+04,1.15732E+03,8.60396E+02,1.26371E+05,2.48206E+04,4.93786E+09,structural
1209,9.20706E+04,2.25549E+04,8.67343E+03,1.23812E+04,1.33524E+03,9.26909E+02,1.31068E+05,2.64962E+04,5.06043E+09,structural
1210,9.71541E+04,2.52421E+04,9.61120E+03,1.30325E+04,1.40494E+03,9.00833E+02,1.32329E+05,2.59603E+04,5.40499E+09,structural
1211,8.67372E+04,2.34392E+04,9.75614E+03,1.55203E+04,1.66614E+03,1.10776E+03,1.55078E+05,3.31294E+04,5.03052E+09,structural
1212,9.72394E+04,2.55547E+04,9.96816E+03,1.41717E+04,1.51980E+03,9.80501E+02,1.43648E+05,2.93484E+04,4.73861E+09,structural
1213,1.00075E+05,2.56534E+04,9.68822E+03,1.24879E+04,1.34180E+03,9.25025E+02,1.36814E+05,2.67888E+04,5.40938E+09,structural
