#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T17:23:39', checksum=86841691"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1009,9.57401E+04,2.40026E+04,9.94336E+03,1.63811E+04,1.88928E+03,2.05212E+03,2.01555E+05,4.32655E+04,5.79538E+09,structural
1010,9.88432E+04,2.20231E+04,8.54664E+03,1.28497E+04,1.47849E+03,1.68682E+03,1.69652E+05,3.53746E+04,4.97319E+09,structural
1011,9.44952E+04,2.26304E+04,9.42388E+03,1.67751E+04,1.92310E+03,2.31150E+03,2.08765E+05,4.69783E+04,5.86650E+09,structural
1012,9.38907E+04,2.31098E+04,9.79447E+03,1.70627E+04,1.97929E+03,2.30926E+03,2.15616E+05,4.77156E+04,5.71892E+09,structural
1013,9.85830E+04,2.26735E+04,9.23331E+03,1.56316E+04,1.81896E+03,2.05431E+03,1.95715E+05,4.25810E+04,5.61625E+09,structural
1014,9.73993E+04,2.17137E+04,8.68147E+03,1.36269E+04,1.57296E+03,1.92611E+03,1.83226E+05,3.93351E+04,5.00661E+09,structural
1015,9.79566E+04,2.35796E+04,9.43402E+03,1.43864E+04,1.65884E+03,1.86316E+03,1.86406E+05,3.89241E+04,5.28549E+09,structural
1016,9.21578E+04,2.25201E+04,9.70913E+03,1.73873E+04,2.03985E+03,2.26420E+03,2.11421E+05,4.69057E+04,5.81597E+09,structural
1017,9.55572E+04,2.22754E+04,8.93854E+03,1.63680E+04,1.91763E+03,2.08290E+03,1.93897E+05,4.32881E+04,5.16699E+09,structural
1018,9.46844E+04,2.31562E+04,9.39415E+03,1.48647E+04,1.72299E+03,1.88796E+03,1.89305E+05,3.94736E+04,5.66846E+09,structural
1019,9.39485E+04,2.28538E+04,9.21402E+03,1.38850E+04,1.60361E+03,1.86641E+03,1.82738E+05,3.82482E+04,5.16241E+09,structural
1020,9.51882E+04,2.35548E+04,9.74954E+03,1.65904E+04,1.92366E+03,2.30907E+03,2.14963E+05,4.76044E+04,5.71773E+09,structural
1021,9.47379E+04,2.40949E+04,1.03110E+04,1.83778E+04,2.14064E+03,2.43889E+03,2.25137E+05,5.02465E+04,5.81018E+09,structural
1022,9.76211E+04,2.20493E+04,8.50645E+03,1.26183E+04,1.45728E+03,1.63568E+03,1.62845E+05,3.36595E+04,4.95504E+09,structural
1023,9.61833E+04,2.33072E+04,9.52302E+03,1.55533E+04,1.80019E+03,2.08518E+03,2.04183E+05,4.36363E+04,5.49218E+09,structural
1024,9.56055E+04,2.25439E+04,9.26705E+03,1.69461E+04,1.97990E+03,2.34041E+03,2.12900E+05,4.82317E+04,5.79452E+09,structural
1025,9.25754E+04,2.23503E+04,9.14614E+03,1.68089E+04,1.95239E+03,2.18519E+03,2.01976E+05,4.53861E+04,5.45515E+09,structural
1026,9.40382E+04,2.24964E+04,9.07101E+03,1.43488E+04,1.65792E+03,1.85402E+03,1.85198E+05,3.92006E+04,5.07492E+09,structural
1027,9.87083E+04,2.29513E+04,9.05236E+03,1.33963E+04,1.55026E+03,1.78584E+03,1.80412E+05,3.74455E+04,5.32311E+09,structural
1028,9.64215E+04,2.36835E+04,9.83880E+03,1.68428E+04,1.97745E+03,2.24545E+03,2.11233E+05,4.61111E+04,5.95361E+09,structural
1029,9.62344E+04,2.34757E+04,9.54002E+03,1.50328E+04,1.75250E+03,1.96879E+03,1.93429E+05,4.13198E+04,5.37281E+09,structural
1030,9.18108E+04,2.31864E+04,9.68189E+03,1.60196E+04,1.85332E+03,2.05644E+03,1.97097E+05,4.25490E+04,5.43700E+09,structural
1031,9.66226E+04,2.37710E+04,9.91982E+03,1.82522E+04,2.11701E+03,2.34391E+03,2.21398E+05,4.99873E+04,5.90353E+09,structural
1032,9.98112E+04,2.29942E+04,8.95128E+03,1.38659E+04,1.57492E+03,1.82266E+03,1.80457E+05,3.83110E+04,5.37179E+09,structural
1033,9.84301E+04,2.45147E+04,9.71366E+03,1.41841E+04,1.63646E+03,1.83186E+03,1.88105E+05,3.85599E+04,5.25774E+09,structural
1034,9.63348E+04,2.26587E+04,9.05753E+03,1.32760E+04,1.52699E+03,1.81143E+03,1.80510E+05,3.76569E+04,5.29428E+09,structural
1035,9.37845E+04,2.29211E+04,9.57126E+03,1.72843E+04,2.01161E+03,2.16382E+03,2.02707E+05,4.49505E+04,5.34362E+09,structural
1036,9.49143E+04,2.18107E+04,9.06594E+03,1.66202E+04,1.92386E+03,2.27990E+03,2.03520E+05,4.59561E+04,5.57119E+09,structural
1037,9.73967E+04,2.26987E+04,8.99405E+03,1.45295E+04,1.67634E+03,1.95515E+03,1.87666E+05,4.07344E+04,5.14342E+09,structural
1038,9.90278E+04,2.38386E+04,9.74533E+03,1.67615E+04,1.93895E+03,2.14682E+03,2.06698E+05,4.49367E+04,5.74922E+09,structural
1039,1.00159E+05,2.26812E+04,8.45122E+03,1.12721E+04,1.29319E+03,1.44101E+03,1.53325E+05,3.04006E+04,4.96894E+09,structural
1040,9.61362E+04,2.33672E+04,9.50678E+03,1.64001E+04,1.91282E+03,2.19612E+03,2.08598E+05,4.61560E+04,5.63648E+09,structural
1041,9.84155E+04,2.32645E+04,9.68027E+03,1.65575E+04,1.92780E+03,2.24753E+03,2.09767E+05,4.60669E+04,5.79631E+09,structural
1042,9.80091E+04,2.29290E+04,9.04090E+03,1.39919E+04,1.62037E+03,1.83254E+03,1.81879E+05,3.80423E+04,5.27167E+09,structural
1043,9.50683E+04,2.29256E+04,9.42537E+03,1.55775E+04,1.80605E+03,1.99833E+03,1.93005E+05,4.15976E+04,5.41023E+09,structural
1044,9.65140E+04,2.25199E+04,8.97742E+03,1.49021E+04,1.73435E+03,1.88140E+03,1.83950E+05,3.91731E+04,5.50725E+09,structural
1045,1.01432E+05,2.21308E+04,8.31213E+03,1.20253E+04,1.38080E+03,1.58375E+03,1.61755E+05,3.31668E+04,4.83620E+09,structural
1046,9.80659E+04,2.29352E+04,9.34093E+03,1.53489E+04,1.78284E+03,2.14573E+03,2.04421E+05,4.40609E+04,5.67951E+09,structural
1047,1.01503E+05,2.24484E+04,8.36966E+03,1.10746E+04,1.26066E+03,1.37875E+03,1.50281E+05,2.92548E+04,4.91867E+09,structural
1048,9.51589E+04,2.34643E+04,9.62369E+03,1.48672E+04,1.70964E+03,2.00329E+03,1.93973E+05,4.14699E+04,5.37683E+09,structural
1049,9.58431E+04,2.46847E+04,1.03961E+04,1.75952E+04,2.04190E+03,2.30489E+03,2.21336E+05,4.85649E+04,5.81061E+09,structural
1050,9.93682E+04,2.28414E+04,9.15367E+03,1.57329E+04,1.83710E+03,2.12832E+03,1.99343E+05,4.40344E+04,5.56784E+09,structural
1051,9.65302E+04,2.19484E+04,8.68648E+03,1.41253E+04,1.63542E+03,1.89158E+03,1.82579E+05,3.95070E+04,5.10092E+09,structural
1052,9.54165E+04,2.37481E+04,9.96807E+03,1.72342E+04,1.99260E+03,2.31832E+03,2.17157E+05,4.77961E+04,5.69285E+09,structural
1053,9.51500E+04,2.37581E+04,9.96500E+03,1.71543E+04,1.99911E+03,2.21918E+03,2.10393E+05,4.57571E+04,5.99965E+09,structural
1054,9.78192E+04,2.33147E+04,9.60422E+03,1.63062E+04,1.89959E+03,2.27752E+03,2.10824E+05,4.69167E+04,5.54898E+09,structural
1055,9.01234E+04,2.31512E+04,9.98096E+03,1.79220E+04,2.08797E+03,2.34572E+03,2.14857E+05,4.78892E+04,5.57671E+09,structural
1056,9.89811E+04,2.32536E+04,9.22525E+03,1.51307E+04,1.76763E+03,1.97604E+03,1.88677E+05,4.07220E+04,5.35062E+09,structural
1057,9.78791E+04,2.24564E+04,9.02332E+03,1.52635E+04,1.76272E+03,2.11829E+03,1.98416E+05,4.34845E+04,5.63581E+09,structural
1058,9.76231E+04,2.40967E+04,1.01414E+04,1.79277E+04,2.09570E+03,2.40112E+03,2.24856E+05,4.97719E+04,6.11666E+09,structural
1059,9.08691E+04,2.28973E+04,9.86724E+03,1.76548E+04,2.06033E+03,2.42500E+03,2.24871E+05,5.01573E+04,6.30924E+09,structural
1060,9.70575E+04,2.25085E+04,9.09701E+03,1.54147E+04,1.78750E+03,1.95943E+03,1.88937E+05,4.11017E+04,5.49482E+09,structural
1061,9.60806E+04,2.27964E+04,9.16591E+03,1.44465E+04,1.65516E+03,1.88689E+03,1.85249E+05,3.93899E+04,5.21852E+09,structural
1062,9.27676E+04,2.08088E+04,8.22575E+03,1.28665E+04,1.49345E+03,1.64455E+03,1.64673E+05,3.43443E+04,4.82638E+09,structural
1063,9.59615E+04,2.35012E+04,9.65701E+03,1.67506E+04,1.93804E+03,2.16494E+03,2.06829E+05,4.52464E+04,5.86579E+09,structural
1064,9.47465E+04,2.17819E+04,8.59249E+03,1.31858E+04,1.52763E+03,1.62160E+03,1.64284E+05,3.42789E+04,4.96570E+09,structural
1065,9.72857E+04,2.41115E+04,9.78073E+03,1.50935E+04,1.74910E+03,1.98103E+03,1.96594E+05,4.09713E+04,5.76759E+09,structural
1066,9.66009E+04,2.35383E+04,9.35354E+03,1.51449E+04,1.75786E+03,1.99008E+03,1.92249E+05,4.13910E+04,5.31400E+09,structural
1067,9.48524E+04,2.25393E+04,9.17590E+03,1.56550E+04,1.83393E+03,2.02813E+03,1.92954E+05,4.21899E+04,5.24621E+09,structural
1068,9.80609E+04,2.28754E+04,9.00088E+03,1.38758E+04,1.59717E+03,1.90501E+03,1.85475E+05,3.96462E+04,5.27948E+09,structural
1069,9.64448E+04,2.37588E+04,9.51769E+03,1.47261E+04,1.70666E+03,1.86985E+03,1.84429E+05,3.87616E+04,4.93690E+09,structural
1070,9.91424E+04,2.32045E+04,9.10014E+03,1.43332E+04,1.66814E+03,1.83614E+03,1.80867E+05,3.81474E+04,5.32769E+09,structural
1071,1.00426E+05,2.27974E+04,8.79379E+03,1.33204E+04,1.54739E+03,1.80025E+03,1.78047E+05,3.75166E+04,5.31590E+09,structural
1072,9.13812E+04,2.30518E+04,9.81175E+03,1.82800E+04,2.12733E+03,2.41723E+03,2.20850E+05,4.96828E+04,5.81577E+09,structural
1073,9.29931E+04,2.41281E+04,1.03662E+04,1.83386E+04,2.09234E+03,2.47617E+03,2.28378E+05,5.07303E+04,6.21550E+09,structural
1074,9.92483E+04,2.33509E+04,9.13365E+03,1.35384E+04,1.56694E+03,1.76192E+03,1.80824E+05,3.73355E+04,5.36670E+09,structural
1075,9.59653E+04,2.31632E+04,9.64323E+03,1.57992E+04,1.83039E+03,2.06132E+03,1.99754E+05,4.29434E+04,5.79253E+09,structural
1076,1.00066E+05,2.33266E+04,9.33292E+03,1.52354E+04,1.75476E+03,1.99268E+03,1.92492E+05,4.12852E+04,5.42759E+09,structural
1077,9.48540E+04,2.35139E+04,9.58559E+03,1.55876E+04,1.81849E+03,2.21263E+03,2.08143E+05,4.56133E+04,5.61433E+09,structural
1078,9.69012E+04,2.33382E+04,9.26861E+03,1.49435E+04,1.73739E+03,1.96234E+03,1.90922E+05,4.07433E+04,5.47156E+09,structural
1079,9.04482E+04,2.23442E+04,9.31921E+03,1.62115E+04,1.86433E+03,2.09932E+03,1.98686E+05,4.35750E+04,5.42301E+09,structural
1080,9.46703E+04,2.27640E+04,9.16432E+03,1.44434E+04,1.68086E+03,1.93955E+03,1.89862E+05,4.03086E+04,5.06807E+09,structural
1081,9.79362E+04,2.30127E+04,9.48844E+03,1.61782E+04,1.89323E+03,2.15032E+03,2.00863E+05,4.42316E+04,5.48970E+09,structural
1082,9.51167E+04,2.31278E+04,9.29446E+03,1.53431E+04,1.78767E+03,2.04883E+03,1.95166E+05,4.24260E+04,5.33613E+09,structural
1083,9.72347E+04,2.09262E+04,8.23796E+03,1.48210E+04,1.72918E+03,2.01852E+03,1.84905E+05,4.09751E+04,5.25559E+09,structural
1084,9.61189E+04,2.26529E+04,8.87930E+03,1.31305E+04,1.50650E+03,1.70539E+03,1.73546E+05,3.59572E+04,4.92339E+09,structural
1085,9.19721E+04,2.37561E+04,9.81971E+03,1.65555E+04,1.91673E+03,2.23011E+03,2.12972E+05,4.67302E+04,5.85257E+09,structural
1086,8.87117E+04,2.13473E+04,9.28225E+03,1.86023E+04,2.15981E+03,2.46101E+03,2.22321E+05,5.10993E+04,5.88118E+09,structural
1087,9.79918E+04,2.43264E+04,9.88820E+03,1.60078E+04,1.84880E+03,2.14722E+03,2.08952E+05,4.54384E+04,5.82699E+09,structural
1088,9.51830E+04,2.27794E+04,9.30571E+03,1.47699E+04,1.71160E+03,1.98794E+03,1.91238E+05,4.07620E+04,5.24818E+09,structural
1089,9.75018E+04,2.21056E+04,8.87532E+03,1.54526E+04,1.77937E+03,1.95277E+03,1.85003E+05,4.04162E+04,5.60252E+09,structural
1090,9.53917E+04,2.45358E+04,1.04755E+04,1.92195E+04,2.25238E+03,2.52211E+03,2.30552E+05,5.20596E+04,6.48938E+09,structural
1091,9.51056E+04,2.19979E+04,8.92590E+03,1.43226E+04,1.64512E+03,1.81881E+03,1.76611E+05,3.76033E+04,5.24135E+09,structural
1092,9.91350E+04,2.21548E+04,8.55299E+03,1.31861E+04,1.51780E+03,1.82685E+03,1.77851E+05,3.79570E+04,5.29801E+09,structural
1093,9.42174E+04,2.20230E+04,9.34207E+03,1.65866E+04,1.93201E+03,2.13245E+03,1.99880E+05,4.40699E+04,5.88974E+09,structural
1094,9.78238E+04,2.40882E+04,9.55604E+03,1.40721E+04,1.62171E+03,1.79975E+03,1.84904E+05,3.80678E+04,5.44455E+09,structural
1095,9.91221E+04,2.30931E+04,9.03916E+03,1.42371E+04,1.64396E+03,1.76447E+03,1.77629E+05,3.69381E+04,4.95052E+09,structural
1096,9.32465E+04,2.31677E+04,9.64085E+03,1.61530E+04,1.86559E+03,2.14138E+03,2.03129E+05,4.40345E+04,5.52644E+09,structural
1097,9.45589E+04,2.20510E+04,8.96223E+03,1.51947E+04,1.76381E+03,1.93467E+03,1.84961E+05,4.02633E+04,5.24616E+09,structural
1098,9.93451E+04,2.27945E+04,8.78005E+03,1.24573E+04,1.42597E+03,1.63012E+03,1.69171E+05,3.43820E+04,4.94451E+09,structural
1099,1.00483E+05,2.36304E+04,9.21586E+03,1.46770E+04,1.71081E+03,1.95410E+03,1.91136E+05,4.06920E+04,5.46501E+09,structural
1100,1.01444E+05,2.37267E+04,9.24100E+03,1.31882E+04,1.52605E+03,1.83601E+03,1.83165E+05,3.78720E+04,5.28626E+09,structural
1101,9.73996E+04,2.38635E+04,9.82650E+03,1.56114E+04,1.80793E+03,2.18517E+03,2.10738E+05,4.54770E+04,5.75527E+09,structural
1102,9.63753E+04,2.29171E+04,9.42182E+03,1.55541E+04,1.81265E+03,2.07742E+03,1.98172E+05,4.28806E+04,5.49251E+09,structural
1103,9.86807E+04,2.32894E+04,9.20891E+03,1.40086E+04,1.61113E+03,1.80474E+03,1.82613E+05,3.80401E+04,5.32508E+09,structural
1104,9.88186E+04,2.28081E+04,8.93368E+03,1.35572E+04,1.56830E+03,1.66667E+03,1.72231E+05,3.56251E+04,4.79597E+09,structural
1105,9.39759E+04,2.23492E+04,9.13501E+03,1.56119E+04,1.81277E+03,2.20128E+03,2.06644E+05,4.56710E+04,5.61792E+09,structural
1106,1.00372E+05,2.38776E+04,9.30085E+03,1.33106E+04,1.52111E+03,1.74622E+03,1.78727E+05,3.68060E+04,5.23726E+09,structural
1107,9.42885E+04,2.35172E+04,9.63594E+03,1.44930E+04,1.67741E+03,1.95175E+03,1.93940E+05,4.04607E+04,5.47790E+09,structural
1108,9.11085E+04,2.18746E+04,8.94714E+03,1.41796E+04,1.65576E+03,1.93749E+03,1.90335E+05,4.06877E+04,5.15268E+09,structural
1109,9.51501E+04,2.30061E+04,9.13207E+03,1.31693E+04,1.52335E+03,1.66928E+03,1.73181E+05,3.53550E+04,5.08799E+09,structural
1110,9.58608E+04,2.27390E+04,9.00825E+03,1.41614E+04,1.63920E+03,1.76306E+03,1.78112E+05,3.73686E+04,5.20810E+09,structural
1111,9.46259E+04,2.25398E+04,8.91666E+03,1.28333E+04,1.48854E+03,1.68758E+03,1.73375E+05,3.53397E+04,5.06780E+09,structural
1112,9.45036E+04,2.13277E+04,8.47399E+03,1.50812E+04,1.76178E+03,1.99498E+03,1.86615E+05,4.15071E+04,5.19723E+09,structural
1113,9.45534E+04,2.13686E+04,8.79763E+03,1.50065E+04,1.74150E+03,2.16167E+03,1.97765E+05,4.38245E+04,5.74734E+09,structural
1114,9.79104E+04,2.32080E+04,9.15879E+03,1.38170E+04,1.59889E+03,1.86966E+03,1.87600E+05,3.92776E+04,5.18243E+09,structural
1115,9.51804E+04,2.08558E+04,8.13640E+03,1.27732E+04,1.47686E+03,1.64248E+03,1.64930E+05,3.45291E+04,4.75924E+09,structural
1116,9.77641E+04,2.41396E+04,9.63048E+03,1.50186E+04,1.74159E+03,1.93165E+03,1.91057E+05,4.03997E+04,5.69857E+09,structural
1117,9.40272E+04,2.31079E+04,9.58238E+03,1.55520E+04,1.80779E+03,2.09906E+03,2.01230E+05,4.30744E+04,5.42745E+09,structural
1118,9.23194E+04,2.25993E+04,9.45269E+03,1.63553E+04,1.89984E+03,2.14077E+03,2.03256E+05,4.47212E+04,5.55962E+09,structural
1119,9.86530E+04,2.49408E+04,1.02258E+04,1.71527E+04,1.99281E+03,2.23983E+03,2.13116E+05,4.65751E+04,5.89768E+09,structural
1120,9.39644E+04,2.40237E+04,1.01404E+04,1.73202E+04,1.99820E+03,2.27866E+03,2.16949E+05,4.70812E+04,6.00988E+09,structural
1121,9.36884E+04,2.33032E+04,9.78349E+03,1.62152E+04,1.88451E+03,2.15408E+03,2.05827E+05,4.45949E+04,6.10757E+09,structural
1122,9.80057E+04,2.16664E+04,8.31076E+03,1.14389E+04,1.31379E+03,1.53656E+03,1.59495E+05,3.23831E+04,4.78872E+09,structural
1123,9.25957E+04,2.22061E+04,9.25065E+03,1.65309E+04,1.91967E+03,2.26310E+03,2.06246E+05,4.64989E+04,5.60892E+09,structural
1124,9.69393E+04,2.33893E+04,9.50182E+03,1.54977E+04,1.81775E+03,2.02937E+03,1.94812E+05,4.18690E+04,5.41628E+09,structural
1125,9.17243E+04,2.27141E+04,9.60857E+03,1.65767E+04,1.91921E+03,2.27247E+03,2.11308E+05,4.65925E+04,5.77628E+09,structural
1126,9.62105E+04,2.20701E+04,8.90220E+03,1.54028E+04,1.79804E+03,1.93509E+03,1.84029E+05,4.03694E+04,5.34329E+09,structural
1127,9.83309E+04,2.33527E+04,9.19960E+03,1.44752E+04,1.68319E+03,1.96876E+03,1.94756E+05,4.19247E+04,5.46569E+09,structural
1128,9.87805E+04,2.35778E+04,9.38281E+03,1.53005E+04,1.76139E+03,1.98423E+03,1.94187E+05,4.17306E+04,5.69720E+09,structural
1129,9.28013E+04,2.21583E+04,9.08082E+03,1.57648E+04,1.83571E+03,2.14696E+03,1.98769E+05,4.39903E+04,5.50208E+09,structural
1130,9.53706E+04,2.25200E+04,9.16711E+03,1.49169E+04,1.72806E+03,1.93991E+03,1.88630E+05,4.05526E+04,5.36571E+09,structural
1131,9.81296E+04,2.29662E+04,9.12076E+03,1.42042E+04,1.63886E+03,1.90524E+03,1.88369E+05,4.00518E+04,5.41592E+09,structural
1132,9.47424E+04,2.33774E+04,9.95703E+03,1.81072E+04,2.11004E+03,2.46075E+03,2.31424E+05,5.20827E+04,6.11530E+09,structural
1133,9.43616E+04,2.35070E+04,9.83835E+03,1.72661E+04,2.01368E+03,2.31051E+03,2.15709E+05,4.76779E+04,6.06456E+09,structural
1134,9.90770E+04,2.48929E+04,1.04040E+04,1.72566E+04,2.00586E+03,2.30181E+03,2.17236E+05,4.73597E+04,6.02449E+09,structural
1135,9.94928E+04,2.30378E+04,8.89733E+03,1.26105E+04,1.44940E+03,1.71795E+03,1.70302E+05,3.51208E+04,4.95889E+09,structural
1136,9.77469E+04,2.28147E+04,8.98887E+03,1.35025E+04,1.55470E+03,1.75693E+03,1.77171E+05,3.68213E+04,5.25521E+09,structural
1137,9.61823E+04,2.18410E+04,8.80162E+03,1.46916E+04,1.70798E+03,1.91675E+03,1.85410E+05,4.03593E+04,5.43802E+09,structural
1138,9.79487E+04,2.20820E+04,8.88134E+03,1.46612E+04,1.68938E+03,1.92260E+03,1.83120E+05,3.97137E+04,5.47106E+09,structural
1139,9.82398E+04,2.26872E+04,8.72288E+03,1.18940E+04,1.37180E+03,1.61023E+03,1.67737E+05,3.35091E+04,4.81676E+09,structural
1140,9.70062E+04,2.26419E+04,8.97919E+03,1.50295E+04,1.74264E+03,2.01054E+03,1.90341E+05,4.17638E+04,5.43121E+09,structural
1141,9.46947E+04,2.28318E+04,9.18028E+03,1.43150E+04,1.66505E+03,1.85076E+03,1.86273E+05,3.88709E+04,5.04865E+09,structural
1142,9.21190E+04,2.20523E+04,9.27411E+03,1.70755E+04,1.99793E+03,2.27473E+03,2.08117E+05,4.67026E+04,5.43841E+09,structural
1143,9.40643E+04,2.35243E+04,9.85077E+03,1.68267E+04,1.97425E+03,2.08874E+03,2.00013E+05,4.31096E+04,5.59788E+09,structural
1144,9.62779E+04,2.25740E+04,9.42875E+03,1.80770E+04,2.09583E+03,2.29565E+03,2.08951E+05,4.76051E+04,5.72387E+09,structural
1145,9.32981E+04,2.34260E+04,1.00818E+04,1.81967E+04,2.12505E+03,2.41159E+03,2.25191E+05,5.00532E+04,5.91727E+09,structural
1146,9.52791E+04,2.22921E+04,9.02783E+03,1.46934E+04,1.71380E+03,1.99388E+03,1.90176E+05,4.09913E+04,5.22401E+09,structural
1147,9.35959E+04,2.23141E+04,9.36098E+03,1.63427E+04,1.91461E+03,2.23472E+03,2.09166E+05,4.63793E+04,5.73725E+09,structural
1148,9.30791E+04,2.42491E+04,1.02484E+04,1.81354E+04,2.12093E+03,2.35353E+03,2.23464E+05,4.93986E+04,5.87402E+09,structural
1149,9.89000E+04,2.30302E+04,9.32111E+03,1.55611E+04,1.80199E+03,2.20936E+03,2.06486E+05,4.52382E+04,5.48988E+09,structural
1150,9.45169E+04,2.24772E+04,9.05793E+03,1.46856E+04,1.70812E+03,1.88787E+03,1.88093E+05,4.01381E+04,5.40148E+09,structural
1151,9.53498E+04,2.31973E+04,9.24330E+03,1.57766E+04,1.84935E+03,2.00735E+03,1.93268E+05,4.21801E+04,5.42677E+09,structural
1152,9.43747E+04,2.28722E+04,9.27490E+03,1.50054E+04,1.74981E+03,1.92259E+03,1.87336E+05,3.95725E+04,5.46719E+09,structural
1153,9.64906E+04,2.29579E+04,9.33481E+03,1.57799E+04,1.84122E+03,2.01192E+03,1.93556E+05,4.17742E+04,5.28909E+09,structural
1154,9.40774E+04,2.10319E+04,8.65447E+03,1.56907E+04,1.82491E+03,2.10401E+03,1.93353E+05,4.32601E+04,5.71098E+09,structural
1155,9.45915E+04,2.22653E+04,9.16929E+03,1.61316E+04,1.87392E+03,2.16995E+03,2.05182E+05,4.52355E+04,5.81492E+09,structural
1156,9.76545E+04,2.24941E+04,8.80640E+03,1.41525E+04,1.64649E+03,1.85383E+03,1.81015E+05,3.83912E+04,5.14652E+09,structural
1157,9.60568E+04,2.29214E+04,9.14195E+03,1.44698E+04,1.68644E+03,1.96225E+03,1.91732E+05,4.06958E+04,5.75502E+09,structural
1158,9.20030E+04,2.23890E+04,9.46096E+03,1.72688E+04,2.01251E+03,2.28503E+03,2.09898E+05,4.66616E+04,5.80939E+09,structural
1159,9.44672E+04,2.34265E+04,9.59059E+03,1.52349E+04,1.77039E+03,1.99723E+03,1.97708E+05,4.21397E+04,5.33112E+09,structural
1160,9.83082E+04,2.24308E+04,8.99072E+03,1.39405E+04,1.60819E+03,1.85296E+03,1.80788E+05,3.83241E+04,5.06053E+09,structural
1161,9.67508E+04,2.12767E+04,8.23041E+03,1.31564E+04,1.52374E+03,1.80274E+03,1.71565E+05,3.74396E+04,5.24961E+09,structural
1162,9.37517E+04,2.38065E+04,9.94364E+03,1.64782E+04,1.90549E+03,2.16522E+03,2.11316E+05,4.56795E+04,5.95624E+09,structural
1163,9.50221E+04,2.23991E+04,8.88451E+03,1.38700E+04,1.61060E+03,1.87548E+03,1.83480E+05,3.90235E+04,5.12566E+09,structural
1164,1.00627E+05,2.32215E+04,9.04359E+03,1.43825E+04,1.65579E+03,1.94582E+03,1.86044E+05,4.03419E+04,5.26538E+09,structural
1165,9.64939E+04,2.26496E+04,9.31291E+03,1.60460E+04,1.85520E+03,2.07226E+03,1.96851E+05,4.30989E+04,5.20706E+09,structural
1166,9.86010E+04,2.38861E+04,9.95499E+03,1.77654E+04,2.07154E+03,2.38854E+03,2.21228E+05,4.91575E+04,5.94842E+09,structural
1167,9.49154E+04,2.19436E+04,8.85835E+03,1.51739E+04,1.77695E+03,1.92821E+03,1.84082E+05,3.99056E+04,5.41870E+09,structural
1168,9.58582E+04,2.19582E+04,8.79145E+03,1.34156E+04,1.55415E+03,1.76565E+03,1.76025E+05,3.65969E+04,4.77752E+09,structural
1169,9.66460E+04,2.13369E+04,8.68709E+03,1.46759E+04,1.70512E+03,1.98120E+03,1.86695E+05,4.08354E+04,5.32273E+09,structural
1170,9.84858E+04,2.28163E+04,8.99401E+03,1.43859E+04,1.66248E+03,1.89456E+03,1.87668E+05,4.02711E+04,5.54376E+09,structural
1171,9.28917E+04,2.25296E+04,9.32514E+03,1.62057E+04,1.87779E+03,2.04349E+03,1.94243E+05,4.26412E+04,5.69098E+09,structural
1172,1.00250E+05,2.20182E+04,8.24092E+03,1.15070E+04,1.32483E+03,1.50364E+03,1.56514E+05,3.16068E+04,4.94097E+09,structural
1173,9.46696E+04,2.27470E+04,9.62422E+03,1.67687E+04,1.93731E+03,2.18123E+03,2.07640E+05,4.56292E+04,5.61851E+09,structural
1174,9.81492E+04,2.38455E+04,9.46003E+03,1.45847E+04,1.69642E+03,1.95251E+03,1.94285E+05,4.12114E+04,5.29467E+09,structural
1175,9.84888E+04,2.28264E+04,9.18081E+03,1.48151E+04,1.72740E+03,1.93770E+03,1.87037E+05,4.00830E+04,5.32022E+09,structural
1176,9.72503E+04,2.30376E+04,9.50762E+03,1.54546E+04,1.79351E+03,2.02098E+03,1.96702E+05,4.27502E+04,5.74627E+09,structural
1177,9.58782E+04,2.25025E+04,9.11288E+03,1.52602E+04,1.77982E+03,2.02164E+03,1.97412E+05,4.27805E+04,5.56553E+09,structural
1178,9.93347E+04,2.32088E+04,9.42238E+03,1.64990E+04,1.89399E+03,2.17958E+03,2.04438E+05,4.53807E+04,5.46235E+09,structural
1179,9.62149E+04,2.44739E+04,1.00512E+04,1.63385E+04,1.89857E+03,2.18625E+03,2.08665E+05,4.47867E+04,5.59887E+09,structural
1180,9.40928E+04,2.22894E+04,8.95908E+03,1.43301E+04,1.66674E+03,1.96589E+03,1.89722E+05,4.11104E+04,5.37830E+09,structural
1181,9.75967E+04,2.41235E+04,9.89954E+03,1.73607E+04,2.02171E+03,2.36578E+03,2.16923E+05,4.83659E+04,6.05902E+09,structural
1182,9.59987E+04,2.39641E+04,9.60862E+03,1.42454E+04,1.64964E+03,1.85947E+03,1.89715E+05,3.93509E+04,5.48151E+09,structural
1183,9.62646E+04,2.27107E+04,9.20135E+03,1.59931E+04,1.84626E+03,2.11491E+03,1.98371E+05,4.38184E+04,5.58207E+09,structural
1184,9.47883E+04,2.15142E+04,8.54168E+03,1.58048E+04,1.82714E+03,2.14707E+03,1.93300E+05,4.37759E+04,5.43481E+09,structural
1185,9.51737E+04,2.22783E+04,9.01800E+03,1.53440E+04,1.77431E+03,1.97716E+03,1.91274E+05,4.15568E+04,5.43284E+09,structural
1186,9.30932E+04,2.25864E+04,9.22595E+03,1.47866E+04,1.70953E+03,1.96878E+03,1.91612E+05,4.08519E+04,5.60014E+09,structural
