NM_BARR,ID_BARR,number,rc_usd,night,d-none,d-sli,d-mod,d-ext,d-com,collapsed,fatalities,losses,homeless,injured,str_lr,col_lr,occ_lr,hom_lr,inj_lr
MIRAFLORES,592.0,130.0,19693913,1094.0,62.7324627,48.8709954,9.98380777,3.615795973,4.796938721,0.5352888029,0.47445103256,1597500,63.3720004,12.5441679815,8.111642140848307,0.411760617615385,43.368467327239486,5792.687422303473,1146.6332707038391
COLINAS DEL VALLE,593.0,394.0,36316990,1455.0,325.0975498,61.334272479,5.29092341554,1.282274088175,0.9949712191678,0.11277898349318,0.05679655203139,671205,8.806021549362,1.2829538571416,1.848185622858148,0.028624107485579,3.903543094940893,605.2248487534022,88.17552282760137
AIDA LEÓN,594.0,381.0,67923158,4180.0,120.27762799999999,167.6607615,45.68863419,18.481512184,28.891465376,3.3337178892,4.95617041883,10136385,503.293894341,103.858552368,14.923311651041047,0.874991571968504,118.56867030693782,12040.5237880622,2484.6543628708137
MEDIA LUNA,595.0,305.0,60526048,3481.0,63.6133526,134.6622718,47.64534774,21.371323337,37.707684922,4.3501807661,6.98159271,13082883,662.82312088,145.908940147,21.615292872645636,1.426288775770492,200.56284717035336,19041.169804079287,4191.581159063488
HACIENDA SANTA MARÍA,596.0,501.0,36063668,2680.0,374.9472766,106.51079787,12.6088327169,3.58268497096,3.350417087814,0.3611010596014,0.180493374255,969067,32.08665396765,5.241192895485,2.687101007125566,0.072076059800679,6.734827397574627,1197.2632077481344,195.5668990852612
TURUBAMBA ALTO,597.0,805.0,87166196,5721.0,113.43952829,340.929062,145.86247669,70.67791049,134.09103672,16.31191061,24.0057197268,27281251,1776.01153655,419.502621792,31.297970803604585,2.026324299378882,419.60705692711065,31043.72551214823,7332.679982380703
SAN MARCOS,598.0,283.0,87102146,2492.0,70.9513238,116.051145,42.34823911,19.313046828,34.336254728,4.0922178165,4.6100741158,18203393,457.1361865,102.959777146,20.898902689845265,1.446013362720848,184.99494846709467,18344.148735955056,4131.612245024076
LOMA HERMOSA,599.0,174.0,29586507,1154.0,122.2807879,44.85221849,4.6935747194,1.20084529308,0.972575053095,0.1134612831407,0.1250672747925,833791,15.97144933803,2.422577007286,2.818146684410232,0.065207633988908,10.837718786178508,1384.0077415970536,209.92868347365686
ZONA DE PROTECCIÓN RUMIPAMBA,600.0,2.0,31463,1.4,1.5686169,0.3344277,0.057387727,0.01889766,0.0206700271,0.00206700372,3.919427e-05,1073,0.027697385,0.00538195937,3.409223033587338,0.103350186,2.799590714285714,1978.3846428571433,384.4256692857143
ZONA DE PROTECCIÓN ITCHIMBIA,601.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL PARAISO DE GUAJALO,602.0,119.0,30606734,724.1,31.52259583,49.214878,16.72613133,7.53757711,13.998815196,1.6128548476,1.3311976603,5130719,132.15974143,29.53393015,16.763365356881916,1.355340208067227,183.84168765363899,18251.586994890207,4078.7087626018506
HOSPITAL SOLCA,603.0,108.0,61040444,988.0,56.5868311,41.50815732,6.333944482,1.8713867384,1.6996803645,0.20766569795,0.296493243513,3690145,33.8643919846,5.57508170544,6.045410515937017,0.192283053657407,30.009437602530365,3427.5700389271256,564.2795248421053
LAS CASAS BAJO,604.0,1188.0,274646239,6473.7,536.5338142,486.84475913,94.86882057999999,32.2455523791,37.50708403047,4.413590209918,3.228915595851,22564368,375.85744749,70.5372357634,8.215793495773283,0.371514327434175,49.8774363324065,5805.913889892951,1089.5969192795465
RANCHO SAN ANTONIO ALTO,605.0,709.0,43066189,2715.9,546.1025563,139.52738038,15.3850190977,4.20670115025,3.778334154139,0.4111880978906,0.16354777345464,1073969,28.7394181518,4.667870222711,2.493763347301976,0.057995500407701,6.021862861469126,1058.1913233845135,171.87194752056408
SANTA BARBARA DE CHILLOGALLO,606.0,445.0,52467256,3011.0,130.19496532,182.2354975,58.37860241,25.92775658,48.26317654,5.499565355000001,5.6552236268,10700265,545.91862518,122.337787446,20.39417657448997,1.235857383146068,187.81878534706078,18130.80787711724,4063.0284771172364
LA CLEMENCIA,607.0,101.0,24864156,1187.0,26.38007633,43.8757211,13.98999614,6.09223442,10.66197588,1.239626989,1.6656859096,4182605,171.37831702,36.07637543,16.82182368622114,1.227353454455446,140.32737233361416,14437.937406908171,3039.290263689975
ANITA LUCÍA,608.0,29.0,1569902,92.0,26.241265900000002,2.5739707,0.142519646,0.0271749168,0.015067704365,0.001881852868,0.00130658760074,14476,0.1949428981,0.024760704637,0.922070778953532,0.00648914782069,1.420203913847826,211.89445445652174,26.913809388043475
NUEVA AURORA,609.0,144.0,18633470,1338.0,66.0895287,55.77560634,11.826521354,4.351384191,5.9569589346,0.6732841795,0.68823452089,1686388,87.086310042,17.3023493287,9.050318204103505,0.467558457986111,51.43755761509716,6508.692828251121,1293.1501740433484
LA CAMPIÑA,610.0,28.0,7492025,910.0,20.202861,6.96885457,0.598639041,0.13682519806,0.09282006495,0.011510194645,0.051602337128,169626,7.023842575,0.9841837744,2.264089136392007,0.041107838017857,5.670586497582417,771.8508324175824,108.1520631208791
PABLO ARTURO SUÁREZ,611.0,1.0,41157,16.0,0.9655724,0.03295315,0.001171026,0.0002016978,0.0001017141,1.017141e-05,2.441138e-05,87,0.004854592,0.0005792347,0.210459484413344,0.001017141,0.152571125,30.341199999999997,3.620216875
BARRIO UNION Y JUSTICIA,612.0,211.0,37794202,2040.0,47.18957905,91.6937288,32.70084827,14.615676958,24.800169491,2.8613149431,4.4648385212,8520185,403.32188386,88.036827539,22.543630718277903,1.356073432748815,218.86463339215686,19770.680581372548,4315.530761715687
LADERA PROTECCIÓN,613.0,29.0,3220226,232.0,11.582462,11.941516100000001,2.82189044,1.079327249,1.574804852,0.1730648539,0.1316604781,342611,18.45280205,3.713698038,10.639347236529277,0.596775358275862,56.75020607758621,7953.793987068965,1600.7319129310347
CARMEN BAJO,614.0,434.0,25213364,1714.8999999999999,356.9313956,66.186114495,7.16114974629,1.960397949363,1.7609398123231,0.18441043298331,0.05784838933583,455495,12.517242515685,2.0225399946605,1.806563223309255,0.042490883175878,3.373280619034929,729.9109286655199,117.93923812819989
ANDALUZ,615.0,94.0,18701574,926.0,39.9656029,38.87727066,8.218214004,2.9656977135,3.9732140921,0.45975346503,0.553037562065,2022746,69.998968421,14.0206979559,10.81591061271342,0.489099430882979,59.72327884071274,7559.283846760259,1514.114250097192
EL EDEN,616.0,286.0,50366703,1896.7,176.3897837,89.282934532,13.0184474104,3.7992469174,3.509595578462,0.4146336444602,0.53140171294028,2691217,59.9425127024,9.907413409228,5.343247112978976,0.144976798762308,28.017172612446878,3160.3581326725366,522.3500505735225
NUESTRA MADRE DE LA MERCED,617.0,208.0,44232596,1774.4,153.5456957,46.645452556,5.199590239,1.39409970226,1.215171852536,0.1362809455996,0.1521040243411,1242700,21.07919274165,3.114729919122,2.809466470324077,0.065519685384423,8.57213843220807,1187.9617189838818,175.53707839957167
LOS CIPRESES,618.0,34.0,17735891,181.4,23.324358,9.08660793,1.0421953675,0.28485720314,0.26198159521,0.028760059435,0.017357423532,367701,2.5417786089,0.39651276991,2.073205214339703,0.084588410102941,9.56859070121279,1401.2009971885336,218.58476841786108
COMPLEJO CONTRALORIA,619.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA GATAZO,620.0,505.0,93556842,5083.0,101.73965779,212.1362018,80.88482775,37.814180057,72.425138305,8.4019064867,12.8029950212,23663832,1183.30005152,269.766048729,25.293534992918325,1.663743858752475,251.87871377532952,23279.5603289396,5307.221104249458
CHIRIYACU BAJO,621.0,134.0,48025659,1518.0,33.23738698,57.455098,20.04303762,8.875939461,14.388537432000001,1.7703308993,4.703567452,10298248,360.66887107,80.707655638,21.443221774120683,1.321142462164179,309.8529283267457,23759.477672595523,5316.709857575757
LA UNIÓN,622.0,274.0,48588108,2643.0,76.3768947,122.5532019,35.93197552,14.943208799999999,24.194717685,2.803192145,3.5772952551,8093338,363.70870082,77.081552039,16.657034943864737,1.023062826642336,135.34980155505107,13761.206992811198,2916.441620847522
GUALO,623.0,180.0,21908120,822.5,133.7807083,38.481631056,4.8645877036,1.43037228446,1.442702821126,0.1576569392917,0.07594713596061,654527,12.184980867766999,2.0630567776944,2.987599398503936,0.087587188495389,9.233694341715504,1481.456640457994,250.82757175615805
LA GRANJA,624.0,367.0,141054241,3093.0,215.98128260000001,120.59520232,18.895069786,5.782137727,5.7463201339,0.69022115287,0.801057738574,6360168,94.650248926,15.9399055543,4.509022781402783,0.188071158820164,25.899053946783056,3060.1438385386355,515.3542047946977
OMNIBUS URBANO,625.0,401.0,80822456,3112.0,244.2978772,132.14849421,16.1985098286,4.46636394664,3.8887475915,0.465328054281,0.538358863755,3320894,66.8465548023,10.86853510557,4.108874990191786,0.116041908798254,17.299449349453727,2148.025539919666,349.2459866828406
PARQUE BICENTENARIO,626.0,62.0,38061847,111.4,38.4478599,18.73885,2.9613169727,0.91253608719,0.93943720696,0.108070430356,0.024905860557,945735,2.9800773788,0.51928490097,2.48473242044035,0.174307145735484,22.35714592190305,2675.1143436265706,466.1444353411131
LOS DOS PUENTES,627.0,160.0,59277232,1682.0,45.47625616,69.47591136,21.573325141999998,9.115268505,14.359240286,1.7706219391,3.26838076724,11810578,281.14754998,60.2287216013,19.924307457015765,1.1066387119375,194.31514668489893,16715.07431510107,3580.780118983353
SAN JOSÉ,628.0,130.0,34849236,2619.8,101.682124,24.374098437,2.57798794178,0.70741100802,0.6583802130834,0.07076853490144,0.12944218822735,783785,23.626572310684,3.7268722481552,2.249072703847533,0.054437334539569,4.940918704761814,901.8464123476601,142.25789175338576
LA PAZ,629.0,63.0,7016682,290.5,47.9415105,12.801267825,1.4628995877,0.40910996966,0.38521313428,0.042351963827,0.02170993612861,207015,4.152841857589999,0.704931286814,2.950323557201756,0.067225339407936,7.473299872154906,1429.5496928020652,242.6613723972461
TENERÍAS,630.0,4.0,1428763,63.699999999999996,3.2087297,0.6339008,0.0911580228,0.0301087866,0.03610280116,0.003716289512,0.00078434517,14633,0.391133957,0.07931603149,1.02418286895183,0.0929072378,1.231311098901099,614.0250502354788,124.51496309262167
TAMBOLLACTA,631.0,577.0,162170059,2826.7,92.48265851,235.7562931,104.27238671,50.758599784,93.730093292,10.5612480049,9.773836619899999,39012694,792.19690885,180.992035197,24.056656284982296,1.830372271213172,345.76844447235294,28025.503550076064,6402.944606679167
LOS TULIPANES,632.0,461.0,99748708,4193.0,311.3785055,122.97714554,16.735325841999998,4.9601065535,4.9489102818,0.56671263967,0.787967763477,4505677,101.1206980003,17.08748875369,4.517028375370139,0.122931158279826,18.79245798895779,2411.655091826854,407.5241772880992
CIUDADELA ESPEJO,633.0,102.0,18410864,1110.0,46.404365399999996,41.95679362,7.813444035,2.644195422,3.1812006596,0.36622517458,0.47306294464,1468662,58.807129583,11.1350365459,7.977149851438773,0.359044288803922,42.6182833009009,5297.939602072072,1003.1564455765765
MENA DEL HIERRO,634.0,339.0,113309327,3790.9,234.6051299,90.771053348,9.2781057686,2.38027056102,1.965444919236,0.2293416227499,0.3458862380651,3431509,46.29445579701,7.045429514819,3.028443403679425,0.067652396091416,9.12411928737503,1221.1996042367248,185.85110435039172
LA LIBERTAD,635.0,131.0,19170638,1204.0,61.2794048,50.31228402,10.511008220999999,3.8016521573,5.0956500697,0.56836198704,0.66879659454,1848569,84.029902815,16.3590914379,9.642709765090425,0.433864112244275,55.547889911960134,6979.227808554818,1358.7285247425248
ZALDUMBIDE,636.0,520.0,140918353,3414.0,254.5758875,209.74902922,34.7552757901,10.68926570363,10.23053527607,1.240642660014,1.469784033432,9746296,158.7273004954,27.44425286379,6.916271666558115,0.238585126925769,43.051670575043936,4649.305814159344,803.873839009666
EL PINAR BAJO,637.0,316.0,73801238,1783.0,172.2098621,118.65939287,16.215368254,4.672668951,4.2427014278,0.52221253506,0.450682644948,3597897,50.5007319922,8.4456204544,4.875118006424009,0.165257131348101,25.27664862299495,2832.346157722939,473.67473103757715
SERVIDORES DE LA SALUD,638.0,200.0,32351712,1382.0,105.4787857,70.89369848,13.390699778,4.6044273928,5.632386848,0.64316443982,0.59082263123,2504536,71.882700037,13.5366893556,7.741586725736132,0.32158221991,42.751275776411,5201.353114109987,979.4999533719248
BAKER,639.0,459.0,90688245,2619.0,267.1580052,154.22454094,23.7830031354,7.14540664961,6.68903234379,0.81644646925,0.8706520615968,5941869,96.4149525765,16.27757556021,6.551972488831235,0.177875047766885,33.24368314611684,3681.365123195876,621.5187308213058
BALCÓN COLONIAL,640.0,87.0,13084802,1068.0,38.0527746,36.2781542,7.165338378,2.477564697,3.026167646,0.3566812912,0.58445034041,1155327,63.762073046,11.964629143,8.829533804483846,0.409978495632184,54.723814645131085,5970.231558614232,1120.2836276217229
JIPIJAPA,641.0,714.0,210567944,3717.0,343.7941706,290.84156036,49.0287021648,15.22315332646,15.11240448204,1.843171014624,1.8919633974563,15644259,191.73600540171,33.852630453814,7.429554013198647,0.258147200927731,50.90027972709981,5158.353656220339,910.7514246385257
COOPERATIVA 6 DE AGOSTO -IESS FUT,642.0,934.0,113424845,6350.0,210.66367377,399.15854129999997,145.58845516,65.84911141399999,112.74024348799999,13.0927357608,16.3170190124,27170022,1373.37186417,303.229490459,23.954206571107754,1.401791837344754,256.9609293291338,21627.903372755904,4775.2675662834645
LA HOSPITALARIA II,643.0,160.0,16091659,814.7,76.4799893,60.02934852,12.830282627,4.6254296594,6.0349502263,0.69775613049,0.56774871042,1594404,59.502578734000004,11.3503886489,9.908265704115172,0.43609758155625,69.68807050693506,7303.618354486314,1393.1985576163004
BOSQUE DE PROTECIÓN LA LIBERTAD,644.0,16.0,1393318,306.7,9.9530133,4.42936523,0.849697132,0.3155301418,0.4523940714,0.04954916391,0.14095326626,128778,17.655002207,3.5676089501,9.242505143261752,0.3096822744375,45.95802616889469,5756.440237039452,1163.2243071731334
MARQUESA DE SOLANDA,645.0,1.0,373745,14.7,0.810298,0.1796457,0.007977583,0.001388115,0.0006906331,8.632914e-05,0.0001903557,4523,0.03055759,0.003613794,1.210129901403363,0.008632914,1.294936734693878,207.8747619047619,24.583632653061226
LA INMACULADA,646.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUCÍA ALBÁN,647.0,136.0,77578801,1523.0,84.9473856,41.42715254,6.1205366335,1.80366231998,1.70126245974,0.205916939224,0.4023548454,3440877,47.0603807068,7.77545910308,4.435330917137914,0.151409514135294,26.418571595535127,3089.979035246224,510.5357257439265
SANTA ISABEL,648.0,436.0,94237432,4970.0,304.9052628,112.23901910000001,12.3030470898,3.38985074758,3.162824399575,0.3565595660468,0.4368190026313,2750283,62.87757611826,10.022923977436,2.918461297485599,0.081779716983211,8.789114741072435,1265.1423766249497,201.66849049167
SAN FERNANDO,649.0,33.0,4242790,229.0,11.8562675,13.5230802,3.58295678,1.477521502,2.560175124,0.2843160191,0.2081303212,612497,27.40110225,6.027582148,14.436184586786888,0.861563694242424,90.88660314410481,11965.546834061135,2632.1319423580785
SAN JOSÉ DE MORÁN,650.0,689.0,73352737,3740.7,566.2932404,108.94770715199999,9.521646006260001,2.360701178531,1.8766967476166,0.2098913939912,0.156734417273578,1381296,24.057037730974,3.576731011617,1.883087772214491,0.030463192161277,4.189975600117037,643.1159336748202,95.61662286783223
SAN FRANCISCO,651.0,32.0,2176490,126.0,24.7971073,6.01671394,0.7494600224,0.22071796606,0.216001188954,0.0229376529354,0.0064854869289,47808,1.2871934096,0.21968641557,2.196586041353974,0.071680165423125,5.147211848333333,1021.5820711111112,174.3542980714286
MEXTERIOR,652.0,240.0,57927225,1318.0,143.1678337,83.05917248,9.312344199,2.4590386953,2.0016042075,0.25024620747,0.205690692191,2214786,24.4888517931,3.83880782895,3.823394609406128,0.1042692531125,15.606274066084977,1858.0312437860396,291.26007806904397
LA MACARENA,653.0,61.0,13237386,550.6,34.0182468,19.680621289999998,3.884902596,1.420060026,1.996169533,0.2269293935,0.20970673127,946452,25.342211984,4.6587170194,7.149842708835492,0.372015399180328,38.08694719760261,4602.653829277151,846.116421976026
CALIFORNIA  BONANZA,654.0,597.0,144386118,4954.0,344.081125,211.01712136,27.5985724877,7.6818038136,6.621380174546,0.8063343020248,1.1879399176921,7329644,136.6105185085,22.323649918090002,5.076418448828373,0.135064372198459,23.97940891586798,2757.580107155834,450.6186903126767
SECTOR COLEGIO FRANCÉS,655.0,95.0,38393177,543.1,71.2660374,20.413057549,2.17384297571,0.593217046518,0.553845934982,0.060396518734,0.02537594786637,853624,4.974722947766,0.8254613572784,2.223373532782247,0.063575282877895,4.672426416197753,915.9865490270668,151.99067524919903
SANTA MÓNICA II,656.0,319.0,48437816,1124.4,142.0843999,132.29224133,25.973428383999998,8.777703094,9.8722316352,1.18648637026,0.67717220133,4054570,71.724103673,13.2339767888,8.370670975085616,0.371939301021944,60.22520467182497,6378.877950284596,1176.9812156527926
SANTA LUCÍA ALTA,657.0,133.0,73405621,1684.0,77.2002765,46.39241176,6.203627268,1.7235862552,1.4800946502,0.1750197145,0.334357670043,3258300,40.459939174,6.3599762163,4.438761596680162,0.131593770300752,19.85496852986936,2402.609214608076,377.67079669239905
PUEBLO  NUEVO,658.0,3.0,428290,17.5,2.5772752,0.39312127,0.0227478026,0.0043960127,0.0024596158,0.00030606468,0.000352772073,5177,0.052043157,0.0066912508,1.208837732421644,0.010202156,2.015840417142857,297.38946857142855,38.23571885714286
MAYORISTA,659.0,15.0,31551426,65.0,6.4951346,4.8943465,1.59549721,0.72089373,1.29412811,0.144539376,0.0188615028,9990627,2.19268797,0.44301177,31.664580941091376,0.96359584,29.01769661538461,3373.3661076923077,681.5565692307692
RANCHO ALTO JOSÉ PERALTA,660.0,197.0,11400952,581.3,150.60801419999999,39.18878433,4.6541305921,1.31733399175,1.231732081455,0.1330763164632,0.04055836531685,327467,7.390768381,1.262501233793,2.872274037479898,0.067551429676751,6.977183092525375,1271.4206745226218,217.18583068862895
PONCEANO ALTO,661.0,921.0,389627451,5884.2,624.9559571,249.698043399,30.98371954446,8.35143711077,7.010842329486,0.8250951904216,0.7798885432366,12651445,101.4762374076,15.367349790407,3.247062114444915,0.089586882781933,13.253943496764215,1724.5545258080963,261.16294127335914
DAMMER 1,662.0,259.0,49314264,1866.0,138.1852862,97.58635914,14.6986448715,4.37025081,4.15946019991,0.498123378491,0.541163984237,2943238,65.1889404012,11.0789463365,5.968329562723953,0.192325628761004,29.001285328885313,3493.5123473311896,593.7270276795283
LA BALLICA,663.0,108.0,14264217,1054.0,52.1753585,43.09399442,7.419386279,2.4475204663,2.8637403302,0.32940477412,0.37234695114,1007365,47.473833534,8.7841330446,7.062184953345529,0.305004420481481,35.32703521252372,4504.158779316888,833.4092072675523
SOLANDA SECTOR-1,664.0,1275.0,129885629,9305.0,149.90463793,564.5976371,244.24870411,115.472333756,200.776675108,23.6465975288,30.359055324899998,37401636,2459.5469906499998,552.336984234,28.79582343870071,1.854635100298039,326.26604325523914,26432.53079688339,5935.916004664159
CHIRIYACU CENTRAL,665.0,751.0,126119883,7761.0,220.6190007,332.5183633,95.701807556,39.39333779,62.76747915,7.1713244478,9.29624244835,20025967,1014.032223459,215.962552204,15.878517010285343,0.954903388521971,119.78150300670018,13065.741830421337,2782.6639892281923
RANCHO BAJO,666.0,247.0,26901354,1653.0,176.8309102,61.451683061,5.9901999149,1.51251726942,1.21469076334,0.1434004788348,0.14033961141942,778153,19.16938831968,2.913085342707,2.892615962655031,0.058056874022186,8.48999464122323,1159.6726146206895,176.23020827023592
SAN CRISTOBAL,667.0,88.0,22512705,918.3,37.2763566,32.53330478,8.291384048,3.480991528,6.4179652066,0.69478184694,0.49360178865,2143994,63.920428608,12.9326254569,9.523486257070445,0.789524826068182,53.75169211042143,6960.734902319504,1408.3224934008495
18 DE MAYO,668.0,73.0,8941886,617.0,28.4586093,30.845496620000002,7.091778033,2.6936634187,3.9104543575,0.43467264306,0.36833717249,918612,45.829041389000004,9.0004627105,10.273135318038932,0.595441976794521,59.69808306158833,7427.721456888168,1458.7459822528363
SANTALUCÍA BAJA,669.0,76.0,72825720,70.0,57.7337639,15.274130401,1.9000825203,0.54809760143,0.543927364099,0.0601104551386,0.0046498204,2248992,0.86995074,0.138939282,3.088184367893403,0.079092704129737,6.642600571428571,1242.7867714285715,198.48468857142856
ANDALUCÍA,670.0,460.0,109954494,3189.0,283.8729564,144.71121919,20.156001692,5.836144443,5.4236896133,0.64642788124,0.606636535631,4144799,74.1204193561,12.22225989017,3.769558556167824,0.140527800269565,19.022782553496395,2324.2527236155534,383.2630884343054
SAN ANTONIO DE LA LIBERTAD,671.0,197.0,22911507,1910.2,34.61496037,70.7561871,30.43936482,16.11588536,45.07360389,4.932415349,5.4370170735,7297949,564.559832,141.88845075,31.852768626465384,2.503764136548223,284.63077549471257,29555.011621819704,7427.936904512617
LAS CUADRAS,672.0,291.0,50138782,2901.0,46.34627312,119.2505408,50.456126250000004,24.78387696,50.163179,5.971083943,10.4274396381,15300878,836.66428851,196.190988554,30.51705166571821,2.051918880756014,359.44293823164423,28840.547690796277,6762.874476180627
FELIX RIVADENEIRA,673.0,144.0,27193654,923.0,79.3061378,52.55463873,7.620821908,2.2649724863,2.2534326995,0.25758213282,0.196535446347,1439708,27.1325306977,4.59375167049,5.29427966100573,0.178876481125,21.293114447128925,2939.602459122427,497.6979057952329
FRANKLIN TELLO,674.0,119.0,30585684,490.0,59.6207722,45.7552544,8.339041106,2.64749441192,2.63743953187,0.329785744508,0.296028959186,2325028,29.837682618,5.3291203276,7.601687885295292,0.277130877737815,60.41407330326531,6089.322983265306,1087.5755770612245
YANACOCHA,675.0,2.0,38168,2.1,1.1525643,0.5869371,0.1398734,0.05196913,0.06865613,0.006865613,0.00019560471,3155,0.13640156,0.028824952,8.265250305493431,0.34328065,9.31451,6495.312380952382,1372.6167619047621
EL INCA,676.0,959.0,200312912,11281.7,583.3371175,299.54156025000003,46.0985533025,14.393660477240001,15.629125276275001,1.7525754531175,2.6643503070765,10085766,347.9861228893,60.898621682757,5.035005320154964,0.182750307937174,23.616567601305654,3084.5184935718908,539.8000450531125
GUARUMOS,677.0,1.0,221599,9.8,0.7299477,0.1826963,0.05139655,0.01813942,0.01781994,0.0005345981,0.0001047812,10663,0.3524017,0.06168878,4.811773824617545,0.05345981,1.069195918367347,3595.935714285714,629.4773469387754
TOLA ALTA,678.0,463.0,63473765,3850.0,134.1759046,206.14066456,58.628472266,24.28894834,39.766034355,4.6349229483,4.92575880849,10569393,538.464198512,118.123782584,16.651592922694583,1.001063271771058,127.9417872335065,13986.083078233769,3068.150196987013
JARDÍN DEL VALLE,679.0,810.0,105251240,4394.0,392.1231053,329.27543375,54.433132154,17.0105699808,17.1577645213,2.07407500364,1.80612932531,7531789,197.342120348,34.6986837305,7.156009779337919,0.256058642424691,41.104445273327265,4491.172515885299,789.6832892694584
CATZUQUI DE MONCAYO,680.0,4.0,1382562,55.3,2.6498549,1.06232933,0.1662365494,0.05489005396,0.066689199133,0.0071721474135,0.0092851513634,80519,2.06224027067,0.404182054625,5.823898973297833,0.1793036853375,16.790508794575043,3729.1867462386977,730.8897913652803
MONJAS ALTO,681.0,67.0,9424778,729.0,28.2311263,27.378596299999998,6.11072042,2.252312428,3.027243414,0.3239147208,0.45683958111,979002,57.15531952,11.200449508,10.38753711797053,0.483454807164179,62.66660920576132,7840.235873799726,1536.4128268861455
ASISTENCIA SOCIAL,682.0,173.0,37550781,1768.0,42.475712879999996,67.8290939,24.99535166,11.984836976,25.715006324,2.9068671634,4.3737963635,8564501,406.30082652,94.883195472,22.807783505497937,1.680270036647399,247.38667214366515,22980.81597963801,5366.696576470588
LA PRADERA III,683.0,77.0,31904679,1821.0,15.01810215,33.116475799999996,12.14286858,5.627805179,11.094746717,1.2799845124,4.7390376645,7258565,415.00211664,94.25059762000001,22.75078493793064,1.662317548571429,260.2436938220758,22789.79223723229,5175.7604404173535
PISULI,684.0,1644.0,106039963,9348.0,1188.0841048,365.86690946,54.0305286252,17.1595412149,18.858920199232,1.9678461013672,0.7262835512493,3454490,165.37957657487,29.805634838206,3.257724291430977,0.119698667966375,7.769400419868421,1769.1439513785836,318.8450453381044
SAN JOSÉ DE CONOCOTO ALTO,685.0,33.0,3324097,133.7,19.3084928,9.69717018,2.064666867,0.787403155,1.1422661284,0.12007393256,0.042728937908,227179,6.421605009,1.2660142827,6.834311712270698,0.36386040169697,31.958816685115927,4802.995519072551,946.9067185489904
GONZÁLEZ SUÁREZ,686.0,188.0,216969333,2965.4,124.6264552,47.26894284,9.45087171,3.231515394,3.4222140414,0.38263645466,0.99822987959,8198658,92.4061717914,17.97653716775,3.778717401238255,0.203530029074468,33.66257097153841,3116.145268476428,606.209522079652
MIRAVALLE,687.0,190.0,25673534,1373.0,98.3566358,67.17495728,13.572326175,4.8404851778,6.0555924644,0.72480102013,0.99653740829,2485128,98.504516634,19.0865366302,9.679727527659237,0.381474221121053,72.58102026875456,7174.400337509104,1390.1337676766207
ALAMBI,688.0,7.0,169904,7.0,4.6722562,1.57282844,0.4138692488,0.154878766,0.18616746476,0.019042824776,0.0015702800622,11058,0.3740648326,0.07524350206,6.50823528234629,0.272040353942857,22.432572317142856,5343.783322857143,1074.9071722857143
ORQUIDEAS,689.0,772.0,110429486,4873.0,376.6505355,317.39007718,49.122960831,14.744045969,14.0924169814,1.69378562394,1.722672975664,7324972,190.8553615537,32.58163675667,6.633166466405706,0.219402282893782,35.35138468426021,3916.5885810322184,668.6155706273343
EUGENIO ESPEJO,690.0,484.0,54581741,3301.0,146.2999213,204.316378,62.17245099,26.490854,44.720390756,5.1871710894,5.555177529,9978674,516.75072224,111.164592848,18.282073974238582,1.07172956392562,168.28771672220537,15654.369046955466,3367.6035397758255
LA FLORIDA,691.0,32.0,12699057,346.0,22.0785228,8.646054192,0.88198998444,0.220351451474,0.173082814128,0.0199808408338,0.0270417417328,268646,4.11778787852,0.647622414702,2.115483343811055,0.062440127605625,7.815532292716763,1190.112103618497,187.17410829537573
SANTO DOMINGO CONOCOTO,692.0,306.0,68987432,2213.8,156.14364319999999,114.33157832,20.496909753,6.8679327819,8.1599359968,0.94985904169,0.900788605153,4947827,109.9781421716,20.463362641,7.172070043082066,0.31041145153268,40.689701199430836,4967.844528484958,924.3546228656608
SANTA ROSA,693.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URBANIZACIÓN LOS ARRAYANES,694.0,334.0,31758164,2037.0,76.1655011,149.89496119999998,51.160237190000004,22.11929094,34.66000937,4.159409197,4.4609690812,6984377,389.94658988,83.85156173,21.99238244211984,1.24533209491018,218.9970093863525,19143.180651939125,4116.424238095238
ZONA DE PROTECCIÓN CHILLOGALLO,695.0,2.0,73030,6.0,1.2905687,0.5557353,0.08454142,0.02941906,0.03973545,0.003973546,0.0020111141,4107,0.22956504,0.047227412,5.623943591771545,0.1986773,33.518568333333334,3826.084,787.1235333333332
ESCUELA SUPERIOR  MILITAR PARY,696.0,2.0,72870220,88.89999999999998,1.1742719,0.6739895,0.1014404,0.028552083,0.021746054,0.0030983865,0.01090283,4041630,1.350902,0.2056703,5.546339393145371,0.154919325,12.26415073115861,1519.5748031496069,231.35016872890893
QUITO NORTE,697.0,1406.0,221921122,8416.4,874.8185842,443.57904084,56.059164103,16.0682336934,15.474977388200001,1.79384063604,1.461768418936,9813024,197.8379824862,33.63487834357,4.421852279368399,0.127584682506401,17.36809584782092,2350.624762204743,399.634978655601
