#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T13:54:44', checksum=1200175571"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1462,2.37525E+04,2.64434E+03,6.45705E+02,4.44140E+02,4.68002E+01,2.39714E+01,5.41753E+03,7.85195E+02,2.55983E+08,structural
1463,2.45137E+04,2.38085E+03,5.23167E+02,3.16282E+02,3.39347E+01,1.88280E+01,4.44258E+03,5.99160E+02,2.77860E+08,structural
1464,2.26367E+04,2.49405E+03,5.92247E+02,3.93487E+02,4.19852E+01,2.69686E+01,5.81143E+03,8.26331E+02,2.45229E+08,structural
1465,3.01538E+04,3.38862E+03,7.77027E+02,4.79191E+02,5.18903E+01,2.86246E+01,6.51953E+03,8.86460E+02,3.72649E+08,structural
1466,1.93801E+04,2.18631E+03,5.69430E+02,4.34590E+02,4.59623E+01,2.70362E+01,5.90543E+03,8.92653E+02,2.51918E+08,structural
1467,1.86242E+04,2.16543E+03,6.32793E+02,6.37650E+02,7.02536E+01,4.72488E+01,7.67695E+03,1.37193E+03,2.71294E+08,structural
1468,1.79230E+04,2.42537E+03,6.49001E+02,4.74995E+02,5.12910E+01,3.01486E+01,6.18123E+03,9.25754E+02,3.22435E+08,structural
1469,2.04041E+04,2.13034E+03,5.03190E+02,3.28695E+02,3.56096E+01,2.11694E+01,4.57647E+03,6.51535E+02,2.87017E+08,structural
1470,1.84983E+04,1.85550E+03,4.41847E+02,3.05827E+02,3.27387E+01,1.48615E+01,3.26747E+03,4.66367E+02,2.47494E+08,structural
1471,2.29118E+04,2.45770E+03,6.13219E+02,4.49531E+02,4.77735E+01,2.64212E+01,5.77224E+03,8.71250E+02,2.63111E+08,structural
1472,2.38648E+04,2.18053E+03,4.66420E+02,2.81382E+02,3.02333E+01,1.81984E+01,4.20006E+03,5.68396E+02,2.74295E+08,structural
1473,2.69269E+04,3.12894E+03,8.07330E+02,6.28512E+02,6.75974E+01,4.67943E+01,9.06549E+03,1.39948E+03,3.89174E+08,structural
1474,2.16504E+04,3.32928E+03,1.04740E+03,1.01370E+03,1.09054E+02,5.77528E+01,1.06177E+04,1.84484E+03,3.67289E+08,structural
1475,2.59755E+04,2.70694E+03,6.05388E+02,3.61878E+02,3.88529E+01,2.25132E+01,5.27604E+03,7.08537E+02,3.29375E+08,structural
1476,2.49874E+04,2.42131E+03,5.93458E+02,4.66125E+02,5.10557E+01,3.58377E+01,6.56107E+03,1.05874E+03,2.94182E+08,structural
1477,1.69428E+04,1.44988E+03,2.97842E+02,1.67147E+02,1.82492E+01,1.20938E+01,2.72814E+03,3.51641E+02,2.28840E+08,structural
1478,2.54392E+04,3.26594E+03,9.12543E+02,8.13753E+02,8.62341E+01,3.73824E+01,7.85078E+03,1.25772E+03,3.92351E+08,structural
1479,1.66672E+04,1.81554E+03,4.70762E+02,3.73796E+02,4.01458E+01,1.97203E+01,4.09720E+03,6.30938E+02,2.19772E+08,structural
1480,2.21677E+04,2.63304E+03,7.05771E+02,5.71158E+02,6.17116E+01,3.95791E+01,7.30102E+03,1.17459E+03,2.67562E+08,structural
1481,2.29860E+04,2.26461E+03,4.99799E+02,3.04798E+02,3.27202E+01,1.98523E+01,4.57953E+03,6.21355E+02,2.74502E+08,structural
1482,2.26745E+04,1.97929E+03,3.98377E+02,2.10693E+02,2.25358E+01,1.29689E+01,3.34860E+03,4.14921E+02,2.53261E+08,structural
1483,2.23887E+04,2.76809E+03,7.86145E+02,7.10364E+02,7.54820E+01,4.67838E+01,8.62181E+03,1.41994E+03,3.65347E+08,structural
1484,1.89103E+04,2.34346E+03,6.95964E+02,6.93138E+02,7.27033E+01,3.68413E+01,7.06140E+03,1.20432E+03,2.80146E+08,structural
1485,1.77760E+04,1.98582E+03,5.35848E+02,4.35493E+02,4.68307E+01,2.24145E+01,4.37772E+03,6.85480E+02,2.40993E+08,structural
1486,1.64984E+04,1.32967E+03,2.88217E+02,1.82767E+02,1.96917E+01,8.61952E+00,2.09084E+03,2.79325E+02,2.10949E+08,structural
1487,2.52312E+04,2.98589E+03,7.70739E+02,5.65101E+02,6.09688E+01,3.80579E+01,7.65330E+03,1.16346E+03,3.19485E+08,structural
1488,1.97004E+04,2.01113E+03,4.72332E+02,3.16013E+02,3.36980E+01,1.58696E+01,3.73330E+03,5.25052E+02,2.46021E+08,structural
1489,2.10006E+04,2.63473E+03,6.86177E+02,4.89145E+02,5.28126E+01,3.20177E+01,6.74587E+03,1.00327E+03,3.20668E+08,structural
1490,2.33631E+04,2.95395E+03,7.82172E+02,5.81704E+02,6.14623E+01,3.81286E+01,8.16604E+03,1.23877E+03,2.61368E+08,structural
1491,1.59883E+04,1.11949E+03,2.07641E+02,1.03529E+02,1.11618E+01,7.72528E+00,1.90561E+03,2.30984E+02,1.77551E+08,structural
1492,2.31782E+04,3.44051E+03,1.05898E+03,9.77678E+02,1.05327E+02,5.36982E+01,1.02375E+04,1.73956E+03,3.88814E+08,structural
1493,2.27351E+04,2.29007E+03,5.22363E+02,3.27378E+02,3.53571E+01,2.17574E+01,5.02107E+03,6.82093E+02,2.77150E+08,structural
1494,2.09855E+04,2.55720E+03,7.30442E+02,6.44782E+02,7.09262E+01,4.25318E+01,7.68915E+03,1.27247E+03,2.75686E+08,structural
1495,2.06210E+04,2.50651E+03,7.05610E+02,6.32834E+02,6.77158E+01,3.16276E+01,6.36769E+03,1.01279E+03,2.95183E+08,structural
1496,1.89227E+04,2.63112E+03,8.81105E+02,1.02995E+03,1.08557E+02,6.15274E+01,1.10177E+04,2.05927E+03,2.72435E+08,structural
1497,2.09579E+04,2.02965E+03,4.51531E+02,2.73041E+02,2.93580E+01,1.58152E+01,3.76176E+03,5.04960E+02,2.89044E+08,structural
1498,2.46474E+04,2.41135E+03,5.61021E+02,3.89568E+02,4.11790E+01,2.41462E+01,5.49458E+03,8.10189E+02,2.23326E+08,structural
1499,2.35575E+04,2.19998E+03,4.67582E+02,2.64323E+02,2.80174E+01,1.70872E+01,4.05519E+03,5.29740E+02,2.69938E+08,structural
1500,2.26027E+04,2.75699E+03,7.12072E+02,5.11196E+02,5.51074E+01,3.22322E+01,6.67940E+03,9.94259E+02,2.81320E+08,structural
1501,1.79095E+04,1.67922E+03,3.66137E+02,2.13543E+02,2.34070E+01,1.42035E+01,3.19950E+03,4.19230E+02,2.18901E+08,structural
1502,2.19593E+04,2.21642E+03,5.01068E+02,3.09443E+02,3.36497E+01,1.88657E+01,4.08792E+03,5.58584E+02,2.46918E+08,structural
1503,1.59261E+04,1.36597E+03,3.00961E+02,1.93021E+02,2.11039E+01,1.11482E+01,2.52878E+03,3.49694E+02,2.06329E+08,structural
1504,2.80136E+04,3.27182E+03,7.98695E+02,5.36668E+02,5.76595E+01,3.71894E+01,7.88149E+03,1.15141E+03,2.99779E+08,structural
1505,1.91944E+04,1.62879E+03,3.38938E+02,1.91984E+02,2.09985E+01,1.16677E+01,2.74774E+03,3.53179E+02,2.33907E+08,structural
1506,2.49344E+04,2.69872E+03,6.69356E+02,4.79306E+02,5.19564E+01,3.11852E+01,6.54110E+03,9.64925E+02,3.06339E+08,structural
1507,2.21496E+04,2.53300E+03,6.37854E+02,5.00999E+02,5.33737E+01,2.89646E+01,6.15386E+03,9.50336E+02,2.74024E+08,structural
1508,1.74853E+04,1.41273E+03,2.84135E+02,1.58082E+02,1.73038E+01,1.23321E+01,2.71079E+03,3.53952E+02,1.97630E+08,structural
1509,2.51666E+04,2.78176E+03,7.01100E+02,5.28340E+02,5.68664E+01,3.39627E+01,6.84405E+03,1.05372E+03,3.33262E+08,structural
1510,2.03488E+04,2.20939E+03,5.44736E+02,3.89112E+02,4.13572E+01,2.33281E+01,5.08722E+03,7.34765E+02,2.59088E+08,structural
1511,2.15566E+04,2.32232E+03,5.53614E+02,3.65432E+02,3.88655E+01,2.15144E+01,4.92003E+03,6.95408E+02,2.38009E+08,structural
1512,2.26359E+04,2.08297E+03,4.86269E+02,3.47172E+02,3.65352E+01,1.96183E+01,4.30201E+03,6.19918E+02,2.84051E+08,structural
1513,2.30050E+04,3.09362E+03,8.61465E+02,7.11540E+02,7.66231E+01,4.84358E+01,9.26053E+03,1.50823E+03,3.53963E+08,structural
1514,1.89116E+04,1.62672E+03,3.63604E+02,2.40284E+02,2.60056E+01,1.10698E+01,2.65818E+03,3.52384E+02,2.59465E+08,structural
1515,2.59036E+04,3.03000E+03,7.67938E+02,5.68292E+02,6.12510E+01,3.58834E+01,7.42173E+03,1.13341E+03,3.70926E+08,structural
1516,1.85566E+04,1.71146E+03,3.59737E+02,2.00029E+02,2.11844E+01,1.08371E+01,2.73432E+03,3.47723E+02,2.00631E+08,structural
1517,2.03501E+04,2.32173E+03,5.96037E+02,4.43217E+02,4.85426E+01,2.27555E+01,4.83307E+03,7.04098E+02,3.14622E+08,structural
1518,2.46627E+04,2.81751E+03,7.56676E+02,6.76113E+02,7.10332E+01,4.38578E+01,8.56162E+03,1.44726E+03,3.12972E+08,structural
1519,1.98398E+04,2.46213E+03,7.02772E+02,6.03789E+02,6.50195E+01,3.97497E+01,7.39230E+03,1.22449E+03,3.19098E+08,structural
1520,2.27427E+04,2.92810E+03,9.08912E+02,9.45998E+02,9.85228E+01,5.42531E+01,9.92245E+03,1.79104E+03,2.68625E+08,structural
1521,1.71231E+04,1.87977E+03,4.93320E+02,3.76951E+02,3.95828E+01,2.04834E+01,4.63438E+03,6.82129E+02,2.35387E+08,structural
1522,1.91861E+04,1.84791E+03,4.00078E+02,2.27199E+02,2.43130E+01,1.47614E+01,3.56363E+03,4.65774E+02,2.14958E+08,structural
1523,1.79518E+04,1.81930E+03,4.52367E+02,3.41852E+02,3.70819E+01,2.29283E+01,4.61360E+03,6.99344E+02,2.52971E+08,structural
1524,1.91774E+04,2.76017E+03,8.50770E+02,7.78747E+02,8.52778E+01,4.99346E+01,8.90957E+03,1.50532E+03,3.01467E+08,structural
1525,2.24783E+04,2.72372E+03,7.18804E+02,5.64057E+02,5.93534E+01,3.30127E+01,6.80192E+03,1.05890E+03,2.50076E+08,structural
1526,2.38045E+04,2.47700E+03,7.07178E+02,7.47188E+02,8.11020E+01,4.44687E+01,7.70111E+03,1.39869E+03,3.31547E+08,structural
1527,1.89212E+04,1.42486E+03,2.63326E+02,1.27270E+02,1.37866E+01,8.35887E+00,2.17023E+03,2.56963E+02,1.87934E+08,structural
1528,2.49835E+04,3.19860E+03,8.18309E+02,5.73957E+02,6.17106E+01,4.13876E+01,8.29160E+03,1.20251E+03,3.58287E+08,structural
1529,2.21470E+04,2.54208E+03,6.61724E+02,5.06907E+02,5.46883E+01,2.86738E+01,5.93867E+03,9.06489E+02,3.18192E+08,structural
1530,2.17274E+04,2.10138E+03,4.58843E+02,2.72839E+02,2.99122E+01,1.83307E+01,4.05783E+03,5.45784E+02,3.08803E+08,structural
1531,2.05970E+04,2.01979E+03,4.51103E+02,2.73810E+02,2.95494E+01,1.91520E+01,4.37779E+03,6.00699E+02,2.21476E+08,structural
1532,2.11717E+04,2.29109E+03,5.54739E+02,3.71996E+02,4.03811E+01,2.36501E+01,4.94205E+03,7.17474E+02,2.36869E+08,structural
1533,2.11610E+04,2.34033E+03,5.90627E+02,4.32002E+02,4.62520E+01,2.91320E+01,5.98921E+03,9.03272E+02,2.73942E+08,structural
1534,1.74924E+04,1.46684E+03,3.68562E+02,3.25493E+02,3.57762E+01,2.30582E+01,4.15885E+03,6.86644E+02,2.38584E+08,structural
1535,2.12503E+04,1.72284E+03,3.37531E+02,1.75887E+02,1.86404E+01,1.05610E+01,2.81373E+03,3.50561E+02,2.03871E+08,structural
1536,1.97182E+04,2.45150E+03,6.78473E+02,5.49274E+02,5.99884E+01,3.38624E+01,6.51684E+03,1.03604E+03,2.75163E+08,structural
1537,2.23003E+04,2.32737E+03,5.64215E+02,4.04315E+02,4.32949E+01,2.39135E+01,5.00061E+03,7.42886E+02,2.81154E+08,structural
1538,2.07865E+04,2.60833E+03,7.84820E+02,7.66461E+02,8.04677E+01,4.00656E+01,7.79939E+03,1.33952E+03,2.49517E+08,structural
1539,1.67738E+04,1.29165E+03,2.50064E+02,1.29509E+02,1.40358E+01,8.20239E+00,2.07511E+03,2.57277E+02,2.06560E+08,structural
1540,1.64441E+04,1.15901E+03,2.13754E+02,1.04912E+02,1.14547E+01,6.48554E+00,1.68369E+03,2.01792E+02,1.89217E+08,structural
1541,2.45244E+04,3.10194E+03,8.92905E+02,8.12157E+02,8.81275E+01,5.62076E+01,1.00586E+04,1.70512E+03,4.00496E+08,structural
1542,2.24377E+04,2.60430E+03,6.90309E+02,5.89447E+02,6.24798E+01,3.89007E+01,7.40696E+03,1.23978E+03,2.54749E+08,structural
1543,2.15237E+04,2.74189E+03,7.64176E+02,6.60672E+02,6.96359E+01,4.02305E+01,8.24738E+03,1.36590E+03,2.63933E+08,structural
1544,2.14679E+04,2.34426E+03,5.77895E+02,4.02904E+02,4.43578E+01,2.20398E+01,4.62790E+03,6.61807E+02,3.41171E+08,structural
1545,2.05989E+04,2.05424E+03,4.69258E+02,2.94974E+02,3.22287E+01,1.86326E+01,4.13912E+03,5.72705E+02,2.72211E+08,structural
1546,2.69800E+04,2.88565E+03,6.64923E+02,4.21770E+02,4.60408E+01,2.85164E+01,6.17495E+03,8.65251E+02,2.84815E+08,structural
1547,1.88755E+04,1.93682E+03,4.43796E+02,2.70903E+02,2.90884E+01,1.73934E+01,4.04920E+03,5.51387E+02,2.49523E+08,structural
1548,2.26136E+04,1.92804E+03,3.89452E+02,2.10384E+02,2.29296E+01,1.46278E+01,3.52190E+03,4.42791E+02,2.50692E+08,structural
1549,2.33524E+04,2.09595E+03,4.41787E+02,2.58225E+02,2.79512E+01,1.52248E+01,3.67149E+03,4.81333E+02,2.89394E+08,structural
1550,1.79532E+04,2.25946E+03,6.46826E+02,5.50220E+02,5.92659E+01,2.79726E+01,5.71465E+03,9.02844E+02,2.97449E+08,structural
1551,2.03426E+04,2.08738E+03,4.81028E+02,2.99380E+02,3.27374E+01,2.02227E+01,4.42407E+03,6.10387E+02,2.24992E+08,structural
1552,2.10896E+04,1.60877E+03,2.99117E+02,1.47991E+02,1.61858E+01,9.31873E+00,2.38341E+03,2.84692E+02,2.19053E+08,structural
1553,2.00630E+04,1.77658E+03,3.68768E+02,2.11474E+02,2.28733E+01,1.19314E+01,2.90874E+03,3.70041E+02,2.49480E+08,structural
1554,1.95771E+04,2.14714E+03,5.69532E+02,4.67505E+02,5.05733E+01,3.10582E+01,5.68465E+03,9.19026E+02,2.60170E+08,structural
1555,2.21980E+04,3.00787E+03,8.78955E+02,7.96804E+02,8.71927E+01,4.88833E+01,8.93354E+03,1.48317E+03,3.24779E+08,structural
1556,1.86388E+04,2.01147E+03,5.19990E+02,4.01433E+02,4.31361E+01,2.13663E+01,4.74032E+03,7.14992E+02,2.83831E+08,structural
1557,1.73107E+04,1.54195E+03,3.33779E+02,2.02786E+02,2.19861E+01,1.34190E+01,3.05672E+03,4.09537E+02,2.04179E+08,structural
1558,2.06870E+04,2.44084E+03,6.54609E+02,5.29427E+02,5.65078E+01,3.19648E+01,6.30898E+03,1.00148E+03,2.81587E+08,structural
1559,2.52712E+04,2.95422E+03,7.64764E+02,5.86321E+02,6.34447E+01,3.79436E+01,7.87198E+03,1.16790E+03,3.09001E+08,structural
1560,2.23517E+04,2.89506E+03,7.93540E+02,6.36836E+02,6.98647E+01,3.68475E+01,6.93340E+03,1.06555E+03,3.66744E+08,structural
1561,2.56186E+04,2.50740E+03,5.47416E+02,3.22322E+02,3.41510E+01,1.85522E+01,4.56375E+03,6.07772E+02,2.18550E+08,structural
1562,2.02343E+04,1.69882E+03,3.58103E+02,2.10496E+02,2.24395E+01,1.35156E+01,3.13626E+03,4.16686E+02,1.93836E+08,structural
1563,2.08836E+04,2.25259E+03,5.26984E+02,3.39915E+02,3.68949E+01,1.96135E+01,4.39845E+03,6.01039E+02,3.00255E+08,structural
1564,2.02914E+04,2.29391E+03,5.86365E+02,4.28427E+02,4.64371E+01,3.20848E+01,6.31389E+03,9.61499E+02,2.81947E+08,structural
1565,2.40345E+04,2.40835E+03,5.14864E+02,2.87613E+02,3.11065E+01,1.80586E+01,4.27625E+03,5.49575E+02,3.14006E+08,structural
1566,2.08365E+04,2.29163E+03,5.79022E+02,4.37775E+02,4.65536E+01,2.50934E+01,5.58917E+03,8.42496E+02,2.71689E+08,structural
1567,1.76720E+04,1.81486E+03,4.69706E+02,3.74033E+02,3.91026E+01,2.13756E+01,4.72567E+03,7.34070E+02,1.95684E+08,structural
1568,1.61982E+04,1.05334E+03,1.81137E+02,8.33011E+01,9.03870E+00,6.04297E+00,1.60512E+03,1.85198E+02,1.43687E+08,structural
1569,2.27382E+04,2.53415E+03,6.03402E+02,3.88986E+02,4.14672E+01,2.20971E+01,5.10298E+03,7.02884E+02,2.93074E+08,structural
1570,2.22604E+04,1.88588E+03,3.84793E+02,2.12869E+02,2.31903E+01,1.53351E+01,3.48104E+03,4.54250E+02,2.63136E+08,structural
1571,2.18814E+04,2.18936E+03,4.62670E+02,2.56561E+02,2.74961E+01,1.41994E+01,3.68651E+03,4.72608E+02,2.56336E+08,structural
1572,2.21852E+04,2.04975E+03,4.47059E+02,2.66750E+02,2.87453E+01,1.61809E+01,3.79875E+03,5.08409E+02,2.71936E+08,structural
1573,2.29155E+04,3.05122E+03,8.70035E+02,7.25089E+02,7.73545E+01,5.06089E+01,9.52221E+03,1.54410E+03,3.00220E+08,structural
1574,2.26906E+04,2.42664E+03,5.54979E+02,3.34902E+02,3.60352E+01,2.16447E+01,5.01033E+03,6.75780E+02,2.61565E+08,structural
1575,1.93185E+04,2.28453E+03,6.57992E+02,6.04329E+02,6.61113E+01,4.20569E+01,7.46834E+03,1.25310E+03,3.59077E+08,structural
1576,2.07026E+04,2.31284E+03,5.67319E+02,3.95912E+02,4.22532E+01,2.36650E+01,5.20340E+03,7.54894E+02,2.91128E+08,structural
1577,2.14389E+04,2.27665E+03,5.64419E+02,3.98165E+02,4.30068E+01,2.46727E+01,5.11466E+03,7.58685E+02,2.82261E+08,structural
1578,1.90477E+04,1.64178E+03,3.34665E+02,1.83722E+02,2.00506E+01,1.11243E+01,2.67508E+03,3.36296E+02,2.25244E+08,structural
1579,2.18766E+04,2.27308E+03,5.05371E+02,2.94799E+02,3.17539E+01,1.96217E+01,4.61590E+03,6.10385E+02,2.85453E+08,structural
1580,1.77602E+04,1.67126E+03,3.96743E+02,2.94035E+02,3.20594E+01,1.52557E+01,3.34950E+03,4.67199E+02,2.88343E+08,structural
1581,2.15924E+04,2.83013E+03,8.26886E+02,7.92327E+02,8.31970E+01,4.89285E+01,9.57585E+03,1.65570E+03,2.47829E+08,structural
1582,2.33018E+04,2.88419E+03,7.70636E+02,5.88114E+02,6.43670E+01,3.38505E+01,6.57547E+03,9.97155E+02,3.97881E+08,structural
1583,2.32463E+04,2.68861E+03,7.28306E+02,6.63397E+02,7.16155E+01,4.36821E+01,7.94898E+03,1.37878E+03,2.88856E+08,structural
1584,2.61082E+04,2.59331E+03,5.54081E+02,3.09699E+02,3.29483E+01,2.09505E+01,4.96354E+03,6.47657E+02,2.76736E+08,structural
1585,2.29500E+04,2.54346E+03,6.66171E+02,5.45943E+02,5.71770E+01,3.05169E+01,6.21147E+03,9.90556E+02,2.24760E+08,structural
1586,2.39953E+04,2.49494E+03,5.44747E+02,3.08212E+02,3.28546E+01,2.04968E+01,4.87065E+03,6.41743E+02,2.41848E+08,structural
1587,1.86835E+04,1.79311E+03,4.28527E+02,3.21144E+02,3.52274E+01,2.21376E+01,4.40262E+03,6.47371E+02,2.56263E+08,structural
1588,2.55357E+04,3.33505E+03,9.45968E+02,8.43510E+02,9.04899E+01,5.65972E+01,1.05248E+04,1.77626E+03,3.64569E+08,structural
1589,1.93696E+04,2.47659E+03,6.93646E+02,5.67193E+02,6.22604E+01,3.44574E+01,6.31350E+03,9.86646E+02,2.83993E+08,structural
1590,2.01058E+04,1.62362E+03,3.04388E+02,1.47225E+02,1.59389E+01,1.01140E+01,2.55728E+03,3.05624E+02,2.02279E+08,structural
1591,1.98755E+04,2.37260E+03,5.97411E+02,4.15581E+02,4.54687E+01,2.74630E+01,5.65968E+03,8.21184E+02,2.55124E+08,structural
1592,1.71085E+04,1.43147E+03,2.88070E+02,1.51526E+02,1.62989E+01,1.00544E+01,2.50898E+03,3.15369E+02,1.79598E+08,structural
1593,2.23620E+04,3.33886E+03,1.05431E+03,1.01309E+03,1.08489E+02,6.39522E+01,1.18216E+04,2.05594E+03,3.98217E+08,structural
1594,2.15046E+04,2.19205E+03,5.20082E+02,3.50438E+02,3.73003E+01,2.01894E+01,4.41436E+03,6.32108E+02,2.87100E+08,structural
1595,2.27587E+04,2.05788E+03,4.21467E+02,2.27502E+02,2.44160E+01,1.38020E+01,3.46321E+03,4.42013E+02,2.48204E+08,structural
1596,1.85770E+04,1.65933E+03,3.57629E+02,2.16381E+02,2.32673E+01,1.45838E+01,3.31032E+03,4.43879E+02,2.13790E+08,structural
1597,2.50628E+04,3.27635E+03,8.92609E+02,7.08228E+02,7.57835E+01,4.59788E+01,9.31468E+03,1.47468E+03,3.54609E+08,structural
1598,1.77973E+04,1.90208E+03,4.82184E+02,3.46493E+02,3.71569E+01,2.87775E+01,5.71554E+03,8.39995E+02,2.62037E+08,structural
1599,2.11591E+04,2.60032E+03,7.60423E+02,7.58689E+02,8.02792E+01,4.53051E+01,8.39901E+03,1.42999E+03,2.94123E+08,structural
1600,2.21723E+04,2.20868E+03,5.04911E+02,3.20837E+02,3.43676E+01,2.00426E+01,4.57127E+03,6.32991E+02,2.90291E+08,structural
1601,2.11881E+04,2.49913E+03,6.69001E+02,5.12085E+02,5.53559E+01,3.65021E+01,7.27849E+03,1.12395E+03,3.12450E+08,structural
1602,2.07666E+04,2.36146E+03,6.13030E+02,4.74509E+02,5.11934E+01,3.39562E+01,6.56575E+03,1.02967E+03,2.70682E+08,structural
1603,1.97230E+04,1.83849E+03,4.06575E+02,2.58706E+02,2.79837E+01,1.63045E+01,3.56890E+03,5.03088E+02,2.90872E+08,structural
1604,2.12081E+04,2.26703E+03,5.70041E+02,4.24148E+02,4.48795E+01,2.59678E+01,5.80371E+03,8.81794E+02,2.47226E+08,structural
1605,2.36313E+04,3.29479E+03,8.95925E+02,6.91217E+02,7.47794E+01,4.80848E+01,9.33781E+03,1.47103E+03,3.01836E+08,structural
1606,1.87893E+04,2.12862E+03,5.48841E+02,4.09193E+02,4.40424E+01,2.96777E+01,5.87615E+03,9.04178E+02,2.36750E+08,structural
1607,2.02232E+04,2.78951E+03,8.33881E+02,7.64416E+02,8.11870E+01,5.06081E+01,9.51118E+03,1.55701E+03,3.38693E+08,structural
1608,1.81556E+04,1.84935E+03,4.32575E+02,2.72936E+02,2.93649E+01,1.80900E+01,4.16031E+03,5.85464E+02,2.13656E+08,structural
1609,2.47413E+04,3.14558E+03,8.32832E+02,6.22946E+02,6.63905E+01,3.55412E+01,7.58268E+03,1.13856E+03,3.14300E+08,structural
1610,1.76375E+04,1.97866E+03,4.96650E+02,3.43457E+02,3.75954E+01,2.20669E+01,4.55246E+03,6.46733E+02,2.97126E+08,structural
1611,2.53882E+04,3.38583E+03,9.47249E+02,7.97833E+02,8.58268E+01,5.12425E+01,9.91367E+03,1.61397E+03,3.42673E+08,structural
1612,2.16206E+04,1.96497E+03,4.09723E+02,2.29738E+02,2.48502E+01,1.52209E+01,3.68733E+03,4.75373E+02,2.39728E+08,structural
1613,2.11805E+04,2.01526E+03,4.39885E+02,2.59156E+02,2.81813E+01,1.29288E+01,3.17006E+03,4.12333E+02,2.59206E+08,structural
1614,2.27328E+04,2.87512E+03,8.10972E+02,7.22581E+02,7.58834E+01,4.21737E+01,8.02408E+03,1.31147E+03,3.12966E+08,structural
1615,2.20786E+04,2.62575E+03,6.94132E+02,5.34229E+02,5.67173E+01,3.39259E+01,7.05000E+03,1.08445E+03,2.96867E+08,structural
1616,2.49837E+04,2.85336E+03,7.56357E+02,6.61056E+02,7.10420E+01,4.37104E+01,8.26414E+03,1.38168E+03,3.44521E+08,structural
1617,2.08063E+04,1.90966E+03,4.03684E+02,2.28743E+02,2.46821E+01,1.58714E+01,3.70553E+03,4.83457E+02,1.90411E+08,structural
1618,2.18824E+04,1.93358E+03,4.32747E+02,2.93598E+02,3.15568E+01,1.61375E+01,3.66183E+03,5.18392E+02,2.39276E+08,structural
1619,1.75854E+04,1.55983E+03,3.54913E+02,2.54469E+02,2.76927E+01,1.56010E+01,3.35390E+03,4.99546E+02,2.02444E+08,structural
1620,2.54619E+04,2.95963E+03,7.89517E+02,6.66089E+02,7.08294E+01,4.41753E+01,8.57138E+03,1.38375E+03,3.49367E+08,structural
1621,2.06540E+04,2.07731E+03,4.85446E+02,3.23520E+02,3.51139E+01,2.31902E+01,4.98570E+03,7.12327E+02,2.76232E+08,structural
1622,2.36417E+04,3.01151E+03,8.47800E+02,7.21244E+02,7.77261E+01,4.57425E+01,8.64476E+03,1.40389E+03,4.25567E+08,structural
1623,2.51698E+04,2.61614E+03,6.05367E+02,3.90701E+02,4.26116E+01,2.36998E+01,5.18621E+03,7.06236E+02,3.92151E+08,structural
1624,1.94713E+04,1.75980E+03,4.15227E+02,2.97091E+02,3.21162E+01,1.99331E+01,4.26009E+03,6.31155E+02,2.79030E+08,structural
1625,2.50018E+04,3.23801E+03,9.20083E+02,8.25499E+02,8.97468E+01,4.54575E+01,8.30034E+03,1.36320E+03,3.41382E+08,structural
1626,2.06967E+04,2.22439E+03,5.57417E+02,4.29625E+02,4.55248E+01,2.44644E+01,5.22608E+03,8.09674E+02,2.41711E+08,structural
1627,2.13655E+04,2.20158E+03,5.47403E+02,4.13472E+02,4.49929E+01,2.34703E+01,4.82190E+03,7.22200E+02,3.19570E+08,structural
1628,1.96419E+04,1.76662E+03,4.00536E+02,2.66554E+02,2.91361E+01,1.94075E+01,4.00760E+03,5.76998E+02,1.94123E+08,structural
1629,2.79853E+04,4.28188E+03,1.26031E+03,1.08253E+03,1.18159E+02,7.22347E+01,1.31693E+04,2.16728E+03,4.94258E+08,structural
1630,1.83717E+04,1.54536E+03,3.25956E+02,1.94330E+02,2.10054E+01,1.23618E+01,2.88354E+03,3.82903E+02,2.49126E+08,structural
1631,2.42165E+04,2.54829E+03,6.05660E+02,4.09319E+02,4.39433E+01,2.66831E+01,5.53178E+03,8.09140E+02,2.76477E+08,structural
1632,1.79548E+04,1.53030E+03,3.06343E+02,1.61078E+02,1.75207E+01,1.11993E+01,2.74092E+03,3.39399E+02,1.95375E+08,structural
1633,1.84779E+04,1.77063E+03,4.03885E+02,2.60735E+02,2.84488E+01,1.64041E+01,3.61649E+03,5.04920E+02,2.25918E+08,structural
1634,2.24547E+04,2.62928E+03,7.08398E+02,6.00549E+02,6.30846E+01,2.95107E+01,6.12838E+03,9.69996E+02,3.21263E+08,structural
1635,2.00414E+04,2.15578E+03,5.14227E+02,3.39109E+02,3.56747E+01,1.96887E+01,4.74612E+03,6.70665E+02,2.25413E+08,structural
1636,2.21725E+04,2.74655E+03,7.30753E+02,5.57957E+02,5.97497E+01,3.27381E+01,6.74690E+03,1.02118E+03,2.60056E+08,structural
1637,2.20763E+04,2.44222E+03,5.87817E+02,3.84851E+02,4.21181E+01,2.50857E+01,5.21551E+03,7.35204E+02,2.84115E+08,structural
1638,1.82431E+04,2.05116E+03,5.81337E+02,5.56921E+02,6.17269E+01,4.24196E+01,6.65646E+03,1.18501E+03,2.67896E+08,structural
1639,2.54984E+04,3.06095E+03,7.95901E+02,6.04348E+02,6.59341E+01,4.08455E+01,7.87885E+03,1.21168E+03,3.63463E+08,structural
