#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-13T01:05:10', checksum=3711405109"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1462,4.93741E+04,6.55571E+03,1.72522E+03,1.31305E+03,1.37857E+02,8.20581E+01,1.73910E+04,2.62379E+03,6.80881E+08,structural
1463,5.01953E+04,5.84552E+03,1.40429E+03,9.55304E+02,1.01476E+02,6.96968E+01,1.50078E+04,2.14938E+03,6.89481E+08,structural
1464,4.78820E+04,6.25698E+03,1.59683E+03,1.11194E+03,1.17961E+02,7.85522E+01,1.65913E+04,2.40177E+03,6.82920E+08,structural
1465,5.64978E+04,7.77553E+03,1.94015E+03,1.29007E+03,1.37681E+02,8.40068E+01,1.86631E+04,2.61842E+03,8.29867E+08,structural
1466,4.33637E+04,5.08149E+03,1.29605E+03,1.00375E+03,1.06550E+02,7.62626E+01,1.55394E+04,2.35321E+03,6.64081E+08,structural
1467,4.21240E+04,5.18941E+03,1.38410E+03,1.12498E+03,1.21625E+02,8.45064E+01,1.56453E+04,2.49976E+03,7.14683E+08,structural
1468,3.80825E+04,4.36437E+03,1.06619E+03,7.22832E+02,7.74596E+01,6.65602E+01,1.33532E+04,1.99028E+03,7.08231E+08,structural
1469,4.52932E+04,5.02975E+03,1.16710E+03,7.39060E+02,7.91620E+01,5.46122E+01,1.20117E+04,1.66197E+03,6.49929E+08,structural
1470,4.28877E+04,4.83803E+03,1.14908E+03,7.66116E+02,8.09850E+01,4.88693E+01,1.10714E+04,1.53666E+03,6.29067E+08,structural
1471,4.60541E+04,5.73126E+03,1.49426E+03,1.16419E+03,1.22624E+02,7.78330E+01,1.61791E+04,2.47872E+03,6.72254E+08,structural
1472,5.06193E+04,5.95391E+03,1.38682E+03,8.74988E+02,9.28182E+01,6.93316E+01,1.49861E+04,2.12112E+03,7.60117E+08,structural
1473,5.23255E+04,6.83290E+03,1.71862E+03,1.23984E+03,1.32466E+02,1.08779E+02,2.05875E+04,3.15335E+03,8.10421E+08,structural
1474,4.43930E+04,6.00695E+03,1.73221E+03,1.51409E+03,1.61053E+02,9.67971E+01,1.88763E+04,3.05531E+03,6.97592E+08,structural
1475,5.16278E+04,6.71601E+03,1.65611E+03,1.09432E+03,1.16311E+02,8.03614E+01,1.73293E+04,2.44288E+03,8.13722E+08,structural
1476,5.24678E+04,6.23989E+03,1.51158E+03,1.10032E+03,1.18750E+02,9.11856E+01,1.77720E+04,2.73142E+03,7.67986E+08,structural
1477,4.02258E+04,4.19720E+03,9.32980E+02,5.53133E+02,5.95847E+01,5.02810E+01,1.06322E+04,1.41472E+03,5.93753E+08,structural
1478,4.94475E+04,6.75022E+03,1.79693E+03,1.46338E+03,1.55124E+02,8.37275E+01,1.77905E+04,2.68478E+03,8.00749E+08,structural
1479,4.02918E+04,4.90979E+03,1.24596E+03,8.91410E+02,9.43105E+01,6.09816E+01,1.29393E+04,1.87140E+03,5.90844E+08,structural
1480,4.72817E+04,6.13392E+03,1.60824E+03,1.20720E+03,1.28906E+02,8.61172E+01,1.71476E+04,2.61465E+03,7.18141E+08,structural
1481,4.90708E+04,6.07101E+03,1.45995E+03,9.48908E+02,1.00980E+02,7.05059E+01,1.52381E+04,2.15013E+03,7.22843E+08,structural
1482,4.97984E+04,5.81415E+03,1.35940E+03,8.52512E+02,9.04329E+01,6.33711E+01,1.40586E+04,1.93840E+03,6.73599E+08,structural
1483,4.83932E+04,5.89370E+03,1.49953E+03,1.12963E+03,1.20704E+02,9.04758E+01,1.74497E+04,2.63386E+03,7.50207E+08,structural
1484,4.27333E+04,5.24039E+03,1.39925E+03,1.22715E+03,1.29440E+02,7.92707E+01,1.56341E+04,2.48584E+03,7.74269E+08,structural
1485,4.26769E+04,4.81381E+03,1.19000E+03,8.60026E+02,9.16953E+01,5.52793E+01,1.16334E+04,1.68482E+03,6.01767E+08,structural
1486,4.23108E+04,4.26446E+03,9.28919E+02,5.46165E+02,5.80979E+01,3.78632E+01,8.83824E+03,1.16313E+03,5.90408E+08,structural
1487,5.17569E+04,6.66132E+03,1.70375E+03,1.25043E+03,1.33497E+02,8.59812E+01,1.77856E+04,2.64945E+03,7.86215E+08,structural
1488,4.43480E+04,5.22762E+03,1.28657E+03,8.90216E+02,9.40121E+01,5.92088E+01,1.26323E+04,1.85962E+03,6.04051E+08,structural
1489,4.46315E+04,5.08407E+03,1.25039E+03,8.68684E+02,9.30169E+01,6.77053E+01,1.40120E+04,2.04841E+03,7.12489E+08,structural
1490,4.72445E+04,6.75303E+03,1.88810E+03,1.53435E+03,1.61515E+02,1.11867E+02,2.24169E+04,3.50841E+03,7.50999E+08,structural
1491,4.13635E+04,3.94420E+03,8.28125E+02,4.68092E+02,4.99697E+01,4.83893E+01,9.59010E+03,1.36165E+03,5.78024E+08,structural
1492,4.68771E+04,6.38161E+03,1.77544E+03,1.50268E+03,1.59647E+02,9.00820E+01,1.80420E+04,2.89168E+03,7.82369E+08,structural
1493,4.85569E+04,6.04145E+03,1.50077E+03,1.01578E+03,1.07865E+02,8.78664E+01,1.78281E+04,2.62646E+03,7.69113E+08,structural
1494,4.58383E+04,5.55852E+03,1.39392E+03,9.87857E+02,1.06761E+02,7.25832E+01,1.48833E+04,2.17468E+03,6.68302E+08,structural
1495,4.58298E+04,5.67570E+03,1.46402E+03,1.08467E+03,1.15103E+02,8.06795E+01,1.63528E+04,2.40877E+03,6.91311E+08,structural
1496,4.28107E+04,5.30233E+03,1.50634E+03,1.56047E+03,1.64447E+02,1.03479E+02,1.93826E+04,3.34225E+03,6.63414E+08,structural
1497,4.88587E+04,5.47343E+03,1.26741E+03,7.92267E+02,8.43362E+01,5.77093E+01,1.28318E+04,1.74934E+03,7.31567E+08,structural
1498,5.11926E+04,6.52115E+03,1.64270E+03,1.17132E+03,1.23754E+02,8.24091E+01,1.78100E+04,2.61459E+03,6.21842E+08,structural
1499,5.06219E+04,6.06285E+03,1.48004E+03,9.96455E+02,1.04668E+02,6.88127E+01,1.48984E+04,2.12611E+03,7.05606E+08,structural
1500,4.67751E+04,5.66705E+03,1.43306E+03,1.04660E+03,1.11882E+02,7.87702E+01,1.58905E+04,2.38661E+03,6.71542E+08,structural
1501,4.29770E+04,4.38730E+03,9.71770E+02,5.78645E+02,6.22586E+01,5.01926E+01,1.07439E+04,1.44795E+03,6.12099E+08,structural
1502,4.69039E+04,5.34375E+03,1.21924E+03,7.33038E+02,7.86128E+01,5.26299E+01,1.15283E+04,1.57048E+03,6.54705E+08,structural
1503,4.01284E+04,4.00861E+03,9.00017E+02,5.52664E+02,5.89236E+01,4.07121E+01,9.18617E+03,1.25014E+03,5.22507E+08,structural
1504,5.28996E+04,7.56014E+03,2.01715E+03,1.51754E+03,1.61692E+02,1.06949E+02,2.14364E+04,3.30650E+03,8.27690E+08,structural
1505,4.64717E+04,5.03754E+03,1.11219E+03,6.46066E+02,6.93235E+01,4.95285E+01,1.11008E+04,1.44785E+03,6.53846E+08,structural
1506,5.29069E+04,6.63744E+03,1.63520E+03,1.11738E+03,1.20178E+02,8.25278E+01,1.72497E+04,2.49732E+03,7.13834E+08,structural
1507,4.61806E+04,6.01025E+03,1.57186E+03,1.20994E+03,1.28048E+02,8.12493E+01,1.69175E+04,2.57314E+03,7.06584E+08,structural
1508,4.28425E+04,4.33509E+03,9.32171E+02,5.31264E+02,5.69110E+01,4.65707E+01,1.04150E+04,1.36753E+03,5.92649E+08,structural
1509,5.16442E+04,6.47269E+03,1.61494E+03,1.13761E+03,1.21497E+02,8.28289E+01,1.71506E+04,2.53575E+03,7.44648E+08,structural
1510,4.42427E+04,5.49873E+03,1.41030E+03,1.06541E+03,1.13096E+02,7.98457E+01,1.61799E+04,2.41052E+03,7.06355E+08,structural
1511,4.61239E+04,5.71374E+03,1.43121E+03,1.01926E+03,1.07463E+02,7.11488E+01,1.51493E+04,2.18721E+03,7.32889E+08,structural
1512,4.85244E+04,5.70392E+03,1.39495E+03,9.86492E+02,1.04059E+02,6.99963E+01,1.47977E+04,2.13584E+03,7.26685E+08,structural
1513,4.52949E+04,6.09777E+03,1.72068E+03,1.45250E+03,1.54121E+02,1.00432E+02,1.94625E+04,3.16477E+03,7.95343E+08,structural
1514,4.55419E+04,4.68962E+03,1.00856E+03,5.71329E+02,6.13250E+01,4.44526E+01,1.03250E+04,1.31396E+03,7.05783E+08,structural
1515,5.04368E+04,6.86688E+03,1.81118E+03,1.35541E+03,1.44177E+02,9.44183E+01,1.92832E+04,2.91584E+03,7.76754E+08,structural
1516,4.11857E+04,4.82118E+03,1.18573E+03,8.18440E+02,8.58387E+01,5.47854E+01,1.16821E+04,1.68902E+03,5.92342E+08,structural
1517,4.59622E+04,5.08204E+03,1.16623E+03,7.30872E+02,7.92247E+01,5.63565E+01,1.21611E+04,1.65165E+03,7.42790E+08,structural
1518,4.90380E+04,5.93522E+03,1.51507E+03,1.22566E+03,1.29512E+02,8.71948E+01,1.75143E+04,2.74682E+03,7.64422E+08,structural
1519,4.40809E+04,5.00637E+03,1.24201E+03,9.41945E+02,1.00690E+02,6.71725E+01,1.35399E+04,2.05865E+03,6.84856E+08,structural
1520,4.99874E+04,6.58697E+03,1.82313E+03,1.60842E+03,1.68030E+02,9.93909E+01,1.96426E+04,3.21891E+03,6.93891E+08,structural
1521,4.17775E+04,4.78180E+03,1.21674E+03,9.40698E+02,9.90727E+01,6.91782E+01,1.42391E+04,2.09003E+03,6.54855E+08,structural
1522,4.47591E+04,4.93505E+03,1.15930E+03,7.51753E+02,7.94758E+01,5.74420E+01,1.22239E+04,1.72289E+03,6.08356E+08,structural
1523,4.22594E+04,4.88468E+03,1.18464E+03,8.10815E+02,8.73680E+01,6.24191E+01,1.30527E+04,1.85934E+03,6.56893E+08,structural
1524,4.32537E+04,5.53164E+03,1.49923E+03,1.20448E+03,1.29803E+02,8.43957E+01,1.62621E+04,2.55093E+03,6.78453E+08,structural
1525,4.65387E+04,6.32556E+03,1.73942E+03,1.44424E+03,1.51849E+02,9.57478E+01,1.89437E+04,3.00058E+03,6.93815E+08,structural
1526,5.16365E+04,6.24468E+03,1.52821E+03,1.07848E+03,1.15548E+02,7.13062E+01,1.50513E+04,2.21663E+03,7.06930E+08,structural
1527,4.57262E+04,4.73060E+03,1.01877E+03,5.75714E+02,6.14164E+01,4.23122E+01,9.90909E+03,1.28746E+03,5.65485E+08,structural
1528,4.83956E+04,6.50806E+03,1.71546E+03,1.28045E+03,1.36536E+02,1.01562E+02,1.90820E+04,2.91508E+03,7.37819E+08,structural
1529,4.86549E+04,5.64905E+03,1.38121E+03,9.69839E+02,1.03120E+02,6.12143E+01,1.34200E+04,1.93643E+03,7.07200E+08,structural
1530,4.74128E+04,5.25137E+03,1.19374E+03,7.31098E+02,7.89053E+01,5.44206E+01,1.19935E+04,1.62355E+03,7.28781E+08,structural
1531,4.55346E+04,5.26575E+03,1.25310E+03,8.06570E+02,8.62518E+01,5.93842E+01,1.30322E+04,1.82018E+03,6.22633E+08,structural
1532,4.68086E+04,5.96562E+03,1.51442E+03,1.07181E+03,1.13938E+02,6.56977E+01,1.43969E+04,2.08045E+03,6.41966E+08,structural
1533,4.54007E+04,5.49907E+03,1.38616E+03,9.99080E+02,1.06147E+02,7.09502E+01,1.51463E+04,2.21053E+03,6.85626E+08,structural
1534,4.51286E+04,4.73335E+03,1.07640E+03,6.95779E+02,7.47909E+01,5.38998E+01,1.14178E+04,1.61443E+03,6.32698E+08,structural
1535,4.80328E+04,5.45589E+03,1.29342E+03,8.55130E+02,9.02440E+01,5.75749E+01,1.30634E+04,1.84351E+03,6.58468E+08,structural
1536,4.33178E+04,5.43081E+03,1.43407E+03,1.09233E+03,1.16758E+02,7.25239E+01,1.49762E+04,2.24197E+03,7.09957E+08,structural
1537,4.87420E+04,5.93288E+03,1.49647E+03,1.10213E+03,1.16724E+02,7.61144E+01,1.55336E+04,2.32194E+03,6.99628E+08,structural
1538,4.44881E+04,5.71125E+03,1.60088E+03,1.46365E+03,1.53432E+02,9.23112E+01,1.79348E+04,2.91645E+03,6.40856E+08,structural
1539,4.19246E+04,4.23224E+03,9.20389E+02,5.38474E+02,5.74613E+01,4.08826E+01,9.23769E+03,1.23725E+03,6.20115E+08,structural
1540,4.30374E+04,4.01080E+03,8.12269E+02,4.30565E+02,4.63547E+01,3.53073E+01,8.19349E+03,1.03526E+03,5.53634E+08,structural
1541,5.03498E+04,6.48927E+03,1.68752E+03,1.26250E+03,1.35892E+02,9.26046E+01,1.82416E+04,2.77535E+03,7.88388E+08,structural
1542,4.72308E+04,5.83644E+03,1.51121E+03,1.19993E+03,1.26916E+02,7.85775E+01,1.59565E+04,2.48957E+03,6.60599E+08,structural
1543,4.38633E+04,5.75104E+03,1.54858E+03,1.25761E+03,1.32796E+02,8.43789E+01,1.73194E+04,2.70609E+03,6.75941E+08,structural
1544,4.67985E+04,5.41956E+03,1.29958E+03,8.48539E+02,9.13926E+01,6.53212E+01,1.38390E+04,1.94391E+03,7.21446E+08,structural
1545,4.62634E+04,5.50409E+03,1.34277E+03,9.04928E+02,9.63041E+01,6.39801E+01,1.39098E+04,1.98271E+03,6.75629E+08,structural
1546,5.34524E+04,6.80415E+03,1.63534E+03,1.04666E+03,1.12597E+02,7.69411E+01,1.66114E+04,2.32543E+03,7.57451E+08,structural
1547,4.34252E+04,4.99645E+03,1.21729E+03,8.31174E+02,8.81313E+01,6.57128E+01,1.36105E+04,2.03994E+03,6.35057E+08,structural
1548,5.04062E+04,5.71010E+03,1.28650E+03,7.68650E+02,8.24620E+01,6.27334E+01,1.38815E+04,1.86371E+03,6.76290E+08,structural
1549,5.03654E+04,6.01223E+03,1.39611E+03,8.58396E+02,9.12456E+01,6.00886E+01,1.38533E+04,1.86564E+03,7.44612E+08,structural
1550,4.33592E+04,4.89632E+03,1.22015E+03,9.09344E+02,9.67851E+01,6.35300E+01,1.33204E+04,1.97837E+03,6.76662E+08,structural
1551,4.48971E+04,5.39792E+03,1.31751E+03,8.78125E+02,9.39195E+01,6.17503E+01,1.33654E+04,1.89876E+03,6.39002E+08,structural
1552,4.88607E+04,5.33208E+03,1.18630E+03,6.97735E+02,7.46365E+01,5.07950E+01,1.18466E+04,1.55290E+03,6.20797E+08,structural
1553,4.42454E+04,5.02051E+03,1.15695E+03,7.08045E+02,7.55175E+01,5.49076E+01,1.23329E+04,1.66634E+03,6.77733E+08,structural
1554,4.47459E+04,5.29631E+03,1.33771E+03,1.00896E+03,1.07785E+02,7.02872E+01,1.41726E+04,2.13712E+03,6.75840E+08,structural
1555,4.70010E+04,6.05194E+03,1.55951E+03,1.12867E+03,1.21259E+02,8.31506E+01,1.69237E+04,2.51361E+03,7.43132E+08,structural
1556,4.32990E+04,5.03457E+03,1.22553E+03,8.44515E+02,8.97455E+01,6.07866E+01,1.30694E+04,1.91794E+03,6.55041E+08,structural
1557,4.21252E+04,4.35360E+03,9.60485E+02,5.79637E+02,6.22627E+01,4.45730E+01,1.00606E+04,1.33520E+03,5.56133E+08,structural
1558,4.37911E+04,5.16268E+03,1.32280E+03,1.04341E+03,1.10778E+02,7.99073E+01,1.54838E+04,2.41832E+03,6.74578E+08,structural
1559,5.27324E+04,6.81257E+03,1.74101E+03,1.24670E+03,1.33737E+02,9.85486E+01,1.98800E+04,2.93500E+03,7.97894E+08,structural
1560,4.64906E+04,5.48193E+03,1.33437E+03,8.99717E+02,9.79757E+01,7.22379E+01,1.44370E+04,2.02173E+03,7.27804E+08,structural
1561,5.33683E+04,6.40070E+03,1.55919E+03,1.07305E+03,1.12699E+02,6.91749E+01,1.56039E+04,2.23597E+03,6.38326E+08,structural
1562,4.84887E+04,5.44413E+03,1.23960E+03,7.59515E+02,8.04506E+01,5.80978E+01,1.29677E+04,1.76979E+03,6.42455E+08,structural
1563,4.38349E+04,5.03178E+03,1.21671E+03,8.08295E+02,8.66128E+01,5.74405E+01,1.23010E+04,1.73021E+03,7.33194E+08,structural
1564,4.47751E+04,5.41010E+03,1.39156E+03,1.02596E+03,1.09546E+02,7.89440E+01,1.58804E+04,2.39168E+03,7.65650E+08,structural
1565,4.80993E+04,5.85260E+03,1.39265E+03,8.78691E+02,9.40426E+01,6.62650E+01,1.42211E+04,1.96484E+03,7.42554E+08,structural
1566,4.58263E+04,5.57128E+03,1.42280E+03,1.08078E+03,1.14417E+02,7.29156E+01,1.56056E+04,2.35439E+03,6.89742E+08,structural
1567,4.06920E+04,4.43424E+03,1.13011E+03,9.34587E+02,9.82001E+01,6.41182E+01,1.32928E+04,2.05143E+03,5.88735E+08,structural
1568,4.14827E+04,4.00914E+03,8.22290E+02,4.33471E+02,4.64521E+01,3.68653E+01,8.74253E+03,1.08264E+03,5.03038E+08,structural
1569,4.63274E+04,5.74969E+03,1.44878E+03,1.03568E+03,1.09594E+02,7.28057E+01,1.51775E+04,2.22410E+03,7.12068E+08,structural
1570,4.99509E+04,5.35721E+03,1.19465E+03,7.17310E+02,7.67725E+01,6.50566E+01,1.36296E+04,1.90185E+03,7.27710E+08,structural
1571,4.47433E+04,5.77124E+03,1.41922E+03,9.24368E+02,9.74876E+01,6.05501E+01,1.40095E+04,1.95611E+03,6.38325E+08,structural
1572,4.72846E+04,5.55589E+03,1.32123E+03,8.48840E+02,9.00004E+01,6.78481E+01,1.42521E+04,2.06214E+03,6.94891E+08,structural
1573,4.82781E+04,6.32828E+03,1.69174E+03,1.31620E+03,1.39834E+02,9.49683E+01,1.87236E+04,2.87838E+03,7.03534E+08,structural
1574,4.78778E+04,5.77811E+03,1.42133E+03,9.76240E+02,1.03532E+02,7.18879E+01,1.54718E+04,2.22468E+03,6.99293E+08,structural
1575,4.57318E+04,5.34833E+03,1.34224E+03,9.87745E+02,1.06630E+02,8.53638E+01,1.64234E+04,2.44920E+03,8.15391E+08,structural
1576,4.44606E+04,5.51577E+03,1.40182E+03,1.02275E+03,1.07913E+02,7.28313E+01,1.53786E+04,2.26103E+03,6.56489E+08,structural
1577,4.68310E+04,5.44023E+03,1.30128E+03,8.73175E+02,9.36676E+01,5.91566E+01,1.28177E+04,1.79695E+03,7.04116E+08,structural
1578,4.24260E+04,4.29465E+03,9.16953E+02,5.15976E+02,5.55792E+01,4.10079E+01,9.37437E+03,1.20802E+03,6.03150E+08,structural
1579,4.79281E+04,5.74579E+03,1.36000E+03,8.60025E+02,9.16238E+01,6.55483E+01,1.43322E+04,2.00420E+03,7.33082E+08,structural
1580,4.34875E+04,4.65238E+03,1.05202E+03,6.44883E+02,6.90842E+01,4.96128E+01,1.10086E+04,1.46165E+03,6.52673E+08,structural
1581,4.50308E+04,6.22199E+03,1.75502E+03,1.55811E+03,1.63926E+02,1.00853E+02,2.01421E+04,3.27566E+03,6.93680E+08,structural
1582,4.86007E+04,5.76322E+03,1.38616E+03,9.19368E+02,9.97773E+01,6.94967E+01,1.41803E+04,2.00220E+03,8.11468E+08,structural
1583,4.81826E+04,6.27575E+03,1.67218E+03,1.32069E+03,1.40738E+02,9.25603E+01,1.83415E+04,2.87881E+03,7.05534E+08,structural
1584,5.24199E+04,6.83830E+03,1.70448E+03,1.14458E+03,1.20370E+02,7.91151E+01,1.71812E+04,2.47309E+03,7.50283E+08,structural
1585,4.98160E+04,6.71700E+03,1.79741E+03,1.40270E+03,1.47310E+02,8.62113E+01,1.79507E+04,2.76735E+03,6.72306E+08,structural
1586,4.88540E+04,6.55700E+03,1.70205E+03,1.22035E+03,1.28579E+02,8.35333E+01,1.78620E+04,2.65532E+03,6.68876E+08,structural
1587,4.34122E+04,4.94793E+03,1.15673E+03,7.38926E+02,7.97426E+01,6.84085E+01,1.37089E+04,1.90187E+03,6.59221E+08,structural
1588,5.03026E+04,7.38074E+03,2.04837E+03,1.65390E+03,1.75320E+02,1.16342E+02,2.30199E+04,3.63527E+03,8.58782E+08,structural
1589,4.23349E+04,4.83685E+03,1.18322E+03,8.20271E+02,8.93206E+01,6.35397E+01,1.25505E+04,1.80210E+03,6.64207E+08,structural
1590,4.52053E+04,5.09535E+03,1.16007E+03,6.96580E+02,7.44174E+01,5.17363E+01,1.17429E+04,1.56970E+03,6.36853E+08,structural
1591,4.25192E+04,5.00351E+03,1.17316E+03,7.35213E+02,7.97331E+01,6.11886E+01,1.27482E+04,1.76465E+03,6.83009E+08,structural
1592,4.20037E+04,4.27773E+03,9.59920E+02,5.88779E+02,6.26278E+01,4.81295E+01,1.06193E+04,1.46852E+03,6.03743E+08,structural
1593,4.71923E+04,6.45826E+03,1.81770E+03,1.54366E+03,1.64588E+02,1.08292E+02,2.09228E+04,3.40597E+03,8.55279E+08,structural
1594,4.62030E+04,5.42988E+03,1.33208E+03,9.34819E+02,9.83716E+01,6.51678E+01,1.40417E+04,2.05212E+03,6.61506E+08,structural
1595,4.80395E+04,5.56140E+03,1.28999E+03,8.02791E+02,8.50331E+01,5.59378E+01,1.26737E+04,1.74355E+03,7.09926E+08,structural
1596,4.32794E+04,4.57285E+03,1.02311E+03,6.25569E+02,6.66998E+01,5.05207E+01,1.10563E+04,1.48877E+03,5.92941E+08,structural
1597,5.03388E+04,7.16555E+03,2.00154E+03,1.63074E+03,1.71929E+02,1.04838E+02,2.17363E+04,3.40551E+03,8.41049E+08,structural
1598,4.13584E+04,4.82825E+03,1.24464E+03,9.54372E+02,1.01724E+02,9.12789E+01,1.66176E+04,2.59627E+03,6.94438E+08,structural
1599,4.46566E+04,5.91824E+03,1.65749E+03,1.53919E+03,1.62842E+02,1.12491E+02,2.03804E+04,3.36660E+03,6.60295E+08,structural
1600,4.87890E+04,5.81662E+03,1.41572E+03,9.72976E+02,1.03426E+02,7.20117E+01,1.52262E+04,2.20176E+03,7.60823E+08,structural
1601,4.69797E+04,6.00405E+03,1.55950E+03,1.18520E+03,1.26876E+02,8.99732E+01,1.77629E+04,2.73236E+03,7.42850E+08,structural
1602,4.47192E+04,5.64893E+03,1.47127E+03,1.08830E+03,1.16162E+02,7.89088E+01,1.60620E+04,2.41472E+03,6.82084E+08,structural
1603,4.40332E+04,4.54262E+03,1.01108E+03,6.21373E+02,6.63060E+01,4.57532E+01,1.03614E+04,1.37703E+03,6.43607E+08,structural
1604,4.62676E+04,5.53621E+03,1.36436E+03,9.81266E+02,1.03958E+02,7.71548E+01,1.60085E+04,2.37997E+03,6.61306E+08,structural
1605,4.56326E+04,6.73572E+03,1.92708E+03,1.61964E+03,1.73067E+02,1.19933E+02,2.28064E+04,3.64950E+03,8.05289E+08,structural
1606,4.14702E+04,4.96765E+03,1.23926E+03,8.62895E+02,9.17601E+01,6.56358E+01,1.35274E+04,1.98041E+03,5.66113E+08,structural
1607,4.37452E+04,5.76538E+03,1.61871E+03,1.37259E+03,1.45454E+02,1.08741E+02,2.00056E+04,3.22769E+03,7.33137E+08,structural
1608,4.33254E+04,4.92464E+03,1.19789E+03,8.31023E+02,8.87215E+01,6.23873E+01,1.33284E+04,1.94900E+03,6.13970E+08,structural
1609,4.93626E+04,6.48986E+03,1.75486E+03,1.43234E+03,1.51432E+02,9.99100E+01,1.94618E+04,3.05761E+03,7.38022E+08,structural
1610,4.26521E+04,4.69604E+03,1.07987E+03,6.66668E+02,7.18450E+01,6.08607E+01,1.24166E+04,1.72840E+03,6.53010E+08,structural
1611,5.13473E+04,6.62280E+03,1.73051E+03,1.31560E+03,1.40046E+02,9.03290E+01,1.86988E+04,2.84231E+03,7.63452E+08,structural
1612,4.59288E+04,5.51653E+03,1.30819E+03,8.26535E+02,8.82713E+01,6.45444E+01,1.43265E+04,1.96029E+03,6.18682E+08,structural
1613,4.73952E+04,5.50012E+03,1.27778E+03,7.88687E+02,8.41432E+01,5.22989E+01,1.20700E+04,1.62846E+03,6.96412E+08,structural
1614,4.76150E+04,6.08888E+03,1.58143E+03,1.21327E+03,1.27993E+02,8.56432E+01,1.72099E+04,2.59066E+03,6.88711E+08,structural
1615,4.62454E+04,5.98026E+03,1.56839E+03,1.19710E+03,1.26575E+02,8.58342E+01,1.75393E+04,2.68999E+03,7.87789E+08,structural
1616,5.08533E+04,6.36886E+03,1.65439E+03,1.32116E+03,1.40991E+02,9.97435E+01,1.91330E+04,3.01772E+03,7.99336E+08,structural
1617,4.58619E+04,5.33250E+03,1.24795E+03,7.74774E+02,8.22877E+01,5.74262E+01,1.27152E+04,1.74059E+03,5.93188E+08,structural
1618,5.00452E+04,5.55570E+03,1.27841E+03,8.08099E+02,8.60256E+01,5.83633E+01,1.29822E+04,1.79287E+03,6.75350E+08,structural
1619,4.40824E+04,4.79854E+03,1.10829E+03,7.05685E+02,7.54471E+01,5.29092E+01,1.17015E+04,1.63799E+03,6.63503E+08,structural
1620,5.12229E+04,6.57604E+03,1.69744E+03,1.33395E+03,1.41712E+02,1.06800E+02,2.05327E+04,3.18131E+03,8.07743E+08,structural
1621,4.58114E+04,5.46463E+03,1.30651E+03,8.46245E+02,9.03452E+01,7.11165E+01,1.50004E+04,2.08097E+03,7.52075E+08,structural
1622,4.96480E+04,6.13083E+03,1.58146E+03,1.20697E+03,1.29061E+02,8.92833E+01,1.75796E+04,2.67236E+03,8.48360E+08,structural
1623,5.27778E+04,6.38948E+03,1.47996E+03,8.97691E+02,9.63904E+01,7.49238E+01,1.58471E+04,2.14672E+03,8.44451E+08,structural
1624,4.50362E+04,4.55329E+03,9.91379E+02,5.89469E+02,6.36993E+01,4.96422E+01,1.06722E+04,1.45294E+03,6.80511E+08,structural
1625,4.98701E+04,6.79257E+03,1.83439E+03,1.42852E+03,1.52163E+02,9.31550E+01,1.87654E+04,2.86994E+03,8.26292E+08,structural
1626,4.46250E+04,5.70313E+03,1.51046E+03,1.17308E+03,1.23167E+02,7.92462E+01,1.64203E+04,2.51685E+03,7.22313E+08,structural
1627,4.82364E+04,5.65906E+03,1.32515E+03,8.40235E+02,8.99801E+01,6.15097E+01,1.34804E+04,1.84676E+03,7.84527E+08,structural
1628,4.76950E+04,5.41152E+03,1.25705E+03,7.99990E+02,8.56628E+01,6.46569E+01,1.36638E+04,1.92089E+03,6.28426E+08,structural
1629,5.12923E+04,7.88880E+03,2.23423E+03,1.78622E+03,1.91772E+02,1.28603E+02,2.46416E+04,3.88513E+03,8.47052E+08,structural
1630,4.38900E+04,4.49996E+03,9.88885E+02,5.81638E+02,6.23800E+01,4.44905E+01,1.00449E+04,1.33220E+03,6.70937E+08,structural
1631,5.16627E+04,6.51359E+03,1.59971E+03,1.07146E+03,1.13546E+02,7.55246E+01,1.61178E+04,2.29887E+03,7.20313E+08,structural
1632,4.30064E+04,4.76764E+03,1.10417E+03,6.85795E+02,7.31280E+01,5.70126E+01,1.21302E+04,1.65779E+03,6.34038E+08,structural
1633,4.24193E+04,4.75005E+03,1.10485E+03,6.91923E+02,7.44295E+01,5.25690E+01,1.14488E+04,1.56454E+03,6.06498E+08,structural
1634,4.72048E+04,6.15938E+03,1.61419E+03,1.23755E+03,1.29749E+02,7.65950E+01,1.61498E+04,2.37947E+03,7.47802E+08,structural
1635,4.40233E+04,5.58414E+03,1.46986E+03,1.13594E+03,1.19354E+02,7.54101E+01,1.61345E+04,2.42193E+03,7.17506E+08,structural
1636,4.71077E+04,6.01860E+03,1.59348E+03,1.24172E+03,1.31931E+02,8.90191E+01,1.76236E+04,2.69698E+03,7.08795E+08,structural
1637,4.69682E+04,5.38062E+03,1.29458E+03,8.73563E+02,9.43755E+01,6.88471E+01,1.41088E+04,1.99609E+03,7.37910E+08,structural
1638,4.33107E+04,4.99783E+03,1.23944E+03,8.85836E+02,9.53593E+01,6.21458E+01,1.26991E+04,1.87346E+03,6.31401E+08,structural
1639,5.06388E+04,6.63972E+03,1.68470E+03,1.17963E+03,1.26905E+02,8.62722E+01,1.75013E+04,2.56771E+03,7.61745E+08,structural
