#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T19:55:16', checksum=2764237680"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
992,8.21168E+04,1.65522E+04,5.45606E+03,5.78736E+03,6.18936E+02,3.92636E+02,6.67669E+04,1.20206E+04,2.27314E+09,structural
993,8.38834E+04,1.72565E+04,5.81960E+03,6.53909E+03,7.03236E+02,4.85724E+02,7.81329E+04,1.45346E+04,2.35367E+09,structural
994,8.12220E+04,1.53172E+04,4.74398E+03,4.40355E+03,4.72695E+02,3.20642E+02,5.58964E+04,9.49449E+03,2.10289E+09,structural
995,9.06170E+04,2.01921E+04,6.90404E+03,7.40134E+03,7.86131E+02,4.78423E+02,8.20037E+04,1.47826E+04,2.14675E+09,structural
996,7.71277E+04,1.50811E+04,4.91431E+03,4.85951E+03,5.17835E+02,3.11304E+02,5.59629E+04,9.68188E+03,1.93923E+09,structural
997,8.60547E+04,1.73128E+04,5.72081E+03,6.09272E+03,6.47153E+02,3.95785E+02,6.85984E+04,1.22874E+04,2.01662E+09,structural
998,7.90111E+04,1.56897E+04,4.96718E+03,4.85035E+03,5.21675E+02,3.17545E+02,5.56597E+04,9.57547E+03,2.00025E+09,structural
999,8.00649E+04,1.60886E+04,5.37294E+03,5.77112E+03,6.17804E+02,4.09252E+02,6.69824E+04,1.21750E+04,2.07840E+09,structural
1000,7.41344E+04,1.26038E+04,3.70010E+03,3.17972E+03,3.39846E+02,2.26345E+02,4.19696E+04,6.82295E+03,1.67721E+09,structural
1001,7.87651E+04,1.61479E+04,5.36720E+03,5.39877E+03,5.74508E+02,3.73514E+02,6.50058E+04,1.14356E+04,2.24509E+09,structural
1002,7.91540E+04,1.57163E+04,5.24227E+03,5.91342E+03,6.31263E+02,4.07398E+02,6.48666E+04,1.20962E+04,1.97513E+09,structural
1003,8.35997E+04,1.53561E+04,4.56062E+03,3.86337E+03,4.14099E+02,3.05667E+02,5.29115E+04,8.83216E+03,2.06748E+09,structural
1004,8.67404E+04,2.03487E+04,7.15234E+03,7.82113E+03,8.32021E+02,4.97212E+02,8.43704E+04,1.54604E+04,2.64580E+09,structural
1005,8.36772E+04,1.61323E+04,5.27191E+03,5.62941E+03,6.01219E+02,4.00427E+02,6.69741E+04,1.21043E+04,2.01962E+09,structural
1006,8.62698E+04,1.71191E+04,5.49536E+03,5.43014E+03,5.73457E+02,3.47829E+02,6.35280E+04,1.10105E+04,1.90158E+09,structural
1007,8.47750E+04,1.77944E+04,5.84830E+03,5.75131E+03,6.18425E+02,4.24875E+02,7.22998E+04,1.26077E+04,2.22451E+09,structural
1008,8.26576E+04,1.73693E+04,5.93660E+03,6.57784E+03,7.06509E+02,4.80111E+02,7.74948E+04,1.41947E+04,2.24819E+09,structural
1009,8.61680E+04,1.70706E+04,5.53772E+03,5.93751E+03,6.34808E+02,4.40398E+02,7.16619E+04,1.28740E+04,2.23345E+09,structural
1010,8.02527E+04,1.54802E+04,5.02768E+03,5.42362E+03,5.81493E+02,4.04983E+02,6.46900E+04,1.18762E+04,1.93501E+09,structural
1011,8.43572E+04,1.60630E+04,5.01374E+03,4.74829E+03,5.09422E+02,3.27811E+02,5.85524E+04,1.00655E+04,1.86556E+09,structural
1012,8.35549E+04,1.79580E+04,6.04269E+03,6.29728E+03,6.73590E+02,4.19138E+02,7.21772E+04,1.28555E+04,2.13812E+09,structural
1013,8.14872E+04,1.74895E+04,6.07115E+03,7.15588E+03,7.61515E+02,4.62848E+02,7.60788E+04,1.42835E+04,2.32347E+09,structural
1014,8.35189E+04,1.83344E+04,6.42220E+03,7.04649E+03,7.50880E+02,4.71117E+02,7.98364E+04,1.45082E+04,2.17825E+09,structural
1015,8.47873E+04,1.70667E+04,5.68033E+03,6.34542E+03,6.74846E+02,4.44583E+02,7.31180E+04,1.34483E+04,2.13431E+09,structural
1016,8.31962E+04,1.73761E+04,6.21074E+03,7.77943E+03,8.29598E+02,5.58796E+02,8.74228E+04,1.69808E+04,2.38541E+09,structural
1017,8.44363E+04,1.71212E+04,5.51063E+03,5.25979E+03,5.57937E+02,3.95767E+02,6.75729E+04,1.17848E+04,1.99711E+09,structural
1018,8.13660E+04,1.66384E+04,5.55858E+03,6.55320E+03,6.91629E+02,4.25644E+02,7.18939E+04,1.35184E+04,1.84035E+09,structural
1019,7.96523E+04,1.41391E+04,4.38138E+03,4.38707E+03,4.69319E+02,3.18012E+02,5.41751E+04,9.54921E+03,1.93634E+09,structural
1020,7.93058E+04,1.53536E+04,4.99974E+03,5.10459E+03,5.45886E+02,3.58937E+02,6.04828E+04,1.07998E+04,1.83296E+09,structural
1021,8.46109E+04,1.59971E+04,5.05185E+03,4.90900E+03,5.22075E+02,3.35341E+02,5.97214E+04,1.02715E+04,1.95690E+09,structural
1022,7.88674E+04,1.54241E+04,5.13234E+03,5.65907E+03,6.08748E+02,4.04290E+02,6.57506E+04,1.20024E+04,2.11704E+09,structural
1023,7.91147E+04,1.56288E+04,5.11094E+03,5.50434E+03,5.90132E+02,3.55268E+02,5.96697E+04,1.07378E+04,2.20911E+09,structural
1024,8.52778E+04,1.92913E+04,6.78044E+03,7.50533E+03,7.98157E+02,5.41195E+02,8.82971E+04,1.62729E+04,2.62535E+09,structural
1025,8.25603E+04,1.76615E+04,6.10688E+03,6.80333E+03,7.30751E+02,4.36181E+02,7.19684E+04,1.33035E+04,2.21618E+09,structural
1026,8.67935E+04,1.64928E+04,5.20301E+03,5.15791E+03,5.47263E+02,3.53059E+02,6.24179E+04,1.08166E+04,2.10408E+09,structural
1027,7.98685E+04,1.62670E+04,5.31574E+03,5.22222E+03,5.58350E+02,3.45595E+02,6.10171E+04,1.05365E+04,1.93953E+09,structural
1028,7.61974E+04,1.56018E+04,5.25331E+03,5.38600E+03,5.72518E+02,3.80562E+02,6.54419E+04,1.15721E+04,2.06489E+09,structural
1029,8.01972E+04,1.53589E+04,4.81064E+03,4.54843E+03,4.87311E+02,3.15651E+02,5.52668E+04,9.32660E+03,1.78134E+09,structural
1030,8.23828E+04,1.67251E+04,5.52861E+03,5.63120E+03,6.03774E+02,3.86987E+02,6.52276E+04,1.15220E+04,1.98644E+09,structural
1031,8.13920E+04,1.56789E+04,5.19175E+03,5.67957E+03,6.01231E+02,3.54360E+02,6.18891E+04,1.12013E+04,1.94437E+09,structural
1032,8.25839E+04,1.77650E+04,6.06052E+03,6.68584E+03,7.07926E+02,4.15747E+02,7.15646E+04,1.29301E+04,2.20032E+09,structural
1033,8.34930E+04,1.60592E+04,5.11661E+03,5.58114E+03,5.95788E+02,4.04078E+02,6.53990E+04,1.20273E+04,1.95792E+09,structural
1034,7.84607E+04,1.39504E+04,4.28068E+03,4.09340E+03,4.35298E+02,2.98756E+02,5.18728E+04,8.91131E+03,2.07923E+09,structural
1035,8.65315E+04,1.86839E+04,6.26653E+03,6.37793E+03,6.82092E+02,4.44284E+02,7.57607E+04,1.34601E+04,2.21046E+09,structural
1036,8.26246E+04,1.57181E+04,4.95090E+03,4.60696E+03,4.92424E+02,3.14191E+02,5.72332E+04,9.70539E+03,1.90157E+09,structural
1037,7.97260E+04,1.62430E+04,5.33623E+03,5.33639E+03,5.66238E+02,3.58122E+02,6.39681E+04,1.11103E+04,1.93468E+09,structural
1038,7.90482E+04,1.58099E+04,5.57631E+03,7.03184E+03,7.53791E+02,5.05950E+02,7.79056E+04,1.51744E+04,2.16304E+09,structural
1039,8.44007E+04,1.65489E+04,5.25686E+03,5.14236E+03,5.56751E+02,3.78810E+02,6.31231E+04,1.09401E+04,2.00008E+09,structural
1040,8.65011E+04,1.74633E+04,5.75447E+03,6.03180E+03,6.45060E+02,4.43821E+02,7.32965E+04,1.34078E+04,2.23586E+09,structural
1041,8.22661E+04,1.58112E+04,5.20607E+03,5.99206E+03,6.32800E+02,3.68563E+02,6.34293E+04,1.17075E+04,1.94877E+09,structural
1042,7.94591E+04,1.38063E+04,4.20510E+03,4.20195E+03,4.46634E+02,2.93740E+02,5.24150E+04,9.12051E+03,1.87536E+09,structural
1043,8.13882E+04,1.69179E+04,5.65370E+03,5.85900E+03,6.26975E+02,4.45576E+02,7.34461E+04,1.30884E+04,2.23087E+09,structural
1044,8.33638E+04,1.54980E+04,4.76919E+03,4.51883E+03,4.80364E+02,2.97384E+02,5.48856E+04,9.25411E+03,2.08947E+09,structural
1045,8.00192E+04,1.91312E+04,6.77322E+03,7.33994E+03,7.82639E+02,5.01706E+02,8.40478E+04,1.53513E+04,2.30260E+09,structural
1046,8.19223E+04,1.60570E+04,5.30841E+03,5.94031E+03,6.33844E+02,4.02518E+02,6.67279E+04,1.24017E+04,2.09911E+09,structural
1047,7.91751E+04,1.49883E+04,4.89720E+03,5.15906E+03,5.46406E+02,3.42786E+02,5.84327E+04,1.05242E+04,2.10359E+09,structural
1048,8.46244E+04,1.57866E+04,4.86514E+03,4.54147E+03,4.84690E+02,3.53179E+02,6.11339E+04,1.04603E+04,2.28625E+09,structural
1049,7.83248E+04,1.61125E+04,5.31277E+03,5.34654E+03,5.69908E+02,3.51799E+02,6.21919E+04,1.07908E+04,1.92004E+09,structural
1050,7.63116E+04,1.65322E+04,5.68409E+03,6.04013E+03,6.45199E+02,4.11378E+02,6.81084E+04,1.22951E+04,2.09110E+09,structural
1051,8.18138E+04,1.61745E+04,5.23654E+03,5.12056E+03,5.52524E+02,3.72757E+02,6.35658E+04,1.10234E+04,2.19052E+09,structural
1052,8.56417E+04,1.72382E+04,5.58599E+03,5.48342E+03,5.88921E+02,4.01957E+02,6.85353E+04,1.20147E+04,2.03124E+09,structural
1053,8.33645E+04,1.53961E+04,4.75353E+03,4.39569E+03,4.73042E+02,3.06555E+02,5.42476E+04,9.12859E+03,1.89117E+09,structural
1054,8.83427E+04,1.72292E+04,5.24666E+03,4.56473E+03,4.89016E+02,3.24167E+02,5.75719E+04,9.53768E+03,1.91988E+09,structural
1055,7.97289E+04,1.46879E+04,4.53562E+03,4.15885E+03,4.47119E+02,2.74478E+02,4.89823E+04,8.18098E+03,2.37324E+09,structural
1056,8.01343E+04,1.59545E+04,5.41961E+03,6.31725E+03,6.73851E+02,3.83526E+02,6.42991E+04,1.19095E+04,2.25402E+09,structural
1057,8.19887E+04,1.50810E+04,4.52505E+03,3.97954E+03,4.23756E+02,2.85089E+02,5.29754E+04,8.62487E+03,1.79832E+09,structural
1058,7.95257E+04,1.40979E+04,4.24030E+03,3.82606E+03,4.11780E+02,2.82120E+02,4.92935E+04,8.22808E+03,1.86944E+09,structural
1059,8.53962E+04,1.73246E+04,5.70486E+03,6.06153E+03,6.44812E+02,4.22621E+02,7.19090E+04,1.30506E+04,2.06104E+09,structural
1060,8.16071E+04,1.58377E+04,5.12484E+03,5.07742E+03,5.39943E+02,3.63675E+02,6.16861E+04,1.09016E+04,1.88513E+09,structural
1061,8.67557E+04,1.90222E+04,6.40756E+03,6.47498E+03,6.91794E+02,4.20738E+02,7.43757E+04,1.29970E+04,2.35240E+09,structural
1062,7.81567E+04,1.41167E+04,4.40177E+03,4.41170E+03,4.74215E+02,2.97396E+02,5.08355E+04,8.79289E+03,1.89776E+09,structural
1063,8.36443E+04,1.73854E+04,5.88765E+03,6.83495E+03,7.25919E+02,4.76262E+02,7.59653E+04,1.41050E+04,2.38176E+09,structural
1064,8.45434E+04,1.75597E+04,5.90540E+03,6.44750E+03,6.90425E+02,4.43552E+02,7.19183E+04,1.31320E+04,2.42125E+09,structural
1065,7.92747E+04,1.55088E+04,5.03343E+03,5.10555E+03,5.44478E+02,3.49403E+02,6.12323E+04,1.07771E+04,1.92362E+09,structural
1066,7.62263E+04,1.51845E+04,4.99346E+03,5.31866E+03,5.66134E+02,3.55390E+02,6.17319E+04,1.12129E+04,1.87184E+09,structural
1067,7.92798E+04,1.46973E+04,4.70967E+03,4.81689E+03,5.22831E+02,4.19553E+02,6.36066E+04,1.15959E+04,2.22142E+09,structural
1068,8.03038E+04,1.60507E+04,5.33523E+03,6.02088E+03,6.41309E+02,4.34102E+02,7.03611E+04,1.29941E+04,2.14081E+09,structural
1069,7.85952E+04,1.57762E+04,5.47992E+03,6.55869E+03,6.94883E+02,4.45646E+02,7.19931E+04,1.36845E+04,2.17093E+09,structural
1070,8.76015E+04,1.81068E+04,5.91754E+03,6.02313E+03,6.36585E+02,3.96929E+02,6.88772E+04,1.21173E+04,2.15847E+09,structural
1071,8.15920E+04,1.66531E+04,5.70121E+03,6.41836E+03,6.85790E+02,4.25164E+02,7.00599E+04,1.28400E+04,2.22575E+09,structural
1072,8.20241E+04,1.85493E+04,6.71906E+03,8.12408E+03,8.63201E+02,5.69360E+02,9.12591E+04,1.75238E+04,2.22864E+09,structural
1073,8.30157E+04,1.66914E+04,5.64140E+03,6.19044E+03,6.63717E+02,3.90745E+02,6.59535E+04,1.21215E+04,2.04950E+09,structural
1074,8.61480E+04,1.67868E+04,5.21847E+03,4.77805E+03,5.06613E+02,3.68419E+02,6.44425E+04,1.09842E+04,1.94538E+09,structural
1075,8.20529E+04,1.67537E+04,5.57031E+03,6.04592E+03,6.40199E+02,3.90450E+02,6.95640E+04,1.25067E+04,2.28158E+09,structural
1076,8.57987E+04,1.79271E+04,5.84352E+03,5.65385E+03,6.03644E+02,3.77260E+02,6.70450E+04,1.15888E+04,2.02768E+09,structural
1077,8.20763E+04,1.80446E+04,6.32396E+03,7.16467E+03,7.71952E+02,5.06247E+02,8.12852E+04,1.50558E+04,2.30982E+09,structural
1078,8.12249E+04,1.52032E+04,4.67982E+03,4.28440E+03,4.57854E+02,2.72665E+02,5.08905E+04,8.40559E+03,1.83064E+09,structural
1079,8.10865E+04,1.50199E+04,4.88997E+03,5.49283E+03,5.85535E+02,3.52068E+02,5.98625E+04,1.08729E+04,2.18193E+09,structural
1080,8.45676E+04,1.81396E+04,6.36267E+03,7.34147E+03,7.82184E+02,5.16894E+02,8.41017E+04,1.57372E+04,2.38860E+09,structural
1081,8.60560E+04,1.94938E+04,6.81578E+03,7.73020E+03,8.29188E+02,5.22681E+02,8.40576E+04,1.55530E+04,2.63330E+09,structural
1082,8.67824E+04,1.91542E+04,6.76437E+03,8.06358E+03,8.58498E+02,5.38129E+02,8.80313E+04,1.65632E+04,2.29095E+09,structural
1083,8.47718E+04,1.70350E+04,5.56238E+03,5.78248E+03,6.16961E+02,3.77648E+02,6.57922E+04,1.16828E+04,2.17581E+09,structural
1084,8.36556E+04,1.84737E+04,6.26663E+03,6.40576E+03,6.83939E+02,4.23893E+02,7.31058E+04,1.28774E+04,2.31596E+09,structural
1085,8.60526E+04,1.72418E+04,5.60085E+03,5.88290E+03,6.27906E+02,4.09770E+02,6.98067E+04,1.25697E+04,2.17360E+09,structural
1086,7.72216E+04,1.39438E+04,4.40426E+03,4.41858E+03,4.70708E+02,2.86449E+02,5.11583E+04,8.88672E+03,1.90071E+09,structural
1087,8.17631E+04,1.66812E+04,5.59519E+03,6.10399E+03,6.46054E+02,3.68496E+02,6.49949E+04,1.16474E+04,2.04665E+09,structural
1088,8.48168E+04,1.76450E+04,5.76214E+03,5.85900E+03,6.25233E+02,3.97058E+02,6.83440E+04,1.20207E+04,2.18732E+09,structural
1089,8.82991E+04,1.86276E+04,6.13303E+03,6.15231E+03,6.53749E+02,4.33187E+02,7.59660E+04,1.32217E+04,2.01885E+09,structural
1090,7.87691E+04,1.50837E+04,4.85250E+03,4.97327E+03,5.32383E+02,3.34644E+02,5.70863E+04,1.01385E+04,1.76710E+09,structural
1091,8.31768E+04,1.73982E+04,5.87342E+03,6.24784E+03,6.63299E+02,4.07535E+02,7.14541E+04,1.27598E+04,2.04625E+09,structural
1092,8.18833E+04,1.56577E+04,5.02379E+03,5.36504E+03,5.65817E+02,3.54242E+02,6.22113E+04,1.08878E+04,2.14839E+09,structural
1093,8.78732E+04,1.82591E+04,6.19815E+03,6.91939E+03,7.40410E+02,4.83490E+02,7.93964E+04,1.46002E+04,2.26794E+09,structural
1094,8.68815E+04,1.70340E+04,5.20579E+03,4.48725E+03,4.80654E+02,3.06945E+02,5.74618E+04,9.25351E+03,2.15206E+09,structural
1095,8.82538E+04,1.93883E+04,6.60191E+03,6.90882E+03,7.36202E+02,4.56182E+02,7.87345E+04,1.40054E+04,2.33666E+09,structural
1096,8.51734E+04,1.86072E+04,6.24396E+03,6.32426E+03,6.73689E+02,4.29495E+02,7.41294E+04,1.31080E+04,2.05091E+09,structural
1097,8.47731E+04,1.91633E+04,6.65586E+03,7.12689E+03,7.53116E+02,4.13793E+02,7.46478E+04,1.32818E+04,2.09384E+09,structural
1098,8.29035E+04,1.80686E+04,6.18532E+03,6.70775E+03,7.18200E+02,4.61023E+02,7.66404E+04,1.39670E+04,2.26891E+09,structural
1099,7.84263E+04,1.49688E+04,4.98256E+03,5.64036E+03,6.10248E+02,4.04167E+02,6.38807E+04,1.18664E+04,2.01265E+09,structural
1100,8.23552E+04,1.51426E+04,4.66759E+03,4.72955E+03,5.02302E+02,4.22014E+02,6.38228E+04,1.19586E+04,1.93112E+09,structural
1101,7.42254E+04,1.51670E+04,5.22990E+03,6.03816E+03,6.51807E+02,4.75268E+02,7.17357E+04,1.35033E+04,2.06588E+09,structural
1102,8.25617E+04,1.70835E+04,5.70063E+03,6.15062E+03,6.54646E+02,4.14681E+02,6.91863E+04,1.25662E+04,1.86789E+09,structural
1103,8.31385E+04,1.72618E+04,5.77052E+03,6.70519E+03,7.11680E+02,4.41503E+02,7.39215E+04,1.35052E+04,2.33967E+09,structural
1104,7.86073E+04,1.53569E+04,5.24423E+03,6.64063E+03,7.01444E+02,4.26894E+02,6.86358E+04,1.31262E+04,2.20990E+09,structural
1105,8.26766E+04,1.59650E+04,5.32644E+03,5.90212E+03,6.30304E+02,4.56912E+02,7.39343E+04,1.36797E+04,1.93794E+09,structural
1106,7.96868E+04,1.41999E+04,4.41878E+03,4.30365E+03,4.64087E+02,2.94874E+02,5.10362E+04,8.78725E+03,1.95063E+09,structural
1107,8.42084E+04,1.50217E+04,4.41230E+03,3.76346E+03,4.03446E+02,2.74269E+02,4.90352E+04,8.05091E+03,1.81327E+09,structural
1108,8.25131E+04,1.85443E+04,6.52057E+03,7.04820E+03,7.49593E+02,5.01520E+02,8.14888E+04,1.50932E+04,2.23395E+09,structural
1109,8.72611E+04,1.66756E+04,5.19276E+03,5.02841E+03,5.37616E+02,3.47334E+02,5.97755E+04,1.03712E+04,1.92785E+09,structural
1110,8.24026E+04,1.62592E+04,5.33109E+03,5.61417E+03,5.99798E+02,3.81671E+02,6.47488E+04,1.14851E+04,2.29503E+09,structural
1111,8.81816E+04,2.15318E+04,7.89786E+03,9.20792E+03,9.79771E+02,6.09823E+02,1.00450E+05,1.89367E+04,2.27450E+09,structural
1112,8.25982E+04,1.57814E+04,5.08447E+03,5.21122E+03,5.58852E+02,3.75659E+02,6.19809E+04,1.10068E+04,1.96241E+09,structural
1113,8.57805E+04,1.80972E+04,6.02442E+03,6.31557E+03,6.79337E+02,4.33262E+02,7.18635E+04,1.28905E+04,2.15373E+09,structural
1114,7.75553E+04,1.46768E+04,4.74894E+03,4.92273E+03,5.25657E+02,3.60060E+02,5.96023E+04,1.07011E+04,2.14313E+09,structural
1115,7.37985E+04,1.34630E+04,4.26903E+03,4.51184E+03,4.89193E+02,3.01442E+02,5.09724E+04,8.83498E+03,2.12298E+09,structural
1116,8.17362E+04,1.58022E+04,5.16621E+03,5.84957E+03,6.21985E+02,3.60662E+02,6.18645E+04,1.11485E+04,2.24484E+09,structural
1117,8.21990E+04,1.65612E+04,5.26957E+03,4.88807E+03,5.23727E+02,3.56264E+02,6.31473E+04,1.06472E+04,1.93355E+09,structural
1118,7.93933E+04,1.63178E+04,5.40622E+03,5.47467E+03,5.84585E+02,4.32785E+02,7.13051E+04,1.28372E+04,2.32686E+09,structural
1119,8.14179E+04,1.84599E+04,6.41565E+03,6.91464E+03,7.34839E+02,4.22240E+02,7.39488E+04,1.32719E+04,2.13596E+09,structural
1120,8.56722E+04,1.86690E+04,6.65184E+03,8.07600E+03,8.62013E+02,5.71753E+02,9.04098E+04,1.72589E+04,2.52630E+09,structural
1121,8.31636E+04,1.74836E+04,5.96231E+03,6.35843E+03,6.81975E+02,4.64003E+02,7.60701E+04,1.37099E+04,2.22885E+09,structural
1122,8.74035E+04,1.87726E+04,6.28790E+03,6.54660E+03,7.05541E+02,4.63808E+02,7.66156E+04,1.38349E+04,2.07486E+09,structural
1123,8.34085E+04,1.86992E+04,6.53737E+03,7.66462E+03,8.19783E+02,5.04768E+02,8.29008E+04,1.56015E+04,2.27158E+09,structural
1124,7.93265E+04,1.53347E+04,5.09795E+03,5.85415E+03,6.29449E+02,4.04116E+02,6.47036E+04,1.22116E+04,2.29337E+09,structural
1125,8.66119E+04,1.69399E+04,5.40364E+03,5.37280E+03,5.70520E+02,3.75441E+02,6.46612E+04,1.13928E+04,1.85076E+09,structural
1126,8.53216E+04,1.85800E+04,6.30479E+03,6.70795E+03,7.17803E+02,4.43165E+02,7.57849E+04,1.35584E+04,2.22747E+09,structural
1127,8.88652E+04,1.94511E+04,6.45994E+03,6.49757E+03,6.93953E+02,4.30678E+02,7.56312E+04,1.31917E+04,2.37305E+09,structural
1128,8.04032E+04,1.55710E+04,4.97609E+03,4.82988E+03,5.19436E+02,3.48108E+02,5.95843E+04,1.02495E+04,2.09601E+09,structural
1129,8.33785E+04,1.67337E+04,5.42312E+03,5.20402E+03,5.54269E+02,4.11930E+02,6.96930E+04,1.20850E+04,1.96390E+09,structural
1130,8.38574E+04,1.86217E+04,6.43689E+03,6.82943E+03,7.31287E+02,4.73521E+02,7.98621E+04,1.44255E+04,2.15558E+09,structural
1131,8.53086E+04,1.69023E+04,5.35770E+03,5.15850E+03,5.50251E+02,3.41924E+02,6.05959E+04,1.04886E+04,1.98214E+09,structural
1132,8.33614E+04,1.65464E+04,5.47819E+03,5.91474E+03,6.32663E+02,4.29653E+02,7.10282E+04,1.30395E+04,2.29543E+09,structural
1133,7.70228E+04,1.57942E+04,5.24842E+03,5.60286E+03,6.01652E+02,3.68209E+02,6.25236E+04,1.12764E+04,2.08882E+09,structural
1134,8.69027E+04,1.77939E+04,5.94375E+03,6.56437E+03,6.99352E+02,4.27693E+02,7.20231E+04,1.29848E+04,2.35379E+09,structural
1135,8.46167E+04,1.94596E+04,7.20569E+03,9.09499E+03,9.81481E+02,6.20877E+02,9.49919E+04,1.83664E+04,2.60602E+09,structural
1136,8.14718E+04,1.76883E+04,6.34214E+03,7.84245E+03,8.35344E+02,5.03531E+02,8.18557E+04,1.57114E+04,2.32356E+09,structural
1137,8.27432E+04,1.71601E+04,5.71103E+03,5.92738E+03,6.38974E+02,4.42905E+02,7.27505E+04,1.31403E+04,2.27619E+09,structural
1138,8.67622E+04,1.76903E+04,5.69818E+03,5.83709E+03,6.26040E+02,4.24127E+02,7.17889E+04,1.27609E+04,2.16124E+09,structural
1139,8.72810E+04,1.90474E+04,6.49995E+03,7.62828E+03,8.16146E+02,5.22704E+02,8.25045E+04,1.55342E+04,2.26463E+09,structural
1140,8.48801E+04,1.85216E+04,6.32482E+03,6.83604E+03,7.31413E+02,5.11239E+02,8.28262E+04,1.52044E+04,2.30465E+09,structural
1141,8.70827E+04,2.02440E+04,7.27432E+03,8.67042E+03,9.24041E+02,5.81423E+02,9.35045E+04,1.78096E+04,2.17705E+09,structural
1142,7.72870E+04,1.39847E+04,4.37504E+03,4.57851E+03,4.88203E+02,2.96342E+02,5.24257E+04,9.32608E+03,1.76071E+09,structural
1143,7.80413E+04,1.41331E+04,4.34692E+03,4.00019E+03,4.24630E+02,2.88368E+02,5.26832E+04,8.87878E+03,1.77670E+09,structural
1144,8.00438E+04,1.75684E+04,6.07757E+03,6.54880E+03,6.92920E+02,4.27716E+02,7.29964E+04,1.32358E+04,2.03249E+09,structural
1145,8.63507E+04,1.76418E+04,5.77602E+03,5.71480E+03,6.09293E+02,4.41736E+02,7.29643E+04,1.29308E+04,2.01321E+09,structural
1146,8.00800E+04,1.54055E+04,4.74449E+03,4.21677E+03,4.49389E+02,2.67340E+02,5.06143E+04,8.31641E+03,1.80086E+09,structural
1147,8.64535E+04,1.77298E+04,5.84105E+03,6.02690E+03,6.42525E+02,4.26410E+02,7.29362E+04,1.29477E+04,2.06984E+09,structural
1148,8.11792E+04,1.51649E+04,4.81562E+03,4.88529E+03,5.20328E+02,3.66626E+02,6.19561E+04,1.10086E+04,2.09795E+09,structural
1149,8.06951E+04,1.54450E+04,4.88829E+03,4.73991E+03,5.06090E+02,3.17193E+02,5.73267E+04,9.88773E+03,1.66019E+09,structural
1150,7.80037E+04,1.62386E+04,5.79517E+03,7.33664E+03,7.89216E+02,5.06905E+02,7.80735E+04,1.49736E+04,2.27115E+09,structural
1151,8.06837E+04,1.75297E+04,6.01752E+03,6.73777E+03,7.21022E+02,4.36429E+02,7.24465E+04,1.31206E+04,2.16484E+09,structural
1152,8.09039E+04,1.64742E+04,5.41562E+03,5.50169E+03,5.85238E+02,3.60204E+02,6.34499E+04,1.10322E+04,1.96890E+09,structural
1153,8.71461E+04,1.87219E+04,6.29060E+03,6.51720E+03,6.94634E+02,4.41441E+02,7.51347E+04,1.34331E+04,2.22221E+09,structural
1154,8.29066E+04,1.59945E+04,5.01058E+03,4.64506E+03,4.99906E+02,3.25070E+02,5.85837E+04,9.80986E+03,2.13177E+09,structural
1155,8.43939E+04,1.92252E+04,6.81113E+03,7.72134E+03,8.22363E+02,5.71724E+02,9.26001E+04,1.73578E+04,2.24430E+09,structural
1156,7.90486E+04,1.42803E+04,4.45614E+03,4.42811E+03,4.75860E+02,3.30184E+02,5.59776E+04,9.88624E+03,1.98415E+09,structural
1157,8.05070E+04,1.56930E+04,5.04146E+03,5.01945E+03,5.35371E+02,3.63062E+02,6.16020E+04,1.06853E+04,2.05811E+09,structural
1158,8.13038E+04,1.72700E+04,5.99212E+03,6.67891E+03,7.12686E+02,5.12645E+02,8.02579E+04,1.50664E+04,2.10502E+09,structural
1159,8.28322E+04,1.62494E+04,5.23827E+03,5.45948E+03,5.86061E+02,3.92495E+02,6.57410E+04,1.18233E+04,2.03993E+09,structural
1160,8.12664E+04,1.69690E+04,5.58780E+03,5.35626E+03,5.71858E+02,3.81648E+02,6.66161E+04,1.14256E+04,2.12697E+09,structural
1161,8.63642E+04,1.79069E+04,6.05535E+03,6.50403E+03,6.94265E+02,4.31771E+02,7.46622E+04,1.34302E+04,1.97631E+09,structural
1162,8.26054E+04,1.51043E+04,4.60626E+03,4.21373E+03,4.49555E+02,2.83915E+02,5.23879E+04,8.83682E+03,1.84613E+09,structural
1163,7.76185E+04,1.42236E+04,4.42433E+03,4.29796E+03,4.59669E+02,2.86144E+02,5.09427E+04,8.72410E+03,2.05564E+09,structural
1164,7.85915E+04,1.60812E+04,5.48080E+03,5.89526E+03,6.33435E+02,4.58112E+02,7.25060E+04,1.32166E+04,2.12916E+09,structural
1165,8.37889E+04,1.58085E+04,4.92749E+03,4.55759E+03,4.92958E+02,3.37848E+02,5.74884E+04,9.84852E+03,2.12898E+09,structural
1166,8.32365E+04,1.54235E+04,4.75976E+03,4.41849E+03,4.70954E+02,3.12703E+02,5.54653E+04,9.46733E+03,2.02405E+09,structural
1167,7.97949E+04,1.60204E+04,5.17964E+03,4.94033E+03,5.28200E+02,3.57358E+02,6.29936E+04,1.07840E+04,1.96382E+09,structural
1168,8.39937E+04,1.69986E+04,5.60841E+03,5.79532E+03,6.07583E+02,3.82052E+02,6.79814E+04,1.19827E+04,1.86196E+09,structural
1169,8.15473E+04,1.67689E+04,5.58151E+03,6.16537E+03,6.54987E+02,3.92989E+02,6.77630E+04,1.23088E+04,2.04960E+09,structural
