#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T22:40:05', checksum=4015224999"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1552,7.81034E+03,4.08106E+02,6.18685E+01,2.37167E+01,2.62608E+00,2.87331E+00,7.54936E+02,7.54977E+01,1.10541E+08,structural
1553,8.05004E+03,4.95892E+02,8.53156E+01,3.89432E+01,4.25482E+00,5.09553E+00,1.16250E+03,1.31274E+02,1.67145E+08,structural
1554,8.53871E+03,8.40323E+02,2.02211E+02,1.33870E+02,1.45116E+01,1.05117E+01,2.09083E+03,2.97977E+02,1.53623E+08,structural
1555,1.12530E+04,1.31181E+03,3.40022E+02,2.55901E+02,2.80590E+01,1.85789E+01,3.77194E+03,5.53835E+02,2.00846E+08,structural
1556,8.20004E+03,7.82374E+02,1.83723E+02,1.17990E+02,1.27456E+01,9.47441E+00,2.03805E+03,2.80332E+02,1.75009E+08,structural
1557,6.94991E+03,4.81887E+02,9.21312E+01,4.65569E+01,5.04634E+00,4.58599E+00,1.06811E+03,1.26900E+02,1.00283E+08,structural
1558,9.10128E+03,9.65628E+02,2.40844E+02,1.67357E+02,1.76642E+01,1.39633E+01,2.89261E+03,4.18974E+02,1.60176E+08,structural
1559,1.18264E+04,1.11170E+03,2.44129E+02,1.46480E+02,1.59892E+01,1.52550E+01,3.17735E+03,4.12628E+02,1.85418E+08,structural
1560,1.09195E+04,1.14866E+03,2.60384E+02,1.56545E+02,1.72718E+01,1.19962E+01,2.57879E+03,3.23661E+02,1.78092E+08,structural
1561,1.06118E+04,7.16379E+02,1.27349E+02,5.93430E+01,6.22525E+00,5.12563E+00,1.35488E+03,1.57202E+02,1.16340E+08,structural
1562,8.06611E+03,5.43803E+02,1.02940E+02,5.23587E+01,5.57635E+00,4.99352E+00,1.18935E+03,1.41826E+02,1.18807E+08,structural
1563,9.20795E+03,7.57068E+02,1.54425E+02,8.30855E+01,9.12266E+00,7.61713E+00,1.62105E+03,2.01381E+02,1.85187E+08,structural
1564,8.96058E+03,8.57399E+02,1.94346E+02,1.17508E+02,1.27641E+01,1.25440E+01,2.54349E+03,3.47675E+02,2.34399E+08,structural
1565,1.08147E+04,8.29410E+02,1.53524E+02,7.25119E+01,7.85394E+00,6.70426E+00,1.61898E+03,1.84183E+02,1.79911E+08,structural
1566,9.27818E+03,8.77990E+02,2.11797E+02,1.57012E+02,1.66203E+01,1.24421E+01,2.49160E+03,3.81252E+02,1.55822E+08,structural
1567,7.50936E+03,7.56935E+02,1.86487E+02,1.26627E+02,1.31715E+01,8.49156E+00,2.03210E+03,2.80604E+02,1.11817E+08,structural
1568,5.52986E+03,2.62007E+02,3.72424E+01,1.32078E+01,1.45936E+00,2.05798E+00,5.58135E+02,5.28023E+01,8.06923E+07,structural
1569,1.03088E+04,9.15175E+02,1.98575E+02,1.12811E+02,1.21154E+01,1.25773E+01,2.45259E+03,3.31345E+02,1.75022E+08,structural
1570,8.23347E+03,4.89944E+02,8.93215E+01,4.73555E+01,5.26644E+00,1.11528E+01,1.85365E+03,2.66266E+02,1.54409E+08,structural
1571,9.46794E+03,6.09768E+02,1.03367E+02,4.67618E+01,5.10892E+00,5.74975E+00,1.30421E+03,1.57190E+02,1.44964E+08,structural
1572,9.14165E+03,6.61236E+02,1.31104E+02,7.10660E+01,7.68337E+00,1.12620E+01,2.03519E+03,2.95305E+02,1.61145E+08,structural
1573,1.11986E+04,1.39946E+03,3.59455E+02,2.48852E+02,2.64593E+01,1.87657E+01,3.91305E+03,5.61315E+02,1.74146E+08,structural
1574,9.96641E+03,7.32540E+02,1.32107E+02,6.03016E+01,6.53033E+00,7.18334E+00,1.65016E+03,1.93851E+02,1.53117E+08,structural
1575,9.07433E+03,1.07529E+03,2.86330E+02,2.15546E+02,2.36889E+01,2.15541E+01,3.93289E+03,5.83632E+02,2.43252E+08,structural
1576,9.69442E+03,8.67836E+02,1.81008E+02,1.00399E+02,1.07074E+01,8.24812E+00,1.94367E+03,2.43062E+02,1.39347E+08,structural
1577,9.42088E+03,8.31649E+02,1.82881E+02,1.10878E+02,1.20472E+01,7.30993E+00,1.67996E+03,2.21245E+02,1.67358E+08,structural
1578,7.43926E+03,4.14994E+02,6.59797E+01,2.71394E+01,2.98023E+00,3.03348E+00,7.58045E+02,8.21655E+01,1.12676E+08,structural
1579,9.66918E+03,7.46568E+02,1.44788E+02,7.30755E+01,8.00199E+00,9.71245E+00,1.95915E+03,2.47790E+02,1.97158E+08,structural
1580,7.54148E+03,6.14360E+02,1.30503E+02,7.98663E+01,8.77967E+00,5.43921E+00,1.25739E+03,1.49806E+02,1.62115E+08,structural
1581,1.07638E+04,1.35069E+03,3.84303E+02,3.32262E+02,3.45961E+01,2.16712E+01,4.60259E+03,7.40330E+02,1.57683E+08,structural
1582,1.11445E+04,1.13431E+03,2.51227E+02,1.45370E+02,1.59734E+01,1.12035E+01,2.48106E+03,3.17707E+02,2.36198E+08,structural
1583,1.04840E+04,1.05989E+03,2.84013E+02,2.42385E+02,2.62664E+01,1.97827E+01,3.66305E+03,5.97472E+02,1.65839E+08,structural
1584,1.12708E+04,7.96780E+02,1.47618E+02,7.14022E+01,7.74202E+00,9.39862E+00,1.96206E+03,2.46082E+02,1.66191E+08,structural
1585,1.01404E+04,1.04219E+03,2.60515E+02,1.82856E+02,1.92176E+01,1.20023E+01,2.50251E+03,3.62987E+02,1.76075E+08,structural
1586,1.06141E+04,7.62609E+02,1.39520E+02,6.83350E+01,7.34314E+00,8.77576E+00,1.77175E+03,2.30264E+02,1.38899E+08,structural
1587,7.81207E+03,6.49479E+02,1.44796E+02,8.98622E+01,9.98313E+00,1.17609E+01,2.28310E+03,2.93280E+02,1.51442E+08,structural
1588,1.26737E+04,1.46945E+03,3.84050E+02,2.85913E+02,3.07011E+01,2.24794E+01,4.58925E+03,6.83596E+02,2.34776E+08,structural
1589,9.14978E+03,9.44486E+02,2.20570E+02,1.38901E+02,1.53176E+01,1.22154E+01,2.32393E+03,3.22417E+02,1.48163E+08,structural
1590,7.54589E+03,4.25820E+02,7.06719E+01,3.07611E+01,3.37613E+00,3.93345E+00,9.01175E+02,1.02426E+02,1.33436E+08,structural
1591,9.18732E+03,7.57833E+02,1.50126E+02,7.70522E+01,8.47452E+00,8.56860E+00,1.91265E+03,2.33128E+02,1.64647E+08,structural
1592,6.80285E+03,4.17048E+02,7.04805E+01,3.12475E+01,3.35195E+00,4.56729E+00,1.02332E+03,1.29162E+02,1.25839E+08,structural
1593,1.13410E+04,1.59578E+03,4.40436E+02,3.29262E+02,3.52959E+01,2.41902E+01,4.97540E+03,7.55271E+02,2.72236E+08,structural
1594,9.31238E+03,7.91169E+02,1.66518E+02,9.28140E+01,9.85815E+00,7.56579E+00,1.74370E+03,2.21532E+02,1.41700E+08,structural
1595,9.12460E+03,5.43324E+02,9.00191E+01,3.85936E+01,4.13634E+00,4.32984E+00,1.07262E+03,1.25348E+02,1.39744E+08,structural
1596,7.41117E+03,5.40038E+02,1.03491E+02,5.25970E+01,5.61561E+00,6.31725E+00,1.40916E+03,1.76196E+02,1.28488E+08,structural
1597,1.23916E+04,1.33062E+03,3.09665E+02,1.98219E+02,2.13124E+01,1.58538E+01,3.47799E+03,4.79753E+02,2.20040E+08,structural
1598,7.92933E+03,8.26831E+02,1.97441E+02,1.21911E+02,1.32665E+01,1.96667E+01,3.54418E+03,4.86595E+02,1.68746E+08,structural
1599,9.65608E+03,1.22255E+03,3.76433E+02,3.59463E+02,3.81082E+01,2.89279E+01,5.09912E+03,8.26152E+02,1.69750E+08,structural
1600,9.38523E+03,7.52048E+02,1.53280E+02,8.47227E+01,9.12491E+00,7.80981E+00,1.74122E+03,2.20291E+02,2.24460E+08,structural
1601,9.92101E+03,1.03969E+03,2.46717E+02,1.57644E+02,1.71190E+01,1.70235E+01,3.31492E+03,4.71737E+02,1.91042E+08,structural
1602,9.42892E+03,9.42141E+02,2.22143E+02,1.43215E+02,1.55829E+01,1.22011E+01,2.52964E+03,3.51648E+02,1.52704E+08,structural
1603,7.77363E+03,5.23976E+02,9.86173E+01,5.15423E+01,5.55205E+00,4.37874E+00,1.04392E+03,1.26921E+02,1.40236E+08,structural
1604,9.29572E+03,9.02553E+02,2.08689E+02,1.30059E+02,1.37661E+01,1.14539E+01,2.64940E+03,3.50335E+02,1.46852E+08,structural
1605,1.22498E+04,1.36245E+03,3.26245E+02,2.19216E+02,2.38665E+01,1.91262E+01,3.91949E+03,5.57149E+02,1.94790E+08,structural
1606,8.75516E+03,8.84887E+02,2.04019E+02,1.29270E+02,1.39062E+01,1.27857E+01,2.54972E+03,3.65367E+02,1.26566E+08,structural
1607,9.86558E+03,1.34361E+03,3.77029E+02,2.93643E+02,3.13203E+01,2.97320E+01,5.28795E+03,8.06247E+02,2.23366E+08,structural
1608,8.04630E+03,6.37409E+02,1.22774E+02,6.08452E+01,6.59747E+00,6.11674E+00,1.44816E+03,1.77133E+02,1.12939E+08,structural
1609,1.21225E+04,1.27146E+03,2.95219E+02,1.81697E+02,1.94033E+01,1.79205E+01,3.58061E+03,4.92894E+02,1.80177E+08,structural
1610,8.07280E+03,7.16650E+02,1.53205E+02,8.36397E+01,9.18479E+00,1.22625E+01,2.32699E+03,3.07625E+02,1.74390E+08,structural
1611,1.23559E+04,1.39922E+03,3.50170E+02,2.45567E+02,2.64245E+01,1.75041E+01,3.78506E+03,5.46494E+02,1.95356E+08,structural
1612,8.78646E+03,5.34632E+02,8.98377E+01,3.97108E+01,4.31465E+00,5.49254E+00,1.28823E+03,1.48664E+02,1.20728E+08,structural
1613,9.03414E+03,6.75538E+02,1.29362E+02,6.68910E+01,7.36738E+00,4.17939E+00,1.05665E+03,1.21440E+02,1.60099E+08,structural
1614,1.08910E+04,1.29965E+03,3.57550E+02,3.01584E+02,3.13338E+01,1.94318E+01,3.77486E+03,5.83585E+02,1.73172E+08,structural
1615,1.04544E+04,1.10242E+03,2.68555E+02,1.80161E+02,1.90309E+01,1.56965E+01,3.27899E+03,4.71662E+02,2.29629E+08,structural
1616,1.11412E+04,1.16995E+03,3.21749E+02,2.79709E+02,3.00105E+01,2.44766E+01,4.54909E+03,7.20693E+02,2.06039E+08,structural
1617,8.15054E+03,4.86537E+02,7.96044E+01,3.30408E+01,3.57863E+00,3.94686E+00,9.62212E+02,1.05960E+02,1.04111E+08,structural
1618,8.41039E+03,6.20325E+02,1.28873E+02,7.64820E+01,8.23224E+00,7.50817E+00,1.58336E+03,2.15771E+02,1.33400E+08,structural
1619,7.02735E+03,5.32168E+02,1.11865E+02,6.70469E+01,7.29522E+00,5.56412E+00,1.22083E+03,1.60330E+02,1.64073E+08,structural
1620,1.12746E+04,1.20670E+03,3.14963E+02,2.41360E+02,2.55651E+01,2.21013E+01,4.35174E+03,6.42433E+02,2.02595E+08,structural
1621,9.23159E+03,7.78493E+02,1.59081E+02,8.59274E+01,9.46726E+00,1.05187E+01,2.23344E+03,2.74624E+02,1.99847E+08,structural
1622,1.12798E+04,1.32314E+03,3.35686E+02,2.31164E+02,2.50573E+01,1.85778E+01,3.59866E+03,5.22343E+02,2.65324E+08,structural
1623,1.12850E+04,9.05649E+02,1.79342E+02,9.31868E+01,1.01926E+01,1.14242E+01,2.40075E+03,2.94905E+02,2.41174E+08,structural
1624,7.41939E+03,5.99428E+02,1.33463E+02,8.05597E+01,8.81538E+00,9.27893E+00,1.84682E+03,2.53292E+02,1.56381E+08,structural
1625,1.22577E+04,1.36410E+03,3.45152E+02,2.48777E+02,2.72318E+01,1.72598E+01,3.29196E+03,4.78494E+02,2.29929E+08,structural
1626,9.18719E+03,8.47735E+02,1.93538E+02,1.25551E+02,1.33015E+01,1.13571E+01,2.38243E+03,3.36215E+02,1.92738E+08,structural
1627,9.12487E+03,6.85104E+02,1.38896E+02,7.95220E+01,8.68765E+00,6.61660E+00,1.46261E+03,1.83699E+02,2.16193E+08,structural
1628,7.88021E+03,5.90473E+02,1.17563E+02,6.13888E+01,6.73836E+00,8.66156E+00,1.76211E+03,2.26911E+02,1.28003E+08,structural
1629,1.49871E+04,1.86232E+03,4.73274E+02,3.27789E+02,3.57021E+01,2.56645E+01,5.09547E+03,7.45264E+02,2.50744E+08,structural
1630,7.31715E+03,5.52873E+02,1.12423E+02,6.01421E+01,6.58449E+00,6.06300E+00,1.32046E+03,1.61256E+02,1.48358E+08,structural
1631,1.08740E+04,9.02991E+02,1.91687E+02,1.10821E+02,1.19327E+01,9.40402E+00,2.04104E+03,2.68029E+02,1.57969E+08,structural
1632,7.04937E+03,4.72016E+02,8.74347E+01,4.16784E+01,4.53038E+00,6.23418E+00,1.32244E+03,1.55349E+02,1.77647E+08,structural
1633,8.06092E+03,6.32887E+02,1.21237E+02,5.98170E+01,6.57078E+00,5.92192E+00,1.39775E+03,1.64096E+02,1.31501E+08,structural
1634,1.09999E+04,1.21344E+03,3.03693E+02,2.16523E+02,2.28008E+01,1.13411E+01,2.57056E+03,3.61376E+02,2.04780E+08,structural
1635,9.19710E+03,7.78460E+02,1.58182E+02,8.55728E+01,9.02230E+00,6.69533E+00,1.71000E+03,2.08620E+02,1.65949E+08,structural
1636,1.07294E+04,1.08419E+03,2.41488E+02,1.40959E+02,1.51399E+01,1.23810E+01,2.72871E+03,3.54815E+02,1.67516E+08,structural
1637,1.01853E+04,7.99935E+02,1.50359E+02,7.25287E+01,7.91918E+00,7.13709E+00,1.69727E+03,1.97366E+02,1.62235E+08,structural
1638,7.86171E+03,7.74250E+02,1.93603E+02,1.41172E+02,1.56762E+01,1.23962E+01,2.29274E+03,3.41400E+02,1.44678E+08,structural
1639,1.20356E+04,1.19023E+03,2.82775E+02,1.89356E+02,2.06936E+01,1.57222E+01,3.10389E+03,4.38515E+02,1.95694E+08,structural
1640,1.05177E+04,1.19629E+03,2.90887E+02,1.90019E+02,2.07650E+01,1.23550E+01,2.56347E+03,3.58729E+02,1.48760E+08,structural
1641,9.88113E+03,6.91173E+02,1.25303E+02,5.92331E+01,6.30951E+00,4.74957E+00,1.23649E+03,1.46286E+02,9.93598E+07,structural
1642,1.03253E+04,9.36124E+02,2.08241E+02,1.29184E+02,1.40006E+01,1.01251E+01,2.25834E+03,3.01397E+02,1.80802E+08,structural
1643,1.17269E+04,1.32211E+03,3.19038E+02,2.08157E+02,2.28479E+01,1.75498E+01,3.32930E+03,4.85419E+02,2.60425E+08,structural
1644,8.59099E+03,9.35089E+02,2.69025E+02,2.36726E+02,2.62006E+01,2.39406E+01,4.00379E+03,6.57505E+02,1.90095E+08,structural
1645,9.49993E+03,1.04880E+03,2.71069E+02,1.97089E+02,2.05803E+01,1.18976E+01,2.63971E+03,3.80142E+02,1.57192E+08,structural
1646,1.07458E+04,1.09268E+03,2.49157E+02,1.47748E+02,1.57560E+01,1.20993E+01,2.73354E+03,3.65856E+02,1.76692E+08,structural
1647,1.16481E+04,1.46871E+03,3.82129E+02,2.74660E+02,2.90565E+01,1.84651E+01,4.07009E+03,5.98241E+02,1.71546E+08,structural
1648,8.34479E+03,5.55975E+02,9.58125E+01,4.28252E+01,4.59675E+00,3.87347E+00,1.02341E+03,1.13754E+02,1.21865E+08,structural
1649,1.07874E+04,1.25248E+03,3.19833E+02,2.24917E+02,2.37614E+01,2.29114E+01,4.42388E+03,6.98686E+02,2.24198E+08,structural
1650,9.02576E+03,6.31168E+02,1.25086E+02,6.82722E+01,7.33315E+00,6.65078E+00,1.50818E+03,1.89734E+02,1.45724E+08,structural
1651,9.74084E+03,9.54072E+02,2.29589E+02,1.48610E+02,1.60730E+01,2.61624E+01,4.25009E+03,6.19940E+02,2.05725E+08,structural
1652,7.21771E+03,6.09099E+02,1.37233E+02,8.63269E+01,9.43925E+00,7.73273E+00,1.62901E+03,2.18058E+02,1.36054E+08,structural
1653,6.75310E+03,4.41496E+02,8.19084E+01,3.96987E+01,4.36214E+00,3.99719E+00,9.06631E+02,1.09613E+02,1.09529E+08,structural
1654,8.66013E+03,7.62591E+02,1.52338E+02,7.79602E+01,8.40356E+00,6.14084E+00,1.48595E+03,1.78395E+02,1.11743E+08,structural
1655,7.86087E+03,5.44135E+02,1.17300E+02,8.04460E+01,8.55553E+00,5.15676E+00,1.21076E+03,1.69962E+02,1.16223E+08,structural
1656,9.21624E+03,6.76790E+02,1.23409E+02,5.72516E+01,6.24690E+00,7.78832E+00,1.72554E+03,1.96447E+02,2.20910E+08,structural
1657,1.01714E+04,1.15984E+03,2.93154E+02,2.09929E+02,2.22838E+01,1.39990E+01,2.96438E+03,4.31292E+02,1.34133E+08,structural
1658,8.29046E+03,8.57492E+02,2.10254E+02,1.43427E+02,1.56854E+01,1.28098E+01,2.52394E+03,3.53274E+02,1.99647E+08,structural
1659,9.88055E+03,9.98804E+02,2.41826E+02,1.65266E+02,1.75986E+01,1.27142E+01,2.67084E+03,3.83378E+02,2.49678E+08,structural
1660,1.01535E+04,7.95154E+02,1.50111E+02,7.28229E+01,7.87973E+00,8.13800E+00,1.79295E+03,2.23255E+02,1.95110E+08,structural
1661,9.41417E+03,1.02812E+03,2.66398E+02,1.94431E+02,2.13526E+01,2.29563E+01,4.20899E+03,6.03144E+02,1.67784E+08,structural
1662,7.49058E+03,5.62241E+02,1.19388E+02,7.41148E+01,8.10165E+00,5.96628E+00,1.25977E+03,1.70035E+02,1.18667E+08,structural
1663,7.71632E+03,7.12644E+02,1.70981E+02,1.23252E+02,1.33613E+01,6.72472E+00,1.48112E+03,2.05295E+02,1.75829E+08,structural
1664,9.16194E+03,9.11590E+02,2.29839E+02,1.74344E+02,1.81507E+01,1.05211E+01,2.21870E+03,3.33113E+02,1.30301E+08,structural
1665,8.52227E+03,8.19961E+02,1.94964E+02,1.31197E+02,1.36178E+01,6.70878E+00,1.68605E+03,2.23611E+02,1.34006E+08,structural
1666,1.10876E+04,1.31145E+03,3.41342E+02,2.49732E+02,2.68476E+01,2.08846E+01,4.22299E+03,6.13834E+02,2.17864E+08,structural
1667,1.25866E+04,1.20140E+03,2.58934E+02,1.47773E+02,1.57238E+01,1.20319E+01,2.79665E+03,3.55233E+02,1.74330E+08,structural
1668,9.20605E+03,9.22002E+02,2.12929E+02,1.33886E+02,1.41504E+01,9.59527E+00,2.15061E+03,2.95302E+02,1.85819E+08,structural
1669,9.21165E+03,6.84464E+02,1.28868E+02,6.38628E+01,6.90623E+00,8.65536E+00,1.79763E+03,2.30801E+02,1.40202E+08,structural
1670,6.35698E+03,3.94622E+02,6.93606E+01,3.21087E+01,3.44587E+00,2.96315E+00,7.69943E+02,8.61714E+01,9.76183E+07,structural
1671,8.02641E+03,5.41294E+02,1.02782E+02,5.49418E+01,5.92245E+00,8.82252E+00,1.68816E+03,2.35260E+02,1.52076E+08,structural
1672,1.06877E+04,1.27625E+03,3.35110E+02,2.43376E+02,2.60683E+01,1.39610E+01,3.06920E+03,4.38424E+02,1.73816E+08,structural
1673,7.28799E+03,7.43134E+02,1.91894E+02,1.40222E+02,1.53999E+01,1.56835E+01,2.81226E+03,4.10167E+02,1.45050E+08,structural
1674,7.65301E+03,7.72540E+02,1.77134E+02,1.06319E+02,1.13856E+01,8.04490E+00,1.89734E+03,2.43750E+02,1.26708E+08,structural
1675,9.47453E+03,9.50437E+02,2.19880E+02,1.38492E+02,1.49597E+01,1.35788E+01,2.73448E+03,3.93463E+02,1.59474E+08,structural
1676,7.36986E+03,4.30066E+02,7.74762E+01,3.84857E+01,4.21379E+00,6.31235E+00,1.28331E+03,1.65136E+02,1.28379E+08,structural
1677,1.10489E+04,8.87312E+02,1.69336E+02,8.23342E+01,8.92219E+00,7.59151E+00,1.72135E+03,2.05993E+02,1.79623E+08,structural
1678,8.26722E+03,6.64556E+02,1.27631E+02,6.33509E+01,6.91584E+00,5.57655E+00,1.35869E+03,1.57230E+02,1.53937E+08,structural
1679,1.01430E+04,8.01597E+02,1.54618E+02,7.97151E+01,8.60111E+00,7.89670E+00,1.78915E+03,2.27128E+02,1.44735E+08,structural
1680,1.04036E+04,1.05404E+03,2.50592E+02,1.65251E+02,1.78242E+01,1.45555E+01,2.96895E+03,4.21297E+02,1.64628E+08,structural
1681,8.34070E+03,8.09600E+02,1.96987E+02,1.32131E+02,1.42940E+01,1.12064E+01,2.24427E+03,3.20686E+02,1.62531E+08,structural
1682,9.24730E+03,7.82553E+02,1.81804E+02,1.23456E+02,1.29128E+01,8.85853E+00,2.10840E+03,2.98413E+02,1.89453E+08,structural
1683,9.68927E+03,1.24350E+03,3.34661E+02,2.47713E+02,2.65067E+01,1.69252E+01,3.62475E+03,5.26882E+02,1.73734E+08,structural
1684,1.25219E+04,1.27566E+03,2.90399E+02,1.75928E+02,1.88666E+01,1.52125E+01,3.43430E+03,4.62808E+02,2.09801E+08,structural
1685,7.84216E+03,5.20682E+02,1.05133E+02,6.26508E+01,6.83256E+00,8.94213E+00,1.59821E+03,2.28226E+02,1.26457E+08,structural
1686,8.35922E+03,7.56415E+02,1.78122E+02,1.19517E+02,1.32051E+01,1.45321E+01,2.67348E+03,3.81293E+02,1.79692E+08,structural
1687,9.84558E+03,7.90539E+02,1.50053E+02,7.40700E+01,8.00248E+00,7.31233E+00,1.69700E+03,2.03891E+02,1.51984E+08,structural
1688,1.04152E+04,1.32621E+03,3.73331E+02,3.05681E+02,3.18872E+01,2.03538E+01,4.32892E+03,6.86863E+02,1.41851E+08,structural
1689,1.27138E+04,1.26776E+03,2.83774E+02,1.67303E+02,1.78913E+01,1.57696E+01,3.44500E+03,4.60815E+02,2.15385E+08,structural
1690,1.29035E+04,1.35697E+03,3.11433E+02,1.90233E+02,2.03289E+01,1.23176E+01,2.92926E+03,3.93166E+02,1.65017E+08,structural
1691,8.67808E+03,7.88664E+02,1.72754E+02,1.00988E+02,1.08152E+01,9.48264E+00,2.07723E+03,2.64734E+02,1.69091E+08,structural
1692,1.29875E+04,1.27900E+03,2.94003E+02,1.87839E+02,1.93710E+01,1.26699E+01,2.80362E+03,3.73936E+02,1.65495E+08,structural
1693,1.19754E+04,1.77472E+03,5.21272E+02,4.29879E+02,4.65349E+01,3.29156E+01,6.12367E+03,9.75161E+02,2.02595E+08,structural
1694,8.30151E+03,8.49884E+02,1.89252E+02,1.09399E+02,1.17759E+01,8.76986E+00,2.06694E+03,2.67383E+02,1.76648E+08,structural
1695,8.92384E+03,5.48205E+02,1.00540E+02,5.55063E+01,6.01476E+00,9.97309E+00,1.72424E+03,2.51606E+02,1.51529E+08,structural
1696,1.46018E+04,1.54354E+03,3.85760E+02,2.87952E+02,3.12631E+01,2.21865E+01,4.31755E+03,6.58649E+02,1.98756E+08,structural
1697,8.22281E+03,6.76738E+02,1.45267E+02,8.11687E+01,8.74010E+00,1.64155E+01,3.02242E+03,4.00252E+02,1.46780E+08,structural
1698,9.02515E+03,1.10271E+03,3.03500E+02,2.34751E+02,2.46078E+01,1.31841E+01,2.80572E+03,4.17831E+02,1.61594E+08,structural
1699,1.22454E+04,1.61303E+03,4.65792E+02,3.91037E+02,4.07936E+01,2.03882E+01,4.40712E+03,6.83118E+02,2.08443E+08,structural
1700,9.11009E+03,6.17710E+02,1.12913E+02,5.53978E+01,6.08482E+00,6.74266E+00,1.40080E+03,1.74929E+02,1.48145E+08,structural
1701,9.05180E+03,6.17131E+02,1.10815E+02,5.11818E+01,5.55955E+00,6.83304E+00,1.57374E+03,1.79274E+02,1.43023E+08,structural
1702,1.31183E+04,1.56733E+03,3.98230E+02,2.78498E+02,2.92365E+01,2.21566E+01,4.58128E+03,6.74980E+02,2.12390E+08,structural
1703,8.63063E+03,7.53454E+02,1.74129E+02,1.11891E+02,1.18717E+01,1.48712E+01,2.72609E+03,4.01699E+02,2.25445E+08,structural
1704,7.25208E+03,4.11411E+02,6.84185E+01,3.16116E+01,3.41486E+00,3.71975E+00,8.70835E+02,1.00559E+02,1.23010E+08,structural
1705,6.25290E+03,3.49644E+02,5.88677E+01,2.76295E+01,3.06930E+00,4.01431E+00,8.76459E+02,1.00548E+02,1.19401E+08,structural
1706,9.91740E+03,7.11226E+02,1.28914E+02,6.15604E+01,6.78329E+00,7.42220E+00,1.66960E+03,1.94441E+02,1.93059E+08,structural
1707,1.18125E+04,1.13482E+03,2.50151E+02,1.44552E+02,1.55436E+01,1.73256E+01,3.27679E+03,4.52155E+02,1.90769E+08,structural
1708,1.09771E+04,1.15744E+03,2.73710E+02,1.71972E+02,1.83025E+01,1.06242E+01,2.49428E+03,3.42673E+02,1.43017E+08,structural
1709,1.00386E+04,6.47182E+02,1.06483E+02,4.45652E+01,4.87875E+00,3.52549E+00,9.67048E+02,1.03342E+02,1.27371E+08,structural
1710,1.14964E+04,1.11897E+03,2.64569E+02,1.74562E+02,1.91895E+01,1.42407E+01,2.74010E+03,3.89225E+02,2.42159E+08,structural
1711,1.15343E+04,1.24094E+03,2.98689E+02,2.01180E+02,2.13572E+01,1.33837E+01,2.96789E+03,4.24395E+02,1.49148E+08,structural
1712,1.09914E+04,1.04139E+03,2.20251E+02,1.19841E+02,1.29633E+01,1.39099E+01,2.89346E+03,3.81809E+02,2.60251E+08,structural
1713,1.24847E+04,1.19333E+03,2.52794E+02,1.41736E+02,1.50671E+01,9.58816E+00,2.39030E+03,3.07461E+02,1.60684E+08,structural
1714,1.01916E+04,7.61248E+02,1.41822E+02,6.90682E+01,7.43797E+00,4.97650E+00,1.26847E+03,1.48292E+02,1.49858E+08,structural
1715,1.08554E+04,1.25434E+03,3.07670E+02,2.02923E+02,2.15031E+01,1.22587E+01,2.78580E+03,3.89428E+02,1.69795E+08,structural
1716,9.14066E+03,5.47844E+02,9.54951E+01,4.58623E+01,5.08425E+00,5.21539E+00,1.13559E+03,1.36214E+02,1.18839E+08,structural
1717,6.81120E+03,3.88553E+02,6.74643E+01,3.27232E+01,3.68002E+00,7.37295E+00,1.17538E+03,1.66774E+02,1.05518E+08,structural
1718,1.07048E+04,1.12391E+03,2.48336E+02,1.41768E+02,1.51552E+01,1.53763E+01,3.37619E+03,4.37913E+02,1.52530E+08,structural
1719,9.70264E+03,6.23312E+02,1.07397E+02,4.80498E+01,5.12961E+00,5.18508E+00,1.23850E+03,1.44014E+02,1.34635E+08,structural
1720,1.07459E+04,1.06136E+03,2.29795E+02,1.28705E+02,1.37329E+01,1.57123E+01,3.21129E+03,4.21876E+02,2.06821E+08,structural
1721,8.44404E+03,6.29684E+02,1.16982E+02,5.62232E+01,6.07220E+00,5.09816E+00,1.21893E+03,1.39931E+02,1.30773E+08,structural
1722,8.90840E+03,8.51378E+02,2.13722E+02,1.58479E+02,1.70189E+01,2.00346E+01,3.46966E+03,5.52587E+02,1.56835E+08,structural
1723,8.54256E+03,6.92666E+02,1.48698E+02,8.85366E+01,9.29910E+00,8.32644E+00,1.63822E+03,2.24069E+02,1.16967E+08,structural
1724,1.05099E+04,7.79808E+02,1.45836E+02,7.08665E+01,7.61509E+00,5.88880E+00,1.50549E+03,1.79694E+02,1.47879E+08,structural
1725,9.87528E+03,9.38092E+02,2.18845E+02,1.41704E+02,1.52659E+01,1.02412E+01,2.19611E+03,3.04889E+02,1.91907E+08,structural
1726,9.67790E+03,1.01301E+03,2.30115E+02,1.35897E+02,1.45042E+01,1.11852E+01,2.45203E+03,3.20156E+02,1.50129E+08,structural
1727,9.38822E+03,7.97211E+02,1.76920E+02,1.11939E+02,1.18465E+01,9.32883E+00,2.19935E+03,2.95034E+02,1.35719E+08,structural
1728,1.16261E+04,1.07706E+03,2.44100E+02,1.56926E+02,1.67195E+01,1.69889E+01,3.10057E+03,4.64010E+02,2.19191E+08,structural
1729,1.11974E+04,9.02630E+02,1.91482E+02,1.13113E+02,1.21321E+01,1.10637E+01,2.29738E+03,3.14923E+02,1.77344E+08,structural
