#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:15:19', checksum=1703710268"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1030,5.93883E+04,1.96822E+04,8.14262E+03,1.22785E+04,1.35542E+03,4.91243E+02,9.17281E+04,1.92234E+04,3.29345E+09,structural
1031,5.65467E+04,2.06220E+04,9.29689E+03,1.62247E+04,1.79425E+03,6.89635E+02,1.21730E+05,2.68858E+04,3.66556E+09,structural
1032,5.79840E+04,2.04642E+04,9.04073E+03,1.48121E+04,1.68679E+03,6.99697E+02,1.16654E+05,2.54714E+04,3.50682E+09,structural
1033,5.67856E+04,2.04757E+04,9.50273E+03,1.70081E+04,1.90542E+03,7.25016E+02,1.22705E+05,2.73431E+04,3.63147E+09,structural
1034,5.94929E+04,2.03118E+04,8.59165E+03,1.31833E+04,1.47983E+03,5.74479E+02,1.02261E+05,2.14378E+04,3.60559E+09,structural
1035,6.01374E+04,2.02636E+04,8.75181E+03,1.38602E+04,1.44048E+03,5.91188E+02,1.10215E+05,2.36024E+04,3.68153E+09,structural
1036,5.91729E+04,2.01682E+04,8.74442E+03,1.40975E+04,1.54431E+03,5.86924E+02,1.06769E+05,2.31612E+04,3.26498E+09,structural
1037,5.98148E+04,2.04816E+04,8.50993E+03,1.22072E+04,1.33981E+03,5.45678E+02,9.61182E+04,2.03794E+04,3.13884E+09,structural
1038,6.16634E+04,2.28511E+04,9.87944E+03,1.56054E+04,1.74612E+03,6.91832E+02,1.21890E+05,2.58450E+04,3.68432E+09,structural
1039,5.84504E+04,2.15227E+04,9.74873E+03,1.71377E+04,1.97264E+03,8.07202E+02,1.27367E+05,2.85282E+04,3.57093E+09,structural
1040,5.86987E+04,1.99893E+04,8.61002E+03,1.36366E+04,1.52171E+03,6.36035E+02,1.08052E+05,2.32873E+04,3.36035E+09,structural
1041,6.06765E+04,2.12985E+04,9.33765E+03,1.43861E+04,1.53999E+03,5.68495E+02,1.09582E+05,2.32321E+04,3.15267E+09,structural
1042,5.77817E+04,2.02541E+04,8.64693E+03,1.42182E+04,1.62146E+03,6.99401E+02,1.15104E+05,2.54948E+04,3.29844E+09,structural
1043,5.87461E+04,2.07411E+04,8.92238E+03,1.32345E+04,1.44109E+03,5.52264E+02,1.06107E+05,2.21830E+04,3.38797E+09,structural
1044,5.90311E+04,2.01911E+04,8.67174E+03,1.35376E+04,1.51493E+03,5.97834E+02,1.04364E+05,2.23647E+04,3.46142E+09,structural
1045,6.01558E+04,2.06990E+04,8.88736E+03,1.43763E+04,1.63790E+03,7.24162E+02,1.16995E+05,2.59674E+04,3.34724E+09,structural
1046,5.91648E+04,2.04874E+04,9.07476E+03,1.52556E+04,1.68358E+03,6.95351E+02,1.16829E+05,2.58836E+04,3.49126E+09,structural
1047,5.83735E+04,1.89703E+04,7.80446E+03,1.10182E+04,1.22621E+03,4.99498E+02,9.43080E+04,1.95074E+04,3.38068E+09,structural
1048,5.77951E+04,2.16628E+04,9.78333E+03,1.59913E+04,1.76416E+03,7.10049E+02,1.22701E+05,2.67459E+04,3.56129E+09,structural
1049,5.98729E+04,1.96637E+04,8.44245E+03,1.39183E+04,1.61095E+03,6.55743E+02,1.08440E+05,2.36881E+04,3.56273E+09,structural
1050,6.03010E+04,1.98942E+04,8.16320E+03,1.15235E+04,1.28974E+03,5.07662E+02,9.42902E+04,1.96164E+04,2.85830E+09,structural
1051,5.78800E+04,2.06104E+04,8.88499E+03,1.36615E+04,1.54098E+03,6.61910E+02,1.16498E+05,2.51975E+04,3.61327E+09,structural
1052,5.89700E+04,2.09622E+04,9.08558E+03,1.43055E+04,1.66640E+03,6.28572E+02,1.08820E+05,2.28492E+04,3.55064E+09,structural
1053,5.86226E+04,2.01685E+04,8.68268E+03,1.33415E+04,1.47789E+03,6.24266E+02,1.09041E+05,2.36731E+04,3.60140E+09,structural
1054,6.06177E+04,2.07182E+04,8.46384E+03,1.21679E+04,1.40720E+03,6.39324E+02,1.05071E+05,2.19201E+04,3.27625E+09,structural
1055,6.04752E+04,2.16589E+04,9.42581E+03,1.42540E+04,1.44783E+03,4.96488E+02,1.05841E+05,2.22184E+04,3.26781E+09,structural
1056,6.09159E+04,2.04859E+04,8.43368E+03,1.25090E+04,1.42463E+03,6.00401E+02,1.03040E+05,2.17329E+04,3.43350E+09,structural
1057,6.19749E+04,2.03282E+04,8.35452E+03,1.22877E+04,1.32496E+03,5.37019E+02,1.01097E+05,2.12603E+04,3.13705E+09,structural
1058,5.90074E+04,1.93977E+04,8.18810E+03,1.30676E+04,1.47025E+03,5.62361E+02,1.01855E+05,2.17896E+04,3.54905E+09,structural
1059,5.87235E+04,2.03966E+04,8.91308E+03,1.36517E+04,1.50957E+03,6.05584E+02,1.09841E+05,2.32648E+04,3.65625E+09,structural
1060,5.99069E+04,2.04488E+04,8.50602E+03,1.20238E+04,1.34381E+03,5.31150E+02,9.75502E+04,2.01563E+04,2.98968E+09,structural
1061,5.84166E+04,2.04919E+04,8.82904E+03,1.29903E+04,1.45109E+03,5.07480E+02,9.63844E+04,1.97193E+04,3.26300E+09,structural
1062,5.59059E+04,2.02909E+04,9.29791E+03,1.54706E+04,1.67958E+03,6.78437E+02,1.17202E+05,2.58798E+04,3.58265E+09,structural
1063,6.13209E+04,2.19092E+04,9.44237E+03,1.37937E+04,1.53119E+03,6.32443E+02,1.14889E+05,2.39558E+04,3.60498E+09,structural
1064,6.23578E+04,2.03603E+04,8.36498E+03,1.19850E+04,1.27027E+03,5.04876E+02,9.79132E+04,2.03207E+04,3.01654E+09,structural
1065,6.04785E+04,2.19762E+04,9.64659E+03,1.59575E+04,1.75015E+03,7.69242E+02,1.27278E+05,2.84096E+04,3.87851E+09,structural
1066,6.04357E+04,2.03065E+04,8.53802E+03,1.30261E+04,1.42916E+03,5.80618E+02,1.04499E+05,2.22560E+04,3.11207E+09,structural
1067,5.85491E+04,2.07195E+04,9.19267E+03,1.44514E+04,1.66826E+03,6.96551E+02,1.14705E+05,2.48393E+04,3.69556E+09,structural
1068,5.90428E+04,1.98327E+04,8.30454E+03,1.22075E+04,1.41107E+03,5.58939E+02,9.80449E+04,2.02771E+04,3.24226E+09,structural
1069,6.10168E+04,2.19158E+04,9.24558E+03,1.34098E+04,1.52131E+03,5.91644E+02,1.08504E+05,2.25509E+04,3.30012E+09,structural
1070,5.89403E+04,2.09306E+04,9.06520E+03,1.47796E+04,1.67103E+03,6.83308E+02,1.13138E+05,2.45364E+04,3.57130E+09,structural
1071,5.90970E+04,1.97412E+04,8.31797E+03,1.24801E+04,1.42745E+03,5.92101E+02,1.01466E+05,2.12879E+04,3.26451E+09,structural
1072,5.91484E+04,2.11922E+04,9.18562E+03,1.40462E+04,1.55041E+03,6.08433E+02,1.09684E+05,2.32732E+04,3.33651E+09,structural
1073,5.85488E+04,2.02408E+04,8.70397E+03,1.42726E+04,1.57836E+03,6.26965E+02,1.12634E+05,2.44958E+04,3.19905E+09,structural
1074,5.98122E+04,2.12702E+04,9.26331E+03,1.47842E+04,1.56977E+03,6.97277E+02,1.21169E+05,2.65024E+04,3.42669E+09,structural
1075,5.96224E+04,1.95738E+04,8.24362E+03,1.26301E+04,1.41691E+03,5.47653E+02,9.93026E+04,2.10110E+04,3.46396E+09,structural
1076,6.24063E+04,2.18786E+04,9.41665E+03,1.36389E+04,1.43993E+03,5.61102E+02,1.09782E+05,2.29651E+04,3.45736E+09,structural
1077,6.04480E+04,2.07352E+04,8.85038E+03,1.34585E+04,1.51345E+03,7.02708E+02,1.16149E+05,2.52914E+04,3.42121E+09,structural
1078,5.80128E+04,2.18133E+04,9.91426E+03,1.70179E+04,1.92857E+03,7.24101E+02,1.24720E+05,2.73193E+04,3.67221E+09,structural
1079,5.98169E+04,2.06484E+04,8.75917E+03,1.31537E+04,1.52084E+03,6.66513E+02,1.06181E+05,2.27877E+04,3.26173E+09,structural
1080,6.01808E+04,1.99371E+04,8.30700E+03,1.25123E+04,1.34379E+03,4.99605E+02,9.76230E+04,2.11699E+04,3.60538E+09,structural
1081,5.86173E+04,2.01778E+04,8.75017E+03,1.31848E+04,1.42221E+03,5.47034E+02,1.04146E+05,2.18976E+04,3.13403E+09,structural
1082,5.68677E+04,2.10492E+04,9.34221E+03,1.41907E+04,1.53285E+03,6.28154E+02,1.15762E+05,2.45105E+04,3.72613E+09,structural
1083,6.11924E+04,2.18392E+04,9.43302E+03,1.46900E+04,1.62632E+03,6.60230E+02,1.15762E+05,2.48414E+04,3.60906E+09,structural
1084,5.95746E+04,2.07510E+04,8.94498E+03,1.38113E+04,1.55743E+03,5.47512E+02,1.01514E+05,2.13553E+04,3.36861E+09,structural
1085,5.95435E+04,2.14840E+04,9.10425E+03,1.26607E+04,1.46858E+03,6.38105E+02,1.10081E+05,2.28147E+04,3.21190E+09,structural
1086,5.89128E+04,2.08463E+04,9.09052E+03,1.40993E+04,1.59569E+03,6.19374E+02,1.09259E+05,2.31186E+04,3.49832E+09,structural
1087,5.79996E+04,2.08848E+04,9.11258E+03,1.51840E+04,1.64796E+03,5.85411E+02,1.12120E+05,2.43387E+04,3.50054E+09,structural
1088,5.93925E+04,1.96482E+04,8.32483E+03,1.32702E+04,1.47213E+03,5.59072E+02,1.04517E+05,2.23093E+04,3.54795E+09,structural
1089,5.76731E+04,2.15175E+04,9.52003E+03,1.48550E+04,1.68503E+03,6.50269E+02,1.17745E+05,2.50686E+04,3.76704E+09,structural
1090,5.86725E+04,2.00867E+04,8.48878E+03,1.19201E+04,1.32427E+03,5.03022E+02,9.32147E+04,1.89476E+04,3.21613E+09,structural
1091,5.75295E+04,1.89244E+04,8.23585E+03,1.33219E+04,1.48197E+03,5.86592E+02,1.03886E+05,2.26864E+04,3.25355E+09,structural
1092,5.70179E+04,2.04058E+04,8.96753E+03,1.40255E+04,1.63544E+03,7.27685E+02,1.17617E+05,2.53344E+04,3.30668E+09,structural
1093,6.04517E+04,2.13579E+04,9.07065E+03,1.31525E+04,1.43780E+03,5.57798E+02,1.10697E+05,2.31737E+04,3.51670E+09,structural
1094,6.18739E+04,2.16979E+04,9.29285E+03,1.48127E+04,1.60679E+03,6.03422E+02,1.14538E+05,2.45839E+04,3.42080E+09,structural
1095,6.02592E+04,1.99784E+04,8.23788E+03,1.19846E+04,1.34523E+03,4.66446E+02,9.07601E+04,1.86637E+04,3.01935E+09,structural
1096,5.85868E+04,1.87989E+04,7.94509E+03,1.23479E+04,1.35635E+03,4.98878E+02,9.61381E+04,2.07252E+04,2.98633E+09,structural
1097,5.83177E+04,1.96575E+04,8.45144E+03,1.44985E+04,1.51688E+03,6.72394E+02,1.15899E+05,2.56250E+04,3.63209E+09,structural
1098,5.84369E+04,1.99060E+04,8.33921E+03,1.20562E+04,1.33996E+03,5.41667E+02,9.97668E+04,2.10199E+04,3.34404E+09,structural
1099,5.69915E+04,1.87465E+04,8.07898E+03,1.24315E+04,1.40012E+03,5.70358E+02,9.85245E+04,2.09528E+04,3.33954E+09,structural
1100,5.43488E+04,1.88624E+04,8.50900E+03,1.53857E+04,1.69723E+03,6.53222E+02,1.12518E+05,2.53588E+04,3.55524E+09,structural
1101,6.06552E+04,2.11451E+04,9.04601E+03,1.38257E+04,1.54716E+03,6.21644E+02,1.15172E+05,2.44326E+04,3.55419E+09,structural
1102,6.23047E+04,2.24466E+04,9.38397E+03,1.31057E+04,1.50121E+03,6.51055E+02,1.11559E+05,2.28788E+04,3.94277E+09,structural
1103,6.39871E+04,2.18619E+04,9.16968E+03,1.30599E+04,1.45789E+03,5.76653E+02,1.07396E+05,2.24195E+04,3.40962E+09,structural
1104,6.14846E+04,2.01400E+04,8.21281E+03,1.21125E+04,1.34438E+03,5.27038E+02,1.00099E+05,2.10815E+04,3.09512E+09,structural
1105,5.81912E+04,2.09540E+04,9.27250E+03,1.47089E+04,1.63987E+03,6.02518E+02,1.08619E+05,2.31919E+04,3.54865E+09,structural
1106,5.70820E+04,2.02077E+04,9.22700E+03,1.61352E+04,1.71119E+03,6.34963E+02,1.15273E+05,2.56027E+04,3.44137E+09,structural
1107,6.12068E+04,2.11524E+04,9.00874E+03,1.47306E+04,1.64101E+03,6.36203E+02,1.10817E+05,2.38660E+04,3.67607E+09,structural
1108,5.86671E+04,1.94644E+04,8.31281E+03,1.41561E+04,1.59722E+03,6.68716E+02,1.08486E+05,2.41440E+04,3.00678E+09,structural
1109,5.80338E+04,1.98565E+04,8.81101E+03,1.46868E+04,1.57514E+03,6.75889E+02,1.20501E+05,2.69370E+04,3.29957E+09,structural
1110,6.17950E+04,2.03307E+04,8.23091E+03,1.15399E+04,1.23387E+03,4.45833E+02,9.13305E+04,1.86691E+04,3.07813E+09,structural
1111,5.91361E+04,2.11381E+04,9.40906E+03,1.50999E+04,1.67094E+03,6.64361E+02,1.16945E+05,2.54504E+04,3.69197E+09,structural
1112,5.81597E+04,1.94621E+04,8.16513E+03,1.17578E+04,1.31610E+03,5.16085E+02,9.37545E+04,1.97120E+04,3.00346E+09,structural
1113,6.07034E+04,2.14732E+04,9.29240E+03,1.47125E+04,1.61229E+03,5.77079E+02,1.09095E+05,2.31466E+04,3.55390E+09,structural
1114,5.88898E+04,2.08939E+04,9.00207E+03,1.43299E+04,1.60785E+03,5.97288E+02,1.09163E+05,2.36206E+04,3.61006E+09,structural
1115,5.50562E+04,2.09401E+04,9.77593E+03,1.73033E+04,1.91565E+03,8.10120E+02,1.32750E+05,2.96662E+04,3.66633E+09,structural
1116,5.87359E+04,2.04418E+04,8.80313E+03,1.32428E+04,1.48787E+03,6.06262E+02,1.08070E+05,2.31439E+04,3.48550E+09,structural
1117,5.98550E+04,2.05511E+04,8.80155E+03,1.33109E+04,1.50436E+03,5.68392E+02,1.01837E+05,2.13816E+04,3.24711E+09,structural
1118,5.68763E+04,1.93887E+04,8.33445E+03,1.29639E+04,1.39155E+03,5.09244E+02,9.97026E+04,2.12627E+04,3.14197E+09,structural
1119,5.82086E+04,2.02394E+04,8.96452E+03,1.49296E+04,1.71434E+03,7.58235E+02,1.21611E+05,2.66909E+04,3.79072E+09,structural
1120,6.06264E+04,2.13162E+04,8.94193E+03,1.38341E+04,1.54315E+03,6.32521E+02,1.14327E+05,2.46175E+04,3.63478E+09,structural
1121,5.94323E+04,1.97943E+04,8.32098E+03,1.32804E+04,1.50358E+03,6.54020E+02,1.09795E+05,2.39738E+04,3.38552E+09,structural
1122,5.74665E+04,2.07134E+04,9.23462E+03,1.52409E+04,1.61199E+03,5.88579E+02,1.12196E+05,2.43153E+04,3.74139E+09,structural
1123,5.93881E+04,2.09273E+04,9.21884E+03,1.47029E+04,1.56987E+03,6.26252E+02,1.14892E+05,2.50620E+04,3.50146E+09,structural
1124,5.92284E+04,2.07504E+04,8.80280E+03,1.35699E+04,1.52435E+03,6.11315E+02,1.07467E+05,2.27833E+04,3.60247E+09,structural
1125,6.00035E+04,2.08250E+04,8.77022E+03,1.32914E+04,1.45136E+03,5.73859E+02,1.07351E+05,2.26323E+04,3.47941E+09,structural
1126,6.15516E+04,2.10702E+04,8.76408E+03,1.26694E+04,1.46315E+03,6.06983E+02,1.04266E+05,2.14866E+04,3.20726E+09,structural
1127,6.13827E+04,2.11081E+04,8.62798E+03,1.24639E+04,1.43726E+03,5.26187E+02,9.37972E+04,1.93568E+04,2.91288E+09,structural
1128,5.76226E+04,1.99861E+04,8.95962E+03,1.48731E+04,1.69839E+03,6.92442E+02,1.14258E+05,2.49087E+04,3.61002E+09,structural
1129,5.73061E+04,2.02791E+04,8.96428E+03,1.37062E+04,1.51764E+03,5.84348E+02,1.04724E+05,2.19000E+04,3.13805E+09,structural
1130,5.96967E+04,2.16203E+04,9.25178E+03,1.30191E+04,1.47871E+03,6.05190E+02,1.08840E+05,2.24528E+04,3.25933E+09,structural
1131,5.93341E+04,1.97031E+04,8.21524E+03,1.28271E+04,1.40009E+03,5.19768E+02,1.00593E+05,2.16451E+04,3.27322E+09,structural
1132,5.81573E+04,2.09806E+04,9.41091E+03,1.55336E+04,1.71576E+03,7.46892E+02,1.26257E+05,2.79837E+04,3.69769E+09,structural
1133,5.91696E+04,2.05385E+04,8.70150E+03,1.21876E+04,1.31023E+03,5.07380E+02,1.00023E+05,2.05775E+04,3.30573E+09,structural
1134,5.91267E+04,2.06836E+04,9.30628E+03,1.55644E+04,1.65340E+03,6.23494E+02,1.15491E+05,2.50205E+04,3.35609E+09,structural
1135,5.82679E+04,1.97152E+04,8.41558E+03,1.40724E+04,1.55505E+03,5.71012E+02,1.02473E+05,2.23310E+04,3.14516E+09,structural
1136,6.01894E+04,2.04378E+04,8.67091E+03,1.30826E+04,1.49614E+03,5.97635E+02,1.06929E+05,2.24495E+04,3.23915E+09,structural
1137,5.92073E+04,2.00676E+04,8.49779E+03,1.38484E+04,1.48071E+03,5.36404E+02,1.00054E+05,2.19176E+04,3.15990E+09,structural
1138,5.70192E+04,2.20844E+04,1.01771E+04,1.69045E+04,1.88713E+03,7.53352E+02,1.29206E+05,2.82017E+04,3.88013E+09,structural
1139,5.99482E+04,2.06615E+04,8.74639E+03,1.22384E+04,1.39081E+03,6.25778E+02,1.05958E+05,2.20603E+04,3.20678E+09,structural
1140,6.02019E+04,2.10619E+04,8.77651E+03,1.24306E+04,1.36271E+03,4.79469E+02,9.79684E+04,2.01045E+04,2.99191E+09,structural
1141,5.96062E+04,2.09867E+04,9.10644E+03,1.44424E+04,1.56234E+03,5.65408E+02,1.07182E+05,2.29201E+04,3.48387E+09,structural
1142,6.17864E+04,2.04822E+04,8.38708E+03,1.17195E+04,1.29189E+03,5.30879E+02,1.00684E+05,2.09873E+04,3.19619E+09,structural
1143,5.91008E+04,1.96585E+04,8.19730E+03,1.23718E+04,1.37803E+03,5.19993E+02,9.61413E+04,2.01331E+04,3.49901E+09,structural
1144,6.04785E+04,1.80216E+04,7.09414E+03,1.04631E+04,1.13764E+03,4.30289E+02,8.19510E+04,1.71933E+04,2.75196E+09,structural
1145,5.94509E+04,2.07207E+04,9.11668E+03,1.42568E+04,1.58500E+03,5.70653E+02,1.08343E+05,2.31842E+04,3.17053E+09,structural
1146,5.94562E+04,2.02078E+04,8.52131E+03,1.20073E+04,1.27926E+03,5.30300E+02,1.03186E+05,2.13802E+04,3.18233E+09,structural
1147,5.95406E+04,2.13345E+04,9.24575E+03,1.44297E+04,1.67139E+03,7.41023E+02,1.20874E+05,2.59786E+04,3.32234E+09,structural
1148,5.89422E+04,2.12210E+04,9.28195E+03,1.37615E+04,1.51312E+03,5.26923E+02,1.02594E+05,2.15143E+04,3.28134E+09,structural
1149,5.60683E+04,1.90615E+04,8.43363E+03,1.47675E+04,1.57067E+03,5.72507E+02,1.08222E+05,2.39170E+04,3.06979E+09,structural
1150,5.65655E+04,1.99016E+04,8.56794E+03,1.41018E+04,1.58433E+03,6.35312E+02,1.06331E+05,2.32345E+04,3.46500E+09,structural
1151,6.02602E+04,2.04776E+04,8.53667E+03,1.24227E+04,1.37317E+03,5.30217E+02,9.98492E+04,2.07115E+04,3.38396E+09,structural
1152,5.59783E+04,2.02801E+04,9.18312E+03,1.46352E+04,1.62324E+03,6.35057E+02,1.11169E+05,2.41697E+04,3.42678E+09,structural
1153,5.96074E+04,1.94538E+04,8.00131E+03,1.15902E+04,1.30054E+03,4.57011E+02,8.86574E+04,1.81492E+04,3.00956E+09,structural
1154,6.04551E+04,2.10413E+04,8.94420E+03,1.33357E+04,1.51243E+03,5.77454E+02,1.02629E+05,2.12988E+04,3.35161E+09,structural
1155,5.98114E+04,2.09541E+04,9.12064E+03,1.48930E+04,1.67858E+03,8.02219E+02,1.27618E+05,2.87988E+04,3.64566E+09,structural
1156,5.96311E+04,2.05337E+04,8.53822E+03,1.17867E+04,1.33138E+03,4.83248E+02,8.93915E+04,1.80574E+04,3.09303E+09,structural
1157,5.83298E+04,2.01673E+04,8.40303E+03,1.19331E+04,1.31516E+03,4.90863E+02,9.75763E+04,1.98874E+04,3.03173E+09,structural
1158,5.92019E+04,2.04899E+04,8.67696E+03,1.29975E+04,1.47122E+03,5.62191E+02,1.01186E+05,2.10868E+04,3.01968E+09,structural
1159,5.71624E+04,1.87912E+04,7.86658E+03,1.19977E+04,1.30008E+03,4.96164E+02,9.63235E+04,2.05529E+04,3.09285E+09,structural
1160,5.74259E+04,1.99307E+04,8.70464E+03,1.50519E+04,1.68581E+03,6.52489E+02,1.09877E+05,2.46134E+04,3.13074E+09,structural
1161,6.03091E+04,2.16921E+04,9.33351E+03,1.46564E+04,1.59663E+03,6.39310E+02,1.15427E+05,2.47526E+04,3.59191E+09,structural
1162,6.14115E+04,2.02198E+04,8.36154E+03,1.22452E+04,1.34710E+03,5.46320E+02,1.00376E+05,2.10448E+04,2.96943E+09,structural
1163,5.86992E+04,2.11928E+04,9.17153E+03,1.40836E+04,1.58009E+03,6.11150E+02,1.08421E+05,2.30364E+04,3.57381E+09,structural
1164,5.94872E+04,2.07852E+04,8.92076E+03,1.43988E+04,1.60909E+03,6.10098E+02,1.07611E+05,2.31550E+04,3.42707E+09,structural
1165,6.02998E+04,2.12894E+04,9.33084E+03,1.39042E+04,1.54677E+03,5.99828E+02,1.10409E+05,2.35767E+04,3.49155E+09,structural
1166,6.26520E+04,2.16195E+04,8.98453E+03,1.27115E+04,1.47388E+03,6.40564E+02,1.08553E+05,2.25713E+04,3.22406E+09,structural
1167,5.66203E+04,1.92359E+04,8.51264E+03,1.45842E+04,1.61073E+03,6.26763E+02,1.14372E+05,2.51846E+04,3.27121E+09,structural
1168,6.07751E+04,2.05463E+04,8.56670E+03,1.28830E+04,1.43086E+03,5.27905E+02,9.90990E+04,2.07422E+04,3.18654E+09,structural
1169,5.75185E+04,1.99911E+04,8.64550E+03,1.31584E+04,1.46746E+03,5.51280E+02,1.02202E+05,2.13663E+04,3.60760E+09,structural
1170,5.96757E+04,2.08345E+04,8.96043E+03,1.42616E+04,1.54348E+03,6.02459E+02,1.09957E+05,2.37256E+04,3.40262E+09,structural
1171,5.95424E+04,2.03920E+04,9.03415E+03,1.58105E+04,1.78788E+03,7.06823E+02,1.18491E+05,2.66071E+04,3.70903E+09,structural
1172,5.84935E+04,1.94770E+04,8.46648E+03,1.48069E+04,1.56809E+03,5.92800E+02,1.08550E+05,2.39574E+04,3.11988E+09,structural
1173,5.83663E+04,2.05856E+04,8.95324E+03,1.35548E+04,1.52518E+03,5.54156E+02,1.00258E+05,2.09658E+04,3.08999E+09,structural
1174,5.91699E+04,1.96348E+04,8.30190E+03,1.25829E+04,1.38273E+03,5.70383E+02,1.03587E+05,2.19706E+04,3.57200E+09,structural
1175,5.63992E+04,1.98144E+04,8.54306E+03,1.40862E+04,1.47259E+03,5.70482E+02,1.06520E+05,2.31843E+04,3.25630E+09,structural
1176,6.11995E+04,2.06890E+04,8.49689E+03,1.18860E+04,1.36123E+03,5.34503E+02,9.73340E+04,2.00038E+04,3.10249E+09,structural
1177,5.90057E+04,2.04422E+04,9.00660E+03,1.57123E+04,1.73831E+03,7.14006E+02,1.17140E+05,2.64100E+04,3.43358E+09,structural
1178,6.01457E+04,2.05592E+04,8.71072E+03,1.35873E+04,1.50807E+03,5.95918E+02,1.07855E+05,2.31352E+04,3.58410E+09,structural
1179,5.62427E+04,1.94951E+04,8.75017E+03,1.50519E+04,1.64227E+03,6.20050E+02,1.10581E+05,2.43660E+04,3.33259E+09,structural
1180,6.04446E+04,2.04124E+04,8.51713E+03,1.21805E+04,1.37885E+03,5.25723E+02,9.60100E+04,1.99270E+04,3.02341E+09,structural
1181,6.26481E+04,2.09952E+04,8.53078E+03,1.24369E+04,1.39602E+03,5.36178E+02,9.88275E+04,2.04037E+04,3.29940E+09,structural
1182,5.90165E+04,1.94971E+04,8.12131E+03,1.29561E+04,1.47177E+03,5.81326E+02,9.81210E+04,2.09229E+04,3.40992E+09,structural
1183,5.97964E+04,2.09236E+04,9.09743E+03,1.47250E+04,1.64367E+03,6.90539E+02,1.18261E+05,2.59077E+04,3.37983E+09,structural
1184,5.96727E+04,2.08308E+04,8.98465E+03,1.31270E+04,1.44825E+03,5.99974E+02,1.09060E+05,2.27294E+04,3.38844E+09,structural
1185,5.82878E+04,1.97675E+04,8.67612E+03,1.40096E+04,1.51805E+03,5.58289E+02,1.02425E+05,2.23549E+04,3.19563E+09,structural
1186,6.24043E+04,2.17815E+04,9.16355E+03,1.38012E+04,1.52647E+03,6.21509E+02,1.15084E+05,2.43602E+04,3.55089E+09,structural
1187,6.01396E+04,1.93123E+04,8.06587E+03,1.35650E+04,1.55632E+03,6.33487E+02,1.02809E+05,2.28920E+04,3.33549E+09,structural
1188,5.89357E+04,1.97608E+04,8.38942E+03,1.38411E+04,1.51053E+03,5.56637E+02,1.04385E+05,2.26599E+04,3.17318E+09,structural
1189,6.10623E+04,2.04125E+04,8.61033E+03,1.26972E+04,1.43758E+03,5.91251E+02,1.07607E+05,2.25722E+04,3.44002E+09,structural
1190,5.94854E+04,2.16905E+04,9.51787E+03,1.51370E+04,1.64869E+03,6.29604E+02,1.11692E+05,2.39686E+04,3.73593E+09,structural
1191,5.75509E+04,2.06334E+04,8.99055E+03,1.39379E+04,1.51973E+03,6.17121E+02,1.13857E+05,2.43631E+04,3.41831E+09,structural
1192,5.91305E+04,2.02220E+04,8.70199E+03,1.39894E+04,1.47159E+03,5.36399E+02,1.04324E+05,2.23384E+04,3.21849E+09,structural
1193,6.07931E+04,2.17672E+04,9.29965E+03,1.42835E+04,1.61102E+03,6.16640E+02,1.09940E+05,2.35297E+04,3.45698E+09,structural
1194,6.07581E+04,2.19303E+04,9.44626E+03,1.39154E+04,1.57423E+03,6.06227E+02,1.07573E+05,2.24223E+04,3.49081E+09,structural
1195,6.09543E+04,2.07719E+04,8.77242E+03,1.27987E+04,1.40408E+03,5.14000E+02,9.79544E+04,1.99912E+04,3.16612E+09,structural
1196,5.86500E+04,2.02923E+04,8.90780E+03,1.48100E+04,1.60165E+03,5.90641E+02,1.12019E+05,2.42172E+04,3.42942E+09,structural
1197,5.92963E+04,2.01340E+04,8.65872E+03,1.35129E+04,1.48933E+03,5.89693E+02,1.06744E+05,2.27011E+04,3.46036E+09,structural
1198,5.98370E+04,2.02878E+04,8.45861E+03,1.27611E+04,1.46697E+03,5.61622E+02,1.00601E+05,2.09514E+04,3.14354E+09,structural
1199,5.92479E+04,2.03302E+04,8.59922E+03,1.27340E+04,1.44849E+03,5.85109E+02,1.07029E+05,2.24472E+04,3.12791E+09,structural
1200,6.09304E+04,2.22480E+04,9.70147E+03,1.54352E+04,1.69394E+03,6.78698E+02,1.20615E+05,2.62163E+04,3.74162E+09,structural
1201,6.02095E+04,2.00120E+04,8.29841E+03,1.31844E+04,1.37093E+03,4.65075E+02,9.71553E+04,2.05965E+04,3.24560E+09,structural
1202,6.11153E+04,2.07820E+04,8.45787E+03,1.18838E+04,1.28067E+03,4.75700E+02,9.34800E+04,1.92227E+04,3.21168E+09,structural
1203,6.15856E+04,1.97935E+04,8.03379E+03,1.13109E+04,1.25091E+03,5.30494E+02,9.82349E+04,2.04366E+04,3.16828E+09,structural
1204,5.99957E+04,1.91118E+04,7.85865E+03,1.24638E+04,1.41144E+03,5.24544E+02,9.23300E+04,1.99161E+04,3.23287E+09,structural
1205,5.85536E+04,2.04003E+04,8.84664E+03,1.47327E+04,1.64937E+03,6.90662E+02,1.16950E+05,2.56198E+04,3.49515E+09,structural
1206,5.79859E+04,2.12417E+04,9.44249E+03,1.49486E+04,1.66322E+03,6.40886E+02,1.14869E+05,2.46853E+04,3.67391E+09,structural
1207,5.72655E+04,2.03186E+04,9.23691E+03,1.54088E+04,1.66739E+03,6.54629E+02,1.16405E+05,2.55691E+04,3.47575E+09,structural
