#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T21:16:56', checksum=2312394196"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1093,3.21895E+04,4.55755E+03,1.29935E+03,1.07934E+03,1.16587E+02,6.84522E+01,1.30594E+04,2.09571E+03,5.31818E+08,structural
1094,2.78628E+04,2.75675E+03,6.22694E+02,4.02207E+02,4.39014E+01,2.09270E+01,4.77248E+03,6.38247E+02,4.45206E+08,structural
1095,3.41775E+04,4.40405E+03,1.15949E+03,8.80050E+02,9.43240E+01,5.27884E+01,1.08413E+04,1.65744E+03,4.96481E+08,structural
1096,3.31109E+04,3.89340E+03,9.43908E+02,6.43710E+02,6.91077E+01,4.03572E+01,8.71808E+03,1.26763E+03,3.78837E+08,structural
1097,3.38046E+04,4.16974E+03,1.01395E+03,6.65823E+02,7.06706E+01,3.53168E+01,8.25266E+03,1.16112E+03,4.07755E+08,structural
1098,3.10753E+04,4.22348E+03,1.17732E+03,9.72420E+02,1.05079E+02,6.31195E+01,1.21108E+04,1.94764E+03,5.18574E+08,structural
1099,2.52461E+04,3.66442E+03,1.18811E+03,1.33123E+03,1.45810E+02,9.13938E+01,1.42751E+04,2.64497E+03,4.86721E+08,structural
1100,2.50981E+04,2.66958E+03,7.06655E+02,6.40750E+02,6.76200E+01,6.27374E+01,1.03948E+04,1.77517E+03,3.86776E+08,structural
1101,2.52941E+04,3.60090E+03,1.12286E+03,1.21332E+03,1.33177E+02,8.56311E+01,1.37394E+04,2.43946E+03,4.83293E+08,structural
1102,2.87228E+04,3.61837E+03,1.00346E+03,8.43457E+02,9.07557E+01,5.41995E+01,1.00215E+04,1.63831E+03,3.70319E+08,structural
1103,2.87364E+04,4.01205E+03,1.23668E+03,1.33014E+03,1.40595E+02,6.21022E+01,1.18985E+04,2.05463E+03,5.40306E+08,structural
1104,2.61664E+04,4.16403E+03,1.37529E+03,1.50524E+03,1.57018E+02,7.96320E+01,1.47069E+04,2.67106E+03,4.72420E+08,structural
1105,2.60822E+04,3.45784E+03,1.00205E+03,8.69267E+02,9.36913E+01,6.39817E+01,1.18623E+04,1.95404E+03,3.69345E+08,structural
1106,2.31281E+04,2.57755E+03,6.70053E+02,5.66186E+02,6.25195E+01,3.16847E+01,6.09067E+03,9.36222E+02,4.67314E+08,structural
1107,2.47469E+04,2.46817E+03,6.02258E+02,4.58165E+02,4.93535E+01,3.09096E+01,5.80613E+03,8.86082E+02,3.50366E+08,structural
1108,3.32719E+04,4.18555E+03,1.03186E+03,6.89611E+02,7.45015E+01,5.18639E+01,1.02635E+04,1.49001E+03,4.65460E+08,structural
1109,2.70496E+04,2.94478E+03,7.76946E+02,6.66439E+02,7.22078E+01,4.48180E+01,7.99260E+03,1.31220E+03,3.90324E+08,structural
1110,2.83078E+04,3.51033E+03,9.03501E+02,6.54040E+02,7.00189E+01,3.76945E+01,8.09865E+03,1.19320E+03,4.57631E+08,structural
1111,4.00919E+04,6.00368E+03,1.65011E+03,1.26268E+03,1.35141E+02,8.09778E+01,1.64806E+04,2.54414E+03,4.93943E+08,structural
1112,2.57647E+04,3.26962E+03,9.44763E+02,8.49807E+02,9.24614E+01,5.85867E+01,1.01092E+04,1.70108E+03,4.15395E+08,structural
1113,3.09696E+04,4.06692E+03,1.14854E+03,9.64354E+02,1.05013E+02,5.98468E+01,1.11319E+04,1.78072E+03,4.36147E+08,structural
1114,2.53615E+04,3.27111E+03,9.05288E+02,7.68473E+02,8.29638E+01,4.94285E+01,9.19107E+03,1.47022E+03,5.02472E+08,structural
1115,2.29294E+04,3.06436E+03,9.47699E+02,1.01589E+03,1.11214E+02,5.04376E+01,8.96296E+03,1.59063E+03,5.41439E+08,structural
1116,2.65866E+04,3.48611E+03,1.07430E+03,1.12407E+03,1.19257E+02,5.37735E+01,1.00110E+04,1.76538E+03,4.78734E+08,structural
1117,2.79401E+04,3.07170E+03,7.26896E+02,4.91779E+02,5.37223E+01,2.95026E+01,6.35829E+03,8.89859E+02,3.97569E+08,structural
1118,2.83772E+04,3.35945E+03,8.02368E+02,5.13528E+02,5.51773E+01,3.86637E+01,8.46322E+03,1.19053E+03,4.36865E+08,structural
1119,3.14356E+04,4.02360E+03,1.08004E+03,9.40554E+02,1.02060E+02,5.74970E+01,1.06717E+04,1.77459E+03,4.61140E+08,structural
1120,3.21060E+04,5.30865E+03,1.65460E+03,1.53464E+03,1.64397E+02,9.67409E+01,1.77832E+04,2.99985E+03,5.65407E+08,structural
1121,2.97390E+04,4.23047E+03,1.17083E+03,9.05373E+02,9.79263E+01,5.98468E+01,1.18861E+04,1.81772E+03,4.65314E+08,structural
1122,3.19146E+04,4.08543E+03,1.16025E+03,1.02365E+03,1.12133E+02,7.41036E+01,1.27760E+04,2.13334E+03,4.16484E+08,structural
1123,3.30995E+04,4.71345E+03,1.39982E+03,1.34636E+03,1.44007E+02,8.02008E+01,1.50313E+04,2.58945E+03,5.10308E+08,structural
1124,2.56907E+04,3.85516E+03,1.21913E+03,1.25995E+03,1.35988E+02,8.06437E+01,1.39734E+04,2.53368E+03,5.64037E+08,structural
1125,2.82049E+04,3.07181E+03,7.71106E+02,5.80674E+02,6.17682E+01,4.01648E+01,8.10841E+03,1.24359E+03,3.56496E+08,structural
1126,3.20471E+04,4.11335E+03,1.09876E+03,8.83288E+02,9.62318E+01,6.05219E+01,1.10961E+04,1.77261E+03,4.96538E+08,structural
1127,3.41247E+04,4.02121E+03,1.00036E+03,7.11392E+02,7.63507E+01,4.23663E+01,9.06448E+03,1.32722E+03,4.78475E+08,structural
1128,2.66983E+04,3.02981E+03,7.60714E+02,5.68493E+02,6.21547E+01,3.78961E+01,7.40566E+03,1.10803E+03,4.17792E+08,structural
1129,2.81835E+04,2.87238E+03,6.28552E+02,3.64163E+02,3.92319E+01,2.71763E+01,6.20156E+03,8.09245E+02,3.37800E+08,structural
1130,3.30651E+04,4.65862E+03,1.22548E+03,8.81344E+02,9.47457E+01,5.61608E+01,1.19080E+04,1.77881E+03,4.40224E+08,structural
1131,2.84727E+04,3.24334E+03,8.26374E+02,6.27040E+02,6.70429E+01,3.91730E+01,7.89891E+03,1.22524E+03,4.00471E+08,structural
1132,2.76221E+04,3.55950E+03,9.95106E+02,8.42830E+02,9.10997E+01,5.98990E+01,1.12816E+04,1.85141E+03,4.57771E+08,structural
1133,2.81991E+04,3.74294E+03,1.08099E+03,1.07900E+03,1.16536E+02,6.88227E+01,1.19987E+04,2.15922E+03,4.72088E+08,structural
1134,2.95734E+04,4.14523E+03,1.24692E+03,1.16320E+03,1.25405E+02,6.76810E+01,1.21177E+04,2.03578E+03,4.67079E+08,structural
1135,3.31541E+04,6.13814E+03,2.06834E+03,2.18289E+03,2.36919E+02,1.30967E+02,2.22984E+04,3.96970E+03,7.54330E+08,structural
1136,3.06821E+04,4.85314E+03,1.48309E+03,1.44380E+03,1.54345E+02,8.21634E+01,1.51923E+04,2.61941E+03,5.68307E+08,structural
1137,2.87747E+04,3.67694E+03,1.02096E+03,8.84975E+02,9.73056E+01,6.74875E+01,1.17631E+04,1.95226E+03,4.56069E+08,structural
1138,2.86341E+04,3.27030E+03,9.21339E+02,9.42407E+02,1.02625E+02,6.65321E+01,1.11361E+04,2.01239E+03,4.15370E+08,structural
1139,3.31060E+04,4.66574E+03,1.46526E+03,1.63113E+03,1.76032E+02,1.09205E+02,1.69072E+04,3.15270E+03,5.36134E+08,structural
1140,3.24818E+04,4.13735E+03,1.08986E+03,8.35505E+02,9.02337E+01,6.02667E+01,1.17661E+04,1.81881E+03,4.48578E+08,structural
1141,3.56823E+04,5.46269E+03,1.64440E+03,1.49394E+03,1.60108E+02,9.45783E+01,1.74809E+04,2.91745E+03,5.17606E+08,structural
1142,2.27569E+04,2.77510E+03,8.12515E+02,7.94038E+02,8.50413E+01,4.59161E+01,8.52540E+03,1.48783E+03,3.38954E+08,structural
1143,2.28744E+04,2.23111E+03,4.91341E+02,2.96509E+02,3.15479E+01,1.78319E+01,4.43235E+03,5.87289E+02,2.88300E+08,structural
1144,3.01742E+04,3.92610E+03,1.03480E+03,7.88528E+02,8.47375E+01,4.57594E+01,9.62642E+03,1.43535E+03,4.57104E+08,structural
1145,2.97476E+04,3.75083E+03,9.75469E+02,7.21268E+02,7.73816E+01,4.67601E+01,9.76647E+03,1.43490E+03,4.32482E+08,structural
1146,2.53270E+04,2.42327E+03,5.15040E+02,2.94017E+02,3.17127E+01,1.72423E+01,4.15777E+03,5.46343E+02,3.24196E+08,structural
1147,3.01073E+04,3.66716E+03,9.40595E+02,6.81583E+02,7.32364E+01,4.44512E+01,9.34208E+03,1.39136E+03,3.97788E+08,structural
1148,2.52189E+04,2.87690E+03,7.39008E+02,5.51036E+02,5.91247E+01,3.87521E+01,7.76666E+03,1.18209E+03,3.80383E+08,structural
1149,2.58867E+04,2.96714E+03,7.46102E+02,5.55341E+02,5.95220E+01,3.24582E+01,6.89345E+03,1.02942E+03,2.94068E+08,structural
1150,2.76192E+04,4.67726E+03,1.56475E+03,1.73929E+03,1.88458E+02,1.01875E+02,1.69261E+04,3.05582E+03,5.48266E+08,structural
1151,2.97614E+04,4.12935E+03,1.20740E+03,1.09198E+03,1.16985E+02,5.26269E+01,1.06351E+04,1.70198E+03,4.84570E+08,structural
1152,2.82892E+04,3.53394E+03,9.39810E+02,7.57131E+02,8.07512E+01,4.07671E+01,8.41263E+03,1.31254E+03,4.07529E+08,structural
1153,3.29490E+04,4.39879E+03,1.15621E+03,8.49103E+02,9.11191E+01,5.39893E+01,1.09869E+04,1.65928E+03,4.67396E+08,structural
1154,2.74562E+04,2.92500E+03,6.75525E+02,4.33472E+02,4.74849E+01,2.41837E+01,5.53863E+03,7.48594E+02,4.36235E+08,structural
1155,3.31391E+04,4.62551E+03,1.26427E+03,9.79334E+02,1.04883E+02,7.19031E+01,1.43576E+04,2.23488E+03,4.75455E+08,structural
1156,2.30765E+04,2.91116E+03,8.46335E+02,7.62122E+02,8.28875E+01,4.53370E+01,8.46238E+03,1.40837E+03,4.02052E+08,structural
1157,2.60733E+04,3.12782E+03,8.21079E+02,6.35503E+02,6.84894E+01,3.91091E+01,7.72858E+03,1.16947E+03,4.20835E+08,structural
1158,3.04165E+04,4.11989E+03,1.12705E+03,8.94634E+02,9.70896E+01,7.10221E+01,1.30956E+04,2.08080E+03,4.47488E+08,structural
1159,2.75388E+04,3.57494E+03,1.01041E+03,8.62201E+02,9.25759E+01,5.59404E+01,1.07998E+04,1.75752E+03,4.51396E+08,structural
1160,2.86100E+04,3.11176E+03,7.04063E+02,4.28163E+02,4.64772E+01,2.73961E+01,6.22992E+03,8.32803E+02,3.91894E+08,structural
1161,2.95944E+04,4.18965E+03,1.18765E+03,9.49482E+02,1.02930E+02,5.92619E+01,1.16528E+04,1.83963E+03,4.04832E+08,structural
1162,2.46656E+04,2.27341E+03,5.25508E+02,3.82764E+02,4.16664E+01,2.69579E+01,5.33971E+03,8.23082E+02,3.09372E+08,structural
1163,2.35579E+04,2.77233E+03,7.36642E+02,6.01896E+02,6.46412E+01,3.50817E+01,6.80476E+03,1.07526E+03,4.09145E+08,structural
1164,2.79982E+04,4.08358E+03,1.15742E+03,9.78145E+02,1.06330E+02,6.98707E+01,1.24256E+04,1.98786E+03,4.30296E+08,structural
1165,2.73011E+04,3.36221E+03,8.67925E+02,6.30803E+02,6.91523E+01,4.27068E+01,8.27260E+03,1.24139E+03,4.69873E+08,structural
1166,2.60507E+04,2.60911E+03,5.85057E+02,3.51777E+02,3.77170E+01,2.36930E+01,5.42907E+03,7.33200E+02,3.63825E+08,structural
1167,2.67358E+04,2.86914E+03,6.64326E+02,4.25522E+02,4.61484E+01,2.71449E+01,6.10945E+03,8.39917E+02,3.66629E+08,structural
1168,2.88855E+04,3.27359E+03,8.00334E+02,5.47487E+02,5.67136E+01,3.18817E+01,7.27662E+03,1.04029E+03,3.11921E+08,structural
1169,2.85964E+04,3.46198E+03,9.61189E+02,8.99851E+02,9.45470E+01,4.67173E+01,9.55915E+03,1.61985E+03,3.98736E+08,structural
1170,2.68829E+04,3.41576E+03,9.81138E+02,8.95008E+02,9.71905E+01,6.40751E+01,1.11596E+04,1.88545E+03,4.29229E+08,structural
1171,3.68309E+04,4.77590E+03,1.27437E+03,1.05281E+03,1.12365E+02,6.88310E+01,1.35646E+04,2.18091E+03,4.75503E+08,structural
1172,2.88435E+04,3.64921E+03,1.05985E+03,9.84441E+02,1.06681E+02,6.58336E+01,1.17781E+04,1.98862E+03,4.42671E+08,structural
1173,2.59184E+04,3.14666E+03,8.18566E+02,6.19548E+02,6.65604E+01,3.53311E+01,7.18237E+03,1.07677E+03,3.88705E+08,structural
1174,2.88866E+04,3.70862E+03,1.06590E+03,1.08360E+03,1.19098E+02,6.89333E+01,1.14730E+04,2.03253E+03,5.09104E+08,structural
1175,3.24569E+04,4.02031E+03,1.04315E+03,7.75304E+02,8.33568E+01,4.46273E+01,9.38157E+03,1.37941E+03,5.33204E+08,structural
1176,2.57222E+04,3.11634E+03,9.30512E+02,9.91547E+02,1.09217E+02,6.89651E+01,1.10999E+04,2.00503E+03,3.32675E+08,structural
1177,2.57512E+04,2.61621E+03,6.09503E+02,4.04166E+02,4.31396E+01,2.88968E+01,6.07707E+03,8.70287E+02,3.09795E+08,structural
1178,3.16046E+04,4.02966E+03,1.03627E+03,7.49563E+02,8.10168E+01,4.64542E+01,9.87469E+03,1.46728E+03,4.86010E+08,structural
1179,2.63532E+04,2.63558E+03,6.42721E+02,4.75088E+02,5.14164E+01,3.10948E+01,6.18732E+03,9.39370E+02,4.14562E+08,structural
1180,3.18337E+04,4.00049E+03,1.04322E+03,7.91792E+02,8.67517E+01,5.46231E+01,1.05705E+04,1.63491E+03,4.64202E+08,structural
1181,2.93786E+04,4.19535E+03,1.24202E+03,1.16350E+03,1.25739E+02,7.52741E+01,1.35369E+04,2.27811E+03,5.70152E+08,structural
1182,3.23854E+04,4.07100E+03,1.07827E+03,8.45489E+02,9.08363E+01,5.38173E+01,1.09657E+04,1.71222E+03,5.02801E+08,structural
1183,3.12547E+04,4.20429E+03,1.19453E+03,1.05695E+03,1.14734E+02,7.79487E+01,1.36850E+04,2.32916E+03,4.17858E+08,structural
1184,2.84240E+04,3.30924E+03,8.18672E+02,5.81458E+02,6.27420E+01,3.16173E+01,6.92586E+03,1.00911E+03,4.21018E+08,structural
1185,2.25166E+04,2.41629E+03,6.05263E+02,4.51076E+02,4.85588E+01,2.56014E+01,5.47963E+03,8.14954E+02,3.39213E+08,structural
1186,3.18334E+04,3.97068E+03,9.90780E+02,6.82987E+02,7.34542E+01,4.46706E+01,9.36618E+03,1.36678E+03,4.16503E+08,structural
1187,2.79777E+04,3.15093E+03,7.63555E+02,5.22783E+02,5.64707E+01,3.03876E+01,6.58470E+03,9.41286E+02,3.85987E+08,structural
1188,2.38951E+04,2.32910E+03,6.13253E+02,5.80181E+02,6.28130E+01,3.86757E+01,6.92427E+03,1.19954E+03,3.29549E+08,structural
1189,2.28732E+04,2.74169E+03,7.40519E+02,5.99081E+02,6.44685E+01,3.66767E+01,7.26392E+03,1.12313E+03,4.50145E+08,structural
1190,2.72053E+04,3.92062E+03,1.20037E+03,1.14949E+03,1.23897E+02,6.05393E+01,1.14767E+04,1.93834E+03,5.61667E+08,structural
1191,2.43658E+04,3.19279E+03,9.57276E+02,9.63716E+02,1.03401E+02,6.07149E+01,1.09003E+04,1.88846E+03,4.58523E+08,structural
1192,2.93298E+04,3.88386E+03,1.10960E+03,9.77175E+02,1.05774E+02,5.58779E+01,1.08337E+04,1.75649E+03,5.27238E+08,structural
1193,2.94752E+04,3.68787E+03,9.84570E+02,7.69748E+02,8.19227E+01,4.82786E+01,1.00053E+04,1.55792E+03,3.71686E+08,structural
1194,3.06483E+04,3.97349E+03,1.09717E+03,9.50300E+02,1.00470E+02,5.50048E+01,1.09003E+04,1.80918E+03,5.24131E+08,structural
1195,2.37906E+04,2.53156E+03,6.37274E+02,4.94790E+02,5.34467E+01,3.55809E+01,6.93667E+03,1.08103E+03,3.20110E+08,structural
1196,2.70203E+04,3.81757E+03,1.16276E+03,1.11799E+03,1.20566E+02,6.18691E+01,1.11109E+04,1.86187E+03,5.03285E+08,structural
1197,2.79379E+04,2.77674E+03,6.19592E+02,3.88283E+02,4.13470E+01,2.89966E+01,6.33403E+03,8.82235E+02,3.60373E+08,structural
1198,2.70235E+04,3.02363E+03,7.81952E+02,6.18281E+02,6.77072E+01,4.33467E+01,7.92069E+03,1.24669E+03,3.70459E+08,structural
1199,2.55814E+04,3.44251E+03,9.54130E+02,7.63866E+02,8.31754E+01,5.01864E+01,9.44721E+03,1.49029E+03,4.12730E+08,structural
1200,3.31580E+04,4.46664E+03,1.17974E+03,8.87110E+02,9.55877E+01,5.97652E+01,1.18083E+04,1.79222E+03,4.81770E+08,structural
1201,3.44418E+04,5.13648E+03,1.39062E+03,1.03935E+03,1.11931E+02,5.90539E+01,1.24496E+04,1.88953E+03,5.41894E+08,structural
1202,3.06309E+04,3.50662E+03,8.74684E+02,6.62304E+02,7.14291E+01,4.00526E+01,8.43148E+03,1.24541E+03,4.41567E+08,structural
1203,2.56230E+04,2.84942E+03,7.26354E+02,5.55582E+02,6.00249E+01,3.67393E+01,7.35516E+03,1.11104E+03,4.25931E+08,structural
1204,2.77390E+04,4.41687E+03,1.49738E+03,1.74331E+03,1.84259E+02,1.03558E+02,1.81661E+04,3.40997E+03,4.89232E+08,structural
1205,2.59450E+04,3.08489E+03,8.35885E+02,7.83154E+02,8.46495E+01,3.60302E+01,7.36518E+03,1.20292E+03,4.30979E+08,structural
1206,2.55476E+04,3.36189E+03,9.83143E+02,9.29538E+02,1.01721E+02,6.46395E+01,1.11772E+04,1.95369E+03,4.37642E+08,structural
1207,2.93732E+04,3.75305E+03,1.04211E+03,9.23039E+02,1.00265E+02,5.42604E+01,1.02477E+04,1.66467E+03,5.54177E+08,structural
1208,2.52852E+04,2.88478E+03,7.13544E+02,5.07814E+02,5.46685E+01,3.07116E+01,6.54767E+03,9.67108E+02,3.87123E+08,structural
1209,2.53440E+04,3.54031E+03,1.02350E+03,8.66660E+02,9.36684E+01,4.74996E+01,9.47901E+03,1.49179E+03,5.14508E+08,structural
1210,2.92834E+04,3.75507E+03,1.05040E+03,9.28381E+02,9.98752E+01,4.74633E+01,9.02731E+03,1.45534E+03,5.53846E+08,structural
1211,2.93998E+04,4.70612E+03,1.38166E+03,1.16991E+03,1.24746E+02,7.12917E+01,1.43186E+04,2.32848E+03,4.93281E+08,structural
1212,3.04338E+04,4.28321E+03,1.25669E+03,1.13742E+03,1.21317E+02,6.70883E+01,1.29249E+04,2.16064E+03,5.01488E+08,structural
1213,2.91858E+04,3.44027E+03,8.55690E+02,5.91823E+02,6.34900E+01,3.55168E+01,7.65374E+03,1.10711E+03,4.48930E+08,structural
1214,3.01089E+04,3.68132E+03,9.21541E+02,6.70668E+02,7.13470E+01,4.08829E+01,8.58512E+03,1.28187E+03,4.00187E+08,structural
1215,3.25409E+04,4.24576E+03,1.12651E+03,8.83388E+02,9.30059E+01,4.92000E+01,1.07453E+04,1.64664E+03,4.63352E+08,structural
1216,2.64357E+04,3.78472E+03,1.12111E+03,1.01075E+03,1.06601E+02,5.67991E+01,1.13388E+04,1.86180E+03,4.30899E+08,structural
1217,2.25091E+04,2.00072E+03,4.56874E+02,3.34408E+02,3.55413E+01,2.69856E+01,5.56269E+03,8.20871E+02,2.97379E+08,structural
1218,2.23354E+04,2.60245E+03,7.56668E+02,7.30012E+02,7.83193E+01,3.94186E+01,7.35225E+03,1.24358E+03,4.28263E+08,structural
1219,2.62738E+04,3.07390E+03,8.56831E+02,7.83881E+02,8.35771E+01,4.60634E+01,9.04946E+03,1.54065E+03,3.84882E+08,structural
1220,2.57524E+04,3.78467E+03,1.19628E+03,1.27451E+03,1.35460E+02,8.49987E+01,1.40537E+04,2.60826E+03,4.99681E+08,structural
1221,2.69682E+04,2.59055E+03,5.65297E+02,3.39379E+02,3.67365E+01,2.19515E+01,4.99315E+03,6.73478E+02,3.54020E+08,structural
1222,2.96649E+04,4.19016E+03,1.25880E+03,1.17259E+03,1.25717E+02,8.19736E+01,1.49345E+04,2.56881E+03,4.26092E+08,structural
1223,2.27925E+04,2.48720E+03,6.24878E+02,4.60655E+02,5.07853E+01,3.37047E+01,6.53988E+03,9.95560E+02,3.15221E+08,structural
1224,2.32019E+04,2.49874E+03,6.89271E+02,7.11004E+02,7.72521E+01,3.56489E+01,6.86395E+03,1.12800E+03,4.01846E+08,structural
1225,2.47807E+04,2.13656E+03,4.25885E+02,2.23011E+02,2.41730E+01,1.52025E+01,3.71384E+03,4.59368E+02,3.06832E+08,structural
1226,2.75340E+04,3.81824E+03,1.17281E+03,1.20185E+03,1.29596E+02,7.47928E+01,1.29169E+04,2.30631E+03,5.08475E+08,structural
1227,2.50451E+04,3.56607E+03,1.21791E+03,1.49334E+03,1.60701E+02,8.33949E+01,1.40069E+04,2.65211E+03,5.61067E+08,structural
1228,2.53435E+04,2.53830E+03,5.99481E+02,4.46297E+02,4.89973E+01,4.62211E+01,7.45140E+03,1.16515E+03,4.00212E+08,structural
1229,2.39694E+04,2.28012E+03,5.00591E+02,3.01405E+02,3.26574E+01,1.99191E+01,4.61315E+03,6.14977E+02,3.16206E+08,structural
1230,2.48926E+04,2.91916E+03,7.66560E+02,6.08805E+02,6.66197E+01,3.29465E+01,6.54014E+03,9.76464E+02,5.00294E+08,structural
1231,2.99171E+04,2.91154E+03,6.31657E+02,3.77836E+02,4.13945E+01,2.24345E+01,5.15936E+03,6.88042E+02,4.04200E+08,structural
1232,2.77528E+04,3.80710E+03,1.16326E+03,1.20253E+03,1.28323E+02,7.67906E+01,1.28511E+04,2.29703E+03,3.99994E+08,structural
1233,2.66698E+04,2.91351E+03,6.99279E+02,4.81562E+02,5.17937E+01,3.23770E+01,6.79068E+03,9.78355E+02,3.87274E+08,structural
1234,3.11814E+04,5.01411E+03,1.49301E+03,1.24285E+03,1.34754E+02,8.17356E+01,1.51312E+04,2.46655E+03,5.54923E+08,structural
1235,2.90252E+04,4.53554E+03,1.40753E+03,1.35161E+03,1.43964E+02,8.46424E+01,1.57932E+04,2.69581E+03,4.65857E+08,structural
1236,2.41892E+04,2.77263E+03,7.35837E+02,6.13801E+02,6.56029E+01,3.79390E+01,7.61496E+03,1.19265E+03,4.03024E+08,structural
1237,2.67134E+04,3.11254E+03,7.84279E+02,5.69134E+02,6.14918E+01,3.34010E+01,7.23583E+03,1.06130E+03,3.95779E+08,structural
1238,2.85575E+04,3.63539E+03,9.49729E+02,7.03642E+02,7.58229E+01,4.16312E+01,8.80090E+03,1.31773E+03,4.31086E+08,structural
1239,2.74436E+04,3.92158E+03,1.20443E+03,1.22498E+03,1.30738E+02,6.98368E+01,1.24475E+04,2.17559E+03,6.10613E+08,structural
1240,2.87168E+04,3.58320E+03,9.31642E+02,6.91848E+02,7.47010E+01,5.21472E+01,1.01605E+04,1.54249E+03,3.80405E+08,structural
1241,2.34992E+04,2.34317E+03,5.43148E+02,3.60324E+02,3.91850E+01,2.45605E+01,5.16077E+03,7.42611E+02,3.07037E+08,structural
1242,3.15649E+04,4.56378E+03,1.28504E+03,1.05866E+03,1.11309E+02,5.76784E+01,1.22735E+04,1.96720E+03,4.55642E+08,structural
1243,2.32760E+04,2.04942E+03,4.28980E+02,2.44779E+02,2.64264E+01,1.49421E+01,3.48827E+03,4.48553E+02,3.11721E+08,structural
1244,2.82028E+04,3.81607E+03,1.17010E+03,1.28265E+03,1.35233E+02,6.89652E+01,1.28937E+04,2.32713E+03,4.51433E+08,structural
1245,2.75097E+04,3.52039E+03,1.01047E+03,9.19199E+02,9.69513E+01,5.00209E+01,9.42030E+03,1.58310E+03,3.73632E+08,structural
1246,3.22830E+04,3.72468E+03,8.90141E+02,5.81041E+02,6.11917E+01,3.09763E+01,7.36143E+03,1.03497E+03,3.78724E+08,structural
1247,2.62616E+04,3.33178E+03,9.03351E+02,7.20134E+02,7.78595E+01,4.58501E+01,9.01715E+03,1.39587E+03,4.17727E+08,structural
1248,2.77562E+04,3.38372E+03,9.07879E+02,7.49974E+02,8.09037E+01,5.89665E+01,1.07867E+04,1.76703E+03,4.38837E+08,structural
1249,2.87051E+04,3.96502E+03,1.20647E+03,1.24837E+03,1.37310E+02,8.80555E+01,1.41487E+04,2.58207E+03,5.53042E+08,structural
1250,2.97084E+04,3.53161E+03,8.83844E+02,6.14426E+02,6.49407E+01,3.85542E+01,8.18441E+03,1.18450E+03,3.62208E+08,structural
1251,2.81709E+04,3.45755E+03,8.96989E+02,6.71853E+02,7.18186E+01,4.02838E+01,8.30479E+03,1.25501E+03,3.69511E+08,structural
1252,2.76249E+04,3.73141E+03,1.18429E+03,1.34635E+03,1.40707E+02,6.87825E+01,1.31774E+04,2.43842E+03,4.12990E+08,structural
1253,2.77384E+04,2.83228E+03,6.31640E+02,3.84900E+02,4.17231E+01,2.47378E+01,5.51694E+03,7.49247E+02,3.07707E+08,structural
1254,2.75112E+04,3.56200E+03,9.32646E+02,6.78594E+02,7.35744E+01,4.75367E+01,9.69863E+03,1.45791E+03,3.91552E+08,structural
1255,2.53439E+04,2.62518E+03,5.98299E+02,3.69428E+02,3.91533E+01,2.30272E+01,5.47093E+03,7.47621E+02,2.94323E+08,structural
1256,2.53854E+04,2.80740E+03,6.58600E+02,4.20731E+02,4.54292E+01,2.72167E+01,6.02022E+03,8.43686E+02,3.82801E+08,structural
1257,2.32098E+04,2.18730E+03,4.67788E+02,2.68201E+02,2.86256E+01,1.48519E+01,3.77910E+03,4.88629E+02,2.95082E+08,structural
1258,2.96292E+04,4.81466E+03,1.60316E+03,1.71911E+03,1.81193E+02,1.00488E+02,1.79574E+04,3.30661E+03,5.58120E+08,structural
1259,2.53692E+04,3.00761E+03,8.60352E+02,8.30790E+02,8.96856E+01,4.37852E+01,8.50837E+03,1.39959E+03,4.69187E+08,structural
1260,2.46227E+04,2.77924E+03,7.06373E+02,5.29433E+02,5.66521E+01,3.51512E+01,7.06740E+03,1.07206E+03,3.15188E+08,structural
1261,2.99350E+04,3.97648E+03,1.08795E+03,8.76040E+02,9.40848E+01,5.33521E+01,1.02674E+04,1.60058E+03,4.91011E+08,structural
1262,2.97519E+04,3.98300E+03,1.10660E+03,9.13928E+02,9.72998E+01,6.09089E+01,1.17060E+04,1.88111E+03,4.33896E+08,structural
1263,3.14280E+04,4.19129E+03,1.11198E+03,8.17212E+02,8.70176E+01,4.82724E+01,1.03184E+04,1.56659E+03,4.36230E+08,structural
1264,3.02421E+04,4.00502E+03,1.05251E+03,7.77566E+02,8.38359E+01,4.78844E+01,1.00812E+04,1.50182E+03,4.41162E+08,structural
1265,2.75517E+04,3.60882E+03,1.03093E+03,9.17199E+02,9.95480E+01,8.61888E+01,1.34441E+04,2.30676E+03,5.07196E+08,structural
1266,2.66937E+04,3.48956E+03,9.52725E+02,7.70170E+02,8.32747E+01,4.59985E+01,9.27378E+03,1.43954E+03,5.43540E+08,structural
1267,2.38023E+04,2.58575E+03,6.20774E+02,4.15644E+02,4.47114E+01,2.54935E+01,5.70162E+03,8.20140E+02,3.36586E+08,structural
1268,2.95707E+04,4.48267E+03,1.43240E+03,1.46996E+03,1.55621E+02,8.66434E+01,1.55531E+04,2.77145E+03,5.19961E+08,structural
1269,3.18985E+04,4.95689E+03,1.50046E+03,1.37078E+03,1.45661E+02,8.32758E+01,1.56349E+04,2.60881E+03,4.73611E+08,structural
1270,2.93335E+04,4.44314E+03,1.33521E+03,1.19417E+03,1.31306E+02,7.15134E+01,1.26277E+04,2.12051E+03,6.05500E+08,structural
