#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T17:39:17', checksum=949654607"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1078,2.44957E+04,1.43614E+03,3.20429E+02,2.47984E+02,2.69642E+01,2.18021E+01,3.92390E+03,5.59270E+02,4.11924E+08,structural
1079,2.22488E+04,9.92155E+02,1.87189E+02,1.13733E+02,1.23367E+01,1.40071E+01,2.45858E+03,3.34543E+02,3.58167E+08,structural
1080,2.35349E+04,1.12785E+03,2.06922E+02,1.19202E+02,1.29630E+01,1.35727E+01,2.53380E+03,3.22232E+02,3.05923E+08,structural
1081,2.59762E+04,1.13290E+03,1.88387E+02,9.58312E+01,1.05404E+01,8.80342E+00,2.01688E+03,2.24838E+02,3.41666E+08,structural
1082,2.32926E+04,1.20593E+03,2.26891E+02,1.25466E+02,1.39826E+01,1.43246E+01,2.82764E+03,3.40123E+02,3.44810E+08,structural
1083,2.20418E+04,1.69733E+03,4.81194E+02,4.48290E+02,5.21678E+01,6.14034E+01,7.64375E+03,1.28753E+03,4.14176E+08,structural
1084,2.14005E+04,8.77392E+02,1.41312E+02,6.47803E+01,7.18250E+00,7.67757E+00,1.75550E+03,1.95094E+02,2.96148E+08,structural
1085,2.34079E+04,1.23243E+03,2.42446E+02,1.40395E+02,1.57670E+01,1.67944E+01,3.17295E+03,4.08803E+02,3.70421E+08,structural
1086,2.50157E+04,1.66953E+03,3.63818E+02,2.44389E+02,2.72317E+01,2.44437E+01,4.37044E+03,5.90677E+02,4.05030E+08,structural
1087,2.44604E+04,1.31749E+03,2.52971E+02,1.43778E+02,1.56805E+01,1.67906E+01,3.69959E+03,4.87258E+02,3.72592E+08,structural
1088,2.53145E+04,1.29346E+03,2.40252E+02,1.34328E+02,1.44659E+01,1.52991E+01,2.95597E+03,3.57875E+02,3.63015E+08,structural
1089,2.43324E+04,1.35093E+03,2.69301E+02,1.59475E+02,1.78608E+01,1.55289E+01,2.99685E+03,3.80684E+02,3.73083E+08,structural
1090,2.88168E+04,1.96541E+03,4.14144E+02,2.57641E+02,2.87953E+01,2.64191E+01,4.81764E+03,6.25560E+02,4.61368E+08,structural
1091,2.29590E+04,9.53486E+02,1.62917E+02,8.25606E+01,8.84497E+00,9.43315E+00,1.88538E+03,2.22983E+02,3.24164E+08,structural
1092,2.17743E+04,9.14244E+02,1.64372E+02,1.25049E+02,1.19881E+01,2.25270E+01,3.30429E+03,4.78820E+02,3.55229E+08,structural
1093,2.39894E+04,1.38133E+03,3.11394E+02,2.33460E+02,2.64898E+01,2.08252E+01,3.49809E+03,5.15551E+02,4.09915E+08,structural
1094,2.20536E+04,9.19795E+02,1.65711E+02,9.31309E+01,9.89393E+00,9.13305E+00,2.07638E+03,2.70321E+02,3.36831E+08,structural
1095,2.28548E+04,1.04351E+03,1.84668E+02,9.60479E+01,1.05456E+01,1.00333E+01,2.15962E+03,2.54264E+02,3.09992E+08,structural
1096,2.30270E+04,1.31978E+03,2.90131E+02,2.11171E+02,2.32673E+01,2.14423E+01,3.69267E+03,5.18294E+02,3.66833E+08,structural
1097,2.25807E+04,1.33635E+03,3.04350E+02,2.19690E+02,2.38485E+01,1.99938E+01,3.60472E+03,5.06584E+02,3.42412E+08,structural
1098,2.20322E+04,9.47800E+02,1.70258E+02,9.02186E+01,9.65042E+00,1.01936E+01,2.20068E+03,2.63459E+02,2.99770E+08,structural
1099,2.65327E+04,1.36918E+03,2.69960E+02,1.62078E+02,1.84246E+01,2.22379E+01,3.88921E+03,5.35087E+02,3.88058E+08,structural
1100,2.39597E+04,1.21641E+03,2.51131E+02,1.69380E+02,1.89937E+01,1.54120E+01,2.98091E+03,3.85103E+02,3.61504E+08,structural
1101,2.49169E+04,1.08239E+03,1.96208E+02,1.11921E+02,1.23413E+01,1.68602E+01,3.01866E+03,3.96588E+02,3.67079E+08,structural
1102,2.57495E+04,1.31719E+03,2.40338E+02,1.28089E+02,1.39693E+01,1.36699E+01,2.75512E+03,3.34727E+02,3.54446E+08,structural
1103,2.31711E+04,1.32729E+03,2.75638E+02,1.70273E+02,1.85652E+01,1.62914E+01,3.15484E+03,4.16436E+02,3.84306E+08,structural
1104,2.35969E+04,1.09427E+03,2.12216E+02,1.31604E+02,1.43788E+01,1.02111E+01,2.16306E+03,2.81629E+02,3.08627E+08,structural
1105,2.42320E+04,1.32258E+03,2.65905E+02,1.67897E+02,1.85778E+01,2.00950E+01,3.74139E+03,5.03676E+02,3.65267E+08,structural
1106,2.10287E+04,8.36915E+02,1.63649E+02,1.14137E+02,1.17653E+01,1.66644E+01,2.51241E+03,3.79635E+02,3.71415E+08,structural
1107,2.30333E+04,1.22698E+03,2.43085E+02,1.50020E+02,1.65511E+01,1.65608E+01,3.21893E+03,4.16891E+02,3.70441E+08,structural
1108,2.18412E+04,1.13939E+03,2.31984E+02,1.49884E+02,1.64482E+01,1.64627E+01,3.18085E+03,4.30852E+02,3.28791E+08,structural
1109,2.14796E+04,9.35540E+02,1.63919E+02,8.46048E+01,9.29525E+00,8.37604E+00,1.73285E+03,2.03260E+02,3.00342E+08,structural
1110,2.21933E+04,1.10976E+03,2.19636E+02,1.35717E+02,1.49133E+01,1.37935E+01,2.74194E+03,3.62727E+02,3.24093E+08,structural
1111,2.22724E+04,1.01261E+03,1.83706E+02,1.04019E+02,1.14953E+01,8.76190E+00,1.95400E+03,2.35790E+02,3.16952E+08,structural
1112,2.25837E+04,1.28695E+03,2.58583E+02,1.53098E+02,1.69790E+01,1.74998E+01,3.25981E+03,4.36532E+02,3.27865E+08,structural
1113,2.22463E+04,1.21768E+03,2.32508E+02,1.30179E+02,1.44226E+01,1.94220E+01,3.45354E+03,4.31902E+02,3.94681E+08,structural
1114,2.45122E+04,1.33737E+03,2.66241E+02,1.69887E+02,1.79352E+01,1.55639E+01,3.15198E+03,3.96315E+02,3.64211E+08,structural
1115,2.08496E+04,9.16249E+02,1.71402E+02,9.77677E+01,1.05293E+01,9.79308E+00,2.12033E+03,2.70135E+02,2.97799E+08,structural
1116,2.47365E+04,1.17226E+03,2.20255E+02,1.34151E+02,1.37460E+01,1.16813E+01,2.50331E+03,3.04715E+02,3.58567E+08,structural
1117,2.46334E+04,1.22894E+03,2.34696E+02,1.37951E+02,1.52732E+01,1.36804E+01,2.88295E+03,3.63336E+02,3.48691E+08,structural
1118,2.44243E+04,1.32327E+03,2.56855E+02,1.40892E+02,1.58867E+01,1.98169E+01,3.51296E+03,4.51912E+02,3.62044E+08,structural
1119,2.60159E+04,1.32070E+03,2.59491E+02,1.56280E+02,1.71383E+01,1.58890E+01,3.10962E+03,3.91238E+02,3.84057E+08,structural
1120,2.59010E+04,1.63560E+03,3.53457E+02,2.35736E+02,2.51389E+01,2.04739E+01,3.95008E+03,5.15211E+02,4.15937E+08,structural
1121,2.54907E+04,1.26317E+03,2.42551E+02,1.51574E+02,1.67663E+01,2.05177E+01,3.54375E+03,4.99138E+02,4.57663E+08,structural
1122,1.94189E+04,7.95562E+02,1.44592E+02,8.30191E+01,8.53778E+00,8.76280E+00,1.74054E+03,2.12672E+02,2.81947E+08,structural
1123,2.52167E+04,1.56956E+03,3.40072E+02,2.36282E+02,2.62285E+01,2.30813E+01,4.20833E+03,5.66073E+02,4.02449E+08,structural
1124,2.41251E+04,1.21577E+03,2.35274E+02,1.35244E+02,1.49906E+01,1.45991E+01,2.80404E+03,3.50785E+02,3.39519E+08,structural
1125,2.48137E+04,1.40812E+03,2.74213E+02,1.55598E+02,1.71191E+01,1.72302E+01,3.46864E+03,4.31395E+02,3.85702E+08,structural
1126,2.46828E+04,1.54224E+03,3.50977E+02,2.53067E+02,2.88598E+01,2.47567E+01,4.29652E+03,6.25056E+02,4.00812E+08,structural
1127,2.41008E+04,1.34698E+03,2.72339E+02,1.65590E+02,1.86645E+01,2.08919E+01,4.03615E+03,5.59618E+02,3.83649E+08,structural
1128,2.44910E+04,1.33981E+03,2.72983E+02,1.84661E+02,1.98665E+01,2.23179E+01,3.91645E+03,5.41967E+02,3.86297E+08,structural
1129,2.49888E+04,1.49275E+03,2.98120E+02,1.76191E+02,1.99401E+01,1.93916E+01,3.87152E+03,5.02335E+02,3.92314E+08,structural
1130,2.29705E+04,1.05680E+03,2.02235E+02,1.18038E+02,1.25877E+01,1.16162E+01,2.47936E+03,3.25098E+02,3.21908E+08,structural
1131,2.50841E+04,1.22834E+03,2.40086E+02,1.48165E+02,1.63592E+01,1.68065E+01,3.12135E+03,4.12096E+02,3.85129E+08,structural
1132,2.76893E+04,1.45318E+03,2.75136E+02,1.50827E+02,1.70452E+01,1.76069E+01,3.59823E+03,4.58999E+02,4.02066E+08,structural
1133,2.65509E+04,1.73952E+03,4.03946E+02,2.96266E+02,3.38540E+01,3.22036E+01,4.97302E+03,7.22468E+02,4.34748E+08,structural
1134,2.67216E+04,1.29908E+03,2.37195E+02,1.30497E+02,1.43294E+01,1.55442E+01,2.95877E+03,3.57636E+02,3.79299E+08,structural
1135,2.18608E+04,1.01760E+03,2.18357E+02,1.59407E+02,1.74655E+01,2.36961E+01,3.23593E+03,4.95939E+02,3.23966E+08,structural
1136,2.30260E+04,1.17068E+03,2.30406E+02,1.39867E+02,1.52031E+01,1.99209E+01,3.40910E+03,4.66334E+02,4.13949E+08,structural
1137,2.31885E+04,1.17720E+03,2.18093E+02,1.14282E+02,1.26025E+01,1.29843E+01,2.60263E+03,3.17103E+02,3.41853E+08,structural
1138,2.31713E+04,1.14795E+03,2.07853E+02,1.10808E+02,1.22665E+01,1.44736E+01,2.75389E+03,3.38852E+02,3.75926E+08,structural
1139,2.12753E+04,9.67069E+02,1.91540E+02,1.25683E+02,1.26624E+01,1.20454E+01,2.45814E+03,3.14917E+02,3.01280E+08,structural
1140,2.26499E+04,1.12956E+03,2.16096E+02,1.20807E+02,1.32459E+01,1.82251E+01,3.18824E+03,4.12505E+02,3.48106E+08,structural
1141,2.38520E+04,1.25901E+03,2.53485E+02,1.56644E+02,1.71055E+01,1.41562E+01,2.80380E+03,3.61925E+02,3.34963E+08,structural
1142,2.42767E+04,1.35772E+03,2.50042E+02,1.36994E+02,1.49849E+01,1.36909E+01,2.77694E+03,3.27683E+02,3.31748E+08,structural
1143,2.60712E+04,1.62986E+03,3.36603E+02,1.98745E+02,2.24992E+01,2.04465E+01,3.76710E+03,4.80190E+02,4.01498E+08,structural
1144,2.71580E+04,1.62835E+03,3.36053E+02,2.37854E+02,2.61933E+01,2.87657E+01,4.72172E+03,7.03276E+02,4.01981E+08,structural
1145,2.69159E+04,1.70860E+03,3.49010E+02,2.04594E+02,2.28904E+01,1.87456E+01,3.66136E+03,4.58542E+02,3.84479E+08,structural
1146,2.28747E+04,1.04201E+03,2.01738E+02,1.30349E+02,1.39464E+01,1.16152E+01,2.42553E+03,3.20420E+02,3.15840E+08,structural
1147,2.47492E+04,1.43528E+03,3.09557E+02,2.14927E+02,2.38964E+01,1.96147E+01,3.65703E+03,5.07703E+02,3.91831E+08,structural
1148,2.83994E+04,1.79620E+03,3.60542E+02,2.10557E+02,2.35036E+01,2.12159E+01,4.02978E+03,5.00351E+02,4.12485E+08,structural
1149,2.61433E+04,1.48020E+03,2.91063E+02,1.67328E+02,1.84809E+01,2.18482E+01,3.93866E+03,4.95616E+02,3.81971E+08,structural
1150,2.28662E+04,1.05287E+03,1.91949E+02,1.05971E+02,1.16843E+01,1.21699E+01,2.38581E+03,2.99019E+02,3.21970E+08,structural
1151,2.43045E+04,1.46501E+03,3.29027E+02,2.34485E+02,2.62952E+01,2.74684E+01,4.33731E+03,6.07810E+02,3.83239E+08,structural
1152,2.40905E+04,1.31686E+03,2.60471E+02,1.57518E+02,1.75481E+01,1.47001E+01,2.86526E+03,3.64700E+02,3.78089E+08,structural
1153,2.52444E+04,1.43986E+03,2.90398E+02,1.70154E+02,1.94600E+01,1.72568E+01,3.19984E+03,4.04437E+02,3.63115E+08,structural
1154,2.30276E+04,1.31431E+03,2.82313E+02,2.15915E+02,2.27253E+01,2.30748E+01,3.98236E+03,5.82950E+02,3.96486E+08,structural
1155,2.40645E+04,1.47885E+03,3.43887E+02,2.47540E+02,2.72137E+01,3.23517E+01,5.08822E+03,7.56740E+02,4.52782E+08,structural
1156,2.38249E+04,1.40218E+03,3.02115E+02,2.01918E+02,2.27908E+01,2.16262E+01,4.00612E+03,5.53178E+02,3.81161E+08,structural
1157,2.35862E+04,1.23003E+03,2.49635E+02,1.59154E+02,1.79075E+01,1.85966E+01,3.26949E+03,4.26239E+02,4.00783E+08,structural
1158,2.47573E+04,1.31898E+03,2.42302E+02,1.33925E+02,1.48294E+01,1.27509E+01,2.66026E+03,3.14140E+02,3.50996E+08,structural
1159,2.47009E+04,1.27648E+03,2.48739E+02,1.50146E+02,1.69795E+01,1.74378E+01,3.34886E+03,4.49324E+02,3.47104E+08,structural
1160,2.33737E+04,9.90769E+02,1.68047E+02,8.86087E+01,9.63553E+00,1.06566E+01,2.19523E+03,2.62900E+02,3.04091E+08,structural
1161,2.15841E+04,1.10568E+03,2.26366E+02,1.33768E+02,1.49307E+01,2.44461E+01,3.61721E+03,4.98569E+02,3.52965E+08,structural
1162,2.54204E+04,1.26530E+03,2.36539E+02,1.35571E+02,1.46423E+01,1.19550E+01,2.60834E+03,3.19159E+02,3.82635E+08,structural
1163,2.12164E+04,1.07952E+03,2.10620E+02,1.28348E+02,1.42628E+01,1.36581E+01,2.77705E+03,3.64724E+02,3.25403E+08,structural
1164,2.38258E+04,1.27202E+03,2.47178E+02,1.45135E+02,1.47536E+01,1.70864E+01,3.27747E+03,3.90545E+02,3.49518E+08,structural
1165,2.48832E+04,1.32807E+03,2.75187E+02,1.80664E+02,1.98847E+01,1.76834E+01,3.40217E+03,4.60026E+02,3.32063E+08,structural
1166,2.63199E+04,1.48958E+03,3.12375E+02,2.11392E+02,2.33969E+01,2.12094E+01,3.81665E+03,5.07350E+02,3.94834E+08,structural
1167,2.34785E+04,1.24326E+03,2.53414E+02,1.64170E+02,1.82302E+01,1.54961E+01,2.89988E+03,3.78402E+02,3.49765E+08,structural
1168,2.18899E+04,9.54085E+02,1.93395E+02,1.41423E+02,1.50386E+01,1.04130E+01,2.15464E+03,2.98024E+02,2.72269E+08,structural
1169,2.45640E+04,1.27789E+03,2.31209E+02,1.26102E+02,1.38372E+01,1.12677E+01,2.48962E+03,2.94613E+02,3.53505E+08,structural
1170,2.38367E+04,1.19572E+03,2.42848E+02,1.63689E+02,1.74453E+01,2.33334E+01,3.78879E+03,5.62857E+02,4.23275E+08,structural
1171,2.34651E+04,1.38514E+03,2.98143E+02,1.99771E+02,2.29294E+01,2.38455E+01,3.95114E+03,5.60989E+02,3.63239E+08,structural
1172,1.92660E+04,9.73725E+02,2.24435E+02,1.68430E+02,1.84311E+01,1.76901E+01,3.05274E+03,4.31296E+02,3.33057E+08,structural
1173,2.52068E+04,1.45749E+03,3.05307E+02,1.96114E+02,2.19246E+01,2.08959E+01,3.83490E+03,5.07408E+02,3.93989E+08,structural
1174,2.41823E+04,1.10002E+03,2.01200E+02,1.09982E+02,1.20071E+01,1.22515E+01,2.57022E+03,3.17300E+02,3.24644E+08,structural
1175,2.47257E+04,1.21008E+03,2.23048E+02,1.23925E+02,1.39191E+01,1.31519E+01,2.65526E+03,3.38971E+02,3.52157E+08,structural
1176,2.37996E+04,1.21605E+03,2.36187E+02,1.32765E+02,1.43022E+01,2.23019E+01,4.13646E+03,5.74977E+02,4.26798E+08,structural
1177,2.42356E+04,1.40455E+03,2.96233E+02,1.91185E+02,2.14213E+01,2.08460E+01,3.73841E+03,5.10987E+02,3.95723E+08,structural
1178,2.51345E+04,1.44509E+03,2.97726E+02,1.79431E+02,1.84235E+01,1.96856E+01,3.75017E+03,4.65029E+02,3.57399E+08,structural
1179,2.56217E+04,1.41442E+03,2.86637E+02,1.78658E+02,2.01469E+01,2.86782E+01,4.42099E+03,6.10177E+02,3.92368E+08,structural
1180,2.33267E+04,1.22940E+03,2.49331E+02,1.56684E+02,1.74801E+01,1.81802E+01,3.56164E+03,4.80749E+02,3.68911E+08,structural
1181,2.66044E+04,1.61022E+03,3.45435E+02,2.33608E+02,2.63371E+01,2.34996E+01,4.15386E+03,5.51705E+02,4.06315E+08,structural
1182,2.33835E+04,1.28895E+03,2.56880E+02,1.51124E+02,1.72782E+01,1.85578E+01,3.25224E+03,4.19850E+02,3.66314E+08,structural
1183,2.45217E+04,1.37036E+03,3.03383E+02,2.21763E+02,2.44017E+01,2.13413E+01,3.81304E+03,5.36206E+02,3.85688E+08,structural
1184,2.34594E+04,1.72572E+03,4.04983E+02,3.08639E+02,3.28012E+01,3.57534E+01,5.60841E+03,7.90330E+02,4.23598E+08,structural
1185,2.34103E+04,1.23914E+03,2.44333E+02,1.36120E+02,1.45256E+01,1.64745E+01,3.22495E+03,4.09648E+02,3.47322E+08,structural
1186,2.25221E+04,1.08777E+03,2.08790E+02,1.24009E+02,1.29511E+01,1.11002E+01,2.31730E+03,2.81636E+02,3.48060E+08,structural
1187,2.30939E+04,1.21878E+03,2.44349E+02,1.53187E+02,1.66622E+01,1.49162E+01,2.83638E+03,3.75240E+02,3.59779E+08,structural
1188,2.36186E+04,1.18094E+03,2.22871E+02,1.27377E+02,1.40532E+01,1.61788E+01,3.01585E+03,3.89601E+02,3.46961E+08,structural
1189,2.40702E+04,1.22798E+03,2.54010E+02,1.68431E+02,1.89203E+01,1.58745E+01,2.93739E+03,3.96514E+02,3.52647E+08,structural
1190,2.14506E+04,1.05746E+03,1.98517E+02,1.09942E+02,1.20201E+01,1.46953E+01,2.67420E+03,3.24934E+02,3.30974E+08,structural
1191,2.46423E+04,1.24522E+03,2.38249E+02,1.34381E+02,1.46979E+01,1.34554E+01,2.77488E+03,3.46372E+02,3.56499E+08,structural
1192,1.98728E+04,1.23780E+03,2.89651E+02,2.23071E+02,2.50527E+01,2.50275E+01,4.05782E+03,6.01695E+02,3.29682E+08,structural
1193,2.43882E+04,1.16999E+03,2.28120E+02,1.58228E+02,1.69316E+01,1.52835E+01,2.84894E+03,4.06585E+02,3.45212E+08,structural
1194,2.26742E+04,9.27839E+02,1.59585E+02,8.70989E+01,9.40874E+00,8.79619E+00,2.03517E+03,2.46702E+02,3.01370E+08,structural
1195,2.09327E+04,8.35978E+02,1.51923E+02,9.14370E+01,9.75749E+00,2.56863E+01,3.00299E+03,5.08414E+02,3.62279E+08,structural
1196,2.54553E+04,1.58507E+03,3.71077E+02,2.78483E+02,3.15656E+01,2.34347E+01,4.28211E+03,6.11589E+02,3.79384E+08,structural
1197,2.50804E+04,1.17326E+03,2.03784E+02,1.04630E+02,1.16394E+01,1.05650E+01,2.35631E+03,2.79103E+02,3.27142E+08,structural
1198,2.97157E+04,2.14385E+03,4.78144E+02,3.27659E+02,3.66902E+01,3.51140E+01,6.25001E+03,8.76908E+02,4.78545E+08,structural
1199,2.30637E+04,1.15905E+03,2.11243E+02,1.16339E+02,1.28509E+01,1.11115E+01,2.50780E+03,3.09076E+02,3.19130E+08,structural
1200,2.38255E+04,1.22210E+03,2.23020E+02,1.26189E+02,1.35737E+01,1.27197E+01,2.56153E+03,3.01147E+02,3.53789E+08,structural
1201,2.55547E+04,1.54509E+03,3.47597E+02,2.48770E+02,2.71817E+01,2.75325E+01,4.79763E+03,6.65822E+02,4.24020E+08,structural
1202,2.10074E+04,9.45753E+02,1.79195E+02,1.02087E+02,1.11444E+01,1.30939E+01,2.41015E+03,3.08849E+02,3.20677E+08,structural
1203,2.30680E+04,1.12455E+03,2.31822E+02,1.64086E+02,1.88967E+01,2.26506E+01,3.57584E+03,5.14551E+02,3.45131E+08,structural
1204,2.42569E+04,1.38072E+03,2.84229E+02,1.79159E+02,1.98879E+01,1.82228E+01,3.46161E+03,4.72211E+02,3.60155E+08,structural
1205,2.57733E+04,1.75468E+03,3.87026E+02,2.46424E+02,2.80979E+01,2.87363E+01,4.96920E+03,6.77861E+02,3.92196E+08,structural
1206,2.45729E+04,1.17425E+03,2.26222E+02,1.34869E+02,1.49651E+01,1.29742E+01,2.64333E+03,3.36646E+02,3.56668E+08,structural
1207,2.39470E+04,1.31143E+03,2.54338E+02,1.35310E+02,1.47845E+01,1.67610E+01,3.12016E+03,3.71858E+02,3.41801E+08,structural
1208,2.19627E+04,1.14099E+03,2.18485E+02,1.27506E+02,1.40945E+01,1.69478E+01,3.07639E+03,3.98228E+02,3.46914E+08,structural
1209,1.92714E+04,9.32964E+02,1.80619E+02,1.08817E+02,1.20653E+01,1.37306E+01,2.46834E+03,3.20574E+02,3.18594E+08,structural
1210,2.30843E+04,1.24966E+03,2.70918E+02,1.92980E+02,2.09379E+01,2.06463E+01,3.76259E+03,5.51630E+02,3.32787E+08,structural
1211,2.11959E+04,9.45280E+02,1.76411E+02,1.04778E+02,1.08766E+01,1.04890E+01,2.09497E+03,2.52684E+02,3.03193E+08,structural
1212,2.33638E+04,1.11789E+03,2.02145E+02,1.10904E+02,1.17789E+01,1.12903E+01,2.33769E+03,2.75818E+02,3.46931E+08,structural
1213,2.28984E+04,1.10832E+03,2.03323E+02,1.09531E+02,1.17598E+01,1.26039E+01,2.44861E+03,2.90672E+02,3.38620E+08,structural
1214,2.42278E+04,1.26882E+03,2.36031E+02,1.31761E+02,1.46789E+01,1.25782E+01,2.59805E+03,3.17313E+02,3.38837E+08,structural
1215,2.61525E+04,1.47009E+03,2.93404E+02,2.11583E+02,2.17421E+01,1.85661E+01,3.55492E+03,4.71951E+02,3.90569E+08,structural
1216,2.42657E+04,1.13331E+03,2.17598E+02,1.35202E+02,1.43518E+01,1.24263E+01,2.70552E+03,3.50628E+02,3.47148E+08,structural
1217,2.38802E+04,1.50330E+03,3.20154E+02,1.95361E+02,2.20856E+01,1.95875E+01,3.62367E+03,4.66648E+02,3.44275E+08,structural
1218,2.70112E+04,1.82851E+03,3.93457E+02,2.63328E+02,2.85439E+01,2.55803E+01,4.69712E+03,6.22001E+02,4.16592E+08,structural
1219,2.49111E+04,1.29701E+03,2.44804E+02,1.37499E+02,1.52038E+01,1.20691E+01,2.54804E+03,3.10540E+02,3.61410E+08,structural
1220,2.73197E+04,1.84383E+03,3.91748E+02,2.59866E+02,2.91112E+01,2.80593E+01,5.06699E+03,6.82222E+02,4.50032E+08,structural
1221,2.78640E+04,1.51424E+03,3.03745E+02,2.16731E+02,2.30951E+01,2.29121E+01,4.34666E+03,6.78465E+02,4.32489E+08,structural
1222,2.60158E+04,1.55365E+03,3.20378E+02,1.94101E+02,2.17383E+01,1.89712E+01,3.82013E+03,4.97340E+02,3.98843E+08,structural
1223,2.26742E+04,1.11580E+03,2.19371E+02,1.33782E+02,1.44358E+01,1.59067E+01,2.89323E+03,3.83334E+02,3.71295E+08,structural
1224,2.22308E+04,1.06028E+03,2.08295E+02,1.28126E+02,1.39163E+01,1.20744E+01,2.38567E+03,3.02862E+02,3.33027E+08,structural
1225,2.52029E+04,1.06998E+03,1.74705E+02,8.43951E+01,9.25768E+00,1.16876E+01,2.20011E+03,2.58413E+02,3.87550E+08,structural
1226,2.40534E+04,1.27329E+03,2.71406E+02,1.83526E+02,2.05628E+01,2.52174E+01,3.81350E+03,5.38338E+02,4.46569E+08,structural
1227,2.48983E+04,1.62822E+03,3.58385E+02,2.43251E+02,2.72596E+01,2.63000E+01,4.60289E+03,6.63114E+02,3.87763E+08,structural
1228,2.62115E+04,1.30620E+03,2.52377E+02,1.51942E+02,1.62127E+01,1.34389E+01,2.85276E+03,3.62125E+02,3.79245E+08,structural
1229,2.15572E+04,9.94285E+02,1.74689E+02,9.22588E+01,1.00329E+01,1.07352E+01,2.17272E+03,2.47771E+02,3.28060E+08,structural
1230,2.31019E+04,1.23420E+03,2.51068E+02,1.55425E+02,1.71994E+01,1.75945E+01,3.32418E+03,4.49291E+02,3.58010E+08,structural
1231,2.32803E+04,1.02789E+03,1.88107E+02,1.08928E+02,1.13584E+01,1.18738E+01,2.39536E+03,3.00784E+02,3.50873E+08,structural
1232,2.63264E+04,1.60308E+03,3.33618E+02,2.10170E+02,2.35697E+01,2.18609E+01,4.10265E+03,5.40103E+02,3.99989E+08,structural
1233,2.33558E+04,1.31859E+03,2.84807E+02,1.91682E+02,2.09206E+01,2.12365E+01,3.80390E+03,5.23512E+02,3.75811E+08,structural
1234,2.53849E+04,1.47511E+03,3.05741E+02,1.93737E+02,2.13523E+01,1.78044E+01,3.53107E+03,4.78743E+02,3.54116E+08,structural
1235,2.52212E+04,1.58352E+03,3.42655E+02,2.19617E+02,2.49379E+01,2.11278E+01,3.89720E+03,5.24397E+02,3.75495E+08,structural
1236,2.26142E+04,1.10533E+03,2.00524E+02,1.05488E+02,1.14050E+01,1.09593E+01,2.30320E+03,2.69410E+02,3.11742E+08,structural
1237,2.57298E+04,1.55806E+03,3.17538E+02,1.94747E+02,2.15619E+01,2.08535E+01,3.97146E+03,5.07792E+02,3.96881E+08,structural
1238,2.25941E+04,9.32006E+02,1.63323E+02,8.92064E+01,9.67945E+00,8.55657E+00,1.92197E+03,2.41134E+02,3.02852E+08,structural
1239,2.26956E+04,1.00097E+03,1.88018E+02,1.11599E+02,1.20726E+01,1.58557E+01,2.80806E+03,3.73987E+02,3.73243E+08,structural
1240,2.63430E+04,1.18497E+03,2.06332E+02,1.08247E+02,1.15921E+01,9.44076E+00,2.12582E+03,2.39976E+02,3.55203E+08,structural
1241,2.27115E+04,1.10473E+03,2.24922E+02,1.39392E+02,1.58388E+01,1.86838E+01,3.69107E+03,5.43216E+02,3.38990E+08,structural
1242,2.18128E+04,1.15735E+03,2.44368E+02,1.67671E+02,1.74451E+01,1.95211E+01,3.27951E+03,4.46905E+02,3.29899E+08,structural
1243,2.41779E+04,1.16538E+03,2.20470E+02,1.29963E+02,1.43525E+01,1.55306E+01,2.91225E+03,3.68639E+02,3.67998E+08,structural
1244,2.34281E+04,1.16974E+03,2.10610E+02,1.13429E+02,1.26229E+01,1.26971E+01,2.64225E+03,3.25019E+02,3.37483E+08,structural
1245,2.77363E+04,1.63838E+03,3.07572E+02,1.67087E+02,1.88481E+01,1.78945E+01,3.47452E+03,4.12440E+02,4.25776E+08,structural
1246,2.36157E+04,1.34554E+03,2.67670E+02,1.50033E+02,1.66974E+01,1.73717E+01,3.37112E+03,4.17542E+02,3.77341E+08,structural
1247,2.33017E+04,1.36065E+03,2.70904E+02,1.61458E+02,1.79421E+01,1.39081E+01,2.82796E+03,3.52259E+02,3.36251E+08,structural
1248,2.63049E+04,1.36766E+03,2.69147E+02,1.71533E+02,1.89743E+01,1.38881E+01,2.89070E+03,3.76542E+02,3.41739E+08,structural
1249,2.37104E+04,1.13462E+03,2.08509E+02,1.12222E+02,1.21824E+01,1.40843E+01,2.74491E+03,3.33577E+02,3.38292E+08,structural
1250,2.17039E+04,9.54871E+02,1.77943E+02,9.52010E+01,1.05023E+01,1.47932E+01,2.58221E+03,3.22221E+02,3.25251E+08,structural
1251,2.65977E+04,1.45162E+03,2.87783E+02,1.64984E+02,1.73217E+01,2.24104E+01,3.92354E+03,5.04940E+02,3.76999E+08,structural
1252,2.48615E+04,1.26523E+03,2.23392E+02,1.16350E+02,1.29012E+01,1.10793E+01,2.41365E+03,2.84379E+02,3.37649E+08,structural
1253,2.40190E+04,1.42877E+03,3.05086E+02,2.02291E+02,2.28044E+01,1.99965E+01,3.45397E+03,4.80906E+02,3.37061E+08,structural
1254,2.13623E+04,1.00762E+03,2.11863E+02,1.59479E+02,1.66867E+01,1.91486E+01,3.18526E+03,4.49264E+02,3.43540E+08,structural
1255,2.37467E+04,1.36135E+03,2.75221E+02,1.55820E+02,1.70868E+01,2.63003E+01,4.59454E+03,6.51276E+02,3.82885E+08,structural
