#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T14:43:31', checksum=1437079170"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1585,1.27215E+03,2.85504E+01,2.87935E+00,7.82811E-01,8.23612E-02,5.09026E-02,2.01291E+01,1.75861E+00,5.85148E+06,structural
1586,1.11264E+03,1.74872E+01,1.37879E+00,2.93946E-01,3.13844E-02,2.36027E-02,1.09258E+01,8.35420E-01,5.63782E+06,structural
1587,7.76332E+02,1.13933E+01,8.93482E-01,1.96297E-01,2.19127E-02,1.73617E-02,7.71793E+00,5.51891E-01,6.08545E+06,structural
1588,1.53354E+03,3.32885E+01,3.21066E+00,8.36162E-01,8.98443E-02,6.48804E-02,2.61835E+01,2.22898E+00,9.27883E+06,structural
1589,1.00648E+03,2.03716E+01,1.88291E+00,4.66531E-01,5.17393E-02,3.07702E-02,1.22789E+01,9.70666E-01,6.06639E+06,structural
1590,7.38852E+02,9.10558E+00,6.34288E-01,1.23492E-01,1.32912E-02,9.68067E-03,4.81251E+00,3.52410E-01,4.63468E+06,structural
1591,8.52615E+02,1.24580E+01,9.75622E-01,2.12606E-01,2.35305E-02,1.68025E-02,7.51267E+00,5.65155E-01,5.34850E+06,structural
1592,5.64688E+02,6.88062E+00,4.79811E-01,9.23103E-02,9.97970E-03,7.90222E-03,3.93299E+00,2.88677E-01,3.35038E+06,structural
1593,1.39929E+03,3.31054E+01,3.27876E+00,8.58922E-01,9.29854E-02,6.80983E-02,2.72647E+01,2.32973E+00,9.02240E+06,structural
1594,8.50054E+02,1.38708E+01,1.18218E+00,2.77979E-01,2.93443E-02,1.88607E-02,8.42447E+00,6.65024E-01,5.33760E+06,structural
1595,7.94027E+02,9.17239E+00,6.18108E-01,1.16163E-01,1.25149E-02,8.58533E-03,4.37564E+00,3.16746E-01,4.98647E+06,structural
1596,6.82087E+02,8.79488E+00,6.56633E-01,1.38227E-01,1.48766E-02,9.16816E-03,4.49084E+00,3.32953E-01,4.47653E+06,structural
1597,1.41988E+03,2.85912E+01,2.58583E+00,6.29192E-01,6.78040E-02,4.81039E-02,2.05521E+01,1.68882E+00,8.77738E+06,structural
1598,8.40128E+02,1.69349E+01,1.55681E+00,3.86492E-01,4.14910E-02,4.02980E-02,1.65793E+01,1.28044E+00,6.23972E+06,structural
1599,1.33363E+03,4.22582E+01,5.24564E+00,1.72763E+00,1.83497E-01,1.16333E-01,4.14715E+01,3.89393E+00,7.48542E+06,structural
1600,9.48843E+02,1.50074E+01,1.23378E+00,2.76903E-01,2.99047E-02,2.23278E-02,9.98470E+00,7.73400E-01,7.59066E+06,structural
1601,9.57992E+02,1.63969E+01,1.38500E+00,3.11612E-01,3.40320E-02,2.99369E-02,1.28475E+01,9.83439E-01,6.85289E+06,structural
1602,1.04990E+03,2.06021E+01,1.84983E+00,4.47082E-01,4.85342E-02,3.54457E-02,1.46921E+01,1.19500E+00,6.50281E+06,structural
1603,6.92342E+02,9.94599E+00,8.34409E-01,2.00003E-01,2.19733E-02,1.45072E-02,6.15541E+00,4.98075E-01,5.12206E+06,structural
1604,8.95627E+02,1.74108E+01,1.68907E+00,4.50567E-01,4.77378E-02,3.62374E-02,1.51395E+01,1.30632E+00,5.11054E+06,structural
1605,1.38227E+03,2.75962E+01,2.49042E+00,6.06724E-01,6.56410E-02,4.72864E-02,1.96326E+01,1.62424E+00,7.03024E+06,structural
1606,8.32539E+02,1.40997E+01,1.20504E+00,2.76201E-01,3.01727E-02,3.18923E-02,1.27205E+01,1.00625E+00,5.30374E+06,structural
1607,1.19883E+03,2.54723E+01,2.32409E+00,5.62355E-01,6.02654E-02,4.96875E-02,2.12139E+01,1.60474E+00,8.88339E+06,structural
1608,7.43285E+02,1.14664E+01,9.21715E-01,2.03942E-01,2.20357E-02,1.87033E-02,8.45422E+00,6.67160E-01,4.56423E+06,structural
1609,1.35681E+03,2.96806E+01,2.82513E+00,7.18062E-01,7.61941E-02,5.00546E-02,2.12525E+01,1.74795E+00,7.70932E+06,structural
1610,7.37717E+02,1.02159E+01,7.46196E-01,1.49952E-01,1.65150E-02,1.36785E-02,6.41211E+00,4.47083E-01,6.47040E+06,structural
1611,1.27853E+03,2.51595E+01,2.31057E+00,5.74858E-01,6.20011E-02,4.35813E-02,1.82637E+01,1.52586E+00,6.52021E+06,structural
1612,8.55972E+02,1.11433E+01,8.03596E-01,1.61104E-01,1.75560E-02,1.29049E-02,6.24670E+00,4.65188E-01,5.17756E+06,structural
1613,7.09868E+02,7.84953E+00,5.21427E-01,9.73185E-02,1.05895E-02,7.02269E-03,3.64024E+00,2.67310E-01,4.37044E+06,structural
1614,1.10741E+03,2.42922E+01,2.50053E+00,7.01614E-01,7.26050E-02,4.40089E-02,1.74382E+01,1.48701E+00,6.07615E+06,structural
1615,1.12089E+03,2.15249E+01,1.92438E+00,4.65364E-01,4.94495E-02,3.42221E-02,1.51261E+01,1.22607E+00,6.52871E+06,structural
1616,1.16233E+03,2.39918E+01,2.35552E+00,6.33708E-01,6.91113E-02,5.08921E-02,1.99804E+01,1.70364E+00,7.63209E+06,structural
1617,8.14949E+02,1.04805E+01,7.52039E-01,1.50521E-01,1.64143E-02,1.16452E-02,5.61519E+00,4.15065E-01,4.08087E+06,structural
1618,7.96189E+02,1.00762E+01,7.35686E-01,1.49301E-01,1.61911E-02,1.09431E-02,5.33510E+00,3.93927E-01,4.75200E+06,structural
1619,7.13060E+02,1.20489E+01,1.15279E+00,3.16992E-01,3.49565E-02,2.36120E-02,9.30222E+00,8.15097E-01,4.42675E+06,structural
1620,1.33580E+03,3.29370E+01,3.69364E+00,1.12645E+00,1.18684E-01,8.54661E-02,3.21304E+01,2.93087E+00,8.13539E+06,structural
1621,8.27143E+02,1.04640E+01,7.38288E-01,1.45783E-01,1.59601E-02,1.29506E-02,6.30105E+00,4.51797E-01,7.48190E+06,structural
1622,1.16148E+03,2.51020E+01,2.45390E+00,6.42413E-01,6.90707E-02,4.97037E-02,1.97396E+01,1.64312E+00,8.71859E+06,structural
1623,9.62937E+02,1.20424E+01,8.48543E-01,1.67492E-01,1.83670E-02,1.42994E-02,6.94630E+00,4.76003E-01,8.17678E+06,structural
1624,6.98237E+02,8.91780E+00,6.63310E-01,1.38673E-01,1.53318E-02,1.22729E-02,5.64355E+00,4.12897E-01,6.09323E+06,structural
1625,1.41451E+03,3.37903E+01,3.45717E+00,9.43086E-01,1.03177E-01,5.91900E-02,2.25444E+01,1.91126E+00,7.90914E+06,structural
1626,1.07421E+03,2.32293E+01,2.30570E+00,6.20382E-01,6.65392E-02,4.26975E-02,1.71175E+01,1.47991E+00,6.14456E+06,structural
1627,9.08051E+02,1.38342E+01,1.13942E+00,2.61569E-01,2.88766E-02,1.82082E-02,7.86534E+00,6.20194E-01,8.44492E+06,structural
1628,8.14550E+02,1.27667E+01,1.07307E+00,2.50984E-01,2.79911E-02,2.11728E-02,8.73776E+00,6.98191E-01,4.60387E+06,structural
1629,1.68040E+03,3.49318E+01,3.16533E+00,7.63935E-01,8.45101E-02,6.07901E-02,2.47190E+01,1.99697E+00,9.80406E+06,structural
1630,5.71844E+02,6.67073E+00,4.73518E-01,9.56457E-02,1.03828E-02,8.17932E-03,3.95752E+00,2.87758E-01,4.59461E+06,structural
1631,1.05618E+03,1.51303E+01,1.12769E+00,2.28802E-01,2.46209E-02,1.71056E-02,8.19161E+00,6.09000E-01,6.20160E+06,structural
1632,6.78288E+02,8.26295E+00,5.59976E-01,1.03575E-01,1.12807E-02,1.05159E-02,5.23692E+00,3.61921E-01,4.62275E+06,structural
1633,6.39243E+02,7.49913E+00,5.20902E-01,1.01413E-01,1.12807E-02,9.14654E-03,4.37944E+00,3.13437E-01,4.32399E+06,structural
1634,1.09700E+03,2.45657E+01,2.60819E+00,7.56777E-01,7.92120E-02,4.02514E-02,1.58887E+01,1.42137E+00,6.23012E+06,structural
1635,9.69788E+02,1.75575E+01,1.53080E+00,3.62656E-01,3.83697E-02,2.53759E-02,1.15705E+01,9.37122E-01,6.82290E+06,structural
1636,1.30838E+03,3.25932E+01,3.38719E+00,9.34421E-01,1.00610E-01,6.38404E-02,2.45277E+01,2.13355E+00,6.72641E+06,structural
1637,1.00303E+03,1.71283E+01,1.45026E+00,3.33088E-01,3.64532E-02,2.45323E-02,1.04700E+01,8.23968E-01,6.50080E+06,structural
1638,9.76603E+02,2.48825E+01,2.79846E+00,8.49659E-01,9.53524E-02,6.81229E-02,2.25463E+01,2.08780E+00,5.53131E+06,structural
1639,1.13161E+03,1.69556E+01,1.32962E+00,2.87426E-01,3.16018E-02,2.16253E-02,9.66834E+00,7.28163E-01,6.93414E+06,structural
1640,1.11009E+03,2.33413E+01,2.29337E+00,6.09740E-01,6.74910E-02,4.12384E-02,1.53326E+01,1.30534E+00,6.26258E+06,structural
1641,8.90630E+02,1.22997E+01,9.33593E-01,1.96695E-01,2.11091E-02,1.51853E-02,7.19820E+00,5.61609E-01,3.99881E+06,structural
1642,8.97833E+02,1.23748E+01,9.45973E-01,2.01760E-01,2.21478E-02,1.59325E-02,7.28116E+00,5.56724E-01,6.99182E+06,structural
1643,1.36495E+03,2.84684E+01,2.66177E+00,6.66895E-01,7.38804E-02,4.57423E-02,1.81269E+01,1.49438E+00,9.80421E+06,structural
1644,8.75138E+02,1.63643E+01,1.48208E+00,3.65907E-01,4.07461E-02,3.49976E-02,1.36956E+01,1.11637E+00,6.90970E+06,structural
1645,1.01214E+03,2.16463E+01,2.17994E+00,5.91204E-01,6.23991E-02,3.95667E-02,1.62296E+01,1.43154E+00,5.91940E+06,structural
1646,1.02247E+03,1.73402E+01,1.46363E+00,3.37306E-01,3.59333E-02,2.65365E-02,1.17872E+01,9.19147E-01,7.08124E+06,structural
1647,1.19820E+03,2.54404E+01,2.51499E+00,6.76998E-01,7.19534E-02,5.08110E-02,2.07292E+01,1.81089E+00,5.77589E+06,structural
1648,7.35143E+02,9.38118E+00,6.74190E-01,1.35349E-01,1.44149E-02,1.05560E-02,5.28267E+00,3.99788E-01,4.56231E+06,structural
1649,1.27209E+03,2.90109E+01,2.81477E+00,7.20052E-01,7.64745E-02,4.96408E-02,2.06190E+01,1.69088E+00,7.44366E+06,structural
1650,8.93534E+02,1.15523E+01,8.36110E-01,1.68868E-01,1.82357E-02,1.38583E-02,6.68985E+00,5.04296E-01,5.14615E+06,structural
1651,9.01964E+02,1.40854E+01,1.10902E+00,2.37012E-01,2.57989E-02,3.47476E-02,1.46173E+01,9.59526E-01,7.90432E+06,structural
1652,7.53630E+02,1.58859E+01,1.65913E+00,4.70745E-01,5.22780E-02,3.82465E-02,1.35799E+01,1.21379E+00,4.78121E+06,structural
1653,5.56404E+02,5.94983E+00,3.93528E-01,7.18876E-02,7.96712E-03,6.25144E-03,3.14583E+00,2.17689E-01,3.57484E+06,structural
1654,9.62527E+02,1.88891E+01,1.71893E+00,4.20968E-01,4.60357E-02,3.11934E-02,1.26441E+01,1.03755E+00,5.10589E+06,structural
1655,7.47033E+02,1.29481E+01,1.25319E+00,3.42157E-01,3.68524E-02,2.29940E-02,9.21380E+00,8.11145E-01,4.73146E+06,structural
1656,9.59565E+02,1.46646E+01,1.17120E+00,2.58648E-01,2.84816E-02,1.99580E-02,8.91559E+00,6.75350E-01,6.09791E+06,structural
1657,1.38137E+03,3.71517E+01,3.97219E+00,1.12083E+00,1.20915E-01,7.57400E-02,2.87305E+01,2.55358E+00,5.67852E+06,structural
1658,7.69352E+02,1.15644E+01,9.14034E-01,1.97729E-01,2.14979E-02,1.74187E-02,7.82200E+00,5.94893E-01,6.67885E+06,structural
1659,9.48023E+02,1.53587E+01,1.30614E+00,3.05289E-01,3.28822E-02,2.29183E-02,9.75112E+00,7.85925E-01,8.06127E+06,structural
1660,1.03715E+03,1.60921E+01,1.26908E+00,2.73044E-01,2.96023E-02,1.99649E-02,9.34740E+00,7.20968E-01,6.51560E+06,structural
1661,1.01245E+03,1.77729E+01,1.53508E+00,3.62653E-01,3.99693E-02,3.34577E-02,1.38448E+01,1.06324E+00,6.42093E+06,structural
1662,8.01195E+02,1.69089E+01,1.80691E+00,5.30432E-01,5.84937E-02,4.08019E-02,1.40248E+01,1.26475E+00,4.70083E+06,structural
1663,7.34954E+02,1.24690E+01,1.11617E+00,2.74900E-01,2.97623E-02,1.53824E-02,6.61534E+00,5.40121E-01,5.77915E+06,structural
1664,1.06324E+03,3.20994E+01,4.01517E+00,1.32686E+00,1.37833E-01,8.26016E-02,2.88360E+01,2.80620E+00,5.44566E+06,structural
1665,8.93709E+02,2.02044E+01,2.05440E+00,5.59149E-01,5.81934E-02,2.88421E-02,1.25235E+01,1.08150E+00,4.73094E+06,structural
1666,1.19643E+03,2.59455E+01,2.59144E+00,7.07934E-01,7.67611E-02,5.35147E-02,2.12257E+01,1.81243E+00,8.23182E+06,structural
1667,1.33691E+03,2.54074E+01,2.35174E+00,6.01575E-01,6.41495E-02,4.13330E-02,1.73158E+01,1.45089E+00,7.37052E+06,structural
1668,9.77416E+02,2.02543E+01,1.94842E+00,5.06089E-01,5.32809E-02,2.92343E-02,1.27400E+01,1.06450E+00,5.97234E+06,structural
1669,8.67084E+02,1.27749E+01,9.92354E-01,2.10056E-01,2.28429E-02,1.78188E-02,8.19145E+00,6.00660E-01,5.54514E+06,structural
1670,5.96296E+02,7.31247E+00,5.33238E-01,1.08956E-01,1.16784E-02,8.62799E-03,4.13526E+00,3.10952E-01,4.07333E+06,structural
1671,6.99346E+02,8.91601E+00,6.39744E-01,1.24041E-01,1.34487E-02,1.41655E-02,6.65901E+00,4.65929E-01,4.85662E+06,structural
1672,1.20223E+03,2.78139E+01,2.84559E+00,7.80358E-01,8.33045E-02,5.37325E-02,2.12057E+01,1.85913E+00,7.33768E+06,structural
1673,8.62356E+02,2.03947E+01,2.17659E+00,6.24315E-01,6.91608E-02,4.47019E-02,1.59233E+01,1.37299E+00,5.30929E+06,structural
1674,8.68835E+02,1.74454E+01,1.63546E+00,4.12352E-01,4.42483E-02,3.10564E-02,1.29404E+01,1.09119E+00,4.82052E+06,structural
1675,9.94745E+02,1.92461E+01,1.75038E+00,4.25386E-01,4.65740E-02,3.59225E-02,1.47424E+01,1.18055E+00,6.51220E+06,structural
1676,6.81689E+02,7.95414E+00,5.35998E-01,9.84277E-02,1.07090E-02,9.85332E-03,4.85311E+00,3.35598E-01,4.53332E+06,structural
1677,9.98707E+02,1.35523E+01,9.93924E-01,2.02156E-01,2.16218E-02,1.38658E-02,6.87887E+00,5.06590E-01,6.95852E+06,structural
1678,6.64340E+02,7.85266E+00,5.37844E-01,1.03396E-01,1.13995E-02,8.29493E-03,4.11353E+00,2.98203E-01,4.66961E+06,structural
1679,1.12220E+03,1.82063E+01,1.45986E+00,3.19370E-01,3.46336E-02,2.50859E-02,1.13158E+01,8.81208E-01,6.52591E+06,structural
1680,1.01074E+03,1.55450E+01,1.24565E+00,2.74755E-01,2.96824E-02,2.10806E-02,9.48458E+00,7.30872E-01,6.34434E+06,structural
1681,9.31359E+02,2.00233E+01,2.05684E+00,5.76267E-01,6.34382E-02,4.46292E-02,1.60961E+01,1.39844E+00,6.95097E+06,structural
1682,1.01443E+03,2.13429E+01,2.16686E+00,6.00694E-01,6.33660E-02,4.31054E-02,1.77060E+01,1.60195E+00,5.64927E+06,structural
1683,1.34383E+03,4.12498E+01,4.87361E+00,1.50854E+00,1.63196E-01,9.82883E-02,3.50831E+01,3.27977E+00,6.80999E+06,structural
1684,1.28321E+03,2.31712E+01,2.01132E+00,4.73449E-01,5.06405E-02,3.89482E-02,1.70491E+01,1.39007E+00,7.90091E+06,structural
1685,7.98375E+02,1.25272E+01,1.01341E+00,2.16880E-01,2.36219E-02,2.24597E-02,9.67465E+00,7.07822E-01,5.29960E+06,structural
1686,7.24678E+02,1.05795E+01,8.34010E-01,1.84363E-01,2.06405E-02,1.78393E-02,7.71415E+00,5.91981E-01,5.84234E+06,structural
1687,8.37668E+02,1.10602E+01,7.95955E-01,1.58368E-01,1.73509E-02,1.15288E-02,5.55842E+00,4.06273E-01,5.19470E+06,structural
1688,1.36818E+03,4.04769E+01,4.64422E+00,1.40546E+00,1.48243E-01,9.41959E-02,3.68897E+01,3.42807E+00,6.14475E+06,structural
1689,1.19229E+03,2.10782E+01,1.83892E+00,4.38030E-01,4.68286E-02,3.91854E-02,1.68115E+01,1.33204E+00,7.95719E+06,structural
1690,1.52207E+03,3.41862E+01,3.30334E+00,8.52520E-01,9.25899E-02,6.02862E-02,2.43160E+01,2.08602E+00,6.98657E+06,structural
1691,9.08291E+02,1.47122E+01,1.24273E+00,2.89834E-01,3.12079E-02,2.03767E-02,8.79084E+00,6.77295E-01,6.33935E+06,structural
1692,1.17522E+03,2.05681E+01,1.79407E+00,4.27024E-01,4.39740E-02,2.72160E-02,1.22725E+01,9.82090E-01,6.81137E+06,structural
1693,1.73262E+03,5.07111E+01,5.73453E+00,1.70417E+00,1.84617E-01,1.27066E-01,4.51120E+01,4.11920E+00,7.71460E+06,structural
1694,7.32076E+02,1.15511E+01,9.62068E-01,2.20427E-01,2.41642E-02,1.74552E-02,7.44921E+00,5.91172E-01,5.03514E+06,structural
1695,8.08342E+02,1.03581E+01,7.51691E-01,1.51660E-01,1.62238E-02,1.23313E-02,6.07610E+00,4.33384E-01,5.28555E+06,structural
1696,1.66511E+03,4.47216E+01,5.19978E+00,1.63966E+00,1.80610E-01,1.30484E-01,4.35709E+01,4.12624E+00,8.47661E+06,structural
1697,8.58877E+02,1.39850E+01,1.13394E+00,2.49677E-01,2.67195E-02,2.97760E-02,1.31245E+01,9.19335E-01,5.72744E+06,structural
1698,1.06709E+03,2.73530E+01,3.04986E+00,9.06565E-01,9.47861E-02,4.58102E-02,1.85203E+01,1.67105E+00,6.45992E+06,structural
1699,1.71035E+03,4.97423E+01,5.74866E+00,1.75851E+00,1.84804E-01,9.31680E-02,3.61212E+01,3.32558E+00,7.26247E+06,structural
1700,8.10174E+02,1.17608E+01,9.42069E-01,2.10244E-01,2.24614E-02,1.52411E-02,6.87094E+00,5.36806E-01,5.04907E+06,structural
1701,8.05502E+02,1.00897E+01,6.96758E-01,1.32594E-01,1.43773E-02,1.18150E-02,5.90236E+00,4.11410E-01,5.50465E+06,structural
1702,1.60071E+03,4.06794E+01,4.25147E+00,1.17971E+00,1.24682E-01,8.54132E-02,3.32094E+01,2.88086E+00,8.31599E+06,structural
1703,9.35488E+02,1.87588E+01,1.75010E+00,4.36182E-01,4.64645E-02,3.56452E-02,1.50222E+01,1.17830E+00,8.05748E+06,structural
1704,6.12726E+02,6.69010E+00,4.40888E-01,8.06281E-02,8.73364E-03,7.34399E-03,3.76121E+00,2.66836E-01,3.87474E+06,structural
1705,5.76434E+02,6.65738E+00,4.55154E-01,8.71241E-02,9.40130E-03,7.08319E-03,3.59419E+00,2.55921E-01,4.22429E+06,structural
1706,8.95069E+02,1.12874E+01,7.78964E-01,1.47140E-01,1.60286E-02,1.15421E-02,5.77695E+00,4.07452E-01,7.31497E+06,structural
1707,1.20038E+03,2.00053E+01,1.63934E+00,3.66033E-01,3.92087E-02,2.83497E-02,1.29110E+01,9.79696E-01,7.08836E+06,structural
1708,1.39572E+03,3.28205E+01,3.29917E+00,8.79975E-01,9.44203E-02,6.05258E-02,2.41091E+01,2.09456E+00,7.10209E+06,structural
1709,9.25018E+02,1.17464E+01,8.33666E-01,1.64645E-01,1.81554E-02,1.26467E-02,6.05390E+00,4.53112E-01,4.60729E+06,structural
1710,1.00797E+03,1.36414E+01,9.66612E-01,1.86439E-01,2.05263E-02,1.67048E-02,7.96476E+00,5.65458E-01,7.32018E+06,structural
1711,1.35237E+03,3.47545E+01,3.74416E+00,1.07376E+00,1.14489E-01,7.55675E-02,2.85003E+01,2.57824E+00,5.83114E+06,structural
1712,9.07025E+02,1.33674E+01,1.06473E+00,2.35684E-01,2.56430E-02,1.78999E-02,7.95888E+00,5.78405E-01,7.27169E+06,structural
1713,1.27546E+03,2.44235E+01,2.15344E+00,5.12657E-01,5.46676E-02,3.70071E-02,1.65742E+01,1.35979E+00,6.57107E+06,structural
1714,9.80818E+02,1.56152E+01,1.27391E+00,2.83945E-01,3.04021E-02,1.85843E-02,8.64012E+00,6.75191E-01,5.98428E+06,structural
1715,1.11501E+03,2.62966E+01,2.71449E+00,7.48065E-01,7.87509E-02,4.80283E-02,1.91719E+01,1.66881E+00,6.02876E+06,structural
1716,7.82077E+02,8.50953E+00,5.57137E-01,1.01097E-01,1.11179E-02,8.42893E-03,4.26022E+00,2.93939E-01,4.60099E+06,structural
1717,6.08946E+02,6.80155E+00,4.54903E-01,8.45518E-02,9.08612E-03,8.17320E-03,4.02741E+00,2.82973E-01,3.92104E+06,structural
1718,1.21045E+03,2.44813E+01,2.19350E+00,5.24957E-01,5.66698E-02,4.45137E-02,1.89851E+01,1.50850E+00,6.45787E+06,structural
1719,9.57831E+02,1.37330E+01,1.02882E+00,2.10759E-01,2.25514E-02,1.63892E-02,7.94073E+00,5.96610E-01,5.00483E+06,structural
1720,1.10950E+03,2.15519E+01,1.93322E+00,4.67895E-01,4.98433E-02,3.39661E-02,1.48521E+01,1.16176E+00,8.17182E+06,structural
1721,8.35357E+02,1.24407E+01,9.94355E-01,2.19952E-01,2.37979E-02,1.45117E-02,6.57856E+00,5.00426E-01,5.52870E+06,structural
1722,1.03093E+03,2.36108E+01,2.36471E+00,6.29328E-01,6.80138E-02,6.73585E-02,2.57015E+01,2.09077E+00,6.28684E+06,structural
1723,8.00797E+02,1.19855E+01,9.83029E-01,2.24996E-01,2.36392E-02,1.49531E-02,6.75203E+00,5.25594E-01,4.75582E+06,structural
1724,9.04887E+02,1.27611E+01,9.85706E-01,2.10658E-01,2.26533E-02,1.52184E-02,7.12705E+00,5.46723E-01,5.33058E+06,structural
1725,1.01499E+03,2.07537E+01,1.98257E+00,5.08973E-01,5.46267E-02,3.53205E-02,1.42517E+01,1.18675E+00,8.05268E+06,structural
1726,9.82637E+02,1.60414E+01,1.30662E+00,2.91554E-01,3.13770E-02,2.26488E-02,1.00892E+01,7.74575E-01,6.24188E+06,structural
1727,9.12726E+02,1.69153E+01,1.59978E+00,4.16289E-01,4.45497E-02,3.53658E-02,1.44154E+01,1.25347E+00,5.69917E+06,structural
1728,1.26946E+03,2.54291E+01,2.38418E+00,6.07335E-01,6.51575E-02,4.43374E-02,1.84615E+01,1.51916E+00,7.83780E+06,structural
1729,1.12495E+03,2.07521E+01,1.88872E+00,4.69727E-01,4.99109E-02,3.76415E-02,1.59288E+01,1.30512E+00,7.08453E+06,structural
1730,1.10096E+03,4.47308E+01,6.38580E+00,2.34136E+00,2.46524E-01,1.60711E-01,5.12668E+01,5.20616E+00,5.37796E+06,structural
1731,6.33696E+02,7.86116E+00,5.24746E-01,9.49968E-02,1.02472E-02,8.78409E-03,4.51006E+00,3.05427E-01,4.66831E+06,structural
1732,6.84239E+02,8.85826E+00,6.73937E-01,1.45279E-01,1.57388E-02,1.10802E-02,5.30726E+00,4.05863E-01,4.72847E+06,structural
1733,1.21551E+03,2.64359E+01,2.43269E+00,5.90555E-01,6.45682E-02,4.26650E-02,1.75349E+01,1.38564E+00,7.68823E+06,structural
1734,7.06033E+02,9.52147E+00,7.37078E-01,1.60604E-01,1.73960E-02,9.95315E-03,4.57285E+00,3.52423E-01,5.15611E+06,structural
1735,1.36017E+03,4.06521E+01,4.55277E+00,1.33852E+00,1.42867E-01,1.03530E-01,3.79307E+01,3.39922E+00,6.77713E+06,structural
1736,1.27156E+03,2.66717E+01,2.55244E+00,6.59555E-01,7.09414E-02,4.48774E-02,1.85715E+01,1.55534E+00,7.62262E+06,structural
1737,1.12722E+03,2.20269E+01,1.99146E+00,4.91198E-01,5.24091E-02,4.22366E-02,1.76675E+01,1.42659E+00,6.34494E+06,structural
1738,8.28921E+02,1.25045E+01,1.00225E+00,2.20840E-01,2.43155E-02,1.79969E-02,7.78680E+00,5.74801E-01,5.29466E+06,structural
1739,7.50061E+02,9.54438E+00,7.13009E-01,1.51029E-01,1.60691E-02,9.80138E-03,4.97983E+00,3.84196E-01,4.47451E+06,structural
1740,1.00123E+03,1.90578E+01,1.77003E+00,4.49481E-01,4.92196E-02,3.68747E-02,1.50791E+01,1.20697E+00,8.23400E+06,structural
1741,7.56602E+02,7.85466E+00,5.07562E-01,9.26218E-02,1.01700E-02,7.94395E-03,4.04099E+00,2.89389E-01,5.43820E+06,structural
1742,1.34879E+03,2.60586E+01,2.31440E+00,5.54422E-01,5.94209E-02,4.47306E-02,1.89454E+01,1.51923E+00,7.97242E+06,structural
1743,8.66928E+02,1.19464E+01,8.92511E-01,1.83996E-01,1.96435E-02,1.30314E-02,6.34478E+00,4.82703E-01,4.44217E+06,structural
1744,1.85889E+03,5.19084E+01,5.85475E+00,1.76685E+00,1.84852E-01,1.06489E-01,4.08449E+01,3.73206E+00,7.97555E+06,structural
1745,7.79113E+02,1.23862E+01,1.01662E+00,2.29401E-01,2.51410E-02,1.80402E-02,7.93926E+00,6.20418E-01,5.43349E+06,structural
1746,1.08794E+03,2.22202E+01,2.09387E+00,5.31456E-01,5.58225E-02,3.17154E-02,1.38115E+01,1.14288E+00,5.74554E+06,structural
1747,8.32055E+02,1.06675E+01,7.62331E-01,1.51269E-01,1.64379E-02,1.18967E-02,5.83076E+00,4.21918E-01,6.38601E+06,structural
1748,1.18317E+03,2.17462E+01,1.88878E+00,4.43514E-01,4.79746E-02,3.11970E-02,1.31563E+01,1.05966E+00,6.11812E+06,structural
1749,6.24152E+02,8.42037E+00,6.23521E-01,1.26023E-01,1.35855E-02,1.15199E-02,5.35082E+00,3.76300E-01,4.33758E+06,structural
1750,9.85919E+02,1.27851E+01,9.11540E-01,1.79923E-01,1.94126E-02,1.34397E-02,6.79524E+00,4.98510E-01,5.60957E+06,structural
1751,7.40916E+02,8.47916E+00,5.63772E-01,1.03787E-01,1.12246E-02,7.78304E-03,4.05082E+00,2.91112E-01,4.25750E+06,structural
1752,1.02715E+03,2.25226E+01,2.50818E+00,7.76840E-01,7.99730E-02,5.30503E-02,2.12650E+01,2.03403E+00,8.39757E+06,structural
1753,1.34196E+03,4.56391E+01,5.88818E+00,1.99270E+00,2.09319E-01,9.87491E-02,3.69165E+01,3.53435E+00,7.21233E+06,structural
1754,8.03950E+02,1.23358E+01,9.89619E-01,2.17549E-01,2.39635E-02,1.86369E-02,8.12163E+00,6.38677E-01,4.57787E+06,structural
1755,1.06671E+03,2.47280E+01,2.58444E+00,7.27976E-01,7.63566E-02,4.33160E-02,1.74572E+01,1.50782E+00,7.03348E+06,structural
1756,1.01115E+03,2.04877E+01,2.00651E+00,5.37421E-01,5.67528E-02,3.64695E-02,1.45498E+01,1.24269E+00,6.51134E+06,structural
1757,1.17129E+03,2.50744E+01,2.55912E+00,7.13807E-01,7.55006E-02,4.57357E-02,1.82719E+01,1.62161E+00,5.91478E+06,structural
1758,9.05866E+02,1.29568E+01,9.63732E-01,1.94867E-01,2.15527E-02,1.45932E-02,6.90013E+00,4.95571E-01,8.40039E+06,structural
1759,9.02948E+02,1.85852E+01,1.84781E+00,4.98070E-01,5.22427E-02,3.28726E-02,1.31111E+01,1.13835E+00,4.92139E+06,structural
1760,1.23467E+03,2.03747E+01,1.66039E+00,3.72723E-01,3.97235E-02,2.49490E-02,1.13742E+01,8.68938E-01,7.58851E+06,structural
1761,1.04875E+03,1.68304E+01,1.38372E+00,3.12006E-01,3.32274E-02,2.31317E-02,1.05055E+01,8.14125E-01,6.99399E+06,structural
1762,9.04367E+02,1.42186E+01,1.14300E+00,2.49547E-01,2.72479E-02,1.77457E-02,8.00403E+00,6.17192E-01,6.64189E+06,structural
