#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T17:07:24', checksum=4207624227"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
947,1.04142E+05,3.38239E+04,1.58741E+04,3.24105E+04,3.78959E+03,4.22339E+03,3.84519E+05,8.87021E+04,1.07783E+10,structural
948,1.07224E+05,3.38218E+04,1.55416E+04,3.15975E+04,3.68143E+03,4.33779E+03,3.83553E+05,9.01612E+04,1.13447E+10,structural
949,1.04889E+05,3.38158E+04,1.56160E+04,3.11736E+04,3.63601E+03,4.07764E+03,3.67610E+05,8.50017E+04,1.08463E+10,structural
950,1.05227E+05,3.51522E+04,1.60264E+04,3.17317E+04,3.70293E+03,4.13436E+03,3.77788E+05,8.62047E+04,1.11934E+10,structural
951,1.03739E+05,3.48519E+04,1.63959E+04,3.26323E+04,3.80117E+03,4.28980E+03,3.90950E+05,9.01237E+04,1.14202E+10,structural
952,1.07783E+05,3.53812E+04,1.59034E+04,2.90062E+04,3.36007E+03,3.91187E+03,3.62322E+05,8.17265E+04,1.08020E+10,structural
953,1.08379E+05,3.32527E+04,1.46911E+04,2.75588E+04,3.21806E+03,3.58284E+03,3.28967E+05,7.39451E+04,1.03386E+10,structural
954,1.11022E+05,3.63153E+04,1.66373E+04,3.21490E+04,3.75831E+03,4.33606E+03,3.95643E+05,9.07539E+04,1.17741E+10,structural
955,1.07490E+05,3.29741E+04,1.51874E+04,3.12113E+04,3.63409E+03,4.15562E+03,3.71099E+05,8.65107E+04,1.11873E+10,structural
956,1.05748E+05,3.46803E+04,1.61153E+04,3.41902E+04,3.98969E+03,4.49774E+03,4.01209E+05,9.43842E+04,1.21248E+10,structural
957,1.09893E+05,3.32012E+04,1.46016E+04,2.78407E+04,3.22449E+03,3.62571E+03,3.38354E+05,7.69750E+04,1.03945E+10,structural
958,1.06098E+05,3.55546E+04,1.64950E+04,3.38925E+04,3.94429E+03,4.46284E+03,3.98779E+05,9.26551E+04,1.13810E+10,structural
959,1.04958E+05,3.28922E+04,1.48842E+04,2.97997E+04,3.46817E+03,3.96670E+03,3.59406E+05,8.31036E+04,1.07348E+10,structural
960,1.11145E+05,3.49516E+04,1.55668E+04,2.82629E+04,3.28157E+03,3.74581E+03,3.47885E+05,7.79466E+04,1.07488E+10,structural
961,1.07631E+05,3.43763E+04,1.57782E+04,3.19533E+04,3.70648E+03,4.16344E+03,3.76265E+05,8.74651E+04,1.08564E+10,structural
962,1.10801E+05,3.30230E+04,1.47927E+04,2.89390E+04,3.33036E+03,3.77782E+03,3.46031E+05,7.92895E+04,1.08196E+10,structural
963,1.13372E+05,3.40707E+04,1.46970E+04,2.66488E+04,3.09418E+03,3.45519E+03,3.24540E+05,7.25444E+04,9.98071E+09,structural
964,1.11401E+05,3.55850E+04,1.57533E+04,2.95053E+04,3.42406E+03,3.80879E+03,3.54851E+05,7.98007E+04,1.08908E+10,structural
965,1.05534E+05,3.26555E+04,1.50367E+04,3.17113E+04,3.69774E+03,4.34444E+03,3.80392E+05,9.06093E+04,1.17837E+10,structural
966,1.03044E+05,3.38386E+04,1.59095E+04,3.45868E+04,4.04037E+03,4.51445E+03,3.96748E+05,9.41577E+04,1.15233E+10,structural
967,1.05929E+05,3.49593E+04,1.64749E+04,3.31965E+04,3.85879E+03,4.40971E+03,3.94774E+05,9.20239E+04,1.14224E+10,structural
968,1.07775E+05,3.33594E+04,1.50978E+04,3.20517E+04,3.73655E+03,4.18288E+03,3.67114E+05,8.68351E+04,1.06047E+10,structural
969,1.10305E+05,3.44284E+04,1.53031E+04,2.92142E+04,3.37173E+03,3.95504E+03,3.59299E+05,8.19061E+04,1.06653E+10,structural
970,1.10237E+05,3.43668E+04,1.55182E+04,3.02936E+04,3.52157E+03,4.02490E+03,3.64395E+05,8.36065E+04,1.06937E+10,structural
971,1.12174E+05,3.50055E+04,1.55349E+04,2.90634E+04,3.35866E+03,3.82731E+03,3.54247E+05,8.05527E+04,1.09129E+10,structural
972,1.09101E+05,3.20554E+04,1.42276E+04,2.77540E+04,3.21749E+03,3.77019E+03,3.41794E+05,7.91543E+04,1.02965E+10,structural
973,1.08556E+05,3.36221E+04,1.53205E+04,3.10611E+04,3.61594E+03,4.07640E+03,3.68309E+05,8.54955E+04,1.10512E+10,structural
974,1.05190E+05,3.47052E+04,1.63629E+04,3.44839E+04,4.01560E+03,4.55937E+03,4.00705E+05,9.46404E+04,1.12267E+10,structural
975,1.08392E+05,3.46499E+04,1.54920E+04,2.86967E+04,3.34469E+03,3.63771E+03,3.44375E+05,7.73107E+04,1.03631E+10,structural
976,1.08698E+05,3.45496E+04,1.56823E+04,3.02719E+04,3.50613E+03,3.99534E+03,3.66965E+05,8.36284E+04,1.11697E+10,structural
977,1.06505E+05,3.18814E+04,1.44863E+04,2.99261E+04,3.48606E+03,3.80832E+03,3.44825E+05,8.00079E+04,1.04840E+10,structural
978,1.07563E+05,3.41274E+04,1.56527E+04,3.02738E+04,3.52413E+03,3.81019E+03,3.50643E+05,7.99634E+04,1.07219E+10,structural
979,1.11286E+05,3.63441E+04,1.62081E+04,2.84343E+04,3.30056E+03,3.68006E+03,3.49698E+05,7.73536E+04,1.05650E+10,structural
980,1.07394E+05,3.42375E+04,1.53697E+04,2.91003E+04,3.38401E+03,3.84048E+03,3.56252E+05,8.11933E+04,1.08310E+10,structural
981,1.09458E+05,3.60513E+04,1.61951E+04,3.04352E+04,3.53646E+03,3.86253E+03,3.65065E+05,8.21161E+04,1.10892E+10,structural
982,1.07665E+05,3.37315E+04,1.53483E+04,3.09393E+04,3.61754E+03,4.04378E+03,3.65683E+05,8.45117E+04,1.04973E+10,structural
983,1.09084E+05,3.23401E+04,1.42648E+04,2.65561E+04,3.08037E+03,3.63373E+03,3.30462E+05,7.55683E+04,1.05170E+10,structural
984,1.11349E+05,3.44242E+04,1.51987E+04,2.96212E+04,3.43938E+03,3.79886E+03,3.50763E+05,8.02741E+04,1.08213E+10,structural
985,1.07889E+05,3.46670E+04,1.55809E+04,2.86074E+04,3.32057E+03,3.78322E+03,3.53803E+05,7.92382E+04,1.04727E+10,structural
986,1.09036E+05,3.52751E+04,1.58052E+04,3.01177E+04,3.50512E+03,3.96815E+03,3.65836E+05,8.33221E+04,1.10532E+10,structural
987,1.07741E+05,3.43162E+04,1.55996E+04,3.32956E+04,3.89064E+03,4.40502E+03,3.87671E+05,9.14965E+04,1.13234E+10,structural
988,1.08690E+05,3.34550E+04,1.48108E+04,2.86593E+04,3.34610E+03,3.81754E+03,3.46393E+05,7.92623E+04,9.95984E+09,structural
989,1.08053E+05,3.38646E+04,1.52335E+04,2.96825E+04,3.45935E+03,3.84300E+03,3.50912E+05,7.99164E+04,1.05601E+10,structural
990,1.08217E+05,3.37737E+04,1.53820E+04,3.15662E+04,3.67363E+03,4.19335E+03,3.73413E+05,8.77077E+04,1.13974E+10,structural
991,1.08185E+05,3.53115E+04,1.58521E+04,3.19581E+04,3.73878E+03,4.24059E+03,3.81323E+05,8.92234E+04,1.06993E+10,structural
992,1.07452E+05,3.55036E+04,1.63461E+04,3.10105E+04,3.60153E+03,4.05634E+03,3.72423E+05,8.46716E+04,1.07148E+10,structural
993,1.07138E+05,3.41860E+04,1.59483E+04,3.24413E+04,3.76028E+03,4.41721E+03,3.95068E+05,9.21846E+04,1.15592E+10,structural
994,1.07243E+05,3.38050E+04,1.50550E+04,2.99634E+04,3.48088E+03,3.97954E+03,3.58013E+05,8.28588E+04,1.09380E+10,structural
995,1.07084E+05,3.41579E+04,1.55734E+04,3.06219E+04,3.56571E+03,4.01232E+03,3.64660E+05,8.40856E+04,1.06450E+10,structural
996,1.05531E+05,3.34492E+04,1.54900E+04,3.22232E+04,3.74894E+03,4.46217E+03,3.88384E+05,9.17412E+04,1.14926E+10,structural
997,1.05883E+05,3.32310E+04,1.50951E+04,2.91241E+04,3.37598E+03,3.86956E+03,3.53036E+05,8.10204E+04,1.09196E+10,structural
998,1.04699E+05,3.56575E+04,1.66486E+04,3.20392E+04,3.72195E+03,4.16727E+03,3.86490E+05,8.80686E+04,1.11715E+10,structural
999,1.09681E+05,3.43357E+04,1.51919E+04,2.85160E+04,3.29418E+03,3.80525E+03,3.46619E+05,7.89303E+04,1.08858E+10,structural
1000,1.03381E+05,3.30689E+04,1.54756E+04,3.33516E+04,3.90985E+03,4.25885E+03,3.79361E+05,8.87286E+04,1.12828E+10,structural
1001,1.07826E+05,3.25085E+04,1.44388E+04,2.87633E+04,3.34958E+03,3.74995E+03,3.40970E+05,7.86981E+04,1.04140E+10,structural
1002,1.03815E+05,3.41420E+04,1.59383E+04,3.23318E+04,3.77355E+03,4.23756E+03,3.84069E+05,8.91632E+04,1.13675E+10,structural
1003,1.13038E+05,3.60660E+04,1.60586E+04,2.96792E+04,3.44915E+03,3.70714E+03,3.54403E+05,7.86210E+04,1.10217E+10,structural
1004,1.01270E+05,3.29283E+04,1.53568E+04,3.38411E+04,3.96121E+03,4.42133E+03,3.86273E+05,9.19375E+04,1.14863E+10,structural
1005,1.09702E+05,3.46013E+04,1.56521E+04,3.13411E+04,3.65128E+03,3.94733E+03,3.62263E+05,8.25997E+04,1.06529E+10,structural
1006,1.07135E+05,3.49661E+04,1.60186E+04,3.17762E+04,3.69751E+03,4.24873E+03,3.82817E+05,8.85056E+04,1.11359E+10,structural
1007,1.02847E+05,3.60479E+04,1.69764E+04,3.48970E+04,4.05176E+03,4.55824E+03,4.07617E+05,9.49525E+04,1.22212E+10,structural
1008,1.08923E+05,3.35402E+04,1.48704E+04,2.78053E+04,3.22370E+03,3.70038E+03,3.40285E+05,7.70776E+04,1.04558E+10,structural
1009,1.07025E+05,3.53812E+04,1.62298E+04,3.20749E+04,3.72273E+03,4.07653E+03,3.73827E+05,8.61301E+04,1.12604E+10,structural
1010,1.10464E+05,3.37002E+04,1.49236E+04,2.78161E+04,3.21783E+03,3.67690E+03,3.40508E+05,7.70726E+04,1.05817E+10,structural
1011,1.06879E+05,3.40069E+04,1.55737E+04,3.18337E+04,3.68137E+03,4.26457E+03,3.75481E+05,8.78544E+04,1.15623E+10,structural
1012,1.07315E+05,3.40917E+04,1.57390E+04,3.20760E+04,3.72495E+03,4.24236E+03,3.80212E+05,8.85937E+04,1.11412E+10,structural
1013,1.09393E+05,3.44413E+04,1.58220E+04,3.13897E+04,3.65135E+03,4.13570E+03,3.73519E+05,8.63819E+04,1.10947E+10,structural
1014,1.10229E+05,3.38093E+04,1.51000E+04,2.81202E+04,3.25910E+03,3.77900E+03,3.45704E+05,7.86789E+04,1.01561E+10,structural
1015,1.08131E+05,3.49710E+04,1.59546E+04,3.10626E+04,3.60903E+03,3.98544E+03,3.66407E+05,8.36992E+04,1.09831E+10,structural
1016,1.07529E+05,3.40682E+04,1.56790E+04,3.18284E+04,3.72388E+03,4.06646E+03,3.67850E+05,8.49969E+04,1.10757E+10,structural
1017,1.11600E+05,3.42770E+04,1.48949E+04,3.00847E+04,3.51753E+03,3.85611E+03,3.49133E+05,8.10921E+04,1.00627E+10,structural
1018,1.06439E+05,3.39887E+04,1.55056E+04,3.04562E+04,3.54696E+03,4.00818E+03,3.67950E+05,8.39900E+04,1.15902E+10,structural
1019,1.05060E+05,3.38490E+04,1.54161E+04,2.95316E+04,3.42847E+03,3.82929E+03,3.49924E+05,7.92721E+04,1.06139E+10,structural
1020,1.04776E+05,3.46882E+04,1.60639E+04,3.26010E+04,3.79938E+03,4.34264E+03,3.89310E+05,9.09166E+04,1.10654E+10,structural
1021,1.04762E+05,3.54966E+04,1.68157E+04,3.47224E+04,4.06012E+03,4.54916E+03,4.04759E+05,9.43449E+04,1.13502E+10,structural
1022,1.12568E+05,3.32960E+04,1.43571E+04,2.71027E+04,3.14576E+03,3.46118E+03,3.19009E+05,7.20969E+04,1.03862E+10,structural
1023,1.08111E+05,3.47037E+04,1.58413E+04,3.07592E+04,3.57700E+03,4.23164E+03,3.81443E+05,8.80260E+04,1.11919E+10,structural
1024,1.06836E+05,3.32782E+04,1.51382E+04,3.28287E+04,3.84045E+03,4.43416E+03,3.84734E+05,9.18347E+04,1.11487E+10,structural
1025,1.04506E+05,3.38560E+04,1.56915E+04,3.20220E+04,3.72545E+03,4.10400E+03,3.70643E+05,8.59285E+04,1.09396E+10,structural
1026,1.06942E+05,3.30562E+04,1.49627E+04,2.99099E+04,3.48562E+03,3.89088E+03,3.54900E+05,8.23541E+04,1.02361E+10,structural
1027,1.10102E+05,3.40994E+04,1.53165E+04,2.98109E+04,3.46115E+03,3.94602E+03,3.60925E+05,8.32812E+04,1.12224E+10,structural
1028,1.05275E+05,3.50255E+04,1.63792E+04,3.26779E+04,3.83288E+03,4.33484E+03,3.90434E+05,9.01241E+04,1.19621E+10,structural
1029,1.08019E+05,3.46342E+04,1.57864E+04,3.07428E+04,3.58747E+03,3.96308E+03,3.64894E+05,8.37305E+04,1.06477E+10,structural
1030,1.06574E+05,3.37178E+04,1.54893E+04,3.02944E+04,3.53098E+03,3.87922E+03,3.56975E+05,8.13222E+04,1.05850E+10,structural
1031,1.06350E+05,3.43637E+04,1.59237E+04,3.49915E+04,4.07581E+03,4.52107E+03,3.99995E+05,9.57005E+04,1.14705E+10,structural
1032,1.12505E+05,3.42947E+04,1.49922E+04,2.91765E+04,3.35629E+03,3.86399E+03,3.50613E+05,8.12058E+04,1.09370E+10,structural
1033,1.06390E+05,3.60975E+04,1.66038E+04,3.05952E+04,3.55643E+03,3.96828E+03,3.74549E+05,8.40031E+04,1.10190E+10,structural
1034,1.08312E+05,3.35309E+04,1.52134E+04,2.89100E+04,3.35948E+03,3.92339E+03,3.57279E+05,8.17203E+04,1.07950E+10,structural
1035,1.05800E+05,3.41662E+04,1.57603E+04,3.26291E+04,3.81195E+03,4.11177E+03,3.69310E+05,8.59713E+04,1.07257E+10,structural
1036,1.07483E+05,3.25989E+04,1.49169E+04,3.21682E+04,3.74409E+03,4.31745E+03,3.72274E+05,8.87533E+04,1.10234E+10,structural
1037,1.10600E+05,3.46768E+04,1.54974E+04,2.93018E+04,3.40173E+03,3.79828E+03,3.52697E+05,8.02769E+04,1.03122E+10,structural
1038,1.07520E+05,3.59878E+04,1.65288E+04,3.27951E+04,3.81416E+03,4.25368E+03,3.88280E+05,8.93448E+04,1.14520E+10,structural
1039,1.13438E+05,3.39307E+04,1.46613E+04,2.61143E+04,3.02339E+03,3.33113E+03,3.18929E+05,7.03709E+04,1.04113E+10,structural
1040,1.06100E+05,3.44317E+04,1.57384E+04,3.28628E+04,3.84307E+03,4.30400E+03,3.84741E+05,9.04088E+04,1.11773E+10,structural
1041,1.08103E+05,3.52780E+04,1.64087E+04,3.27344E+04,3.81581E+03,4.36394E+03,3.90981E+05,9.05387E+04,1.17554E+10,structural
1042,1.09428E+05,3.44124E+04,1.53516E+04,2.91396E+04,3.39164E+03,3.79174E+03,3.50930E+05,7.91037E+04,1.05755E+10,structural
1043,1.07256E+05,3.35100E+04,1.53564E+04,3.14409E+04,3.65681E+03,4.09048E+03,3.66940E+05,8.53507E+04,1.09966E+10,structural
1044,1.09224E+05,3.37941E+04,1.52408E+04,3.02548E+04,3.53399E+03,3.93811E+03,3.58791E+05,8.21498E+04,1.16080E+10,structural
1045,1.13034E+05,3.48865E+04,1.51890E+04,2.66936E+04,3.09359E+03,3.48660E+03,3.33370E+05,7.33637E+04,1.04877E+10,structural
1046,1.08678E+05,3.45144E+04,1.57802E+04,3.14031E+04,3.65878E+03,4.39573E+03,3.92956E+05,9.12449E+04,1.16702E+10,structural
1047,1.10776E+05,3.43458E+04,1.50961E+04,2.71096E+04,3.13683E+03,3.44245E+03,3.30969E+05,7.31763E+04,1.07058E+10,structural
1048,1.08904E+05,3.44500E+04,1.57042E+04,2.99582E+04,3.47081E+03,3.95754E+03,3.60292E+05,8.27047E+04,1.06012E+10,structural
1049,1.07612E+05,3.54892E+04,1.63389E+04,3.33908E+04,3.89704E+03,4.38705E+03,3.93158E+05,9.20936E+04,1.11865E+10,structural
1050,1.08322E+05,3.49899E+04,1.58683E+04,3.20555E+04,3.74767E+03,4.24217E+03,3.83091E+05,8.87558E+04,1.11045E+10,structural
1051,1.11515E+05,3.40525E+04,1.50265E+04,2.74932E+04,3.18769E+03,3.67104E+03,3.41826E+05,7.69124E+04,1.03678E+10,structural
1052,1.07388E+05,3.57810E+04,1.65001E+04,3.23568E+04,3.75607E+03,4.30011E+03,3.91233E+05,9.00411E+04,1.11901E+10,structural
1053,1.06085E+05,3.51629E+04,1.62586E+04,3.24602E+04,3.78858E+03,4.23697E+03,3.82508E+05,8.80725E+04,1.15427E+10,structural
1054,1.08582E+05,3.53323E+04,1.63456E+04,3.17911E+04,3.70383E+03,4.28586E+03,3.85762E+05,8.96092E+04,1.08917E+10,structural
1055,1.02183E+05,3.25854E+04,1.54916E+04,3.38470E+04,3.94744E+03,4.35219E+03,3.81664E+05,8.99181E+04,1.07641E+10,structural
1056,1.08693E+05,3.45222E+04,1.56889E+04,3.12430E+04,3.65635E+03,4.04343E+03,3.64033E+05,8.37444E+04,1.10590E+10,structural
1057,1.06878E+05,3.44995E+04,1.58251E+04,3.10330E+04,3.60082E+03,4.19484E+03,3.78186E+05,8.74778E+04,1.13501E+10,structural
1058,1.06912E+05,3.47894E+04,1.63219E+04,3.47567E+04,4.06698E+03,4.62782E+03,4.07170E+05,9.62236E+04,1.19341E+10,structural
1059,1.02298E+05,3.34164E+04,1.57177E+04,3.31316E+04,3.87085E+03,4.43822E+03,3.94037E+05,9.25751E+04,1.17316E+10,structural
1060,1.07337E+05,3.36044E+04,1.52759E+04,3.15500E+04,3.66610E+03,3.99133E+03,3.62557E+05,8.41911E+04,1.10479E+10,structural
1061,1.08362E+05,3.45323E+04,1.54430E+04,2.91466E+04,3.36357E+03,3.76023E+03,3.49182E+05,7.94676E+04,1.04285E+10,structural
1062,1.08773E+05,3.21575E+04,1.41378E+04,2.56743E+04,2.98085E+03,3.34526E+03,3.16140E+05,7.05869E+04,9.70391E+09,structural
1063,1.05521E+05,3.43890E+04,1.60886E+04,3.34679E+04,3.89208E+03,4.34997E+03,3.89436E+05,9.12593E+04,1.15393E+10,structural
1064,1.07957E+05,3.28897E+04,1.45711E+04,2.72005E+04,3.17153E+03,3.47232E+03,3.24849E+05,7.31875E+04,1.02291E+10,structural
1065,1.09881E+05,3.55054E+04,1.60182E+04,3.02620E+04,3.52279E+03,4.06637E+03,3.72553E+05,8.47798E+04,1.15476E+10,structural
1066,1.04000E+05,3.37281E+04,1.57008E+04,3.25014E+04,3.79969E+03,4.16619E+03,3.74310E+05,8.72740E+04,1.07069E+10,structural
1067,1.07310E+05,3.35094E+04,1.53059E+04,3.18476E+04,3.72332E+03,4.15721E+03,3.70454E+05,8.68111E+04,1.08267E+10,structural
1068,1.12938E+05,3.43618E+04,1.51663E+04,2.86277E+04,3.31956E+03,3.87102E+03,3.52378E+05,8.03856E+04,1.07815E+10,structural
1069,1.07951E+05,3.55465E+04,1.59175E+04,2.96987E+04,3.45498E+03,3.75713E+03,3.51025E+05,7.85808E+04,1.00091E+10,structural
1070,1.09708E+05,3.48331E+04,1.56500E+04,3.02636E+04,3.53362E+03,3.85736E+03,3.58337E+05,8.14225E+04,1.07959E+10,structural
1071,1.11129E+05,3.54455E+04,1.56076E+04,2.86162E+04,3.32895E+03,3.79295E+03,3.51696E+05,7.92524E+04,1.10153E+10,structural
1072,1.02362E+05,3.34827E+04,1.58303E+04,3.36300E+04,3.92569E+03,4.36656E+03,3.89701E+05,9.10385E+04,1.12148E+10,structural
1073,1.06149E+05,3.48483E+04,1.62655E+04,3.38297E+04,3.88945E+03,4.49724E+03,3.98382E+05,9.33926E+04,1.16339E+10,structural
1074,1.11353E+05,3.47024E+04,1.53695E+04,2.91714E+04,3.39716E+03,3.87586E+03,3.58957E+05,8.18414E+04,1.10439E+10,structural
1075,1.06159E+05,3.40845E+04,1.58469E+04,3.20152E+04,3.71143E+03,4.15147E+03,3.76322E+05,8.75303E+04,1.16656E+10,structural
1076,1.09693E+05,3.53462E+04,1.60350E+04,3.12020E+04,3.61306E+03,4.11066E+03,3.71747E+05,8.57415E+04,1.10689E+10,structural
1077,1.04564E+05,3.35001E+04,1.55989E+04,3.23173E+04,3.78301E+03,4.36378E+03,3.85002E+05,9.06929E+04,1.10864E+10,structural
1078,1.10948E+05,3.54670E+04,1.58073E+04,2.91567E+04,3.39493E+03,3.88521E+03,3.60054E+05,8.07815E+04,1.10017E+10,structural
1079,1.05861E+05,3.24739E+04,1.48258E+04,3.04129E+04,3.53645E+03,3.97065E+03,3.56210E+05,8.29494E+04,1.02876E+10,structural
1080,1.07660E+05,3.40071E+04,1.53136E+04,2.90959E+04,3.39948E+03,3.86643E+03,3.52686E+05,8.04553E+04,1.00018E+10,structural
1081,1.09763E+05,3.48719E+04,1.58847E+04,3.11188E+04,3.62871E+03,3.97520E+03,3.63574E+05,8.33091E+04,1.09002E+10,structural
1082,1.07104E+05,3.39977E+04,1.52313E+04,3.02373E+04,3.53317E+03,3.98932E+03,3.58597E+05,8.28788E+04,1.03680E+10,structural
1083,1.11315E+05,3.40288E+04,1.50059E+04,2.85475E+04,3.31632E+03,3.85961E+03,3.47535E+05,7.95665E+04,1.07238E+10,structural
1084,1.12876E+05,3.36901E+04,1.45192E+04,2.60551E+04,3.02288E+03,3.45504E+03,3.25226E+05,7.25571E+04,9.81443E+09,structural
1085,1.06316E+05,3.46262E+04,1.56626E+04,3.08171E+04,3.57926E+03,4.09624E+03,3.73032E+05,8.62764E+04,1.11098E+10,structural
1086,1.06202E+05,3.18469E+04,1.45448E+04,3.18768E+04,3.70783E+03,4.27040E+03,3.72299E+05,8.89386E+04,1.08950E+10,structural
1087,1.09783E+05,3.56191E+04,1.61447E+04,3.15492E+04,3.66570E+03,4.19787E+03,3.83370E+05,8.93042E+04,1.16198E+10,structural
1088,1.06825E+05,3.41635E+04,1.55865E+04,3.04456E+04,3.54195E+03,4.07308E+03,3.66180E+05,8.45259E+04,1.07960E+10,structural
1089,1.10652E+05,3.29959E+04,1.49282E+04,3.09820E+04,3.60306E+03,4.01807E+03,3.58095E+05,8.35326E+04,1.11442E+10,structural
1090,1.04053E+05,3.41701E+04,1.61308E+04,3.72978E+04,4.37368E+03,4.77048E+03,4.06620E+05,9.86291E+04,1.21525E+10,structural
1091,1.08313E+05,3.39218E+04,1.52137E+04,2.85134E+04,3.30288E+03,3.59392E+03,3.33540E+05,7.51128E+04,1.05826E+10,structural
1092,1.10557E+05,3.36184E+04,1.50213E+04,2.92398E+04,3.39067E+03,3.93267E+03,3.55624E+05,8.23618E+04,1.09447E+10,structural
1093,1.08880E+05,3.30875E+04,1.48332E+04,3.07411E+04,3.58983E+03,3.92970E+03,3.53997E+05,8.20691E+04,1.11410E+10,structural
1094,1.08236E+05,3.54834E+04,1.60080E+04,3.01829E+04,3.49617E+03,3.86515E+03,3.65208E+05,8.24220E+04,1.11915E+10,structural
1095,1.12804E+05,3.46318E+04,1.53692E+04,2.92899E+04,3.40840E+03,3.76457E+03,3.48188E+05,7.87450E+04,1.01049E+10,structural
1096,1.06478E+05,3.38741E+04,1.56905E+04,3.11569E+04,3.61713E+03,4.12798E+03,3.72419E+05,8.55632E+04,1.08177E+10,structural
1097,1.08598E+05,3.39630E+04,1.50623E+04,2.95311E+04,3.43171E+03,3.76422E+03,3.43442E+05,7.86823E+04,1.07735E+10,structural
1098,1.09877E+05,3.51770E+04,1.55865E+04,2.79476E+04,3.22574E+03,3.61004E+03,3.43944E+05,7.63931E+04,1.04097E+10,structural
1099,1.07118E+05,3.60925E+04,1.64396E+04,3.12055E+04,3.64618E+03,4.06616E+03,3.77374E+05,8.54303E+04,1.12603E+10,structural
1100,1.11872E+05,3.56721E+04,1.58285E+04,2.89186E+04,3.36953E+03,3.92913E+03,3.62627E+05,8.17403E+04,1.07433E+10,structural
1101,1.05125E+05,3.46163E+04,1.61940E+04,3.29284E+04,3.83221E+03,4.48366E+03,3.99640E+05,9.36894E+04,1.16370E+10,structural
1102,1.07203E+05,3.43643E+04,1.57475E+04,3.13585E+04,3.65276E+03,4.07168E+03,3.69966E+05,8.51564E+04,1.11080E+10,structural
1103,1.10408E+05,3.49106E+04,1.55830E+04,2.98391E+04,3.45468E+03,3.77361E+03,3.52257E+05,7.97032E+04,1.06966E+10,structural
1104,1.10167E+05,3.38838E+04,1.50536E+04,2.93070E+04,3.41890E+03,3.65196E+03,3.42544E+05,7.77646E+04,9.95542E+09,structural
1105,1.07057E+05,3.33679E+04,1.50182E+04,3.01734E+04,3.52293E+03,4.19817E+03,3.73172E+05,8.74297E+04,1.06558E+10,structural
1106,1.12473E+05,3.54681E+04,1.56442E+04,2.89267E+04,3.34305E+03,3.72465E+03,3.48644E+05,7.88985E+04,1.04335E+10,structural
1107,1.07281E+05,3.44292E+04,1.55581E+04,2.96680E+04,3.45233E+03,3.93310E+03,3.60759E+05,8.22723E+04,1.08797E+10,structural
1108,1.07005E+05,3.21010E+04,1.45098E+04,2.84256E+04,3.32192E+03,3.83412E+03,3.48101E+05,8.03091E+04,1.04379E+10,structural
1109,1.07146E+05,3.31810E+04,1.50938E+04,2.92870E+04,3.40678E+03,3.69401E+03,3.42873E+05,7.80288E+04,1.05795E+10,structural
1110,1.06636E+05,3.40834E+04,1.53967E+04,2.95983E+04,3.43799E+03,3.65512E+03,3.45107E+05,7.77331E+04,1.06429E+10,structural
1111,1.06644E+05,3.25137E+04,1.48623E+04,2.86489E+04,3.33498E+03,3.77743E+03,3.45680E+05,7.88129E+04,1.05850E+10,structural
1112,1.09278E+05,3.34413E+04,1.47713E+04,2.85868E+04,3.32370E+03,3.66973E+03,3.40484E+05,7.76157E+04,1.02765E+10,structural
1113,1.09410E+05,3.33604E+04,1.49750E+04,2.90469E+04,3.36609E+03,4.03473E+03,3.60228E+05,8.35693E+04,1.14587E+10,structural
1114,1.06455E+05,3.39915E+04,1.54965E+04,3.06342E+04,3.56942E+03,4.09323E+03,3.71994E+05,8.58897E+04,1.07034E+10,structural
1115,1.09727E+05,3.22015E+04,1.40905E+04,2.69356E+04,3.11772E+03,3.48535E+03,3.24316E+05,7.34179E+04,9.87674E+09,structural
1116,1.06374E+05,3.45215E+04,1.60347E+04,3.23071E+04,3.76749E+03,4.11394E+03,3.73989E+05,8.63544E+04,1.15434E+10,structural
1117,1.06413E+05,3.46348E+04,1.57974E+04,3.04556E+04,3.54871E+03,4.10641E+03,3.72294E+05,8.52124E+04,1.09586E+10,structural
1118,1.05099E+05,3.36373E+04,1.54691E+04,3.14274E+04,3.65059E+03,4.14772E+03,3.73775E+05,8.69983E+04,1.09743E+10,structural
1119,1.09296E+05,3.69526E+04,1.66361E+04,3.23805E+04,3.77590E+03,4.19781E+03,3.83654E+05,8.78782E+04,1.12044E+10,structural
1120,1.06253E+05,3.49741E+04,1.60917E+04,3.24267E+04,3.76491E+03,4.30850E+03,3.89998E+05,9.02459E+04,1.14737E+10,structural
1121,1.07002E+05,3.48821E+04,1.59720E+04,3.11815E+04,3.63730E+03,4.11310E+03,3.72507E+05,8.58452E+04,1.16435E+10,structural
1122,1.12301E+05,3.32594E+04,1.44045E+04,2.58756E+04,2.99616E+03,3.32695E+03,3.17853E+05,7.05748E+04,9.80832E+09,structural
1123,1.03855E+05,3.29573E+04,1.52768E+04,3.22198E+04,3.75603E+03,4.22173E+03,3.72339E+05,8.77207E+04,1.10414E+10,structural
1124,1.09252E+05,3.56364E+04,1.62396E+04,3.08021E+04,3.59407E+03,3.95987E+03,3.65613E+05,8.25991E+04,1.10609E+10,structural
