#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T20:35:48', checksum=768098529"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
971,1.16258E+05,2.99406E+04,1.05923E+04,1.13907E+04,1.22636E+03,8.32773E+02,1.34299E+05,2.42683E+04,5.13639E+09,structural
972,1.16955E+05,3.56324E+04,1.42409E+04,1.87372E+04,2.01056E+03,1.30327E+03,1.96036E+05,3.90704E+04,5.97080E+09,structural
973,1.13379E+05,3.08259E+04,1.16637E+04,1.53396E+04,1.65995E+03,1.04967E+03,1.57663E+05,3.08577E+04,6.11462E+09,structural
974,1.18281E+05,3.43765E+04,1.31907E+04,1.65400E+04,1.77940E+03,1.17002E+03,1.77869E+05,3.44705E+04,6.14718E+09,structural
975,1.12531E+05,3.01462E+04,1.10001E+04,1.24670E+04,1.33844E+03,9.83363E+02,1.50909E+05,2.85108E+04,5.80421E+09,structural
976,1.10623E+05,3.21447E+04,1.28382E+04,1.76717E+04,1.90548E+03,1.42046E+03,1.98263E+05,4.08525E+04,6.10717E+09,structural
977,1.14891E+05,3.37411E+04,1.30468E+04,1.70656E+04,1.83409E+03,1.25890E+03,1.85831E+05,3.69728E+04,6.05335E+09,structural
978,1.11573E+05,3.17200E+04,1.24131E+04,1.67548E+04,1.80469E+03,1.35080E+03,1.88744E+05,3.88175E+04,6.61237E+09,structural
979,1.10954E+05,3.09752E+04,1.19169E+04,1.49042E+04,1.60188E+03,1.10663E+03,1.69542E+05,3.28130E+04,5.75075E+09,structural
980,1.11055E+05,3.09530E+04,1.18327E+04,1.44284E+04,1.56086E+03,1.14072E+03,1.67066E+05,3.23808E+04,6.00126E+09,structural
981,1.09950E+05,3.01276E+04,1.15802E+04,1.59586E+04,1.71592E+03,1.09992E+03,1.63605E+05,3.30729E+04,5.40714E+09,structural
982,1.12894E+05,2.92548E+04,1.07008E+04,1.29300E+04,1.38356E+03,8.55301E+02,1.38686E+05,2.61356E+04,5.16198E+09,structural
983,1.14196E+05,3.37134E+04,1.33816E+04,1.89650E+04,2.02708E+03,1.41837E+03,2.01672E+05,4.18409E+04,6.00820E+09,structural
984,1.09011E+05,3.26665E+04,1.32974E+04,1.88094E+04,2.03753E+03,1.33417E+03,1.89731E+05,3.87750E+04,6.42894E+09,structural
985,1.12682E+05,3.29249E+04,1.27963E+04,1.63082E+04,1.76208E+03,1.13424E+03,1.73283E+05,3.32705E+04,5.84850E+09,structural
986,1.14778E+05,3.26096E+04,1.25054E+04,1.60034E+04,1.70613E+03,1.20515E+03,1.80263E+05,3.57551E+04,5.05931E+09,structural
987,1.16504E+05,3.52450E+04,1.39787E+04,1.85598E+04,1.98431E+03,1.34749E+03,1.99273E+05,3.98251E+04,6.19648E+09,structural
988,1.02923E+05,2.65414E+04,1.02271E+04,1.43497E+04,1.54550E+03,1.03004E+03,1.50117E+05,2.99040E+04,5.42703E+09,structural
989,1.15061E+05,3.34960E+04,1.29939E+04,1.64731E+04,1.77379E+03,1.26211E+03,1.87014E+05,3.67464E+04,6.01490E+09,structural
990,1.13598E+05,3.03459E+04,1.12913E+04,1.38470E+04,1.48366E+03,1.03929E+03,1.56195E+05,3.02188E+04,5.70428E+09,structural
991,1.10764E+05,3.12410E+04,1.23038E+04,1.73643E+04,1.85605E+03,1.27529E+03,1.81026E+05,3.71338E+04,5.84104E+09,structural
992,1.09763E+05,3.16041E+04,1.25367E+04,1.75450E+04,1.89105E+03,1.26525E+03,1.81528E+05,3.69135E+04,6.86155E+09,structural
993,1.11115E+05,3.25150E+04,1.30185E+04,1.87511E+04,2.02308E+03,1.43366E+03,2.01702E+05,4.17890E+04,6.47212E+09,structural
994,1.12306E+05,3.15741E+04,1.20398E+04,1.47041E+04,1.58177E+03,1.09916E+03,1.66815E+05,3.23510E+04,5.86652E+09,structural
995,1.17990E+05,3.63713E+04,1.46443E+04,1.99372E+04,2.13574E+03,1.38371E+03,2.05508E+05,4.10970E+04,5.96641E+09,structural
996,1.09679E+05,2.99780E+04,1.15067E+04,1.48871E+04,1.59602E+03,1.02182E+03,1.58354E+05,3.09731E+04,5.78794E+09,structural
997,1.15523E+05,3.39816E+04,1.33018E+04,1.75024E+04,1.87882E+03,1.21062E+03,1.83500E+05,3.60643E+04,5.89330E+09,structural
998,1.06124E+05,2.97109E+04,1.15716E+04,1.59837E+04,1.72692E+03,1.11234E+03,1.63816E+05,3.25663E+04,6.12211E+09,structural
999,1.10474E+05,3.10733E+04,1.22728E+04,1.73795E+04,1.87266E+03,1.28609E+03,1.82602E+05,3.73673E+04,6.02097E+09,structural
1000,1.08385E+05,2.74833E+04,9.85034E+03,1.10739E+04,1.19462E+03,8.52062E+02,1.32195E+05,2.46012E+04,5.03803E+09,structural
1001,1.10152E+05,3.10538E+04,1.19570E+04,1.50114E+04,1.61037E+03,1.11171E+03,1.67404E+05,3.27169E+04,6.18764E+09,structural
1002,1.10671E+05,3.15328E+04,1.22596E+04,1.64516E+04,1.76496E+03,1.18059E+03,1.71524E+05,3.44300E+04,5.56817E+09,structural
1003,1.15039E+05,3.16653E+04,1.17269E+04,1.37245E+04,1.47964E+03,1.05652E+03,1.56913E+05,3.02736E+04,5.99361E+09,structural
1004,1.10413E+05,3.52702E+04,1.47921E+04,2.17790E+04,2.33680E+03,1.46394E+03,2.11699E+05,4.37579E+04,7.04933E+09,structural
1005,1.16420E+05,3.25735E+04,1.24532E+04,1.64138E+04,1.76029E+03,1.25962E+03,1.83953E+05,3.69868E+04,6.00587E+09,structural
1006,1.18744E+05,3.35955E+04,1.27639E+04,1.63323E+04,1.74590E+03,1.15566E+03,1.75447E+05,3.44580E+04,5.75032E+09,structural
1007,1.14247E+05,3.35750E+04,1.31996E+04,1.76517E+04,1.90967E+03,1.34485E+03,1.93129E+05,3.87061E+04,6.30288E+09,structural
1008,1.12417E+05,3.29576E+04,1.29793E+04,1.74042E+04,1.88232E+03,1.33866E+03,1.90128E+05,3.85212E+04,6.13170E+09,structural
1009,1.13302E+05,3.29341E+04,1.30280E+04,1.82331E+04,1.96409E+03,1.42153E+03,1.99461E+05,4.05485E+04,6.43135E+09,structural
1010,1.11948E+05,3.15560E+04,1.20779E+04,1.56655E+04,1.68577E+03,1.20795E+03,1.74787E+05,3.48675E+04,5.55204E+09,structural
1011,1.15823E+05,3.26165E+04,1.23650E+04,1.51898E+04,1.63830E+03,1.10147E+03,1.67119E+05,3.25076E+04,5.69425E+09,structural
1012,1.12088E+05,3.31061E+04,1.31579E+04,1.81933E+04,1.95081E+03,1.33284E+03,1.94277E+05,3.95225E+04,6.03195E+09,structural
1013,1.09344E+05,3.23763E+04,1.31503E+04,1.92870E+04,2.07703E+03,1.31838E+03,1.89714E+05,3.89408E+04,6.87020E+09,structural
1014,1.12518E+05,3.39550E+04,1.38284E+04,1.95800E+04,2.10098E+03,1.39913E+03,2.03370E+05,4.15296E+04,6.27657E+09,structural
1015,1.13701E+05,3.33178E+04,1.30815E+04,1.79357E+04,1.92313E+03,1.34192E+03,1.94483E+05,3.92595E+04,5.97119E+09,structural
1016,1.12489E+05,3.28717E+04,1.33337E+04,2.02729E+04,2.17368E+03,1.54270E+03,2.13909E+05,4.54177E+04,6.28571E+09,structural
1017,1.14080E+05,3.37594E+04,1.30538E+04,1.58782E+04,1.70307E+03,1.21716E+03,1.79188E+05,3.50868E+04,5.75500E+09,structural
1018,1.11939E+05,3.21791E+04,1.25353E+04,1.69469E+04,1.80786E+03,1.17476E+03,1.77390E+05,3.55420E+04,5.29742E+09,structural
1019,1.12565E+05,2.96987E+04,1.11200E+04,1.42008E+04,1.52824E+03,1.06159E+03,1.58008E+05,3.10070E+04,5.89773E+09,structural
1020,1.11087E+05,3.06250E+04,1.16991E+04,1.52558E+04,1.64092E+03,1.11375E+03,1.64709E+05,3.26175E+04,5.26870E+09,structural
1021,1.15561E+05,3.26556E+04,1.26489E+04,1.63883E+04,1.75889E+03,1.20387E+03,1.78266E+05,3.52603E+04,6.39137E+09,structural
1022,1.11233E+05,3.01463E+04,1.15900E+04,1.57787E+04,1.70320E+03,1.20113E+03,1.71037E+05,3.46301E+04,5.81422E+09,structural
1023,1.08220E+05,3.02895E+04,1.19194E+04,1.68559E+04,1.81958E+03,1.16987E+03,1.69870E+05,3.41855E+04,6.27353E+09,structural
1024,1.12521E+05,3.50211E+04,1.43660E+04,2.00840E+04,2.15718E+03,1.49681E+03,2.11726E+05,4.33889E+04,7.37844E+09,structural
1025,1.09948E+05,3.26167E+04,1.32361E+04,1.91996E+04,2.07416E+03,1.28111E+03,1.85578E+05,3.80661E+04,6.01343E+09,structural
1026,1.17570E+05,3.36543E+04,1.27844E+04,1.59232E+04,1.70390E+03,1.17893E+03,1.78477E+05,3.45680E+04,6.17129E+09,structural
1027,1.09420E+05,3.12770E+04,1.23561E+04,1.64728E+04,1.77162E+03,1.12409E+03,1.69656E+05,3.35647E+04,5.68765E+09,structural
1028,1.06079E+05,3.00079E+04,1.19292E+04,1.67841E+04,1.80169E+03,1.28389E+03,1.81554E+05,3.73387E+04,5.97383E+09,structural
1029,1.10160E+05,3.09330E+04,1.18503E+04,1.47891E+04,1.59315E+03,1.08048E+03,1.61775E+05,3.12385E+04,5.26965E+09,structural
1030,1.12705E+05,3.23982E+04,1.26878E+04,1.67479E+04,1.80422E+03,1.20712E+03,1.76185E+05,3.51155E+04,5.79755E+09,structural
1031,1.13044E+05,3.13657E+04,1.22537E+04,1.67842E+04,1.79267E+03,1.15789E+03,1.74485E+05,3.48839E+04,5.62396E+09,structural
1032,1.10661E+05,3.26858E+04,1.30835E+04,1.83477E+04,1.96405E+03,1.24632E+03,1.82711E+05,3.68112E+04,6.05728E+09,structural
1033,1.14531E+05,3.17326E+04,1.19494E+04,1.54469E+04,1.65774E+03,1.18233E+03,1.73147E+05,3.43943E+04,5.62460E+09,structural
1034,1.09414E+05,2.99515E+04,1.13267E+04,1.40553E+04,1.50893E+03,1.06421E+03,1.58725E+05,3.09102E+04,6.12291E+09,structural
1035,1.13470E+05,3.44640E+04,1.39224E+04,1.90145E+04,2.04482E+03,1.37679E+03,1.99198E+05,4.04213E+04,6.42147E+09,structural
1036,1.14839E+05,3.20918E+04,1.22846E+04,1.51375E+04,1.62591E+03,1.09241E+03,1.68282E+05,3.25340E+04,5.57287E+09,structural
1037,1.08338E+05,3.16451E+04,1.25545E+04,1.65459E+04,1.76840E+03,1.21450E+03,1.81995E+05,3.61717E+04,5.65624E+09,structural
1038,1.09798E+05,3.13415E+04,1.26120E+04,1.90076E+04,2.05077E+03,1.41895E+03,1.96348E+05,4.12667E+04,6.16449E+09,structural
1039,1.14842E+05,3.24682E+04,1.24743E+04,1.61001E+04,1.74348E+03,1.23606E+03,1.78575E+05,3.51647E+04,5.73189E+09,structural
1040,1.13658E+05,3.30223E+04,1.31756E+04,1.90720E+04,2.04801E+03,1.42047E+03,1.99950E+05,4.18679E+04,6.45305E+09,structural
1041,1.15270E+05,3.19958E+04,1.22185E+04,1.61012E+04,1.72447E+03,1.11108E+03,1.67783E+05,3.30462E+04,5.59334E+09,structural
1042,1.13601E+05,2.97548E+04,1.09178E+04,1.36987E+04,1.46963E+03,1.06191E+03,1.59310E+05,3.12233E+04,5.64629E+09,structural
1043,1.11681E+05,3.22186E+04,1.26242E+04,1.67893E+04,1.80796E+03,1.36142E+03,1.89600E+05,3.85564E+04,5.91805E+09,structural
1044,1.12832E+05,3.13126E+04,1.18568E+04,1.54169E+04,1.65046E+03,1.12241E+03,1.68400E+05,3.33229E+04,6.08290E+09,structural
1045,1.06717E+05,3.33347E+04,1.38320E+04,1.94732E+04,2.09232E+03,1.41064E+03,2.02820E+05,4.14652E+04,6.05213E+09,structural
1046,1.11460E+05,3.15821E+04,1.26009E+04,1.81937E+04,1.95062E+03,1.23655E+03,1.81775E+05,3.72529E+04,5.97409E+09,structural
1047,1.12560E+05,2.99637E+04,1.13531E+04,1.52158E+04,1.63311E+03,1.04508E+03,1.54778E+05,3.07000E+04,6.27690E+09,structural
1048,1.15117E+05,3.21903E+04,1.22133E+04,1.54620E+04,1.66132E+03,1.22292E+03,1.77775E+05,3.53224E+04,6.79794E+09,structural
1049,1.06598E+05,3.05880E+04,1.22372E+04,1.64515E+04,1.77245E+03,1.18095E+03,1.73837E+05,3.44542E+04,5.52858E+09,structural
1050,1.05132E+05,2.99367E+04,1.20342E+04,1.72352E+04,1.85370E+03,1.22982E+03,1.73871E+05,3.58434E+04,6.02659E+09,structural
1051,1.09197E+05,3.23043E+04,1.29615E+04,1.72868E+04,1.87199E+03,1.27112E+03,1.84794E+05,3.67960E+04,6.69626E+09,structural
1052,1.14379E+05,3.38250E+04,1.31878E+04,1.69161E+04,1.82212E+03,1.29953E+03,1.89967E+05,3.77915E+04,5.88899E+09,structural
1053,1.14441E+05,3.23396E+04,1.23162E+04,1.49701E+04,1.61671E+03,1.06527E+03,1.62861E+05,3.10810E+04,5.58802E+09,structural
1054,1.15390E+05,3.32682E+04,1.28504E+04,1.65096E+04,1.77554E+03,1.20311E+03,1.76987E+05,3.48748E+04,5.66001E+09,structural
1055,1.10843E+05,3.01712E+04,1.15721E+04,1.48575E+04,1.60470E+03,1.05746E+03,1.55236E+05,3.05081E+04,6.98494E+09,structural
1056,1.10612E+05,3.17791E+04,1.26144E+04,1.76466E+04,1.90184E+03,1.16725E+03,1.72383E+05,3.46586E+04,6.83082E+09,structural
1057,1.13991E+05,3.11058E+04,1.15177E+04,1.33016E+04,1.42748E+03,1.04593E+03,1.61466E+05,3.03281E+04,5.36911E+09,structural
1058,1.11580E+05,2.94638E+04,1.09990E+04,1.36754E+04,1.47612E+03,1.04078E+03,1.53257E+05,2.98211E+04,5.61887E+09,structural
1059,1.17364E+05,3.31714E+04,1.26644E+04,1.64835E+04,1.76721E+03,1.20307E+03,1.80333E+05,3.57306E+04,5.68550E+09,structural
1060,1.13990E+05,3.15663E+04,1.21248E+04,1.55561E+04,1.67115E+03,1.11394E+03,1.65814E+05,3.25580E+04,5.53764E+09,structural
1061,1.11174E+05,3.48273E+04,1.43855E+04,2.03683E+04,2.18589E+03,1.44256E+03,2.10765E+05,4.29248E+04,6.90833E+09,structural
1062,1.10904E+05,2.96731E+04,1.10814E+04,1.39478E+04,1.50297E+03,1.00394E+03,1.50731E+05,2.90517E+04,5.78726E+09,structural
1063,1.13365E+05,3.22199E+04,1.25839E+04,1.76354E+04,1.89128E+03,1.31532E+03,1.85545E+05,3.77472E+04,6.45778E+09,structural
1064,1.12381E+05,3.36228E+04,1.35338E+04,1.92006E+04,2.07360E+03,1.39144E+03,1.96540E+05,4.01986E+04,6.63567E+09,structural
1065,1.13416E+05,3.05923E+04,1.15206E+04,1.47200E+04,1.57946E+03,1.10148E+03,1.65661E+05,3.29761E+04,5.52455E+09,structural
1066,1.05431E+05,2.99204E+04,1.18202E+04,1.61876E+04,1.73866E+03,1.14201E+03,1.71713E+05,3.42914E+04,5.78201E+09,structural
1067,1.09370E+05,3.00779E+04,1.17711E+04,1.66021E+04,1.79877E+03,1.35945E+03,1.82858E+05,3.81963E+04,6.35457E+09,structural
1068,1.10886E+05,3.18084E+04,1.24186E+04,1.66594E+04,1.79051E+03,1.28718E+03,1.83856E+05,3.72185E+04,6.29224E+09,structural
1069,1.08142E+05,3.08048E+04,1.24265E+04,1.77956E+04,1.90484E+03,1.26352E+03,1.82148E+05,3.74470E+04,6.35397E+09,structural
1070,1.13775E+05,3.47509E+04,1.38885E+04,1.83626E+04,1.95792E+03,1.31519E+03,1.96043E+05,3.90346E+04,6.29119E+09,structural
1071,1.10436E+05,3.16601E+04,1.27361E+04,1.88800E+04,2.02752E+03,1.33643E+03,1.90350E+05,3.90622E+04,6.17970E+09,structural
1072,1.08927E+05,3.36172E+04,1.39865E+04,2.03125E+04,2.17665E+03,1.49433E+03,2.12360E+05,4.41609E+04,6.22499E+09,structural
1073,1.13841E+05,3.22602E+04,1.28982E+04,1.82977E+04,1.96990E+03,1.20310E+03,1.78496E+05,3.63258E+04,5.96300E+09,structural
1074,1.15096E+05,3.30930E+04,1.26770E+04,1.64095E+04,1.75169E+03,1.27952E+03,1.85762E+05,3.74757E+04,5.76393E+09,structural
1075,1.11262E+05,3.30098E+04,1.30036E+04,1.70615E+04,1.82609E+03,1.23775E+03,1.87819E+05,3.70782E+04,6.90550E+09,structural
1076,1.13914E+05,3.45933E+04,1.36349E+04,1.72012E+04,1.84920E+03,1.21761E+03,1.84672E+05,3.61823E+04,6.00607E+09,structural
1077,1.08966E+05,3.27294E+04,1.35145E+04,2.00585E+04,2.17154E+03,1.47084E+03,2.05157E+05,4.26201E+04,6.37089E+09,structural
1078,1.11230E+05,3.14259E+04,1.19517E+04,1.45531E+04,1.56684E+03,1.01754E+03,1.57569E+05,2.99207E+04,5.54378E+09,structural
1079,1.14681E+05,3.06966E+04,1.15956E+04,1.55714E+04,1.67887E+03,1.10946E+03,1.63078E+05,3.24114E+04,6.44278E+09,structural
1080,1.11303E+05,3.38572E+04,1.37407E+04,1.93553E+04,2.07379E+03,1.45647E+03,2.08378E+05,4.28815E+04,6.12909E+09,structural
1081,1.10933E+05,3.49145E+04,1.44824E+04,2.16837E+04,2.33715E+03,1.52957E+03,2.13043E+05,4.44642E+04,7.07318E+09,structural
1082,1.12315E+05,3.52548E+04,1.45998E+04,2.14048E+04,2.29524E+03,1.55719E+03,2.22535E+05,4.61124E+04,6.12662E+09,structural
1083,1.12768E+05,3.30052E+04,1.29306E+04,1.78742E+04,1.91982E+03,1.20870E+03,1.79082E+05,3.60596E+04,6.01389E+09,structural
1084,1.08109E+05,3.35564E+04,1.38903E+04,1.99509E+04,2.14847E+03,1.40050E+03,2.00164E+05,4.08709E+04,6.75777E+09,structural
1085,1.15189E+05,3.35149E+04,1.30601E+04,1.72591E+04,1.85630E+03,1.24803E+03,1.84980E+05,3.69280E+04,6.36631E+09,structural
1086,1.10607E+05,2.88867E+04,1.08472E+04,1.43842E+04,1.54286E+03,1.02619E+03,1.54865E+05,3.07264E+04,5.80249E+09,structural
1087,1.10637E+05,3.19365E+04,1.27241E+04,1.79529E+04,1.91833E+03,1.20413E+03,1.79773E+05,3.63425E+04,5.94193E+09,structural
1088,1.10464E+05,3.36459E+04,1.35491E+04,1.88976E+04,2.02952E+03,1.34515E+03,1.94448E+05,3.94957E+04,6.33499E+09,structural
1089,1.16774E+05,3.52532E+04,1.38483E+04,1.77592E+04,1.89726E+03,1.37024E+03,2.04910E+05,4.04057E+04,5.75005E+09,structural
1090,1.09149E+05,3.01956E+04,1.16316E+04,1.50569E+04,1.61732E+03,1.08813E+03,1.61495E+05,3.19464E+04,5.52251E+09,structural
1091,1.12077E+05,3.27773E+04,1.29970E+04,1.79094E+04,1.92199E+03,1.25726E+03,1.84770E+05,3.72284E+04,5.92938E+09,structural
1092,1.12196E+05,3.14242E+04,1.21248E+04,1.61519E+04,1.72179E+03,1.25535E+03,1.82550E+05,3.64756E+04,6.19248E+09,structural
1093,1.14621E+05,3.47606E+04,1.40807E+04,1.99036E+04,2.14145E+03,1.42869E+03,2.06676E+05,4.21974E+04,6.21932E+09,structural
1094,1.15177E+05,3.33931E+04,1.28228E+04,1.59986E+04,1.72186E+03,1.15616E+03,1.76504E+05,3.37943E+04,6.11657E+09,structural
1095,1.15123E+05,3.58807E+04,1.45952E+04,2.01812E+04,2.16346E+03,1.41592E+03,2.07279E+05,4.18981E+04,6.52313E+09,structural
1096,1.11846E+05,3.45855E+04,1.39056E+04,1.86593E+04,2.00758E+03,1.32180E+03,1.94988E+05,3.89451E+04,5.92608E+09,structural
1097,1.11951E+05,3.49634E+04,1.43086E+04,1.92181E+04,2.05376E+03,1.24453E+03,1.92560E+05,3.78471E+04,6.07913E+09,structural
1098,1.11005E+05,3.32105E+04,1.35019E+04,1.91619E+04,2.06594E+03,1.39307E+03,1.98661E+05,4.05908E+04,6.21383E+09,structural
1099,1.10393E+05,3.01230E+04,1.17078E+04,1.66448E+04,1.80283E+03,1.23582E+03,1.74019E+05,3.56961E+04,5.70539E+09,structural
1100,1.12251E+05,3.11963E+04,1.18815E+04,1.53800E+04,1.64880E+03,1.27007E+03,1.77145E+05,3.61303E+04,5.85842E+09,structural
1101,1.05427E+05,2.91355E+04,1.13645E+04,1.56034E+04,1.68627E+03,1.27340E+03,1.74100E+05,3.57691E+04,5.45149E+09,structural
1102,1.12815E+05,3.34005E+04,1.30670E+04,1.68124E+04,1.80131E+03,1.16135E+03,1.76244E+05,3.43765E+04,5.40334E+09,structural
1103,1.11167E+05,3.27861E+04,1.30702E+04,1.82464E+04,1.95492E+03,1.34927E+03,1.94914E+05,3.93037E+04,6.46939E+09,structural
1104,1.10666E+05,3.01082E+04,1.17619E+04,1.77252E+04,1.89573E+03,1.27602E+03,1.79735E+05,3.72482E+04,6.25352E+09,structural
1105,1.15444E+05,3.19087E+04,1.22270E+04,1.63652E+04,1.75716E+03,1.32007E+03,1.88305E+05,3.83425E+04,5.35140E+09,structural
1106,1.13665E+05,2.97650E+04,1.10190E+04,1.36684E+04,1.48207E+03,9.68273E+02,1.45866E+05,2.80709E+04,5.63805E+09,structural
1107,1.16049E+05,3.14457E+04,1.16539E+04,1.41491E+04,1.52290E+03,1.04193E+03,1.56537E+05,3.02793E+04,5.61261E+09,structural
1108,1.10892E+05,3.41099E+04,1.38877E+04,1.88308E+04,2.02229E+03,1.34326E+03,1.95396E+05,3.94127E+04,6.42684E+09,structural
1109,1.16811E+05,3.34241E+04,1.26497E+04,1.59660E+04,1.71557E+03,1.13484E+03,1.70264E+05,3.33350E+04,5.58456E+09,structural
1110,1.12463E+05,3.21390E+04,1.25559E+04,1.63219E+04,1.76146E+03,1.19834E+03,1.75201E+05,3.44105E+04,6.69784E+09,structural
1111,1.11257E+05,3.75251E+04,1.61547E+04,2.40623E+04,2.57709E+03,1.65121E+03,2.38395E+05,4.99711E+04,6.25777E+09,structural
1112,1.13587E+05,3.16839E+04,1.20995E+04,1.56481E+04,1.68363E+03,1.21194E+03,1.73740E+05,3.46489E+04,5.62833E+09,structural
1113,1.11915E+05,3.41304E+04,1.36244E+04,1.82676E+04,1.97216E+03,1.32302E+03,1.91398E+05,3.83356E+04,6.09452E+09,structural
1114,1.07471E+05,2.99245E+04,1.16723E+04,1.61028E+04,1.72807E+03,1.17575E+03,1.70348E+05,3.45519E+04,6.28673E+09,structural
1115,1.03867E+05,2.75595E+04,1.06050E+04,1.47434E+04,1.60130E+03,1.10385E+03,1.56951E+05,3.11666E+04,6.27559E+09,structural
1116,1.12098E+05,3.20414E+04,1.22839E+04,1.62829E+04,1.75091E+03,1.14217E+03,1.70936E+05,3.35549E+04,6.68527E+09,structural
1117,1.11991E+05,3.20415E+04,1.25446E+04,1.62155E+04,1.74472E+03,1.22013E+03,1.81515E+05,3.55845E+04,5.68900E+09,structural
1118,1.08420E+05,3.10665E+04,1.22397E+04,1.64725E+04,1.77119E+03,1.31694E+03,1.85930E+05,3.79593E+04,6.53898E+09,structural
1119,1.10249E+05,3.29859E+04,1.32547E+04,1.79593E+04,1.92377E+03,1.20196E+03,1.81733E+05,3.60255E+04,5.91721E+09,structural
1120,1.12278E+05,3.39484E+04,1.39236E+04,2.13529E+04,2.29149E+03,1.61027E+03,2.21967E+05,4.69603E+04,7.16340E+09,structural
1121,1.12664E+05,3.23789E+04,1.27970E+04,1.78719E+04,1.92983E+03,1.39715E+03,1.94007E+05,3.97502E+04,6.35366E+09,structural
1122,1.14578E+05,3.54172E+04,1.41834E+04,1.87743E+04,2.02847E+03,1.36150E+03,1.98980E+05,3.98579E+04,5.94297E+09,structural
1123,1.09309E+05,3.41584E+04,1.39639E+04,1.96678E+04,2.11839E+03,1.39223E+03,2.01872E+05,4.12036E+04,6.36534E+09,structural
1124,1.11376E+05,2.98908E+04,1.16171E+04,1.70806E+04,1.84402E+03,1.22331E+03,1.72037E+05,3.57534E+04,6.43835E+09,structural
1125,1.17916E+05,3.40320E+04,1.29227E+04,1.57079E+04,1.68389E+03,1.14400E+03,1.73810E+05,3.35794E+04,5.42425E+09,structural
1126,1.12227E+05,3.44425E+04,1.39502E+04,1.90164E+04,2.04845E+03,1.33636E+03,1.98113E+05,3.94827E+04,6.18421E+09,structural
1127,1.13423E+05,3.59011E+04,1.46501E+04,1.96354E+04,2.10874E+03,1.37953E+03,2.05494E+05,4.09797E+04,6.77204E+09,structural
1128,1.11195E+05,3.16805E+04,1.23461E+04,1.60035E+04,1.72665E+03,1.21116E+03,1.76329E+05,3.48668E+04,6.28661E+09,structural
1129,1.14303E+05,3.31356E+04,1.28274E+04,1.58643E+04,1.70058E+03,1.29443E+03,1.88171E+05,3.70513E+04,5.85149E+09,structural
1130,1.11488E+05,3.37649E+04,1.38030E+04,1.96685E+04,2.12049E+03,1.43881E+03,2.05158E+05,4.22064E+04,6.06380E+09,structural
1131,1.14443E+05,3.31547E+04,1.28272E+04,1.65620E+04,1.78030E+03,1.12383E+03,1.70840E+05,3.34882E+04,5.80581E+09,structural
1132,1.14176E+05,3.25919E+04,1.27059E+04,1.71516E+04,1.84392E+03,1.29504E+03,1.87935E+05,3.80236E+04,6.50509E+09,structural
1133,1.03789E+05,2.99367E+04,1.21792E+04,1.79950E+04,1.93642E+03,1.25101E+03,1.81047E+05,3.73720E+04,6.08773E+09,structural
1134,1.15431E+05,3.38010E+04,1.33462E+04,1.82779E+04,1.95616E+03,1.33545E+03,1.94898E+05,3.93542E+04,6.38866E+09,structural
1135,1.13057E+05,3.40288E+04,1.42159E+04,2.29284E+04,2.47852E+03,1.62769E+03,2.21415E+05,4.73807E+04,6.64857E+09,structural
1136,1.11789E+05,3.25963E+04,1.30871E+04,1.93879E+04,2.08573E+03,1.32248E+03,1.91474E+05,3.94645E+04,6.33325E+09,structural
1137,1.11748E+05,3.27760E+04,1.29331E+04,1.74142E+04,1.88189E+03,1.31558E+03,1.89263E+05,3.82922E+04,6.35505E+09,structural
1138,1.16449E+05,3.38083E+04,1.28877E+04,1.64391E+04,1.77230E+03,1.27133E+03,1.86487E+05,3.68452E+04,6.04426E+09,structural
1139,1.12169E+05,3.56812E+04,1.46557E+04,2.09498E+04,2.25041E+03,1.51699E+03,2.16092E+05,4.42748E+04,6.28903E+09,structural
1140,1.11033E+05,3.41343E+04,1.37808E+04,1.86387E+04,2.01033E+03,1.45128E+03,2.06277E+05,4.17850E+04,6.51149E+09,structural
1141,1.11477E+05,3.59467E+04,1.49855E+04,2.18058E+04,2.34200E+03,1.52915E+03,2.18171E+05,4.51631E+04,5.84662E+09,structural
1142,1.10274E+05,2.92169E+04,1.09573E+04,1.41767E+04,1.52722E+03,1.00199E+03,1.51461E+05,2.97474E+04,5.57485E+09,structural
1143,1.11684E+05,2.97223E+04,1.09884E+04,1.29889E+04,1.39315E+03,9.87417E+02,1.52718E+05,2.90420E+04,5.67788E+09,structural
1144,1.07132E+05,3.19464E+04,1.29241E+04,1.82602E+04,1.95256E+03,1.27914E+03,1.85150E+05,3.79339E+04,5.64971E+09,structural
1145,1.14078E+05,3.32239E+04,1.31354E+04,1.83905E+04,1.97002E+03,1.41326E+03,1.98244E+05,4.10897E+04,5.72618E+09,structural
1146,1.11122E+05,3.08590E+04,1.15546E+04,1.35830E+04,1.45923E+03,9.25696E+02,1.47166E+05,2.75360E+04,5.34659E+09,structural
1147,1.13797E+05,3.38825E+04,1.33851E+04,1.76829E+04,1.89691E+03,1.36771E+03,1.98277E+05,3.99041E+04,6.17432E+09,structural
1148,1.12993E+05,3.09993E+04,1.18368E+04,1.51109E+04,1.62129E+03,1.17757E+03,1.71410E+05,3.41829E+04,6.24168E+09,structural
