#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T15:56:35', checksum=891515773"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
938,7.11110E+04,1.34893E+04,5.06736E+03,7.31604E+03,8.48393E+02,9.51436E+02,9.99516E+04,2.04204E+04,3.52677E+09,structural
939,7.01300E+04,1.38723E+04,5.48295E+03,9.39135E+03,1.10217E+03,1.20023E+03,1.18144E+05,2.59073E+04,3.83678E+09,structural
940,7.41098E+04,1.55868E+04,6.02316E+03,9.22448E+03,1.07379E+03,1.23527E+03,1.24173E+05,2.59436E+04,4.42485E+09,structural
941,7.44902E+04,1.45502E+04,5.51342E+03,9.34946E+03,1.08851E+03,1.23007E+03,1.18836E+05,2.61265E+04,3.96889E+09,structural
942,7.07578E+04,1.30421E+04,4.93559E+03,8.21182E+03,9.48290E+02,1.27013E+03,1.20139E+05,2.66221E+04,4.32408E+09,structural
943,7.18518E+04,1.31727E+04,5.02317E+03,8.05110E+03,9.14587E+02,1.07500E+03,1.05714E+05,2.29571E+04,3.52137E+09,structural
944,7.23099E+04,1.38324E+04,5.11774E+03,8.01558E+03,9.27725E+02,1.04715E+03,1.04587E+05,2.21344E+04,3.70746E+09,structural
945,7.84297E+04,1.54849E+04,5.98801E+03,9.18443E+03,1.06876E+03,1.26251E+03,1.25292E+05,2.65615E+04,4.31721E+09,structural
946,7.31485E+04,1.30255E+04,4.77449E+03,7.88184E+03,9.21995E+02,1.13225E+03,1.07529E+05,2.36285E+04,3.52321E+09,structural
947,7.10406E+04,1.47444E+04,5.86042E+03,1.04639E+04,1.22451E+03,1.36939E+03,1.32083E+05,2.94908E+04,3.94834E+09,structural
948,7.47463E+04,1.53891E+04,5.65263E+03,8.47444E+03,9.85656E+02,1.11476E+03,1.17350E+05,2.45070E+04,3.90179E+09,structural
949,7.29849E+04,1.47732E+04,5.55827E+03,8.13191E+03,9.41293E+02,1.08201E+03,1.09801E+05,2.27832E+04,3.70066E+09,structural
950,7.37570E+04,1.46909E+04,5.79290E+03,1.01587E+04,1.19108E+03,1.34121E+03,1.27395E+05,2.79620E+04,4.09122E+09,structural
951,7.51778E+04,1.51816E+04,5.58433E+03,8.91076E+03,1.03623E+03,1.16767E+03,1.20008E+05,2.55670E+04,3.98831E+09,structural
952,7.44878E+04,1.41503E+04,5.20904E+03,8.27650E+03,9.50290E+02,1.13015E+03,1.14122E+05,2.41767E+04,3.88107E+09,structural
953,7.10811E+04,1.27616E+04,4.63021E+03,7.65788E+03,8.97331E+02,9.68603E+02,9.55864E+04,2.05874E+04,3.58960E+09,structural
954,7.94711E+04,1.61408E+04,6.14701E+03,9.67279E+03,1.12684E+03,1.30350E+03,1.29220E+05,2.75698E+04,4.30646E+09,structural
955,7.44035E+04,1.46555E+04,5.46216E+03,8.24398E+03,9.51703E+02,1.09384E+03,1.12394E+05,2.35297E+04,4.00958E+09,structural
956,7.49567E+04,1.66604E+04,6.74716E+03,1.17786E+04,1.37598E+03,1.55423E+03,1.50346E+05,3.34010E+04,4.85970E+09,structural
957,6.92227E+04,1.27176E+04,4.87217E+03,7.69111E+03,8.85602E+02,9.60039E+02,1.02633E+05,2.14280E+04,3.65226E+09,structural
958,7.79699E+04,1.50308E+04,5.80519E+03,1.09667E+04,1.28346E+03,1.38027E+03,1.31534E+05,2.93741E+04,4.21977E+09,structural
959,6.94684E+04,1.35097E+04,5.18790E+03,8.01099E+03,9.30906E+02,1.07946E+03,1.10136E+05,2.31129E+04,3.73320E+09,structural
960,7.37504E+04,1.41618E+04,5.35828E+03,7.97702E+03,9.27026E+02,1.03585E+03,1.05922E+05,2.18035E+04,3.53935E+09,structural
961,7.33513E+04,1.42705E+04,5.52307E+03,1.00472E+04,1.16853E+03,1.35738E+03,1.28029E+05,2.88545E+04,3.80371E+09,structural
962,6.89555E+04,1.33976E+04,5.26078E+03,9.05725E+03,1.03980E+03,1.21751E+03,1.19944E+05,2.64314E+04,3.96814E+09,structural
963,7.14911E+04,1.27362E+04,4.62723E+03,6.98558E+03,8.08141E+02,8.95205E+02,9.40984E+04,1.94931E+04,3.42763E+09,structural
964,7.52527E+04,1.40116E+04,5.44866E+03,9.15329E+03,1.06154E+03,1.24363E+03,1.20293E+05,2.65097E+04,4.07855E+09,structural
965,6.75670E+04,1.35189E+04,5.59161E+03,1.15989E+04,1.36200E+03,1.60797E+03,1.42460E+05,3.34200E+04,4.75579E+09,structural
966,7.29460E+04,1.57627E+04,6.37268E+03,1.14328E+04,1.33719E+03,1.49589E+03,1.43048E+05,3.19287E+04,4.55682E+09,structural
967,7.46163E+04,1.64291E+04,6.32385E+03,8.67985E+03,1.00353E+03,1.07766E+03,1.19538E+05,2.37146E+04,3.76734E+09,structural
968,7.14294E+04,1.54896E+04,6.11329E+03,1.00888E+04,1.17162E+03,1.26234E+03,1.26006E+05,2.70666E+04,3.82192E+09,structural
969,7.51916E+04,1.39685E+04,5.19490E+03,8.27797E+03,9.50865E+02,1.06799E+03,1.09561E+05,2.27885E+04,3.58653E+09,structural
970,7.61784E+04,1.40500E+04,5.13437E+03,7.48284E+03,8.61165E+02,9.55504E+02,1.03026E+05,2.07974E+04,3.45091E+09,structural
971,7.28659E+04,1.34647E+04,5.18320E+03,8.73853E+03,1.00906E+03,1.14300E+03,1.11301E+05,2.40695E+04,3.81858E+09,structural
972,6.72662E+04,1.24661E+04,4.79519E+03,8.57142E+03,9.95123E+02,1.16606E+03,1.13397E+05,2.53829E+04,3.50976E+09,structural
973,7.28506E+04,1.34781E+04,5.11491E+03,7.95365E+03,9.19678E+02,1.06854E+03,1.09326E+05,2.29934E+04,3.83169E+09,structural
974,7.18544E+04,1.65117E+04,7.02178E+03,1.38443E+04,1.62335E+03,1.87887E+03,1.67305E+05,3.86390E+04,4.58604E+09,structural
975,7.52404E+04,1.31482E+04,4.78941E+03,7.39082E+03,8.53477E+02,9.78637E+02,1.00966E+05,2.13391E+04,3.73599E+09,structural
976,7.40298E+04,1.41689E+04,5.39211E+03,8.37923E+03,9.74237E+02,1.10365E+03,1.11671E+05,2.32299E+04,3.82678E+09,structural
977,6.89965E+04,1.36250E+04,5.18724E+03,7.97230E+03,9.23846E+02,9.91580E+02,1.03507E+05,2.15746E+04,3.53386E+09,structural
978,7.38697E+04,1.46095E+04,5.57899E+03,8.55784E+03,9.90586E+02,1.05874E+03,1.07695E+05,2.25886E+04,3.76377E+09,structural
979,7.55612E+04,1.43220E+04,5.52806E+03,8.91900E+03,1.03251E+03,1.17981E+03,1.18037E+05,2.53767E+04,3.96964E+09,structural
980,6.98747E+04,1.43060E+04,5.57346E+03,9.38233E+03,1.09383E+03,1.27088E+03,1.25468E+05,2.78369E+04,4.08487E+09,structural
981,7.64959E+04,1.43810E+04,5.40694E+03,9.25429E+03,1.08074E+03,1.25406E+03,1.20692E+05,2.68573E+04,4.10012E+09,structural
982,7.47530E+04,1.48837E+04,5.75554E+03,9.64891E+03,1.12508E+03,1.21610E+03,1.22041E+05,2.60493E+04,3.77790E+09,structural
983,6.94255E+04,1.22007E+04,4.38988E+03,6.62815E+03,7.67465E+02,9.44783E+02,9.57026E+04,2.02682E+04,3.39098E+09,structural
984,7.29113E+04,1.40660E+04,5.42971E+03,9.19426E+03,1.06124E+03,1.20140E+03,1.19356E+05,2.61269E+04,3.90388E+09,structural
985,7.51142E+04,1.41724E+04,5.04975E+03,6.89200E+03,7.88736E+02,8.52275E+02,9.63340E+04,1.90349E+04,3.39931E+09,structural
986,7.45374E+04,1.50086E+04,5.72758E+03,8.63163E+03,1.00151E+03,1.12813E+03,1.15871E+05,2.41559E+04,3.97139E+09,structural
987,7.41747E+04,1.48723E+04,6.09317E+03,1.20188E+04,1.41293E+03,1.56614E+03,1.45022E+05,3.31237E+04,4.24790E+09,structural
988,7.26878E+04,1.41054E+04,5.24363E+03,7.41569E+03,8.52864E+02,1.00676E+03,1.06004E+05,2.15266E+04,3.45837E+09,structural
989,7.10635E+04,1.36409E+04,5.29806E+03,8.46993E+03,9.83543E+02,1.10293E+03,1.08793E+05,2.30796E+04,3.62990E+09,structural
990,7.09420E+04,1.54038E+04,6.11109E+03,9.50998E+03,1.10024E+03,1.36146E+03,1.34359E+05,2.88560E+04,4.40947E+09,structural
991,7.20099E+04,1.47255E+04,6.04369E+03,1.16196E+04,1.36657E+03,1.52148E+03,1.43768E+05,3.28027E+04,4.16491E+09,structural
992,7.29853E+04,1.45569E+04,5.61260E+03,8.65350E+03,1.00709E+03,1.13927E+03,1.16611E+05,2.44615E+04,3.75963E+09,structural
993,7.45717E+04,1.47515E+04,5.48847E+03,8.00872E+03,9.25160E+02,1.12709E+03,1.16226E+05,2.40471E+04,3.87137E+09,structural
994,6.98818E+04,1.37894E+04,5.34284E+03,8.31658E+03,9.57555E+02,1.05537E+03,1.08661E+05,2.25396E+04,3.75619E+09,structural
995,7.12385E+04,1.41490E+04,5.47814E+03,9.19646E+03,1.07093E+03,1.20746E+03,1.17845E+05,2.57613E+04,3.74127E+09,structural
996,7.17267E+04,1.41783E+04,5.65296E+03,9.58204E+03,1.10757E+03,1.29159E+03,1.26407E+05,2.72882E+04,4.13927E+09,structural
997,7.22654E+04,1.32022E+04,4.85467E+03,7.68352E+03,8.83229E+02,9.44626E+02,9.81164E+04,2.04676E+04,3.58944E+09,structural
998,7.72873E+04,1.47434E+04,5.52819E+03,8.41303E+03,9.67701E+02,1.07787E+03,1.14521E+05,2.35212E+04,3.75208E+09,structural
999,7.18602E+04,1.42672E+04,5.55378E+03,8.56147E+03,9.78098E+02,1.15954E+03,1.16166E+05,2.45386E+04,4.04287E+09,structural
1000,7.00531E+04,1.50520E+04,6.22910E+03,1.07778E+04,1.26628E+03,1.38023E+03,1.34650E+05,2.92951E+04,4.41395E+09,structural
1001,6.86111E+04,1.29838E+04,5.06608E+03,8.67998E+03,1.01546E+03,1.18589E+03,1.13795E+05,2.50607E+04,3.73449E+09,structural
1002,7.09977E+04,1.49310E+04,5.97279E+03,9.77512E+03,1.14252E+03,1.28238E+03,1.29648E+05,2.81454E+04,4.13722E+09,structural
1003,7.94637E+04,1.42469E+04,5.12258E+03,7.20919E+03,8.31983E+02,8.69781E+02,9.50804E+04,1.91757E+04,3.71529E+09,structural
1004,6.91042E+04,1.45950E+04,6.01096E+03,1.17491E+04,1.37970E+03,1.55962E+03,1.41974E+05,3.23377E+04,4.41972E+09,structural
1005,7.23068E+04,1.52550E+04,6.11076E+03,1.09825E+04,1.27828E+03,1.26529E+03,1.26878E+05,2.73259E+04,4.15375E+09,structural
1006,7.23632E+04,1.53263E+04,6.08422E+03,1.00514E+04,1.16463E+03,1.39203E+03,1.36205E+05,2.91929E+04,4.21393E+09,structural
1007,7.65806E+04,1.58397E+04,6.23128E+03,1.13617E+04,1.32126E+03,1.51781E+03,1.42941E+05,3.20972E+04,5.01024E+09,structural
1008,7.31622E+04,1.31061E+04,4.60643E+03,7.19435E+03,8.27008E+02,1.01989E+03,1.00827E+05,2.13629E+04,3.68805E+09,structural
1009,7.67359E+04,1.58974E+04,6.06999E+03,9.65004E+03,1.12092E+03,1.27482E+03,1.25804E+05,2.69201E+04,4.25055E+09,structural
1010,7.18373E+04,1.31953E+04,4.74234E+03,6.62178E+03,7.58621E+02,8.92763E+02,9.56164E+04,1.93552E+04,3.35246E+09,structural
1011,7.24408E+04,1.39888E+04,5.37049E+03,9.46497E+03,1.08894E+03,1.27981E+03,1.20556E+05,2.68263E+04,4.10982E+09,structural
1012,7.62820E+04,1.49250E+04,5.67343E+03,9.18342E+03,1.05904E+03,1.26782E+03,1.23197E+05,2.68287E+04,3.95028E+09,structural
1013,7.50998E+04,1.46630E+04,5.56730E+03,8.57172E+03,9.96457E+02,1.11256E+03,1.15987E+05,2.43341E+04,4.00107E+09,structural
1014,6.94690E+04,1.38928E+04,5.35648E+03,8.89606E+03,1.03762E+03,1.32691E+03,1.24732E+05,2.73458E+04,3.74561E+09,structural
1015,7.45386E+04,1.43764E+04,5.57511E+03,9.00784E+03,1.04509E+03,1.15701E+03,1.15943E+05,2.47196E+04,3.83861E+09,structural
1016,7.50025E+04,1.48023E+04,5.71546E+03,9.21088E+03,1.07592E+03,1.13244E+03,1.14117E+05,2.41542E+04,4.06343E+09,structural
1017,7.05670E+04,1.28692E+04,5.17249E+03,1.08090E+04,1.28580E+03,1.42603E+03,1.27010E+05,2.96451E+04,3.70465E+09,structural
1018,7.09769E+04,1.43322E+04,5.75231E+03,9.20533E+03,1.07265E+03,1.21605E+03,1.23274E+05,2.61819E+04,4.36535E+09,structural
1019,7.12721E+04,1.37888E+04,5.31155E+03,8.41854E+03,9.79460E+02,1.09141E+03,1.09371E+05,2.30790E+04,3.77036E+09,structural
1020,7.45622E+04,1.61549E+04,6.20919E+03,8.97607E+03,1.02891E+03,1.24451E+03,1.26883E+05,2.62512E+04,3.93554E+09,structural
1021,7.48721E+04,1.64624E+04,6.64755E+03,1.21692E+04,1.42731E+03,1.49470E+03,1.43902E+05,3.16024E+04,4.40579E+09,structural
1022,6.97719E+04,1.19662E+04,4.45243E+03,7.52953E+03,8.78745E+02,9.62655E+02,9.29632E+04,2.02179E+04,3.57736E+09,structural
1023,7.49153E+04,1.39542E+04,5.23073E+03,8.77192E+03,1.01492E+03,1.30315E+03,1.25694E+05,2.78946E+04,3.79991E+09,structural
1024,6.88577E+04,1.46087E+04,6.04212E+03,1.17637E+04,1.37742E+03,1.59155E+03,1.45919E+05,3.35047E+04,4.41767E+09,structural
1025,7.23013E+04,1.36536E+04,5.33597E+03,9.61789E+03,1.12008E+03,1.23806E+03,1.19516E+05,2.64521E+04,3.70141E+09,structural
1026,7.03806E+04,1.35995E+04,5.16521E+03,7.90332E+03,9.10675E+02,1.04583E+03,1.08431E+05,2.31629E+04,3.51354E+09,structural
1027,7.53212E+04,1.45911E+04,5.50312E+03,8.38771E+03,9.64026E+02,1.14479E+03,1.15188E+05,2.45469E+04,4.10576E+09,structural
1028,7.35775E+04,1.60082E+04,6.25180E+03,1.01251E+04,1.18049E+03,1.31722E+03,1.30905E+05,2.81899E+04,4.64368E+09,structural
1029,7.20002E+04,1.51657E+04,6.22747E+03,1.05927E+04,1.24016E+03,1.34238E+03,1.31973E+05,2.88021E+04,4.24851E+09,structural
1030,7.26572E+04,1.37235E+04,5.17785E+03,8.08779E+03,9.45668E+02,1.02179E+03,1.05578E+05,2.21014E+04,3.73944E+09,structural
1031,7.48312E+04,1.51510E+04,6.18692E+03,1.23185E+04,1.44289E+03,1.62942E+03,1.54365E+05,3.57903E+04,4.64518E+09,structural
1032,7.27987E+04,1.27813E+04,4.79151E+03,8.36553E+03,9.63749E+02,1.17634E+03,1.11953E+05,2.49917E+04,3.81279E+09,structural
1033,7.71064E+04,1.57319E+04,5.81257E+03,8.23666E+03,9.60798E+02,1.09859E+03,1.16545E+05,2.36914E+04,3.78928E+09,structural
1034,7.04882E+04,1.33767E+04,4.88079E+03,6.83850E+03,7.90918E+02,1.00352E+03,1.03395E+05,2.13533E+04,3.72299E+09,structural
1035,7.29593E+04,1.59101E+04,6.27941E+03,1.01706E+04,1.18579E+03,1.25066E+03,1.23897E+05,2.64939E+04,3.85677E+09,structural
1036,7.13662E+04,1.59729E+04,6.37368E+03,9.90590E+03,1.15176E+03,1.33900E+03,1.32487E+05,2.79014E+04,4.33146E+09,structural
1037,7.36537E+04,1.45621E+04,5.42380E+03,7.65071E+03,8.84440E+02,1.00889E+03,1.06060E+05,2.18133E+04,3.51133E+09,structural
1038,7.60953E+04,1.57580E+04,6.09988E+03,1.04231E+04,1.20753E+03,1.35653E+03,1.32270E+05,2.91008E+04,4.38777E+09,structural
1039,7.03731E+04,1.30073E+04,4.86440E+03,7.03713E+03,8.09490E+02,9.32934E+02,9.74006E+04,1.99672E+04,3.89065E+09,structural
1040,7.39771E+04,1.48624E+04,5.94837E+03,1.07769E+04,1.26829E+03,1.44023E+03,1.37676E+05,3.07628E+04,4.19407E+09,structural
1041,7.73046E+04,1.64736E+04,6.26031E+03,8.95468E+03,1.03605E+03,1.18899E+03,1.23043E+05,2.52400E+04,4.24687E+09,structural
1042,7.08903E+04,1.47102E+04,5.64840E+03,9.15876E+03,1.06310E+03,1.20315E+03,1.18995E+05,2.52685E+04,3.95826E+09,structural
1043,6.98202E+04,1.43647E+04,5.85744E+03,1.03607E+04,1.20029E+03,1.31835E+03,1.30308E+05,2.86413E+04,4.09456E+09,structural
1044,7.09122E+04,1.44852E+04,5.69872E+03,8.79998E+03,1.02494E+03,1.14717E+03,1.15014E+05,2.41448E+04,4.15982E+09,structural
1045,6.94963E+04,1.35918E+04,5.37126E+03,9.52651E+03,1.11384E+03,1.19215E+03,1.16548E+05,2.51719E+04,3.77320E+09,structural
1046,7.03640E+04,1.61398E+04,6.41257E+03,1.03815E+04,1.20718E+03,1.49410E+03,1.45407E+05,3.16170E+04,4.59274E+09,structural
1047,7.10646E+04,1.39617E+04,5.35821E+03,8.10458E+03,9.37952E+02,1.03570E+03,1.08198E+05,2.24787E+04,3.99933E+09,structural
1048,7.52848E+04,1.39302E+04,5.08328E+03,7.36535E+03,8.48343E+02,1.02555E+03,1.06244E+05,2.20013E+04,3.61696E+09,structural
1049,7.33640E+04,1.56134E+04,6.25272E+03,1.13003E+04,1.32138E+03,1.47615E+03,1.41379E+05,3.18817E+04,4.14612E+09,structural
1050,7.42686E+04,1.72595E+04,6.91128E+03,1.06221E+04,1.23982E+03,1.33328E+03,1.39110E+05,2.86576E+04,4.28626E+09,structural
1051,7.13854E+04,1.44315E+04,5.49494E+03,8.75860E+03,1.01011E+03,1.20795E+03,1.22137E+05,2.62961E+04,3.92970E+09,structural
1052,7.66292E+04,1.51605E+04,5.87308E+03,9.66025E+03,1.11446E+03,1.26872E+03,1.27064E+05,2.71165E+04,4.11407E+09,structural
1053,7.73417E+04,1.52693E+04,5.73222E+03,9.44216E+03,1.10017E+03,1.28051E+03,1.24321E+05,2.70693E+04,4.32393E+09,structural
1054,7.64087E+04,1.56847E+04,5.87845E+03,8.67315E+03,1.01242E+03,1.25181E+03,1.24511E+05,2.62545E+04,3.84301E+09,structural
1055,6.98949E+04,1.48219E+04,6.05983E+03,1.09078E+04,1.27983E+03,1.41025E+03,1.31647E+05,2.92513E+04,4.00191E+09,structural
1056,7.14478E+04,1.46360E+04,5.92170E+03,1.11084E+04,1.31270E+03,1.39714E+03,1.31291E+05,2.90324E+04,4.13066E+09,structural
1057,7.45473E+04,1.49007E+04,5.54480E+03,9.37133E+03,1.09287E+03,1.29859E+03,1.26292E+05,2.77814E+04,4.22760E+09,structural
1058,7.19023E+04,1.67528E+04,7.04098E+03,1.26924E+04,1.48712E+03,1.62131E+03,1.57687E+05,3.48617E+04,4.78112E+09,structural
1059,7.40567E+04,1.52930E+04,5.92114E+03,9.19051E+03,1.06363E+03,1.27472E+03,1.29220E+05,2.73857E+04,4.60287E+09,structural
1060,7.21586E+04,1.47622E+04,5.80238E+03,1.00520E+04,1.16552E+03,1.24926E+03,1.22220E+05,2.67987E+04,4.10262E+09,structural
1061,6.99122E+04,1.45541E+04,5.88662E+03,9.83532E+03,1.12579E+03,1.24325E+03,1.25671E+05,2.70962E+04,3.99699E+09,structural
1062,6.66687E+04,1.24436E+04,4.67441E+03,7.07182E+03,8.16697E+02,9.19550E+02,9.54699E+04,1.98335E+04,3.28485E+09,structural
1063,7.39918E+04,1.47997E+04,5.94615E+03,1.02993E+04,1.19200E+03,1.35610E+03,1.30164E+05,2.88626E+04,4.27333E+09,structural
1064,6.79930E+04,1.30983E+04,4.93761E+03,7.76541E+03,8.98604E+02,9.64792E+02,1.00076E+05,2.11632E+04,3.49331E+09,structural
1065,7.57591E+04,1.49010E+04,5.82408E+03,9.17642E+03,1.07104E+03,1.18583E+03,1.19250E+05,2.51232E+04,4.29281E+09,structural
1066,7.27417E+04,1.46926E+04,5.71459E+03,9.11648E+03,1.07087E+03,1.23071E+03,1.19645E+05,2.56890E+04,3.84649E+09,structural
1067,6.87918E+04,1.38280E+04,5.79709E+03,1.13748E+04,1.33541E+03,1.46721E+03,1.35374E+05,3.09774E+04,4.05817E+09,structural
1068,7.37916E+04,1.40226E+04,5.31077E+03,8.10765E+03,9.32306E+02,1.20559E+03,1.17965E+05,2.53287E+04,3.83084E+09,structural
1069,7.20063E+04,1.44689E+04,5.59221E+03,8.56719E+03,9.92975E+02,1.10443E+03,1.11994E+05,2.33930E+04,3.54563E+09,structural
1070,7.51950E+04,1.40819E+04,5.33794E+03,8.85152E+03,1.02966E+03,1.11410E+03,1.13123E+05,2.40883E+04,3.90131E+09,structural
1071,7.49052E+04,1.42052E+04,5.27506E+03,8.72776E+03,1.01832E+03,1.20637E+03,1.17137E+05,2.56354E+04,4.08464E+09,structural
1072,7.26261E+04,1.52357E+04,5.96715E+03,9.74724E+03,1.13384E+03,1.27016E+03,1.25108E+05,2.68561E+04,3.96866E+09,structural
1073,7.49089E+04,1.41204E+04,5.65236E+03,1.02816E+04,1.17425E+03,1.36038E+03,1.30238E+05,2.86387E+04,4.20853E+09,structural
1074,7.37463E+04,1.39927E+04,5.24336E+03,8.27021E+03,9.59684E+02,1.14912E+03,1.15022E+05,2.46483E+04,3.90027E+09,structural
1075,7.48875E+04,1.44925E+04,5.42989E+03,9.14937E+03,1.05937E+03,1.26017E+03,1.23072E+05,2.73728E+04,4.45189E+09,structural
1076,7.45607E+04,1.47720E+04,5.67034E+03,9.63221E+03,1.11478E+03,1.34581E+03,1.27517E+05,2.79992E+04,4.21190E+09,structural
1077,7.01754E+04,1.49306E+04,6.04196E+03,1.12143E+04,1.31635E+03,1.53709E+03,1.41759E+05,3.22439E+04,4.38484E+09,structural
1078,7.16663E+04,1.41888E+04,5.53184E+03,9.84386E+03,1.14909E+03,1.30421E+03,1.25380E+05,2.73536E+04,4.20073E+09,structural
1079,7.18706E+04,1.36460E+04,5.08105E+03,7.51962E+03,8.64102E+02,9.05910E+02,9.87448E+04,2.02824E+04,3.54450E+09,structural
1080,7.18808E+04,1.39064E+04,5.31497E+03,8.37692E+03,9.80324E+02,1.06620E+03,1.07924E+05,2.26680E+04,3.40095E+09,structural
1081,7.57130E+04,1.63418E+04,6.27992E+03,8.92525E+03,1.03468E+03,1.08661E+03,1.16748E+05,2.35441E+04,3.96232E+09,structural
1082,7.10324E+04,1.36911E+04,5.44114E+03,8.95007E+03,1.04583E+03,1.25702E+03,1.20804E+05,2.60663E+04,3.83707E+09,structural
1083,7.14708E+04,1.23310E+04,4.53427E+03,8.98592E+03,1.04691E+03,1.28052E+03,1.12776E+05,2.62529E+04,3.70220E+09,structural
1084,7.04118E+04,1.30402E+04,4.83481E+03,6.76076E+03,7.77656E+02,9.16175E+02,9.72548E+04,1.97290E+04,3.35200E+09,structural
1085,7.27696E+04,1.37262E+04,5.27937E+03,9.10149E+03,1.05164E+03,1.20375E+03,1.19425E+05,2.62790E+04,3.99201E+09,structural
1086,6.67716E+04,1.40946E+04,5.88242E+03,1.12651E+04,1.31244E+03,1.47105E+03,1.38588E+05,3.14056E+04,4.23924E+09,structural
1087,7.36045E+04,1.47841E+04,5.95557E+03,9.95968E+03,1.15698E+03,1.31653E+03,1.33639E+05,2.93632E+04,4.20141E+09,structural
1088,7.04640E+04,1.51979E+04,6.07464E+03,1.00260E+04,1.16525E+03,1.31787E+03,1.27500E+05,2.74525E+04,4.12219E+09,structural
1089,7.25711E+04,1.44975E+04,5.66227E+03,9.74141E+03,1.13235E+03,1.21998E+03,1.19701E+05,2.56858E+04,4.20869E+09,structural
1090,7.27269E+04,1.60295E+04,6.80056E+03,1.39012E+04,1.63405E+03,1.73460E+03,1.55507E+05,3.61574E+04,4.95705E+09,structural
1091,7.25293E+04,1.43792E+04,5.39093E+03,7.83554E+03,8.99584E+02,9.36925E+02,9.97753E+04,2.01802E+04,3.70656E+09,structural
1092,7.42543E+04,1.40492E+04,5.17660E+03,7.71232E+03,8.84198E+02,1.13985E+03,1.13235E+05,2.41242E+04,3.90233E+09,structural
1093,7.20441E+04,1.38695E+04,5.33726E+03,9.47928E+03,1.10807E+03,1.11824E+03,1.10964E+05,2.41326E+04,4.20099E+09,structural
1094,7.71287E+04,1.35561E+04,4.79404E+03,7.05454E+03,8.09943E+02,8.86451E+02,9.78768E+04,2.00829E+04,3.73436E+09,structural
1095,7.37629E+04,1.38632E+04,5.31684E+03,8.41896E+03,9.78073E+02,1.05736E+03,1.07376E+05,2.27419E+04,3.51263E+09,structural
1096,7.25753E+04,1.38230E+04,5.19943E+03,8.56354E+03,9.93141E+02,1.13441E+03,1.13583E+05,2.43057E+04,3.78772E+09,structural
1097,7.20427E+04,1.30315E+04,4.92870E+03,9.18978E+03,1.07127E+03,1.14090E+03,1.07839E+05,2.43981E+04,3.70554E+09,structural
1098,7.31791E+04,1.37580E+04,5.08057E+03,7.23269E+03,8.24535E+02,9.33632E+02,1.01219E+05,2.05686E+04,3.38168E+09,structural
1099,7.45732E+04,1.63990E+04,6.32044E+03,9.75997E+03,1.14053E+03,1.30184E+03,1.32437E+05,2.80600E+04,4.14881E+09,structural
1100,7.53049E+04,1.42823E+04,5.42452E+03,8.98622E+03,1.05474E+03,1.23187E+03,1.20893E+05,2.58595E+04,3.93402E+09,structural
1101,7.83035E+04,1.58718E+04,5.74488E+03,8.26468E+03,9.57585E+02,1.17027E+03,1.21319E+05,2.51216E+04,4.02738E+09,structural
1102,6.99461E+04,1.50753E+04,6.10611E+03,1.01805E+04,1.18805E+03,1.24214E+03,1.24985E+05,2.67474E+04,4.01069E+09,structural
1103,7.18040E+04,1.35340E+04,5.37813E+03,9.88876E+03,1.13672E+03,1.17740E+03,1.16224E+05,2.57270E+04,4.07657E+09,structural
1104,7.17824E+04,1.47869E+04,5.69194E+03,9.05325E+03,1.04464E+03,1.01079E+03,1.09011E+05,2.26713E+04,3.58557E+09,structural
1105,7.07013E+04,1.41508E+04,5.57838E+03,9.61348E+03,1.12176E+03,1.38615E+03,1.33019E+05,2.93393E+04,3.98991E+09,structural
1106,7.84960E+04,1.33018E+04,4.60733E+03,6.61005E+03,7.57030E+02,8.61212E+02,9.06579E+04,1.88717E+04,3.46510E+09,structural
1107,7.26632E+04,1.31228E+04,5.11325E+03,8.93742E+03,1.04504E+03,1.29830E+03,1.21432E+05,2.70235E+04,4.09107E+09,structural
1108,6.87862E+04,1.24872E+04,4.68008E+03,8.09747E+03,9.45158E+02,1.12591E+03,1.09344E+05,2.44354E+04,3.56660E+09,structural
1109,7.01721E+04,1.33142E+04,5.06352E+03,7.83519E+03,9.11267E+02,8.97915E+02,9.47111E+04,1.94979E+04,3.46368E+09,structural
1110,7.08818E+04,1.34317E+04,5.09461E+03,8.36649E+03,9.72869E+02,1.07608E+03,1.07676E+05,2.33499E+04,3.68236E+09,structural
1111,6.92738E+04,1.37363E+04,5.15973E+03,7.73202E+03,8.98137E+02,9.53354E+02,9.96641E+04,2.03400E+04,3.53745E+09,structural
1112,6.76924E+04,1.29200E+04,5.20109E+03,9.43493E+03,1.10012E+03,1.20983E+03,1.17969E+05,2.60944E+04,3.68531E+09,structural
1113,7.02625E+04,1.30834E+04,4.99325E+03,7.87741E+03,9.12224E+02,1.22399E+03,1.16680E+05,2.53658E+04,4.21627E+09,structural
1114,7.06934E+04,1.44910E+04,5.81001E+03,1.04378E+04,1.21147E+03,1.41359E+03,1.35497E+05,3.02584E+04,4.16307E+09,structural
1115,7.03921E+04,1.29531E+04,4.74287E+03,6.86560E+03,7.87248E+02,9.05047E+02,9.61155E+04,1.96697E+04,3.35056E+09,structural
