#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T16:51:15', checksum=3489589595"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1017,1.10990E+05,4.62526E+04,2.27323E+04,5.28176E+04,6.17258E+03,7.06286E+03,5.98499E+05,1.45677E+05,1.65105E+10,structural
1018,1.07375E+05,4.35267E+04,2.22965E+04,5.42960E+04,6.32688E+03,7.63325E+03,6.29844E+05,1.56385E+05,1.86708E+10,structural
1019,1.04471E+05,4.46231E+04,2.28428E+04,5.20645E+04,6.04771E+03,7.14198E+03,6.01816E+05,1.45741E+05,1.73334E+10,structural
1020,1.05539E+05,4.47333E+04,2.32902E+04,5.57518E+04,6.50375E+03,7.66998E+03,6.40858E+05,1.57951E+05,1.76761E+10,structural
1021,1.03289E+05,4.55977E+04,2.38186E+04,5.89687E+04,6.88513E+03,8.11150E+03,6.67648E+05,1.65502E+05,1.84135E+10,structural
1022,1.13984E+05,4.55690E+04,2.22744E+04,4.89860E+04,5.67813E+03,6.51321E+03,5.59628E+05,1.33887E+05,1.69362E+10,structural
1023,1.07191E+05,4.56578E+04,2.33108E+04,5.31665E+04,6.19330E+03,7.60445E+03,6.36648E+05,1.55587E+05,1.80160E+10,structural
1024,1.07399E+05,4.37987E+04,2.24460E+04,5.62615E+04,6.56755E+03,7.82915E+03,6.37681E+05,1.59404E+05,1.77054E+10,structural
1025,1.06810E+05,4.43928E+04,2.28921E+04,5.45941E+04,6.34293E+03,7.29706E+03,6.13019E+05,1.49846E+05,1.76003E+10,structural
1026,1.09734E+05,4.44239E+04,2.22433E+04,5.12414E+04,5.96410E+03,6.98099E+03,5.93949E+05,1.44609E+05,1.67558E+10,structural
1027,1.05955E+05,4.54965E+04,2.32970E+04,5.41368E+04,6.29242E+03,7.34271E+03,6.22191E+05,1.52241E+05,1.80793E+10,structural
1028,1.04817E+05,4.40419E+04,2.32557E+04,5.71225E+04,6.70250E+03,7.98686E+03,6.57572E+05,1.62924E+05,1.89910E+10,structural
1029,1.05988E+05,4.53278E+04,2.32092E+04,5.47299E+04,6.38635E+03,7.35823E+03,6.22209E+05,1.52166E+05,1.74201E+10,structural
1030,1.08048E+05,4.54109E+04,2.29849E+04,5.18003E+04,6.04107E+03,7.01310E+03,6.00177E+05,1.44488E+05,1.72832E+10,structural
1031,1.04773E+05,4.51735E+04,2.33820E+04,5.84739E+04,6.81220E+03,7.93296E+03,6.57046E+05,1.64054E+05,1.81820E+10,structural
1032,1.10864E+05,4.59146E+04,2.27124E+04,5.23088E+04,6.02046E+03,7.10103E+03,5.99783E+05,1.46938E+05,1.77347E+10,structural
1033,1.03698E+05,4.53805E+04,2.37591E+04,5.52751E+04,6.44964E+03,7.58371E+03,6.38562E+05,1.56010E+05,1.81472E+10,structural
1034,1.11587E+05,4.46877E+04,2.23291E+04,5.03503E+04,5.84735E+03,7.14341E+03,5.98197E+05,1.46372E+05,1.73057E+10,structural
1035,1.05692E+05,4.39048E+04,2.27644E+04,5.65664E+04,6.61305E+03,7.50100E+03,6.23475E+05,1.54007E+05,1.74627E+10,structural
1036,1.06744E+05,4.32297E+04,2.21695E+04,5.59480E+04,6.49805E+03,7.64374E+03,6.24169E+05,1.56481E+05,1.77331E+10,structural
1037,1.08485E+05,4.57420E+04,2.31752E+04,5.31865E+04,6.17908E+03,7.07018E+03,6.04261E+05,1.46347E+05,1.70733E+10,structural
1038,1.04453E+05,4.63255E+04,2.39762E+04,5.72769E+04,6.68172E+03,7.83459E+03,6.53157E+05,1.60811E+05,1.81635E+10,structural
1039,1.13935E+05,4.55663E+04,2.22280E+04,4.87293E+04,5.64622E+03,6.57456E+03,5.68074E+05,1.35957E+05,1.70520E+10,structural
1040,1.05048E+05,4.47367E+04,2.30282E+04,5.65090E+04,6.61737E+03,7.81166E+03,6.46412E+05,1.60348E+05,1.80884E+10,structural
1041,1.03194E+05,4.58670E+04,2.42386E+04,5.79198E+04,6.75082E+03,7.95377E+03,6.60774E+05,1.63083E+05,1.88265E+10,structural
1042,1.07944E+05,4.44134E+04,2.28117E+04,5.34854E+04,6.21796E+03,7.38550E+03,6.19580E+05,1.51016E+05,1.75980E+10,structural
1043,1.09058E+05,4.44318E+04,2.25971E+04,5.40653E+04,6.28134E+03,7.44656E+03,6.17306E+05,1.52358E+05,1.77438E+10,structural
1044,1.10530E+05,4.51123E+04,2.26117E+04,5.26931E+04,6.14807E+03,7.21533E+03,6.07678E+05,1.48198E+05,1.85871E+10,structural
1045,1.11090E+05,4.55413E+04,2.27078E+04,5.10804E+04,5.93003E+03,7.04029E+03,6.00521E+05,1.44653E+05,1.75252E+10,structural
1046,1.06730E+05,4.36564E+04,2.25763E+04,5.66651E+04,6.61173E+03,8.19868E+03,6.62536E+05,1.67104E+05,1.87484E+10,structural
1047,1.08681E+05,4.49160E+04,2.26129E+04,5.11552E+04,5.93763E+03,6.96050E+03,5.96682E+05,1.44039E+05,1.78836E+10,structural
1048,1.08843E+05,4.62979E+04,2.35543E+04,5.25549E+04,6.09436E+03,7.12976E+03,6.07724E+05,1.46824E+05,1.71855E+10,structural
1049,1.07655E+05,4.59619E+04,2.36603E+04,5.70648E+04,6.65796E+03,7.78619E+03,6.49666E+05,1.60209E+05,1.81207E+10,structural
1050,1.02068E+05,4.41863E+04,2.34196E+04,5.85478E+04,6.85758E+03,8.14831E+03,6.68893E+05,1.66591E+05,1.82870E+10,structural
1051,1.09805E+05,4.49893E+04,2.26709E+04,5.16009E+04,5.99857E+03,7.21545E+03,6.06324E+05,1.47884E+05,1.74974E+10,structural
1052,1.04913E+05,4.63988E+04,2.40382E+04,5.66682E+04,6.57497E+03,7.80550E+03,6.55163E+05,1.60505E+05,1.81579E+10,structural
1053,1.05910E+05,4.53922E+04,2.34038E+04,5.58924E+04,6.52403E+03,7.69993E+03,6.40846E+05,1.57493E+05,1.84149E+10,structural
1054,1.06773E+05,4.56676E+04,2.38365E+04,5.63643E+04,6.56094E+03,7.77589E+03,6.47159E+05,1.59777E+05,1.78927E+10,structural
1055,1.06160E+05,4.33403E+04,2.22162E+04,5.52660E+04,6.44124E+03,7.44333E+03,6.14221E+05,1.51894E+05,1.72596E+10,structural
1056,1.06244E+05,4.49650E+04,2.28482E+04,5.53329E+04,6.46019E+03,7.46579E+03,6.20709E+05,1.52394E+05,1.80872E+10,structural
1057,1.03654E+05,4.40845E+04,2.29292E+04,5.55916E+04,6.46582E+03,7.80576E+03,6.43975E+05,1.59815E+05,1.83662E+10,structural
1058,1.04229E+05,4.49695E+04,2.35995E+04,5.95556E+04,6.96303E+03,8.22758E+03,6.75445E+05,1.68364E+05,1.92705E+10,structural
1059,1.04712E+05,4.43770E+04,2.28642E+04,5.49676E+04,6.40536E+03,7.71884E+03,6.37117E+05,1.58149E+05,1.83887E+10,structural
1060,1.04673E+05,4.36975E+04,2.26247E+04,5.58296E+04,6.48788E+03,7.46435E+03,6.25251E+05,1.54060E+05,1.79177E+10,structural
1061,1.05276E+05,4.39926E+04,2.25496E+04,5.37584E+04,6.23127E+03,7.25940E+03,6.10089E+05,1.49893E+05,1.71257E+10,structural
1062,1.12777E+05,4.49769E+04,2.18394E+04,4.56672E+04,5.29231E+03,6.22551E+03,5.47695E+05,1.29378E+05,1.59190E+10,structural
1063,1.05793E+05,4.53061E+04,2.33524E+04,5.65653E+04,6.58316E+03,7.75765E+03,6.45556E+05,1.59685E+05,1.83387E+10,structural
1064,1.11946E+05,4.43217E+04,2.18635E+04,4.79756E+04,5.58862E+03,6.40627E+03,5.53345E+05,1.32472E+05,1.66356E+10,structural
1065,1.06639E+05,4.53115E+04,2.32472E+04,5.55426E+04,6.47151E+03,7.69071E+03,6.42311E+05,1.57863E+05,1.84939E+10,structural
1066,1.07084E+05,4.38272E+04,2.24188E+04,5.42298E+04,6.33894E+03,7.38316E+03,6.16714E+05,1.51555E+05,1.70444E+10,structural
1067,1.06827E+05,4.40436E+04,2.22620E+04,5.49411E+04,6.41550E+03,7.50311E+03,6.21432E+05,1.54019E+05,1.76788E+10,structural
1068,1.10615E+05,4.63718E+04,2.32424E+04,5.23299E+04,6.07430E+03,7.32825E+03,6.16136E+05,1.50042E+05,1.77934E+10,structural
1069,1.08666E+05,4.55791E+04,2.31499E+04,5.29596E+04,6.17188E+03,7.12920E+03,6.06923E+05,1.46378E+05,1.67462E+10,structural
1070,1.07754E+05,4.60198E+04,2.33403E+04,5.41456E+04,6.30905E+03,7.24566E+03,6.17833E+05,1.50118E+05,1.76092E+10,structural
1071,1.06592E+05,4.61130E+04,2.35568E+04,5.34730E+04,6.22170E+03,7.36504E+03,6.21205E+05,1.51047E+05,1.81043E+10,structural
1072,1.06630E+05,4.38027E+04,2.26063E+04,5.51361E+04,6.42748E+03,7.57086E+03,6.29780E+05,1.55226E+05,1.76714E+10,structural
1073,1.05555E+05,4.63665E+04,2.37926E+04,5.64355E+04,6.50970E+03,7.77586E+03,6.48650E+05,1.59427E+05,1.83205E+10,structural
1074,1.08819E+05,4.60814E+04,2.31544E+04,5.24938E+04,6.11992E+03,7.32910E+03,6.21170E+05,1.51175E+05,1.79658E+10,structural
1075,1.06088E+05,4.52657E+04,2.31232E+04,5.41152E+04,6.29099E+03,7.29968E+03,6.19332E+05,1.51320E+05,1.81934E+10,structural
1076,1.06785E+05,4.51362E+04,2.31433E+04,5.56334E+04,6.45232E+03,7.58851E+03,6.31363E+05,1.55847E+05,1.79089E+10,structural
1077,1.06846E+05,4.40533E+04,2.26067E+04,5.48846E+04,6.41243E+03,7.59281E+03,6.28182E+05,1.55544E+05,1.78241E+10,structural
1078,1.10194E+05,4.67243E+04,2.34682E+04,5.24789E+04,6.10072E+03,7.25458E+03,6.13319E+05,1.48446E+05,1.77954E+10,structural
1079,1.09870E+05,4.46126E+04,2.22432E+04,5.05205E+04,5.86475E+03,6.86967E+03,5.87290E+05,1.41749E+05,1.64850E+10,structural
1080,1.07734E+05,4.45313E+04,2.24278E+04,5.17138E+04,6.04690E+03,7.07663E+03,5.94570E+05,1.44782E+05,1.64424E+10,structural
1081,1.05080E+05,4.55953E+04,2.36318E+04,5.56604E+04,6.48811E+03,7.34391E+03,6.21076E+05,1.51318E+05,1.77450E+10,structural
1082,1.09729E+05,4.55965E+04,2.26135E+04,5.12891E+04,5.99801E+03,7.04183E+03,5.94006E+05,1.44011E+05,1.65948E+10,structural
1083,1.12072E+05,4.59551E+04,2.28746E+04,5.09360E+04,5.91666E+03,7.07184E+03,5.96564E+05,1.44270E+05,1.74690E+10,structural
1084,1.12313E+05,4.55382E+04,2.23072E+04,4.76923E+04,5.53348E+03,6.57922E+03,5.70142E+05,1.35557E+05,1.63523E+10,structural
1085,1.08084E+05,4.54723E+04,2.27575E+04,5.26069E+04,6.10758E+03,7.29214E+03,6.16161E+05,1.50725E+05,1.75890E+10,structural
1086,1.08751E+05,4.27911E+04,2.14683E+04,5.33718E+04,6.20832E+03,7.40409E+03,6.10454E+05,1.51936E+05,1.74019E+10,structural
1087,1.07554E+05,4.62626E+04,2.34808E+04,5.55087E+04,6.45040E+03,7.60394E+03,6.40869E+05,1.58174E+05,1.85700E+10,structural
1088,1.05214E+05,4.40584E+04,2.26885E+04,5.48647E+04,6.39580E+03,7.52088E+03,6.22913E+05,1.53747E+05,1.75658E+10,structural
1089,1.10412E+05,4.44287E+04,2.22498E+04,5.36123E+04,6.24416E+03,7.35517E+03,6.09187E+05,1.50539E+05,1.78243E+10,structural
1090,1.04369E+05,4.41430E+04,2.29464E+04,6.09859E+04,7.12225E+03,8.00123E+03,6.50033E+05,1.63474E+05,1.87087E+10,structural
1091,1.06999E+05,4.48585E+04,2.28694E+04,5.16105E+04,5.99570E+03,6.89333E+03,5.89146E+05,1.41555E+05,1.73023E+10,structural
1092,1.08357E+05,4.47294E+04,2.25947E+04,5.25063E+04,6.08833E+03,7.20048E+03,6.06833E+05,1.48641E+05,1.75994E+10,structural
1093,1.09497E+05,4.52502E+04,2.27022E+04,5.24658E+04,6.12118E+03,7.11762E+03,6.03387E+05,1.46044E+05,1.75350E+10,structural
1094,1.08253E+05,4.71996E+04,2.37010E+04,5.18112E+04,6.01619E+03,7.01647E+03,6.10440E+05,1.46156E+05,1.77961E+10,structural
1095,1.09992E+05,4.70212E+04,2.35382E+04,5.21293E+04,6.05729E+03,7.10105E+03,6.08829E+05,1.46274E+05,1.69047E+10,structural
1096,1.09787E+05,4.56851E+04,2.31366E+04,5.26116E+04,6.09745E+03,7.29838E+03,6.15645E+05,1.49227E+05,1.73688E+10,structural
1097,1.08197E+05,4.53785E+04,2.27147E+04,5.19097E+04,6.02720E+03,6.94052E+03,5.91329E+05,1.42866E+05,1.74926E+10,structural
1098,1.09827E+05,4.61438E+04,2.30569E+04,5.08314E+04,5.90051E+03,6.99976E+03,6.02171E+05,1.44451E+05,1.71510E+10,structural
1099,1.03844E+05,4.49180E+04,2.35971E+04,5.69704E+04,6.66315E+03,7.84788E+03,6.55112E+05,1.61204E+05,1.85000E+10,structural
1100,1.07435E+05,4.66875E+04,2.38781E+04,5.38267E+04,6.27619E+03,7.59852E+03,6.38901E+05,1.55180E+05,1.79746E+10,structural
1101,1.04946E+05,4.51279E+04,2.37212E+04,5.65468E+04,6.58484E+03,7.97816E+03,6.61773E+05,1.64021E+05,1.86084E+10,structural
1102,1.06729E+05,4.45470E+04,2.28236E+04,5.48735E+04,6.39047E+03,7.45157E+03,6.22789E+05,1.52909E+05,1.78778E+10,structural
1103,1.09964E+05,4.61833E+04,2.30327E+04,5.25325E+04,6.08098E+03,6.88892E+03,5.95659E+05,1.43061E+05,1.72249E+10,structural
1104,1.08328E+05,4.44351E+04,2.24667E+04,5.30682E+04,6.17741E+03,7.02429E+03,5.99610E+05,1.45815E+05,1.67279E+10,structural
1105,1.07844E+05,4.42881E+04,2.23786E+04,5.27755E+04,6.16125E+03,7.52840E+03,6.21762E+05,1.53852E+05,1.71570E+10,structural
1106,1.10526E+05,4.79447E+04,2.38457E+04,5.17810E+04,5.99144E+03,6.80855E+03,5.94191E+05,1.41624E+05,1.68063E+10,structural
1107,1.08240E+05,4.56138E+04,2.27704E+04,5.17632E+04,6.02345E+03,7.20066E+03,6.07387E+05,1.47756E+05,1.75763E+10,structural
1108,1.11794E+05,4.41751E+04,2.18157E+04,4.87827E+04,5.68394E+03,6.85231E+03,5.80910E+05,1.40882E+05,1.69587E+10,structural
1109,1.10159E+05,4.38686E+04,2.20398E+04,5.14457E+04,5.98257E+03,6.82183E+03,5.82741E+05,1.40965E+05,1.71313E+10,structural
1110,1.11011E+05,4.46765E+04,2.23987E+04,5.12819E+04,5.96727E+03,6.83066E+03,5.86582E+05,1.41646E+05,1.71704E+10,structural
1111,1.09290E+05,4.30928E+04,2.17877E+04,5.06550E+04,5.89732E+03,6.88977E+03,5.81005E+05,1.41154E+05,1.70500E+10,structural
1112,1.12267E+05,4.45211E+04,2.19497E+04,5.03140E+04,5.85747E+03,6.79265E+03,5.79648E+05,1.40632E+05,1.69000E+10,structural
1113,1.10387E+05,4.52088E+04,2.25307E+04,5.09090E+04,5.89243E+03,7.28074E+03,6.09897E+05,1.49344E+05,1.85430E+10,structural
1114,1.07285E+05,4.36030E+04,2.23451E+04,5.40823E+04,6.29878E+03,7.51758E+03,6.25708E+05,1.54601E+05,1.73705E+10,structural
1115,1.10690E+05,4.43915E+04,2.19055E+04,4.81928E+04,5.59200E+03,6.59736E+03,5.69166E+05,1.36452E+05,1.62877E+10,structural
1116,1.07956E+05,4.52216E+04,2.31952E+04,5.49910E+04,6.41080E+03,7.31242E+03,6.16546E+05,1.50662E+05,1.81348E+10,structural
1117,1.07973E+05,4.51291E+04,2.29007E+04,5.33995E+04,6.22307E+03,7.48386E+03,6.26037E+05,1.53422E+05,1.77037E+10,structural
1118,1.06247E+05,4.41657E+04,2.25403E+04,5.38016E+04,6.25975E+03,7.50086E+03,6.25337E+05,1.54301E+05,1.77376E+10,structural
1119,1.03433E+05,4.71628E+04,2.45842E+04,5.79457E+04,6.76114E+03,7.92450E+03,6.62845E+05,1.62566E+05,1.82108E+10,structural
1120,1.07329E+05,4.56440E+04,2.31559E+04,5.47244E+04,6.37412E+03,7.64956E+03,6.38722E+05,1.57221E+05,1.79182E+10,structural
1121,1.06140E+05,4.46657E+04,2.29717E+04,5.49886E+04,6.41987E+03,7.62739E+03,6.32794E+05,1.56060E+05,1.84141E+10,structural
1122,1.12379E+05,4.48287E+04,2.20625E+04,4.83422E+04,5.59423E+03,6.55130E+03,5.66796E+05,1.35623E+05,1.65144E+10,structural
1123,1.02374E+05,4.33274E+04,2.23865E+04,5.52899E+04,6.43455E+03,7.49450E+03,6.17762E+05,1.53541E+05,1.76766E+10,structural
1124,1.07881E+05,4.70602E+04,2.37677E+04,5.38797E+04,6.28113E+03,7.33081E+03,6.22289E+05,1.50342E+05,1.81394E+10,structural
1125,1.06001E+05,4.40384E+04,2.24059E+04,5.34474E+04,6.23254E+03,7.47652E+03,6.18977E+05,1.52770E+05,1.75443E+10,structural
1126,1.07811E+05,4.38087E+04,2.23954E+04,5.41809E+04,6.34210E+03,7.23502E+03,6.03204E+05,1.47778E+05,1.76090E+10,structural
1127,1.09446E+05,4.46068E+04,2.23881E+04,5.37220E+04,6.26218E+03,7.41461E+03,6.24764E+05,1.54064E+05,1.77488E+10,structural
1128,1.06842E+05,4.45692E+04,2.28351E+04,5.61533E+04,6.54443E+03,7.80113E+03,6.43775E+05,1.59927E+05,1.81400E+10,structural
1129,1.06548E+05,4.31366E+04,2.22847E+04,5.38825E+04,6.27864E+03,7.54658E+03,6.20478E+05,1.54603E+05,1.77645E+10,structural
1130,1.08447E+05,4.56476E+04,2.30200E+04,5.16895E+04,6.01478E+03,6.96178E+03,5.96245E+05,1.43502E+05,1.74795E+10,structural
1131,1.07020E+05,4.46955E+04,2.31903E+04,5.50080E+04,6.39589E+03,7.32597E+03,6.18985E+05,1.51119E+05,1.75566E+10,structural
1132,1.02151E+05,4.42908E+04,2.32583E+04,5.92268E+04,6.92191E+03,8.21872E+03,6.73291E+05,1.69361E+05,1.86635E+10,structural
1133,1.03888E+05,4.37418E+04,2.27333E+04,5.78751E+04,6.77204E+03,8.01785E+03,6.56697E+05,1.63993E+05,1.85669E+10,structural
1134,1.04742E+05,4.60654E+04,2.40925E+04,5.97385E+04,6.95375E+03,8.03875E+03,6.63306E+05,1.64513E+05,1.91242E+10,structural
1135,1.09013E+05,4.61933E+04,2.31658E+04,5.13520E+04,5.96009E+03,7.04070E+03,5.96080E+05,1.43517E+05,1.74441E+10,structural
1136,1.09516E+05,4.52416E+04,2.25092E+04,5.09393E+04,5.91977E+03,6.94067E+03,5.98295E+05,1.44150E+05,1.71351E+10,structural
1137,1.10594E+05,4.42903E+04,2.23030E+04,5.25431E+04,6.11745E+03,7.06369E+03,5.96118E+05,1.45369E+05,1.75365E+10,structural
1138,1.08815E+05,4.50232E+04,2.26289E+04,5.29790E+04,6.16315E+03,7.23428E+03,6.05408E+05,1.48141E+05,1.81634E+10,structural
1139,1.07127E+05,4.47564E+04,2.28896E+04,5.12926E+04,5.95728E+03,7.29128E+03,6.19517E+05,1.49382E+05,1.76824E+10,structural
1140,1.10210E+05,4.59248E+04,2.28963E+04,5.17887E+04,6.02238E+03,7.08947E+03,6.01903E+05,1.45829E+05,1.75046E+10,structural
1141,1.09356E+05,4.47094E+04,2.23249E+04,5.20249E+04,6.06643E+03,7.26453E+03,6.08399E+05,1.48494E+05,1.70011E+10,structural
1142,1.07776E+05,4.42462E+04,2.25200E+04,5.28626E+04,6.15814E+03,7.15772E+03,6.05033E+05,1.46637E+05,1.69181E+10,structural
1143,1.07304E+05,4.50821E+04,2.29318E+04,5.51704E+04,6.46390E+03,7.51721E+03,6.26011E+05,1.53430E+05,1.77744E+10,structural
1144,1.05374E+05,4.54503E+04,2.34127E+04,5.74437E+04,6.68308E+03,7.61879E+03,6.35344E+05,1.56723E+05,1.80099E+10,structural
1145,1.04005E+05,4.45619E+04,2.30301E+04,5.68106E+04,6.62879E+03,7.73508E+03,6.45311E+05,1.59083E+05,1.79837E+10,structural
1146,1.07925E+05,4.54811E+04,2.31912E+04,5.16591E+04,6.01767E+03,7.12863E+03,6.06398E+05,1.46539E+05,1.73799E+10,structural
1147,1.07525E+05,4.41099E+04,2.24437E+04,5.43726E+04,6.34763E+03,7.67240E+03,6.34942E+05,1.57392E+05,1.80450E+10,structural
1148,1.03186E+05,4.33979E+04,2.28576E+04,5.86253E+04,6.86011E+03,8.08375E+03,6.64785E+05,1.66575E+05,1.83485E+10,structural
1149,1.05715E+05,4.54252E+04,2.34485E+04,5.70294E+04,6.64639E+03,7.88175E+03,6.49377E+05,1.61598E+05,1.78759E+10,structural
1150,1.11145E+05,4.52187E+04,2.26192E+04,5.13156E+04,5.96948E+03,7.00536E+03,6.00143E+05,1.45755E+05,1.74447E+10,structural
1151,1.05686E+05,4.47657E+04,2.26096E+04,5.44976E+04,6.37023E+03,7.37077E+03,6.19718E+05,1.52367E+05,1.75719E+10,structural
1152,1.05535E+05,4.58233E+04,2.32611E+04,5.21791E+04,6.08845E+03,7.12831E+03,6.05687E+05,1.45995E+05,1.76436E+10,structural
1153,1.06008E+05,4.50831E+04,2.31018E+04,5.43650E+04,6.34826E+03,7.37721E+03,6.19693E+05,1.50809E+05,1.73730E+10,structural
1154,1.12707E+05,4.46352E+04,2.19111E+04,5.03417E+04,5.85758E+03,6.94477E+03,5.80625E+05,1.42048E+05,1.72655E+10,structural
1155,1.09023E+05,4.57254E+04,2.29858E+04,5.17426E+04,6.02000E+03,7.29973E+03,6.20276E+05,1.50351E+05,1.78058E+10,structural
1156,1.08815E+05,4.44724E+04,2.22993E+04,5.20261E+04,6.07407E+03,7.13249E+03,5.99533E+05,1.46123E+05,1.72965E+10,structural
1157,1.08181E+05,4.51502E+04,2.27772E+04,5.23126E+04,6.11032E+03,7.25936E+03,6.11605E+05,1.49102E+05,1.79387E+10,structural
1158,1.06925E+05,4.46925E+04,2.26486E+04,5.35314E+04,6.23328E+03,7.38214E+03,6.13064E+05,1.50091E+05,1.78773E+10,structural
1159,1.08761E+05,4.41996E+04,2.23411E+04,5.41024E+04,6.30472E+03,7.42570E+03,6.18932E+05,1.52903E+05,1.74860E+10,structural
1160,1.07804E+05,4.52547E+04,2.30944E+04,5.25631E+04,6.11853E+03,7.26105E+03,6.12846E+05,1.48730E+05,1.73492E+10,structural
1161,1.09824E+05,4.34809E+04,2.17650E+04,5.09515E+04,5.93384E+03,6.94713E+03,5.84421E+05,1.42695E+05,1.72894E+10,structural
1162,1.06090E+05,4.47662E+04,2.29595E+04,5.55118E+04,6.43710E+03,7.73055E+03,6.42787E+05,1.59277E+05,1.87055E+10,structural
1163,1.13171E+05,4.45778E+04,2.18017E+04,4.91553E+04,5.72353E+03,6.93725E+03,5.83571E+05,1.42184E+05,1.66496E+10,structural
1164,1.06846E+05,4.58745E+04,2.34212E+04,5.49465E+04,6.40055E+03,7.45772E+03,6.27584E+05,1.54045E+05,1.79788E+10,structural
1165,1.04910E+05,4.54700E+04,2.36747E+04,5.49819E+04,6.41324E+03,7.41024E+03,6.28992E+05,1.52649E+05,1.73940E+10,structural
1166,1.07171E+05,4.62098E+04,2.38535E+04,5.75817E+04,6.70616E+03,7.94084E+03,6.59453E+05,1.62834E+05,1.85794E+10,structural
1167,1.07837E+05,4.53987E+04,2.28370E+04,5.26478E+04,6.13735E+03,7.03078E+03,5.94695E+05,1.44084E+05,1.79260E+10,structural
1168,1.10454E+05,4.60725E+04,2.31885E+04,4.97885E+04,5.78541E+03,6.88565E+03,5.94455E+05,1.41016E+05,1.67705E+10,structural
1169,1.11142E+05,4.38982E+04,2.20656E+04,5.17454E+04,6.03570E+03,7.13435E+03,5.97395E+05,1.45985E+05,1.73078E+10,structural
1170,1.07586E+05,4.47436E+04,2.28719E+04,5.45776E+04,6.34354E+03,7.43058E+03,6.23182E+05,1.53439E+05,1.80944E+10,structural
1171,1.07995E+05,4.46149E+04,2.25790E+04,5.27826E+04,6.13651E+03,7.00364E+03,5.97577E+05,1.44844E+05,1.77370E+10,structural
1172,1.12729E+05,4.56270E+04,2.24486E+04,4.86451E+04,5.62608E+03,6.63773E+03,5.78295E+05,1.38215E+05,1.76507E+10,structural
1173,1.04384E+05,4.44474E+04,2.31285E+04,5.68119E+04,6.60628E+03,7.77310E+03,6.44943E+05,1.59406E+05,1.82405E+10,structural
1174,1.05303E+05,4.61219E+04,2.38127E+04,5.49903E+04,6.41702E+03,7.67488E+03,6.46534E+05,1.57753E+05,1.81247E+10,structural
1175,1.06939E+05,4.56667E+04,2.33589E+04,5.36257E+04,6.26571E+03,7.27632E+03,6.17357E+05,1.49392E+05,1.73729E+10,structural
1176,1.10656E+05,4.66813E+04,2.33828E+04,5.26702E+04,6.10774E+03,7.02514E+03,6.04070E+05,1.46484E+05,1.78098E+10,structural
1177,1.07588E+05,4.42427E+04,2.23901E+04,5.31254E+04,6.20186E+03,7.40475E+03,6.19759E+05,1.52726E+05,1.77209E+10,structural
1178,1.08255E+05,4.59296E+04,2.34018E+04,5.54680E+04,6.45891E+03,7.61827E+03,6.37571E+05,1.56369E+05,1.76009E+10,structural
1179,1.05980E+05,4.59960E+04,2.36169E+04,5.64138E+04,6.57386E+03,7.77713E+03,6.46405E+05,1.58713E+05,1.81275E+10,structural
1180,1.10247E+05,4.41818E+04,2.20340E+04,5.03667E+04,5.86579E+03,6.89588E+03,5.85937E+05,1.42009E+05,1.68279E+10,structural
1181,1.02057E+05,4.45533E+04,2.35838E+04,5.96902E+04,6.95350E+03,8.11617E+03,6.66541E+05,1.66440E+05,1.88375E+10,structural
1182,1.09595E+05,4.49121E+04,2.26026E+04,5.30033E+04,6.16765E+03,7.32970E+03,6.18889E+05,1.51244E+05,1.82012E+10,structural
1183,1.06930E+05,4.49434E+04,2.30154E+04,5.51576E+04,6.43382E+03,7.55301E+03,6.31650E+05,1.54965E+05,1.83680E+10,structural
1184,1.07446E+05,4.38051E+04,2.22789E+04,5.38105E+04,6.23226E+03,7.30369E+03,6.06487E+05,1.49749E+05,1.72910E+10,structural
1185,1.06379E+05,4.42738E+04,2.26766E+04,5.39068E+04,6.26409E+03,7.47428E+03,6.27450E+05,1.54441E+05,1.75873E+10,structural
1186,1.08227E+05,4.43643E+04,2.24146E+04,5.23527E+04,6.06974E+03,7.24832E+03,6.09543E+05,1.49108E+05,1.79058E+10,structural
1187,1.09108E+05,4.50452E+04,2.24893E+04,5.21317E+04,6.04168E+03,7.05735E+03,5.96457E+05,1.45440E+05,1.80231E+10,structural
1188,1.07871E+05,4.50952E+04,2.30001E+04,5.39418E+04,6.27110E+03,7.45122E+03,6.24972E+05,1.53353E+05,1.77508E+10,structural
1189,1.06731E+05,4.43598E+04,2.26781E+04,5.33224E+04,6.22550E+03,7.36515E+03,6.14428E+05,1.50246E+05,1.73704E+10,structural
1190,1.11488E+05,4.45031E+04,2.20274E+04,4.99643E+04,5.79222E+03,6.96973E+03,5.90873E+05,1.43066E+05,1.71019E+10,structural
1191,1.06702E+05,4.60731E+04,2.35696E+04,5.64800E+04,6.56404E+03,7.41867E+03,6.23342E+05,1.52356E+05,1.77881E+10,structural
1192,1.13129E+05,4.43351E+04,2.16885E+04,4.76592E+04,5.51130E+03,6.67605E+03,5.70471E+05,1.37439E+05,1.70175E+10,structural
1193,1.08021E+05,4.54935E+04,2.31731E+04,5.38178E+04,6.26670E+03,7.30122E+03,6.18216E+05,1.49912E+05,1.75400E+10,structural
1194,1.09235E+05,4.53734E+04,2.30597E+04,5.19843E+04,6.03772E+03,7.37927E+03,6.28894E+05,1.52519E+05,1.76785E+10,structural
