#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T19:13:24', checksum=805289102"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
993,7.71551E+04,1.48864E+04,4.85802E+03,5.21191E+03,5.62095E+02,3.89096E+02,6.36726E+04,1.16021E+04,1.95629E+09,structural
994,7.32354E+04,1.28021E+04,3.87156E+03,3.55584E+03,3.83703E+02,2.54790E+02,4.48115E+04,7.47772E+03,1.71924E+09,structural
995,8.40776E+04,1.73881E+04,5.70899E+03,5.76855E+03,6.14608E+02,3.75156E+02,6.56885E+04,1.15368E+04,1.73388E+09,structural
996,6.99535E+04,1.27196E+04,4.00920E+03,3.80057E+03,4.06086E+02,2.42066E+02,4.42564E+04,7.50910E+03,1.53283E+09,structural
997,7.88218E+04,1.46461E+04,4.66806E+03,4.74648E+03,5.05480E+02,3.06584E+02,5.44299E+04,9.50559E+03,1.66114E+09,structural
998,7.20612E+04,1.29718E+04,3.96209E+03,3.89001E+03,4.20255E+02,2.56032E+02,4.41093E+04,7.62281E+03,1.60278E+09,structural
999,7.25397E+04,1.34707E+04,4.37565E+03,4.49643E+03,4.82694E+02,3.26726E+02,5.38998E+04,9.63747E+03,1.65755E+09,structural
1000,6.67590E+04,1.05961E+04,2.99028E+03,2.41225E+03,2.58564E+02,1.71066E+02,3.26873E+04,5.12624E+03,1.34188E+09,structural
1001,7.22539E+04,1.37803E+04,4.37606E+03,4.09578E+03,4.37000E+02,2.84719E+02,5.11527E+04,8.68001E+03,1.74735E+09,structural
1002,7.20519E+04,1.36094E+04,4.41393E+03,4.74388E+03,5.08070E+02,3.31849E+02,5.34034E+04,9.79713E+03,1.62216E+09,structural
1003,7.59659E+04,1.27665E+04,3.62131E+03,2.91614E+03,3.13742E+02,2.39690E+02,4.13981E+04,6.83562E+03,1.61779E+09,structural
1004,8.12280E+04,1.75694E+04,5.85452E+03,5.88794E+03,6.28360E+02,3.70010E+02,6.53022E+04,1.15007E+04,2.11720E+09,structural
1005,7.63886E+04,1.36789E+04,4.29589E+03,4.37793E+03,4.68827E+02,3.08883E+02,5.28726E+04,9.32417E+03,1.63425E+09,structural
1006,7.92011E+04,1.46717E+04,4.50071E+03,4.10277E+03,4.34518E+02,2.60355E+02,4.97051E+04,8.25808E+03,1.52009E+09,structural
1007,7.76281E+04,1.52123E+04,4.83670E+03,4.60692E+03,4.97756E+02,3.46430E+02,5.91248E+04,1.00817E+04,1.82784E+09,structural
1008,7.59811E+04,1.50801E+04,5.02687E+03,5.32487E+03,5.74660E+02,4.00812E+02,6.46215E+04,1.16233E+04,1.88937E+09,structural
1009,7.88998E+04,1.45849E+04,4.57219E+03,4.60665E+03,4.94653E+02,3.46274E+02,5.73510E+04,1.00079E+04,1.80608E+09,structural
1010,7.23961E+04,1.32437E+04,4.24237E+03,4.41468E+03,4.74895E+02,3.31123E+02,5.35526E+04,9.64064E+03,1.57878E+09,structural
1011,7.65965E+04,1.37960E+04,4.22021E+03,3.94276E+03,4.24908E+02,2.71702E+02,4.85802E+04,8.28592E+03,1.54222E+09,structural
1012,7.68968E+04,1.50434E+04,4.85718E+03,4.97436E+03,5.34922E+02,3.30912E+02,5.69744E+04,1.00395E+04,1.72378E+09,structural
1013,7.54612E+04,1.50780E+04,5.02186E+03,5.65398E+03,6.03106E+02,3.64007E+02,6.07278E+04,1.11890E+04,1.89025E+09,structural
1014,7.70122E+04,1.56967E+04,5.30013E+03,5.62017E+03,6.02046E+02,3.90965E+02,6.57050E+04,1.18104E+04,1.75753E+09,structural
1015,7.76079E+04,1.47889E+04,4.77242E+03,4.97665E+03,5.30893E+02,3.48776E+02,5.90436E+04,1.05314E+04,1.71744E+09,structural
1016,7.64309E+04,1.51926E+04,5.29072E+03,6.31188E+03,6.75451E+02,4.56742E+02,7.25092E+04,1.37981E+04,2.01278E+09,structural
1017,7.76401E+04,1.42782E+04,4.33203E+03,3.77487E+03,4.01955E+02,2.99519E+02,5.18464E+04,8.75131E+03,1.59677E+09,structural
1018,7.47349E+04,1.43996E+04,4.66829E+03,5.29644E+03,5.60147E+02,3.42249E+02,5.89945E+04,1.08664E+04,1.50989E+09,structural
1019,7.18693E+04,1.19676E+04,3.57938E+03,3.36208E+03,3.60543E+02,2.41505E+02,4.24654E+04,7.25503E+03,1.54535E+09,structural
1020,7.23957E+04,1.29151E+04,4.00811E+03,3.81477E+03,4.09814E+02,2.74447E+02,4.71175E+04,8.15515E+03,1.46364E+09,structural
1021,7.69838E+04,1.35088E+04,4.09609E+03,3.75112E+03,3.99826E+02,2.52997E+02,4.65373E+04,7.74370E+03,1.56056E+09,structural
1022,7.13428E+04,1.32706E+04,4.33252E+03,4.59740E+03,4.95844E+02,3.32215E+02,5.45545E+04,9.78437E+03,1.72636E+09,structural
1023,7.20735E+04,1.32059E+04,4.17126E+03,4.29793E+03,4.61647E+02,2.74112E+02,4.68866E+04,8.27674E+03,1.77862E+09,structural
1024,7.92966E+04,1.67387E+04,5.63177E+03,5.79782E+03,6.17911E+02,4.21553E+02,7.07080E+04,1.26140E+04,2.11364E+09,structural
1025,7.58765E+04,1.52191E+04,5.09053E+03,5.47846E+03,5.90607E+02,3.48563E+02,5.83080E+04,1.05894E+04,1.82075E+09,structural
1026,7.92448E+04,1.39295E+04,4.20782E+03,3.87535E+03,4.12590E+02,2.64033E+02,4.82789E+04,8.05788E+03,1.69066E+09,structural
1027,7.28466E+04,1.40949E+04,4.48911E+03,4.25329E+03,4.56823E+02,2.84123E+02,5.02673E+04,8.55245E+03,1.59433E+09,structural
1028,6.98690E+04,1.32301E+04,4.21323E+03,3.93966E+03,4.19294E+02,2.75110E+02,4.94972E+04,8.38443E+03,1.61646E+09,structural
1029,7.29897E+04,1.29374E+04,3.90013E+03,3.54995E+03,3.81978E+02,2.55192E+02,4.45219E+04,7.39268E+03,1.44691E+09,structural
1030,7.54272E+04,1.42253E+04,4.52291E+03,4.46634E+03,4.81710E+02,3.20399E+02,5.32245E+04,9.32528E+03,1.61689E+09,structural
1031,7.39675E+04,1.32496E+04,4.23612E+03,4.34051E+03,4.60657E+02,2.70075E+02,4.83852E+04,8.50233E+03,1.57894E+09,structural
1032,7.65084E+04,1.52734E+04,4.97317E+03,5.09578E+03,5.41356E+02,3.15305E+02,5.62205E+04,9.79804E+03,1.78409E+09,structural
1033,7.61969E+04,1.35110E+04,4.16381E+03,4.39778E+03,4.71758E+02,3.19010E+02,5.21552E+04,9.41670E+03,1.58102E+09,structural
1034,7.08639E+04,1.15158E+04,3.37570E+03,3.00981E+03,3.21294E+02,2.19207E+02,3.94463E+04,6.50494E+03,1.60843E+09,structural
1035,8.00901E+04,1.59021E+04,5.08572E+03,4.86269E+03,5.21534E+02,3.35676E+02,5.92210E+04,1.01877E+04,1.82014E+09,structural
1036,7.50460E+04,1.31652E+04,3.98093E+03,3.50914E+03,3.76491E+02,2.37603E+02,4.45589E+04,7.33514E+03,1.54927E+09,structural
1037,7.31178E+04,1.38006E+04,4.32969E+03,4.04857E+03,4.30892E+02,2.68443E+02,4.97396E+04,8.33614E+03,1.55270E+09,structural
1038,7.12616E+04,1.35051E+04,4.69648E+03,5.87668E+03,6.32289E+02,4.23452E+02,6.50190E+04,1.25998E+04,1.79032E+09,structural
1039,7.62660E+04,1.39802E+04,4.36880E+03,4.30539E+03,4.68783E+02,3.27285E+02,5.32194E+04,9.30004E+03,1.62929E+09,structural
1040,7.99956E+04,1.48181E+04,4.60896E+03,4.40136E+03,4.72297E+02,3.27636E+02,5.61166E+04,9.82409E+03,1.76275E+09,structural
1041,7.42004E+04,1.37325E+04,4.48596E+03,4.95688E+03,5.25169E+02,2.96966E+02,5.21694E+04,9.45861E+03,1.60879E+09,structural
1042,7.17196E+04,1.16010E+04,3.41303E+03,3.20639E+03,3.42363E+02,2.18858E+02,4.03487E+04,6.78832E+03,1.48443E+09,structural
1043,7.45137E+04,1.44195E+04,4.62531E+03,4.49618E+03,4.82883E+02,3.43522E+02,5.80200E+04,1.00127E+04,1.79164E+09,structural
1044,7.56171E+04,1.26935E+04,3.71682E+03,3.32995E+03,3.54829E+02,2.18806E+02,4.14851E+04,6.78247E+03,1.69584E+09,structural
1045,7.45902E+04,1.66428E+04,5.64926E+03,5.80297E+03,6.21263E+02,3.96245E+02,6.78105E+04,1.20324E+04,1.89291E+09,structural
1046,7.42815E+04,1.34564E+04,4.32672E+03,4.67157E+03,5.00360E+02,3.18183E+02,5.30901E+04,9.72507E+03,1.69983E+09,structural
1047,7.21646E+04,1.26106E+04,3.91116E+03,3.75014E+03,3.98281E+02,2.60042E+02,4.53875E+04,7.86244E+03,1.65693E+09,structural
1048,7.75563E+04,1.33848E+04,3.91788E+03,3.37182E+03,3.61998E+02,2.64944E+02,4.71051E+04,7.72740E+03,1.78670E+09,structural
1049,7.15008E+04,1.36624E+04,4.32217E+03,4.07583E+03,4.36006E+02,2.77496E+02,4.98686E+04,8.41151E+03,1.57900E+09,structural
1050,6.98380E+04,1.43874E+04,4.81790E+03,4.85040E+03,5.20607E+02,3.38403E+02,5.62565E+04,9.93678E+03,1.74083E+09,structural
1051,7.46003E+04,1.37852E+04,4.30153E+03,3.99126E+03,4.32552E+02,3.03065E+02,5.15093E+04,8.78583E+03,1.72724E+09,structural
1052,7.80246E+04,1.47361E+04,4.64251E+03,4.34398E+03,4.68325E+02,3.10159E+02,5.44688E+04,9.29028E+03,1.62484E+09,structural
1053,7.54858E+04,1.29931E+04,3.89232E+03,3.47846E+03,3.76448E+02,2.41409E+02,4.31116E+04,7.12157E+03,1.54950E+09,structural
1054,8.08056E+04,1.43175E+04,4.16833E+03,3.48531E+03,3.75457E+02,2.49647E+02,4.47133E+04,7.25945E+03,1.57161E+09,structural
1055,7.21114E+04,1.22318E+04,3.65432E+03,3.25017E+03,3.50827E+02,2.10534E+02,3.82930E+04,6.27621E+03,1.85685E+09,structural
1056,7.32739E+04,1.36984E+04,4.48471E+03,4.90585E+03,5.24427E+02,2.94164E+02,5.07716E+04,9.15120E+03,1.81593E+09,structural
1057,7.44590E+04,1.27150E+04,3.66618E+03,3.02392E+03,3.23394E+02,2.19733E+02,4.19214E+04,6.58346E+03,1.44859E+09,structural
1058,7.17884E+04,1.17173E+04,3.39785E+03,2.96106E+03,3.19751E+02,2.23754E+02,3.91056E+04,6.41917E+03,1.50303E+09,structural
1059,7.86664E+04,1.48158E+04,4.66499E+03,4.61344E+03,4.92294E+02,3.27490E+02,5.72159E+04,1.00332E+04,1.66789E+09,structural
1060,7.42464E+04,1.35282E+04,4.21944E+03,3.94184E+03,4.20571E+02,2.97084E+02,5.02544E+04,8.74278E+03,1.54759E+09,structural
1061,7.94595E+04,1.60029E+04,5.17641E+03,4.91480E+03,5.27191E+02,3.23878E+02,5.85122E+04,9.91686E+03,1.93733E+09,structural
1062,7.05632E+04,1.20383E+04,3.67953E+03,3.62017E+03,3.90695E+02,2.41868E+02,4.16367E+04,7.12260E+03,1.53551E+09,structural
1063,7.68521E+04,1.48245E+04,4.88001E+03,5.47814E+03,5.83576E+02,4.04394E+02,6.33341E+04,1.16968E+04,2.04411E+09,structural
1064,7.74407E+04,1.47927E+04,4.78952E+03,4.97062E+03,5.32963E+02,3.44674E+02,5.69457E+04,1.01605E+04,1.95865E+09,structural
1065,7.20421E+04,1.31992E+04,4.13019E+03,3.93818E+03,4.20369E+02,2.73627E+02,4.90872E+04,8.43994E+03,1.54130E+09,structural
1066,6.97692E+04,1.30093E+04,4.11950E+03,4.16104E+03,4.43412E+02,2.76233E+02,4.92945E+04,8.73775E+03,1.50936E+09,structural
1067,7.10037E+04,1.25056E+04,3.97242E+03,4.07364E+03,4.44316E+02,3.65243E+02,5.42671E+04,9.93346E+03,1.87196E+09,structural
1068,7.34893E+04,1.37899E+04,4.46506E+03,4.83064E+03,5.15346E+02,3.45582E+02,5.73234E+04,1.03152E+04,1.72328E+09,structural
1069,7.19214E+04,1.33912E+04,4.47460E+03,4.97433E+03,5.27617E+02,3.40883E+02,5.65734E+04,1.04243E+04,1.69328E+09,structural
1070,8.05187E+04,1.52736E+04,4.79484E+03,4.63897E+03,4.91531E+02,3.06834E+02,5.43033E+04,9.31729E+03,1.71035E+09,structural
1071,7.46514E+04,1.39212E+04,4.55287E+03,4.82480E+03,5.16648E+02,3.28039E+02,5.49327E+04,9.83651E+03,1.76356E+09,structural
1072,7.54493E+04,1.61819E+04,5.71489E+03,6.51538E+03,6.93920E+02,4.54749E+02,7.47826E+04,1.39701E+04,1.80885E+09,structural
1073,7.51978E+04,1.42653E+04,4.72685E+03,5.05598E+03,5.43735E+02,3.19800E+02,5.45066E+04,9.89281E+03,1.67870E+09,structural
1074,7.91889E+04,1.42499E+04,4.19200E+03,3.50323E+03,3.73256E+02,2.76352E+02,4.96158E+04,8.08656E+03,1.55635E+09,structural
1075,7.53965E+04,1.46587E+04,4.71474E+03,4.75248E+03,5.04489E+02,3.07310E+02,5.65139E+04,9.81120E+03,1.80752E+09,structural
1076,7.84617E+04,1.54602E+04,4.89366E+03,4.54848E+03,4.88101E+02,3.00586E+02,5.43038E+04,9.16079E+03,1.62771E+09,structural
1077,7.52965E+04,1.54897E+04,5.28766E+03,6.04131E+03,6.54511E+02,4.29480E+02,6.80103E+04,1.26498E+04,1.93251E+09,structural
1078,7.32244E+04,1.26668E+04,3.77219E+03,3.32575E+03,3.57014E+02,2.14684E+02,4.04220E+04,6.56753E+03,1.47779E+09,structural
1079,7.35692E+04,1.27709E+04,4.03854E+03,4.37009E+03,4.67033E+02,2.79468E+02,4.81430E+04,8.60373E+03,1.74359E+09,structural
1080,7.76846E+04,1.55737E+04,5.28833E+03,5.91010E+03,6.32851E+02,4.13725E+02,6.82920E+04,1.25511E+04,1.95077E+09,structural
1081,7.97078E+04,1.67707E+04,5.68111E+03,6.22741E+03,6.70720E+02,4.26000E+02,6.90676E+04,1.25891E+04,2.17222E+09,structural
1082,7.92392E+04,1.68306E+04,5.84377E+03,6.70378E+03,7.16015E+02,4.47594E+02,7.38926E+04,1.36755E+04,1.89861E+09,structural
1083,7.78576E+04,1.46310E+04,4.59868E+03,4.49861E+03,4.81531E+02,3.00417E+02,5.31684E+04,9.19032E+03,1.81301E+09,structural
1084,7.71248E+04,1.60468E+04,5.25232E+03,5.05203E+03,5.41553E+02,3.40508E+02,5.98564E+04,1.02367E+04,1.86573E+09,structural
1085,7.86046E+04,1.47065E+04,4.63722E+03,4.59751E+03,4.92389E+02,3.23022E+02,5.61035E+04,9.82999E+03,1.77133E+09,structural
1086,6.97464E+04,1.15088E+04,3.49489E+03,3.34934E+03,3.58480E+02,2.13688E+02,3.89610E+04,6.60086E+03,1.53548E+09,structural
1087,7.53920E+04,1.41344E+04,4.51923E+03,4.56184E+03,4.83184E+02,2.72595E+02,5.00094E+04,8.66149E+03,1.60856E+09,structural
1088,7.77566E+04,1.50140E+04,4.73928E+03,4.72442E+03,5.05433E+02,3.15065E+02,5.48444E+04,9.50881E+03,1.81583E+09,structural
1089,8.18123E+04,1.58883E+04,4.98323E+03,4.68030E+03,4.98961E+02,3.35449E+02,6.03182E+04,1.01461E+04,1.64203E+09,structural
1090,7.15629E+04,1.27355E+04,3.96171E+03,3.91768E+03,4.21203E+02,2.67108E+02,4.57123E+04,8.00864E+03,1.42363E+09,structural
1091,7.67742E+04,1.49423E+04,4.81848E+03,4.78019E+03,5.09173E+02,3.14105E+02,5.65409E+04,9.79452E+03,1.65348E+09,structural
1092,7.50460E+04,1.31396E+04,4.02299E+03,4.01076E+03,4.23302E+02,2.61348E+02,4.76377E+04,8.05985E+03,1.60532E+09,structural
1093,8.06531E+04,1.57227E+04,5.19046E+03,5.54177E+03,5.95167E+02,3.87578E+02,6.46192E+04,1.16265E+04,1.87577E+09,structural
1094,7.94676E+04,1.41086E+04,4.09738E+03,3.34294E+03,3.59459E+02,2.26156E+02,4.36793E+04,6.79088E+03,1.72742E+09,structural
1095,8.18701E+04,1.65528E+04,5.35468E+03,5.18479E+03,5.54731E+02,3.50251E+02,6.19505E+04,1.06754E+04,1.87093E+09,structural
1096,7.87346E+04,1.60621E+04,5.17558E+03,4.89799E+03,5.22954E+02,3.33737E+02,5.93299E+04,1.01446E+04,1.66303E+09,structural
1097,7.86251E+04,1.66329E+04,5.53954E+03,5.52929E+03,5.85417E+02,3.20847E+02,5.95408E+04,1.02699E+04,1.71251E+09,structural
1098,7.66309E+04,1.54257E+04,5.06439E+03,5.18027E+03,5.56456E+02,3.61403E+02,6.13332E+04,1.08870E+04,1.82435E+09,structural
1099,7.10426E+04,1.26738E+04,4.08844E+03,4.50945E+03,4.89943E+02,3.24595E+02,5.14429E+04,9.44298E+03,1.65072E+09,structural
1100,7.49898E+04,1.23849E+04,3.62239E+03,3.47137E+03,3.70234E+02,3.50187E+02,5.12456E+04,9.58970E+03,1.53488E+09,structural
1101,6.75250E+04,1.29255E+04,4.36786E+03,5.03580E+03,5.46445E+02,4.05840E+02,6.01430E+04,1.13347E+04,1.69058E+09,structural
1102,7.53293E+04,1.43724E+04,4.64277E+03,4.87556E+03,5.21198E+02,3.35461E+02,5.60613E+04,1.00499E+04,1.52041E+09,structural
1103,7.56812E+04,1.44460E+04,4.71874E+03,5.41208E+03,5.75545E+02,3.55319E+02,5.96535E+04,1.07724E+04,1.90021E+09,structural
1104,7.15584E+04,1.30878E+04,4.33937E+03,5.19246E+03,5.49032E+02,3.35361E+02,5.52426E+04,1.03022E+04,1.72187E+09,structural
1105,7.53774E+04,1.36305E+04,4.37675E+03,4.51812E+03,4.84115E+02,3.52376E+02,5.87633E+04,1.04971E+04,1.57350E+09,structural
1106,7.19404E+04,1.19850E+04,3.60994E+03,3.35431E+03,3.63381E+02,2.35918E+02,4.10965E+04,6.91459E+03,1.60286E+09,structural
1107,7.59116E+04,1.24532E+04,3.52953E+03,2.92558E+03,3.14877E+02,2.08921E+02,3.78501E+04,6.08587E+03,1.45435E+09,structural
1108,7.63018E+04,1.61513E+04,5.45467E+03,5.53502E+03,5.90483E+02,4.07911E+02,6.62563E+04,1.20940E+04,1.84280E+09,structural
1109,7.95426E+04,1.38519E+04,4.14192E+03,3.93660E+03,4.23160E+02,2.76361E+02,4.70401E+04,8.13260E+03,1.55759E+09,structural
1110,7.54258E+04,1.40909E+04,4.48712E+03,4.46010E+03,4.77486E+02,3.08367E+02,5.30121E+04,9.18155E+03,1.85201E+09,structural
1111,8.19811E+04,1.88316E+04,6.68681E+03,7.40491E+03,7.90400E+02,4.91217E+02,8.23606E+04,1.51820E+04,1.83858E+09,structural
1112,7.44936E+04,1.33054E+04,4.18547E+03,4.21582E+03,4.55075E+02,3.12444E+02,5.11220E+04,9.04167E+03,1.59701E+09,structural
1113,7.93368E+04,1.55796E+04,5.03916E+03,5.17717E+03,5.59149E+02,3.60569E+02,5.95178E+04,1.06053E+04,1.77547E+09,structural
1114,7.04001E+04,1.21570E+04,3.76838E+03,3.71666E+03,3.98101E+02,2.72721E+02,4.60308E+04,8.06898E+03,1.71098E+09,structural
1115,6.66021E+04,1.14306E+04,3.54011E+03,3.65548E+03,3.98098E+02,2.44319E+02,4.16137E+04,7.11899E+03,1.73797E+09,structural
1116,7.43523E+04,1.34463E+04,4.28725E+03,4.70226E+03,5.00797E+02,2.82570E+02,4.93703E+04,8.73022E+03,1.80472E+09,structural
1117,7.51200E+04,1.38846E+04,4.23440E+03,3.76591E+03,4.05329E+02,2.85585E+02,5.04552E+04,8.38267E+03,1.58258E+09,structural
1118,7.31623E+04,1.38533E+04,4.37580E+03,4.10934E+03,4.40284E+02,3.25212E+02,5.56732E+04,9.59756E+03,1.89735E+09,structural
1119,7.53643E+04,1.60078E+04,5.38021E+03,5.61748E+03,5.99805E+02,3.47361E+02,6.08900E+04,1.08135E+04,1.74567E+09,structural
1120,7.84515E+04,1.60911E+04,5.62176E+03,6.58115E+03,7.04600E+02,4.68205E+02,7.48329E+04,1.40259E+04,2.03984E+09,structural
1121,7.58890E+04,1.51765E+04,5.06471E+03,5.20744E+03,5.60762E+02,3.92538E+02,6.42763E+04,1.14217E+04,1.82161E+09,structural
1122,7.99173E+04,1.60562E+04,5.24743E+03,5.37612E+03,5.81881E+02,3.81781E+02,6.31810E+04,1.12680E+04,1.67768E+09,structural
1123,7.66444E+04,1.64168E+04,5.63740E+03,6.41227E+03,6.87852E+02,4.22342E+02,7.01810E+04,1.29980E+04,1.88495E+09,structural
1124,7.21146E+04,1.30812E+04,4.22979E+03,4.68068E+03,5.04180E+02,3.23256E+02,5.26070E+04,9.75619E+03,1.87717E+09,structural
1125,7.89686E+04,1.43056E+04,4.40934E+03,4.16260E+03,4.43324E+02,2.97583E+02,5.18916E+04,8.94363E+03,1.50743E+09,structural
1126,7.88366E+04,1.58148E+04,5.15032E+03,5.22127E+03,5.60922E+02,3.53604E+02,6.07066E+04,1.06864E+04,1.80035E+09,structural
1127,8.21161E+04,1.66636E+04,5.31613E+03,5.05933E+03,5.42061E+02,3.40124E+02,6.06232E+04,1.03271E+04,1.92160E+09,structural
1128,7.34322E+04,1.30097E+04,3.94464E+03,3.56122E+03,3.84627E+02,2.67042E+02,4.65244E+04,7.74605E+03,1.66796E+09,structural
1129,7.62162E+04,1.41227E+04,4.36297E+03,3.90340E+03,4.17518E+02,3.23094E+02,5.53288E+04,9.30957E+03,1.56722E+09,structural
1130,7.68609E+04,1.61693E+04,5.44444E+03,5.55408E+03,5.97142E+02,3.80413E+02,6.54043E+04,1.15696E+04,1.75000E+09,structural
1131,7.86276E+04,1.41054E+04,4.21750E+03,3.75471E+03,4.01543E+02,2.51707E+02,4.60903E+04,7.68381E+03,1.57801E+09,structural
1132,7.60831E+04,1.38582E+04,4.41983E+03,4.52538E+03,4.85454E+02,3.30711E+02,5.61752E+04,1.00336E+04,1.81574E+09,structural
1133,7.03062E+04,1.34509E+04,4.31435E+03,4.55966E+03,4.91192E+02,3.00554E+02,5.06741E+04,9.15342E+03,1.69458E+09,structural
1134,7.93497E+04,1.51520E+04,4.95559E+03,5.38056E+03,5.75721E+02,3.50324E+02,5.87859E+04,1.04684E+04,1.88079E+09,structural
1135,7.75829E+04,1.67386E+04,6.08587E+03,7.62648E+03,8.25667E+02,5.20670E+02,7.97563E+04,1.53265E+04,2.17771E+09,structural
1136,7.45161E+04,1.55941E+04,5.46725E+03,6.38001E+03,6.81052E+02,4.07051E+02,6.78181E+04,1.26752E+04,1.88189E+09,structural
1137,7.57410E+04,1.45203E+04,4.66212E+03,4.69217E+03,5.08286E+02,3.61299E+02,5.91245E+04,1.05643E+04,1.81169E+09,structural
1138,7.96100E+04,1.51732E+04,4.72582E+03,4.62964E+03,4.98455E+02,3.42604E+02,5.84716E+04,1.01678E+04,1.74270E+09,structural
1139,8.02760E+04,1.62767E+04,5.40408E+03,6.18218E+03,6.64252E+02,4.24757E+02,6.70721E+04,1.24879E+04,1.87403E+09,structural
1140,7.90223E+04,1.61871E+04,5.32500E+03,5.41475E+03,5.81339E+02,4.17862E+02,6.81154E+04,1.22358E+04,1.86412E+09,structural
1141,8.03297E+04,1.76502E+04,6.21444E+03,7.19047E+03,7.69233E+02,4.88439E+02,7.89117E+04,1.48249E+04,1.83516E+09,structural
1142,6.96907E+04,1.16780E+04,3.54878E+03,3.67089E+03,3.92494E+02,2.39129E+02,4.21166E+04,7.47323E+03,1.42567E+09,structural
1143,7.07420E+04,1.16321E+04,3.39503E+03,2.90666E+03,3.09356E+02,2.17172E+02,4.04421E+04,6.59768E+03,1.39552E+09,structural
1144,7.42833E+04,1.50941E+04,4.95781E+03,4.88762E+03,5.19355E+02,3.28762E+02,5.78197E+04,1.00404E+04,1.65907E+09,structural
1145,7.93817E+04,1.48151E+04,4.58726E+03,4.18656E+03,4.48923E+02,3.34110E+02,5.62218E+04,9.59787E+03,1.61966E+09,structural
1146,7.27587E+04,1.30968E+04,3.89161E+03,3.27283E+03,3.50993E+02,2.12310E+02,4.07447E+04,6.52859E+03,1.47007E+09,structural
1147,7.94054E+04,1.51467E+04,4.81389E+03,4.68091E+03,5.00597E+02,3.28252E+02,5.78773E+04,9.97371E+03,1.68685E+09,structural
1148,7.36963E+04,1.25985E+04,3.81192E+03,3.54660E+03,3.78343E+02,2.64703E+02,4.68330E+04,7.95931E+03,1.61827E+09,structural
1149,7.33404E+04,1.32005E+04,4.04416E+03,3.73459E+03,4.00306E+02,2.47777E+02,4.55699E+04,7.65900E+03,1.32150E+09,structural
1150,7.04674E+04,1.39458E+04,4.91077E+03,6.21138E+03,6.70074E+02,4.29015E+02,6.56265E+04,1.25466E+04,1.85051E+09,structural
1151,7.39661E+04,1.51997E+04,5.09851E+03,5.50059E+03,5.89951E+02,3.59428E+02,6.01018E+04,1.07181E+04,1.77505E+09,structural
1152,7.44629E+04,1.39665E+04,4.36318E+03,4.07066E+03,4.34111E+02,2.69412E+02,4.92439E+04,8.22503E+03,1.56084E+09,structural
1153,7.99997E+04,1.59841E+04,5.16956E+03,5.04780E+03,5.39971E+02,3.40358E+02,5.95188E+04,1.03045E+04,1.78700E+09,structural
1154,7.52542E+04,1.35470E+04,4.10838E+03,3.63495E+03,3.92720E+02,2.58353E+02,4.70183E+04,7.71852E+03,1.72180E+09,structural
1155,7.84069E+04,1.67031E+04,5.68535E+03,6.03334E+03,6.44702E+02,4.49453E+02,7.48630E+04,1.35871E+04,1.83379E+09,structural
1156,7.10117E+04,1.20719E+04,3.66903E+03,3.47143E+03,3.74843E+02,2.47808E+02,4.35148E+04,7.42717E+03,1.59794E+09,structural
1157,7.34860E+04,1.30013E+04,3.96312E+03,3.68704E+03,3.94839E+02,2.61539E+02,4.63805E+04,7.70555E+03,1.61470E+09,structural
1158,7.44104E+04,1.47530E+04,4.95034E+03,5.25820E+03,5.64021E+02,4.22277E+02,6.58027E+04,1.21888E+04,1.69376E+09,structural
1159,7.57825E+04,1.38868E+04,4.33949E+03,4.32329E+03,4.64881E+02,3.12784E+02,5.34411E+04,9.39096E+03,1.66457E+09,structural
1160,7.44405E+04,1.43720E+04,4.55176E+03,4.17428E+03,4.48353E+02,3.01834E+02,5.33420E+04,8.95812E+03,1.70063E+09,structural
1161,7.85162E+04,1.51496E+04,5.03288E+03,5.35386E+03,5.75135E+02,3.62396E+02,6.17313E+04,1.10663E+04,1.60387E+09,structural
1162,7.53078E+04,1.27775E+04,3.70022E+03,3.11577E+03,3.33882E+02,2.10877E+02,4.03528E+04,6.52554E+03,1.45192E+09,structural
1163,7.01218E+04,1.19637E+04,3.61433E+03,3.39345E+03,3.63727E+02,2.22368E+02,4.01610E+04,6.74766E+03,1.64408E+09,structural
1164,7.16001E+04,1.37639E+04,4.56250E+03,4.78267E+03,5.16246E+02,3.85522E+02,6.01965E+04,1.08890E+04,1.70505E+09,structural
1165,7.59249E+04,1.34464E+04,4.06066E+03,3.61427E+03,3.93131E+02,2.69585E+02,4.62198E+04,7.73494E+03,1.73083E+09,structural
1166,7.53259E+04,1.29697E+04,3.86109E+03,3.41108E+03,3.64374E+02,2.41306E+02,4.39336E+04,7.27635E+03,1.61126E+09,structural
1167,7.33825E+04,1.36947E+04,4.22741E+03,3.76459E+03,4.04231E+02,2.77395E+02,5.00006E+04,8.29142E+03,1.58177E+09,structural
1168,7.71177E+04,1.43543E+04,4.49561E+03,4.22206E+03,4.43745E+02,2.80666E+02,5.20251E+04,8.79131E+03,1.49061E+09,structural
1169,7.43450E+04,1.43115E+04,4.66716E+03,5.03737E+03,5.36632E+02,3.23926E+02,5.61581E+04,1.00903E+04,1.67071E+09,structural
1170,7.43058E+04,1.39633E+04,4.46180E+03,4.46454E+03,4.79813E+02,3.21865E+02,5.45450E+04,9.61308E+03,1.64970E+09,structural
