#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T21:58:13', checksum=3900597170"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1539,6.65958E+02,1.14557E+01,1.15468E+00,3.30274E-01,3.72953E-02,4.49413E-02,1.36428E+01,1.26339E+00,8.34545E+06,structural
1540,5.66127E+02,7.06600E+00,4.99144E-01,9.72609E-02,1.08217E-02,1.01781E-02,4.70625E+00,3.31568E-01,4.92743E+06,structural
1541,1.98223E+03,7.01466E+01,8.87239E+00,2.96646E+00,3.24262E-01,2.29948E-01,7.57100E+01,7.21127E+00,1.62774E+07,structural
1542,1.77165E+03,7.64541E+01,1.17444E+01,4.84354E+00,5.08620E-01,3.68450E-01,1.07577E+02,1.20456E+01,9.70526E+06,structural
1543,1.88214E+03,7.61262E+01,1.04360E+01,3.74197E+00,3.95521E-01,2.54282E-01,8.78615E+01,8.89966E+00,1.15161E+07,structural
1544,1.29268E+03,2.74338E+01,2.58380E+00,6.55146E-01,7.28740E-02,4.87479E-02,1.92379E+01,1.52970E+00,1.17054E+07,structural
1545,1.10884E+03,2.10751E+01,1.91166E+00,4.70577E-01,5.19506E-02,5.25818E-02,1.91643E+01,1.62673E+00,8.41677E+06,structural
1546,1.50747E+03,3.09388E+01,2.91604E+00,7.44913E-01,8.33622E-02,6.27293E-02,2.36224E+01,1.95753E+00,8.91306E+06,structural
1547,1.10139E+03,2.27636E+01,2.06287E+00,4.96419E-01,5.27276E-02,5.01543E-02,2.09325E+01,1.68264E+00,8.89979E+06,structural
1548,1.03335E+03,1.74031E+01,1.45041E+00,3.28208E-01,3.56440E-02,3.26352E-02,1.40949E+01,1.06792E+00,8.25965E+06,structural
1549,1.11289E+03,1.67895E+01,1.30753E+00,2.81057E-01,3.06524E-02,2.05738E-02,9.58793E+00,7.27805E-01,8.54354E+06,structural
1550,1.32641E+03,3.98488E+01,4.50995E+00,1.35341E+00,1.47089E-01,8.34666E-02,3.10282E+01,2.77778E+00,1.17668E+07,structural
1551,1.17602E+03,2.44145E+01,2.21336E+00,5.33989E-01,5.86375E-02,4.26326E-02,1.76095E+01,1.41309E+00,7.01600E+06,structural
1552,8.72406E+02,1.21304E+01,8.89503E-01,1.80582E-01,1.99327E-02,1.46931E-02,6.97743E+00,5.06435E-01,6.77823E+06,structural
1553,9.58704E+02,1.64270E+01,1.39948E+00,3.24187E-01,3.53299E-02,2.49039E-02,1.08478E+01,8.18997E-01,1.08306E+07,structural
1554,1.50301E+03,5.78132E+01,7.74645E+00,2.69847E+00,2.91953E-01,2.00105E-01,6.23557E+01,6.13345E+00,9.53388E+06,structural
1555,1.78038E+03,5.77002E+01,6.80208E+00,2.10383E+00,2.34997E-01,1.42905E-01,4.90921E+01,4.46317E+00,1.12538E+07,structural
1556,1.16996E+03,2.88033E+01,2.91682E+00,7.80104E-01,8.45186E-02,6.32700E-02,2.49848E+01,2.12677E+00,1.18797E+07,structural
1557,8.39295E+02,1.58459E+01,1.43772E+00,3.55986E-01,3.87010E-02,2.76665E-02,1.15071E+01,8.94415E-01,6.67921E+06,structural
1558,1.60068E+03,6.69474E+01,9.60911E+00,3.59933E+00,3.80001E-01,2.43956E-01,7.65584E+01,7.89623E+00,9.55075E+06,structural
1559,1.77723E+03,5.17391E+01,5.85028E+00,1.76517E+00,1.95038E-01,1.54310E-01,5.53847E+01,4.63512E+00,1.23872E+07,structural
1560,1.57906E+03,4.56832E+01,5.20818E+00,1.58061E+00,1.75086E-01,9.88452E-02,3.43822E+01,2.96982E+00,1.12179E+07,structural
1561,1.39463E+03,3.02172E+01,2.98749E+00,8.05993E-01,8.45587E-02,5.14727E-02,2.14255E+01,1.85590E+00,6.89041E+06,structural
1562,9.61755E+02,1.74436E+01,1.53115E+00,3.59441E-01,3.82675E-02,2.86719E-02,1.22288E+01,9.51604E-01,5.79979E+06,structural
1563,1.21845E+03,2.59320E+01,2.41899E+00,6.03472E-01,6.63278E-02,4.53742E-02,1.84010E+01,1.45461E+00,1.06075E+07,structural
1564,1.46252E+03,4.35491E+01,4.75670E+00,1.34537E+00,1.47805E-01,1.24211E-01,4.43608E+01,3.85294E+00,1.36392E+07,structural
1565,1.16844E+03,1.83150E+01,1.42086E+00,2.99439E-01,3.25130E-02,2.74642E-02,1.24453E+01,8.99072E-01,9.05768E+06,structural
1566,1.44285E+03,4.50089E+01,5.49885E+00,1.76736E+00,1.87443E-01,1.41086E-01,5.02720E+01,4.65417E+00,1.04323E+07,structural
1567,1.15345E+03,4.04121E+01,5.11047E+00,1.68040E+00,1.75276E-01,1.05926E-01,3.99788E+01,3.82396E+00,6.09113E+06,structural
1568,5.63036E+02,6.29106E+00,4.07659E-01,7.42388E-02,8.15628E-03,7.66174E-03,3.92175E+00,2.60342E-01,3.95743E+06,structural
1569,1.52288E+03,4.09359E+01,4.25186E+00,1.14792E+00,1.22064E-01,8.73033E-02,3.45126E+01,2.80887E+00,1.19680E+07,structural
1570,9.79871E+02,1.77974E+01,1.59603E+00,3.72649E-01,4.16393E-02,6.63977E-02,2.30675E+01,1.74917E+00,8.03513E+06,structural
1571,1.11597E+03,1.87180E+01,1.54142E+00,3.42865E-01,3.72624E-02,2.98660E-02,1.28212E+01,1.00591E+00,7.96565E+06,structural
1572,1.10810E+03,2.00665E+01,1.70349E+00,3.80758E-01,4.13079E-02,4.08883E-02,1.69274E+01,1.28949E+00,8.72507E+06,structural
1573,1.96213E+03,6.60388E+01,7.75975E+00,2.35688E+00,2.51439E-01,1.79815E-01,6.38154E+01,5.79774E+00,1.14128E+07,structural
1574,1.42480E+03,3.14505E+01,2.89397E+00,7.02034E-01,7.54814E-02,6.03057E-02,2.53240E+01,1.99415E+00,9.05736E+06,structural
1575,1.50455E+03,5.23492E+01,6.44576E+00,2.05609E+00,2.29273E-01,1.90495E-01,6.14927E+01,5.58247E+00,1.59006E+07,structural
1576,1.41191E+03,4.19693E+01,4.90368E+00,1.52520E+00,1.61475E-01,1.05741E-01,3.83816E+01,3.52060E+00,9.87870E+06,structural
1577,1.23534E+03,2.74880E+01,2.73285E+00,7.24298E-01,7.87355E-02,5.33125E-02,2.03129E+01,1.72704E+00,8.66759E+06,structural
1578,7.76794E+02,1.18710E+01,9.36111E-01,1.98604E-01,2.19208E-02,1.59980E-02,7.15016E+00,5.28372E-01,6.38047E+06,structural
1579,1.17229E+03,2.14203E+01,1.80071E+00,4.01971E-01,4.38871E-02,4.31427E-02,1.82666E+01,1.34631E+00,1.02129E+07,structural
1580,9.28394E+02,1.81217E+01,1.74359E+00,4.72887E-01,5.26410E-02,2.42373E-02,1.02353E+01,8.01389E-01,1.03346E+07,structural
1581,2.03061E+03,9.61883E+01,1.47228E+01,5.91880E+00,6.19868E-01,3.96764E-01,1.28115E+02,1.39309E+01,1.03510E+07,structural
1582,1.53116E+03,4.02887E+01,4.28966E+00,1.20945E+00,1.32306E-01,8.02177E-02,3.00603E+01,2.55293E+00,1.16932E+07,structural
1583,1.69005E+03,6.08728E+01,8.26385E+00,2.99691E+00,3.27994E-01,2.36227E-01,7.40594E+01,7.57127E+00,1.03232E+07,structural
1584,1.42298E+03,2.71363E+01,2.31169E+00,5.15076E-01,5.53704E-02,5.94527E-02,2.47142E+01,1.82521E+00,9.53376E+06,structural
1585,1.81760E+03,6.48147E+01,8.38255E+00,2.86344E+00,3.00446E-01,1.78469E-01,6.02562E+01,5.92990E+00,1.02182E+07,structural
1586,1.53437E+03,3.35985E+01,3.14038E+00,7.62315E-01,8.19190E-02,7.86758E-02,2.97739E+01,2.37077E+00,9.43316E+06,structural
1587,1.08522E+03,2.61580E+01,2.70878E+00,7.61863E-01,8.53497E-02,7.07492E-02,2.61029E+01,2.05709E+00,9.95607E+06,structural
1588,2.34720E+03,8.46462E+01,1.07308E+01,3.57091E+00,3.85503E-01,2.74878E-01,9.30719E+01,9.00672E+00,1.62969E+07,structural
1589,1.52447E+03,4.85853E+01,5.58986E+00,1.65346E+00,1.83275E-01,1.21517E-01,4.11924E+01,3.54026E+00,1.00807E+07,structural
1590,9.41061E+02,1.51659E+01,1.18861E+00,2.50486E-01,2.71130E-02,2.19834E-02,9.89635E+00,7.27384E-01,7.08632E+06,structural
1591,1.22759E+03,2.55184E+01,2.36061E+00,5.88713E-01,6.52730E-02,4.97379E-02,2.00458E+01,1.57246E+00,8.69902E+06,structural
1592,7.43832E+02,1.23732E+01,9.98601E-01,2.14244E-01,2.32255E-02,2.00989E-02,8.96174E+00,6.79753E-01,4.90065E+06,structural
1593,2.29733E+03,9.19946E+01,1.17679E+01,3.85396E+00,4.17334E-01,2.97140E-01,1.01640E+02,9.74246E+00,1.82961E+07,structural
1594,1.23146E+03,3.05022E+01,3.20559E+00,8.99749E-01,9.50499E-02,6.09129E-02,2.36493E+01,2.02522E+00,8.82998E+06,structural
1595,1.05764E+03,1.64841E+01,1.28830E+00,2.72261E-01,2.94462E-02,2.15288E-02,9.78771E+00,7.33951E-01,7.45857E+06,structural
1596,9.17182E+02,1.66790E+01,1.47684E+00,3.58231E-01,3.85591E-02,2.54620E-02,1.10652E+01,8.59185E-01,7.04699E+06,structural
1597,2.11107E+03,6.54892E+01,7.44712E+00,2.23776E+00,2.42139E-01,1.73979E-01,6.31280E+01,5.74054E+00,1.49077E+07,structural
1598,1.22853E+03,3.94894E+01,4.46449E+00,1.30391E+00,1.40346E-01,1.51819E-01,5.39527E+01,4.43881E+00,1.04464E+07,structural
1599,1.91848E+03,9.91679E+01,1.58264E+01,6.56611E+00,6.94650E-01,4.35820E-01,1.34204E+02,1.41497E+01,1.25990E+07,structural
1600,1.33044E+03,3.14049E+01,3.19427E+00,8.57541E-01,9.26985E-02,7.00910E-02,2.70157E+01,2.26670E+00,1.32967E+07,structural
1601,1.46142E+03,4.10969E+01,4.50201E+00,1.26044E+00,1.37970E-01,1.34019E-01,4.70064E+01,4.04859E+00,1.20428E+07,structural
1602,1.58294E+03,5.09225E+01,5.88406E+00,1.76389E+00,1.92396E-01,1.44510E-01,5.02717E+01,4.55106E+00,1.13571E+07,structural
1603,9.39317E+02,1.92643E+01,1.94753E+00,5.50523E-01,6.02799E-02,4.05961E-02,1.52050E+01,1.33292E+00,8.23571E+06,structural
1604,1.25810E+03,3.71003E+01,4.42217E+00,1.40686E+00,1.48491E-01,1.11116E-01,4.18067E+01,3.90332E+00,7.89566E+06,structural
1605,2.12235E+03,6.45954E+01,7.29503E+00,2.17363E+00,2.37142E-01,1.77891E-01,6.22084E+01,5.70939E+00,1.20541E+07,structural
1606,1.25063E+03,3.45929E+01,3.83766E+00,1.11069E+00,1.21790E-01,1.35729E-01,4.41451E+01,4.00212E+00,8.92809E+06,structural
1607,1.94686E+03,7.30858E+01,8.94787E+00,2.81470E+00,3.01719E-01,2.44107E-01,8.57402E+01,7.37848E+00,1.69052E+07,structural
1608,1.04003E+03,2.34831E+01,2.25003E+00,5.70033E-01,6.16619E-02,5.42872E-02,2.18650E+01,1.81809E+00,6.88328E+06,structural
1609,2.01561E+03,6.49887E+01,7.47133E+00,2.23972E+00,2.37342E-01,1.66446E-01,6.18245E+01,5.46154E+00,1.27448E+07,structural
1610,1.11630E+03,2.54024E+01,2.35336E+00,5.67964E-01,6.27383E-02,5.77231E-02,2.26579E+01,1.69217E+00,1.15879E+07,structural
1611,2.02194E+03,6.67274E+01,8.04139E+00,2.55024E+00,2.76320E-01,1.84921E-01,6.52871E+01,6.14673E+00,1.18925E+07,structural
1612,1.11931E+03,1.97215E+01,1.66580E+00,3.80781E-01,4.15927E-02,3.14006E-02,1.35679E+01,1.05109E+00,7.66802E+06,structural
1613,9.55181E+02,1.45530E+01,1.12843E+00,2.38835E-01,2.62489E-02,1.62701E-02,7.64496E+00,5.78034E-01,6.95537E+06,structural
1614,1.71314E+03,6.48780E+01,8.94796E+00,3.27201E+00,3.36752E-01,1.96634E-01,6.46857E+01,6.38120E+00,1.05533E+07,structural
1615,1.65763E+03,4.97402E+01,5.51547E+00,1.60051E+00,1.69684E-01,1.21765E-01,4.70600E+01,4.11623E+00,1.14768E+07,structural
1616,1.77937E+03,6.68721E+01,9.18393E+00,3.34106E+00,3.61371E-01,2.64566E-01,8.50710E+01,8.52571E+00,1.31824E+07,structural
1617,1.06363E+03,1.83498E+01,1.53025E+00,3.47533E-01,3.79491E-02,2.80340E-02,1.22046E+01,9.34881E-01,5.83992E+06,structural
1618,1.10388E+03,2.26608E+01,2.20290E+00,5.79824E-01,6.30473E-02,4.41882E-02,1.73288E+01,1.42809E+00,7.57067E+06,structural
1619,9.31421E+02,2.31943E+01,2.73226E+00,9.09976E-01,1.00329E-01,6.65643E-02,2.30115E+01,2.21812E+00,6.95832E+06,structural
1620,1.93029E+03,7.51182E+01,1.06212E+01,3.99330E+00,4.19318E-01,2.99455E-01,9.88815E+01,1.00103E+01,1.34267E+07,structural
1621,1.20945E+03,2.51886E+01,2.30768E+00,5.65712E-01,6.27938E-02,5.86981E-02,2.28960E+01,1.76955E+00,1.32257E+07,structural
1622,1.82257E+03,6.02986E+01,7.16124E+00,2.20212E+00,2.37649E-01,1.79587E-01,6.16824E+01,5.55880E+00,1.63798E+07,structural
1623,1.39006E+03,2.68673E+01,2.39448E+00,5.80124E-01,6.38436E-02,5.53840E-02,2.24059E+01,1.62570E+00,1.43896E+07,structural
1624,9.73951E+02,2.18694E+01,2.20415E+00,5.86197E-01,6.48021E-02,6.13156E-02,2.24795E+01,1.83224E+00,9.78342E+06,structural
1625,2.08798E+03,7.72342E+01,9.96387E+00,3.35107E+00,3.67821E-01,2.10556E-01,6.74449E+01,6.36337E+00,1.32228E+07,structural
1626,1.50955E+03,4.85151E+01,5.94788E+00,1.93834E+00,2.07653E-01,1.33192E-01,4.69277E+01,4.44976E+00,1.10512E+07,structural
1627,1.25928E+03,2.89969E+01,2.99392E+00,8.42380E-01,9.31293E-02,5.59476E-02,2.08404E+01,1.79819E+00,1.44480E+07,structural
1628,1.08086E+03,2.53055E+01,2.58644E+00,7.11151E-01,7.94829E-02,6.22866E-02,2.26365E+01,1.92970E+00,6.77861E+06,structural
1629,2.71938E+03,9.18520E+01,1.07913E+01,3.29308E+00,3.63156E-01,2.65628E-01,9.06089E+01,8.28908E+00,1.85594E+07,structural
1630,7.87474E+02,1.39863E+01,1.22709E+00,2.95253E-01,3.20696E-02,2.75566E-02,1.15736E+01,8.80941E-01,7.45487E+06,structural
1631,1.54699E+03,3.53848E+01,3.44570E+00,8.90954E-01,9.65337E-02,7.07854E-02,2.73555E+01,2.27243E+00,1.02417E+07,structural
1632,8.86538E+02,1.51687E+01,1.21661E+00,2.57133E-01,2.81882E-02,3.14880E-02,1.33766E+01,9.72074E-01,7.60960E+06,structural
1633,8.99243E+02,1.59393E+01,1.38614E+00,3.28511E-01,3.66978E-02,3.10490E-02,1.26260E+01,9.77385E-01,6.93044E+06,structural
1634,1.62894E+03,5.72838E+01,7.75062E+00,2.80748E+00,2.93199E-01,1.40930E-01,4.80913E+01,4.86031E+00,1.06197E+07,structural
1635,1.35759E+03,3.51921E+01,3.68050E+00,1.01666E+00,1.07425E-01,7.00272E-02,2.86841E+01,2.48875E+00,1.06154E+07,structural
1636,1.86625E+03,6.61185E+01,8.10970E+00,2.57864E+00,2.77786E-01,1.76609E-01,6.14400E+01,5.69588E+00,1.09161E+07,structural
1637,1.42147E+03,3.37061E+01,3.31264E+00,8.58073E-01,9.39653E-02,6.45547E-02,2.51049E+01,2.06461E+00,1.00618E+07,structural
1638,1.36058E+03,5.37112E+01,7.53613E+00,2.79681E+00,3.13638E-01,2.25338E-01,6.45698E+01,6.65000E+00,8.93931E+06,structural
1639,1.74264E+03,4.41354E+01,4.65308E+00,1.31316E+00,1.44729E-01,1.02198E-01,3.68544E+01,3.14802E+00,1.23608E+07,structural
1640,1.74246E+03,5.67861E+01,6.79753E+00,2.12941E+00,2.35987E-01,1.41155E-01,4.64978E+01,4.31363E+00,1.08004E+07,structural
1641,1.21780E+03,2.34229E+01,2.10064E+00,5.09949E-01,5.45937E-02,3.90947E-02,1.67760E+01,1.38582E+00,5.72441E+06,structural
1642,1.37669E+03,3.24711E+01,3.33191E+00,9.23750E-01,1.01394E-01,7.19319E-02,2.71536E+01,2.33711E+00,1.18889E+07,structural
1643,2.07807E+03,6.48872E+01,7.43279E+00,2.22779E+00,2.47309E-01,1.51389E-01,5.21970E+01,4.69386E+00,1.76046E+07,structural
1644,1.35866E+03,4.91683E+01,6.37495E+00,2.16328E+00,2.41445E-01,2.11037E-01,6.50872E+01,6.26636E+00,1.23896E+07,structural
1645,1.55765E+03,5.59257E+01,7.27993E+00,2.46425E+00,2.58505E-01,1.52818E-01,5.45509E+01,5.38094E+00,9.86145E+06,structural
1646,1.49035E+03,3.65558E+01,3.65957E+00,9.60064E-01,1.02962E-01,8.18762E-02,3.21764E+01,2.63732E+00,1.16535E+07,structural
1647,1.82945E+03,6.31960E+01,8.16418E+00,2.81772E+00,2.99182E-01,2.01482E-01,6.99830E+01,6.99166E+00,1.01473E+07,structural
1648,1.03348E+03,1.81973E+01,1.52528E+00,3.45455E-01,3.69441E-02,2.74700E-02,1.24288E+01,9.75607E-01,7.14294E+06,structural
1649,1.95851E+03,7.17037E+01,8.75592E+00,2.71891E+00,2.90083E-01,2.02357E-01,7.09460E+01,6.45183E+00,1.27786E+07,structural
1650,1.19540E+03,2.27030E+01,2.05038E+00,5.04346E-01,5.44833E-02,4.24594E-02,1.76298E+01,1.43261E+00,8.06878E+06,structural
1651,1.30830E+03,3.37811E+01,3.47417E+00,9.19014E-01,1.00979E-01,1.78203E-01,5.92167E+01,4.39918E+00,1.41521E+07,structural
1652,1.03001E+03,3.32804E+01,4.27093E+00,1.44479E+00,1.60151E-01,1.15512E-01,3.62222E+01,3.55120E+00,7.43184E+06,structural
1653,7.29573E+02,1.15419E+01,9.31672E-01,1.98279E-01,2.19588E-02,1.87979E-02,8.18038E+00,5.95118E-01,5.58637E+06,structural
1654,1.36099E+03,3.77164E+01,4.01789E+00,1.12187E+00,1.22318E-01,8.19631E-02,3.01732E+01,2.63332E+00,7.63890E+06,structural
1655,1.00390E+03,2.75641E+01,3.46675E+00,1.19599E+00,1.28068E-01,7.63014E-02,2.66788E+01,2.65793E+00,7.12224E+06,structural
1656,1.31033E+03,2.79393E+01,2.61525E+00,6.59480E-01,7.24664E-02,5.51967E-02,2.19161E+01,1.72596E+00,1.06803E+07,structural
1657,1.97476E+03,7.92026E+01,1.03851E+01,3.52801E+00,3.78401E-01,2.31172E-01,7.79637E+01,7.62223E+00,9.05093E+06,structural
1658,1.16572E+03,2.98597E+01,3.08269E+00,8.33426E-01,9.07146E-02,7.84131E-02,2.90824E+01,2.43883E+00,1.21156E+07,structural
1659,1.41801E+03,3.92094E+01,4.43823E+00,1.33601E+00,1.43171E-01,1.01464E-01,3.60537E+01,3.31006E+00,1.40599E+07,structural
1660,1.42764E+03,3.06199E+01,2.83548E+00,6.98077E-01,7.57477E-02,5.30982E-02,2.23124E+01,1.79760E+00,1.06739E+07,structural
1661,1.55118E+03,4.73155E+01,5.50244E+00,1.68948E+00,1.87071E-01,1.62941E-01,5.49681E+01,4.82113E+00,1.10785E+07,structural
1662,1.07153E+03,3.41677E+01,4.48902E+00,1.58179E+00,1.74230E-01,1.21093E-01,3.64289E+01,3.62597E+00,6.97108E+06,structural
1663,1.07361E+03,3.05670E+01,3.59202E+00,1.13053E+00,1.22947E-01,5.82665E-02,2.11647E+01,1.94820E+00,1.03097E+07,structural
1664,1.52163E+03,6.87065E+01,1.05482E+01,4.22215E+00,4.37462E-01,2.53061E-01,7.81857E+01,8.46472E+00,8.66252E+06,structural
1665,1.26502E+03,4.42087E+01,5.60768E+00,1.85701E+00,1.92526E-01,8.74685E-02,3.41528E+01,3.24317E+00,7.35501E+06,structural
1666,1.88462E+03,6.71237E+01,8.54733E+00,2.88876E+00,3.11573E-01,2.16329E-01,7.45095E+01,7.07885E+00,1.44567E+07,structural
1667,1.98484E+03,5.53172E+01,6.16773E+00,1.85186E+00,1.97114E-01,1.26473E-01,4.74562E+01,4.28533E+00,1.18471E+07,structural
1668,1.43031E+03,4.64047E+01,5.62104E+00,1.78213E+00,1.87358E-01,1.01453E-01,3.85972E+01,3.54977E+00,1.02919E+07,structural
1669,1.19909E+03,2.53470E+01,2.38226E+00,5.87583E-01,6.40332E-02,5.75400E-02,2.26427E+01,1.78293E+00,8.57772E+06,structural
1670,7.71142E+02,1.34278E+01,1.16975E+00,2.77101E-01,2.96614E-02,2.24547E-02,9.55914E+00,7.59945E-01,5.88916E+06,structural
1671,9.41349E+02,1.82448E+01,1.68871E+00,4.05776E-01,4.41674E-02,6.03416E-02,2.21928E+01,1.75392E+00,7.79606E+06,structural
1672,1.81989E+03,6.62252E+01,8.28585E+00,2.68437E+00,2.87438E-01,1.71351E-01,6.06385E+01,5.76374E+00,1.28086E+07,structural
1673,1.18768E+03,4.56783E+01,6.16282E+00,2.15969E+00,2.39233E-01,1.63619E-01,5.03958E+01,4.75646E+00,8.59426E+06,structural
1674,1.25155E+03,3.77666E+01,4.23198E+00,1.23216E+00,1.32396E-01,8.90672E-02,3.36354E+01,3.03351E+00,7.60370E+06,structural
1675,1.50623E+03,4.70977E+01,5.43805E+00,1.61856E+00,1.76388E-01,1.48049E-01,5.16349E+01,4.61785E+00,1.06912E+07,structural
1676,8.71557E+02,1.44099E+01,1.20089E+00,2.61683E-01,2.87798E-02,3.56648E-02,1.40416E+01,1.05384E+00,6.98880E+06,structural
1677,1.42831E+03,2.75173E+01,2.37076E+00,5.44844E-01,5.84805E-02,4.14282E-02,1.80386E+01,1.36063E+00,1.15186E+07,structural
1678,9.71779E+02,1.71590E+01,1.43524E+00,3.26016E-01,3.59867E-02,2.53205E-02,1.11296E+01,8.45065E-01,7.80987E+06,structural
1679,1.56493E+03,3.53533E+01,3.35135E+00,8.49319E-01,9.20828E-02,7.14443E-02,2.82024E+01,2.34911E+00,1.03994E+07,structural
1680,1.61150E+03,4.36108E+01,4.75276E+00,1.37667E+00,1.49575E-01,1.11581E-01,4.02951E+01,3.55818E+00,1.19732E+07,structural
1681,1.29154E+03,4.35782E+01,5.51749E+00,1.83640E+00,2.01678E-01,1.42983E-01,4.55748E+01,4.31884E+00,1.16873E+07,structural
1682,1.38545E+03,4.42300E+01,5.63175E+00,1.91289E+00,2.00876E-01,1.29930E-01,4.76871E+01,4.78208E+00,8.75478E+06,structural
1683,1.97384E+03,9.14119E+01,1.31698E+01,4.87501E+00,5.26021E-01,3.08414E-01,9.82350E+01,1.01110E+01,1.11683E+07,structural
1684,1.94968E+03,5.40374E+01,5.79984E+00,1.63097E+00,1.74999E-01,1.34365E-01,5.15460E+01,4.56041E+00,1.32875E+07,structural
1685,1.03556E+03,2.50467E+01,2.65712E+00,7.10439E-01,7.75981E-02,9.27469E-02,3.12338E+01,2.57662E+00,8.09651E+06,structural
1686,1.10647E+03,2.96890E+01,3.26890E+00,9.72710E-01,1.08615E-01,9.48665E-02,3.30371E+01,2.91823E+00,1.04987E+07,structural
1687,1.25560E+03,2.45255E+01,2.14539E+00,5.01886E-01,5.49145E-02,3.74939E-02,1.57861E+01,1.22222E+00,8.87083E+06,structural
1688,2.08960E+03,1.02744E+02,1.53710E+01,5.93864E+00,6.22584E-01,3.78440E-01,1.29257E+02,1.36470E+01,1.04574E+07,structural
1689,1.85726E+03,5.11516E+01,5.50273E+00,1.55140E+00,1.66266E-01,1.44608E-01,5.39848E+01,4.63246E+00,1.36422E+07,structural
1690,2.24831E+03,7.36202E+01,8.55437E+00,2.59194E+00,2.80939E-01,1.76951E-01,6.41295E+01,5.94881E+00,1.13825E+07,structural
1691,1.29833E+03,3.29688E+01,3.50032E+00,9.90696E-01,1.06630E-01,7.13499E-02,2.64706E+01,2.23278E+00,1.04996E+07,structural
1692,1.78890E+03,4.82539E+01,5.30277E+00,1.55241E+00,1.58554E-01,9.30218E-02,3.60932E+01,3.16486E+00,1.12111E+07,structural
1693,2.78641E+03,1.35113E+02,1.92983E+01,7.00799E+00,7.61218E-01,5.31727E-01,1.62630E+02,1.65338E+01,1.50804E+07,structural
1694,1.15407E+03,2.98456E+01,3.12112E+00,8.62281E-01,9.42557E-02,6.81837E-02,2.56134E+01,2.22355E+00,8.92507E+06,structural
1695,1.07449E+03,2.11228E+01,1.94092E+00,4.60696E-01,4.96153E-02,6.58422E-02,2.43865E+01,1.88379E+00,8.34564E+06,structural
1696,2.46231E+03,9.98117E+01,1.44523E+01,5.60392E+00,6.16125E-01,4.41800E-01,1.28171E+02,1.35688E+01,1.39433E+07,structural
1697,1.16912E+03,2.91364E+01,2.90140E+00,7.47322E-01,8.04842E-02,1.14002E-01,4.17937E+01,3.13197E+00,8.97851E+06,structural
1698,1.62399E+03,7.19692E+01,1.04292E+01,3.90606E+00,4.07082E-01,1.86575E-01,6.53716E+01,6.68089E+00,1.10718E+07,structural
1699,2.59350E+03,1.26208E+02,1.89034E+01,7.32087E+00,7.64818E-01,3.62507E-01,1.22688E+02,1.28495E+01,1.26271E+07,structural
1700,1.11205E+03,2.14646E+01,1.95245E+00,4.80311E-01,5.13671E-02,3.72578E-02,1.54722E+01,1.23565E+00,7.85963E+06,structural
1701,1.11580E+03,1.96592E+01,1.61923E+00,3.54628E-01,3.86090E-02,3.42946E-02,1.49167E+01,1.07974E+00,8.51285E+06,structural
1702,2.42105E+03,9.14708E+01,1.16876E+01,3.87658E+00,4.09120E-01,2.88519E-01,9.79165E+01,9.34585E+00,1.41385E+07,structural
1703,1.30214E+03,4.15245E+01,4.93044E+00,1.49865E+00,1.59476E-01,1.37388E-01,4.85600E+01,4.19438E+00,1.40179E+07,structural
1704,7.96820E+02,1.20666E+01,9.67084E-01,2.07730E-01,2.24888E-02,2.18847E-02,9.40914E+00,7.07451E-01,5.86221E+06,structural
1705,7.22443E+02,1.13931E+01,9.19454E-01,2.00768E-01,2.19751E-02,2.00616E-02,8.57280E+00,6.30045E-01,6.70370E+06,structural
1706,1.24522E+03,2.23435E+01,1.85232E+00,4.02314E-01,4.43167E-02,3.60276E-02,1.52956E+01,1.13536E+00,1.21559E+07,structural
1707,1.78634E+03,4.56856E+01,4.60747E+00,1.21469E+00,1.30351E-01,1.09266E-01,4.22577E+01,3.38973E+00,1.25982E+07,structural
1708,1.99784E+03,6.90645E+01,8.32810E+00,2.59372E+00,2.77927E-01,1.73473E-01,6.21525E+01,5.84214E+00,1.13165E+07,structural
1709,1.24815E+03,2.07472E+01,1.67632E+00,3.69293E-01,4.07603E-02,2.82407E-02,1.24118E+01,9.65254E-01,7.02513E+06,structural
1710,1.56729E+03,3.64338E+01,3.57345E+00,9.24543E-01,1.01980E-01,8.64248E-02,3.19455E+01,2.58405E+00,1.39044E+07,structural
1711,1.94722E+03,7.30821E+01,9.53496E+00,3.25292E+00,3.45508E-01,2.24537E-01,7.55655E+01,7.49844E+00,9.17602E+06,structural
1712,1.34513E+03,2.92457E+01,2.80994E+00,7.26642E-01,7.92833E-02,6.43747E-02,2.45686E+01,1.89079E+00,1.27510E+07,structural
1713,1.88273E+03,5.13577E+01,5.38450E+00,1.48763E+00,1.58445E-01,1.04078E-01,4.20645E+01,3.68631E+00,1.06088E+07,structural
1714,1.36954E+03,3.05459E+01,2.95890E+00,7.62671E-01,8.17867E-02,4.89307E-02,2.02798E+01,1.68862E+00,9.43716E+06,structural
1715,1.74521E+03,6.30860E+01,7.93360E+00,2.58715E+00,2.72723E-01,1.63417E-01,5.77461E+01,5.49841E+00,1.04727E+07,structural
1716,1.04190E+03,1.64542E+01,1.33869E+00,2.90261E-01,3.21927E-02,2.92334E-02,1.19853E+01,8.82506E-01,6.99105E+06,structural
