#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:01:27', checksum=70183186"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1460,4.42289E+04,2.90221E+04,1.74948E+04,5.50804E+04,6.01478E+03,2.43079E+03,3.53877E+05,9.37408E+04,1.04384E+10,structural
1461,4.33450E+04,3.02638E+04,1.84270E+04,5.69188E+04,6.39808E+03,2.65709E+03,3.70913E+05,9.79000E+04,1.01646E+10,structural
1462,4.16961E+04,2.82480E+04,1.79023E+04,6.05258E+04,6.64334E+03,2.87486E+03,3.91411E+05,1.05890E+05,1.06502E+10,structural
1463,4.21858E+04,2.84369E+04,1.77462E+04,6.03813E+04,6.53735E+03,2.68554E+03,3.85828E+05,1.03932E+05,1.05620E+10,structural
1464,4.26617E+04,2.78248E+04,1.74119E+04,5.87513E+04,6.37957E+03,2.77297E+03,3.83902E+05,1.04112E+05,1.01569E+10,structural
1465,4.30450E+04,2.90405E+04,1.82590E+04,5.71060E+04,6.25926E+03,2.61516E+03,3.69397E+05,9.81201E+04,1.09098E+10,structural
1466,4.24909E+04,2.82155E+04,1.79692E+04,5.72774E+04,6.15186E+03,2.54302E+03,3.72211E+05,9.86376E+04,1.04748E+10,structural
1467,4.34988E+04,2.92725E+04,1.80157E+04,5.70554E+04,6.21576E+03,2.55628E+03,3.64134E+05,9.71041E+04,1.06446E+10,structural
1468,4.37978E+04,2.77470E+04,1.72840E+04,5.56213E+04,6.18022E+03,2.61885E+03,3.61506E+05,9.68705E+04,1.07808E+10,structural
1469,4.51874E+04,2.97917E+04,1.82635E+04,5.18224E+04,5.69420E+03,2.47583E+03,3.57466E+05,9.37553E+04,1.04302E+10,structural
1470,4.31232E+04,2.96020E+04,1.83892E+04,5.56524E+04,6.14292E+03,2.44783E+03,3.55361E+05,9.33778E+04,1.06941E+10,structural
1471,4.36273E+04,2.80061E+04,1.73564E+04,5.78597E+04,6.14576E+03,2.58624E+03,3.74878E+05,1.01024E+05,1.07965E+10,structural
1472,4.14299E+04,2.91556E+04,1.84100E+04,6.03691E+04,6.49959E+03,2.68911E+03,3.89298E+05,1.03954E+05,1.06995E+10,structural
1473,4.53131E+04,2.84826E+04,1.71853E+04,5.28863E+04,5.84542E+03,2.47419E+03,3.50275E+05,9.28040E+04,9.23672E+09,structural
1474,4.59845E+04,2.88431E+04,1.72602E+04,5.31015E+04,5.72262E+03,2.42930E+03,3.54129E+05,9.38651E+04,1.00535E+10,structural
1475,4.41838E+04,2.88891E+04,1.78468E+04,5.58169E+04,5.86245E+03,2.43231E+03,3.64927E+05,9.61009E+04,1.01817E+10,structural
1476,4.25904E+04,2.93998E+04,1.84474E+04,5.74238E+04,6.21872E+03,2.62152E+03,3.73081E+05,9.90793E+04,1.05504E+10,structural
1477,4.59934E+04,2.83982E+04,1.73383E+04,5.32908E+04,5.74013E+03,2.42351E+03,3.54474E+05,9.37271E+04,1.00629E+10,structural
1478,4.15594E+04,2.91086E+04,1.83254E+04,5.82060E+04,6.52225E+03,2.62892E+03,3.71257E+05,9.81357E+04,1.09057E+10,structural
1479,4.32439E+04,2.87698E+04,1.78139E+04,5.84336E+04,6.37124E+03,2.72481E+03,3.83954E+05,1.03434E+05,1.06660E+10,structural
1480,4.03491E+04,3.04503E+04,1.96756E+04,6.03546E+04,6.56973E+03,2.68242E+03,3.89790E+05,1.02092E+05,1.08074E+10,structural
1481,4.42463E+04,2.96806E+04,1.81709E+04,5.42445E+04,5.96727E+03,2.35455E+03,3.53961E+05,9.27070E+04,1.02180E+10,structural
1482,4.27894E+04,2.82191E+04,1.74746E+04,5.74074E+04,6.19240E+03,2.51009E+03,3.63859E+05,9.69414E+04,1.04296E+10,structural
1483,4.31152E+04,2.91380E+04,1.84016E+04,5.68819E+04,6.33168E+03,2.58978E+03,3.61275E+05,9.54282E+04,9.56970E+09,structural
1484,4.35861E+04,2.91742E+04,1.79556E+04,5.62644E+04,6.12052E+03,2.52642E+03,3.63783E+05,9.61500E+04,1.03381E+10,structural
1485,4.12220E+04,2.99178E+04,1.91912E+04,6.04880E+04,6.68937E+03,2.80436E+03,3.96875E+05,1.04886E+05,1.09512E+10,structural
1486,4.39182E+04,2.94225E+04,1.84139E+04,5.42943E+04,5.92053E+03,2.62381E+03,3.69809E+05,9.74378E+04,1.02476E+10,structural
1487,4.35371E+04,2.88890E+04,1.78649E+04,5.80423E+04,6.36156E+03,2.74495E+03,3.81821E+05,1.01732E+05,1.08055E+10,structural
1488,4.16031E+04,2.92039E+04,1.86554E+04,5.94772E+04,6.45919E+03,2.54184E+03,3.75628E+05,9.92040E+04,1.03744E+10,structural
1489,4.08268E+04,2.85565E+04,1.82931E+04,6.04156E+04,6.58287E+03,2.69481E+03,3.79588E+05,1.02284E+05,1.06056E+10,structural
1490,4.26368E+04,2.90237E+04,1.79590E+04,5.99843E+04,6.44859E+03,2.51121E+03,3.72786E+05,9.96322E+04,1.11271E+10,structural
1491,4.47432E+04,2.94972E+04,1.77261E+04,5.35944E+04,5.92264E+03,2.41919E+03,3.46498E+05,9.07716E+04,1.01745E+10,structural
1492,4.35836E+04,2.93771E+04,1.83979E+04,5.48238E+04,6.01105E+03,2.38442E+03,3.56731E+05,9.31479E+04,9.91840E+09,structural
1493,3.98902E+04,2.76016E+04,1.78802E+04,6.06277E+04,6.60248E+03,2.87274E+03,3.98789E+05,1.08612E+05,1.10274E+10,structural
1494,4.46701E+04,3.07149E+04,1.87464E+04,5.57003E+04,6.07547E+03,2.39018E+03,3.55290E+05,9.24244E+04,1.04507E+10,structural
1495,4.10281E+04,2.86814E+04,1.83463E+04,6.03357E+04,6.40860E+03,2.63570E+03,3.85375E+05,1.03067E+05,1.09234E+10,structural
1496,4.15835E+04,2.79141E+04,1.76774E+04,6.04349E+04,6.49635E+03,2.61774E+03,3.69892E+05,9.94891E+04,9.65356E+09,structural
1497,4.49170E+04,2.81622E+04,1.69087E+04,5.57595E+04,6.15923E+03,2.48861E+03,3.52094E+05,9.42415E+04,1.05213E+10,structural
1498,4.27265E+04,3.04024E+04,1.89709E+04,5.50039E+04,6.24551E+03,2.65703E+03,3.65643E+05,9.55579E+04,1.07440E+10,structural
1499,4.12325E+04,2.92470E+04,1.86430E+04,5.94150E+04,6.37488E+03,2.59744E+03,3.79694E+05,1.01018E+05,1.07416E+10,structural
1500,4.32401E+04,2.97351E+04,1.84389E+04,5.70214E+04,6.23410E+03,2.61914E+03,3.74687E+05,9.95615E+04,1.08390E+10,structural
1501,4.28091E+04,2.99222E+04,1.88384E+04,5.70561E+04,6.45135E+03,2.78042E+03,3.80149E+05,1.00240E+05,1.09577E+10,structural
1502,4.45613E+04,2.84556E+04,1.73841E+04,5.57248E+04,6.02216E+03,2.41990E+03,3.51810E+05,9.35031E+04,9.67219E+09,structural
1503,4.26414E+04,2.77490E+04,1.74362E+04,5.82175E+04,6.34293E+03,2.66442E+03,3.76186E+05,1.01699E+05,1.04273E+10,structural
1504,4.26272E+04,2.83414E+04,1.77754E+04,5.85667E+04,6.37465E+03,2.58241E+03,3.69342E+05,9.87637E+04,1.02741E+10,structural
1505,4.11840E+04,2.88370E+04,1.82709E+04,6.02516E+04,6.72828E+03,2.94972E+03,4.01156E+05,1.09175E+05,1.11518E+10,structural
1506,4.54903E+04,3.04450E+04,1.83451E+04,5.39827E+04,5.70940E+03,2.34061E+03,3.57276E+05,9.30833E+04,9.79924E+09,structural
1507,4.43949E+04,2.83785E+04,1.72887E+04,5.55556E+04,6.13440E+03,2.52103E+03,3.56025E+05,9.45354E+04,1.00291E+10,structural
1508,4.15461E+04,3.03574E+04,1.92239E+04,5.86601E+04,6.33576E+03,2.56180E+03,3.79035E+05,9.94459E+04,1.04433E+10,structural
1509,4.26345E+04,2.89631E+04,1.81153E+04,5.88513E+04,6.44925E+03,2.58615E+03,3.66384E+05,9.74588E+04,1.05618E+10,structural
1510,4.39239E+04,2.89893E+04,1.77340E+04,5.47965E+04,6.25780E+03,2.84327E+03,3.75974E+05,1.00503E+05,1.03402E+10,structural
1511,4.40532E+04,2.88263E+04,1.75897E+04,5.69764E+04,6.05946E+03,2.44726E+03,3.66118E+05,9.73631E+04,1.08180E+10,structural
1512,4.12563E+04,2.90767E+04,1.85339E+04,5.97340E+04,6.59376E+03,2.76930E+03,3.86379E+05,1.02872E+05,1.09348E+10,structural
1513,4.49741E+04,2.93194E+04,1.79489E+04,5.43196E+04,5.88770E+03,2.41089E+03,3.52524E+05,9.24796E+04,1.01460E+10,structural
1514,4.20402E+04,2.84530E+04,1.78193E+04,6.01220E+04,6.67452E+03,2.65546E+03,3.71673E+05,9.88963E+04,1.04845E+10,structural
1515,4.36675E+04,2.98094E+04,1.85140E+04,5.66006E+04,6.18020E+03,2.61153E+03,3.74620E+05,9.95844E+04,1.11604E+10,structural
1516,4.29374E+04,2.72922E+04,1.72468E+04,5.70582E+04,6.12374E+03,2.51238E+03,3.63929E+05,9.75296E+04,1.01477E+10,structural
1517,4.16281E+04,2.80418E+04,1.76434E+04,5.92148E+04,6.54846E+03,2.86369E+03,3.90563E+05,1.06181E+05,1.13118E+10,structural
1518,4.54894E+04,2.96213E+04,1.80254E+04,5.20190E+04,5.82589E+03,2.50110E+03,3.57374E+05,9.36378E+04,1.04358E+10,structural
1519,4.31049E+04,2.83451E+04,1.76416E+04,5.83613E+04,6.27664E+03,2.68965E+03,3.85074E+05,1.03809E+05,1.08679E+10,structural
1520,4.22755E+04,2.83276E+04,1.75627E+04,5.92782E+04,6.69116E+03,2.90374E+03,3.85021E+05,1.03642E+05,1.04704E+10,structural
1521,4.23889E+04,3.03231E+04,1.93216E+04,5.70773E+04,6.30939E+03,2.57283E+03,3.71468E+05,9.64575E+04,1.06264E+10,structural
1522,4.28573E+04,2.82859E+04,1.76939E+04,5.82074E+04,6.21702E+03,2.52914E+03,3.67824E+05,9.81456E+04,1.06982E+10,structural
1523,4.37146E+04,2.97228E+04,1.82024E+04,5.68749E+04,6.24637E+03,2.48782E+03,3.68083E+05,9.72641E+04,1.02269E+10,structural
1524,4.29063E+04,3.03956E+04,1.91384E+04,5.66302E+04,6.25455E+03,2.49458E+03,3.58709E+05,9.31173E+04,1.00654E+10,structural
1525,4.54990E+04,2.93562E+04,1.78955E+04,5.22390E+04,5.76170E+03,2.38557E+03,3.42501E+05,8.95453E+04,9.87556E+09,structural
1526,4.13214E+04,2.83974E+04,1.80952E+04,5.80837E+04,6.41987E+03,2.68685E+03,3.73410E+05,9.93252E+04,1.11505E+10,structural
1527,4.40092E+04,2.93741E+04,1.81680E+04,5.47914E+04,6.04924E+03,2.52130E+03,3.58281E+05,9.50042E+04,1.01446E+10,structural
1528,4.41050E+04,2.79839E+04,1.73362E+04,5.50517E+04,6.04494E+03,2.45558E+03,3.55565E+05,9.48454E+04,1.05447E+10,structural
1529,4.16445E+04,2.72293E+04,1.75021E+04,6.02070E+04,6.73223E+03,2.79342E+03,3.78658E+05,1.02761E+05,1.06336E+10,structural
1530,4.28278E+04,2.90393E+04,1.82497E+04,5.74949E+04,6.27697E+03,2.60689E+03,3.68747E+05,9.79402E+04,1.08861E+10,structural
1531,4.72450E+04,3.06009E+04,1.79663E+04,5.07302E+04,5.46991E+03,2.15859E+03,3.37943E+05,8.69569E+04,9.47610E+09,structural
1532,4.27892E+04,2.94968E+04,1.87101E+04,5.74414E+04,6.22158E+03,2.47373E+03,3.70187E+05,9.76246E+04,1.05369E+10,structural
1533,4.17983E+04,3.01683E+04,1.92936E+04,5.84727E+04,6.53105E+03,2.72411E+03,3.89775E+05,1.02561E+05,1.08138E+10,structural
1534,4.31259E+04,2.95429E+04,1.84101E+04,5.66162E+04,6.07405E+03,2.35704E+03,3.56044E+05,9.36478E+04,1.03271E+10,structural
1535,4.33268E+04,2.85924E+04,1.75232E+04,5.70152E+04,6.33007E+03,2.60567E+03,3.63429E+05,9.75258E+04,1.03111E+10,structural
1536,3.98768E+04,2.90836E+04,1.90402E+04,6.09081E+04,6.73150E+03,2.79945E+03,3.94913E+05,1.05388E+05,1.07336E+10,structural
1537,4.33522E+04,3.00450E+04,1.87971E+04,5.53039E+04,6.03181E+03,2.56831E+03,3.74233E+05,9.82844E+04,1.05470E+10,structural
1538,4.51174E+04,2.93801E+04,1.79551E+04,5.41668E+04,5.77139E+03,2.28679E+03,3.45063E+05,9.00180E+04,9.72761E+09,structural
1539,4.45868E+04,2.97697E+04,1.85841E+04,5.32772E+04,5.71915E+03,2.38945E+03,3.56085E+05,9.24782E+04,1.02573E+10,structural
1540,4.14303E+04,2.81028E+04,1.80311E+04,5.96508E+04,6.52779E+03,2.74984E+03,3.84076E+05,1.03351E+05,1.03025E+10,structural
1541,4.31001E+04,2.87587E+04,1.78552E+04,5.77129E+04,6.44217E+03,2.61550E+03,3.73806E+05,9.88924E+04,1.05885E+10,structural
1542,4.26373E+04,2.92386E+04,1.82934E+04,5.87795E+04,6.46701E+03,2.68543E+03,3.76676E+05,1.00670E+05,1.06649E+10,structural
1543,4.30307E+04,2.80327E+04,1.73596E+04,5.59564E+04,6.02991E+03,2.65528E+03,3.74283E+05,1.00582E+05,1.03267E+10,structural
1544,4.12354E+04,2.84629E+04,1.78673E+04,5.94078E+04,6.33263E+03,2.82790E+03,3.93879E+05,1.07302E+05,1.12340E+10,structural
1545,4.35009E+04,2.82302E+04,1.77454E+04,5.63480E+04,6.25284E+03,2.58436E+03,3.61934E+05,9.64899E+04,1.03918E+10,structural
1546,4.28387E+04,2.99971E+04,1.90376E+04,5.63957E+04,6.16982E+03,2.48263E+03,3.66328E+05,9.62257E+04,1.03577E+10,structural
1547,4.21833E+04,2.99267E+04,1.89417E+04,5.78162E+04,6.43870E+03,2.68920E+03,3.80604E+05,1.00119E+05,1.11905E+10,structural
1548,4.48695E+04,2.94752E+04,1.81165E+04,5.34798E+04,5.74038E+03,2.27201E+03,3.46030E+05,8.97662E+04,9.94689E+09,structural
1549,4.60436E+04,2.98295E+04,1.79115E+04,5.15137E+04,5.71177E+03,2.22247E+03,3.30598E+05,8.43996E+04,9.62052E+09,structural
1550,4.50203E+04,3.04292E+04,1.86560E+04,5.31191E+04,5.83628E+03,2.56716E+03,3.70345E+05,9.70106E+04,1.03456E+10,structural
1551,4.18954E+04,2.80837E+04,1.75911E+04,6.02842E+04,6.61532E+03,2.74277E+03,3.83553E+05,1.04248E+05,1.10163E+10,structural
1552,4.44856E+04,2.93936E+04,1.80937E+04,5.53304E+04,6.04516E+03,2.46707E+03,3.58761E+05,9.41208E+04,1.06229E+10,structural
1553,4.50074E+04,3.10970E+04,1.90458E+04,5.28872E+04,5.79292E+03,2.41941E+03,3.57842E+05,9.20617E+04,9.51942E+09,structural
1554,4.38893E+04,2.87651E+04,1.76821E+04,5.47588E+04,6.34688E+03,2.62727E+03,3.57338E+05,9.39777E+04,1.01025E+10,structural
1555,4.37348E+04,2.89927E+04,1.81114E+04,5.61118E+04,6.17067E+03,2.66073E+03,3.77689E+05,1.00725E+05,1.06550E+10,structural
1556,4.47324E+04,2.78011E+04,1.67252E+04,5.38229E+04,5.95460E+03,2.47730E+03,3.51631E+05,9.33288E+04,1.00626E+10,structural
1557,4.61050E+04,2.83125E+04,1.70714E+04,5.13930E+04,5.58797E+03,2.33793E+03,3.43592E+05,9.05140E+04,1.04243E+10,structural
1558,4.32599E+04,2.97146E+04,1.84345E+04,5.49704E+04,5.93379E+03,2.56248E+03,3.74304E+05,9.89700E+04,1.03483E+10,structural
1559,4.23988E+04,2.87320E+04,1.82208E+04,5.90991E+04,6.43045E+03,2.66150E+03,3.81295E+05,1.02002E+05,1.10207E+10,structural
1560,4.36919E+04,2.82679E+04,1.74543E+04,5.70481E+04,6.51315E+03,2.83062E+03,3.80612E+05,1.02415E+05,1.08881E+10,structural
1561,4.38077E+04,2.92305E+04,1.81732E+04,5.54349E+04,5.93364E+03,2.34012E+03,3.52610E+05,9.26221E+04,9.85183E+09,structural
1562,4.22242E+04,2.88385E+04,1.82167E+04,5.61760E+04,6.01251E+03,2.47596E+03,3.65434E+05,9.66453E+04,1.04967E+10,structural
1563,4.37787E+04,2.79644E+04,1.69338E+04,5.71190E+04,6.22821E+03,2.54244E+03,3.60513E+05,9.69244E+04,1.00857E+10,structural
1564,4.43071E+04,2.91645E+04,1.79136E+04,5.42043E+04,5.91285E+03,2.36854E+03,3.53621E+05,9.29952E+04,9.58652E+09,structural
1565,4.31269E+04,2.97690E+04,1.81450E+04,5.64010E+04,6.20178E+03,2.38628E+03,3.53131E+05,9.28292E+04,1.01631E+10,structural
1566,4.38669E+04,3.07822E+04,1.89036E+04,5.50669E+04,5.92685E+03,2.39814E+03,3.65753E+05,9.52672E+04,1.07207E+10,structural
1567,4.09129E+04,2.94520E+04,1.88015E+04,6.01348E+04,6.62289E+03,2.75259E+03,3.84044E+05,1.02785E+05,1.10428E+10,structural
1568,4.58862E+04,2.96751E+04,1.76621E+04,5.28253E+04,5.85050E+03,2.43689E+03,3.53424E+05,9.25858E+04,1.00112E+10,structural
1569,4.40570E+04,2.93958E+04,1.81424E+04,5.52708E+04,5.98498E+03,2.37641E+03,3.55397E+05,9.38208E+04,1.05711E+10,structural
1570,4.37935E+04,2.86832E+04,1.75149E+04,5.73321E+04,6.33854E+03,2.56232E+03,3.65226E+05,9.74375E+04,1.03270E+10,structural
1571,4.61300E+04,2.90358E+04,1.71172E+04,5.32632E+04,5.92007E+03,2.43455E+03,3.50419E+05,9.29601E+04,9.41422E+09,structural
1572,4.40761E+04,2.97332E+04,1.80475E+04,5.63160E+04,6.23002E+03,2.58935E+03,3.70270E+05,9.86612E+04,1.02949E+10,structural
1573,4.58788E+04,2.90269E+04,1.73041E+04,5.53878E+04,6.01882E+03,2.24667E+03,3.39322E+05,8.88491E+04,1.06046E+10,structural
1574,4.52486E+04,2.96165E+04,1.81358E+04,5.48242E+04,5.85588E+03,2.40342E+03,3.61446E+05,9.48556E+04,9.80486E+09,structural
1575,4.28899E+04,2.83568E+04,1.77837E+04,5.67862E+04,6.07465E+03,2.52739E+03,3.68178E+05,9.76633E+04,1.06369E+10,structural
1576,4.39432E+04,2.89467E+04,1.80887E+04,5.60389E+04,6.08249E+03,2.47494E+03,3.60130E+05,9.48103E+04,1.03953E+10,structural
1577,4.52335E+04,2.92072E+04,1.78016E+04,5.31832E+04,5.80213E+03,2.38394E+03,3.50232E+05,9.20996E+04,9.98476E+09,structural
1578,4.20085E+04,2.90178E+04,1.84518E+04,5.77641E+04,6.37467E+03,2.77024E+03,3.83548E+05,1.03120E+05,1.07230E+10,structural
1579,4.39529E+04,2.83047E+04,1.74247E+04,5.70738E+04,6.11357E+03,2.40574E+03,3.57427E+05,9.56459E+04,1.02210E+10,structural
1580,4.65823E+04,3.06932E+04,1.82171E+04,5.01824E+04,5.48829E+03,2.26482E+03,3.40373E+05,8.74758E+04,9.55156E+09,structural
1581,4.62094E+04,3.05595E+04,1.84462E+04,5.23118E+04,5.65280E+03,2.36687E+03,3.53357E+05,9.20099E+04,1.00582E+10,structural
1582,4.61231E+04,2.97637E+04,1.79654E+04,5.20348E+04,5.67897E+03,2.19201E+03,3.36663E+05,8.72248E+04,1.02119E+10,structural
1583,4.06069E+04,2.79642E+04,1.79603E+04,6.22993E+04,6.69091E+03,2.80353E+03,3.97600E+05,1.07323E+05,1.07250E+10,structural
1584,4.09997E+04,2.88990E+04,1.84642E+04,5.85565E+04,6.40930E+03,2.66834E+03,3.80094E+05,1.00146E+05,1.09584E+10,structural
1585,4.17059E+04,2.89383E+04,1.85094E+04,5.77850E+04,6.37401E+03,2.56802E+03,3.70145E+05,9.78133E+04,1.04431E+10,structural
1586,4.24132E+04,2.81968E+04,1.77400E+04,5.78519E+04,6.30420E+03,2.62416E+03,3.74642E+05,1.00426E+05,1.07991E+10,structural
1587,4.24133E+04,2.91887E+04,1.82043E+04,5.71000E+04,6.39860E+03,2.75532E+03,3.76809E+05,9.99185E+04,1.03934E+10,structural
1588,4.52613E+04,2.82375E+04,1.69293E+04,5.29974E+04,5.64975E+03,2.31883E+03,3.41840E+05,8.98496E+04,9.84643E+09,structural
1589,4.25958E+04,2.90671E+04,1.85067E+04,5.73093E+04,6.26237E+03,2.60232E+03,3.72569E+05,9.91240E+04,1.03488E+10,structural
1590,4.43611E+04,2.97568E+04,1.84352E+04,5.58607E+04,6.10523E+03,2.44335E+03,3.60749E+05,9.48838E+04,1.07274E+10,structural
1591,4.23529E+04,2.93884E+04,1.85755E+04,5.62908E+04,6.11996E+03,2.51594E+03,3.65088E+05,9.56696E+04,1.01563E+10,structural
1592,4.40016E+04,3.00878E+04,1.86873E+04,5.50623E+04,6.06242E+03,2.47040E+03,3.61490E+05,9.39204E+04,1.03436E+10,structural
1593,4.30860E+04,3.02239E+04,1.90393E+04,5.64332E+04,6.15068E+03,2.56115E+03,3.73032E+05,9.80466E+04,1.05061E+10,structural
1594,4.14079E+04,2.83898E+04,1.80123E+04,5.99899E+04,6.34700E+03,2.47829E+03,3.77300E+05,1.01193E+05,1.05082E+10,structural
1595,4.38834E+04,2.91859E+04,1.81011E+04,5.61347E+04,6.02879E+03,2.45900E+03,3.65240E+05,9.61624E+04,1.02035E+10,structural
1596,4.17484E+04,2.89311E+04,1.83049E+04,5.90191E+04,6.64814E+03,2.75547E+03,3.77193E+05,1.00594E+05,1.03618E+10,structural
1597,4.67851E+04,2.84271E+04,1.67923E+04,5.11142E+04,5.53026E+03,2.19218E+03,3.33500E+05,8.78452E+04,9.29723E+09,structural
1598,4.40637E+04,3.00677E+04,1.84529E+04,5.62260E+04,6.21261E+03,2.56607E+03,3.67506E+05,9.66596E+04,1.03365E+10,structural
1599,4.65604E+04,2.91063E+04,1.74636E+04,5.20029E+04,5.64235E+03,2.16276E+03,3.27961E+05,8.50851E+04,9.82455E+09,structural
1600,4.23588E+04,2.96274E+04,1.86016E+04,5.77825E+04,6.25997E+03,2.50688E+03,3.70435E+05,9.77061E+04,1.08451E+10,structural
1601,4.31112E+04,2.74567E+04,1.71197E+04,5.84463E+04,6.30464E+03,2.59240E+03,3.74932E+05,1.01511E+05,1.02578E+10,structural
1602,4.17815E+04,2.86951E+04,1.83469E+04,5.92884E+04,6.25004E+03,2.57597E+03,3.75005E+05,1.00181E+05,1.08564E+10,structural
1603,4.31510E+04,2.94855E+04,1.84658E+04,5.62801E+04,6.22109E+03,2.56697E+03,3.69740E+05,9.76038E+04,1.05193E+10,structural
1604,4.55346E+04,3.05495E+04,1.86104E+04,5.43672E+04,5.88368E+03,2.35481E+03,3.51382E+05,9.15764E+04,1.02071E+10,structural
1605,4.68973E+04,2.96575E+04,1.79733E+04,5.11719E+04,5.46596E+03,2.34215E+03,3.50657E+05,9.16497E+04,1.02530E+10,structural
1606,4.45385E+04,2.93749E+04,1.81594E+04,5.32328E+04,5.87107E+03,2.39372E+03,3.52894E+05,9.17535E+04,1.06205E+10,structural
1607,4.79931E+04,2.97131E+04,1.73932E+04,5.03945E+04,5.39427E+03,2.17130E+03,3.33655E+05,8.65428E+04,9.79261E+09,structural
1608,4.38994E+04,2.91552E+04,1.81179E+04,5.49377E+04,5.94913E+03,2.44277E+03,3.60069E+05,9.45874E+04,1.02915E+10,structural
1609,4.38721E+04,3.03480E+04,1.86406E+04,5.41921E+04,5.97269E+03,2.42150E+03,3.61615E+05,9.37995E+04,1.03133E+10,structural
1610,4.46352E+04,2.96051E+04,1.82071E+04,5.59930E+04,6.10335E+03,2.45420E+03,3.63191E+05,9.55848E+04,1.01817E+10,structural
1611,4.35124E+04,2.86682E+04,1.76223E+04,5.75748E+04,6.12372E+03,2.52012E+03,3.68166E+05,9.80437E+04,1.05439E+10,structural
1612,4.28552E+04,2.87787E+04,1.79995E+04,5.63673E+04,6.13654E+03,2.52086E+03,3.62372E+05,9.69225E+04,1.05699E+10,structural
1613,4.13690E+04,2.89495E+04,1.83057E+04,6.00785E+04,6.63997E+03,2.80962E+03,3.91103E+05,1.05417E+05,1.04758E+10,structural
1614,4.15086E+04,2.88898E+04,1.83362E+04,6.13073E+04,6.70897E+03,2.80464E+03,3.94914E+05,1.06627E+05,1.05031E+10,structural
1615,4.26942E+04,2.93624E+04,1.83578E+04,5.81832E+04,6.27769E+03,2.68234E+03,3.84393E+05,1.02793E+05,1.10919E+10,structural
1616,4.32062E+04,2.81687E+04,1.76031E+04,5.69100E+04,6.15636E+03,2.47361E+03,3.59423E+05,9.54444E+04,9.95598E+09,structural
1617,4.50284E+04,2.82225E+04,1.70835E+04,5.49241E+04,6.27295E+03,2.81101E+03,3.66503E+05,9.92302E+04,9.71824E+09,structural
1618,4.33726E+04,3.01600E+04,1.88862E+04,5.52390E+04,6.07611E+03,2.47228E+03,3.57857E+05,9.33568E+04,1.07638E+10,structural
1619,4.40683E+04,2.97998E+04,1.82896E+04,5.49094E+04,5.96387E+03,2.50675E+03,3.64697E+05,9.57869E+04,1.02936E+10,structural
1620,4.68650E+04,2.90894E+04,1.73484E+04,5.14713E+04,5.67932E+03,2.50706E+03,3.52705E+05,9.33914E+04,9.85684E+09,structural
1621,4.30416E+04,2.88532E+04,1.77988E+04,5.71580E+04,6.13375E+03,2.56839E+03,3.73858E+05,1.00238E+05,1.04673E+10,structural
1622,4.10199E+04,2.84000E+04,1.85177E+04,6.05852E+04,6.63907E+03,2.86019E+03,3.97117E+05,1.07204E+05,1.14098E+10,structural
1623,4.48067E+04,2.91287E+04,1.78502E+04,5.37594E+04,5.94379E+03,2.46102E+03,3.53121E+05,9.27247E+04,1.06563E+10,structural
1624,4.23610E+04,2.94499E+04,1.86151E+04,5.75866E+04,6.29856E+03,2.49369E+03,3.67415E+05,9.68895E+04,9.90815E+09,structural
1625,4.19826E+04,2.81823E+04,1.79267E+04,5.86401E+04,6.47467E+03,2.81211E+03,3.87860E+05,1.04451E+05,1.02845E+10,structural
1626,4.30644E+04,2.92136E+04,1.80767E+04,5.76487E+04,6.20391E+03,2.45514E+03,3.62108E+05,9.55021E+04,1.04897E+10,structural
1627,4.16317E+04,2.91664E+04,1.86783E+04,5.82421E+04,6.21655E+03,2.55478E+03,3.79429E+05,1.00692E+05,1.06943E+10,structural
1628,4.45602E+04,2.88552E+04,1.77589E+04,5.38893E+04,5.94401E+03,2.32474E+03,3.42095E+05,8.99981E+04,1.03575E+10,structural
1629,4.24189E+04,2.89546E+04,1.82317E+04,5.81025E+04,6.37915E+03,2.79343E+03,3.88509E+05,1.04064E+05,1.04675E+10,structural
1630,4.33712E+04,2.98943E+04,1.84238E+04,5.77785E+04,6.27649E+03,2.55736E+03,3.69763E+05,9.77679E+04,1.00810E+10,structural
1631,4.10288E+04,2.88323E+04,1.82432E+04,5.95193E+04,6.61956E+03,2.70667E+03,3.78456E+05,1.00769E+05,1.05086E+10,structural
1632,4.20702E+04,2.81161E+04,1.76986E+04,5.92676E+04,6.30335E+03,2.66221E+03,3.78258E+05,1.02137E+05,1.05354E+10,structural
1633,4.68777E+04,2.91322E+04,1.72924E+04,5.15328E+04,5.43149E+03,2.15053E+03,3.36198E+05,8.77992E+04,9.94277E+09,structural
1634,4.28776E+04,2.85271E+04,1.78115E+04,5.76489E+04,6.17607E+03,2.47499E+03,3.66770E+05,9.84201E+04,1.03648E+10,structural
1635,4.54170E+04,2.91532E+04,1.77904E+04,5.28198E+04,5.87258E+03,2.50591E+03,3.54008E+05,9.28495E+04,9.91321E+09,structural
1636,4.41196E+04,2.85412E+04,1.73493E+04,5.64862E+04,6.12497E+03,2.66113E+03,3.67554E+05,9.85714E+04,1.05859E+10,structural
1637,4.09924E+04,2.93013E+04,1.88965E+04,5.95668E+04,6.56966E+03,2.78256E+03,3.92927E+05,1.04908E+05,1.12017E+10,structural
