#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T18:31:55', checksum=3196072323"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1078,8.52899E+04,1.69834E+04,5.41850E+03,5.23069E+03,5.60250E+02,3.37607E+02,6.08407E+04,1.03370E+04,2.04091E+09,structural
1079,8.58007E+04,1.68295E+04,5.59251E+03,6.47660E+03,6.91705E+02,4.20770E+02,6.99717E+04,1.29076E+04,2.39160E+09,structural
1080,8.83680E+04,1.98962E+04,7.13608E+03,8.62326E+03,9.20957E+02,6.07545E+02,9.66522E+04,1.84211E+04,2.61396E+09,structural
1081,8.93724E+04,2.13350E+04,7.67381E+03,9.11794E+03,9.80108E+02,6.23779E+02,9.76231E+04,1.84623E+04,2.90477E+09,structural
1082,8.98806E+04,2.11243E+04,7.70005E+03,9.61659E+03,1.02656E+03,6.49346E+02,1.02877E+05,1.97736E+04,2.54537E+09,structural
1083,8.88530E+04,1.90392E+04,6.39136E+03,6.87101E+03,7.34329E+02,4.57621E+02,7.74020E+04,1.40056E+04,2.43196E+09,structural
1084,8.70069E+04,2.03956E+04,7.16988E+03,7.68759E+03,8.22750E+02,5.17424E+02,8.63120E+04,1.55593E+04,2.55132E+09,structural
1085,8.99479E+04,1.92371E+04,6.45256E+03,6.98910E+03,7.47449E+02,4.89711E+02,8.14803E+04,1.49036E+04,2.41913E+09,structural
1086,8.20713E+04,1.55258E+04,5.01358E+03,5.23870E+03,5.59405E+02,3.39099E+02,5.91997E+04,1.04677E+04,2.11132E+09,structural
1087,8.63470E+04,1.84314E+04,6.28648E+03,7.00407E+03,7.42338E+02,4.27357E+02,7.42498E+04,1.34590E+04,2.23239E+09,structural
1088,8.84607E+04,1.95555E+04,6.60405E+03,7.08859E+03,7.57849E+02,4.79297E+02,8.01716E+04,1.44393E+04,2.44813E+09,structural
1089,9.23593E+04,2.06463E+04,6.99905E+03,7.30508E+03,7.77714E+02,5.23013E+02,8.92655E+04,1.58292E+04,2.25331E+09,structural
1090,8.30311E+04,1.67882E+04,5.55500E+03,5.94959E+03,6.37838E+02,4.02768E+02,6.68303E+04,1.21294E+04,1.96563E+09,structural
1091,8.74128E+04,1.92899E+04,6.67920E+03,7.35884E+03,7.82989E+02,4.85859E+02,8.29669E+04,1.50981E+04,2.26857E+09,structural
1092,8.67127E+04,1.74894E+04,5.71751E+03,6.15953E+03,6.50866E+02,4.13685E+02,7.15435E+04,1.26328E+04,2.28332E+09,structural
1093,9.19768E+04,2.02241E+04,7.04583E+03,8.16994E+03,8.76122E+02,5.76477E+02,9.21977E+04,1.72712E+04,2.52231E+09,structural
1094,9.10320E+04,1.89596E+04,6.00268E+03,5.45176E+03,5.84737E+02,3.72118E+02,6.78639E+04,1.11879E+04,2.37505E+09,structural
1095,9.23056E+04,2.13136E+04,7.44468E+03,8.06188E+03,8.60967E+02,5.42594E+02,9.10990E+04,1.65243E+04,2.56811E+09,structural
1096,8.85619E+04,2.05887E+04,7.15596E+03,7.58879E+03,8.09598E+02,5.17184E+02,8.70200E+04,1.57002E+04,2.28493E+09,structural
1097,8.82611E+04,2.10519E+04,7.54737E+03,8.46058E+03,8.95644E+02,4.97542E+02,8.72445E+04,1.58548E+04,2.33860E+09,structural
1098,8.68372E+04,1.98299E+04,6.96530E+03,7.85112E+03,8.41895E+02,5.45538E+02,8.84944E+04,1.64230E+04,2.48164E+09,structural
1099,8.30122E+04,1.66544E+04,5.64769E+03,6.59029E+03,7.13789E+02,4.73512E+02,7.34460E+04,1.38449E+04,2.23278E+09,structural
1100,8.72318E+04,1.68526E+04,5.30100E+03,5.46628E+03,5.82087E+02,4.98963E+02,7.34706E+04,1.39954E+04,2.12137E+09,structural
1101,7.81801E+04,1.66586E+04,5.89625E+03,7.21371E+03,7.80039E+02,5.73487E+02,8.34290E+04,1.61723E+04,2.26608E+09,structural
1102,8.62810E+04,1.87822E+04,6.44968E+03,7.29153E+03,7.77904E+02,4.98560E+02,8.07823E+04,1.49850E+04,2.08307E+09,structural
1103,8.67965E+04,1.89063E+04,6.50372E+03,7.86155E+03,8.36330E+02,5.28969E+02,8.57031E+04,1.59831E+04,2.57568E+09,structural
1104,8.31992E+04,1.70019E+04,5.88782E+03,7.53449E+03,7.98014E+02,4.96243E+02,7.84285E+04,1.50975E+04,2.37381E+09,structural
1105,8.73541E+04,1.78179E+04,6.05580E+03,6.86639E+03,7.34436E+02,5.33555E+02,8.49204E+04,1.58876E+04,2.14822E+09,structural
1106,8.45131E+04,1.60086E+04,5.12240E+03,5.18302E+03,5.59672E+02,3.61535E+02,6.07442E+04,1.06773E+04,2.16572E+09,structural
1107,8.87174E+04,1.69811E+04,5.18874E+03,4.65555E+03,4.99763E+02,3.30986E+02,5.81021E+04,9.73294E+03,2.01407E+09,structural
1108,8.59740E+04,2.03517E+04,7.38387E+03,8.41414E+03,8.96362E+02,5.97598E+02,9.43116E+04,1.79319E+04,2.50134E+09,structural
1109,9.15516E+04,1.85794E+04,5.95846E+03,6.06484E+03,6.49827E+02,4.18876E+02,7.00747E+04,1.24586E+04,2.13766E+09,structural
1110,8.65671E+04,1.82400E+04,6.16804E+03,6.76104E+03,7.23727E+02,4.68010E+02,7.67899E+04,1.39309E+04,2.53288E+09,structural
1111,9.10583E+04,2.33602E+04,8.84664E+03,1.08750E+04,1.15945E+03,7.22494E+02,1.15568E+05,2.23104E+04,2.50485E+09,structural
1112,8.67205E+04,1.75579E+04,5.83784E+03,6.30047E+03,6.77531E+02,4.60109E+02,7.35354E+04,1.34050E+04,2.17607E+09,structural
1113,8.95658E+04,2.01074E+04,6.91906E+03,7.68974E+03,8.28267E+02,5.31371E+02,8.52066E+04,1.57230E+04,2.40784E+09,structural
1114,8.22084E+04,1.62313E+04,5.34091E+03,5.70832E+03,6.10417E+02,4.17215E+02,6.79357E+04,1.23752E+04,2.34084E+09,structural
1115,7.82337E+04,1.51073E+04,4.92144E+03,5.39391E+03,5.85737E+02,3.69114E+02,6.06070E+04,1.07166E+04,2.34520E+09,structural
1116,8.58630E+04,1.76375E+04,5.91812E+03,6.91234E+03,7.36633E+02,4.30672E+02,7.22459E+04,1.31952E+04,2.47211E+09,structural
1117,8.62477E+04,1.83933E+04,6.06413E+03,5.95664E+03,6.39307E+02,4.42045E+02,7.50920E+04,1.30765E+04,2.17100E+09,structural
1118,8.36003E+04,1.80487E+04,6.14978E+03,6.48136E+03,6.93415E+02,5.08263E+02,8.21673E+04,1.50112E+04,2.57602E+09,structural
1119,8.46387E+04,2.02873E+04,7.29740E+03,8.34126E+03,8.88419E+02,5.16749E+02,8.72618E+04,1.60991E+04,2.36694E+09,structural
1120,8.93465E+04,2.04330E+04,7.46023E+03,9.44608E+03,1.01028E+03,6.76105E+02,1.04007E+05,2.02299E+04,2.76398E+09,structural
1121,8.67625E+04,1.93663E+04,6.83469E+03,7.69565E+03,8.27107E+02,5.74423E+02,9.03892E+04,1.67779E+04,2.46961E+09,structural
1122,9.06834E+04,2.07043E+04,7.19849E+03,7.96802E+03,8.59785E+02,5.62397E+02,9.02240E+04,1.67085E+04,2.29972E+09,structural
1123,8.62032E+04,2.06526E+04,7.50085E+03,9.23226E+03,9.89495E+02,6.13201E+02,9.78451E+04,1.87954E+04,2.53196E+09,structural
1124,8.37981E+04,1.71152E+04,5.81659E+03,6.87015E+03,7.39259E+02,4.74751E+02,7.48558E+04,1.42814E+04,2.52527E+09,structural
1125,9.08697E+04,1.88882E+04,6.22376E+03,6.44713E+03,6.85939E+02,4.54320E+02,7.61782E+04,1.36940E+04,2.06439E+09,structural
1126,8.90858E+04,2.04173E+04,7.11835E+03,7.90265E+03,8.47270E+02,5.31516E+02,8.81109E+04,1.61226E+04,2.45560E+09,structural
1127,9.23277E+04,2.14960E+04,7.39446E+03,7.80531E+03,8.35060E+02,5.22699E+02,8.89666E+04,1.59054E+04,2.62343E+09,structural
1128,8.49689E+04,1.72700E+04,5.65649E+03,5.67515E+03,6.11056E+02,4.17639E+02,6.96003E+04,1.22090E+04,2.30253E+09,structural
1129,8.75476E+04,1.85127E+04,6.17987E+03,6.20849E+03,6.62624E+02,4.98717E+02,8.15101E+04,1.45004E+04,2.16964E+09,structural
1130,8.71555E+04,2.04728E+04,7.34317E+03,8.24860E+03,8.85487E+02,5.70904E+02,9.33819E+04,1.72863E+04,2.38855E+09,structural
1131,8.98858E+04,1.88136E+04,6.11039E+03,6.05042E+03,6.46226E+02,4.01996E+02,7.01174E+04,1.22954E+04,2.18488E+09,structural
1132,8.77866E+04,1.82249E+04,6.17463E+03,6.90524E+03,7.39536E+02,5.03471E+02,8.17469E+04,1.52272E+04,2.50368E+09,structural
1133,8.07083E+04,1.74654E+04,5.98962E+03,6.75762E+03,7.26622E+02,4.44625E+02,7.31244E+04,1.35430E+04,2.30771E+09,structural
1134,9.08548E+04,1.97016E+04,6.77515E+03,7.85529E+03,8.38674E+02,5.18108E+02,8.44834E+04,1.55598E+04,2.56274E+09,structural
1135,8.81242E+04,2.10244E+04,7.99338E+03,1.07335E+04,1.15977E+03,7.38701E+02,1.09568E+05,2.17523E+04,2.87681E+09,structural
1136,8.48745E+04,1.95088E+04,7.18521E+03,9.19805E+03,9.81640E+02,5.94624E+02,9.46740E+04,1.84286E+04,2.55253E+09,structural
1137,8.66625E+04,1.89388E+04,6.49771E+03,7.09453E+03,7.65515E+02,5.32753E+02,8.49036E+04,1.57279E+04,2.48568E+09,structural
1138,9.04085E+04,1.98097E+04,6.61376E+03,7.01834E+03,7.53585E+02,5.15630E+02,8.50457E+04,1.53678E+04,2.39032E+09,structural
1139,9.06768E+04,2.09455E+04,7.36354E+03,8.95414E+03,9.59986E+02,6.15529E+02,9.51862E+04,1.81998E+04,2.51900E+09,structural
1140,8.87208E+04,2.05990E+04,7.24889E+03,8.14336E+03,8.73018E+02,6.16084E+02,9.67624E+04,1.81566E+04,2.54345E+09,structural
1141,8.99643E+04,2.20804E+04,8.19595E+03,1.03143E+04,1.10187E+03,6.99429E+02,1.08963E+05,2.12422E+04,2.44269E+09,structural
1142,8.16989E+04,1.56860E+04,5.02807E+03,5.44325E+03,5.81681E+02,3.57451E+02,6.13633E+04,1.11253E+04,1.96565E+09,structural
1143,8.29139E+04,1.57918E+04,4.97826E+03,4.74178E+03,5.04246E+02,3.48490E+02,6.16305E+04,1.06105E+04,1.96442E+09,structural
1144,8.39305E+04,1.93149E+04,6.84002E+03,7.58193E+03,8.04124E+02,5.04588E+02,8.42251E+04,1.54598E+04,2.25032E+09,structural
1145,9.05999E+04,1.94940E+04,6.52775E+03,6.66713E+03,7.12839E+02,5.18692E+02,8.35289E+04,1.50682E+04,2.22350E+09,structural
1146,8.39447E+04,1.73631E+04,5.57881E+03,5.22007E+03,5.58093E+02,3.36016E+02,6.14558E+04,1.03659E+04,2.02410E+09,structural
1147,9.03373E+04,1.97020E+04,6.69011E+03,7.18213E+03,7.67058E+02,5.07471E+02,8.49336E+04,1.53647E+04,2.31283E+09,structural
1148,8.59239E+04,1.68755E+04,5.46795E+03,5.64057E+03,6.01227E+02,4.20681E+02,7.05084E+04,1.26262E+04,2.26947E+09,structural
1149,8.48439E+04,1.73621E+04,5.69697E+03,5.78108E+03,6.18546E+02,3.86313E+02,6.78393E+04,1.19552E+04,1.84110E+09,structural
1150,8.15147E+04,1.77408E+04,6.48119E+03,8.67296E+03,9.34216E+02,6.06706E+02,9.04590E+04,1.77772E+04,2.48727E+09,structural
1151,8.38572E+04,1.93408E+04,6.87783E+03,8.09023E+03,8.67269E+02,5.33937E+02,8.56555E+04,1.59260E+04,2.39898E+09,structural
1152,8.52688E+04,1.82675E+04,6.15919E+03,6.42501E+03,6.84735E+02,4.27496E+02,7.37756E+04,1.30101E+04,2.16601E+09,structural
1153,9.07928E+04,2.06510E+04,7.14776E+03,7.70962E+03,8.23408E+02,5.22915E+02,8.69642E+04,1.58154E+04,2.44667E+09,structural
1154,8.70935E+04,1.78966E+04,5.81988E+03,5.68025E+03,6.12331E+02,4.02753E+02,6.99587E+04,1.20542E+04,2.36176E+09,structural
1155,8.80000E+04,2.10886E+04,7.67512E+03,9.06201E+03,9.66913E+02,6.71691E+02,1.06382E+05,2.02802E+04,2.48390E+09,structural
1156,8.32936E+04,1.60641E+04,5.16964E+03,5.32121E+03,5.73059E+02,3.87963E+02,6.48909E+04,1.15974E+04,2.20562E+09,structural
1157,8.50263E+04,1.73476E+04,5.69259E+03,5.84166E+03,6.24093E+02,4.20079E+02,7.05255E+04,1.23732E+04,2.23948E+09,structural
1158,8.51730E+04,1.89184E+04,6.73230E+03,7.86034E+03,8.40472E+02,6.10625E+02,9.24706E+04,1.77939E+04,2.31223E+09,structural
1159,8.71185E+04,1.81825E+04,6.02866E+03,6.50266E+03,6.98869E+02,4.71060E+02,7.71349E+04,1.40856E+04,2.26044E+09,structural
1160,8.51373E+04,1.87034E+04,6.38335E+03,6.49575E+03,6.95373E+02,4.66672E+02,7.86565E+04,1.38939E+04,2.34099E+09,structural
1161,9.02555E+04,1.96612E+04,6.86851E+03,7.84092E+03,8.39388E+02,5.30017E+02,8.78883E+04,1.62623E+04,2.19304E+09,structural
1162,8.73134E+04,1.70890E+04,5.37324E+03,5.06198E+03,5.40969E+02,3.41498E+02,6.18906E+04,1.05665E+04,2.03598E+09,structural
1163,8.19314E+04,1.59654E+04,5.13196E+03,5.22387E+03,5.59408E+02,3.47517E+02,6.02768E+04,1.05349E+04,2.27043E+09,structural
1164,8.27247E+04,1.77457E+04,6.21612E+03,7.06908E+03,7.60921E+02,5.57255E+02,8.48468E+04,1.59290E+04,2.34089E+09,structural
1165,8.81700E+04,1.78134E+04,5.75331E+03,5.59511E+03,6.06331E+02,4.13068E+02,6.82920E+04,1.19596E+04,2.36892E+09,structural
1166,8.75232E+04,1.73148E+04,5.52795E+03,5.37172E+03,5.73341E+02,3.78707E+02,6.57380E+04,1.14263E+04,2.22218E+09,structural
1167,8.40137E+04,1.78685E+04,5.96325E+03,5.94439E+03,6.36963E+02,4.34343E+02,7.42852E+04,1.30019E+04,2.17693E+09,structural
1168,8.82342E+04,1.88189E+04,6.36299E+03,6.74267E+03,7.08909E+02,4.49312E+02,7.83765E+04,1.40241E+04,2.07599E+09,structural
1169,8.53186E+04,1.85180E+04,6.38767E+03,7.39155E+03,7.87603E+02,4.81237E+02,8.01206E+04,1.48872E+04,2.28730E+09,structural
1170,8.51110E+04,1.82186E+04,6.23274E+03,6.81346E+03,7.30147E+02,4.83566E+02,7.93018E+04,1.45451E+04,2.24286E+09,structural
1171,9.20549E+04,2.31589E+04,8.29498E+03,9.03455E+03,9.65100E+02,6.25538E+02,1.04175E+05,1.90374E+04,2.57844E+09,structural
1172,9.07995E+04,1.94307E+04,6.47074E+03,6.97989E+03,7.51409E+02,4.92395E+02,8.06010E+04,1.47202E+04,2.36898E+09,structural
1173,8.19832E+04,1.69842E+04,5.65676E+03,5.83256E+03,6.25606E+02,4.06508E+02,6.76034E+04,1.19481E+04,2.09779E+09,structural
1174,8.93974E+04,1.90640E+04,6.34632E+03,6.83144E+03,7.39499E+02,4.68885E+02,7.62341E+04,1.38342E+04,2.38559E+09,structural
1175,9.40276E+04,2.09569E+04,7.21145E+03,7.85854E+03,8.39257E+02,5.55522E+02,9.02828E+04,1.64542E+04,2.63153E+09,structural
1176,8.36583E+04,1.72520E+04,5.79088E+03,6.49537E+03,6.99520E+02,4.66807E+02,7.51977E+04,1.38928E+04,2.01751E+09,structural
1177,8.40757E+04,1.70223E+04,5.59168E+03,5.65863E+03,5.99517E+02,4.20550E+02,7.00236E+04,1.24350E+04,1.99281E+09,structural
1178,8.73704E+04,1.96696E+04,6.86830E+03,7.61761E+03,8.18968E+02,5.12109E+02,8.46133E+04,1.55859E+04,2.50673E+09,structural
1179,9.15979E+04,1.80642E+04,5.59581E+03,5.09650E+03,5.44830E+02,3.71374E+02,6.56700E+04,1.11029E+04,2.21229E+09,structural
1180,9.16993E+04,2.02878E+04,6.90737E+03,7.36443E+03,7.93885E+02,5.13679E+02,8.55963E+04,1.54681E+04,2.42495E+09,structural
1181,8.55348E+04,1.91310E+04,6.71112E+03,7.66024E+03,8.25722E+02,5.60958E+02,8.77193E+04,1.64155E+04,2.62544E+09,structural
1182,9.21523E+04,2.04040E+04,6.93401E+03,7.39815E+03,7.90713E+02,5.20234E+02,8.75135E+04,1.61371E+04,2.52034E+09,structural
1183,9.08753E+04,2.04428E+04,7.23478E+03,8.37678E+03,8.96730E+02,5.81501E+02,9.37899E+04,1.77007E+04,2.37779E+09,structural
1184,8.48076E+04,1.82577E+04,6.08731E+03,6.04805E+03,6.46111E+02,3.86411E+02,6.95317E+04,1.19426E+04,2.20371E+09,structural
1185,8.34056E+04,1.56130E+04,4.92093E+03,4.84306E+03,5.15265E+02,3.32915E+02,5.90985E+04,1.01898E+04,2.17420E+09,structural
1186,8.92838E+04,1.98630E+04,6.78375E+03,7.17245E+03,7.70478E+02,5.07882E+02,8.38337E+04,1.50575E+04,2.37711E+09,structural
1187,8.45837E+04,1.81099E+04,6.10740E+03,6.41907E+03,6.88943E+02,4.33344E+02,7.39719E+04,1.30958E+04,2.27872E+09,structural
1188,8.91397E+04,1.75412E+04,5.52174E+03,5.37316E+03,5.74779E+02,3.59482E+02,6.39979E+04,1.10969E+04,1.98669E+09,structural
1189,8.04177E+04,1.57089E+04,5.06642E+03,5.20575E+03,5.57217E+02,4.02175E+02,6.55902E+04,1.16538E+04,2.26584E+09,structural
1190,8.19232E+04,1.77717E+04,6.21836E+03,7.30777E+03,7.83230E+02,4.70080E+02,7.81092E+04,1.44968E+04,2.62704E+09,structural
1191,8.16241E+04,1.66969E+04,5.62635E+03,6.35687E+03,6.80653E+02,4.69229E+02,7.55283E+04,1.40067E+04,2.26766E+09,structural
1192,8.81359E+04,1.91464E+04,6.56074E+03,7.27190E+03,7.77113E+02,4.65312E+02,7.96112E+04,1.45389E+04,2.42436E+09,structural
1193,8.69486E+04,1.89461E+04,6.52023E+03,7.13411E+03,7.58513E+02,4.87164E+02,8.23853E+04,1.51044E+04,2.20739E+09,structural
1194,9.14925E+04,1.97648E+04,6.64018E+03,7.05460E+03,7.50634E+02,4.67100E+02,7.91145E+04,1.41724E+04,2.51651E+09,structural
1195,8.33673E+04,1.62912E+04,5.17711E+03,5.12959E+03,5.47726E+02,3.82257E+02,6.46175E+04,1.13981E+04,2.02892E+09,structural
1196,8.65756E+04,1.79118E+04,6.06474E+03,6.93525E+03,7.45235E+02,4.81547E+02,7.70811E+04,1.41277E+04,2.39514E+09,structural
1197,9.01961E+04,1.84096E+04,5.88423E+03,5.63667E+03,6.00217E+02,4.40827E+02,7.28671E+04,1.28949E+04,2.21638E+09,structural
1198,8.70381E+04,1.84135E+04,6.08178E+03,6.16518E+03,6.64212E+02,4.47068E+02,7.48378E+04,1.32454E+04,2.14263E+09,structural
1199,8.18677E+04,1.73516E+04,5.92218E+03,6.39344E+03,6.89952E+02,4.54228E+02,7.41584E+04,1.33545E+04,2.23747E+09,structural
1200,8.45733E+04,2.03556E+04,7.42494E+03,8.58885E+03,9.18471E+02,6.06959E+02,9.56641E+04,1.80680E+04,2.42523E+09,structural
1201,8.51428E+04,2.07008E+04,7.68903E+03,9.21062E+03,9.85844E+02,5.73465E+02,9.42515E+04,1.78120E+04,2.65284E+09,structural
1202,8.79301E+04,1.96473E+04,6.69926E+03,7.08566E+03,7.58763E+02,5.10720E+02,8.46422E+04,1.53188E+04,2.36566E+09,structural
1203,8.75315E+04,1.71472E+04,5.41528E+03,5.32784E+03,5.74205E+02,4.21768E+02,6.89357E+04,1.20402E+04,2.35127E+09,structural
1204,8.33181E+04,1.76871E+04,6.30417E+03,8.46820E+03,9.02198E+02,5.99038E+02,9.11216E+04,1.80945E+04,2.38955E+09,structural
1205,8.42513E+04,1.76958E+04,5.86911E+03,6.14477E+03,6.58229E+02,3.89736E+02,6.82068E+04,1.19708E+04,2.21204E+09,structural
1206,8.30908E+04,1.76361E+04,6.04591E+03,6.72779E+03,7.22833E+02,4.64178E+02,7.59303E+04,1.40574E+04,2.21739E+09,structural
1207,8.65082E+04,1.87062E+04,6.36419E+03,6.94741E+03,7.48530E+02,4.76369E+02,7.79781E+04,1.41084E+04,2.60208E+09,structural
1208,8.24538E+04,1.68527E+04,5.59813E+03,5.83054E+03,6.25005E+02,4.22148E+02,7.12515E+04,1.26489E+04,2.33163E+09,structural
1209,8.40221E+04,1.66094E+04,5.59058E+03,6.38610E+03,6.83757E+02,4.40383E+02,7.12680E+04,1.31445E+04,2.35433E+09,structural
1210,8.80597E+04,1.88760E+04,6.39151E+03,6.91247E+03,7.40993E+02,4.37365E+02,7.35215E+04,1.31225E+04,2.56642E+09,structural
1211,8.00402E+04,1.79126E+04,6.59312E+03,8.25783E+03,8.83220E+02,5.43949E+02,8.68200E+04,1.68130E+04,2.40857E+09,structural
1212,8.87001E+04,1.95222E+04,6.83935E+03,8.01995E+03,8.56170E+02,5.03948E+02,8.31301E+04,1.56984E+04,2.33646E+09,structural
1213,9.02907E+04,1.97116E+04,6.64313E+03,6.91331E+03,7.36968E+02,4.56143E+02,7.86203E+04,1.40184E+04,2.47468E+09,structural
1214,8.40617E+04,1.87169E+04,6.51812E+03,7.08624E+03,7.56582E+02,4.76926E+02,7.98035E+04,1.45078E+04,2.34793E+09,structural
1215,8.78794E+04,1.97504E+04,6.99476E+03,8.14827E+03,8.63943E+02,5.35338E+02,8.89906E+04,1.66128E+04,2.49818E+09,structural
1216,8.11959E+04,1.75986E+04,6.19676E+03,7.36867E+03,7.80785E+02,5.09474E+02,8.19286E+04,1.54344E+04,2.21484E+09,structural
1217,8.36821E+04,1.61521E+04,5.01804E+03,4.68080E+03,4.99021E+02,3.98601E+02,6.55012E+04,1.14979E+04,1.93607E+09,structural
1218,8.29450E+04,1.55689E+04,4.92313E+03,5.05691E+03,5.40662E+02,3.52112E+02,5.94252E+04,1.04492E+04,2.24997E+09,structural
1219,8.88216E+04,1.77210E+04,5.78638E+03,6.23528E+03,6.64675E+02,4.21688E+02,7.23861E+04,1.31328E+04,2.28709E+09,structural
1220,8.22345E+04,1.70741E+04,5.93329E+03,7.35411E+03,7.82507E+02,4.95712E+02,7.77316E+04,1.50764E+04,2.41696E+09,structural
1221,8.64007E+04,1.82277E+04,5.86509E+03,5.45472E+03,5.82325E+02,3.67671E+02,6.62303E+04,1.12883E+04,2.08938E+09,structural
1222,8.95278E+04,1.91365E+04,6.63680E+03,7.87720E+03,8.43102E+02,5.59656E+02,9.01694E+04,1.71759E+04,2.25738E+09,structural
1223,8.33377E+04,1.59674E+04,5.01151E+03,4.89875E+03,5.28241E+02,3.71624E+02,6.32809E+04,1.10794E+04,1.93719E+09,structural
1224,8.47601E+04,1.61531E+04,5.07896E+03,5.02425E+03,5.39331E+02,3.68930E+02,6.21241E+04,1.08219E+04,2.09164E+09,structural
1225,8.88723E+04,1.72328E+04,5.31969E+03,4.73981E+03,5.07373E+02,3.36913E+02,6.11390E+04,1.02036E+04,2.03744E+09,structural
1226,8.87132E+04,1.84064E+04,6.15295E+03,6.89151E+03,7.42028E+02,4.79599E+02,7.76397E+04,1.43089E+04,2.44701E+09,structural
1227,8.56300E+04,1.72805E+04,5.80440E+03,6.92785E+03,7.43472E+02,4.58246E+02,7.45230E+04,1.39783E+04,2.46974E+09,structural
1228,8.37070E+04,1.65550E+04,5.23199E+03,4.97999E+03,5.35619E+02,4.30313E+02,6.63757E+04,1.19481E+04,2.38506E+09,structural
1229,8.24126E+04,1.63365E+04,5.12179E+03,4.67086E+03,5.00931E+02,3.59263E+02,6.31918E+04,1.06046E+04,1.93590E+09,structural
1230,8.40989E+04,1.61987E+04,5.10894E+03,4.94447E+03,5.35883E+02,3.48471E+02,5.93198E+04,1.00755E+04,2.42201E+09,structural
1231,9.30115E+04,1.98276E+04,6.34783E+03,5.81431E+03,6.25224E+02,3.78632E+02,6.82903E+04,1.14928E+04,2.27908E+09,structural
1232,8.33269E+04,1.79363E+04,6.22483E+03,7.51466E+03,8.03648E+02,5.33671E+02,8.22628E+04,1.56977E+04,2.22131E+09,structural
1233,8.62184E+04,1.75110E+04,5.67377E+03,5.51583E+03,5.89809E+02,4.29691E+02,7.19358E+04,1.24673E+04,2.27441E+09,structural
1234,8.62013E+04,1.93246E+04,7.08263E+03,8.93775E+03,9.59956E+02,5.99314E+02,9.24793E+04,1.79915E+04,2.63190E+09,structural
1235,8.29380E+04,1.82857E+04,6.57624E+03,8.36562E+03,8.98455E+02,5.91281E+02,9.15300E+04,1.78116E+04,2.33005E+09,structural
1236,8.31952E+04,1.63294E+04,5.26624E+03,5.44225E+03,5.83330E+02,4.00122E+02,6.60807E+04,1.18097E+04,2.35085E+09,structural
1237,8.77976E+04,1.79430E+04,5.88447E+03,5.95399E+03,6.37580E+02,4.09504E+02,7.12771E+04,1.25102E+04,2.20433E+09,structural
1238,8.46156E+04,1.85155E+04,6.45597E+03,7.06936E+03,7.55036E+02,4.85331E+02,8.10853E+04,1.47886E+04,2.21396E+09,structural
1239,8.67151E+04,1.80467E+04,6.07084E+03,6.83031E+03,7.31473E+02,4.69419E+02,7.65553E+04,1.39472E+04,2.64377E+09,structural
1240,8.52314E+04,1.86363E+04,6.31406E+03,6.52336E+03,6.98646E+02,5.00896E+02,8.17057E+04,1.46574E+04,2.10775E+09,structural
1241,8.17660E+04,1.57578E+04,5.07259E+03,5.01295E+03,5.36310E+02,3.49983E+02,6.12921E+04,1.06915E+04,2.01815E+09,structural
1242,8.53516E+04,1.97533E+04,7.11596E+03,8.48708E+03,8.98256E+02,5.46252E+02,9.12056E+04,1.70442E+04,2.41996E+09,structural
1243,8.72784E+04,1.62141E+04,4.85558E+03,4.17390E+03,4.48855E+02,3.01665E+02,5.38781E+04,8.87663E+03,2.01523E+09,structural
1244,8.76221E+04,1.85794E+04,6.34905E+03,7.74012E+03,8.28292E+02,5.41718E+02,8.54625E+04,1.62036E+04,2.45134E+09,structural
1245,9.00077E+04,1.86242E+04,6.20543E+03,6.92521E+03,7.35449E+02,4.41645E+02,7.36786E+04,1.35047E+04,2.28583E+09,structural
1246,9.08453E+04,2.02586E+04,6.87629E+03,7.29514E+03,7.70962E+02,4.55921E+02,7.99312E+04,1.41634E+04,2.26791E+09,structural
1247,8.83178E+04,1.75967E+04,5.77466E+03,6.15357E+03,6.63409E+02,4.54297E+02,7.27955E+04,1.32337E+04,2.41606E+09,structural
1248,8.80124E+04,1.80934E+04,5.98301E+03,6.32516E+03,6.81547E+02,4.86908E+02,7.75550E+04,1.42961E+04,2.34175E+09,structural
1249,8.65479E+04,1.88191E+04,6.58760E+03,7.73232E+03,8.34163E+02,5.53848E+02,8.63150E+04,1.63419E+04,2.44107E+09,structural
1250,8.99750E+04,1.91828E+04,6.36766E+03,6.45299E+03,6.84815E+02,4.46692E+02,7.55338E+04,1.34031E+04,2.12122E+09,structural
1251,8.75876E+04,1.87640E+04,6.36259E+03,6.78597E+03,7.24410E+02,4.67092E+02,7.79283E+04,1.40789E+04,2.13048E+09,structural
1252,8.48739E+04,1.79695E+04,6.11711E+03,7.60197E+03,8.04155E+02,4.76130E+02,7.99930E+04,1.53564E+04,2.18367E+09,structural
1253,8.69954E+04,1.79104E+04,5.76230E+03,5.48130E+03,5.88418E+02,3.81244E+02,6.66624E+04,1.13787E+04,1.99449E+09,structural
1254,8.29449E+04,1.73876E+04,5.93129E+03,6.45657E+03,6.93867E+02,4.67236E+02,7.72431E+04,1.41166E+04,2.18387E+09,structural
1255,8.47926E+04,1.71352E+04,5.50565E+03,5.34883E+03,5.69498E+02,3.80654E+02,6.69585E+04,1.14983E+04,2.01062E+09,structural
