#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T15:27:26', checksum=3895562969"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1018,4.50504E+04,1.05190E+04,3.61820E+03,3.84776E+03,4.45657E+02,1.82204E+02,3.55997E+04,6.46695E+03,1.32617E+09,structural
1019,4.78006E+04,1.00663E+04,3.21193E+03,3.16304E+03,3.61686E+02,1.35195E+02,2.84865E+04,4.89329E+03,1.14695E+09,structural
1020,4.43436E+04,9.79717E+03,3.30818E+03,3.31803E+03,3.75279E+02,1.43525E+02,3.04234E+04,5.30776E+03,1.29532E+09,structural
1021,4.36594E+04,9.95641E+03,3.48756E+03,3.86970E+03,3.87331E+02,1.42998E+02,3.55388E+04,6.69599E+03,1.12489E+09,structural
1022,4.54492E+04,1.05690E+04,3.70204E+03,3.91719E+03,4.23849E+02,1.88969E+02,3.73584E+04,6.90996E+03,1.32464E+09,structural
1023,4.51266E+04,1.02306E+04,3.49717E+03,4.87782E+03,4.51798E+02,1.87243E+02,4.12055E+04,8.26504E+03,1.35212E+09,structural
1024,4.79089E+04,1.09024E+04,3.54166E+03,3.41872E+03,4.04893E+02,1.70831E+02,3.47993E+04,6.26869E+03,1.38935E+09,structural
1025,4.69575E+04,1.06258E+04,3.49416E+03,3.06917E+03,3.22559E+02,1.28163E+02,3.13788E+04,5.25163E+03,1.16348E+09,structural
1026,4.62075E+04,1.28810E+04,5.00520E+03,5.57556E+03,5.91482E+02,2.47523E+02,5.03307E+04,9.35559E+03,1.42110E+09,structural
1027,4.85944E+04,1.12936E+04,3.77479E+03,3.84236E+03,4.12375E+02,1.73424E+02,3.62945E+04,6.46037E+03,1.30441E+09,structural
1028,4.54031E+04,1.12768E+04,4.11162E+03,4.89635E+03,5.16647E+02,2.61201E+02,4.89560E+04,9.46726E+03,1.41640E+09,structural
1029,4.98486E+04,1.20010E+04,4.15275E+03,4.49826E+03,4.96086E+02,2.08872E+02,4.12604E+04,7.62123E+03,1.40888E+09,structural
1030,4.56533E+04,1.06359E+04,3.54138E+03,3.63129E+03,4.04247E+02,1.47330E+02,3.08531E+04,5.38880E+03,1.33934E+09,structural
1031,4.70348E+04,1.14375E+04,4.14523E+03,5.70770E+03,5.94685E+02,2.11806E+02,4.53845E+04,8.93460E+03,1.52254E+09,structural
1032,4.51034E+04,1.14994E+04,4.42673E+03,5.32899E+03,6.10537E+02,2.81152E+02,4.92969E+04,9.68956E+03,1.51736E+09,structural
1033,4.37012E+04,1.19388E+04,4.90140E+03,7.30523E+03,8.21703E+02,3.23887E+02,5.53545E+04,1.15885E+04,1.53649E+09,structural
1034,4.71135E+04,1.08962E+04,3.73386E+03,3.77495E+03,4.35729E+02,1.84264E+02,3.51581E+04,6.18414E+03,1.46175E+09,structural
1035,4.63757E+04,1.06121E+04,3.96201E+03,4.85345E+03,4.47996E+02,1.85606E+02,4.16662E+04,7.97314E+03,1.52952E+09,structural
1036,4.64749E+04,1.04687E+04,3.74599E+03,4.69214E+03,4.97183E+02,2.01509E+02,3.89514E+04,7.68051E+03,1.31768E+09,structural
1037,4.54130E+04,1.02697E+04,3.70982E+03,4.21474E+03,4.57499E+02,2.10029E+02,3.73318E+04,7.25752E+03,1.25035E+09,structural
1038,5.11362E+04,1.24979E+04,4.53882E+03,5.39794E+03,5.93478E+02,2.48674E+02,4.68171E+04,8.93984E+03,1.53469E+09,structural
1039,4.84640E+04,1.25243E+04,4.76299E+03,6.06527E+03,6.90405E+02,3.12531E+02,5.22338E+04,1.05047E+04,1.51950E+09,structural
1040,4.58911E+04,1.07061E+04,3.81756E+03,4.75162E+03,5.20794E+02,2.31468E+02,4.16274E+04,8.09390E+03,1.30887E+09,structural
1041,4.76494E+04,1.14643E+04,4.19641E+03,5.01065E+03,4.90281E+02,1.91058E+02,4.26778E+04,8.25609E+03,1.27001E+09,structural
1042,4.62047E+04,1.16155E+04,4.17101E+03,4.72787E+03,5.50121E+02,2.68621E+02,4.60226E+04,9.03152E+03,1.34974E+09,structural
1043,4.72971E+04,1.10832E+04,3.81703E+03,3.98381E+03,4.14516E+02,1.67754E+02,3.74714E+04,6.77227E+03,1.32920E+09,structural
1044,4.51677E+04,1.07909E+04,3.94723E+03,4.72367E+03,5.27000E+02,2.26580E+02,4.07577E+04,7.95579E+03,1.34573E+09,structural
1045,4.76342E+04,1.12874E+04,4.01907E+03,4.70922E+03,5.32493E+02,2.68968E+02,4.59782E+04,9.25436E+03,1.36307E+09,structural
1046,4.56335E+04,1.19855E+04,4.66171E+03,6.04251E+03,6.51422E+02,3.01655E+02,5.28183E+04,1.07848E+04,1.51577E+09,structural
1047,4.36008E+04,8.97079E+03,2.92211E+03,2.87032E+03,3.23833E+02,1.37603E+02,2.97593E+04,5.31935E+03,1.36859E+09,structural
1048,4.78194E+04,1.21234E+04,4.48581E+03,5.51868E+03,5.87820E+02,2.70189E+02,4.91602E+04,9.77305E+03,1.46623E+09,structural
1049,4.63814E+04,1.07519E+04,3.83007E+03,4.24794E+03,5.08194E+02,2.25325E+02,4.07589E+04,7.55987E+03,1.45619E+09,structural
1050,4.54756E+04,1.04344E+04,3.56608E+03,3.62202E+03,4.01525E+02,1.71078E+02,3.50214E+04,6.44911E+03,1.14144E+09,structural
1051,4.55464E+04,1.13913E+04,4.07788E+03,4.65856E+03,5.51515E+02,2.52916E+02,4.69378E+04,8.97795E+03,1.50376E+09,structural
1052,4.72033E+04,1.13958E+04,4.11004E+03,4.87884E+03,5.96121E+02,2.27442E+02,4.07484E+04,7.53407E+03,1.51581E+09,structural
1053,4.54195E+04,1.07618E+04,3.87046E+03,4.58016E+03,4.99298E+02,2.26758E+02,4.37504E+04,8.64051E+03,1.58750E+09,structural
1054,4.62970E+04,1.09405E+04,3.77195E+03,4.24715E+03,5.02618E+02,2.64335E+02,4.29253E+04,8.31581E+03,1.38120E+09,structural
1055,4.84446E+04,1.17279E+04,4.30211E+03,5.27539E+03,4.57661E+02,1.51500E+02,4.13043E+04,7.93234E+03,1.31038E+09,structural
1056,4.69764E+04,1.01710E+04,3.41698E+03,3.91943E+03,4.50495E+02,1.93503E+02,3.53591E+04,6.64442E+03,1.35714E+09,structural
1057,4.84125E+04,1.05505E+04,3.43453E+03,3.64774E+03,3.52447E+02,1.41329E+02,3.42295E+04,6.19811E+03,1.24946E+09,structural
1058,4.49217E+04,1.05639E+04,3.74436E+03,4.43695E+03,5.11107E+02,2.09041E+02,3.96607E+04,7.58251E+03,1.55544E+09,structural
1059,4.50156E+04,1.11590E+04,4.08273E+03,4.64942E+03,5.21288E+02,2.32306E+02,4.35929E+04,8.26959E+03,1.53320E+09,structural
1060,4.56281E+04,1.05763E+04,3.60455E+03,3.60253E+03,3.90535E+02,1.59980E+02,3.33586E+04,5.91078E+03,1.15547E+09,structural
1061,4.51378E+04,1.10765E+04,4.06991E+03,4.63959E+03,5.26510E+02,1.87661E+02,3.68356E+04,6.78254E+03,1.26780E+09,structural
1062,4.46449E+04,1.15304E+04,4.39794E+03,5.42951E+03,5.72915E+02,2.45158E+02,4.63496E+04,9.09918E+03,1.55207E+09,structural
1063,4.85419E+04,1.18870E+04,4.32568E+03,4.86221E+03,5.17100E+02,2.23837E+02,4.51661E+04,8.40941E+03,1.40792E+09,structural
1064,4.86473E+04,1.05221E+04,3.42826E+03,3.48565E+03,3.37657E+02,1.31317E+02,3.26499E+04,5.82132E+03,1.12211E+09,structural
1065,4.81485E+04,1.22179E+04,4.55696E+03,6.28993E+03,6.41469E+02,3.20557E+02,5.68149E+04,1.20508E+04,1.66816E+09,structural
1066,4.45510E+04,1.11614E+04,4.10175E+03,5.06423E+03,5.30227E+02,2.19594E+02,4.50454E+04,8.74890E+03,1.26162E+09,structural
1067,4.72466E+04,1.16085E+04,4.09312E+03,4.55596E+03,5.40219E+02,2.31216E+02,4.25950E+04,7.94883E+03,1.55246E+09,structural
1068,4.63237E+04,9.92792E+03,3.22069E+03,3.34385E+03,3.91678E+02,1.46975E+02,2.99902E+04,5.28495E+03,1.18231E+09,structural
1069,4.93860E+04,1.11640E+04,3.77410E+03,4.26999E+03,4.89723E+02,1.99533E+02,3.85543E+04,7.32623E+03,1.36537E+09,structural
1070,4.84565E+04,1.18826E+04,4.09942E+03,4.36622E+03,4.92349E+02,2.11330E+02,4.01968E+04,7.30613E+03,1.43511E+09,structural
1071,4.57419E+04,1.05600E+04,3.58428E+03,3.66647E+03,4.36783E+02,1.94250E+02,3.56535E+04,6.33507E+03,1.32057E+09,structural
1072,4.66197E+04,1.12274E+04,4.01453E+03,4.78656E+03,5.33138E+02,2.28889E+02,4.19122E+04,8.08929E+03,1.29962E+09,structural
1073,4.55921E+04,1.07122E+04,3.97449E+03,4.89575E+03,5.24293E+02,2.24536E+02,4.42680E+04,8.55922E+03,1.32072E+09,structural
1074,4.75563E+04,1.11835E+04,4.08830E+03,5.50215E+03,5.23796E+02,2.59226E+02,4.84914E+04,1.00150E+04,1.41862E+09,structural
1075,4.46849E+04,9.63467E+03,3.43714E+03,4.47440E+03,5.07563E+02,2.14456E+02,3.71776E+04,7.54937E+03,1.43026E+09,structural
1076,4.83061E+04,1.18458E+04,4.41829E+03,4.86146E+03,4.75666E+02,1.94512E+02,4.37203E+04,8.22286E+03,1.41457E+09,structural
1077,4.59665E+04,1.07687E+04,3.93720E+03,4.89367E+03,5.51888E+02,3.09024E+02,5.01150E+04,1.04241E+04,1.41350E+09,structural
1078,4.90605E+04,1.27994E+04,4.67167E+03,5.62955E+03,6.58504E+02,2.55188E+02,4.67403E+04,8.96842E+03,1.50706E+09,structural
1079,4.62733E+04,1.08540E+04,3.84444E+03,4.21839E+03,4.91086E+02,2.38863E+02,4.04716E+04,7.64626E+03,1.32044E+09,structural
1080,4.71311E+04,1.02225E+04,3.39226E+03,3.60104E+03,3.83767E+02,1.52740E+02,3.44980E+04,6.61216E+03,1.53053E+09,structural
1081,4.56131E+04,1.08920E+04,3.88200E+03,4.23112E+03,4.27491E+02,1.53699E+02,3.75607E+04,6.77597E+03,1.21399E+09,structural
1082,4.65917E+04,1.15021E+04,4.01339E+03,4.67289E+03,4.69257E+02,2.03355E+02,4.30508E+04,8.17840E+03,1.48412E+09,structural
1083,4.93709E+04,1.24729E+04,4.43012E+03,4.85646E+03,5.35197E+02,2.67527E+02,4.78174E+04,9.23691E+03,1.51909E+09,structural
1084,4.74496E+04,1.10697E+04,3.86685E+03,4.19243E+03,4.61576E+02,1.70215E+02,3.59742E+04,6.63569E+03,1.32950E+09,structural
1085,4.66911E+04,1.10633E+04,3.88619E+03,4.18682E+03,5.04805E+02,2.37164E+02,4.20750E+04,7.74525E+03,1.27371E+09,structural
1086,4.66031E+04,1.16681E+04,4.13499E+03,4.61016E+03,5.06037E+02,2.03262E+02,4.04571E+04,7.50105E+03,1.44120E+09,structural
1087,4.78209E+04,1.15839E+04,3.93105E+03,4.93336E+03,5.06398E+02,1.79288E+02,4.01768E+04,7.82181E+03,1.31764E+09,structural
1088,4.53691E+04,1.10665E+04,3.96665E+03,4.21623E+03,4.83133E+02,1.97100E+02,3.96141E+04,7.17659E+03,1.50475E+09,structural
1089,4.80068E+04,1.16843E+04,4.09431E+03,4.37234E+03,5.06898E+02,2.05561E+02,4.10664E+04,7.51052E+03,1.55765E+09,structural
1090,4.61290E+04,1.05673E+04,3.45074E+03,3.33537E+03,3.68279E+02,1.54000E+02,3.15801E+04,5.47208E+03,1.25283E+09,structural
1091,4.39614E+04,9.56793E+03,3.44819E+03,4.28013E+03,4.63122E+02,1.87489E+02,3.74964E+04,7.28830E+03,1.26213E+09,structural
1092,4.56273E+04,1.15322E+04,4.13774E+03,4.50525E+03,5.39450E+02,2.59532E+02,4.58986E+04,8.48854E+03,1.32366E+09,structural
1093,4.67404E+04,1.15852E+04,4.20910E+03,4.75094E+03,5.05851E+02,2.01169E+02,4.43691E+04,8.38441E+03,1.45719E+09,structural
1094,4.90488E+04,1.19720E+04,4.38666E+03,5.51231E+03,5.68380E+02,1.99048E+02,4.51058E+04,8.62998E+03,1.35202E+09,structural
1095,4.47806E+04,1.09550E+04,3.89920E+03,3.86265E+03,4.32905E+02,1.52908E+02,3.38161E+04,5.88137E+03,1.20444E+09,structural
1096,4.45603E+04,9.71892E+03,3.28588E+03,3.60693E+03,3.77891E+02,1.40264E+02,3.28833E+04,6.15743E+03,1.17445E+09,structural
1097,4.50412E+04,1.05987E+04,3.76597E+03,5.46603E+03,5.05874E+02,2.24357E+02,4.60140E+04,9.41624E+03,1.39039E+09,structural
1098,4.63667E+04,1.01016E+04,3.34040E+03,3.42425E+03,3.79668E+02,1.75547E+02,3.45520E+04,6.38029E+03,1.35268E+09,structural
1099,4.34991E+04,9.95510E+03,3.36473E+03,3.58856E+03,4.03299E+02,1.64408E+02,3.27474E+04,5.95814E+03,1.36700E+09,structural
1100,4.23794E+04,9.96166E+03,3.90740E+03,6.36429E+03,6.82750E+02,2.72909E+02,4.74876E+04,1.03528E+04,1.47376E+09,structural
1101,4.78204E+04,1.13518E+04,3.93400E+03,4.53795E+03,5.01298E+02,2.29264E+02,4.47037E+04,8.49308E+03,1.44906E+09,structural
1102,5.08956E+04,1.14190E+04,3.74781E+03,3.78432E+03,4.50606E+02,2.15606E+02,3.84112E+04,6.85208E+03,1.56941E+09,structural
1103,4.86945E+04,1.14599E+04,4.15046E+03,5.02977E+03,5.46348E+02,2.28198E+02,4.47155E+04,8.73766E+03,1.38914E+09,structural
1104,4.77352E+04,1.00919E+04,3.28869E+03,3.77473E+03,4.08700E+02,1.61909E+02,3.52350E+04,6.68152E+03,1.18756E+09,structural
1105,4.72959E+04,1.17673E+04,4.22003E+03,4.69341E+03,5.18551E+02,1.93948E+02,3.96871E+04,7.33517E+03,1.41556E+09,structural
1106,4.52513E+04,1.14910E+04,4.49367E+03,5.90059E+03,5.56384E+02,2.10455E+02,4.66290E+04,9.38855E+03,1.40000E+09,structural
1107,4.83442E+04,1.15637E+04,4.16329E+03,5.31282E+03,5.85050E+02,2.39655E+02,4.36920E+04,8.51229E+03,1.55926E+09,structural
1108,4.53336E+04,1.02792E+04,3.72830E+03,4.93789E+03,5.54089E+02,2.64438E+02,4.36395E+04,8.95125E+03,1.24481E+09,structural
1109,4.49745E+04,1.12589E+04,4.30979E+03,5.36878E+03,5.25090E+02,2.50047E+02,5.20258E+04,1.03310E+04,1.42619E+09,structural
1110,4.67561E+04,1.03313E+04,3.47916E+03,3.52509E+03,3.64891E+02,1.35484E+02,3.21099E+04,5.73386E+03,1.17554E+09,structural
1111,4.74520E+04,1.18541E+04,4.33490E+03,5.26247E+03,5.73574E+02,2.40322E+02,4.57027E+04,8.90704E+03,1.55725E+09,structural
1112,4.54913E+04,1.03204E+04,3.43381E+03,3.54501E+03,3.91976E+02,1.72121E+02,3.43001E+04,6.28928E+03,1.17271E+09,structural
1113,4.91721E+04,1.18670E+04,4.22938E+03,4.63485E+03,4.84664E+02,1.65975E+02,3.83240E+04,6.87915E+03,1.47866E+09,structural
1114,4.83070E+04,1.12582E+04,3.83004E+03,3.97258E+03,4.54513E+02,1.74457E+02,3.66562E+04,6.68112E+03,1.50006E+09,structural
1115,4.65006E+04,1.19254E+04,4.58781E+03,6.69948E+03,6.90973E+02,3.15088E+02,5.58558E+04,1.16309E+04,1.55974E+09,structural
1116,4.65593E+04,1.09909E+04,3.72204E+03,3.74941E+03,4.38182E+02,2.00617E+02,3.82241E+04,6.93388E+03,1.34006E+09,structural
1117,4.62671E+04,1.09032E+04,3.88489E+03,4.65358E+03,5.11749E+02,2.00920E+02,3.88325E+04,7.47014E+03,1.31342E+09,structural
1118,4.42276E+04,9.97077E+03,3.52477E+03,4.11316E+03,3.99575E+02,1.42824E+02,3.48434E+04,6.56753E+03,1.17057E+09,structural
1119,4.57684E+04,1.16609E+04,4.37028E+03,5.40575E+03,6.32554E+02,2.88495E+02,5.04533E+04,9.74298E+03,1.66750E+09,structural
1120,4.83508E+04,1.15712E+04,4.01556E+03,4.52988E+03,5.11700E+02,2.24952E+02,4.54878E+04,8.68302E+03,1.59581E+09,structural
1121,4.72579E+04,1.04948E+04,3.52033E+03,3.66777E+03,4.21923E+02,1.98918E+02,3.85154E+04,7.03153E+03,1.30367E+09,structural
1122,4.59940E+04,1.10482E+04,4.20189E+03,5.86826E+03,5.59902E+02,1.94693E+02,4.39967E+04,8.89109E+03,1.53338E+09,structural
1123,4.68077E+04,1.14261E+04,4.27864E+03,5.14468E+03,5.17016E+02,2.08823E+02,4.52960E+04,8.75120E+03,1.41537E+09,structural
1124,4.72059E+04,1.07577E+04,3.71510E+03,4.18538E+03,4.70670E+02,1.91779E+02,3.73613E+04,6.94486E+03,1.42168E+09,structural
1125,4.68961E+04,1.11950E+04,4.00366E+03,4.40647E+03,4.79237E+02,1.99501E+02,4.03129E+04,7.38012E+03,1.43523E+09,structural
1126,4.65899E+04,1.12281E+04,4.04956E+03,4.88534E+03,5.61254E+02,2.42733E+02,4.30035E+04,8.28449E+03,1.34986E+09,structural
1127,4.87744E+04,1.10785E+04,3.57584E+03,3.66162E+03,4.29443E+02,1.63968E+02,3.18329E+04,5.69933E+03,1.13892E+09,structural
1128,4.51717E+04,1.17132E+04,4.30235E+03,4.65309E+03,5.48244E+02,2.35349E+02,4.26517E+04,7.83546E+03,1.51069E+09,structural
1129,4.51188E+04,1.10799E+04,4.02423E+03,4.40826E+03,4.66168E+02,1.78167E+02,3.69069E+04,6.73635E+03,1.20673E+09,structural
1130,4.83502E+04,1.10237E+04,3.70767E+03,3.95514E+03,4.48570E+02,1.99103E+02,3.87372E+04,7.12673E+03,1.25506E+09,structural
1131,4.52345E+04,1.01809E+04,3.52402E+03,4.67182E+03,5.01662E+02,1.86877E+02,3.99535E+04,8.06386E+03,1.35008E+09,structural
1132,4.75863E+04,1.20423E+04,4.53684E+03,5.28850E+03,5.63299E+02,2.50846E+02,4.99700E+04,9.55045E+03,1.53683E+09,structural
1133,4.58219E+04,1.05196E+04,3.68118E+03,3.99244E+03,3.95240E+02,1.55763E+02,3.58164E+04,6.50475E+03,1.23629E+09,structural
1134,4.67409E+04,1.17197E+04,4.50592E+03,5.49732E+03,5.46829E+02,2.00398E+02,4.44934E+04,8.43737E+03,1.35427E+09,structural
1135,4.45142E+04,1.02534E+04,3.70404E+03,5.42156E+03,5.89431E+02,2.28796E+02,4.12695E+04,8.56412E+03,1.29818E+09,structural
1136,4.70505E+04,1.08649E+04,3.75253E+03,4.32266E+03,5.06995E+02,2.07860E+02,3.87406E+04,7.29997E+03,1.23563E+09,structural
1137,4.46602E+04,1.03036E+04,3.75045E+03,5.49239E+03,5.42939E+02,2.02698E+02,4.10899E+04,8.60180E+03,1.31043E+09,structural
1138,4.54825E+04,1.27547E+04,5.10884E+03,6.98030E+03,7.50004E+02,3.05223E+02,5.69102E+04,1.14378E+04,1.68167E+09,structural
1139,4.60837E+04,1.08992E+04,3.75999E+03,3.82660E+03,4.32743E+02,2.09126E+02,3.93932E+04,7.09780E+03,1.19135E+09,structural
1140,4.79287E+04,1.05282E+04,3.47039E+03,3.32523E+03,3.49799E+02,1.30146E+02,3.14251E+04,5.50389E+03,1.10532E+09,structural
1141,4.80332E+04,1.12451E+04,4.01650E+03,4.57573E+03,4.54990E+02,1.59754E+02,3.77129E+04,7.01749E+03,1.40570E+09,structural
1142,4.71168E+04,1.04367E+04,3.48168E+03,3.36861E+03,3.60113E+02,1.56896E+02,3.54490E+04,6.35144E+03,1.23259E+09,structural
1143,4.61677E+04,9.97589E+03,3.30178E+03,3.40208E+03,3.81493E+02,1.49549E+02,3.10493E+04,5.52100E+03,1.42452E+09,structural
1144,4.32357E+04,8.88292E+03,2.98414E+03,3.34147E+03,3.49770E+02,1.30414E+02,2.93610E+04,5.42174E+03,1.04705E+09,structural
1145,4.63822E+04,1.17147E+04,4.26159E+03,4.67337E+03,5.08537E+02,1.95209E+02,4.17728E+04,7.83330E+03,1.23374E+09,structural
1146,4.58776E+04,9.87119E+03,3.35468E+03,3.61903E+03,3.55521E+02,1.39141E+02,3.47625E+04,6.29603E+03,1.17661E+09,structural
1147,4.74632E+04,1.18124E+04,4.27618E+03,4.90983E+03,5.75679E+02,2.77870E+02,4.78688E+04,9.14633E+03,1.36933E+09,structural
1148,4.67822E+04,1.18777E+04,4.26631E+03,4.41399E+03,4.69438E+02,1.72342E+02,3.84447E+04,6.96723E+03,1.23253E+09,structural
1149,4.23506E+04,1.02053E+04,4.00965E+03,5.89544E+03,5.93807E+02,2.34705E+02,4.68293E+04,9.77285E+03,1.30601E+09,structural
1150,4.46997E+04,1.09700E+04,4.00947E+03,4.98435E+03,5.60658E+02,2.42699E+02,4.28047E+04,8.33633E+03,1.44635E+09,structural
1151,4.68469E+04,1.05957E+04,3.53346E+03,4.01288E+03,4.51218E+02,1.81914E+02,3.55974E+04,6.60253E+03,1.29308E+09,structural
1152,4.34631E+04,1.08083E+04,4.24688E+03,5.71621E+03,6.23029E+02,2.71939E+02,4.74718E+04,9.75304E+03,1.41440E+09,structural
1153,4.58310E+04,9.90891E+03,3.30396E+03,3.49142E+03,3.97176E+02,1.32243E+02,2.89862E+04,5.07728E+03,1.19644E+09,structural
1154,4.61402E+04,1.16086E+04,4.31353E+03,4.83380E+03,5.44711E+02,2.02449E+02,4.01439E+04,7.40362E+03,1.35612E+09,structural
1155,4.77220E+04,1.16911E+04,4.21295E+03,4.69860E+03,5.27792E+02,2.85450E+02,5.17158E+04,1.00932E+04,1.49131E+09,structural
1156,4.73582E+04,1.07226E+04,3.43713E+03,3.01401E+03,3.35067E+02,1.24965E+02,2.74725E+04,4.55733E+03,1.18381E+09,structural
1157,4.44228E+04,1.00564E+04,3.51306E+03,3.97474E+03,4.18541E+02,1.52772E+02,3.49198E+04,6.38207E+03,1.18804E+09,structural
1158,4.64718E+04,1.03334E+04,3.58627E+03,4.29182E+03,4.71682E+02,1.62167E+02,3.40994E+04,6.33004E+03,1.14746E+09,structural
1159,4.38113E+04,1.05822E+04,3.65122E+03,3.62873E+03,3.97445E+02,1.64448E+02,3.58259E+04,6.32667E+03,1.27234E+09,structural
1160,4.48604E+04,1.07562E+04,4.02515E+03,5.83226E+03,6.62046E+02,2.76246E+02,4.58994E+04,9.73809E+03,1.28448E+09,structural
1161,4.92314E+04,1.14477E+04,4.09722E+03,4.82689E+03,4.95807E+02,2.10936E+02,4.24129E+04,8.10236E+03,1.42808E+09,structural
1162,4.70163E+04,1.02757E+04,3.46246E+03,3.75638E+03,3.92513E+02,1.69870E+02,3.55515E+04,6.50688E+03,1.15223E+09,structural
1163,4.68050E+04,1.10658E+04,3.91188E+03,4.22740E+03,4.59834E+02,1.75143E+02,3.68893E+04,6.85429E+03,1.42611E+09,structural
1164,4.59703E+04,1.17309E+04,4.41563E+03,5.40126E+03,6.08832E+02,2.49716E+02,4.51725E+04,8.79271E+03,1.51696E+09,structural
1165,4.74782E+04,1.19577E+04,4.41900E+03,4.77063E+03,5.02730E+02,2.06324E+02,4.47980E+04,8.45235E+03,1.45169E+09,structural
1166,4.86012E+04,1.15367E+04,4.00795E+03,4.29263E+03,4.87875E+02,2.15545E+02,4.09522E+04,7.51106E+03,1.34478E+09,structural
1167,4.26543E+04,1.03712E+04,3.99930E+03,5.21959E+03,5.45172E+02,2.01434E+02,4.43448E+04,8.73725E+03,1.33627E+09,structural
1168,4.81519E+04,1.03390E+04,3.48783E+03,3.74043E+03,4.00060E+02,1.50460E+02,3.29200E+04,6.03017E+03,1.27695E+09,structural
1169,4.63379E+04,1.06576E+04,3.58984E+03,3.74825E+03,4.14161E+02,1.55644E+02,3.35844E+04,5.96080E+03,1.43728E+09,structural
1170,4.81701E+04,1.12721E+04,3.91506E+03,4.60502E+03,4.73602E+02,1.88377E+02,3.87696E+04,7.30922E+03,1.40441E+09,structural
1171,4.64989E+04,1.17314E+04,4.45458E+03,5.73990E+03,6.61336E+02,2.80128E+02,4.89565E+04,9.82478E+03,1.49752E+09,structural
1172,4.53597E+04,1.06916E+04,3.96502E+03,5.54332E+03,5.27862E+02,1.97864E+02,4.34674E+04,8.79803E+03,1.31707E+09,structural
1173,4.60733E+04,1.09165E+04,3.87602E+03,4.53846E+03,4.76827E+02,1.57005E+02,3.48153E+04,6.45777E+03,1.18019E+09,structural
1174,4.60692E+04,1.02521E+04,3.44507E+03,3.47012E+03,3.84179E+02,1.77216E+02,3.57213E+04,6.35078E+03,1.47890E+09,structural
1175,4.39709E+04,1.04997E+04,3.85127E+03,5.31512E+03,4.95574E+02,1.98559E+02,4.31440E+04,8.73860E+03,1.34664E+09,structural
1176,4.74409E+04,1.09252E+04,3.56244E+03,3.45626E+03,4.04611E+02,1.77611E+02,3.48964E+04,6.19534E+03,1.23455E+09,structural
1177,4.74275E+04,1.13833E+04,4.16140E+03,5.36435E+03,5.42126E+02,2.51125E+02,4.62709E+04,9.42649E+03,1.37594E+09,structural
1178,4.70630E+04,1.09370E+04,3.80053E+03,4.67194E+03,5.05079E+02,2.00672E+02,4.10566E+04,7.98961E+03,1.52725E+09,structural
1179,4.49687E+04,1.07211E+04,3.91979E+03,5.18473E+03,5.18948E+02,1.95591E+02,4.08580E+04,8.19384E+03,1.38104E+09,structural
1180,4.71259E+04,1.03122E+04,3.44111E+03,3.54375E+03,4.10310E+02,1.67057E+02,3.23311E+04,5.85489E+03,1.17335E+09,structural
1181,4.79882E+04,1.04508E+04,3.54677E+03,4.13167E+03,4.54206E+02,1.76658E+02,3.51267E+04,6.58075E+03,1.32991E+09,structural
1182,4.52216E+04,1.00556E+04,3.37088E+03,4.05135E+03,4.53196E+02,1.79123E+02,3.35317E+04,6.28216E+03,1.35774E+09,structural
1183,4.75030E+04,1.16067E+04,4.23366E+03,5.04104E+03,5.64294E+02,2.73282E+02,4.76295E+04,9.44302E+03,1.35839E+09,structural
1184,4.56550E+04,1.13562E+04,4.15296E+03,4.30001E+03,4.54634E+02,1.95015E+02,4.14720E+04,7.44012E+03,1.33554E+09,structural
1185,4.48901E+04,1.12454E+04,4.12069E+03,4.81204E+03,4.95855E+02,1.79312E+02,3.99480E+04,7.72941E+03,1.27670E+09,structural
1186,5.06350E+04,1.17844E+04,4.00892E+03,4.22260E+03,4.50346E+02,1.95214E+02,4.23305E+04,7.69209E+03,1.48232E+09,structural
1187,4.60887E+04,1.02488E+04,3.64349E+03,4.45364E+03,5.27156E+02,2.46834E+02,4.03945E+04,8.03525E+03,1.29194E+09,structural
1188,4.54779E+04,9.74076E+03,3.57840E+03,4.91607E+03,5.01226E+02,1.88572E+02,3.87624E+04,7.76110E+03,1.33424E+09,structural
1189,4.64539E+04,1.11084E+04,3.87819E+03,4.33463E+03,4.92659E+02,2.13786E+02,4.24230E+04,7.97956E+03,1.47300E+09,structural
1190,4.85119E+04,1.19810E+04,4.31969E+03,5.09591E+03,5.20672E+02,1.97852E+02,4.05816E+04,7.73061E+03,1.47728E+09,structural
1191,4.66488E+04,1.01973E+04,3.48399E+03,4.44664E+03,4.59408E+02,1.92666E+02,3.89689E+04,7.65333E+03,1.31674E+09,structural
1192,4.67419E+04,1.09657E+04,3.84377E+03,4.96369E+03,4.70467E+02,1.73634E+02,3.96533E+04,7.73553E+03,1.29448E+09,structural
1193,4.95133E+04,1.18808E+04,4.13905E+03,4.78281E+03,5.37227E+02,2.07794E+02,4.14993E+04,7.94872E+03,1.39867E+09,structural
1194,4.88871E+04,1.19991E+04,4.21491E+03,4.72717E+03,5.40433E+02,2.12663E+02,4.10166E+04,7.59256E+03,1.46695E+09,structural
1195,4.65872E+04,1.10936E+04,3.94669E+03,4.22932E+03,4.49565E+02,1.69930E+02,3.57500E+04,6.47489E+03,1.26122E+09,structural
