#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:24:40', checksum=3263647555"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1471,2.45072E+03,1.59136E+02,3.05089E+01,1.14635E+01,1.37182E+00,1.59362E-01,5.12287E+01,5.21129E+00,3.50268E+07,structural
1472,2.76966E+03,9.55929E+01,8.80398E+00,1.85993E+00,1.92863E-01,6.63431E-02,3.64465E+01,2.97484E+00,2.91429E+07,structural
1473,2.37817E+03,1.42119E+02,1.85631E+01,5.10024E+00,6.04719E-01,2.30358E-01,7.57981E+01,7.78642E+00,3.12629E+07,structural
1474,1.96101E+03,5.93762E+01,5.55149E+00,1.34340E+00,1.29394E-01,1.02418E-01,4.87393E+01,3.82853E+00,2.98527E+07,structural
1475,2.41071E+03,1.73775E+02,2.36753E+01,6.26561E+00,6.24411E-01,1.33687E-01,8.01709E+01,6.63820E+00,4.31628E+07,structural
1476,2.65889E+03,2.02548E+02,3.63306E+01,1.34910E+01,1.58035E+00,2.43648E-01,9.32308E+01,9.93546E+00,3.87593E+07,structural
1477,2.04943E+03,5.53062E+01,4.86136E+00,1.10545E+00,1.18312E-01,5.18172E-02,3.05390E+01,2.40443E+00,2.85502E+07,structural
1478,2.45826E+03,1.01655E+02,1.09175E+01,2.84850E+00,3.10416E-01,1.36889E-01,7.02516E+01,6.38597E+00,3.61062E+07,structural
1479,2.77809E+03,8.32103E+01,7.70232E+00,1.83251E+00,1.82219E-01,7.10512E-02,4.13245E+01,3.50339E+00,2.96708E+07,structural
1480,3.13149E+03,2.16596E+02,3.37408E+01,1.08638E+01,1.28627E+00,2.35533E-01,8.68326E+01,8.68799E+00,4.78693E+07,structural
1481,2.12267E+03,6.16158E+01,5.55525E+00,1.34473E+00,1.51959E-01,5.65497E-02,3.06244E+01,2.60830E+00,2.51329E+07,structural
1482,2.60023E+03,9.54761E+01,9.98810E+00,2.78981E+00,3.17077E-01,1.18718E-01,5.79983E+01,5.14330E+00,2.65004E+07,structural
1483,2.26703E+03,5.57645E+01,4.78936E+00,1.13046E+00,1.40853E-01,7.42480E-02,3.21597E+01,2.82721E+00,1.96579E+07,structural
1484,2.58432E+03,8.19201E+01,8.17949E+00,2.18925E+00,2.34905E-01,1.17931E-01,6.77204E+01,6.05883E+00,3.15481E+07,structural
1485,2.68379E+03,9.41291E+01,1.03364E+01,3.08162E+00,3.63208E-01,1.11261E-01,5.09480E+01,4.99867E+00,2.56158E+07,structural
1486,2.29050E+03,8.10801E+01,8.58875E+00,2.26884E+00,2.60995E-01,6.99925E-02,3.08674E+01,2.95895E+00,2.57468E+07,structural
1487,3.01976E+03,1.51597E+02,1.89369E+01,5.43598E+00,6.47157E-01,2.89023E-01,9.88877E+01,1.00101E+01,3.39927E+07,structural
1488,2.75671E+03,1.56632E+02,2.10684E+01,5.85239E+00,6.59639E-01,3.55973E-01,1.33037E+02,1.31361E+01,3.71995E+07,structural
1489,2.68839E+03,9.74937E+01,1.14350E+01,3.65142E+00,4.05191E-01,1.66361E-01,8.23108E+01,7.82059E+00,3.39994E+07,structural
1490,2.78919E+03,9.43248E+01,9.43368E+00,2.34070E+00,2.54671E-01,1.08149E-01,5.40467E+01,4.63984E+00,3.25885E+07,structural
1491,2.63866E+03,3.47724E+02,7.94432E+01,3.33328E+01,3.99146E+00,1.34209E+00,3.34142E+02,3.92169E+01,5.55881E+07,structural
1492,1.77580E+03,4.12365E+01,4.00816E+00,1.10140E+00,1.26603E-01,4.90980E-02,2.24558E+01,2.06840E+00,1.84574E+07,structural
1493,2.49723E+03,8.44323E+01,8.75012E+00,2.21115E+00,2.49116E-01,1.11587E-01,5.23043E+01,4.64471E+00,2.90407E+07,structural
1494,2.10190E+03,6.77577E+01,7.08005E+00,1.93012E+00,2.08491E-01,8.32417E-02,4.40146E+01,3.73075E+00,2.43050E+07,structural
1495,2.44159E+03,8.19732E+01,8.45640E+00,2.04703E+00,1.73265E-01,7.26524E-02,5.23160E+01,4.13985E+00,2.82864E+07,structural
1496,2.90576E+03,1.97536E+02,2.66338E+01,7.03148E+00,8.37196E-01,2.66749E-01,1.02403E+02,9.70579E+00,3.82414E+07,structural
1497,2.35286E+03,8.52092E+01,8.89576E+00,2.11799E+00,1.76643E-01,8.46067E-02,6.45010E+01,4.81390E+00,3.59038E+07,structural
1498,2.26647E+03,6.53873E+01,6.00963E+00,1.37326E+00,1.59937E-01,5.57730E-02,3.45356E+01,2.55821E+00,2.77055E+07,structural
1499,2.21890E+03,5.44775E+01,4.29757E+00,9.56307E-01,1.01034E-01,3.44557E-02,2.28636E+01,1.99004E+00,2.67656E+07,structural
1500,2.38030E+03,9.11449E+01,9.47293E+00,2.35577E+00,2.44438E-01,8.05763E-02,4.75239E+01,4.23600E+00,3.09854E+07,structural
1501,2.19963E+03,4.86213E+01,4.01530E+00,8.89676E-01,1.05712E-01,6.99736E-02,2.80737E+01,2.39716E+00,2.60937E+07,structural
1502,2.56249E+03,1.16438E+02,1.44250E+01,4.03808E+00,4.56447E-01,8.04739E-02,4.84773E+01,4.84482E+00,2.87069E+07,structural
1503,3.11972E+03,1.18722E+02,1.20070E+01,2.90766E+00,2.88322E-01,1.63870E-01,9.85966E+01,8.01845E+00,4.22612E+07,structural
1504,2.88944E+03,9.33635E+01,8.87611E+00,2.20659E+00,2.64375E-01,1.11323E-01,5.03704E+01,4.55793E+00,2.56588E+07,structural
1505,3.50536E+03,1.82231E+02,2.12614E+01,5.42047E+00,4.65513E-01,2.13173E-01,1.20119E+02,1.03013E+01,5.14791E+07,structural
1506,1.95812E+03,7.95954E+01,8.87545E+00,2.37277E+00,2.79661E-01,1.42466E-01,5.98330E+01,5.31276E+00,2.57116E+07,structural
1507,2.80017E+03,1.34548E+02,1.48688E+01,3.73676E+00,4.14541E-01,1.43681E-01,6.88047E+01,6.44288E+00,3.54137E+07,structural
1508,2.41812E+03,6.62098E+01,4.96001E+00,8.84349E-01,8.22438E-02,3.99178E-02,3.23017E+01,2.39283E+00,3.14584E+07,structural
1509,3.05224E+03,1.42565E+02,1.48543E+01,3.40317E+00,3.96666E-01,1.71487E-01,7.62716E+01,7.12628E+00,3.61450E+07,structural
1510,2.83233E+03,1.27401E+02,1.50325E+01,4.73154E+00,5.62913E-01,2.28072E-01,8.14520E+01,8.07751E+00,3.03609E+07,structural
1511,2.81673E+03,1.25807E+02,1.64271E+01,5.00641E+00,3.97590E-01,1.67089E-01,1.03436E+02,9.29358E+00,3.97825E+07,structural
1512,2.48410E+03,1.28425E+02,1.76993E+01,5.15446E+00,5.98189E-01,1.06931E-01,4.65718E+01,4.51032E+00,3.13466E+07,structural
1513,2.49504E+03,1.01975E+02,1.09502E+01,2.93875E+00,2.56003E-01,1.25141E-01,7.74450E+01,7.26395E+00,3.80970E+07,structural
1514,3.01777E+03,9.72099E+01,1.03965E+01,3.00585E+00,3.54716E-01,1.29224E-01,5.04867E+01,5.19129E+00,2.55095E+07,structural
1515,2.41318E+03,7.29745E+01,6.84207E+00,1.62054E+00,1.62669E-01,7.83810E-02,4.47143E+01,3.68941E+00,3.11021E+07,structural
1516,2.71005E+03,1.21382E+02,1.50218E+01,3.96840E+00,4.69591E-01,8.82808E-02,3.82843E+01,3.67170E+00,3.32960E+07,structural
1517,3.14288E+03,1.15113E+02,1.22033E+01,3.47704E+00,3.77545E-01,1.35049E-01,6.66553E+01,6.25311E+00,3.20661E+07,structural
1518,2.15079E+03,6.83617E+01,7.38735E+00,2.12002E+00,2.41559E-01,9.28241E-02,4.84105E+01,4.48100E+00,2.26296E+07,structural
1519,2.77293E+03,1.05550E+02,9.60293E+00,2.05037E+00,2.13845E-01,1.16796E-01,7.18624E+01,5.86245E+00,3.78775E+07,structural
1520,3.56119E+03,1.78558E+02,1.90062E+01,4.38956E+00,5.30062E-01,1.93515E-01,7.92490E+01,7.11876E+00,4.08260E+07,structural
1521,2.48537E+03,1.04244E+02,1.19824E+01,3.00823E+00,3.21676E-01,1.84449E-01,8.46494E+01,7.50518E+00,3.58435E+07,structural
1522,2.76727E+03,1.59949E+02,2.54538E+01,8.18375E+00,9.52845E-01,1.26733E-01,5.32888E+01,4.90538E+00,3.78698E+07,structural
1523,2.71146E+03,1.18193E+02,1.25498E+01,2.91381E+00,3.46193E-01,6.94911E-02,3.17665E+01,2.77538E+00,3.28802E+07,structural
1524,2.37534E+03,9.36086E+01,9.48266E+00,2.23657E+00,2.57684E-01,1.18506E-01,5.34680E+01,4.89503E+00,2.89879E+07,structural
1525,2.28138E+03,1.35130E+02,1.95182E+01,5.80369E+00,7.23237E-01,1.95005E-01,6.36835E+01,6.11976E+00,2.84513E+07,structural
1526,2.79897E+03,1.74974E+02,4.28338E+01,2.26038E+01,2.68565E+00,1.72481E+00,3.60649E+02,4.81459E+01,5.06601E+07,structural
1527,2.48199E+03,1.52022E+02,1.94513E+01,4.98995E+00,5.91485E-01,3.16215E-01,1.13449E+02,1.10794E+01,3.28280E+07,structural
1528,2.40516E+03,8.77192E+01,8.82319E+00,1.99458E+00,2.31427E-01,1.20667E-01,5.44405E+01,5.06850E+00,3.23696E+07,structural
1529,2.68224E+03,6.91234E+01,5.87094E+00,1.26776E+00,1.24113E-01,6.04295E-02,3.62291E+01,2.90183E+00,2.99906E+07,structural
1530,3.01350E+03,1.49690E+02,1.64754E+01,4.18690E+00,4.86077E-01,2.20059E-01,1.01081E+02,9.21233E+00,3.79541E+07,structural
1531,2.27981E+03,1.00476E+02,9.35898E+00,1.91927E+00,2.03719E-01,7.05705E-02,4.33445E+01,3.74258E+00,2.87673E+07,structural
1532,1.96406E+03,1.80688E+02,3.92403E+01,1.53167E+01,1.83318E+00,1.10478E+00,2.74261E+02,3.20861E+01,3.31816E+07,structural
1533,2.49363E+03,1.14107E+02,1.29885E+01,3.14901E+00,3.69748E-01,8.38796E-02,4.06996E+01,3.74945E+00,2.97289E+07,structural
1534,2.39013E+03,1.06708E+02,1.14672E+01,2.77659E+00,3.23119E-01,1.62926E-01,8.24496E+01,7.45044E+00,3.15294E+07,structural
1535,2.66110E+03,7.67606E+01,7.80545E+00,2.28637E+00,2.55964E-01,8.67684E-02,3.77224E+01,3.89779E+00,2.52621E+07,structural
1536,2.68706E+03,1.67758E+02,2.46655E+01,7.34350E+00,9.14962E-01,2.31408E-01,8.46763E+01,7.59411E+00,3.18250E+07,structural
1537,2.09269E+03,6.15258E+01,5.99852E+00,1.50285E+00,1.32775E-01,7.72500E-02,6.01738E+01,4.75235E+00,3.20940E+07,structural
1538,1.76469E+03,5.64111E+01,5.55597E+00,1.25896E+00,1.46717E-01,7.29325E-02,3.30241E+01,3.08757E+00,1.90753E+07,structural
1539,1.94836E+03,5.14980E+01,4.26005E+00,8.98497E-01,8.67831E-02,2.90628E-02,2.18661E+01,1.63942E+00,2.84576E+07,structural
1540,2.28347E+03,5.82720E+01,5.37102E+00,1.38017E+00,1.50252E-01,6.10466E-02,3.22672E+01,2.87968E+00,2.31457E+07,structural
1541,2.69184E+03,6.24886E+01,5.21044E+00,1.33276E+00,1.51983E-01,4.09691E-02,2.44279E+01,2.29318E+00,2.77771E+07,structural
1542,2.58708E+03,1.57034E+02,3.33579E+01,1.58009E+01,1.89127E+00,9.62852E-01,2.08141E+02,2.69082E+01,3.37847E+07,structural
1543,2.66673E+03,1.49740E+02,1.88178E+01,5.02714E+00,4.11633E-01,2.10311E-01,1.35861E+02,1.15296E+01,4.46968E+07,structural
1544,2.90714E+03,1.19171E+02,1.24622E+01,3.06584E+00,3.32553E-01,1.63563E-01,8.28127E+01,7.20596E+00,4.24459E+07,structural
1545,2.66684E+03,1.23303E+02,1.32159E+01,3.07394E+00,3.19585E-01,1.64703E-01,8.31789E+01,7.24556E+00,3.45024E+07,structural
1546,1.95521E+03,4.09805E+01,3.06518E+00,6.50931E-01,7.17293E-02,2.88006E-02,1.85074E+01,1.60461E+00,2.14424E+07,structural
1547,2.89612E+03,2.01277E+02,2.83126E+01,7.93607E+00,9.38254E-01,5.18137E-01,1.76451E+02,1.79110E+01,3.95604E+07,structural
1548,2.01671E+03,1.33773E+02,2.93241E+01,1.28252E+01,1.51521E+00,9.69732E-01,2.34112E+02,2.82346E+01,3.78453E+07,structural
1549,2.24095E+03,6.51086E+01,5.84631E+00,1.40259E+00,1.81317E-01,6.18658E-02,2.70991E+01,2.41706E+00,2.51799E+07,structural
1550,2.05979E+03,1.02251E+02,1.28120E+01,3.32523E+00,3.84635E-01,2.15618E-01,8.92672E+01,8.69792E+00,3.12199E+07,structural
1551,3.24269E+03,1.44646E+02,1.59148E+01,4.08491E+00,4.56572E-01,1.47374E-01,7.81502E+01,6.79936E+00,3.94924E+07,structural
1552,2.38982E+03,1.62038E+02,2.68885E+01,8.70414E+00,1.03368E+00,5.39173E-01,1.58923E+02,1.69586E+01,3.62896E+07,structural
1553,2.16512E+03,1.00139E+02,1.30570E+01,3.90225E+00,4.43810E-01,1.85006E-01,6.93654E+01,7.17328E+00,2.78750E+07,structural
1554,2.54460E+03,1.08225E+02,1.30751E+01,3.73542E+00,2.73653E-01,1.13662E-01,6.79305E+01,6.24376E+00,3.11109E+07,structural
1555,2.76848E+03,1.19898E+02,1.46162E+01,4.11867E+00,4.76111E-01,1.90272E-01,6.93524E+01,6.80371E+00,2.96468E+07,structural
1556,2.81126E+03,1.49893E+02,2.08189E+01,6.08011E+00,7.21919E-01,1.33091E-01,5.53296E+01,5.24824E+00,3.03868E+07,structural
1557,2.35695E+03,9.29571E+01,1.04779E+01,2.75345E+00,3.13801E-01,1.45583E-01,6.36436E+01,6.02541E+00,2.96025E+07,structural
1558,1.96259E+03,4.54689E+01,4.08658E+00,1.10134E+00,1.23086E-01,4.97956E-02,2.53744E+01,2.41051E+00,2.17740E+07,structural
1559,2.51903E+03,1.32288E+02,1.88078E+01,5.49174E+00,6.54053E-01,3.57830E-01,1.08781E+02,1.13727E+01,3.72114E+07,structural
1560,3.12200E+03,1.14658E+02,1.17180E+01,3.00741E+00,3.60788E-01,1.56200E-01,7.12543E+01,6.43403E+00,3.64378E+07,structural
1561,2.43449E+03,7.72779E+01,7.76178E+00,2.27777E+00,2.45309E-01,8.90601E-02,4.54004E+01,4.50506E+00,2.52526E+07,structural
1562,2.75233E+03,1.57333E+02,2.14463E+01,5.90362E+00,6.97925E-01,4.02649E-01,1.34166E+02,1.34087E+01,3.84368E+07,structural
1563,2.68922E+03,7.83512E+01,8.47799E+00,2.74452E+00,3.15929E-01,1.22609E-01,5.12200E+01,5.25957E+00,2.61734E+07,structural
1564,2.51344E+03,1.38374E+02,1.56320E+01,3.63211E+00,4.24758E-01,1.33283E-01,7.05398E+01,5.83671E+00,3.63901E+07,structural
1565,2.54994E+03,3.00673E+02,8.52437E+01,4.75697E+01,5.69723E+00,3.44027E+00,6.60809E+02,9.31667E+01,4.99117E+07,structural
1566,2.17377E+03,9.86571E+01,1.16044E+01,2.89784E+00,3.25140E-01,1.90406E-01,7.91860E+01,7.23647E+00,3.52287E+07,structural
1567,2.86555E+03,1.27979E+02,1.60629E+01,4.38168E+00,5.10806E-01,2.50251E-01,9.45576E+01,9.17931E+00,3.60920E+07,structural
1568,2.55420E+03,1.15184E+02,1.23886E+01,2.97086E+00,3.42957E-01,1.43527E-01,6.11923E+01,5.87942E+00,3.12778E+07,structural
1569,2.72525E+03,1.20805E+02,1.34031E+01,3.52881E+00,4.03979E-01,1.25910E-01,5.60523E+01,5.22220E+00,3.69652E+07,structural
1570,2.94296E+03,1.58906E+02,2.15944E+01,5.94352E+00,7.14100E-01,4.11649E-01,1.35469E+02,1.34253E+01,3.56666E+07,structural
1571,3.05027E+03,2.38164E+02,3.49109E+01,1.04478E+01,1.25211E+00,6.28659E-01,1.90487E+02,2.03934E+01,4.25902E+07,structural
1572,2.49950E+03,7.12047E+01,6.98496E+00,1.94235E+00,2.12244E-01,6.51653E-02,3.73814E+01,3.44667E+00,2.82011E+07,structural
1573,3.21950E+03,2.35112E+02,3.88054E+01,1.34498E+01,1.52094E+00,7.28798E-01,2.31590E+02,2.50396E+01,4.50717E+07,structural
1574,2.04902E+03,7.31121E+01,6.86210E+00,1.58020E+00,1.83350E-01,5.81064E-02,2.88194E+01,2.32313E+00,2.40157E+07,structural
1575,2.24128E+03,6.83275E+01,6.61125E+00,1.68938E+00,1.82301E-01,5.92042E-02,2.93859E+01,2.64640E+00,2.38502E+07,structural
1576,2.06035E+03,5.76154E+01,5.21608E+00,1.16963E+00,1.26506E-01,4.91946E-02,3.24497E+01,2.33425E+00,2.70248E+07,structural
1577,2.57167E+03,1.40639E+02,1.73677E+01,4.48862E+00,4.78088E-01,1.06248E-01,5.92820E+01,5.29158E+00,3.53227E+07,structural
1578,2.16104E+03,5.63134E+01,4.77601E+00,1.04254E+00,1.15623E-01,6.04198E-02,3.63260E+01,3.12567E+00,2.69809E+07,structural
1579,2.34784E+03,7.03227E+01,7.42259E+00,2.06231E+00,2.02077E-01,1.35812E-01,8.01254E+01,7.23227E+00,2.79496E+07,structural
1580,1.94416E+03,7.84643E+01,8.12276E+00,1.86047E+00,1.47110E-01,6.06285E-02,4.19615E+01,3.40835E+00,2.94676E+07,structural
1581,1.80977E+03,5.60503E+01,5.93768E+00,1.49169E+00,1.30007E-01,4.79924E-02,3.57150E+01,2.78542E+00,2.68464E+07,structural
1582,2.16975E+03,9.94829E+01,1.13806E+01,2.78873E+00,3.20204E-01,5.73727E-02,2.82787E+01,2.59055E+00,2.82830E+07,structural
1583,2.56517E+03,7.20083E+01,6.25756E+00,1.44653E+00,1.70086E-01,6.96024E-02,3.47097E+01,3.08670E+00,2.93686E+07,structural
1584,2.84074E+03,1.72698E+02,2.58267E+01,7.98506E+00,9.29603E-01,4.55222E-01,1.40255E+02,1.49091E+01,4.27685E+07,structural
1585,2.86552E+03,1.44649E+02,1.54190E+01,3.61176E+00,4.43483E-01,1.65467E-01,7.24044E+01,6.70407E+00,3.54849E+07,structural
1586,3.09382E+03,2.45783E+02,3.92531E+01,1.23812E+01,1.44646E+00,7.97615E-01,2.41186E+02,2.55589E+01,4.18988E+07,structural
1587,2.30449E+03,5.76296E+01,5.84444E+00,1.77986E+00,2.04355E-01,6.66605E-02,2.91837E+01,2.98432E+00,1.96459E+07,structural
1588,2.31962E+03,7.15104E+01,6.74355E+00,1.68299E+00,1.68494E-01,5.71251E-02,3.33083E+01,3.04074E+00,2.65723E+07,structural
1589,2.43011E+03,6.40361E+01,5.51794E+00,1.27824E+00,1.35873E-01,5.51954E-02,3.01878E+01,2.53124E+00,2.64550E+07,structural
1590,2.50568E+03,6.92081E+01,5.48999E+00,1.12019E+00,1.22548E-01,5.25454E-02,3.01599E+01,2.70751E+00,3.03919E+07,structural
1591,2.62919E+03,9.98330E+01,1.03512E+01,2.73743E+00,3.12216E-01,1.30287E-01,5.50258E+01,5.08849E+00,2.83347E+07,structural
1592,2.36936E+03,2.11270E+02,6.40666E+01,3.80193E+01,4.53890E+00,5.28028E-01,1.27852E+02,1.57498E+01,5.71922E+07,structural
1593,2.19881E+03,7.25651E+01,8.26282E+00,2.24779E+00,2.05061E-01,1.18815E-01,8.07068E+01,6.78758E+00,3.53944E+07,structural
1594,2.63248E+03,7.31838E+01,6.62813E+00,1.65731E+00,1.81747E-01,6.92575E-02,3.67830E+01,3.34372E+00,2.64700E+07,structural
1595,2.54402E+03,8.39309E+01,8.27401E+00,2.13309E+00,2.51627E-01,9.65704E-02,5.02537E+01,4.54464E+00,3.15919E+07,structural
1596,2.59116E+03,7.40977E+01,6.29693E+00,1.36176E+00,1.51093E-01,6.70693E-02,3.86522E+01,3.15432E+00,2.78963E+07,structural
1597,1.77495E+03,4.41918E+01,3.78019E+00,8.53330E-01,8.64535E-02,3.56104E-02,2.04299E+01,1.64085E+00,2.03461E+07,structural
1598,2.40419E+03,6.83964E+01,6.10575E+00,1.45723E+00,1.67419E-01,6.83423E-02,3.51206E+01,2.96983E+00,2.72543E+07,structural
1599,2.76273E+03,1.25541E+02,1.27133E+01,2.99714E+00,3.44377E-01,1.78817E-01,8.59913E+01,7.46829E+00,3.49098E+07,structural
1600,2.74629E+03,9.34543E+01,7.92111E+00,1.62878E+00,1.57465E-01,7.83765E-02,5.51668E+01,4.62700E+00,3.83530E+07,structural
1601,2.43993E+03,6.85742E+01,5.77050E+00,1.19512E+00,1.35437E-01,4.25516E-02,2.55474E+01,2.14205E+00,2.80034E+07,structural
1602,2.60061E+03,8.31240E+01,7.99256E+00,1.98156E+00,2.08769E-01,7.65145E-02,4.73711E+01,3.76870E+00,3.52967E+07,structural
1603,2.19574E+03,5.62199E+01,5.14843E+00,1.25477E+00,1.42810E-01,7.13089E-02,3.76530E+01,3.24265E+00,2.44941E+07,structural
1604,2.34773E+03,6.92803E+01,5.95307E+00,1.37777E+00,1.62739E-01,5.86777E-02,2.79333E+01,2.51741E+00,2.74866E+07,structural
1605,2.11786E+03,7.32218E+01,8.35490E+00,2.80027E+00,3.12834E-01,1.12329E-01,4.49926E+01,4.69193E+00,2.86819E+07,structural
1606,2.13060E+03,5.64372E+01,5.04256E+00,1.20575E+00,1.19407E-01,4.91834E-02,3.52970E+01,2.83571E+00,3.00828E+07,structural
1607,1.97889E+03,6.10840E+01,5.81618E+00,1.39991E+00,1.58821E-01,5.26676E-02,2.74256E+01,2.64355E+00,2.11393E+07,structural
1608,2.04704E+03,7.70801E+01,9.65437E+00,2.74519E+00,3.10747E-01,1.43089E-01,5.77097E+01,5.52817E+00,2.91686E+07,structural
1609,2.15118E+03,8.13642E+01,8.76904E+00,2.37196E+00,2.55555E-01,8.59402E-02,4.78258E+01,4.48085E+00,2.73212E+07,structural
1610,2.47872E+03,9.98687E+01,1.09887E+01,3.35842E+00,3.68126E-01,1.58551E-01,6.73992E+01,6.59914E+00,3.06986E+07,structural
1611,2.56663E+03,9.70599E+01,9.27464E+00,2.06679E+00,2.38581E-01,1.07824E-01,5.10634E+01,4.57354E+00,2.94339E+07,structural
1612,2.39186E+03,8.23594E+01,8.11103E+00,1.95378E+00,2.22842E-01,1.13262E-01,5.10171E+01,4.42472E+00,3.23795E+07,structural
1613,2.56982E+03,7.17039E+01,6.45637E+00,1.51473E+00,1.76410E-01,9.93189E-02,4.49670E+01,3.97395E+00,2.73396E+07,structural
1614,2.70845E+03,1.46161E+02,1.92185E+01,5.21651E+00,4.34486E-01,1.31639E-01,8.97972E+01,7.63389E+00,3.74567E+07,structural
1615,3.35295E+03,2.37741E+02,3.19009E+01,8.51435E+00,9.45658E-01,5.63235E-01,2.15867E+02,2.03018E+01,5.89059E+07,structural
1616,2.71307E+03,1.42402E+02,1.80587E+01,4.81055E+00,5.72673E-01,1.11458E-01,4.90684E+01,4.62760E+00,3.78949E+07,structural
1617,2.93507E+03,1.28352E+02,1.57069E+01,4.30261E+00,4.43067E-01,2.20703E-01,9.87553E+01,8.65896E+00,3.37069E+07,structural
1618,2.41015E+03,1.02934E+02,1.17628E+01,3.15632E+00,2.87690E-01,1.20764E-01,7.50333E+01,6.48313E+00,3.45770E+07,structural
1619,2.52517E+03,9.14420E+01,7.81366E+00,1.51725E+00,1.57803E-01,7.90822E-02,4.54735E+01,3.80266E+00,3.32255E+07,structural
1620,2.00626E+03,5.53433E+01,5.55953E+00,1.54699E+00,1.71531E-01,4.85649E-02,2.73713E+01,2.29697E+00,2.42750E+07,structural
1621,2.63312E+03,9.16033E+01,9.58317E+00,2.61348E+00,2.74294E-01,1.11346E-01,6.03632E+01,5.38513E+00,3.15952E+07,structural
1622,2.98456E+03,1.09769E+02,1.17242E+01,2.97103E+00,3.47602E-01,1.42396E-01,6.08844E+01,5.46466E+00,3.63679E+07,structural
1623,2.36737E+03,7.00940E+01,6.76229E+00,1.69681E+00,1.89094E-01,1.09495E-01,4.97394E+01,4.18987E+00,2.82832E+07,structural
1624,2.22034E+03,1.67694E+02,3.01681E+01,1.01113E+01,1.21139E+00,7.22337E-01,2.02302E+02,2.19977E+01,2.92066E+07,structural
1625,2.40162E+03,7.31672E+01,7.57087E+00,2.17521E+00,2.34447E-01,7.86728E-02,3.86149E+01,3.42663E+00,2.45902E+07,structural
1626,2.46190E+03,8.59483E+01,8.36239E+00,2.00005E+00,2.30054E-01,5.43471E-02,3.14002E+01,2.87261E+00,2.85837E+07,structural
1627,2.38476E+03,6.85758E+01,6.89195E+00,1.84354E+00,2.09279E-01,1.16226E-01,5.40952E+01,4.52915E+00,3.09652E+07,structural
1628,2.71499E+03,2.23452E+02,3.34941E+01,9.57172E+00,1.10263E+00,3.12625E-01,1.24308E+02,1.14298E+01,4.08202E+07,structural
1629,2.65965E+03,9.36664E+01,9.96033E+00,2.43266E+00,2.84923E-01,1.56453E-01,6.67178E+01,6.02039E+00,3.12335E+07,structural
1630,2.03334E+03,5.27531E+01,5.02193E+00,1.28687E+00,1.33664E-01,6.31108E-02,3.56085E+01,3.05358E+00,2.24167E+07,structural
1631,2.32277E+03,7.43165E+01,7.87954E+00,1.98007E+00,2.29550E-01,9.42567E-02,4.19131E+01,3.98030E+00,2.44495E+07,structural
1632,2.77062E+03,8.64863E+01,8.09802E+00,2.02849E+00,2.02543E-01,9.40962E-02,6.15989E+01,5.30617E+00,3.56401E+07,structural
1633,2.23520E+03,7.99079E+01,7.54338E+00,1.81891E+00,1.85437E-01,6.38049E-02,4.31035E+01,3.83563E+00,2.90134E+07,structural
1634,2.55797E+03,8.71026E+01,9.19409E+00,2.48753E+00,3.03862E-01,1.37574E-01,6.33457E+01,5.54920E+00,3.39379E+07,structural
1635,1.97097E+03,4.83621E+01,4.54798E+00,1.21137E+00,1.34885E-01,5.55161E-02,2.86376E+01,2.51369E+00,2.23058E+07,structural
1636,3.48056E+03,2.21549E+02,3.05427E+01,8.94541E+00,1.03056E+00,5.42802E-01,1.91665E+02,1.90333E+01,4.92811E+07,structural
1637,2.95081E+03,1.90418E+02,2.75083E+01,8.16686E+00,9.27778E-01,1.82630E-01,9.14553E+01,7.70589E+00,4.92760E+07,structural
1638,2.18001E+03,5.49339E+01,5.53210E+00,1.69321E+00,1.93578E-01,1.02628E-01,3.83206E+01,3.85807E+00,2.62736E+07,structural
1639,2.12249E+03,5.37410E+01,5.10917E+00,1.34279E+00,1.34519E-01,5.56413E-02,3.41101E+01,2.79016E+00,2.58864E+07,structural
1640,2.05623E+03,1.13135E+02,1.37189E+01,3.35904E+00,3.34868E-01,9.98664E-02,7.09275E+01,5.42032E+00,3.68654E+07,structural
1641,2.31564E+03,7.52098E+01,6.39578E+00,1.27485E+00,1.54268E-01,5.88514E-02,2.71607E+01,2.38163E+00,2.37812E+07,structural
1642,2.38310E+03,1.15033E+02,1.43569E+01,4.37115E+00,4.20945E-01,1.12138E-01,6.99300E+01,5.83104E+00,3.35368E+07,structural
1643,2.88204E+03,9.05237E+01,7.99291E+00,1.96455E+00,2.17588E-01,7.80622E-02,4.07269E+01,3.86005E+00,3.52573E+07,structural
1644,2.02345E+03,4.78656E+01,4.02110E+00,9.17833E-01,9.32142E-02,3.71280E-02,2.59209E+01,2.11305E+00,2.52199E+07,structural
1645,3.20855E+03,2.31182E+02,3.36663E+01,9.88183E+00,1.17064E+00,3.04951E-01,1.15064E+02,1.12770E+01,4.33871E+07,structural
1646,2.79865E+03,1.19854E+02,1.32332E+01,3.53704E+00,4.26508E-01,1.45764E-01,6.18955E+01,5.69544E+00,3.39869E+07,structural
1647,2.27953E+03,1.30078E+02,2.38675E+01,9.43428E+00,1.08307E+00,4.86131E-01,1.34409E+02,1.51925E+01,3.75306E+07,structural
1648,2.01889E+03,4.95537E+01,4.61836E+00,1.22356E+00,1.31073E-01,4.45730E-02,2.60620E+01,2.40455E+00,2.00642E+07,structural
